,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top3 PCI,5G KPI SCell[1] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top3 SS-RSRQ [dB],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
359,2022-08-14 18:24:56.800000,-81.579079,41.566341,-81.57908,41.56634,19:24:56,53.0,68.0,68.0,19.36,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,10.0,1.0,2.0,0.0,100.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
360,2022-08-14 18:24:56.900000,-81.579056,41.566353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,,,,,,-92.0,114.0,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
361,2022-08-14 18:24:57.000000,-81.579041,41.56636,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,84.0,Band 66,66536.0,132072.0,20.0,20.0,-95.44,-10.31,-65.13,,,-26.35,5.9,6.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,41210.0,NonCA,,Band 66,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-96.87,-10.49,17.3,1.0,-96.87,-10.49,Serving Beam,-98.0,116.0,2.0,0.0,100.0,0.0,0.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,12.5,13.07,567.0,-100.95,-11.14,782.0,-103.15,-11.08,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,0.01,0.0,0.002,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.002,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-98.06,-10.72,1.0,-98.06,-10.72,Serving Beam,567.0,-104.66,-12.03,687.0,-112.55,-13.97,782.0,-113.46,-13.36,,,,,,UL NonCA,,,0.0,,0.01,0.0,0.002,0.0,0.002,0.0,0.0,0.0,
362,2022-08-14 18:24:57.100000,-81.579018,41.566372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 66,66536.0,132072.0,20.0,20.0,-98.12,-10.94,-67.18,,,-31.0,4.1,5.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,41210.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,11.0,0.0,2.0,0.0,100.0,0.0,0.0,1.0,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
363,2022-08-14 18:24:57.200000,-81.579002,41.56638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 66,66536.0,132072.0,20.0,20.0,-100.5,-10.69,-69.81,,,6.0,6.4,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41210.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,,,,,,-90.0,114.0,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,
364,2022-08-14 18:24:57.300000,-81.578979,41.566391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.67,,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-95.28,-10.51,14.14,1.0,-95.28,-10.51,Serving Beam,-94.0,114.0,2.0,0.0,100.0,0.0,0.0,13.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,,,22.0,11.5,,567.0,-105.05,-11.26,782.0,-108.13,-12.93,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.002,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.002,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-98.06,-10.72,1.0,-98.06,-10.72,Serving Beam,567.0,-104.66,-12.03,687.0,-112.55,-13.97,782.0,-113.46,-13.36,,,,,,UL NonCA,,,0.0,,,0.0,0.002,0.0,0.002,,,,
365,2022-08-14 18:24:57.400000,-81.578964,41.566402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 66,66536.0,132072.0,20.0,20.0,-103.11,-15.68,-67.3,,,-31.29,3.91,4.33,2.33,2.0,33.33,66.67,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,41210.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
366,2022-08-14 18:24:57.500000,-81.578949,41.56641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 66,66536.0,132072.0,20.0,20.0,-102.56,-11.75,-70.75,,,-12.29,2.5,5.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.0,,0.0,,41210.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,,,,,,-88.0,112.0,2.0,0.0,100.0,0.0,0.0,10.0,0.0,2.0,0.0,100.0,0.0,0.0,1.0,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
367,2022-08-14 18:24:57.600000,-81.578926,41.566422,,,,,,,,,,,1.0,16.0,319.0,31.0,10.0,66.0,139.0,28.0,23.0,32.0,137.0,39.0,24.0,12.0,48.0,20.0,,,,,,,,,,,,,,,,,,,,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-93.73,-10.41,18.78,1.0,-93.73,-10.41,Serving Beam,-90.0,111.5,2.0,0.0,100.0,0.0,0.0,10.0,0.0,2.0,0.0,100.0,0.0,0.0,1.0,,,22.0,8.0,,567.0,-105.05,-11.26,782.0,-108.13,-12.93,,,,,0.0,,,1.0,1.0,,SISO,,,0.0,0.0,,,,8.0,8.0,,0.0,0.007,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.007,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-95.13,-10.33,1.0,-95.13,-10.33,Serving Beam,567.0,-106.1,-11.52,687.0,-116.81,-15.89,782.0,-117.6,-15.84,,,,,,UL NonCA,,,0.0,,,0.0,0.007,0.0,0.007,,,,
368,2022-08-14 18:24:57.700000,-81.578911,41.566429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
369,2022-08-14 18:24:57.800000,-81.578888,41.566441,-81.57889,41.56644,19:24:57,54.0,69.0,69.0,19.35,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,QPSK,,5.0,,,,,,,,,,,,5.0,,,,,,,,,0.0,,0.0,,,,NonCA,,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-92.96,-10.35,,1.0,-92.96,-10.35,Serving Beam,,112.0,2.0,0.0,100.0,0.0,0.0,10.0,0.0,2.0,0.0,100.0,0.0,0.0,1.0,,,,9.0,,567.0,-106.6,-11.93,782.0,-106.86,-11.81,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-95.13,-10.33,1.0,-95.13,-10.33,Serving Beam,567.0,-106.1,-11.52,687.0,-116.81,-15.89,782.0,-117.6,-15.84,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
370,2022-08-14 18:24:57.900000,-81.578865,41.566452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-93.66,-10.34,14.04,1.0,-93.66,-10.34,Serving Beam,-92.0,112.0,2.0,0.0,100.0,0.0,0.0,10.0,0.0,2.0,0.0,100.0,0.0,0.0,1.0,,,,9.5,,782.0,-104.31,-11.42,567.0,-105.78,-11.34,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-95.13,-10.33,1.0,-95.13,-10.33,Serving Beam,567.0,-106.1,-11.52,687.0,-116.81,-15.89,782.0,-117.6,-15.84,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
371,2022-08-14 18:24:58.000000,-81.57885,41.56646,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,84.0,Band 66,66536.0,132072.0,20.0,20.0,-103.31,-13.99,-68.94,,7.96,-25.9,5.93,6.25,1.0,1.0,75.0,25.0,0.0,0.0,TM4,1.0,,,,,,,,,,0.01,0.01,0.0,,,,0.0,0.017,0.0,0.017,,,0.01,,,,0.0,0.017,0.0,0.017,0.0,,0.0,,41210.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,-93.0,,,,,,,,,,,,,,,,,22.0,,14.87,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,0.0,0.0,,,,8.0,8.0,0.01,0.0,0.007,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,UL NonCA,,,0.0,,0.01,0.0,0.007,0.0,0.007,0.0,0.0,0.0,
372,2022-08-14 18:24:58.100000,-81.578827,41.566471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 66,66536.0,132072.0,20.0,20.0,-101.33,-13.58,-67.71,,,-22.35,4.88,6.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,0.0,41210.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,,,,,,-88.0,111.0,2.0,0.0,100.0,0.0,0.0,9.0,1.0,2.0,0.0,100.0,0.0,0.0,1.0,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
373,2022-08-14 18:24:58.200000,-81.578812,41.566479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 66,66536.0,132072.0,20.0,20.0,-103.62,-13.89,-69.68,,,-33.32,4.07,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41210.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,,,
374,2022-08-14 18:24:58.300000,-81.578796,41.56649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,Band 66,66536.0,132072.0,20.0,20.0,-102.97,-13.0,-69.06,,,-11.43,6.85,6.33,1.33,1.0,66.67,33.33,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,41210.0,NonCA,,Band 66,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-93.48,-10.41,18.95,1.0,-93.48,-10.41,Serving Beam,-93.0,116.0,2.0,0.0,100.0,0.0,0.0,10.0,0.0,2.0,0.0,100.0,0.0,0.0,1.0,,,,11.0,,782.0,-104.37,-11.3,567.0,-105.28,-12.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-95.13,-10.33,1.0,-95.13,-10.33,Serving Beam,567.0,-106.1,-11.52,687.0,-116.81,-15.89,782.0,-117.6,-15.84,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
375,2022-08-14 18:24:58.400000,-81.578773,41.566502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.11,,5.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,9.0,0.0,2.0,0.0,100.0,0.0,0.0,1.0,,,22.0,,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.002,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,UL NonCA,,,0.0,,,0.0,0.002,0.0,0.002,,,,
376,2022-08-14 18:24:58.500000,-81.578758,41.566509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,30kHz,,,,,,,14.23,,,,,-95.0,118.0,,,,,,,,,,,,,,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
377,2022-08-14 18:24:58.600000,-81.578735,41.566521,,,,,,,,,,,1.0,16.0,319.0,32.0,10.0,66.0,139.0,31.0,23.0,32.0,137.0,39.0,24.0,12.0,48.0,25.0,,,,,,,84.0,Band 66,66536.0,132072.0,20.0,20.0,-102.63,-15.69,-66.94,,,10.0,5.4,4.0,4.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41210.0,NonCA,,Band 66,5G-NR Qualcomm,533.0,2.0,1.0,5.0,23.0,509070.0,n41,100.0,2545.35,30kHz,,1.0,533_1,1.0,-95.36,-10.59,,1.0,-95.36,-10.59,Serving Beam,-95.0,116.0,2.0,0.0,100.0,0.0,0.0,7.0,0.0,2.0,0.0,100.0,0.0,0.0,1.0,,,,14.5,,567.0,-105.89,-11.88,782.0,-107.93,-13.91,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,533.0,533790.0,n41,40.0,2668.95,533_1,1.0,-95.13,-10.33,1.0,-95.13,-10.33,Serving Beam,567.0,-106.1,-11.52,687.0,-116.81,-15.89,782.0,-117.6,-15.84,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
