,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
183,8.16,15.3,41.635,,,,,,,,,,,,,850.0,417.0,-69.71,25.82,,,,,,34.058781,-118.236794,,,1659975473.1
184,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,34.058781,-118.236794,,,1659975473.156955
185,11.25,16.85,44.116,39250.06,842.0,-79.95,,,,,,,,,,850.0,417.0,-70.59,26.78,0.0,,,,,34.058781,-118.236794,2375530.0,38.085,1659975473.2
186,8.33,16.04,42.735,39250.06,842.0,-79.48,,,,,,,,,,850.0,417.0,-71.12,,0.0,,,,,34.058781,-118.236794,,,1659975473.3
187,7.28,9.86,28.68,,,,,,,,,,,,,850.0,417.0,-71.47,27.33,6.67,,,,,34.058781,-118.236794,,,1659975473.4
188,13.41,18.03,45.703,39250.06,842.0,-79.23,,,,,,,,,,850.0,417.0,-71.81,26.69,21.21,,,,,34.058781,-118.236794,,,1659975473.5
189,1.94,15.97,45.522,39250.06,842.0,-79.24,,,,,,,,,,850.0,417.0,-71.07,26.88,,,,,,34.058781,-118.236794,,,1659975473.6
190,7.36,18.46,49.287,,,,,,,,,,,,,850.0,417.0,-70.41,,0.0,,,,,34.058781,-118.236794,2309956.0,36.959,1659975473.7
191,14.81,21.83,54.43,39250.06,842.0,-78.55,,,,,,,,,,850.0,417.0,-68.78,,7.69,,,,,34.058781,-118.236794,,,1659975473.8
192,6.45,18.42,51.821,,,,,,,,,,,,,850.0,417.0,-68.49,25.79,6.25,,,,,34.058781,-118.236794,,,1659975473.9
193,17.76,13.1,33.646,39250.06,842.0,-78.66,,,,,,,,,8.271,850.0,417.0,-69.11,25.72,,,,,,34.058781,-118.236794,,,1659975474.0
194,12.65,18.08,46.868,39250.06,842.0,-78.71,,,,,,,,,,850.0,417.0,-69.41,27.78,12.12,,,,,34.058781,-118.236794,,,1659975474.1
195,4.73,15.57,43.805,,,,,,,,,,,,,850.0,417.0,-69.72,25.63,0.0,,,,,34.058781,-118.236794,2579214.0,41.267,1659975474.2
196,3.33,3.34,4.936,39250.06,842.0,-78.16,,,,,,,,,,850.0,417.0,-69.63,,,,,,,34.058781,-118.236794,,,1659975474.3
197,10.99,19.95,54.2,,,,,,,,,,,,,850.0,417.0,-69.59,,12.5,,,,,34.058781,-118.236794,,,1659975474.4
198,6.33,19.17,52.293,39250.06,842.0,-77.99,,,,,,,,,,850.0,417.0,-70.97,26.88,0.0,,,,,34.058781,-118.236794,,,1659975474.5
199,15.91,18.46,46.151,39250.06,842.0,-78.55,,,,,,,,,,850.0,417.0,-71.17,27.0,,,,,,34.058781,-118.236794,,,1659975474.6
200,7.49,16.05,43.682,,,,,,,,,,,,,850.0,417.0,-70.76,27.33,6.67,,,,,34.058781,-118.236794,2284940.0,36.486,1659975474.7
201,7.64,19.3,52.396,39250.06,842.0,-79.16,,,,,,,,,,850.0,417.0,-69.31,,,,,,,34.058781,-118.236794,,,1659975474.8
202,14.38,20.87,53.833,39250.06,842.0,-79.66,,,,,,,,,,850.0,417.0,-68.78,27.0,0.0,,,,,34.058781,-118.236794,,,1659975474.9
203,4.76,12.19,32.17,,,,,,,,,,,,6.598,850.0,417.0,-69.1,27.47,0.0,,,,,34.058781,-118.236794,,,1659975475.0
204,10.3,21.32,57.551,39250.06,842.0,-79.79,,,,,,,,,,850.0,417.0,-68.69,,29.41,,,,,34.058781,-118.236794,,,1659975475.1
205,11.66,21.15,55.468,,,,,,,,,,,,,850.0,417.0,-68.18,26.5,0.0,,,,,34.058781,-118.236794,2787374.0,44.687,1659975475.2
206,7.32,18.27,50.13,39250.06,842.0,-79.59,,,,,,,,,,850.0,417.0,-67.89,,0.0,,,,,34.058781,-118.236794,,,1659975475.3
207,13.07,16.2,42.594,39250.06,842.0,-79.52,,,,,,,,,,850.0,417.0,-68.49,27.44,,,,,,34.058781,-118.236794,,,1659975475.4
208,14.71,20.68,53.429,,,,,,,,,,,,,850.0,417.0,-67.93,27.2,35.71,,,,,34.058781,-118.236794,,,1659975475.5
209,3.31,14.5,40.271,39250.06,842.0,-79.45,,,,,,,,,,850.0,417.0,-67.79,,19.23,,,,,34.058781,-118.236794,,,1659975475.6
210,13.25,15.64,40.643,39250.06,842.0,-79.46,,,,,,,,,,850.0,417.0,-68.04,25.53,,,,,,34.058781,-118.236794,2708798.0,43.341,1659975475.7
211,6.08,17.09,48.041,,,,,,,,,,,,,850.0,417.0,-68.28,,0.0,,,,,34.058781,-118.236794,,,1659975475.8
212,12.87,14.25,38.697,39250.06,842.0,-79.59,,,,,,,,,,850.0,417.0,-68.1,26.47,0.0,,,,,34.058781,-118.236794,,,1659975475.9
213,10.53,20.18,53.651,,,,,,,,,,,,8.135,850.0,417.0,-67.87,,,,,,,34.058781,-118.236794,,,1659975476.0
214,6.21,19.16,52.714,39250.06,842.0,-79.74,,,,,,,,,,850.0,417.0,-68.03,,8.33,,,,,34.058781,-118.236794,,,1659975476.1
215,13.02,15.31,39.92,39250.06,842.0,-79.73,,,,,,,,,,850.0,417.0,-68.18,26.44,7.14,,,,,34.058781,-118.236794,2570110.0,41.04,1659975476.2
216,4.55,17.16,47.465,,,,,,,,,,,,,850.0,417.0,-68.9,26.72,5.56,,,,,34.058781,-118.236794,,,1659975476.3
217,7.74,20.92,57.149,39250.06,842.0,-79.88,,,,,,,,,,850.0,417.0,-68.91,,53.85,,,,,34.058781,-118.236794,,,1659975476.4
218,11.18,15.87,41.838,39250.06,842.0,-80.16,,,,,,,,,,850.0,417.0,-68.16,26.11,0.0,,,,,34.058781,-118.236794,,,1659975476.5
219,15.29,19.93,50.845,,,,,,,,,,,,,850.0,417.0,-68.14,24.94,0.0,,,,,34.058781,-118.236794,,,1659975476.6
220,6.83,14.55,40.077,39250.06,842.0,-79.93,,,,,,,,,,850.0,417.0,-68.59,26.17,0.0,,,,,34.058781,-118.236794,2469182.0,39.586,1659975476.7
221,12.12,14.37,37.684,,,,,,,,,,,,,850.0,417.0,-68.08,26.75,0.0,,,,,34.058781,-118.236794,,,1659975476.8
222,13.75,16.29,42.511,39250.06,842.0,-80.03,,,,,,,,,,850.0,417.0,-68.29,,6.25,,,,,34.058781,-118.236794,,,1659975476.9
223,5.0,16.17,44.136,39250.06,842.0,-79.87,,,,,,,,,6.942,850.0,417.0,-69.05,27.33,0.0,,,,,34.058781,-118.236794,,,1659975477.0
224,10.34,18.91,50.504,,,,,,,,,,,,,850.0,417.0,-68.99,27.33,21.43,,,,,34.058781,-118.236794,,,1659975477.1
225,10.53,20.27,54.539,39250.06,842.0,-79.69,,,,,,,,,,850.0,417.0,-69.18,,,,,,,34.058781,-118.236794,2501560.0,40.025,1659975477.2
226,7.75,14.86,39.703,39250.06,842.0,-79.54,,,,,,,,,,850.0,417.0,-69.28,26.5,8.33,,,,,34.058781,-118.236794,,,1659975477.3
227,11.73,20.09,53.436,,,,,,,,,,,,,850.0,417.0,-69.07,,12.5,,,,,34.058781,-118.236794,,,1659975477.4
228,6.59,20.71,57.449,39250.06,842.0,-79.38,,,,,,,,,,850.0,417.0,-68.98,26.94,,,,,,34.058781,-118.236794,,,1659975477.5
229,13.73,8.13,21.6,,,,,,,,,,,,,850.0,417.0,-68.66,,0.0,,,,,34.058781,-118.236794,,,1659975477.6
230,13.33,16.5,43.405,39250.06,842.0,-79.47,,,,,,,,,,850.0,417.0,-68.46,26.58,6.67,,,,,34.058781,-118.236794,2540066.0,40.641,1659975477.7
231,4.91,16.57,46.053,39250.06,842.0,-79.67,,,,,,,,,,850.0,417.0,-68.44,,11.76,,,,,34.058781,-118.236794,,,1659975477.8
232,15.76,16.55,42.853,,,,,,,,,,,,,850.0,417.0,-69.24,26.94,7.14,,,,,34.058781,-118.236794,,,1659975477.9
233,8.07,19.59,53.361,39250.06,842.0,-79.61,,,,,,,,,8.585,850.0,417.0,-69.46,26.41,0.0,,,,,34.058781,-118.236794,,,1659975478.0
234,6.67,20.34,56.282,39250.06,842.0,-79.65,,,,,,,,,,850.0,417.0,-69.51,27.45,0.0,,,,,34.058781,-118.236794,,,1659975478.1
235,13.92,12.04,31.51,,,,,,,,,,,,,850.0,417.0,-68.98,,35.0,,,,,34.058781,-118.236794,2649122.0,42.386,1659975478.2
236,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,34.058781,-118.236794,,,1659975478.279889
237,13.58,17.57,44.599,39250.06,842.0,-79.32,,,,,,,,,,850.0,417.0,-68.22,27.41,33.33,,,,,34.058781,-118.236794,,,1659975478.3
238,0.0,13.41,38.959,,,,,,,,,,,,,850.0,417.0,-67.81,26.38,,,,,,34.058781,-118.236794,,,1659975478.4
239,11.56,16.9,45.36,39250.06,842.0,-79.39,,,,,,,,,,850.0,417.0,-67.72,,0.0,,,,,34.058781,-118.236794,,,1659975478.5
240,11.69,18.74,48.319,39250.06,842.0,-79.55,,,,,,,,,,850.0,417.0,-67.81,24.84,0.0,,,,,34.058781,-118.236794,,,1659975478.6
241,9.82,14.71,38.445,,,,,,,,,,,,,850.0,417.0,-68.05,25.44,0.0,,,,,34.058781,-118.236794,2298624.0,36.778,1659975478.7
242,12.9,16.62,43.623,39250.06,842.0,-79.76,,,,,,,,,,850.0,417.0,-68.61,26.72,0.0,,,,,34.058781,-118.236794,,,1659975478.8
243,6.13,18.22,50.336,39250.06,842.0,-79.92,,,,,,,,,,850.0,417.0,-69.45,26.74,0.0,,,,,34.058781,-118.236794,,,1659975478.9
244,16.78,13.61,33.523,,,,,,,,,,,,6.895,850.0,417.0,-69.91,27.24,13.33,,,,,34.058781,-118.236794,,,1659975479.0
245,6.21,17.64,47.352,39250.06,842.0,-79.88,,,,,,,,,,850.0,417.0,-70.49,,6.67,,,,,34.058781,-118.236794,,,1659975479.1
246,6.33,17.78,49.638,,,,,,,,,,,,,850.0,417.0,-70.51,27.17,6.25,,,,,34.058781,-118.236794,2433724.0,38.94,1659975479.2
247,12.12,16.74,43.894,39250.06,842.0,-79.66,,,,,,,,,,850.0,417.0,-70.86,27.24,6.67,,,,,34.058781,-118.236794,,,1659975479.3
248,8.97,21.56,58.978,39250.06,842.0,-79.55,,,,,,,,,,850.0,417.0,-70.74,27.0,6.25,,,,,34.058781,-118.236794,,,1659975479.4
249,7.55,20.1,55.649,,,,,,,,,,,,,850.0,417.0,-70.88,,44.44,,,,,34.058781,-118.236794,,,1659975479.5
250,16.99,16.43,42.352,39250.06,842.0,-79.7,,,,,,,,,,850.0,417.0,-70.79,,,,,,,34.058781,-118.236794,,,1659975479.6
251,10.47,20.01,52.869,39250.06,842.0,-79.74,,,,,,,,,,850.0,417.0,-70.88,26.22,0.0,,,,,34.058781,-118.236794,2783144.0,44.53,1659975479.7
252,5.49,16.17,45.171,,,,,,,,,,,,,850.0,417.0,-70.55,,7.69,,,,,34.058781,-118.236794,,,1659975479.8
253,15.54,15.48,39.904,39250.06,842.0,-79.49,,,,,,,,,,850.0,417.0,-70.51,,,,,,,34.058781,-118.236794,,,1659975479.9
254,12.96,20.5,53.426,,,,,,,,,,,,6.076,850.0,417.0,-70.37,26.67,,,,,,34.058781,-118.236794,,,1659975480.0
255,8.28,12.75,32.819,39250.06,842.0,-79.62,,,,,,,,,,850.0,417.0,-70.26,27.11,0.0,,,,,34.058781,-118.236794,,,1659975480.1
256,6.02,17.33,48.774,39250.06,842.0,-79.87,,,,,,,,,,850.0,417.0,-70.68,26.83,9.09,,,,,34.058781,-118.236794,2566212.0,40.896,1659975480.2
257,9.2,18.29,49.109,,,,,,,,,,,,,850.0,417.0,-71.58,,28.57,,,,,34.058781,-118.236794,,,1659975480.3
258,7.24,20.1,55.493,39250.06,842.0,-79.93,,,,,,,,,,850.0,417.0,-72.01,27.18,0.0,,,,,34.058781,-118.236794,,,1659975480.4
259,15.09,17.73,45.325,39250.06,842.0,-79.39,,,,,,,,,,850.0,417.0,-72.17,,,,,,,34.058781,-118.236794,,,1659975480.5
260,4.55,17.33,45.986,,,,,,,,,,,,,850.0,417.0,-72.28,,0.0,,,,,34.058781,-118.236794,,,1659975480.6
261,15.48,14.06,38.08,39250.06,842.0,-79.21,,,,,,,,,,850.0,417.0,-72.1,26.81,,,,,,34.058781,-118.236794,2695932.0,43.308,1659975480.7
262,11.05,19.82,52.617,,,,,,,,,,,,,850.0,417.0,-71.24,,11.54,,,,,34.058781,-118.236794,,,1659975480.8
263,8.39,21.44,58.604,39250.06,842.0,-79.27,,,,,,,,,,850.0,417.0,-70.03,,,,,,,34.058781,-118.236794,,,1659975480.9
264,7.84,20.65,56.632,39250.06,842.0,-79.33,,,,,,,,,8.848,850.0,417.0,-68.96,26.68,,,,,,34.058781,-118.236794,,,1659975481.0
265,16.67,20.91,51.861,,,,,,,,,,,,,850.0,417.0,-68.42,,12.5,,,,,34.058781,-118.236794,,,1659975481.1
266,2.98,12.83,36.124,39250.06,842.0,-79.63,,,,,,,,,,850.0,417.0,-68.43,27.63,0.0,,,,,34.058781,-118.236794,2771708.0,44.347,1659975481.2
267,15.13,12.78,33.188,39250.06,842.0,-79.84,,,,,,,,,,850.0,417.0,-68.04,25.47,47.06,,,,,34.058781,-118.236794,,,1659975481.3
268,14.19,18.92,47.631,,,,,,,,,,,,,850.0,417.0,-67.42,25.47,9.09,,,,,34.058781,-118.236794,,,1659975481.4
269,5.7,12.57,34.463,39250.06,842.0,-79.97,,,,,,,,,,850.0,417.0,-66.81,25.72,6.67,,,,,34.058781,-118.236794,,,1659975481.5
270,11.18,16.24,42.191,,,,,,,,,,,,,850.0,417.0,-67.45,,,,,,,34.058781,-118.236794,,,1659975481.6
271,11.61,16.28,42.057,39250.06,842.0,-79.88,,,,,,,,,,850.0,417.0,-68.62,25.83,0.0,,,,,34.058781,-118.236794,2194980.0,35.12,1659975481.7
272,11.03,13.99,33.814,39250.06,842.0,-79.83,,,,,,,,,,850.0,417.0,-69.68,,7.69,,,,,34.058781,-118.236794,,,1659975481.8
273,12.88,16.11,40.95,,,,,,,,,,,,,850.0,417.0,-70.64,27.17,42.11,,,,,34.058781,-118.236794,,,1659975481.9
274,3.77,11.72,32.715,39250.06,842.0,-79.83,,,,,,,,,7.104,850.0,417.0,-71.88,24.6,0.0,,,,,34.058781,-118.236794,,,1659975482.0
275,16.33,15.9,38.225,39250.06,842.0,-79.73,,,,,,,,,,850.0,417.0,-71.3,26.32,0.0,,,,,34.058781,-118.236794,,,1659975482.1
276,5.33,17.35,47.844,,,,,,,,,,,,,850.0,417.0,-71.13,26.5,0.0,,,,,34.058781,-118.236794,2132276.0,34.116,1659975482.2
277,7.78,10.99,31.855,39250.06,842.0,-79.87,,,,,,,,,,850.0,417.0,-70.63,,,,,,,34.058781,-118.236794,,,1659975482.3
278,11.8,13.17,33.234,,,,,,,,,,,,,850.0,417.0,-70.26,,,,,,,34.058781,-118.236794,,,1659975482.4
279,13.53,19.37,49.81,39250.06,842.0,-79.65,,,,,,,,,,850.0,417.0,-71.3,26.42,0.0,,,,,34.058781,-118.236794,,,1659975482.5
280,2.6,18.81,53.179,39250.06,842.0,-79.71,,,,,,,,,,850.0,417.0,-71.47,,0.0,,,,,34.058781,-118.236794,,,1659975482.6
281,16.78,15.26,37.888,,,,,,,,,,,,,850.0,417.0,-70.58,,,,,,,34.058781,-118.236794,2399534.0,38.393,1659975482.7
282,14.47,15.8,41.496,39250.06,842.0,-79.72,,,,,,,,,,850.0,417.0,-70.72,27.0,7.69,,,,,34.058781,-118.236794,,,1659975482.8
283,4.91,13.76,38.227,39250.06,842.0,-79.71,,,,,,,,,,850.0,417.0,-71.67,26.72,6.25,,,,,34.058781,-118.236794,,,1659975482.9
284,8.13,16.67,44.738,,,,,,,,,,,,8.753,850.0,417.0,-70.83,27.61,7.14,,,,,34.058781,-118.236794,,,1659975483.0
285,5.13,18.93,53.052,39250.06,842.0,-79.86,,,,,,,,,,850.0,417.0,-69.88,,0.0,,,,,34.058781,-118.236794,,,1659975483.1
286,8.48,20.85,56.7,,,,,,,,,,,,,850.0,417.0,-69.83,27.22,14.29,,,,,34.058781,-118.236794,2366024.0,37.856,1659975483.2
287,16.88,17.98,45.069,39250.06,842.0,-79.74,,,,,,,,,,850.0,417.0,-69.76,26.8,0.0,,,,,34.058781,-118.236794,,,1659975483.3
288,4.94,17.4,47.602,39250.06,842.0,-79.77,,,,,,,,,,850.0,417.0,-69.9,,37.5,,,,,34.058781,-118.236794,,,1659975483.4
289,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,34.058781,-118.236794,,,1659975483.402146
290,12.35,15.33,40.676,,,,,,,,,,,,,850.0,417.0,-70.22,26.97,6.25,,,,,34.058781,-118.236794,,,1659975483.5
291,17.52,17.53,43.043,39250.06,842.0,-79.85,,,,,,,,,,850.0,417.0,-69.98,,26.67,,,,,34.058781,-118.236794,,,1659975483.6
292,4.09,12.76,35.44,39250.06,842.0,-79.9,,,,,,,,,,850.0,417.0,-70.31,26.38,0.0,,,,,34.058781,-118.236794,2346460.0,37.543,1659975483.7
293,16.11,16.1,40.914,,,,,,,,,,,,,850.0,417.0,-70.63,26.83,0.0,,,,,34.058781,-118.236794,,,1659975483.8
294,7.59,19.58,53.589,39250.06,842.0,-79.8,,,,,,,,,,850.0,417.0,-70.46,,0.0,,,,,34.058781,-118.236794,,,1659975483.9
295,9.09,14.23,37.798,,,,,,,,,,,,8.867,850.0,417.0,-70.23,26.78,,,,,,34.058781,-118.236794,,,1659975484.0
296,12.93,14.98,38.874,39250.06,842.0,-79.66,,,,,,,,,,850.0,417.0,-70.7,,28.57,,,,,34.058781,-118.236794,,,1659975484.1
297,13.1,20.38,52.924,39250.06,842.0,-79.67,,,,,,,,,,850.0,417.0,-70.65,26.76,6.25,,,,,34.058781,-118.236794,2353770.0,37.66,1659975484.2
298,5.06,16.27,45.667,,,,,,,,,,,,,850.0,417.0,-70.36,26.44,6.45,,,,,34.058781,-118.236794,,,1659975484.3
299,14.81,15.46,40.749,39250.06,842.0,-79.53,,,,,,,,,,850.0,417.0,-70.26,27.11,,,,,,34.058781,-118.236794,,,1659975484.4
300,11.56,14.18,37.778,39250.06,842.0,-79.76,,,,,,,,,,850.0,417.0,-70.08,,0.0,,,,,34.058781,-118.236794,,,1659975484.5
301,5.62,13.51,37.048,,,,,,,,,,,,,850.0,417.0,-69.86,27.07,17.65,,,,,34.058781,-118.236794,,,1659975484.6
302,10.95,15.62,42.431,39250.06,842.0,-79.77,,,,,,,,,,850.0,417.0,-69.41,26.18,7.14,,,,,34.058781,-118.236794,2275174.0,36.33,1659975484.7
303,10.18,16.25,43.351,,,,,,,,,,,,,850.0,417.0,-69.38,,24.0,,,,,34.058781,-118.236794,,,1659975484.8
304,7.24,19.41,51.265,39250.06,842.0,-79.55,,,,,,,,,,850.0,417.0,-70.08,26.22,,,,,,34.058781,-118.236794,,,1659975484.9
305,13.61,21.27,56.47,39250.06,842.0,-79.71,,,,,,,,,8.67,850.0,417.0,-69.76,,0.0,,,,,34.058781,-118.236794,,,1659975485.0
306,8.9,15.29,42.203,,,,,,,,,,,,,850.0,417.0,-69.84,26.33,0.0,,,,,34.058781,-118.236794,,,1659975485.1
307,8.28,15.29,37.552,39250.06,842.0,-79.85,,,,,,,,,,850.0,417.0,-69.86,26.22,0.0,,,,,34.058781,-118.236794,2539838.0,40.719,1659975485.2
308,13.25,18.92,50.232,39250.06,842.0,-80.14,,,,,,,,,,850.0,417.0,-69.74,27.12,6.25,,,,,34.058781,-118.236794,,,1659975485.3
309,2.37,15.39,43.156,,,,,,,,,,,,,850.0,417.0,-69.65,26.18,27.78,,,,,34.058781,-118.236794,,,1659975485.4
310,14.09,14.39,37.658,39250.06,842.0,-80.09,,,,,,,,,,850.0,417.0,-69.82,,0.0,,,,,34.058781,-118.236794,,,1659975485.5
311,15.86,19.86,50.949,,,,,,,,,,,,,850.0,417.0,-69.81,25.58,0.0,,,,,34.058781,-118.236794,,,1659975485.6
312,6.99,14.87,41.389,39250.06,842.0,-79.7,,,,,,,,,,850.0,417.0,-69.75,,0.0,,,,,34.058781,-118.236794,2343868.0,37.427,1659975485.7
313,5.33,17.94,50.042,39250.06,842.0,-79.88,,,,,,,,,,850.0,417.0,-69.61,26.44,0.0,,,,,34.058781,-118.236794,,,1659975485.8
314,16.15,20.15,51.134,,,,,,,,,,,,,850.0,417.0,-69.64,27.26,15.38,,,,,34.058781,-118.236794,,,1659975485.9
315,3.07,14.27,41.016,39250.06,842.0,-79.84,,,,,,,,,9.748,850.0,417.0,-69.66,,23.08,,,,,34.058781,-118.236794,,,1659975486.0
316,13.92,15.38,39.169,39250.06,842.0,-79.82,,,,,,,,,,850.0,417.0,-69.5,26.44,0.0,,,,,34.058781,-118.236794,,,1659975486.1
317,11.18,19.53,52.116,,,,,,,,,,,,,850.0,417.0,-69.38,26.35,0.0,,,,,34.058781,-118.236794,2523912.0,40.464,1659975486.2
318,8.11,14.32,36.948,39250.06,842.0,-79.68,,,,,,,,,,850.0,417.0,-69.47,26.61,0.0,,,,,34.058781,-118.236794,,,1659975486.3
319,11.49,19.55,51.334,,,,,,,,,,,,,850.0,417.0,-69.51,,0.0,,,,,34.058781,-118.236794,,,1659975486.4
320,6.86,15.1,40.267,39250.06,842.0,-79.63,,,,,,,,,,850.0,417.0,-69.52,25.71,43.75,,,,,34.058781,-118.236794,,,1659975486.5
321,12.34,12.63,34.179,39250.06,842.0,-79.84,,,,,,,,,,850.0,417.0,-69.49,26.33,,,,,,34.058781,-118.236794,,,1659975486.6
322,12.66,18.09,47.864,,,,,,,,,,,,,850.0,417.0,-69.71,26.28,0.0,,,,,34.058781,-118.236794,2298448.0,36.775,1659975486.7
323,7.78,15.25,41.798,39250.06,842.0,-79.73,,,,,,,,,,850.0,417.0,-70.14,26.89,6.67,,,,,34.058781,-118.236794,,,1659975486.8
324,5.1,19.37,53.135,39250.06,842.0,-79.6,,,,,,,,,,850.0,417.0,-70.44,,,,,,,34.058781,-118.236794,,,1659975486.9
325,17.14,21.11,53.686,,,,,,,,,,,,6.785,850.0,417.0,-70.65,26.65,0.0,,,,,34.058781,-118.236794,,,1659975487.0
326,6.02,12.56,34.511,39250.06,842.0,-79.55,,,,,,,,,,850.0,417.0,-70.39,26.89,6.25,,,,,34.058781,-118.236794,,,1659975487.1
327,10.71,20.99,56.068,,,,,,,,,,,,,850.0,417.0,-70.34,27.38,12.5,,,,,34.058781,-118.236794,2555140.0,40.801,1659975487.2
328,14.74,20.77,52.682,39250.06,842.0,-79.72,,,,,,,,,,850.0,417.0,-70.29,,6.67,,,,,34.058781,-118.236794,,,1659975487.3
329,5.63,14.43,39.142,39250.06,842.0,-79.55,,,,,,,,,,850.0,417.0,-70.34,26.95,16.67,,,,,34.058781,-118.236794,,,1659975487.4
330,11.76,14.1,38.217,,,,,,,,,,,,,850.0,417.0,-69.89,,,,,,,34.058781,-118.236794,,,1659975487.5
331,11.31,16.3,42.13,39250.06,842.0,-79.66,,,,,,,,,,850.0,417.0,-69.39,,21.43,,,,,34.058781,-118.236794,,,1659975487.6
332,6.41,16.8,44.308,39250.06,842.0,-79.88,,,,,,,,,,850.0,417.0,-69.51,26.44,14.29,,,,,34.058781,-118.236794,2467824.0,39.564,1659975487.7
333,11.59,16.48,43.436,,,,,,,,,,,,,850.0,417.0,-69.92,26.67,6.25,,,,,34.058781,-118.236794,,,1659975487.8
334,11.26,19.75,53.37,39250.06,842.0,-79.66,,,,,,,,,,850.0,417.0,-70.31,26.41,0.0,,,,,34.058781,-118.236794,,,1659975487.9
335,8.05,15.41,42.852,,,,,,,,,,,,7.945,850.0,417.0,-70.42,,,,,,,34.058781,-118.236794,,,1659975488.0
336,11.18,17.18,45.688,39250.06,842.0,-79.79,,,,,,,,,,850.0,417.0,-70.28,26.83,23.33,,,,,34.058781,-118.236794,,,1659975488.1
337,4.58,16.57,46.466,39250.06,842.0,-79.61,,,,,,,,,,850.0,417.0,-69.68,25.89,0.0,,,,,34.058781,-118.236794,2543932.0,40.622,1659975488.2
338,14.19,15.42,39.09,,,,,,,,,,,,,850.0,417.0,-69.09,25.44,6.25,,,,,34.058781,-118.236794,,,1659975488.3
339,6.96,20.03,55.239,39250.06,842.0,-79.7,,,,,,,,,,850.0,417.0,-68.82,,0.0,,,,,34.058781,-118.236794,,,1659975488.4
340,8.18,20.4,55.519,39250.06,842.0,-79.64,,,,,,,,,,850.0,417.0,-69.08,26.19,8.33,,,,,34.058781,-118.236794,,,1659975488.5
341,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,34.058781,-118.236794,,,1659975488.517389
342,12.59,14.85,41.202,,,,,,,,,,,,,850.0,417.0,-69.75,,0.0,,,,,34.058781,-118.236794,,,1659975488.6
343,12.94,16.74,43.162,39250.06,842.0,-79.62,,,,,,,,,,850.0,417.0,-69.81,26.32,16.67,,,,,34.058781,-118.236794,2560136.0,40.962,1659975488.7
344,3.73,14.56,40.644,,,,,,,,,,,,,850.0,417.0,-69.16,26.35,26.67,,,,,34.058781,-118.236794,,,1659975488.8
345,11.32,20.9,54.839,39250.06,842.0,-79.66,,,,,,,,,,850.0,417.0,-69.2,,0.0,,,,,34.058781,-118.236794,,,1659975488.9
346,11.69,20.58,54.4,39250.06,842.0,-79.83,,,,,,,,,6.804,850.0,417.0,-69.82,25.56,,,,,,34.058781,-118.236794,,,1659975489.0
347,11.59,21.13,56.453,,,,,,,,,,,,,850.0,417.0,-69.49,,0.0,,,,,34.058781,-118.236794,,,1659975489.1
348,10.24,14.83,39.741,39250.06,842.0,-79.91,,,,,,,,,,850.0,417.0,-68.62,25.79,,,,,,34.058781,-118.236794,2922962.0,46.767,1659975489.2
349,10.63,19.71,52.156,39250.06,842.0,-79.9,,,,,,,,,,850.0,417.0,-68.76,,0.0,,,,,34.058781,-118.236794,,,1659975489.3
350,7.3,15.98,43.205,,,,,,,,,,,,,850.0,417.0,-68.45,27.22,13.33,,,,,34.058781,-118.236794,,,1659975489.4
351,15.03,19.42,49.865,39250.06,842.0,-79.77,,,,,,,,,,850.0,417.0,-68.22,27.21,18.75,,,,,34.058781,-118.236794,,,1659975489.5
352,6.47,14.14,39.947,,,,,,,,,,,,,850.0,417.0,-68.81,,,,,,,34.058781,-118.236794,,,1659975489.6
353,12.28,14.86,39.333,39250.06,842.0,-79.74,,,,,,,,,,850.0,417.0,-69.01,25.39,9.38,,,,,34.058781,-118.236794,2417986.0,38.765,1659975489.7
