,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
200,,,,,,,,,,,,,,,,1100.0,169.0,-86.19,19.0,7.79,,,,,40.96207,-111.431458,,,1660167873.3
201,,,,,,,,,,,,,,,,1100.0,169.0,-87.17,18.84,6.9,,,,,40.962093,-111.431488,2486784.0,39.789,1660167873.4
202,,,,,,,,,,,,,,,,1100.0,169.0,-87.56,19.17,15.79,,,,,40.962112,-111.431519,,,1660167873.5
203,,,,,,,,,,,,,,,,1100.0,169.0,-87.7,18.69,2.94,,,,,40.962135,-111.431557,,,1660167873.6
204,,,,,,,,,,,,,,,,1100.0,169.0,-87.78,19.77,5.19,,,,,40.962154,-111.431587,,,1660167873.7
205,,,,,,,,,,,,,,,,1100.0,169.0,-87.33,18.84,6.58,,,,,40.962173,-111.431618,,,1660167873.8
206,,,,,,,,,,,,,,,,1100.0,169.0,-86.97,19.53,8.93,,,,,40.962196,-111.431648,2076156.0,33.218,1660167873.9
207,,,,,,,,,,,,,,,33.902,1100.0,169.0,-87.13,18.49,10.0,,,,,40.962215,-111.431679,,,1660167874.0
208,,,,,,,,,,,,,,,,1100.0,169.0,-87.3,19.14,3.23,,,,,40.962238,-111.431717,,,1660167874.1
209,,,,,,,,,,,,,,,,1100.0,169.0,-87.44,20.09,5.26,,,,,40.962257,-111.431747,,,1660167874.2
210,,,,,,,,,,,,,,,,1100.0,169.0,-87.66,21.13,9.21,,,,,40.96228,-111.431778,,,1660167874.3
211,,,,,,,,,,,,,,,,1100.0,169.0,-87.6,20.91,10.53,,,,,40.962303,-111.431808,1991504.0,31.864,1660167874.4
212,,,,,,,,,,,,,,,,1100.0,169.0,-87.99,21.5,2.67,,,,,40.962326,-111.431839,,,1660167874.5
213,,,,,,,,,,,,,,,,1100.0,169.0,-88.44,20.19,8.0,,,,,40.962345,-111.431877,,,1660167874.6
214,,,,,,,,,,,,,,,,1100.0,169.0,-88.47,20.66,11.39,,,,,40.962368,-111.431908,,,1660167874.7
215,,,,,,,,,,,,,,,,1100.0,169.0,-88.27,19.65,8.77,,,,,40.962391,-111.431938,,,1660167874.8
216,,,,,,,,,,,,,,,,1100.0,169.0,-88.7,20.25,6.25,,,,,40.962414,-111.431969,2268130.0,36.29,1660167874.9
217,,,,,,,,,,,,,,,47.929,1100.0,169.0,-88.13,21.54,7.89,,,,,40.962437,-111.431999,,,1660167875.0
218,,,,,,,,,,,,,,,,1100.0,169.0,-88.86,20.6,6.32,,,,,40.962456,-111.432037,,,1660167875.1
219,,,,,,,,,,,,,,,,1100.0,169.0,-89.97,19.48,9.0,,,,,40.962479,-111.432068,,,1660167875.2
220,,,,,,,,,,,,,,,,1100.0,169.0,-92.83,19.52,7.59,,,,,40.962502,-111.432098,,,1660167875.3
221,,,,,,,,,,,,,,,,1100.0,169.0,-93.62,19.13,7.07,,,,,40.962524,-111.432129,2668154.0,42.605,1660167875.4
222,,,,,,,,,,,,,,,,1100.0,169.0,-92.66,19.21,7.56,,,,,40.962547,-111.432159,,,1660167875.5
223,,,,,,,,,,,,,,,,1100.0,169.0,-92.33,19.51,17.11,,,,,40.96257,-111.43219,,,1660167875.6
224,,,,,,,,,,,,,,,,1100.0,169.0,-91.66,19.24,11.11,,,,,40.962593,-111.43222,,,1660167875.7
225,,,,,,,,,,,,,,,,1100.0,169.0,-89.96,18.53,5.0,,,,,40.962616,-111.432251,,,1660167875.8
226,,,,,,,,,,,,,,,,1100.0,169.0,-89.61,18.54,8.0,,,,,40.962639,-111.432289,3146670.0,50.347,1660167875.9
227,,,,,,,,,,,,,,,47.526,1100.0,169.0,-89.44,18.48,10.13,,,,,40.962662,-111.43232,,,1660167876.0
228,,,,,,,,,,,,,,,,1100.0,169.0,-89.84,18.49,8.33,,,,,40.962685,-111.43235,,,1660167876.1
229,,,,,,,,,,,,,,,,1100.0,169.0,-90.41,18.78,14.1,,,,,40.962708,-111.432381,,,1660167876.2
230,,,,,,,,,,,,,,,,1100.0,169.0,-89.78,18.6,6.0,,,,,40.96273,-111.432411,,,1660167876.3
231,,,,,,,,,,,,,,,,1100.0,169.0,-89.64,19.85,10.1,,,,,40.962753,-111.432442,2907334.0,46.148,1660167876.4
232,,,,,,,,,,,,,,,,1100.0,169.0,-89.21,17.77,10.92,,,,,40.962772,-111.432472,,,1660167876.5
233,,,,,,,,,,,,,,,,1100.0,169.0,-90.05,17.31,8.86,,,,,40.962795,-111.432503,,,1660167876.6
234,,,,,,,,,,,,,,,,1100.0,169.0,-93.31,17.22,7.07,,,,,40.962814,-111.432533,,,1660167876.7
235,,,,,,,,,,,,,,,,1100.0,169.0,-90.37,20.48,13.13,,,,,40.962837,-111.432564,,,1660167876.8
236,,,,,,,,,,,,,,,,1100.0,169.0,-88.03,16.82,7.5,,,,,40.962856,-111.432594,2972038.0,48.033,1660167876.9
237,,,,,,,,,,,,,,,43.326,1100.0,169.0,-90.4,16.8,7.69,,,,,40.962875,-111.432625,,,1660167877.0
238,,,,,,,,,,,,,,,,1100.0,169.0,-89.31,17.16,10.0,,,,,40.962898,-111.432655,,,1660167877.1
239,,,,,,,,,,,,,,,,1100.0,169.0,-90.06,15.78,11.34,,,,,40.962917,-111.432686,,,1660167877.2
240,,,,,,,,,,,,,,,,1100.0,169.0,-90.48,16.35,8.16,,,,,40.96294,-111.432716,,,1660167877.3
241,,,,,,,,,,,,,,,,1100.0,169.0,-90.68,17.44,7.63,,,,,40.962963,-111.432747,2597602.0,41.562,1660167877.4
242,,,,,,,,,,,,,,,,1100.0,169.0,-90.96,16.52,10.89,,,,,40.962986,-111.432777,,,1660167877.5
243,,,,,,,,,,,,,,,,1100.0,169.0,-90.86,16.46,8.86,,,,,40.963005,-111.432808,,,1660167877.6
244,,,,,,,,,,,,,,,,1100.0,169.0,-91.72,17.77,4.24,,,,,40.963028,-111.432838,,,1660167877.7
245,,,,,,,,,,,,,,,,1100.0,169.0,-91.14,17.62,13.75,,,,,40.963051,-111.432877,,,1660167877.8
246,,,,,,,,,,,,,,,,1100.0,169.0,-93.18,19.49,8.08,,,,,40.963074,-111.432907,2838348.0,45.414,1660167877.9
247,,,,,,,,,,,,,,,32.967,1100.0,169.0,-93.37,19.44,8.08,,,,,40.963097,-111.432938,,,1660167878.0
248,,,,,,,,,,,,,,,,1100.0,169.0,-94.68,19.26,13.16,,,,,40.963116,-111.432968,,,1660167878.1
249,,,,,,,,,,,,,,,,1100.0,169.0,-94.38,18.14,15.52,,,,,40.963139,-111.432999,,,1660167878.2
250,,,,,,,,,,,,,,,,1100.0,169.0,-95.63,15.69,2.56,,,,,40.963161,-111.433029,,,1660167878.3
251,,,,,,,,,,,,,,,,1100.0,169.0,-96.01,17.03,10.53,,,,,40.963184,-111.43306,2027696.0,32.443,1660167878.4
252,,,,,,,,,,,,,,,,1100.0,169.0,-96.07,17.6,6.58,,,,,40.963203,-111.43309,,,1660167878.5
253,,,,,,,,,,,,,,,,1100.0,169.0,-95.81,16.55,22.03,,,,,40.963226,-111.433121,,,1660167878.6
254,,,,,,,,,,,,,,,,1100.0,169.0,-95.43,15.99,2.56,,,,,40.963249,-111.433151,,,1660167878.7
255,,,,,,,,,,,,,,,,1100.0,169.0,-95.31,16.55,8.51,,,,,40.963272,-111.433182,,,1660167878.8
256,,,,,,,,,,,,,,,,1100.0,169.0,-95.19,16.49,8.25,,,,,40.963291,-111.43322,1809302.0,28.949,1660167878.9
257,,,,,,,,,,,,,,,25.354,1100.0,169.0,-96.86,15.31,10.81,,,,,40.963314,-111.43325,,,1660167879.0
258,,,,,,,,,,,,,,,,1100.0,169.0,-99.94,13.08,11.86,,,,,40.963337,-111.433281,,,1660167879.1
259,,,,,,,,,,,,,,,,1100.0,169.0,-100.69,12.55,8.97,,,,,40.963356,-111.433311,,,1660167879.2
260,,,,,,,,,,,,,,,,1100.0,169.0,-101.51,13.54,11.58,,,,,40.963379,-111.433342,,,1660167879.3
261,,,,,,,,,,,,,,,,1100.0,169.0,-99.11,14.33,2.56,,,,,40.963402,-111.433372,1545418.0,24.727,1660167879.4
262,,,,,,,,,,,,,,,,1100.0,169.0,-97.49,17.47,5.13,,,,,40.963421,-111.433403,,,1660167879.5
263,,,,,,,,,,,,,,,,1100.0,169.0,-96.89,16.6,15.52,,,,,40.963444,-111.433441,,,1660167879.6
264,,,,,,,,,,,,,,,,1100.0,169.0,-97.74,14.61,10.13,,,,,40.963463,-111.433472,,,1660167879.7
265,,,,,,,,,,,,,,,,1100.0,169.0,-96.75,14.24,10.53,,,,,40.963486,-111.433502,,,1660167879.8
266,,,,,,,,,,,,,,,,1100.0,169.0,-97.96,14.34,3.51,,,,,40.963505,-111.433533,1698796.0,27.126,1660167879.9
267,,,,,,,,,,,,,,,32.662,1100.0,169.0,-98.36,13.0,7.79,,,,,40.963524,-111.433563,,,1660167880.0
268,,,,,,,,,,,,,,,,1100.0,169.0,-98.51,12.87,17.11,,,,,40.963547,-111.433601,,,1660167880.1
269,,,,,,,,,,,,,,,,1100.0,169.0,-98.68,12.36,2.56,,,,,40.963566,-111.433632,,,1660167880.2
270,,,,,,,,,,,,,,,,1100.0,169.0,-97.93,12.74,11.0,,,,,40.963589,-111.433662,,,1660167880.3
271,,,,,,,,,,,,,,,,1100.0,169.0,-97.32,12.65,9.32,,,,,40.963612,-111.433693,1766788.0,28.156,1660167880.4
272,,,,,,,,,,,,,,,,1100.0,169.0,-97.32,12.95,7.59,,,,,40.963631,-111.433723,,,1660167880.5
273,,,,,,,,,,,,,,,,1100.0,169.0,-97.94,13.61,10.1,,,,,40.963654,-111.433762,,,1660167880.6
274,,,,,,,,,,,,,,,,1100.0,169.0,-98.8,13.94,4.04,,,,,40.963673,-111.433792,,,1660167880.7
275,,,,,,,,,,,,,,,,1100.0,169.0,-99.44,14.37,7.22,,,,,40.963692,-111.433823,,,1660167880.8
276,,,,,,,,,,,,,,,,1100.0,169.0,-97.69,20.28,12.5,,,,,40.963715,-111.433853,2171048.0,34.946,1660167880.9
277,,,,,,,,,,,,,,,46.109,1100.0,169.0,-98.2,19.36,11.02,,,,,40.963734,-111.433884,,,1660167881.0
278,,,,,,,,,,,,,,,,1100.0,169.0,-97.42,19.65,9.09,,,,,40.963757,-111.433922,,,1660167881.1
279,,,,,,,,,,,,,,,,1100.0,169.0,-97.44,19.25,7.79,,,,,40.963776,-111.433952,,,1660167881.2
280,,,,,,,,,,,,,,,,1100.0,169.0,-96.94,17.48,5.88,,,,,40.963799,-111.433983,,,1660167881.3
281,,,,,,,,,,,,,,,,1100.0,169.0,-95.85,18.72,10.28,,,,,40.963821,-111.434013,2946710.0,47.147,1660167881.4
282,,,,,,,,,,,,,,,,1100.0,169.0,-95.63,17.9,11.22,,,,,40.96384,-111.434052,,,1660167881.5
283,,,,,,,,,,,,,,,,1100.0,169.0,-94.91,18.51,14.29,,,,,40.963863,-111.434082,,,1660167881.6
284,,,,,,,,,,,,,,,,1100.0,169.0,-96.09,15.66,5.1,,,,,40.963882,-111.434113,,,1660167881.7
285,,,,,,,,,,,,,,,,1100.0,169.0,-94.92,15.7,13.0,,,,,40.963905,-111.434143,,,1660167881.8
286,,,,,,,,,,,,,,,,1100.0,169.0,-95.3,17.45,4.27,,,,,40.963924,-111.434181,2766542.0,44.176,1660167881.9
287,,,,,,,,,,,,,,,37.24,1100.0,169.0,-96.07,18.48,11.25,,,,,40.963943,-111.434212,,,1660167882.0
288,,,,,,,,,,,,,,,,1100.0,169.0,-96.57,18.91,11.69,,,,,40.963966,-111.434242,,,1660167882.1
289,,,,,,,,,,,,,,,,1100.0,169.0,-97.36,18.77,8.4,,,,,40.963985,-111.43428,,,1660167882.2
290,,,,,,,,,,,,,,,,1100.0,169.0,-97.8,18.71,7.0,,,,,40.964008,-111.434311,,,1660167882.3
291,,,,,,,,,,,,,,,,1100.0,169.0,-97.91,18.13,11.58,,,,,40.964027,-111.434341,2841416.0,45.554,1660167882.4
292,,,,,,,,,,,,,,,,1100.0,169.0,-98.66,18.63,5.06,,,,,40.96405,-111.43438,,,1660167882.5
293,,,,,,,,,,,,,,,,1100.0,169.0,-98.67,16.74,8.16,,,,,40.964069,-111.43441,,,1660167882.6
294,,,,,,,,,,,,,,,,1100.0,169.0,-98.98,20.71,17.24,,,,,40.964088,-111.434441,,,1660167882.7
295,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.964088,-111.434441,,,1660167882.700604
296,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.964092,-111.434448,,,1660167882.720148
297,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.964104,-111.434464,,,1660167882.766782
298,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.964104,-111.434464,,,1660167882.766933
299,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.964104,-111.434464,,,1660167882.767644
300,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.964104,-111.434464,,,1660167882.767811
301,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.964108,-111.434471,,,1660167882.783018
302,,,,,,,,,,,,,,,,1100.0,262.0,-95.17,24.4,2.5,,,,,40.964111,-111.434479,,,1660167882.8
303,,,,,,,,,,,,,,,,1100.0,262.0,-95.57,25.22,0.0,,,,,40.96413,-111.434509,1745852.0,27.934,1660167882.9
304,,,,,,,,,,,,,,,17.297,1100.0,262.0,-93.98,27.0,6.94,,,,,40.964149,-111.43454,,,1660167883.0
305,,,,,,,,,,,,,,,,1100.0,262.0,-92.66,26.88,8.45,,,,,40.964169,-111.43457,,,1660167883.1
306,,,,,,,,,,,,,,,,1100.0,262.0,-91.63,27.06,20.0,,,,,40.964191,-111.434608,,,1660167883.2
307,,,,,,,,,,,,,,,,1100.0,262.0,-90.36,24.41,2.78,,,,,40.964211,-111.434639,,,1660167883.3
308,,,,,,,,,,,,,,,,1100.0,262.0,-88.09,25.47,3.45,,,,,40.96423,-111.434669,981568.0,15.705,1660167883.4
309,,,,,,,,,,,,,,,,1100.0,262.0,-88.96,24.93,13.16,,,,,40.964249,-111.434708,,,1660167883.5
310,,,,,,,,,,,,,,,,1100.0,262.0,-87.68,24.93,6.41,,,,,40.964272,-111.434738,,,1660167883.6
311,,,,,,,,,,,,,,,,1100.0,262.0,-88.3,24.53,8.62,,,,,40.964291,-111.434769,,,1660167883.7
312,,,,,,,,,,,,,,,,1100.0,262.0,-90.29,24.37,5.36,,,,,40.96431,-111.434799,,,1660167883.8
313,,,,,,,,,,,,,,,,1100.0,262.0,-89.63,25.53,13.33,,,,,40.964329,-111.434837,1122256.0,17.92,1660167883.9
314,,,,,,,,,,,,,,,15.26,1100.0,262.0,-88.96,24.96,10.45,,,,,40.964348,-111.434868,,,1660167884.0
315,,,,,,,,,,,,,,,,1100.0,262.0,-89.25,25.6,3.45,,,,,40.964371,-111.434898,,,1660167884.1
316,,,,,,,,,,,,,,,,1100.0,262.0,-89.67,26.44,10.53,,,,,40.96439,-111.434937,,,1660167884.2
317,,,,,,,,,,,,,,,,1100.0,262.0,-88.27,23.78,5.26,,,,,40.964409,-111.434967,,,1660167884.3
318,,,,,,,,,,,,,,,,1100.0,262.0,-88.57,21.29,6.67,,,,,40.964432,-111.434998,1099956.0,17.635,1660167884.4
319,,,,,,,,,,,,,,,,1100.0,262.0,-87.78,22.23,18.18,,,,,40.964451,-111.435036,,,1660167884.5
320,,,,,,,,,,,,,,,,1100.0,262.0,-88.38,21.07,2.5,,,,,40.964474,-111.435066,,,1660167884.6
321,,,,,,,,,,,,,,,,1100.0,262.0,-90.02,21.04,2.06,,,,,40.964493,-111.435104,,,1660167884.7
322,,,,,,,,,,,,,,,,1100.0,262.0,-90.97,21.66,10.71,,,,,40.964516,-111.435135,,,1660167884.8
323,,,,,,,,,,,,,,,,1100.0,262.0,-88.51,18.49,7.14,,,,,40.964535,-111.435165,719204.0,11.507,1660167884.9
324,,,,,,,,,,,,,,,10.251,1100.0,262.0,-91.1,19.76,17.89,,,,,40.964554,-111.435204,,,1660167885.0
325,,,,,,,,,,,,,,,,1100.0,262.0,-100.98,14.12,7.59,,,,,40.964577,-111.435234,,,1660167885.1
326,,,,,,,,,,,,,,,,1100.0,262.0,-101.32,9.08,6.0,,,,,40.964596,-111.435272,,,1660167885.2
327,,,,,,,,,,,,,,,,1100.0,262.0,-106.03,3.81,10.31,,,,,40.964619,-111.435303,,,1660167885.3
328,,,,,,,,,,,,,,,,1100.0,262.0,-105.68,3.3,9.09,,,,,40.964638,-111.435333,712206.0,11.395,1660167885.4
329,,,,,,,,,,,,,,,,1100.0,262.0,-105.69,4.12,8.16,,,,,40.964661,-111.435364,,,1660167885.5
330,,,,,,,,,,,,,,,,1100.0,262.0,-100.33,6.17,6.33,,,,,40.96468,-111.435402,,,1660167885.6
331,,,,,,,,,,,,,,,,1100.0,262.0,-95.65,9.95,18.95,,,,,40.964699,-111.435432,,,1660167885.7
332,,,,,,,,,,,,,,,,1100.0,262.0,-99.51,7.6,9.0,,,,,40.964722,-111.435463,,,1660167885.8
333,,,,,,,,,,,,,,,,1100.0,262.0,-99.76,8.27,2.08,,,,,40.964741,-111.435493,672726.0,10.742,1660167885.9
334,,,,,,,,,,,,,,,13.391,1100.0,262.0,-96.51,8.24,21.25,,,,,40.96476,-111.435524,,,1660167886.0
335,,,,,,,,,,,,,,,,1100.0,262.0,-99.57,7.11,3.42,,,,,40.964779,-111.435562,,,1660167886.1
336,,,,,,,,,,,,,,,,1100.0,262.0,-99.71,9.58,11.11,,,,,40.964802,-111.435593,,,1660167886.2
337,,,,,,,,,,,,,,,,1100.0,262.0,-100.09,7.81,9.57,,,,,40.964821,-111.435623,,,1660167886.3
338,,,,,,,,,,,,,,,,1100.0,262.0,-103.6,6.05,11.54,,,,,40.96484,-111.435654,707924.0,11.349,1660167886.4
339,,,,,,,,,,,,,,,,1100.0,262.0,-97.88,7.3,7.14,,,,,40.964859,-111.435684,,,1660167886.5
340,,,,,,,,,,,,,,,,1100.0,262.0,-94.73,8.79,8.42,,,,,40.964878,-111.435722,,,1660167886.6
341,,,,,,,,,,,,,,,,1100.0,262.0,-96.64,8.5,10.53,,,,,40.964897,-111.435753,,,1660167886.7
342,,,,,,,,,,,,,,,,1100.0,262.0,-91.38,10.95,4.08,,,,,40.964916,-111.435783,,,1660167886.8
343,,,,,,,,,,,,,,,,1100.0,262.0,-91.42,14.47,9.33,,,,,40.964935,-111.435814,835032.0,13.361,1660167886.9
344,,,,,,,,,,,,,,,20.007,1100.0,262.0,-99.3,11.66,21.05,,,,,40.964954,-111.435844,,,1660167887.0
345,,,,,,,,,,,,,,,,1100.0,262.0,-96.1,8.57,4.17,,,,,40.964973,-111.435883,,,1660167887.1
346,,,,,,,,,,,,,,,,1100.0,262.0,-92.81,11.16,0.0,,,,,40.964993,-111.435913,,,1660167887.2
347,,,,,,,,,,,,,,,,1100.0,262.0,-92.59,15.41,3.16,,,,,40.965012,-111.435944,,,1660167887.3
348,,,,,,,,,,,,,,,,1100.0,262.0,-91.14,15.92,24.24,,,,,40.965031,-111.435974,1239442.0,19.831,1660167887.4
349,,,,,,,,,,,,,,,,1100.0,262.0,-90.16,12.6,13.54,,,,,40.96505,-111.436005,,,1660167887.5
350,,,,,,,,,,,,,,,,1100.0,262.0,-90.87,9.03,2.11,,,,,40.965069,-111.436035,,,1660167887.6
351,,,,,,,,,,,,,,,,1100.0,262.0,-90.73,13.79,6.19,,,,,40.965088,-111.436066,,,1660167887.7
352,,,,,,,,,,,,,,,,1100.0,262.0,-92.22,15.13,3.09,,,,,40.965103,-111.436096,,,1660167887.8
353,,,,,,,,,,,,,,,,1100.0,262.0,-93.81,17.37,7.69,,,,,40.965122,-111.436134,1335374.0,21.366,1660167887.9
354,,,,,,,,,,,,,,,13.712,1100.0,262.0,-94.55,16.87,15.73,,,,,40.965141,-111.436165,,,1660167888.0
355,,,,,,,,,,,,,,,,1100.0,262.0,-92.59,12.94,10.26,,,,,40.96516,-111.436195,,,1660167888.1
356,,,,,,,,,,,,,,,,1100.0,262.0,-90.24,11.12,1.28,,,,,40.965179,-111.436226,,,1660167888.2
357,,,,,,,,,,,,,,,,1100.0,262.0,-90.86,12.3,7.69,,,,,40.965199,-111.436256,,,1660167888.3
358,,,,,,,,,,,,,,,,1100.0,262.0,-92.63,12.41,8.47,,,,,40.965218,-111.436287,781296.0,12.501,1660167888.4
359,,,,,,,,,,,,,,,,1100.0,262.0,-94.58,12.33,3.9,,,,,40.965237,-111.436317,,,1660167888.5
360,,,,,,,,,,,,,,,,1100.0,262.0,-95.95,14.98,10.53,,,,,40.965256,-111.436356,,,1660167888.6
361,,,,,,,,,,,,,,,,1100.0,262.0,-97.27,14.74,16.07,,,,,40.965275,-111.436386,,,1660167888.7
362,,,,,,,,,,,,,,,,1100.0,262.0,-97.99,13.42,17.54,,,,,40.965294,-111.436417,,,1660167888.8
363,,,,,,,,,,,,,,,,1100.0,262.0,-99.9,11.88,0.0,,,,,40.965313,-111.436447,829340.0,13.243,1660167888.9
364,,,,,,,,,,,,,,,18.601,1100.0,262.0,-98.58,15.0,4.26,,,,,40.965332,-111.436478,,,1660167889.0
365,,,,,,,,,,,,,,,,1100.0,262.0,-97.65,16.15,10.34,,,,,40.965351,-111.436516,,,1660167889.1
366,,,,,,,,,,,,,,,,1100.0,262.0,-97.31,15.53,13.89,,,,,40.96537,-111.436546,,,1660167889.2
367,,,,,,,,,,,,,,,,1100.0,262.0,-97.06,14.75,3.85,,,,,40.965389,-111.436577,,,1660167889.3
368,,,,,,,,,,,,,,,,1100.0,262.0,-97.03,16.08,3.95,,,,,40.965408,-111.436607,1035200.0,16.596,1660167889.4
369,,,,,,,,,,,,,,,,1100.0,262.0,-96.8,18.06,10.53,,,,,40.965427,-111.436638,,,1660167889.5
370,,,,,,,,,,,,,,,,1100.0,262.0,-97.23,17.82,6.9,,,,,40.965446,-111.436668,,,1660167889.6
371,,,,,,,,,,,,,,,,1100.0,262.0,-97.08,16.59,18.92,,,,,40.965466,-111.436699,,,1660167889.7
372,,,,,,,,,,,,,,,,1100.0,262.0,-98.22,15.88,6.67,,,,,40.965485,-111.436729,,,1660167889.8
373,,,,,,,,,,,,,,,,1100.0,262.0,-97.41,15.72,8.42,,,,,40.965504,-111.43676,1019690.0,16.315,1660167889.9
374,,,,,,,,,,,,,,,28.449,1100.0,262.0,-97.01,17.69,4.26,,,,,40.965523,-111.43679,,,1660167890.0
375,,,,,,,,,,,,,,,,1100.0,262.0,-96.66,19.28,8.6,,,,,40.965542,-111.436821,,,1660167890.1
376,,,,,,,,,,,,,,,,1100.0,262.0,-96.44,20.14,11.54,,,,,40.965561,-111.436852,,,1660167890.2
377,,,,,,,,,,,,,,,,1100.0,262.0,-95.45,19.23,14.94,,,,,40.96558,-111.436882,,,1660167890.3
378,,,,,,,,,,,,,,,,1100.0,262.0,-94.96,19.71,4.26,,,,,40.965603,-111.436913,1824338.0,29.189,1660167890.4
379,,,,,,,,,,,,,,,,1100.0,262.0,-94.36,19.34,10.91,,,,,40.965622,-111.436943,,,1660167890.5
380,,,,,,,,,,,,,,,,1100.0,262.0,-94.27,18.55,10.96,,,,,40.965645,-111.436974,,,1660167890.6
381,,,,,,,,,,,,,,,,1100.0,262.0,-95.11,18.85,5.43,,,,,40.965664,-111.437004,,,1660167890.7
382,,,,,,,,,,,,,,,,1100.0,262.0,-96.05,18.19,5.19,,,,,40.965683,-111.437027,,,1660167890.8
383,,,,,,,,,,,,,,,,1100.0,262.0,-96.97,17.88,12.17,,,,,40.965706,-111.437057,1695300.0,27.017,1660167890.9
384,,,,,,,,,,,,,,,17.067,1100.0,262.0,-98.32,17.12,12.99,,,,,40.965725,-111.437088,,,1660167891.0
385,,,,,,,,,,,,,,,,1100.0,262.0,-99.76,14.68,4.12,,,,,40.965748,-111.437119,,,1660167891.1
386,,,,,,,,,,,,,,,,1100.0,262.0,-100.29,14.86,11.5,,,,,40.965767,-111.437149,,,1660167891.2
387,,,,,,,,,,,,,,,,1100.0,262.0,-101.1,12.94,12.28,,,,,40.96579,-111.43718,,,1660167891.3
388,,,,,,,,,,,,,,,,1100.0,262.0,-102.42,12.52,6.09,,,,,40.965809,-111.43721,1424054.0,22.876,1660167891.4
389,,,,,,,,,,,,,,,,1100.0,262.0,-103.13,11.51,13.68,,,,,40.965828,-111.437233,,,1660167891.5
390,,,,,,,,,,,,,,,,1100.0,262.0,-104.12,10.24,7.37,,,,,40.965851,-111.437263,,,1660167891.6
391,,,,,,,,,,,,,,,,1100.0,262.0,-105.23,10.47,10.31,,,,,40.96587,-111.437294,,,1660167891.7
392,,,,,,,,,,,,,,eventA3,,,,,,,,,,,40.965885,-111.437317,,,1660167891.789743
393,,,,,,,,,,,,,,,,1100.0,262.0,-105.69,18.28,9.09,,,,,40.965889,-111.437317,,,1660167891.8
394,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,40.965897,-111.437332,,,1660167891.842682
395,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,40.965897,-111.437332,,,1660167891.844631
396,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,40.965897,-111.437332,,,1660167891.845221
397,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,40.965897,-111.437332,,,1660167891.845544
398,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,40.965897,-111.437332,,,1660167891.845713
399,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,40.965897,-111.437332,,,1660167891.846172
400,,,,,,,,,,,,,,,,1100.0,169.0,-93.11,18.18,7.14,,,,,40.965908,-111.437347,788450.0,12.615,1660167891.9
401,,,,,,,,,,,,,,,27.321,1100.0,169.0,-92.38,19.78,3.51,,,,,40.965927,-111.437378,,,1660167892.0
402,,,,,,,,,,,,,,,,1100.0,169.0,-91.54,21.37,8.0,,,,,40.96595,-111.437408,,,1660167892.1
403,,,,,,,,,,,,,,,,1100.0,169.0,-91.84,22.65,7.59,,,,,40.965969,-111.437431,,,1660167892.2
404,,,,,,,,,,,,,,,,1100.0,169.0,-92.06,22.95,5.26,,,,,40.965988,-111.437462,,,1660167892.3
405,,,,,,,,,,,,,,,,1100.0,169.0,-92.05,23.41,6.78,,,,,40.966011,-111.437485,1474028.0,23.584,1660167892.4
406,,,,,,,,,,,,,,,,1100.0,169.0,-92.23,24.35,4.12,,,,,40.966034,-111.437515,,,1660167892.5
