,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
202,,,,,,,,,,,,,,,,650.0,398.0,-95.19,13.88,4.55,,,,,40.82093,-97.00251,664214.0,10.627,1660276939.1
203,,,,,,,,,,,,,,,,650.0,398.0,-91.63,17.53,9.28,,,,,40.82093,-97.002419,,,1660276939.2
204,,,,,,,,,,,,,,,,650.0,398.0,-88.0,21.31,15.22,,,,,40.82093,-97.002335,,,1660276939.3
205,,,,,,,,,,,,,,,,650.0,398.0,-86.73,22.25,5.33,,,,,40.820934,-97.002243,,,1660276939.4
206,,,,,,,,,,,,,,,,650.0,398.0,-84.84,22.64,3.23,,,,,40.820934,-97.002151,,,1660276939.5
207,,,,,,,,,,,,,,,,650.0,398.0,-79.52,23.6,17.89,,,,,40.820934,-97.00206,816546.0,13.065,1660276939.6
208,,,,,,,,,,,,,,,,650.0,398.0,-84.65,14.31,7.29,,,,,40.820934,-97.001976,,,1660276939.7
209,,,,,,,,,,,,,,,,650.0,398.0,-85.94,14.42,5.19,,,,,40.820934,-97.001884,,,1660276939.8
210,,,,,,,,,,,,,,,,650.0,398.0,-81.45,17.67,10.39,,,,,40.820938,-97.001793,,,1660276939.9
211,,,,,,,,,,,,,,,8.365,650.0,398.0,-86.47,11.7,17.53,,,,,40.820938,-97.001709,,,1660276940.0
212,,,,,,,,,,,,,,,,650.0,398.0,-82.15,17.04,6.25,,,,,40.820938,-97.001617,547236.0,8.756,1660276940.1
213,,,,,,,,,,,,,,,,650.0,398.0,-81.43,13.38,3.85,,,,,40.820938,-97.001617,,,1660276940.2
214,,,,,,,,,,,,,,,,650.0,398.0,-82.85,13.76,14.29,,,,,40.820938,-97.001617,,,1660276940.3
215,,,,,,,,,,,,,,,,650.0,398.0,-80.38,14.61,6.06,,,,,40.820938,-97.001617,,,1660276940.4
216,,,,,,,,,,,,,,,,650.0,398.0,-79.21,13.66,11.0,,,,,40.820938,-97.001617,,,1660276940.5
217,,,,,,,,,,,,,,,,650.0,398.0,-79.36,10.87,9.38,,,,,40.820938,-97.001617,485144.0,7.762,1660276940.6
218,,,,,,,,,,,,,,,,650.0,398.0,-83.95,9.74,10.13,,,,,40.820938,-97.001617,,,1660276940.7
219,,,,,,,,,,,,,,,,650.0,398.0,-82.8,15.74,7.29,,,,,40.820938,-97.001617,,,1660276940.8
220,,,,,,,,,,,,,,,,650.0,398.0,-82.72,17.4,4.08,,,,,40.820938,-97.001617,,,1660276940.9
221,,,,,,,,,,,,,,,16.957,650.0,398.0,-82.29,18.11,9.47,,,,,40.820938,-97.001617,,,1660276941.0
222,,,,,,,,,,,,,,,,650.0,398.0,-81.35,17.63,7.79,,,,,40.820938,-97.001617,740406.0,11.846,1660276941.1
223,,,,,,,,,,,,,,,,650.0,398.0,-81.31,18.53,9.47,,,,,40.820938,-97.001526,,,1660276941.2
224,,,,,,,,,,,,,,,,650.0,398.0,-81.67,18.64,11.11,,,,,40.820942,-97.001442,,,1660276941.3
225,,,,,,,,,,,,,,,,650.0,398.0,-82.08,20.35,9.68,,,,,40.820942,-97.00135,,,1660276941.4
226,,,,,,,,,,,,,,,,650.0,398.0,-82.6,17.61,7.69,,,,,40.820942,-97.001266,,,1660276941.5
227,,,,,,,,,,,,,,,,650.0,398.0,-83.16,17.6,7.79,,,,,40.820946,-97.001175,1061958.0,16.991,1660276941.6
228,,,,,,,,,,,,,,,,650.0,398.0,-86.04,14.06,6.67,,,,,40.820946,-97.001091,,,1660276941.7
229,,,,,,,,,,,,,,,,650.0,398.0,-87.02,16.27,12.16,,,,,40.820946,-97.001007,,,1660276941.8
230,,,,,,,,,,,,,,,,650.0,398.0,-85.58,17.67,8.25,,,,,40.820946,-97.000916,,,1660276941.9
231,,,,,,,,,,,,,,,13.699,650.0,398.0,-85.49,18.28,12.5,,,,,40.82095,-97.000832,,,1660276942.0
232,,,,,,,,,,,,,,,,650.0,398.0,-88.29,13.89,12.12,,,,,40.82095,-97.00074,1040684.0,16.651,1660276942.1
233,,,,,,,,,,,,,,,,650.0,398.0,-87.02,12.32,12.5,,,,,40.82095,-97.000694,,,1660276942.2
234,,,,,,,,,,,,,,,,650.0,398.0,-82.31,15.7,0.0,,,,,40.82095,-97.000648,,,1660276942.3
235,,,,,,,,,,,,,,,,650.0,398.0,-85.14,16.44,27.17,,,,,40.82095,-97.000603,,,1660276942.4
236,,,,,,,,,,,,,,,,650.0,398.0,-86.74,8.72,2.04,,,,,40.82095,-97.000557,,,1660276942.5
237,,,,,,,,,,,,,,,,650.0,398.0,-84.38,12.05,0.0,,,,,40.82095,-97.000519,775728.0,12.412,1660276942.6
238,,,,,,,,,,,,,,,,650.0,398.0,-84.76,15.85,6.45,,,,,40.82095,-97.000473,,,1660276942.7
239,,,,,,,,,,,,,,,,650.0,398.0,-85.63,15.37,14.74,,,,,40.82095,-97.000427,,,1660276942.8
240,,,,,,,,,,,,,,,,650.0,398.0,-86.06,14.04,9.21,,,,,40.82095,-97.000381,,,1660276942.9
241,,,,,,,,,,,,,,,10.686,650.0,398.0,-87.88,6.71,12.37,,,,,40.82095,-97.000336,,,1660276943.0
242,,,,,,,,,,,,,,,,650.0,398.0,-90.6,6.42,0.0,,,,,40.82095,-97.00029,745994.0,11.936,1660276943.1
243,,,,,,,,,,,,,,,,650.0,398.0,-88.47,13.62,20.88,,,,,40.82095,-97.000244,,,1660276943.2
244,,,,,,,,,,,,,,,,650.0,398.0,-87.15,11.02,6.49,,,,,40.820953,-97.000198,,,1660276943.3
245,,,,,,,,,,,,,,,,650.0,398.0,-85.7,11.75,5.36,,,,,40.820953,-97.00016,,,1660276943.4
246,,,,,,,,,,,,,,,,650.0,398.0,-83.49,15.33,0.0,,,,,40.820953,-97.000114,,,1660276943.5
247,,,,,,,,,,,,,,,,650.0,398.0,-82.96,21.04,14.43,,,,,40.820953,-97.000069,568907.0,9.084,1660276943.6
248,,,,,,,,,,,,,,,,650.0,398.0,-82.83,19.11,6.58,,,,,40.820957,-97.000023,,,1660276943.7
249,,,,,,,,,,,,,,,,650.0,398.0,-82.19,20.4,6.25,,,,,40.820957,-96.999977,,,1660276943.8
250,,,,,,,,,,,,,,,,650.0,398.0,-79.1,17.52,8.79,,,,,40.820957,-96.999939,,,1660276943.9
251,,,,,,,,,,,,,,,12.318,650.0,398.0,-78.0,16.56,15.79,,,,,40.820961,-96.999893,,,1660276944.0
252,,,,,,,,,,,,,,,,650.0,398.0,-77.35,14.18,6.45,,,,,40.820961,-96.999847,875818.0,14.013,1660276944.1
253,,,,,,,,,,,,,,,,650.0,398.0,-77.09,17.39,3.19,,,,,40.820961,-96.999802,,,1660276944.2
254,,,,,,,,,,,,,,,,650.0,398.0,-80.83,14.66,11.11,,,,,40.820961,-96.999763,,,1660276944.3
255,,,,,,,,,,,,,,,,650.0,398.0,-82.2,15.37,14.0,,,,,40.820961,-96.999718,,,1660276944.4
256,,,,,,,,,,,,,,,,650.0,398.0,-80.28,17.64,9.59,,,,,40.820961,-96.999672,,,1660276944.5
257,,,,,,,,,,,,,,,,650.0,398.0,-83.88,14.31,7.29,,,,,40.820961,-96.999634,736176.0,11.802,1660276944.6
258,,,,,,,,,,,,,,,,650.0,398.0,-84.59,10.85,16.67,,,,,40.820961,-96.999588,,,1660276944.7
259,,,,,,,,,,,,,,,,650.0,398.0,-78.54,18.53,0.0,,,,,40.820961,-96.999542,,,1660276944.8
260,,,,,,,,,,,,,,,,650.0,398.0,-75.96,22.47,10.26,,,,,40.820961,-96.999496,,,1660276944.9
261,,,,,,,,,,,,,,,9.257,650.0,398.0,-74.26,21.23,10.53,,,,,40.820961,-96.999458,,,1660276945.0
262,,,,,,,,,,,,,,,,650.0,398.0,-77.37,18.0,7.37,,,,,40.820961,-96.999413,872946.0,13.967,1660276945.1
263,,,,,,,,,,,,,,,,650.0,398.0,-78.35,17.68,5.48,,,,,40.820961,-96.999367,,,1660276945.2
264,,,,,,,,,,,,,,,,650.0,398.0,-81.13,15.19,12.63,,,,,40.820961,-96.999321,,,1660276945.3
265,,,,,,,,,,,,,,,,650.0,398.0,-89.08,5.89,13.33,,,,,40.820965,-96.999283,,,1660276945.4
266,,,,,,,,,,,,,,,,650.0,398.0,-86.81,16.66,13.4,,,,,40.820965,-96.999237,,,1660276945.5
267,,,,,,,,,,,,,,,,650.0,398.0,-85.88,13.02,8.6,,,,,40.820965,-96.999191,633410.0,10.114,1660276945.6
268,,,,,,,,,,,,,,,,650.0,398.0,-98.46,8.01,8.62,,,,,40.820965,-96.999146,,,1660276945.7
269,,,,,,,,,,,,,,,,650.0,398.0,-96.01,10.1,5.21,,,,,40.820965,-96.9991,,,1660276945.8
270,,,,,,,,,,,,,,,,650.0,398.0,-97.96,9.25,15.46,,,,,40.820969,-96.999062,,,1660276945.9
271,,,,,,,,,,,,,,,4.673,650.0,398.0,-97.76,4.62,5.56,,,,,40.820969,-96.999016,,,1660276946.0
272,,,,,,,,,,,,,,,,650.0,398.0,-92.22,8.34,5.1,,,,,40.820969,-96.99897,249870.0,4.006,1660276946.1
273,,,,,,,,,,,,,,,,650.0,398.0,-95.43,10.51,0.0,,,,,40.820969,-96.998924,,,1660276946.2
274,,,,,,,,,,,,,,,,650.0,398.0,-95.46,9.41,23.96,,,,,40.820969,-96.998878,,,1660276946.3
275,,,,,,,,,,,,,,,,650.0,398.0,-96.8,4.71,6.41,,,,,40.820969,-96.99884,,,1660276946.4
276,,,,,,,,,,,,,,,,650.0,398.0,-99.48,6.72,12.24,,,,,40.820969,-96.998795,,,1660276946.5
277,,,,,,,,,,,,,,,,650.0,398.0,-99.42,4.64,4.17,,,,,40.820969,-96.998749,256828.0,4.109,1660276946.6
278,,,,,,,,,,,,,,,,650.0,398.0,-98.04,5.58,7.69,,,,,40.820969,-96.998703,,,1660276946.7
279,,,,,,,,,,,,,,,,650.0,398.0,-98.19,5.96,8.0,,,,,40.820969,-96.998657,,,1660276946.8
280,,,,,,,,,,,,,,,,650.0,398.0,-95.4,9.63,0.0,,,,,40.820969,-96.998619,,,1660276946.9
281,,,,,,,,,,,,,,,8.733,650.0,398.0,-92.29,15.58,6.12,,,,,40.820969,-96.998573,,,1660276947.0
282,,,,,,,,,,,,,,,,650.0,398.0,-80.84,21.28,0.0,,,,,40.820969,-96.998528,344144.0,5.506,1660276947.1
283,,,,,,,,,,,,,,,,650.0,398.0,-71.73,27.03,2.11,,,,,40.820969,-96.998482,,,1660276947.2
284,,,,,,,,,,,,,,,,650.0,398.0,-72.38,26.94,3.06,,,,,40.820972,-96.998436,,,1660276947.3
285,,,,,,,,,,,,,,,,650.0,398.0,-71.76,27.1,1.49,,,,,40.820972,-96.99839,,,1660276947.4
286,,,,,,,,,,,,,,,,650.0,398.0,-74.4,25.77,18.09,,,,,40.820972,-96.998344,,,1660276947.5
287,,,,,,,,,,,,,,,,650.0,398.0,-76.38,18.91,12.0,,,,,40.820976,-96.998306,726306.0,11.621,1660276947.6
288,,,,,,,,,,,,,,,,650.0,398.0,-79.34,15.59,2.78,,,,,40.820976,-96.99826,,,1660276947.7
289,,,,,,,,,,,,,,,,650.0,398.0,-80.21,15.62,9.89,,,,,40.820976,-96.998215,,,1660276947.8
290,,,,,,,,,,,,,,,,650.0,398.0,-80.76,17.28,9.09,,,,,40.820976,-96.998169,,,1660276947.9
291,,,,,,,,,,,,,,,11.233,650.0,398.0,-81.25,19.41,12.36,,,,,40.82098,-96.998123,,,1660276948.0
292,,,,,,,,,,,,,,,,650.0,398.0,-82.26,17.03,11.86,,,,,40.82098,-96.998077,373806.0,5.981,1660276948.1
293,,,,,,,,,,,,,,,,650.0,398.0,-83.06,16.89,12.04,,,,,40.82098,-96.998032,,,1660276948.2
294,,,,,,,,,,,,,,,,650.0,398.0,-84.96,14.43,6.58,,,,,40.82098,-96.997993,,,1660276948.3
295,,,,,,,,,,,,,,,,650.0,398.0,-87.33,14.16,6.12,,,,,40.82098,-96.997948,,,1660276948.4
296,,,,,,,,,,,,,,,,650.0,398.0,-87.31,14.01,9.38,,,,,40.82098,-96.997902,,,1660276948.5
297,,,,,,,,,,,,,,,,650.0,398.0,-86.05,13.71,14.29,,,,,40.82098,-96.997864,777014.0,12.407,1660276948.6
298,,,,,,,,,,,,,,,,650.0,398.0,-86.76,12.62,3.13,,,,,40.82098,-96.997818,,,1660276948.7
299,,,,,,,,,,,,,,,,650.0,398.0,-86.82,13.26,11.39,,,,,40.82098,-96.997772,,,1660276948.8
300,,,,,,,,,,,,,,,,650.0,398.0,-87.05,12.26,6.9,,,,,40.82098,-96.997726,,,1660276948.9
301,,,,,,,,,,,,,,,7.37,650.0,398.0,-87.29,11.49,10.53,,,,,40.82098,-96.997688,,,1660276949.0
302,,,,,,,,,,,,,,,,650.0,398.0,-88.91,10.36,9.38,,,,,40.82098,-96.997643,699516.0,11.215,1660276949.1
303,,,,,,,,,,,,,,,,650.0,398.0,-90.58,10.28,10.42,,,,,40.82098,-96.997597,,,1660276949.2
304,,,,,,,,,,,,,,,,650.0,398.0,-91.55,9.53,9.0,,,,,40.82098,-96.997551,,,1660276949.3
305,,,,,,,,,,,,,,,,650.0,398.0,-92.15,9.06,11.54,,,,,40.82098,-96.997513,,,1660276949.4
306,,,,,,,,,,,,,,,,650.0,398.0,-92.52,8.92,9.8,,,,,40.82098,-96.997467,,,1660276949.5
307,,,,,,,,,,,,,,,,650.0,398.0,-94.5,7.67,10.1,,,,,40.82098,-96.997421,548594.0,8.778,1660276949.6
308,,,,,,,,,,,,,,,,650.0,398.0,-94.79,4.52,10.1,,,,,40.82098,-96.997375,,,1660276949.7
309,,,,,,,,,,,,,,,,650.0,398.0,-95.22,4.74,6.25,,,,,40.82098,-96.99733,,,1660276949.8
310,,,,,,,,,,,,,,,,650.0,398.0,-95.43,3.71,11.39,,,,,40.82098,-96.997292,,,1660276949.9
311,,,,,,,,,,,,,,,3.513,650.0,398.0,-97.2,4.03,9.09,,,,,40.82098,-96.997246,,,1660276950.0
312,,,,,,,,,,,,,,,,650.0,398.0,-97.4,4.0,15.0,,,,,40.82098,-96.9972,191916.0,3.071,1660276950.1
313,,,,,,,,,,,,,,,,650.0,398.0,-96.33,3.26,14.29,,,,,40.82098,-96.997154,,,1660276950.2
314,,,,,,,,,,,,,,,,650.0,398.0,-96.13,2.64,6.33,,,,,40.82098,-96.997108,,,1660276950.3
315,,,,,,,,,,,,,,,,650.0,398.0,-95.69,3.33,14.1,,,,,40.82098,-96.997063,,,1660276950.4
316,,,,,,,,,,,,,,,,650.0,398.0,-93.58,3.05,6.84,,,,,40.82098,-96.997017,,,1660276950.5
317,,,,,,,,,,,,,,,,650.0,398.0,-96.13,4.74,7.79,,,,,40.82098,-96.996979,186224.0,2.98,1660276950.6
318,,,,,,,,,,,,,,,,650.0,398.0,-98.01,6.47,5.15,,,,,40.82098,-96.996933,,,1660276950.7
319,,,,,,,,,,,,,,,,650.0,398.0,-97.71,6.64,18.57,,,,,40.82098,-96.996887,,,1660276950.8
320,,,,,,,,,,,,,,,,650.0,398.0,-96.55,5.1,12.37,,,,,40.82098,-96.996841,,,1660276950.9
321,,,,,,,,,,,,,,,3.405,650.0,398.0,-96.31,5.31,9.68,,,,,40.82098,-96.996796,,,1660276951.0
322,,,,,,,,,,,,,,,,650.0,398.0,-95.36,2.54,7.89,,,,,40.82098,-96.99675,292078.0,4.673,1660276951.1
323,,,,,,,,,,,,,,,,650.0,398.0,-95.27,3.08,9.18,,,,,40.82098,-96.996712,,,1660276951.2
324,,,,,,,,,,,,,,,,650.0,398.0,-94.87,2.95,1.02,,,,,40.82098,-96.996666,,,1660276951.3
325,,,,,,,,,,,,,,,,650.0,398.0,-93.49,4.96,18.56,,,,,40.82098,-96.996628,,,1660276951.4
326,,,,,,,,,,,,,,,,650.0,398.0,-93.49,3.45,6.33,,,,,40.82098,-96.99659,,,1660276951.5
327,,,,,,,,,,,,,,,,650.0,398.0,-91.56,3.4,12.12,,,,,40.82098,-96.996544,221630.0,3.546,1660276951.6
328,,,,,,,,,,,,,,,,650.0,398.0,-98.95,2.48,10.26,,,,,40.82098,-96.996506,,,1660276951.7
329,,,,,,,,,,,,,,,,650.0,398.0,-94.82,4.03,0.0,,,,,40.82098,-96.99646,,,1660276951.8
330,,,,,,,,,,,,,,,,650.0,398.0,-92.64,6.61,28.21,,,,,40.82098,-96.996422,,,1660276951.9
331,,,,,,,,,,,,,,,3.658,650.0,398.0,-94.26,2.8,13.13,,,,,40.82098,-96.996384,,,1660276952.0
332,,,,,,,,,,,,,,,,650.0,398.0,-92.28,3.64,2.6,,,,,40.82098,-96.996338,45380.0,0.725,1660276952.1
333,,,,,,,,,,,,,,,,650.0,398.0,-92.22,4.64,8.33,,,,,40.82098,-96.9963,,,1660276952.2
334,,,,,,,,,,,,,,,,650.0,398.0,-94.12,3.95,11.69,,,,,40.82098,-96.996254,,,1660276952.3
335,,,,,,,,,,,,,,,,650.0,398.0,-94.06,4.71,9.57,,,,,40.82098,-96.996201,,,1660276952.4
336,,,,,,,,,,,,,,,,650.0,398.0,-92.98,4.35,11.54,,,,,40.82098,-96.996155,,,1660276952.5
337,,,,,,,,,,,,,,,,650.0,398.0,-93.51,4.51,7.29,,,,,40.82098,-96.996101,292130.0,4.683,1660276952.6
338,,,,,,,,,,,,,,,,650.0,398.0,-92.4,5.41,6.58,,,,,40.82098,-96.996056,,,1660276952.7
339,,,,,,,,,,,,,,,,650.0,398.0,-91.88,6.42,6.32,,,,,40.82098,-96.996002,,,1660276952.8
340,,,,,,,,,,,,,,,,650.0,398.0,-92.23,6.66,14.1,,,,,40.82098,-96.995956,,,1660276952.9
341,,,,,,,,,,,,,,,6.954,650.0,398.0,-91.77,6.79,7.63,,,,,40.82098,-96.995903,,,1660276953.0
342,,,,,,,,,,,,,,,,650.0,398.0,-93.12,7.51,6.33,,,,,40.82098,-96.995857,349940.0,5.599,1660276953.1
343,,,,,,,,,,,,,,,,650.0,398.0,-93.41,8.47,5.05,,,,,40.82098,-96.995819,,,1660276953.2
344,,,,,,,,,,,,,,,,650.0,398.0,-92.85,9.17,23.68,,,,,40.820984,-96.995773,,,1660276953.3
345,,,,,,,,,,,,,,,,650.0,398.0,-92.99,7.06,2.08,,,,,40.820984,-96.995735,,,1660276953.4
346,,,,,,,,,,,,,,,,650.0,398.0,-91.97,9.44,11.84,,,,,40.820984,-96.995697,,,1660276953.5
347,,,,,,,,,,,,,,,,650.0,398.0,-90.55,7.69,9.47,,,,,40.820984,-96.995651,445820.0,7.133,1660276953.6
348,,,,,,,,,,,,,,,,650.0,398.0,-95.19,6.81,13.92,,,,,40.820988,-96.995613,,,1660276953.7
349,,,,,,,,,,,,,,,,650.0,398.0,-91.63,8.64,6.09,,,,,40.820988,-96.995567,,,1660276953.8
350,,,,,,,,,,,,,,,,650.0,398.0,-89.22,8.84,12.82,,,,,40.820988,-96.995529,,,1660276953.9
351,,,,,,,,,,,,,,,7.092,650.0,398.0,-89.09,10.23,11.22,,,,,40.820988,-96.995491,,,1660276954.0
352,,,,,,,,,,,,,,,,650.0,398.0,-89.64,7.93,4.21,,,,,40.820992,-96.995445,427542.0,6.841,1660276954.1
353,,,,,,,,,,,,,,,,650.0,398.0,-90.28,10.76,6.85,,,,,40.820992,-96.995407,,,1660276954.2
354,,,,,,,,,,,,,,,,650.0,398.0,-91.58,9.97,9.38,,,,,40.820992,-96.995354,,,1660276954.3
355,,,,,,,,,,,,,,,,650.0,398.0,-92.02,10.72,7.29,,,,,40.820992,-96.995308,,,1660276954.4
356,,,,,,,,,,,,,,,,650.0,398.0,-91.29,12.66,14.1,,,,,40.820992,-96.995255,,,1660276954.5
357,,,,,,,,,,,,,,,,650.0,398.0,-93.4,8.56,12.12,,,,,40.820992,-96.995209,559978.0,8.96,1660276954.6
358,,,,,,,,,,,,,,,,650.0,398.0,-93.8,7.47,11.11,,,,,40.820992,-96.995155,,,1660276954.7
359,,,,,,,,,,,,,,,,650.0,398.0,-94.49,6.09,7.07,,,,,40.820992,-96.99511,,,1660276954.8
360,,,,,,,,,,,,,,,,650.0,398.0,-95.25,4.21,9.0,,,,,40.820992,-96.995056,,,1660276954.9
361,,,,,,,,,,,,,,,5.345,650.0,398.0,-96.63,2.87,10.26,,,,,40.820992,-96.99501,,,1660276955.0
362,,,,,,,,,,,,,,,,650.0,398.0,-95.78,4.22,17.35,,,,,40.820992,-96.994957,193482.0,3.096,1660276955.1
363,,,,,,,,,,,,,,,,650.0,398.0,-96.06,4.25,2.02,,,,,40.820992,-96.994911,,,1660276955.2
364,,,,,,,,,,,,,,,,650.0,398.0,-90.86,5.63,12.5,,,,,40.820992,-96.994873,,,1660276955.3
365,,,,,,,,,,,,,,,,650.0,398.0,-86.67,9.22,7.07,,,,,40.820995,-96.994827,,,1660276955.4
366,,,,,,,,,,,,,,,,650.0,398.0,-87.35,11.59,14.58,,,,,40.820995,-96.994781,,,1660276955.5
367,,,,,,,,,,,,,,,,650.0,398.0,-87.44,11.49,6.25,,,,,40.820995,-96.994736,406288.0,6.488,1660276955.6
368,,,,,,,,,,,,,,,,650.0,398.0,-91.41,7.55,10.1,,,,,40.820995,-96.994698,,,1660276955.7
369,,,,,,,,,,,,,,,,650.0,398.0,-94.98,4.15,11.46,,,,,40.820995,-96.994652,,,1660276955.8
370,,,,,,,,,,,,,,,,650.0,398.0,-94.47,6.08,12.12,,,,,40.820999,-96.994606,,,1660276955.9
371,,,,,,,,,,,,,,,8.445,650.0,398.0,-89.39,8.44,0.0,,,,,40.820999,-96.994568,,,1660276956.0
372,,,,,,,,,,,,,,,,650.0,398.0,-91.45,11.22,12.99,,,,,40.820999,-96.994522,237140.0,3.802,1660276956.1
373,,,,,,,,,,,,,,,,650.0,398.0,-90.65,10.79,7.0,,,,,40.820999,-96.994476,,,1660276956.2
374,,,,,,,,,,,,,,,,650.0,398.0,-88.17,13.49,10.2,,,,,40.820999,-96.994431,,,1660276956.3
375,,,,,,,,,,,,,,,,650.0,398.0,-87.44,13.91,11.11,,,,,40.820999,-96.994392,,,1660276956.4
376,,,,,,,,,,,,,,,,650.0,398.0,-86.34,13.7,8.16,,,,,40.820999,-96.994347,,,1660276956.5
377,,,,,,,,,,,,,,,,650.0,398.0,-85.16,17.24,4.21,,,,,40.820999,-96.994301,506450.0,8.103,1660276956.6
378,,,,,,,,,,,,,,,,650.0,398.0,-85.22,18.83,9.33,,,,,40.820999,-96.994255,,,1660276956.7
379,,,,,,,,,,,,,,,,650.0,398.0,-84.62,16.67,11.58,,,,,40.820999,-96.994209,,,1660276956.8
380,,,,,,,,,,,,,,,,650.0,398.0,-87.4,14.11,6.0,,,,,40.820999,-96.994171,,,1660276956.9
381,,,,,,,,,,,,,,,12.747,650.0,398.0,-87.17,14.85,10.2,,,,,40.820999,-96.994125,,,1660276957.0
382,,,,,,,,,,,,,,,,650.0,398.0,-86.16,16.94,10.13,,,,,40.820999,-96.99408,827930.0,13.247,1660276957.1
383,,,,,,,,,,,,,,,,650.0,398.0,-88.61,14.58,10.0,,,,,40.820999,-96.994034,,,1660276957.2
384,,,,,,,,,,,,,,,,650.0,398.0,-87.73,17.42,7.92,,,,,40.821003,-96.993988,,,1660276957.3
385,,,,,,,,,,,,,,,,650.0,398.0,-85.77,18.58,5.05,,,,,40.821003,-96.993942,,,1660276957.4
386,,,,,,,,,,,,,,,,650.0,398.0,-85.96,19.22,11.0,,,,,40.821003,-96.993896,,,1660276957.5
387,,,,,,,,,,,,,,,,650.0,398.0,-84.52,19.38,8.97,,,,,40.821007,-96.993851,758892.0,12.142,1660276957.6
388,,,,,,,,,,,,,,,,650.0,398.0,-84.37,19.77,8.4,,,,,40.821007,-96.993813,,,1660276957.7
389,,,,,,,,,,,,,,,,650.0,398.0,-85.32,18.04,7.89,,,,,40.821007,-96.993767,,,1660276957.8
390,,,,,,,,,,,,,,,,650.0,398.0,-84.83,18.96,12.37,,,,,40.821007,-96.993721,,,1660276957.9
391,,,,,,,,,,,,,,,17.031,650.0,398.0,-84.16,18.72,7.45,,,,,40.821011,-96.993675,,,1660276958.0
392,,,,,,,,,,,,,,,,650.0,398.0,-83.49,18.36,7.22,,,,,40.821011,-96.993629,784168.0,12.522,1660276958.1
393,,,,,,,,,,,,,,,,650.0,398.0,-83.19,20.38,15.07,,,,,40.821011,-96.993584,,,1660276958.2
394,,,,,,,,,,,,,,,,650.0,398.0,-82.8,21.02,11.7,,,,,40.821011,-96.993538,,,1660276958.3
395,,,,,,,,,,,,,,,,650.0,398.0,-82.99,21.15,9.28,,,,,40.821011,-96.9935,,,1660276958.4
396,,,,,,,,,,,,,,,,650.0,398.0,-81.91,22.24,9.28,,,,,40.821011,-96.993454,,,1660276958.5
397,,,,,,,,,,,,,,,,650.0,398.0,-81.32,21.11,4.48,,,,,40.821011,-96.993408,1078910.0,17.263,1660276958.6
398,,,,,,,,,,,,,,,,650.0,398.0,-79.81,21.42,9.01,,,,,40.821011,-96.993362,,,1660276958.7
399,,,,,,,,,,,,,,,,650.0,398.0,-78.56,20.11,3.26,,,,,40.821011,-96.993317,,,1660276958.8
400,,,,,,,,,,,,,,,,650.0,398.0,-78.09,20.15,14.1,,,,,40.821011,-96.993279,,,1660276958.9
401,,,,,,,,,,,,,,,11.628,650.0,398.0,-78.28,18.22,7.22,,,,,40.821011,-96.993233,,,1660276959.0
402,,,,,,,,,,,,,,,,650.0,398.0,-78.35,17.78,13.19,,,,,40.821011,-96.993187,1129670.0,18.075,1660276959.1
403,,,,,,,,,,,,,,,,650.0,398.0,-78.18,17.82,6.32,,,,,40.821011,-96.993141,,,1660276959.2
404,,,,,,,,,,,,,,,,650.0,398.0,-77.69,17.92,6.25,,,,,40.821011,-96.993095,,,1660276959.3
405,,,,,,,,,,,,,,,,650.0,398.0,-76.59,16.59,12.66,,,,,40.821011,-96.99305,,,1660276959.4
406,,,,,,,,,,,,,,,,650.0,398.0,-84.38,15.53,8.77,,,,,40.821011,-96.993004,,,1660276959.5
407,,,,,,,,,,,,,,,,650.0,398.0,-84.34,16.88,8.97,,,,,40.821011,-96.992966,665780.0,10.652,1660276959.6
408,,,,,,,,,,,,,,,,650.0,398.0,-84.9,16.53,12.12,,,,,40.821011,-96.99292,,,1660276959.7
409,,,,,,,,,,,,,,,,650.0,398.0,-85.11,19.23,7.14,,,,,40.821011,-96.992874,,,1660276959.8
410,,,,,,,,,,,,,,,,650.0,398.0,-85.57,19.01,8.16,,,,,40.821011,-96.992828,,,1660276959.9
