,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
196,8.7,6.38,1.589,,,,,,,,,,,,,700.0,374.0,-69.05,24.34,12.12,,,,,41.800709,-88.243248,,,1660355226.3
197,0.0,4.06,2.053,3770.4,619.0,-103.66,,,,,,,,,,700.0,374.0,-70.35,24.92,6.67,,,,,41.800713,-88.24321,,,1660355226.4
198,3.45,2.96,2.191,3770.4,619.0,-105.16,,,,,,,,,,700.0,374.0,-68.32,24.51,11.43,,,,,41.800713,-88.243172,,,1660355226.5
199,6.9,4.44,2.752,,,,,,,,,,,,,700.0,374.0,-69.18,23.68,3.23,,,,,41.800716,-88.243126,362578.0,5.801,1660355226.6
200,9.09,2.03,1.47,3770.4,619.0,-106.09,,,,,,,,,,700.0,374.0,-72.47,25.03,6.06,,,,,41.800716,-88.243088,,,1660355226.7
201,12.5,4.38,1.267,3770.4,619.0,-106.16,,,,,,,,,,700.0,374.0,-68.22,24.53,12.5,,,,,41.80072,-88.24305,,,1660355226.8
202,5.26,4.28,3.032,,,,,,,,,,,,,700.0,374.0,-69.66,23.45,10.26,,,,,41.800724,-88.243011,,,1660355226.9
203,0.0,5.55,1.16,3770.4,619.0,-107.27,,,,,,,,,18.419,700.0,374.0,-72.97,24.72,12.5,,,,,41.800724,-88.242973,,,1660355227.0
204,6.45,3.03,1.742,,,,,,,,,,,,,700.0,374.0,-70.4,24.39,6.67,,,,,41.800728,-88.242928,481018.0,7.696,1660355227.1
205,15.15,2.61,2.341,3770.4,619.0,-106.78,,,,,,,,,,700.0,374.0,-72.85,23.34,7.69,,,,,41.800728,-88.242889,,,1660355227.2
206,21.43,3.36,0.549,3770.4,619.0,-106.52,,,,,,,,,,700.0,374.0,-70.96,25.18,11.11,,,,,41.800732,-88.242851,,,1660355227.3
207,7.69,5.46,3.177,,,,,,,,,,,,,700.0,374.0,-70.67,24.76,16.67,,,,,41.800735,-88.242805,,,1660355227.4
208,11.11,1.19,1.317,3770.4,619.0,-105.14,,,,,,,,,,700.0,374.0,-75.19,23.47,3.03,,,,,41.800735,-88.242767,,,1660355227.5
209,0.0,9.0,0.159,,,,,,,,,,,,,700.0,374.0,-68.52,25.56,10.81,,,,,41.800739,-88.242722,1204244.0,19.229,1660355227.6
210,11.11,2.06,1.202,3770.4,619.0,-103.53,,,,,,,,,,700.0,374.0,-71.54,23.77,9.46,,,,,41.800739,-88.242683,,,1660355227.7
211,12.5,1.07,0.625,,,,,,,,,,,,,700.0,374.0,-67.93,24.71,10.71,,,,,41.800743,-88.242645,,,1660355227.8
212,4.55,2.05,1.655,3770.4,619.0,-104.86,,,,,,,,,,700.0,374.0,-68.64,23.35,12.16,,,,,41.800743,-88.242599,,,1660355227.9
213,0.0,3.24,1.389,3770.4,619.0,-104.99,,,,,,,,,27.599,700.0,374.0,-67.18,21.88,5.66,,,,,41.800743,-88.242561,,,1660355228.0
214,3.45,3.54,3.354,,,,,,,,,,,,,700.0,374.0,-65.87,23.1,10.81,,,,,41.800747,-88.242516,1326966.0,21.231,1660355228.1
215,10.0,2.0,1.978,3770.4,619.0,-105.35,,,,,,,,,,700.0,374.0,-67.84,23.28,7.53,,,,,41.800747,-88.242477,,,1660355228.2
216,20.0,5.58,1.103,,,,,,,,,,,,,700.0,374.0,-64.78,24.44,9.09,,,,,41.800751,-88.242432,,,1660355228.3
217,33.33,2.88,0.994,3770.4,619.0,-107.22,,,,,,,,,,700.0,374.0,-65.67,24.49,8.33,,,,,41.800755,-88.242393,,,1660355228.4
218,26.67,1.27,0.588,,,,,,,,,,,,,700.0,374.0,-66.16,23.94,5.71,,,,,41.800758,-88.242348,,,1660355228.5
219,0.0,4.3,0.355,3770.4,619.0,-107.51,,,,,,,,,,700.0,374.0,-65.53,24.65,6.67,,,,,41.800758,-88.24231,1382274.0,22.116,1660355228.6
220,0.0,2.0,0.551,,,,,,,,,,,,,700.0,374.0,-65.51,24.4,10.39,,,,,41.800762,-88.242264,,,1660355228.7
221,5.0,4.16,1.511,3770.4,619.0,-107.66,,,,,,,,,,700.0,374.0,-65.17,24.64,11.43,,,,,41.800766,-88.242226,,,1660355228.8
222,0.0,3.33,3.825,3770.4,619.0,-105.65,,,,,,,,,,700.0,374.0,-65.3,24.61,1.32,,,,,41.80077,-88.242188,,,1660355228.9
223,10.0,2.11,2.114,,,,,,,,,,,,48.89,700.0,374.0,-65.66,26.45,14.55,,,,,41.800774,-88.242142,,,1660355229.0
224,6.25,2.87,2.871,3770.4,619.0,-105.72,,,,,,,,,,700.0,374.0,-66.01,26.19,7.07,,,,,41.800774,-88.242104,3002370.0,48.134,1660355229.1
225,8.57,5.22,5.543,,,,,,,,,,,,,700.0,374.0,-66.61,26.8,5.0,,,,,41.800777,-88.242058,,,1660355229.2
226,17.24,2.17,1.802,3770.4,619.0,-103.95,,,,,,,,,,700.0,374.0,-66.25,26.4,12.66,,,,,41.800781,-88.24202,,,1660355229.3
227,20.0,1.55,1.33,3770.4,619.0,-104.34,,,,,,,,,,700.0,374.0,-67.31,26.28,8.55,,,,,41.800785,-88.241982,,,1660355229.4
228,25.0,5.17,0.179,,,,,,,,,,,,,700.0,374.0,-69.61,25.5,35.29,,,,,41.800785,-88.241936,,,1660355229.5
229,6.9,2.67,1.445,3770.4,619.0,-104.74,,,,,,,,,,700.0,374.0,-71.18,23.06,11.32,,,,,41.800789,-88.241898,2700110.0,43.116,1660355229.6
230,3.45,1.0,0.942,,,,,,,,,,,,,700.0,374.0,-73.03,24.72,7.07,,,,,41.800789,-88.241852,,,1660355229.7
231,8.7,1.38,1.466,3770.4,619.0,-108.0,,,,,,,,,,700.0,374.0,-72.88,24.68,6.58,,,,,41.800789,-88.241814,,,1660355229.8
232,17.65,2.14,1.48,,,,,,,,,,,,,700.0,374.0,-73.39,23.33,16.0,,,,,41.800793,-88.241776,,,1660355229.9
233,0.0,2.26,0.89,3770.4,619.0,-108.34,,,,,,,,,43.787,700.0,374.0,-72.56,22.52,6.76,,,,,41.800793,-88.24173,,,1660355230.0
234,0.0,4.68,4.253,,,,,,,,,,,,,700.0,374.0,-73.6,23.17,14.67,,,,,41.800797,-88.241692,2981590.0,47.801,1660355230.1
235,15.0,3.18,3.961,3770.4,619.0,-104.96,,,,,,,,,,700.0,374.0,-71.47,22.01,5.19,,,,,41.800797,-88.241646,,,1660355230.2
236,2.94,3.58,3.965,,,,,,,,,,,,,700.0,374.0,-71.0,24.18,3.23,,,,,41.8008,-88.241608,,,1660355230.3
237,0.0,4.08,3.765,,,,,,,,,,,,,700.0,374.0,-70.3,25.68,8.75,,,,,41.800804,-88.24157,,,1660355230.4
238,14.29,7.44,5.345,,,,,,,,,,,,,700.0,374.0,-70.85,24.2,17.54,,,,,41.800808,-88.241524,,,1660355230.5
239,20.0,13.0,1.04,3770.4,619.0,-100.27,,,,,,,,,,700.0,374.0,-71.4,24.37,10.91,,,,,41.800808,-88.241486,2815314.0,45.045,1660355230.6
240,50.0,6.25,0.894,,,,,,,,,,,,,700.0,374.0,-72.08,21.61,10.83,,,,,41.800812,-88.241447,,,1660355230.7
241,0.0,6.76,3.45,3770.4,619.0,-98.91,,,,,,,,,,700.0,374.0,-72.91,21.26,5.48,,,,,41.800816,-88.241409,,,1660355230.8
242,6.67,5.61,6.438,,,,,,,,,,,,,700.0,374.0,-73.54,22.07,8.86,,,,,41.800819,-88.241364,,,1660355230.9
243,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.800819,-88.241348,,,1660355230.945208
244,12.5,7.82,9.093,3770.4,619.0,-98.79,,,,,,,,,59.61,700.0,374.0,-74.86,22.14,11.25,,,,,41.800823,-88.241325,,,1660355231.0
245,0.0,4.77,6.032,,,,,,,,,,,,,700.0,374.0,-75.03,24.14,6.25,,,,,41.800823,-88.241287,3321556.0,53.039,1660355231.1
246,12.12,4.45,4.979,,,,,,,,,,,,,700.0,374.0,-76.47,22.92,8.0,,,,,41.800827,-88.241241,,,1660355231.2
247,17.86,4.78,4.294,,,,,,,,,,,,,700.0,374.0,-76.47,23.96,1.25,,,,,41.800831,-88.241203,,,1660355231.3
248,6.9,3.96,5.701,3770.4,619.0,-102.42,,,,,,,,,,700.0,374.0,-77.13,24.24,10.0,,,,,41.800835,-88.241165,,,1660355231.4
249,11.76,3.07,3.411,3770.4,619.0,-104.42,,,,,,,,,,700.0,374.0,-79.2,25.59,12.64,,,,,41.800835,-88.241119,,,1660355231.5
250,12.5,1.89,1.99,,,,,,,,,,,,,700.0,374.0,-78.92,24.31,4.0,,,,,41.800838,-88.241081,4105366.0,65.817,1660355231.6
251,12.5,1.29,1.228,3770.4,619.0,-106.39,,,,,,,,,,700.0,374.0,-79.02,24.57,14.14,,,,,41.800838,-88.241035,,,1660355231.7
252,5.88,1.34,1.455,,,,,,,,,,,,,700.0,374.0,-78.0,23.79,6.67,,,,,41.800842,-88.240997,,,1660355231.8
253,10.34,1.85,1.613,3770.4,619.0,-106.82,,,,,,,,,,700.0,374.0,-77.25,24.3,12.5,,,,,41.800842,-88.240959,,,1660355231.9
254,13.51,1.06,0.927,,,,,,,,,,,,48.582,700.0,374.0,-73.78,25.0,1.67,,,,,41.800842,-88.240913,,,1660355232.0
255,10.34,1.46,0.915,,,,,,,,,,,,,700.0,374.0,-75.31,23.71,12.5,,,,,41.800846,-88.240875,3512276.0,56.084,1660355232.1
256,0.0,2.4,0.455,3770.4,619.0,-108.23,,,,,,,,,,700.0,374.0,-75.8,24.31,11.54,,,,,41.800846,-88.240829,,,1660355232.2
257,3.85,2.12,1.858,,,,,,,,,,,,,700.0,374.0,-75.26,24.98,2.67,,,,,41.80085,-88.240791,,,1660355232.3
258,0.0,2.58,4.341,,,,,,,,,,,,,700.0,374.0,-75.35,24.67,12.66,,,,,41.800854,-88.240753,,,1660355232.4
259,13.04,2.05,2.159,,,,,,,,,,,,,700.0,374.0,-77.02,25.9,8.86,,,,,41.800854,-88.240707,,,1660355232.5
260,10.0,3.11,0.284,3770.4,619.0,-107.88,,,,,,,,,,700.0,374.0,-77.92,26.19,10.71,,,,,41.800858,-88.240669,2979134.0,47.762,1660355232.6
261,5.41,1.2,1.234,3770.4,619.0,-108.38,,,,,,,,,,700.0,374.0,-77.08,26.43,9.09,,,,,41.800858,-88.240623,,,1660355232.7
262,5.71,1.33,1.572,,,,,,,,,,,,,700.0,374.0,-77.96,25.98,13.21,,,,,41.800858,-88.240585,,,1660355232.8
263,5.56,2.41,2.632,3770.4,619.0,-108.2,,,,,,,,,,700.0,374.0,-80.82,25.78,8.85,,,,,41.800861,-88.240547,,,1660355232.9
264,16.67,11.0,0.224,3770.4,619.0,-110.73,,,,,,,,,28.984,700.0,374.0,-84.86,23.9,15.69,,,,,41.800861,-88.240501,,,1660355233.0
265,,,,,,,,,,,,,,,,700.0,374.0,-86.75,21.61,18.0,,,,,41.800865,-88.240463,2905346.0,46.486,1660355233.1
266,,,,3770.4,619.0,-112.73,,,,,,,,,,700.0,374.0,-87.63,19.5,12.5,,,,,41.800865,-88.240417,,,1660355233.2
267,,,,,,,,,,,,,,,,700.0,374.0,-90.29,15.04,8.22,,,,,41.800869,-88.240379,,,1660355233.3
268,0.0,5.0,0.864,3770.4,619.0,-114.55,,,,,,,,,,700.0,374.0,-92.07,13.35,3.8,,,,,41.800873,-88.240334,,,1660355233.4
269,,,,3770.4,619.0,-114.2,,,,,,,,,,700.0,374.0,-93.3,14.13,11.0,,,,,41.800877,-88.240295,,,1660355233.5
270,,,0.0,,,,,,,,,,,,,700.0,374.0,-93.76,13.31,8.97,,,,,41.800877,-88.24025,1536692.0,24.587,1660355233.6
271,,,,3770.4,619.0,-117.5,,,,,,,,,,700.0,374.0,-93.71,15.31,10.0,,,,,41.80088,-88.240211,,,1660355233.7
272,0.0,2.0,0.864,,,,,,,,,,,,,700.0,374.0,-92.11,19.49,8.97,,,,,41.800884,-88.240173,,,1660355233.8
273,35.71,3.22,0.214,3770.4,619.0,-114.2,,,,,,,,,,700.0,374.0,-84.21,24.81,14.04,,,,,41.800888,-88.240128,,,1660355233.9
274,42.86,5.0,0.39,,,,,,,,,,,,20.227,700.0,374.0,-75.0,27.07,8.64,,,,,41.800892,-88.240089,,,1660355234.0
275,20.0,3.08,0.879,3770.4,619.0,-105.73,,,,,,,,,,700.0,374.0,-76.47,23.9,8.89,,,,,41.800892,-88.240044,2148268.0,34.372,1660355234.1
276,0.0,6.0,0.223,,,,,,,,,,,,,700.0,374.0,-76.81,23.62,15.38,,,,,41.800896,-88.240005,,,1660355234.2
277,16.67,6.8,1.068,,,,,,,,,,,,,700.0,374.0,-78.39,,,,,,,41.8009,-88.23996,,,1660355234.3
278,19.05,1.59,1.486,3770.4,619.0,-112.11,,,,,,,,,,700.0,374.0,-79.69,25.88,27.78,,,,,41.800903,-88.239922,,,1660355234.4
279,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.800903,-88.239914,,,1660355234.407015
280,21.43,3.36,1.347,3770.4,619.0,-112.31,,,,,,,,,,700.0,375.0,-69.3,19.05,1.82,,,,,41.800903,-88.239876,,,1660355234.5
281,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.800903,-88.239876,,,1660355234.509263
282,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.800903,-88.239868,,,1660355234.526502
283,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.800903,-88.239868,,,1660355234.529732
284,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.800903,-88.239861,,,1660355234.532317
285,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.800903,-88.239861,,,1660355234.532398
286,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.800903,-88.239861,,,1660355234.538912
287,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.800903,-88.239861,,,1660355234.539017
288,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,41.800903,-88.239861,,,1660355234.539029
289,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.800903,-88.239853,,,1660355234.550592
290,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.800903,-88.239853,,,1660355234.550592
291,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.800903,-88.239853,,,1660355234.550592
292,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.800903,-88.239853,,,1660355234.550592
293,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.800903,-88.239853,,,1660355234.558082
294,,,,,,,,,,,,,,,,,,,,,,,,,41.800903,-88.239853,,,1660355234.560661
295,55.56,3.0,0.512,,,,,,,,,,,,,700.0,375.0,-72.39,24.47,8.33,,,,,41.800907,-88.239838,908982.0,14.544,1660355234.6
296,25.0,1.83,0.342,3770.4,619.0,-111.97,,,,,,,,,,700.0,375.0,-74.55,,,,,,,41.800907,-88.239792,,,1660355234.7
297,23.53,1.69,0.607,,,,,,,,,,,,,700.0,375.0,-71.69,24.51,0.0,,,,,41.800911,-88.239754,,,1660355234.8
298,33.33,2.75,0.421,3770.4,619.0,-110.02,,,,,,,,,,700.0,375.0,-75.96,25.19,15.79,,,,,41.800911,-88.239716,,,1660355234.9
299,21.74,2.67,0.616,,,,,,,,,,,,27.135,700.0,375.0,-73.41,23.13,5.17,,,,,41.800911,-88.23967,,,1660355235.0
300,0.0,1.05,0.81,3770.4,619.0,-108.35,,,,,,,,,,700.0,375.0,-71.43,22.26,13.16,,,,,41.800915,-88.239632,1070346.0,17.126,1660355235.1
301,2.78,1.17,0.92,3770.4,619.0,-111.85,,,,,,,,,,700.0,375.0,-70.89,22.47,6.41,,,,,41.800915,-88.239586,,,1660355235.2
302,9.76,1.05,0.948,,,,,,,,,,,,,700.0,375.0,-74.78,23.92,8.89,,,,,41.800919,-88.239548,,,1660355235.3
303,9.09,1.0,0.635,3770.4,619.0,-110.88,,,,,,,,,,700.0,375.0,-75.97,25.29,5.26,,,,,41.800922,-88.23951,,,1660355235.4
304,22.73,1.12,0.517,3770.4,619.0,-114.16,,,,,,,,,,700.0,375.0,-74.35,21.03,20.69,,,,,41.800926,-88.239464,,,1660355235.5
305,13.64,0.79,0.552,,,,,,,,,,,,,700.0,375.0,-72.56,21.84,1.27,,,,,41.800926,-88.239426,1705840.0,27.239,1660355235.6
306,16.22,0.97,0.573,3770.4,619.0,-112.71,,,,,,,,,,700.0,375.0,-68.82,24.55,7.5,,,,,41.80093,-88.239388,,,1660355235.7
307,15.0,2.47,0.264,,,,,,,,,,,,,700.0,375.0,-67.34,24.45,5.56,,,,,41.800934,-88.239349,,,1660355235.8
308,9.38,0.83,0.414,3770.4,619.0,-112.09,,,,,,,,,,700.0,375.0,-65.93,24.45,10.0,,,,,41.800938,-88.239304,,,1660355235.9
309,,,0.0,3770.4,619.0,-114.98,,,,,,,,,18.099,700.0,375.0,-65.97,24.2,5.13,,,,,41.800941,-88.239265,,,1660355236.0
310,0.0,0.43,0.096,,,,,,,,,,,,,700.0,375.0,-63.34,24.64,,,,,,41.800941,-88.239227,1337986.0,21.451,1660355236.1
311,11.11,0.81,0.106,3770.4,619.0,-114.98,,,,,,,,,,700.0,375.0,-61.69,26.22,13.73,,,,,41.800945,-88.239182,,,1660355236.2
312,9.52,0.95,0.186,3770.4,619.0,-115.65,,,,,,,,,,700.0,375.0,-63.15,25.46,6.85,,,,,41.800949,-88.239143,,,1660355236.3
313,14.29,1.33,0.103,,,,,,,,,,,,,700.0,375.0,-63.78,25.57,12.0,,,,,41.800953,-88.239105,,,1660355236.4
314,0.0,0.25,0.908,3770.4,619.0,-111.66,,,,,,,,,,700.0,375.0,-66.16,24.69,,,,,,41.800953,-88.239059,,,1660355236.5
315,8.33,2.55,0.046,,,,,,,,,,,,,700.0,375.0,-66.28,,15.38,,,,,41.800957,-88.239021,1247330.0,19.957,1660355236.6
316,0.0,0.5,0.051,3770.4,619.0,-114.45,,,,,,,,,,700.0,375.0,-63.51,24.13,10.91,,,,,41.800957,-88.238976,,,1660355236.7
317,0.0,1.0,0.009,,,,,,,,,,,,,700.0,375.0,-64.53,,10.53,,,,,41.800957,-88.238937,,,1660355236.8
318,25.0,0.33,0.012,3770.4,619.0,-113.19,,,,,,,,,,700.0,375.0,-66.48,24.4,30.56,,,,,41.800961,-88.238899,,,1660355236.9
319,0.0,0.26,0.169,,,,,,,,,,,,14.236,700.0,375.0,-65.77,18.68,0.0,,,,,41.800961,-88.238853,,,1660355237.0
320,15.0,0.29,0.133,3770.4,619.0,-114.42,,,,,,,,,,700.0,375.0,-65.62,,,,,,,41.800964,-88.238815,688184.0,11.011,1660355237.1
321,0.0,0.0,1.112,,,,,,,,,,,,,700.0,375.0,-67.67,19.48,4.55,,,,,41.800964,-88.23877,,,1660355237.2
322,16.67,0.0,0.249,3770.4,619.0,-115.58,,,,,,,,,,700.0,375.0,-71.02,25.05,5.26,,,,,41.800968,-88.238731,,,1660355237.3
323,5.0,0.5,0.264,3770.4,619.0,-112.82,,,,,,,,,,700.0,375.0,-74.08,21.0,25.0,,,,,41.800972,-88.238693,,,1660355237.4
324,0.0,0.42,0.087,,,,,,,,,,,,,700.0,375.0,-75.07,21.07,11.84,,,,,41.800972,-88.238647,,,1660355237.5
325,,,0.0,3770.4,619.0,-113.72,,,,,,,,,,700.0,375.0,-76.2,20.89,,,,,,41.800976,-88.238609,878274.0,14.052,1660355237.6
326,,,0.0,3770.4,619.0,-114.32,,,,,,,,,,700.0,375.0,-80.45,21.55,3.57,,,,,41.800976,-88.238564,,,1660355237.7
327,,,0.0,,,,,,,,,,,,,700.0,375.0,-83.79,21.42,1.96,,,,,41.80098,-88.238525,,,1660355237.8
328,0.0,0.0,0.014,3770.4,619.0,-114.64,,,,,,,,,,700.0,375.0,-82.63,22.61,10.45,,,,,41.800983,-88.238487,,,1660355237.9
329,0.0,0.25,0.035,,,,,,,,,,,,15.092,700.0,375.0,-79.92,21.87,8.99,,,,,41.800983,-88.238441,,,1660355238.0
330,0.0,0.0,0.054,3770.4,619.0,-112.07,,,,,,,,,,700.0,375.0,-80.61,21.91,5.26,,,,,41.800987,-88.238403,1485828.0,23.307,1660355238.1
331,7.69,1.42,0.15,,,,,,,,,,,,,700.0,375.0,-81.58,,12.5,,,,,41.800987,-88.238358,,,1660355238.2
332,0.0,0.71,0.144,3770.4,619.0,-111.8,,,,,,,,,,700.0,375.0,-81.24,20.23,17.31,,,,,41.800991,-88.238319,,,1660355238.3
333,20.0,0.5,0.075,,,,,,,,,,,,,700.0,375.0,-81.23,21.11,8.51,,,,,41.800995,-88.238281,,,1660355238.4
334,14.29,0.72,0.222,3770.4,619.0,-113.84,,,,,,,,,,700.0,375.0,-81.3,20.36,10.14,,,,,41.800999,-88.238235,,,1660355238.5
335,0.0,0.33,0.025,3770.4,619.0,-113.31,,,,,,,,,,700.0,375.0,-80.19,,12.5,,,,,41.800999,-88.238197,731946.0,11.95,1660355238.6
336,20.0,0.0,0.074,,,,,,,,,,,,,700.0,375.0,-79.13,18.46,6.38,,,,,41.801003,-88.238152,,,1660355238.7
337,50.0,1.67,0.477,3770.4,619.0,-115.45,,,,,,,,,,700.0,375.0,-77.73,19.9,5.26,,,,,41.801006,-88.238113,,,1660355238.8
338,0.0,3.33,0.021,3770.4,619.0,-113.03,,,,,,,,,,700.0,375.0,-74.15,20.41,23.53,,,,,41.80101,-88.238075,,,1660355238.9
339,,,,,,,,,,,,,,,21.094,700.0,375.0,-74.52,19.84,8.57,,,,,41.801014,-88.238029,,,1660355239.0
340,,,,3770.4,619.0,-115.94,,,,,,,,,,700.0,375.0,-75.07,20.82,2.6,,,,,41.801014,-88.237991,692466.0,11.079,1660355239.1
341,,,,,,,,,,,,,,,,700.0,375.0,-74.78,20.14,15.0,,,,,41.801018,-88.237946,,,1660355239.2
342,,,,3770.4,619.0,-111.81,,,,,,,,,,700.0,375.0,-76.18,22.48,3.17,,,,,41.801022,-88.237907,,,1660355239.3
343,0.0,0.56,0.27,,,,,,,,,,,,,700.0,375.0,-73.84,21.05,6.35,,,,,41.801025,-88.237869,,,1660355239.4
344,7.69,0.33,0.179,3770.4,619.0,-114.26,,,,,,,,,,700.0,375.0,-74.67,23.08,7.27,,,,,41.801025,-88.237823,,,1660355239.5
345,21.43,0.18,0.242,,,,,,,,,,,,,700.0,375.0,-75.26,22.38,16.67,,,,,41.801029,-88.237785,1238084.0,19.73,1660355239.6
346,0.0,0.73,0.068,3770.4,619.0,-115.39,,,,,,,,,,700.0,375.0,-74.83,22.65,7.69,,,,,41.801029,-88.237747,,,1660355239.7
347,,,,,,,,,,,,,,,,700.0,375.0,-74.9,22.09,8.62,,,,,41.801033,-88.237701,,,1660355239.8
348,,,,,,,,,,,,,,,,700.0,375.0,-74.09,23.47,10.59,,,,,41.801033,-88.237663,,,1660355239.9
349,,,,3770.4,619.0,-113.0,,,,,,,,,35.619,700.0,375.0,-74.34,22.67,5.26,,,,,41.801033,-88.237625,,,1660355240.0
350,,,,3770.4,619.0,-115.8,,,,,,,,,,700.0,375.0,-75.9,23.0,9.09,,,,,41.801037,-88.237587,1579356.0,25.32,1660355240.1
351,,,,,,,,,,,,,,,,700.0,375.0,-77.19,23.53,7.35,,,,,41.801037,-88.237541,,,1660355240.2
352,,,,3770.4,619.0,-116.24,,,,,,,,,,700.0,375.0,-76.26,23.17,8.24,,,,,41.801041,-88.237503,,,1660355240.3
353,0.0,2.25,0.332,,,,,,,,,,,,,700.0,375.0,-76.84,24.42,9.46,,,,,41.801044,-88.237465,,,1660355240.4
354,0.0,0.33,0.513,3770.4,619.0,-117.0,,,,,,,,,,700.0,375.0,-74.18,24.97,8.7,,,,,41.801048,-88.237419,,,1660355240.5
355,12.5,0.29,0.306,,,,,,,,,,,,,700.0,375.0,-72.48,,,,,,,41.801048,-88.237381,2046650.0,32.812,1660355240.6
356,,,0.0,,,,,,,,,,,,,700.0,375.0,-73.09,23.15,9.43,,,,,41.801052,-88.237343,,,1660355240.7
357,0.0,5.0,0.157,3770.4,619.0,-114.59,,,,,,,,,,700.0,375.0,-73.01,23.99,4.29,,,,,41.801056,-88.237305,,,1660355240.8
358,25.0,1.67,0.018,3770.4,619.0,-112.03,,,,,,,,,,700.0,375.0,-71.91,25.06,15.0,,,,,41.80106,-88.237259,,,1660355240.9
359,0.0,1.0,0.043,,,,,,,,,,,,29.414,700.0,375.0,-72.45,24.8,17.65,,,,,41.801064,-88.237221,,,1660355241.0
360,,,,3770.4,619.0,-112.79,,,,,,,,,,700.0,375.0,-71.47,23.89,9.86,,,,,41.801064,-88.237183,1585782.0,25.373,1660355241.1
361,,,,,,,,,,,,,,,,700.0,375.0,-72.73,22.62,9.78,,,,,41.801067,-88.237137,,,1660355241.2
362,,,,3770.4,619.0,-114.85,,,,,,,,,,700.0,375.0,-73.49,23.07,9.72,,,,,41.801071,-88.237099,,,1660355241.3
363,,,,,,,,,,,,,,,,700.0,375.0,-73.44,24.07,13.83,,,,,41.801075,-88.237061,,,1660355241.4
364,0.0,1.31,0.865,3770.4,619.0,-112.16,,,,,,,,,,700.0,375.0,-75.71,21.56,8.99,,,,,41.801075,-88.237015,,,1660355241.5
365,11.63,0.87,0.606,,,,,,,,,,,,,700.0,375.0,-75.02,20.89,3.57,,,,,41.801079,-88.236977,2348176.0,36.762,1660355241.6
366,0.0,2.0,0.389,3770.4,619.0,-113.23,,,,,,,,,,700.0,375.0,-74.39,22.52,12.68,,,,,41.801079,-88.236931,,,1660355241.7
367,,,,3770.4,619.0,-109.51,,,,,,,,,,700.0,375.0,-76.14,20.96,7.14,,,,,41.801079,-88.236893,,,1660355241.8
368,,,,,,,,,,,,,,,,700.0,375.0,-74.34,21.83,9.33,,,,,41.801083,-88.236855,,,1660355241.9
369,,,,3770.4,619.0,-110.74,,,,,,,,,32.969,700.0,375.0,-73.63,22.51,9.18,,,,,41.801083,-88.236809,,,1660355242.0
370,6.9,0.96,0.452,3770.4,619.0,-112.73,,,,,,,,,,700.0,375.0,-75.8,20.99,8.0,,,,,41.801086,-88.236771,1982408.0,32.432,1660355242.1
371,7.14,0.41,0.375,,,,,,,,,,,,,700.0,375.0,-74.01,21.79,12.5,,,,,41.801086,-88.236725,,,1660355242.2
372,12.5,0.6,0.382,3770.4,619.0,-112.02,,,,,,,,,,700.0,375.0,-72.04,22.13,14.29,,,,,41.80109,-88.236687,,,1660355242.3
