,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
201,,,,,,,,,,,,,,,,925.0,144.0,-95.04,8.29,9.28,,,,,41.477329,-106.01178,,,1660183346.4
202,,,,,,,,,,,,,,,,925.0,144.0,-93.69,11.13,3.8,,,,,41.477306,-106.011734,,,1660183346.5
203,,,,,,,,,,,,,,,,925.0,144.0,-92.86,15.32,11.54,,,,,41.477283,-106.011696,225704.0,3.619,1660183346.6
204,,,,,,,,,,,,,,,,925.0,144.0,-92.75,14.91,8.47,,,,,41.477261,-106.01165,,,1660183346.7
205,,,,,,,,,,,,,,,,925.0,144.0,-92.69,14.6,27.85,,,,,41.477238,-106.011604,,,1660183346.8
206,,,,,,,,,,,,,,,,925.0,144.0,-91.17,14.12,0.0,,,,,41.477211,-106.011566,,,1660183346.9
207,,,,,,,,,,,,,,,3.718,925.0,144.0,-92.26,17.72,13.27,,,,,41.477188,-106.01152,,,1660183347.0
208,,,,,,,,,,,,,,,,925.0,144.0,-94.86,7.97,18.75,,,,,41.477165,-106.011482,268056.0,4.289,1660183347.1
209,,,,,,,,,,,,,,,,925.0,144.0,-92.02,8.78,5.1,,,,,41.477142,-106.011444,,,1660183347.2
210,,,,,,,,,,,,,,,,925.0,144.0,-93.47,9.93,3.75,,,,,41.477116,-106.011398,,,1660183347.3
211,,,,,,,,,,,,,,,,925.0,144.0,-91.39,11.24,9.28,,,,,41.477093,-106.01136,,,1660183347.4
212,,,,,,,,,,,,,,,,925.0,144.0,-91.38,11.61,9.18,,,,,41.47707,-106.011314,,,1660183347.5
213,,,,,,,,,,,,,,,,925.0,144.0,-91.54,11.56,1.27,,,,,41.477043,-106.011276,174944.0,2.799,1660183347.6
214,,,,,,,,,,,,,,,,925.0,144.0,-90.5,16.19,1.0,,,,,41.47702,-106.01123,,,1660183347.7
215,,,,,,,,,,,,,,,,925.0,144.0,-90.63,18.4,11.25,,,,,41.476997,-106.011185,,,1660183347.8
216,,,,,,,,,,,,,,,,925.0,144.0,-90.26,20.21,7.89,,,,,41.476974,-106.011147,,,1660183347.9
217,,,,,,,,,,,,,,,4.922,925.0,144.0,-88.27,19.2,18.87,,,,,41.476955,-106.011101,,,1660183348.0
218,,,,,,,,,,,,,,,,925.0,144.0,-87.78,20.91,6.12,,,,,41.476933,-106.011063,324456.0,5.181,1660183348.1
219,,,,,,,,,,,,,,,,925.0,144.0,-88.78,19.15,6.06,,,,,41.47691,-106.011017,,,1660183348.2
220,,,,,,,,,,,,,,,,925.0,144.0,-88.25,18.53,8.97,,,,,41.476887,-106.010971,,,1660183348.3
221,,,,,,,,,,,,,,,,925.0,144.0,-89.28,19.32,8.16,,,,,41.476864,-106.010933,,,1660183348.4
222,,,,,,,,,,,,,,,,925.0,144.0,-89.46,17.59,12.82,,,,,41.476845,-106.010887,,,1660183348.5
223,,,,,,,,,,,,,,,,925.0,144.0,-91.25,17.44,10.0,,,,,41.476822,-106.010849,327224.0,5.246,1660183348.6
224,,,,,,,,,,,,,,,,925.0,144.0,-91.63,18.59,1.74,,,,,41.476799,-106.010803,,,1660183348.7
225,,,,,,,,,,,,,,,,925.0,144.0,-90.76,18.23,18.18,,,,,41.476776,-106.010757,,,1660183348.8
226,,,,,,,,,,,,,,,,925.0,144.0,-90.67,15.49,2.56,,,,,41.476753,-106.010719,,,1660183348.9
227,,,,,,,,,,,,,,,4.145,925.0,144.0,-90.17,17.37,12.99,,,,,41.47673,-106.010674,,,1660183349.0
228,,,,,,,,,,,,,,,,925.0,144.0,-90.55,15.05,10.17,,,,,41.476707,-106.010635,203196.0,3.251,1660183349.1
229,,,,,,,,,,,,,,,,925.0,144.0,-90.27,16.82,10.53,,,,,41.476685,-106.01059,,,1660183349.2
230,,,,,,,,,,,,,,,,925.0,144.0,-88.91,21.29,5.06,,,,,41.476662,-106.010551,,,1660183349.3
231,,,,,,,,,,,,,,,,925.0,144.0,-87.36,18.92,9.21,,,,,41.476639,-106.010513,,,1660183349.4
232,,,,,,,,,,,,,,,,925.0,144.0,-86.97,18.67,1.96,,,,,41.476616,-106.010468,,,1660183349.5
233,,,,,,,,,,,,,,,,925.0,144.0,-86.2,18.82,7.59,,,,,41.476593,-106.010429,245444.0,3.927,1660183349.6
234,,,,,,,,,,,,,,,,925.0,144.0,-84.69,20.95,13.33,,,,,41.47657,-106.010384,,,1660183349.7
235,,,,,,,,,,,,,,,,925.0,144.0,-84.78,17.48,8.16,,,,,41.476547,-106.010338,,,1660183349.8
236,,,,,,,,,,,,,,,,925.0,144.0,-84.38,17.32,5.0,,,,,41.476524,-106.0103,,,1660183349.9
237,,,,,,,,,,,,,,,1.432,925.0,144.0,-80.51,19.5,11.39,,,,,41.476505,-106.010254,,,1660183350.0
238,,,,,,,,,,,,,,,,925.0,144.0,-79.16,16.92,9.28,,,,,41.476482,-106.010216,98856.0,1.582,1660183350.1
239,,,,,,,,,,,,,,,,925.0,144.0,-80.63,16.33,13.51,,,,,41.47646,-106.01017,,,1660183350.2
240,,,,,,,,,,,,,,,,925.0,144.0,-80.99,14.05,12.12,,,,,41.476437,-106.010124,,,1660183350.3
241,,,,,,,,,,,,,,,,925.0,144.0,-81.71,13.67,,,,,,41.476372,-106.010002,228524.0,3.656,1660183350.6
242,,,,,,,,,,,,,,,,925.0,144.0,-82.19,,50.0,,,,,41.476349,-106.009956,,,1660183350.7
243,,,,,,,,,,,,,,,,925.0,144.0,-82.0,13.0,,,,,,41.476257,-106.009789,,,1660183350.9
244,,,,,,,,,,,,,,,0.014,,,,,,,,,,41.476215,-106.009705,,,1660183351.0
245,,,,,,,,,,,,,,,,925.0,144.0,-83.99,,,,,,,41.47617,-106.009621,146704.0,2.347,1660183351.1
246,,,,,,,,,,,,,,,,925.0,144.0,-86.06,,,,,,,41.476124,-106.009537,,,1660183351.2
247,,,,,,,,,,,,,,,,925.0,144.0,-85.75,,,,,,,41.476078,-106.009453,,,1660183351.3
248,,,,,,,,,,,,,,,,925.0,144.0,-87.98,,50.0,,,,,41.476032,-106.009369,,,1660183351.4
249,,,,,,,,,,,,,,,,925.0,144.0,-91.58,,,,,,,41.475945,-106.009201,131130.0,2.098,1660183351.6
250,,,,,,,,,,,,,,,,925.0,144.0,-91.09,8.71,11.11,,,,,41.475899,-106.009117,,,1660183351.7
251,,,,,,,,,,,,,,,,925.0,144.0,-89.6,,9.09,,,,,41.475899,-106.009117,,,1660183351.9
252,,,,,,,,,,,,,,,5.098,925.0,144.0,-86.55,14.55,5.0,,,,,41.475899,-106.009117,,,1660183352.0
253,,,,,,,,,,,,,,,,925.0,144.0,-85.61,15.9,6.45,,,,,41.475899,-106.009117,43826.0,0.701,1660183352.1
254,,,,,,,,,,,,,,,,925.0,144.0,-85.88,17.19,9.18,,,,,41.475899,-106.009117,,,1660183352.2
255,,,,,,,,,,,,,,,,925.0,144.0,-84.72,18.72,11.22,,,,,41.475899,-106.009117,,,1660183352.3
256,,,,,,,,,,,,,,,,925.0,144.0,-83.59,16.72,5.0,,,,,41.475899,-106.009117,,,1660183352.4
257,,,,,,,,,,,,,,,,925.0,144.0,-83.18,17.48,8.55,,,,,41.475899,-106.009117,,,1660183352.5
258,,,,,,,,,,,,,,,,925.0,144.0,-87.66,17.22,10.31,,,,,41.475899,-106.009117,401254.0,6.407,1660183352.6
259,,,,,,,,,,,,,,,,925.0,144.0,-91.55,17.47,7.59,,,,,41.475899,-106.009117,,,1660183352.7
260,,,,,,,,,,,,,,,,925.0,144.0,-90.41,17.33,12.5,,,,,41.475876,-106.009071,,,1660183352.8
261,,,,,,,,,,,,,,,,925.0,144.0,-89.97,16.03,5.21,,,,,41.475857,-106.009033,,,1660183352.9
262,,,,,,,,,,,,,,,4.849,925.0,144.0,-83.63,14.42,13.75,,,,,41.475834,-106.008987,,,1660183353.0
263,,,,,,,,,,,,,,,,925.0,144.0,-83.1,14.52,9.09,,,,,41.475815,-106.008949,400700.0,6.411,1660183353.1
264,,,,,,,,,,,,,,,,925.0,144.0,-82.77,17.1,7.59,,,,,41.475792,-106.008911,,,1660183353.2
265,,,,,,,,,,,,,,,,925.0,144.0,-82.58,17.27,6.84,,,,,41.475773,-106.008865,,,1660183353.3
266,,,,,,,,,,,,,,,,925.0,144.0,-82.89,17.6,16.13,,,,,41.475754,-106.008827,,,1660183353.4
267,,,,,,,,,,,,,,,,925.0,144.0,-83.08,16.32,5.0,,,,,41.475731,-106.008781,,,1660183353.5
268,,,,,,,,,,,,,,,,925.0,144.0,-83.06,16.0,15.58,,,,,41.475712,-106.008743,457770.0,7.339,1660183353.6
269,,,,,,,,,,,,,,,,925.0,144.0,-83.67,18.77,3.39,,,,,41.475689,-106.008698,,,1660183353.7
270,,,,,,,,,,,,,,,,925.0,144.0,-83.67,17.63,2.63,,,,,41.475666,-106.008652,,,1660183353.8
271,,,,,,,,,,,,,,,,925.0,144.0,-84.18,19.18,7.76,,,,,41.475647,-106.008614,,,1660183353.9
272,,,,,,,,,,,,,,,4.119,925.0,144.0,-84.07,19.92,12.07,,,,,41.475624,-106.008568,,,1660183354.0
273,,,,,,,,,,,,,,,,925.0,144.0,-83.25,18.11,8.47,,,,,41.475601,-106.00853,272608.0,4.353,1660183354.1
274,,,,,,,,,,,,,,,,925.0,144.0,-84.22,20.5,16.22,,,,,41.475578,-106.008484,,,1660183354.2
275,,,,,,,,,,,,,,,,925.0,144.0,-85.29,18.5,5.0,,,,,41.475559,-106.008446,,,1660183354.3
276,,,,,,,,,,,,,,,,925.0,144.0,-85.5,18.41,5.05,,,,,41.475536,-106.008408,,,1660183354.4
277,,,,,,,,,,,,,,,,925.0,144.0,-86.04,18.25,10.26,,,,,41.475513,-106.008362,,,1660183354.5
278,,,,,,,,,,,,,,,,925.0,144.0,-85.62,18.32,3.45,,,,,41.475494,-106.008324,225704.0,3.611,1660183354.6
279,,,,,,,,,,,,,,,,925.0,144.0,-85.81,18.43,9.43,,,,,41.475471,-106.008278,,,1660183354.7
280,,,,,,,,,,,,,,,,925.0,144.0,-85.38,19.17,11.69,,,,,41.475449,-106.00824,,,1660183354.8
281,,,,,,,,,,,,,,,,925.0,144.0,-86.44,18.42,6.78,,,,,41.475426,-106.008194,,,1660183354.9
282,,,,,,,,,,,,,,,4.676,925.0,144.0,-86.26,19.07,11.25,,,,,41.475407,-106.008156,,,1660183355.0
283,,,,,,,,,,,,,,,,925.0,144.0,-87.46,17.8,10.53,,,,,41.475384,-106.008118,70604.0,1.132,1660183355.1
284,,,,,,,,,,,,,,,,925.0,144.0,-87.08,18.37,7.83,,,,,41.475361,-106.008072,,,1660183355.2
285,,,,,,,,,,,,,,,,925.0,144.0,-86.67,17.52,0.0,,,,,41.475338,-106.008034,,,1660183355.3
286,,,,,,,,,,,,,,,,925.0,144.0,-86.04,19.2,14.1,,,,,41.475315,-106.007996,,,1660183355.4
287,,,,,,,,,,,,,,,,925.0,144.0,-85.33,17.63,6.78,,,,,41.475296,-106.007957,,,1660183355.5
288,,,,,,,,,,,,,,,,925.0,144.0,-85.89,18.15,9.26,,,,,41.475273,-106.007912,414696.0,6.635,1660183355.6
289,,,,,,,,,,,,,,,,925.0,144.0,-87.08,17.84,10.1,,,,,41.47525,-106.007874,,,1660183355.7
290,,,,,,,,,,,,,,,,925.0,144.0,-87.32,15.06,6.09,,,,,41.475204,-106.00779,,,1660183355.8
291,,,,,,,,,,,,,,,,925.0,144.0,-87.86,16.65,5.0,,,,,41.475163,-106.007706,,,1660183355.9
292,,,,,,,,,,,,,,,5.262,925.0,144.0,-87.59,19.57,11.58,,,,,41.475117,-106.007629,,,1660183356.0
293,,,,,,,,,,,,,,,,925.0,144.0,-87.6,19.29,10.26,,,,,41.475075,-106.007545,363936.0,5.811,1660183356.1
294,,,,,,,,,,,,,,,,925.0,144.0,-87.89,17.58,7.53,,,,,41.475029,-106.007462,,,1660183356.2
295,,,,,,,,,,,,,,,,925.0,144.0,-87.98,18.35,10.0,,,,,41.474987,-106.007378,,,1660183356.3
296,,,,,,,,,,,,,,,,925.0,144.0,-87.54,18.41,15.0,,,,,41.474945,-106.007294,,,1660183356.4
297,,,,,,,,,,,,,,,,925.0,144.0,-86.63,17.19,3.06,,,,,41.474899,-106.007217,,,1660183356.5
298,,,,,,,,,,,,,,,,925.0,144.0,-84.67,18.25,9.17,,,,,41.474857,-106.007133,282104.0,4.523,1660183356.6
299,,,,,,,,,,,,,,,,925.0,144.0,-84.74,18.32,15.0,,,,,41.474812,-106.00705,,,1660183356.7
300,,,,,,,,,,,,,,,,925.0,144.0,-85.61,15.69,5.06,,,,,41.474812,-106.00705,,,1660183356.8
301,,,,,,,,,,,,,,,,925.0,144.0,-87.12,17.67,11.97,,,,,41.474812,-106.00705,,,1660183356.9
302,,,,,,,,,,,,,,,5.409,925.0,144.0,-91.61,17.53,7.07,,,,,41.474812,-106.00705,,,1660183357.0
303,,,,,,,,,,,,,,,,925.0,144.0,-91.98,17.58,7.63,,,,,41.474812,-106.00705,375216.0,5.991,1660183357.1
304,,,,,,,,,,,,,,,,925.0,144.0,-90.71,16.7,10.34,,,,,41.474812,-106.00705,,,1660183357.2
305,,,,,,,,,,,,,,,,925.0,144.0,-87.57,16.65,8.54,,,,,41.474812,-106.00705,,,1660183357.3
306,,,,,,,,,,,,,,,,925.0,144.0,-85.87,16.45,10.83,,,,,41.474812,-106.00705,,,1660183357.4
307,,,,,,,,,,,,,,,,925.0,144.0,-85.83,16.26,9.59,,,,,41.474812,-106.00705,,,1660183357.5
308,,,,,,,,,,,,,,,,925.0,144.0,-85.83,16.6,6.25,,,,,41.474812,-106.00705,331454.0,5.282,1660183357.6
309,,,,,,,,,,,,,,,,925.0,144.0,-86.06,16.38,9.18,,,,,41.474812,-106.00705,,,1660183357.7
310,,,,,,,,,,,,,,,,925.0,144.0,-86.12,16.72,8.33,,,,,41.47477,-106.006966,,,1660183357.8
311,,,,,,,,,,,,,,,,925.0,144.0,-85.74,16.58,6.33,,,,,41.474724,-106.006889,,,1660183357.9
312,,,,,,,,,,,,,,,4.897,925.0,144.0,-86.12,18.06,9.32,,,,,41.474682,-106.006805,,,1660183358.0
313,,,,,,,,,,,,,,,,925.0,144.0,-86.04,16.57,8.86,,,,,41.47464,-106.006729,320226.0,5.155,1660183358.1
314,,,,,,,,,,,,,,,,925.0,144.0,-85.46,17.32,14.66,,,,,41.474594,-106.006645,,,1660183358.2
315,,,,,,,,,,,,,,,,925.0,144.0,-85.54,13.98,2.53,,,,,41.474552,-106.006561,,,1660183358.3
316,,,,,,,,,,,,,,,,925.0,144.0,-85.82,16.68,10.92,,,,,41.47451,-106.006485,,,1660183358.4
317,,,,,,,,,,,,,,,,925.0,144.0,-85.92,16.18,7.14,,,,,41.474468,-106.006401,,,1660183358.5
318,,,,,,,,,,,,,,,,925.0,144.0,-86.24,14.61,9.09,,,,,41.474422,-106.006325,307484.0,4.91,1660183358.6
319,,,,,,,,,,,,,,,,925.0,144.0,-87.06,17.97,5.08,,,,,41.47438,-106.006241,,,1660183358.7
320,,,,,,,,,,,,,,,,925.0,144.0,-87.21,20.18,10.0,,,,,41.474358,-106.006203,,,1660183358.8
321,,,,,,,,,,,,,,,,925.0,144.0,-87.57,19.8,8.97,,,,,41.474339,-106.006157,,,1660183358.9
322,,,,,,,,,,,,,,,4.61,925.0,144.0,-87.08,18.82,10.0,,,,,41.474316,-106.006119,,,1660183359.0
323,,,,,,,,,,,,,,,,925.0,144.0,-87.38,20.7,13.33,,,,,41.474297,-106.006073,273748.0,4.389,1660183359.1
324,,,,,,,,,,,,,,,,925.0,144.0,-87.6,18.64,6.41,,,,,41.474274,-106.006035,,,1660183359.2
325,,,,,,,,,,,,,,,,925.0,144.0,-87.05,20.78,6.67,,,,,41.474255,-106.005997,,,1660183359.3
326,,,,,,,,,,,,,,,,925.0,144.0,-87.13,17.95,15.0,,,,,41.474236,-106.005951,,,1660183359.4
327,,,,,,,,,,,,,,,,925.0,144.0,-87.44,18.24,7.29,,,,,41.474213,-106.005913,,,1660183359.5
328,,,,,,,,,,,,,,,,925.0,144.0,-88.18,17.86,15.58,,,,,41.474194,-106.005867,242728.0,3.884,1660183359.6
329,,,,,,,,,,,,,,,,925.0,144.0,-88.39,15.11,17.95,,,,,41.474171,-106.005829,,,1660183359.7
330,,,,,,,,,,,,,,,,925.0,144.0,-88.15,12.9,20.0,,,,,41.474171,-106.005829,,,1660183359.8
331,,,,,,,,,,,,,,,,925.0,144.0,-88.04,17.18,3.33,,,,,41.474171,-106.005829,,,1660183359.9
332,,,,,,,,,,,,,,,5.326,925.0,144.0,-87.45,14.95,5.0,,,,,41.474171,-106.005829,,,1660183360.0
333,,,,,,,,,,,,,,,,925.0,144.0,-88.08,17.63,1.03,,,,,41.474171,-106.005829,248316.0,3.965,1660183360.1
334,,,,,,,,,,,,,,,,925.0,144.0,-87.9,19.67,16.95,,,,,41.474171,-106.005829,,,1660183360.2
335,,,,,,,,,,,,,,,,925.0,144.0,-87.44,18.97,10.0,,,,,41.474171,-106.005829,,,1660183360.3
336,,,,,,,,,,,,,,,,925.0,144.0,-88.51,20.5,6.25,,,,,41.474171,-106.005829,,,1660183360.4
337,,,,,,,,,,,,,,,,925.0,144.0,-88.86,20.17,5.08,,,,,41.474171,-106.005829,,,1660183360.5
338,,,,,,,,,,,,,,,,925.0,144.0,-88.44,19.63,7.69,,,,,41.474171,-106.005829,141208.0,2.259,1660183360.6
339,,,,,,,,,,,,,,,,925.0,144.0,-89.13,19.2,8.33,,,,,41.474171,-106.005829,,,1660183360.7
340,,,,,,,,,,,,,,,,925.0,144.0,-88.5,18.65,7.07,,,,,41.474129,-106.005745,,,1660183360.8
341,,,,,,,,,,,,,,,,925.0,144.0,-88.11,16.92,6.78,,,,,41.474083,-106.005669,,,1660183360.9
342,,,,,,,,,,,,,,,4.987,925.0,144.0,-88.53,18.89,14.29,,,,,41.474041,-106.005585,,,1660183361.0
343,,,,,,,,,,,,,,,,925.0,144.0,-89.16,16.47,2.06,,,,,41.473999,-106.005508,550108.0,8.819,1660183361.1
344,,,,,,,,,,,,,,,,925.0,144.0,-89.28,17.27,18.48,,,,,41.473953,-106.005432,,,1660183361.2
345,,,,,,,,,,,,,,,,925.0,144.0,-89.5,15.93,3.06,,,,,41.473911,-106.005348,,,1660183361.3
346,,,,,,,,,,,,,,,,925.0,144.0,-90.0,15.44,13.27,,,,,41.473869,-106.005272,,,1660183361.4
347,,,,,,,,,,,,,,,,925.0,144.0,-90.4,14.3,11.25,,,,,41.473827,-106.005188,,,1660183361.5
348,,,,,,,,,,,,,,,,925.0,144.0,-89.76,12.15,7.79,,,,,41.473782,-106.005112,335736.0,5.372,1660183361.6
349,,,,,,,,,,,,,,,,925.0,144.0,-90.34,12.85,7.96,,,,,41.47374,-106.005028,,,1660183361.7
350,,,,,,,,,,,,,,,,925.0,144.0,-90.45,14.63,3.33,,,,,41.47374,-106.005028,,,1660183361.8
351,,,,,,,,,,,,,,,,925.0,144.0,-90.13,16.53,12.99,,,,,41.47374,-106.005028,,,1660183361.9
352,,,,,,,,,,,,,,,5.198,925.0,144.0,-90.42,15.33,7.5,,,,,41.47374,-106.005028,,,1660183362.0
353,,,,,,,,,,,,,,,,925.0,144.0,-90.05,16.77,12.12,,,,,41.47374,-106.005028,316048.0,5.047,1660183362.1
354,,,,,,,,,,,,,,,,925.0,144.0,-90.15,14.76,5.0,,,,,41.47374,-106.005028,,,1660183362.2
355,,,,,,,,,,,,,,,,925.0,144.0,-89.9,15.66,16.67,,,,,41.47374,-106.005028,,,1660183362.3
356,,,,,,,,,,,,,,,,925.0,144.0,-90.16,13.81,9.18,,,,,41.47374,-106.005028,,,1660183362.4
357,,,,,,,,,,,,,,,,925.0,144.0,-90.33,14.23,4.1,,,,,41.47374,-106.005028,,,1660183362.5
358,,,,,,,,,,,,,,,,925.0,144.0,-91.04,15.4,15.25,,,,,41.47374,-106.005028,285028.0,4.57,1660183362.6
359,,,,,,,,,,,,,,,,925.0,144.0,-90.95,13.62,11.25,,,,,41.47374,-106.005028,,,1660183362.7
360,,,,,,,,,,,,,,,,925.0,144.0,-91.2,14.6,10.92,,,,,41.473717,-106.00499,,,1660183362.8
361,,,,,,,,,,,,,,,,925.0,144.0,-91.81,13.78,3.75,,,,,41.473698,-106.004951,,,1660183362.9
362,,,,,,,,,,,,,,,4.325,925.0,144.0,-91.98,13.99,10.83,,,,,41.473675,-106.004913,,,1660183363.0
363,,,,,,,,,,,,,,,,925.0,144.0,-91.44,13.38,8.16,,,,,41.473656,-106.004875,205912.0,3.288,1660183363.1
364,,,,,,,,,,,,,,,,925.0,144.0,-91.13,12.95,5.06,,,,,41.473633,-106.004837,,,1660183363.2
365,,,,,,,,,,,,,,,,925.0,144.0,-90.97,14.19,11.34,,,,,41.473614,-106.004791,,,1660183363.3
366,,,,,,,,,,,,,,,,925.0,144.0,-90.71,13.8,12.12,,,,,41.473595,-106.004753,,,1660183363.4
367,,,,,,,,,,,,,,,,925.0,144.0,-90.53,15.3,6.67,,,,,41.473572,-106.004715,,,1660183363.5
368,,,,,,,,,,,,,,,,925.0,144.0,-91.0,12.5,11.67,,,,,41.473553,-106.004677,409537.0,6.566,1660183363.6
369,,,,,,,,,,,,,,,,925.0,144.0,-90.61,14.25,5.26,,,,,41.47353,-106.004639,,,1660183363.7
370,,,,,,,,,,,,,,,,925.0,144.0,-91.19,16.13,22.03,,,,,41.473507,-106.004601,,,1660183363.8
371,,,,,,,,,,,,,,,,925.0,144.0,-90.86,15.42,3.75,,,,,41.473488,-106.004555,,,1660183363.9
372,,,,,,,,,,,,,,,3.719,925.0,144.0,-90.4,13.14,5.08,,,,,41.473465,-106.004517,,,1660183364.0
373,,,,,,,,,,,,,,,,925.0,144.0,-90.44,16.89,15.19,,,,,41.473446,-106.004471,197743.0,3.164,1660183364.1
374,,,,,,,,,,,,,,,,925.0,144.0,-90.72,13.39,1.67,,,,,41.473427,-106.004433,,,1660183364.2
375,,,,,,,,,,,,,,,,925.0,144.0,-90.65,15.71,23.08,,,,,41.473404,-106.004395,,,1660183364.3
376,,,,,,,,,,,,,,,,925.0,144.0,-91.09,14.2,9.09,,,,,41.473385,-106.004349,,,1660183364.4
377,,,,,,,,,,,,,,,,925.0,144.0,-90.71,15.2,5.0,,,,,41.473362,-106.004311,,,1660183364.5
378,,,,,,,,,,,,,,,,925.0,144.0,-90.34,17.51,3.33,,,,,41.473343,-106.004265,67966.0,1.087,1660183364.6
379,,,,,,,,,,,,,,,,925.0,144.0,-91.5,17.28,21.21,,,,,41.47332,-106.004227,,,1660183364.7
380,,,,,,,,,,,,,,,,925.0,144.0,-90.97,12.89,5.0,,,,,41.473278,-106.00415,,,1660183364.8
381,,,,,,,,,,,,,,,,925.0,144.0,-89.88,14.19,1.25,,,,,41.473236,-106.004066,,,1660183364.9
382,,,,,,,,,,,,,,,3.446,925.0,144.0,-89.78,13.92,7.59,,,,,41.473194,-106.00399,,,1660183365.0
383,,,,,,,,,,,,,,,,925.0,144.0,-89.59,14.38,0.0,,,,,41.473152,-106.003914,248368.0,3.974,1660183365.1
384,,,,,,,,,,,,,,,,925.0,144.0,-90.95,15.99,9.38,,,,,41.47311,-106.00383,,,1660183365.2
385,,,,,,,,,,,,,,,,925.0,144.0,-90.71,18.12,6.25,,,,,41.473068,-106.003754,,,1660183365.3
386,,,,,,,,,,,,,,,,925.0,144.0,-90.23,19.27,16.22,,,,,41.473026,-106.003677,,,1660183365.4
387,,,,,,,,,,,,,,,,925.0,144.0,-89.47,18.28,10.0,,,,,41.472984,-106.003601,,,1660183365.5
388,,,,,,,,,,,,,,,,925.0,144.0,-88.79,17.49,1.67,,,,,41.472942,-106.003517,228656.0,3.658,1660183365.6
389,,,,,,,,,,,,,,,,925.0,144.0,-88.94,17.58,7.63,,,,,41.4729,-106.003441,,,1660183365.7
390,,,,,,,,,,,,,,,,925.0,144.0,-89.08,14.99,6.67,,,,,41.472878,-106.003403,,,1660183365.8
391,,,,,,,,,,,,,,,,925.0,144.0,-88.91,15.61,3.33,,,,,41.472855,-106.003357,,,1660183365.9
392,,,,,,,,,,,,,,,4.854,925.0,144.0,-89.23,14.49,12.37,,,,,41.472836,-106.003319,,,1660183366.0
393,,,,,,,,,,,,,,,,925.0,144.0,-89.3,16.95,9.4,,,,,41.472813,-106.003281,285080.0,4.561,1660183366.1
394,,,,,,,,,,,,,,,,925.0,144.0,-88.31,18.99,12.66,,,,,41.47279,-106.003235,,,1660183366.2
395,,,,,,,,,,,,,,,,925.0,144.0,-88.61,18.15,11.02,,,,,41.472767,-106.003197,,,1660183366.3
396,,,,,,,,,,,,,,,,925.0,144.0,-88.03,16.81,7.5,,,,,41.472744,-106.003159,,,1660183366.4
397,,,,,,,,,,,,,,,,925.0,144.0,-88.01,17.8,5.98,,,,,41.472725,-106.00312,,,1660183366.5
398,,,,,,,,,,,,,,,,925.0,144.0,-87.34,18.17,16.67,,,,,41.472702,-106.003075,305429.0,4.887,1660183366.6
399,,,,,,,,,,,,,,,,925.0,144.0,-87.7,17.12,8.4,,,,,41.472679,-106.003036,,,1660183366.7
400,,,,,,,,,,,,,,,,925.0,144.0,-86.91,17.09,7.69,,,,,41.472679,-106.003036,,,1660183366.8
401,,,,,,,,,,,,,,,,925.0,144.0,-86.83,16.95,8.86,,,,,41.472679,-106.003036,,,1660183366.9
402,,,,,,,,,,,,,,,5.784,925.0,144.0,-87.7,16.74,8.16,,,,,41.472679,-106.003036,,,1660183367.0
403,,,,,,,,,,,,,,,,925.0,144.0,-87.33,18.53,11.54,,,,,41.472679,-106.003036,369628.0,5.914,1660183367.1
404,,,,,,,,,,,,,,,,925.0,144.0,-87.06,18.29,6.78,,,,,41.472679,-106.003036,,,1660183367.2
405,,,,,,,,,,,,,,,,925.0,144.0,-87.13,18.22,10.0,,,,,41.472679,-106.003036,,,1660183367.3
406,,,,,,,,,,,,,,,,925.0,144.0,-86.78,17.8,3.8,,,,,41.472679,-106.003036,,,1660183367.4
407,,,,,,,,,,,,,,,,925.0,144.0,-86.99,18.43,11.0,,,,,41.472679,-106.003036,,,1660183367.5
408,,,,,,,,,,,,,,,,925.0,144.0,-86.7,17.89,12.37,,,,,41.472679,-106.003036,360182.0,5.751,1660183367.6
409,,,,,,,,,,,,,,,,925.0,144.0,-86.9,17.9,7.95,,,,,41.472679,-106.003036,,,1660183367.7
410,,,,,,,,,,,,,,,,925.0,144.0,-87.35,18.12,7.07,,,,,41.472633,-106.002953,,,1660183367.8
