,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
199,,,,,,,,,,,,,,,,67086.0,389.0,-91.03,19.86,4.17,,,,,41.605801,-109.146568,,,1660175491.8
200,,,,,,,,,,,,,,,,67086.0,389.0,-91.53,19.41,8.6,,,,,41.605816,-109.146538,906896.0,14.51,1660175491.9
201,,,,,,,,,,,,,,,15.961,67086.0,389.0,-92.42,19.32,11.29,,,,,41.605827,-109.146515,,,1660175492.0
202,,,,,,,,,,,,,,,,67086.0,389.0,-91.93,20.14,11.82,,,,,41.605843,-109.146484,,,1660175492.1
203,,,,,,,,,,,,,,,,67086.0,389.0,-92.03,18.86,6.94,,,,,41.605858,-109.146461,,,1660175492.2
204,,,,,,,,,,,,,,,,67086.0,389.0,-91.76,19.76,12.5,,,,,41.605873,-109.146431,,,1660175492.3
205,,,,,,,,,,,,,,,,67086.0,389.0,-90.74,19.17,6.76,,,,,41.605885,-109.1464,909664.0,14.555,1660175492.4
206,,,,,,,,,,,,,,,,67086.0,389.0,-90.76,18.47,7.37,,,,,41.6059,-109.146378,,,1660175492.5
207,,,,,,,,,,,,,,,,67086.0,389.0,-90.63,18.79,8.79,,,,,41.605915,-109.146347,,,1660175492.6
208,,,,,,,,,,,,,,,,67086.0,389.0,-90.11,17.77,11.11,,,,,41.605927,-109.146324,,,1660175492.7
209,,,,,,,,,,,,,,,,67086.0,389.0,-91.3,18.73,10.0,,,,,41.605942,-109.146294,,,1660175492.8
210,,,,,,,,,,,,,,,,67086.0,389.0,-91.27,20.3,7.14,,,,,41.605957,-109.146263,1013796.0,16.221,1660175492.9
211,,,,,,,,,,,,,,,17.619,67086.0,389.0,-89.92,20.37,11.83,,,,,41.605972,-109.14624,,,1660175493.0
212,,,,,,,,,,,,,,,,67086.0,389.0,-91.19,19.52,3.09,,,,,41.605988,-109.14621,,,1660175493.1
213,,,,,,,,,,,,,,,,67086.0,389.0,-90.97,19.01,11.11,,,,,41.606003,-109.146179,,,1660175493.2
214,,,,,,,,,,,,,,,,67086.0,389.0,-92.3,21.69,11.97,,,,,41.606018,-109.146149,,,1660175493.3
215,,,,,,,,,,,,,,,,67086.0,389.0,-93.29,21.07,10.81,,,,,41.60603,-109.146126,1154536.0,18.473,1660175493.4
216,,,,,,,,,,,,,,,,67086.0,389.0,-93.17,21.15,8.89,,,,,41.606045,-109.146095,,,1660175493.5
217,,,,,,,,,,,,,,,,67086.0,389.0,-93.46,20.38,2.7,,,,,41.60606,-109.146065,,,1660175493.6
218,,,,,,,,,,,,,,,,67086.0,389.0,-93.49,20.55,12.39,,,,,41.606075,-109.146042,,,1660175493.7
219,,,,,,,,,,,,,,,,67086.0,389.0,-94.38,20.09,12.99,,,,,41.606091,-109.146011,,,1660175493.8
220,,,,,,,,,,,,,,,,67086.0,389.0,-93.79,18.24,1.37,,,,,41.606106,-109.145981,1084192.0,17.312,1660175493.9
221,,,,,,,,,,,,,,,15.096,67086.0,389.0,-92.73,19.63,13.33,,,,,41.606117,-109.14595,,,1660175494.0
222,,,,,,,,,,,,,,,,67086.0,389.0,-92.51,18.6,4.0,,,,,41.606133,-109.145927,,,1660175494.1
223,,,,,,,,,,,,,,,,67086.0,389.0,-92.22,19.56,9.68,,,,,41.606148,-109.145897,,,1660175494.2
224,,,,,,,,,,,,,,,,67086.0,389.0,-91.65,20.74,12.16,,,,,41.606163,-109.145866,,,1660175494.3
225,,,,,,,,,,,,,,,,67086.0,389.0,-90.8,19.07,5.43,,,,,41.606174,-109.145836,940528.0,15.079,1660175494.4
226,,,,,,,,,,,,,,,,67086.0,389.0,-88.73,20.2,10.53,,,,,41.60619,-109.145805,,,1660175494.5
227,,,,,,,,,,,,,,,,67086.0,389.0,-88.48,18.28,7.0,,,,,41.606205,-109.145782,,,1660175494.6
228,,,,,,,,,,,,,,,,67086.0,389.0,-88.62,18.08,15.58,,,,,41.606216,-109.145752,,,1660175494.7
229,,,,,,,,,,,,,,,,67086.0,389.0,-88.58,15.05,7.37,,,,,41.606232,-109.145721,,,1660175494.8
230,,,,,,,,,,,,,,,,67086.0,389.0,-88.67,16.64,4.21,,,,,41.606247,-109.145691,954680.0,15.244,1660175494.9
231,,,,,,,,,,,,,,,12.36,67086.0,389.0,-87.38,15.84,13.4,,,,,41.606262,-109.14566,,,1660175495.0
232,,,,,,,,,,,,,,,,67086.0,389.0,-87.87,18.35,7.22,,,,,41.606277,-109.14563,,,1660175495.1
233,,,,,,,,,,,,,,,,67086.0,389.0,-88.41,17.46,13.16,,,,,41.606293,-109.145599,,,1660175495.2
234,,,,,,,,,,,,,,,,67086.0,389.0,-87.46,16.02,8.25,,,,,41.606308,-109.145569,,,1660175495.3
235,,,,,,,,,,,,,,,,67086.0,389.0,-86.98,14.22,13.79,,,,,41.606319,-109.145538,770698.0,12.331,1660175495.4
236,,,,,,,,,,,,,,,,67086.0,389.0,-86.11,15.52,7.29,,,,,41.606335,-109.145508,,,1660175495.5
237,,,,,,,,,,,,,,,,67086.0,389.0,-85.68,13.44,12.9,,,,,41.60635,-109.145477,,,1660175495.6
238,,,,,,,,,,,,,,,,67086.0,389.0,-86.49,16.51,5.19,,,,,41.606365,-109.145447,,,1660175495.7
239,,,,,,,,,,,,,,,,67086.0,389.0,-86.28,14.64,14.29,,,,,41.60638,-109.145416,,,1660175495.8
240,,,,,,,,,,,,,,,,67086.0,389.0,-86.37,12.82,6.02,,,,,41.606392,-109.145386,707508.0,11.343,1660175495.9
241,,,,,,,,,,,,,,,11.304,67086.0,389.0,-86.21,11.41,14.29,,,,,41.606407,-109.145355,,,1660175496.0
242,,,,,,,,,,,,,,,,67086.0,389.0,-85.97,11.2,5.71,,,,,41.606419,-109.145325,,,1660175496.1
243,,,,,,,,,,,,,,,,67086.0,389.0,-86.64,14.0,10.0,,,,,41.606434,-109.145294,,,1660175496.2
244,,,,,,,,,,,,,,,,67086.0,389.0,-86.45,13.83,4.44,,,,,41.606445,-109.145264,,,1660175496.3
245,,,,,,,,,,,,,,,,67086.0,389.0,-85.78,14.03,14.67,,,,,41.606457,-109.145241,541596.0,8.666,1660175496.4
246,,,,,,,,,,,,,,,,67086.0,389.0,-84.94,14.59,2.78,,,,,41.606472,-109.14521,,,1660175496.5
247,,,,,,,,,,,,,,,,67086.0,389.0,-85.64,16.38,10.91,,,,,41.606483,-109.14518,,,1660175496.6
248,,,,,,,,,,,,,,,,67086.0,389.0,-85.24,16.96,9.09,,,,,41.606499,-109.145149,,,1660175496.7
249,,,,,,,,,,,,,,,,67086.0,389.0,-85.56,14.88,10.31,,,,,41.60651,-109.145119,,,1660175496.8
250,,,,,,,,,,,,,,,,67086.0,389.0,-85.49,15.99,10.42,,,,,41.606522,-109.145088,823336.0,13.173,1660175496.9
251,,,,,,,,,,,,,,,16.877,67086.0,389.0,-84.65,16.73,10.53,,,,,41.606537,-109.145058,,,1660175497.0
252,,,,,,,,,,,,,,,,67086.0,389.0,-84.69,18.31,5.33,,,,,41.606548,-109.145027,,,1660175497.1
253,,,,,,,,,,,,,,,,67086.0,389.0,-84.15,19.02,10.58,,,,,41.606564,-109.144997,,,1660175497.2
254,,,,,,,,,,,,,,,,67086.0,389.0,-83.42,19.98,5.63,,,,,41.606575,-109.144974,,,1660175497.3
255,,,,,,,,,,,,,,,,67086.0,389.0,-83.91,19.87,7.87,,,,,41.606586,-109.144943,977188.0,15.635,1660175497.4
256,,,,,,,,,,,,,,,,67086.0,389.0,-84.04,19.99,12.96,,,,,41.606602,-109.144913,,,1660175497.5
257,,,,,,,,,,,,,,,,67086.0,389.0,-84.29,21.16,10.31,,,,,41.606613,-109.144882,,,1660175497.6
258,,,,,,,,,,,,,,,,67086.0,389.0,-84.76,19.44,4.12,,,,,41.606628,-109.144852,,,1660175497.7
259,,,,,,,,,,,,,,,,67086.0,389.0,-83.81,20.74,16.88,,,,,41.60664,-109.144821,,,1660175497.8
260,,,,,,,,,,,,,,,,67086.0,389.0,-83.97,19.99,5.32,,,,,41.606651,-109.144791,1110930.0,17.775,1660175497.9
261,,,,,,,,,,,,,,,16.301,67086.0,389.0,-83.15,19.71,8.7,,,,,41.606667,-109.14476,,,1660175498.0
262,,,,,,,,,,,,,,,,67086.0,389.0,-83.97,20.34,8.33,,,,,41.606678,-109.14473,,,1660175498.1
263,,,,,,,,,,,,,,,,67086.0,389.0,-84.67,20.72,12.84,,,,,41.606693,-109.144699,,,1660175498.2
264,,,,,,,,,,,,,,,,67086.0,389.0,-84.27,18.27,5.43,,,,,41.606705,-109.144669,,,1660175498.3
265,,,,,,,,,,,,,,,,67086.0,389.0,-84.32,19.28,9.33,,,,,41.606716,-109.144646,1013744.0,16.188,1660175498.4
266,,,,,,,,,,,,,,,,67086.0,389.0,-84.3,19.02,6.94,,,,,41.606731,-109.144615,,,1660175498.5
267,,,,,,,,,,,,,,,,67086.0,389.0,-84.35,17.85,10.42,,,,,41.606743,-109.144585,,,1660175498.6
268,,,,,,,,,,,,,,,,67086.0,389.0,-84.52,17.04,9.38,,,,,41.606758,-109.144554,,,1660175498.7
269,,,,,,,,,,,,,,,,67086.0,389.0,-85.7,16.17,6.9,,,,,41.60677,-109.144524,,,1660175498.8
270,,,,,,,,,,,,,,,,67086.0,389.0,-84.99,17.76,7.63,,,,,41.606781,-109.144493,1008104.0,16.162,1660175498.9
271,,,,,,,,,,,,,,,15.904,67086.0,389.0,-84.84,16.72,13.92,,,,,41.606792,-109.144463,,,1660175499.0
272,,,,,,,,,,,,,,,,67086.0,389.0,-84.79,17.12,7.79,,,,,41.606808,-109.14444,,,1660175499.1
273,,,,,,,,,,,,,,,,67086.0,389.0,-84.64,18.33,9.73,,,,,41.606819,-109.144409,,,1660175499.2
274,,,,,,,,,,,,,,,,67086.0,389.0,-85.04,16.86,9.28,,,,,41.606831,-109.144379,,,1660175499.3
275,,,,,,,,,,,,,,,,67086.0,389.0,-84.96,16.29,9.21,,,,,41.606842,-109.144348,951964.0,15.231,1660175499.4
276,,,,,,,,,,,,,,,,67086.0,389.0,-84.64,14.32,5.1,,,,,41.606853,-109.144318,,,1660175499.5
277,,,,,,,,,,,,,,,,67086.0,389.0,-84.26,16.4,12.82,,,,,41.606869,-109.144295,,,1660175499.6
278,,,,,,,,,,,,,,,,67086.0,389.0,-84.38,16.07,10.26,,,,,41.60688,-109.144264,,,1660175499.7
279,,,,,,,,,,,,,,,,67086.0,389.0,-83.69,15.6,11.11,,,,,41.606892,-109.144234,,,1660175499.8
280,,,,,,,,,,,,,,,,67086.0,389.0,-84.39,15.29,3.13,,,,,41.606903,-109.144203,1008208.0,16.131,1660175499.9
281,,,,,,,,,,,,,,,14.228,67086.0,389.0,-84.83,15.55,16.9,,,,,41.606915,-109.144173,,,1660175500.0
282,,,,,,,,,,,,,,,,67086.0,389.0,-85.03,14.08,6.19,,,,,41.606922,-109.144142,,,1660175500.1
283,,,,,,,,,,,,,,,,67086.0,389.0,-85.98,17.38,7.69,,,,,41.606934,-109.144112,,,1660175500.2
284,,,,,,,,,,,,,,,,67086.0,389.0,-85.28,16.47,12.12,,,,,41.606945,-109.144081,,,1660175500.3
285,,,,,,,,,,,,,,,,67086.0,389.0,-85.8,14.85,11.11,,,,,41.606956,-109.144051,946272.0,15.11,1660175500.4
286,,,,,,,,,,,,,,,,67086.0,389.0,-85.38,13.38,7.22,,,,,41.606968,-109.14402,,,1660175500.5
287,,,,,,,,,,,,,,,,67086.0,389.0,-85.41,14.81,9.28,,,,,41.606976,-109.14399,,,1660175500.6
288,,,,,,,,,,,,,,,,67086.0,389.0,-84.4,14.28,14.29,,,,,41.606987,-109.143959,,,1660175500.7
289,,,,,,,,,,,,,,,,67086.0,389.0,-84.73,13.15,6.58,,,,,41.606998,-109.143929,,,1660175500.8
290,,,,,,,,,,,,,,,,67086.0,389.0,-85.55,13.14,6.25,,,,,41.60701,-109.143898,851958.0,13.659,1660175500.9
291,,,,,,,,,,,,,,,14.428,67086.0,389.0,-85.65,12.0,12.94,,,,,41.607021,-109.143867,,,1660175501.0
292,,,,,,,,,,,,,,,,67086.0,389.0,-86.33,8.93,2.63,,,,,41.607033,-109.143845,,,1660175501.1
293,,,,,,,,,,,,,,,,67086.0,389.0,-86.24,13.36,15.79,,,,,41.607044,-109.143814,,,1660175501.2
294,,,,,,,,,,,,,,,,67086.0,389.0,-86.36,12.44,5.93,,,,,41.607056,-109.143784,,,1660175501.3
295,,,,,,,,,,,,,,,,67086.0,389.0,-86.39,14.49,11.67,,,,,41.607063,-109.143753,601758.0,9.628,1660175501.4
296,,,,,,,,,,,,,,,,67086.0,389.0,-87.38,15.49,3.03,,,,,41.607075,-109.143723,,,1660175501.5
297,,,,,,,,,,,,,,,,67086.0,389.0,-87.11,17.83,9.17,,,,,41.607086,-109.1437,,,1660175501.6
298,,,,,,,,,,,,,,,,67086.0,389.0,-87.36,17.68,8.77,,,,,41.607098,-109.143669,,,1660175501.7
299,,,,,,,,,,,,,,,,67086.0,389.0,-87.38,19.04,12.24,,,,,41.607109,-109.143639,,,1660175501.8
300,,,,,,,,,,,,,,,,67086.0,389.0,-88.88,19.28,7.29,,,,,41.607121,-109.143608,1121476.0,17.944,1660175501.9
301,,,,,,,,,,,,,,,18.447,67086.0,389.0,-88.51,22.58,12.0,,,,,41.607132,-109.143578,,,1660175502.0
302,,,,,,,,,,,,,,,,67086.0,389.0,-88.84,20.73,9.46,,,,,41.607143,-109.143555,,,1660175502.1
303,,,,,,,,,,,,,,,,67086.0,389.0,-88.42,17.95,2.5,,,,,41.607155,-109.143524,,,1660175502.2
304,,,,,,,,,,,,,,,,67086.0,389.0,-88.97,18.54,12.9,,,,,41.607162,-109.143494,,,1660175502.3
305,,,,,,,,,,,,,,,,67086.0,389.0,-88.66,18.13,5.32,,,,,41.607174,-109.143463,1219292.0,19.509,1660175502.4
306,,,,,,,,,,,,,,,,67086.0,389.0,-88.32,18.61,6.19,,,,,41.607185,-109.143433,,,1660175502.5
307,,,,,,,,,,,,,,,,67086.0,389.0,-88.77,20.38,15.19,,,,,41.607197,-109.14341,,,1660175502.6
308,,,,,,,,,,,,,,,,67086.0,389.0,-88.98,18.98,10.17,,,,,41.607208,-109.143379,,,1660175502.7
309,,,,,,,,,,,,,,,,67086.0,389.0,-88.9,18.88,5.45,,,,,41.60722,-109.143349,,,1660175502.8
310,,,,,,,,,,,,,,,,67086.0,389.0,-88.68,18.29,13.04,,,,,41.607231,-109.143318,1146128.0,18.338,1660175502.9
311,,,,,,,,,,,,,,,16.649,67086.0,389.0,-88.86,18.53,9.18,,,,,41.607243,-109.143288,,,1660175503.0
312,,,,,,,,,,,,,,,,67086.0,389.0,-89.55,18.79,13.92,,,,,41.607254,-109.143257,,,1660175503.1
313,,,,,,,,,,,,,,,,67086.0,389.0,-90.42,19.26,1.02,,,,,41.607265,-109.143227,,,1660175503.2
314,,,,,,,,,,,,,,,,67086.0,389.0,-90.31,18.66,16.3,,,,,41.607277,-109.143204,,,1660175503.3
315,,,,,,,,,,,,,,,,67086.0,389.0,-89.99,15.92,10.13,,,,,41.607285,-109.143173,1084140.0,17.346,1660175503.4
316,,,,,,,,,,,,,,,,67086.0,389.0,-89.68,17.48,12.22,,,,,41.607296,-109.143143,,,1660175503.5
317,,,,,,,,,,,,,,,,67086.0,389.0,-89.81,16.12,7.69,,,,,41.607307,-109.143112,,,1660175503.6
318,,,,,,,,,,,,,,,,67086.0,389.0,-89.79,15.56,5.17,,,,,41.607319,-109.143082,,,1660175503.7
319,,,,,,,,,,,,,,,,67086.0,389.0,-89.46,15.98,8.62,,,,,41.60733,-109.143051,,,1660175503.8
320,,,,,,,,,,,,,,,,67086.0,389.0,-90.56,16.92,8.62,,,,,41.607342,-109.143021,907104.0,14.514,1660175503.9
321,,,,,,,,,,,,,,,18.654,67086.0,389.0,-91.32,18.32,5.06,,,,,41.607353,-109.14299,,,1660175504.0
322,,,,,,,,,,,,,,,,67086.0,389.0,-90.98,19.6,11.22,,,,,41.607365,-109.142967,,,1660175504.1
323,,,,,,,,,,,,,,,,67086.0,389.0,-90.99,20.3,11.22,,,,,41.607376,-109.142937,,,1660175504.2
324,,,,,,,,,,,,,,,,67086.0,389.0,-90.76,19.97,7.79,,,,,41.607384,-109.142906,,,1660175504.3
325,,,,,,,,,,,,,,,,67086.0,389.0,-90.13,20.58,8.22,,,,,41.607395,-109.142876,1256004.0,20.096,1660175504.4
326,,,,,,,,,,,,,,,,67086.0,389.0,-92.58,15.99,10.26,,,,,41.607407,-109.142845,,,1660175504.5
327,,,,,,,,,,,,,,,,67086.0,389.0,-92.86,18.86,3.39,,,,,41.607418,-109.142822,,,1660175504.6
328,,,,,,,,,,,,,,,,67086.0,389.0,-93.58,18.67,10.2,,,,,41.60743,-109.142792,,,1660175504.7
329,,,,,,,,,,,,,,,,67086.0,389.0,-91.07,18.84,7.59,,,,,41.607441,-109.142761,,,1660175504.8
330,,,,,,,,,,,,,,,,67086.0,389.0,-91.15,15.71,8.55,,,,,41.607452,-109.142731,1011028.0,16.176,1660175504.9
331,,,,,,,,,,,,,,,16.926,67086.0,389.0,-94.78,16.65,11.24,,,,,41.607464,-109.1427,,,1660175505.0
332,,,,,,,,,,,,,,,,67086.0,389.0,-92.89,19.46,3.75,,,,,41.607475,-109.142677,,,1660175505.1
333,,,,,,,,,,,,,,,,67086.0,389.0,-92.31,19.92,11.71,,,,,41.607487,-109.142647,,,1660175505.2
334,,,,,,,,,,,,,,,,67086.0,389.0,-89.33,21.55,3.8,,,,,41.607498,-109.142616,,,1660175505.3
335,,,,,,,,,,,,,,,,67086.0,389.0,-90.96,20.52,14.67,,,,,41.607506,-109.142586,1146180.0,18.339,1660175505.4
336,,,,,,,,,,,,,,,,67086.0,389.0,-89.95,16.39,9.59,,,,,41.607517,-109.142555,,,1660175505.5
337,,,,,,,,,,,,,,,,67086.0,389.0,-89.91,19.85,10.31,,,,,41.607529,-109.142532,,,1660175505.6
338,,,,,,,,,,,,,,,,67086.0,389.0,-90.4,19.01,8.25,,,,,41.60754,-109.142502,,,1660175505.7
339,,,,,,,,,,,,,,,,67086.0,389.0,-89.56,16.14,8.11,,,,,41.607552,-109.142471,,,1660175505.8
340,,,,,,,,,,,,,,,,67086.0,389.0,-90.72,19.94,13.04,,,,,41.607563,-109.142441,1016668.0,16.267,1660175505.9
341,,,,,,,,,,,,,,,15.724,67086.0,389.0,-90.35,17.99,7.45,,,,,41.607574,-109.14241,,,1660175506.0
342,,,,,,,,,,,,,,,,67086.0,389.0,-90.62,19.28,6.85,,,,,41.607582,-109.142387,,,1660175506.1
343,,,,,,,,,,,,,,,,67086.0,389.0,-90.22,19.72,9.09,,,,,41.607594,-109.142357,,,1660175506.2
344,,,,,,,,,,,,,,,,67086.0,389.0,-88.92,19.27,11.94,,,,,41.607605,-109.142326,,,1660175506.3
345,,,,,,,,,,,,,,,,67086.0,389.0,-91.5,18.27,8.33,,,,,41.607616,-109.142296,933790.0,14.911,1660175506.4
346,,,,,,,,,,,,,,,,67086.0,389.0,-93.31,19.96,10.99,,,,,41.607628,-109.142265,,,1660175506.5
347,,,,,,,,,,,,,,,,67086.0,389.0,-94.6,19.99,6.9,,,,,41.607635,-109.142242,,,1660175506.6
348,,,,,,,,,,,,,,,,67086.0,389.0,-96.81,19.85,10.42,,,,,41.607647,-109.142212,,,1660175506.7
349,,,,,,,,,,,,,,,,67086.0,389.0,-95.98,18.71,9.57,,,,,41.607658,-109.142181,,,1660175506.8
350,,,,,,,,,,,,,,,,67086.0,389.0,-97.54,15.7,5.48,,,,,41.60767,-109.142151,953790.0,15.291,1660175506.9
351,,,,,,,,,,,,,,,16.043,67086.0,389.0,-97.51,18.3,8.7,,,,,41.607681,-109.14212,,,1660175507.0
352,,,,,,,,,,,,,,,,67086.0,389.0,-97.13,18.38,7.69,,,,,41.607697,-109.14209,,,1660175507.1
353,,,,,,,,,,,,,,,,67086.0,389.0,-96.57,17.82,12.84,,,,,41.607708,-109.142059,,,1660175507.2
354,,,,,,,,,,,,,,,,67086.0,389.0,-96.34,16.34,5.33,,,,,41.607719,-109.142029,,,1660175507.3
355,,,,,,,,,,,,,,,,67086.0,389.0,-96.31,16.82,13.89,,,,,41.607731,-109.141998,949092.0,15.185,1660175507.4
356,,,,,,,,,,,,,,,,67086.0,389.0,-96.76,16.16,4.05,,,,,41.607742,-109.141968,,,1660175507.5
357,,,,,,,,,,,,,,,,67086.0,389.0,-96.34,17.87,10.53,,,,,41.607758,-109.141937,,,1660175507.6
358,,,,,,,,,,,,,,,,67086.0,389.0,-95.9,17.28,7.22,,,,,41.607769,-109.141907,,,1660175507.7
359,,,,,,,,,,,,,,,,67086.0,389.0,-97.79,17.56,10.39,,,,,41.60778,-109.141876,,,1660175507.8
360,,,,,,,,,,,,,,,,67086.0,389.0,-98.13,18.14,5.26,,,,,41.607792,-109.141846,1081476.0,17.304,1660175507.9
361,,,,,,,,,,,,,,,17.385,67086.0,389.0,-96.82,17.58,10.53,,,,,41.607803,-109.141815,,,1660175508.0
362,,,,,,,,,,,,,,,,67086.0,389.0,-94.79,18.39,8.86,,,,,41.607815,-109.141785,,,1660175508.1
363,,,,,,,,,,,,,,,,67086.0,389.0,-90.46,19.49,10.34,,,,,41.607826,-109.141754,,,1660175508.2
364,,,,,,,,,,,,,,,,67086.0,389.0,-91.09,18.04,7.14,,,,,41.607834,-109.141724,,,1660175508.3
365,,,,,,,,,,,,,,,,67086.0,389.0,-90.15,19.35,10.1,,,,,41.607845,-109.141701,1116466.0,17.863,1660175508.4
366,,,,,,,,,,,,,,,,67086.0,389.0,-88.48,17.33,10.92,,,,,41.607857,-109.14167,,,1660175508.5
367,,,,,,,,,,,,,,,,67086.0,389.0,-88.63,17.38,5.17,,,,,41.607868,-109.14164,,,1660175508.6
368,,,,,,,,,,,,,,,,67086.0,389.0,-87.63,18.53,12.5,,,,,41.60788,-109.141609,,,1660175508.7
369,,,,,,,,,,,,,,,,67086.0,389.0,-88.01,15.13,8.51,,,,,41.607891,-109.141579,,,1660175508.8
370,,,,,,,,,,,,,,,,67086.0,389.0,-88.89,17.6,7.0,,,,,41.607903,-109.141548,991126.0,15.858,1660175508.9
371,,,,,,,,,,,,,,,14.711,67086.0,389.0,-87.85,17.62,11.39,,,,,41.607914,-109.141518,,,1660175509.0
372,,,,,,,,,,,,,,,,67086.0,389.0,-87.33,15.49,8.97,,,,,41.607925,-109.141487,,,1660175509.1
373,,,,,,,,,,,,,,,,67086.0,389.0,-88.11,15.23,5.48,,,,,41.607937,-109.141457,,,1660175509.2
374,,,,,,,,,,,,,,,,67086.0,389.0,-87.9,15.55,10.08,,,,,41.607948,-109.141434,,,1660175509.3
375,,,,,,,,,,,,,,,,67086.0,389.0,-88.13,15.19,11.39,,,,,41.607956,-109.141403,947000.0,15.152,1660175509.4
376,,,,,,,,,,,,,,,,67086.0,389.0,-87.73,15.34,11.86,,,,,41.607967,-109.141373,,,1660175509.5
377,,,,,,,,,,,,,,,,67086.0,389.0,-88.42,15.5,5.08,,,,,41.607979,-109.141342,,,1660175509.6
378,,,,,,,,,,,,,,,,67086.0,389.0,-88.94,16.51,9.28,,,,,41.60799,-109.141312,,,1660175509.7
379,,,,,,,,,,,,,,,,67086.0,389.0,-89.61,17.16,11.67,,,,,41.608002,-109.141281,,,1660175509.8
380,,,,,,,,,,,,,,,,67086.0,389.0,-88.36,19.47,9.57,,,,,41.608013,-109.141251,927520.0,14.84,1660175509.9
381,,,,,,,,,,,,,,,16.623,67086.0,389.0,-88.59,18.15,9.57,,,,,41.608025,-109.14122,,,1660175510.0
382,,,,,,,,,,,,,,,,67086.0,389.0,-88.39,16.02,6.9,,,,,41.608036,-109.14119,,,1660175510.1
383,,,,,,,,,,,,,,,,67086.0,389.0,-89.71,17.67,6.54,,,,,41.608047,-109.141159,,,1660175510.2
384,,,,,,,,,,,,,,,,67086.0,389.0,-88.95,19.11,13.54,,,,,41.608063,-109.141129,,,1660175510.3
385,,,,,,,,,,,,,,,,67086.0,389.0,-88.76,19.18,5.19,,,,,41.608074,-109.141106,991340.0,15.83,1660175510.4
386,,,,,,,,,,,,,,,,67086.0,389.0,-88.13,18.29,10.43,,,,,41.608086,-109.141075,,,1660175510.5
387,,,,,,,,,,,,,,,,67086.0,389.0,-85.97,20.71,11.54,,,,,41.608097,-109.141045,,,1660175510.6
388,,,,,,,,,,,,,,,,67086.0,389.0,-85.96,18.22,8.4,,,,,41.608109,-109.141014,,,1660175510.7
389,,,,,,,,,,,,,,,,67086.0,389.0,-83.28,18.82,7.59,,,,,41.60812,-109.140984,,,1660175510.8
390,,,,,,,,,,,,,,,,67086.0,389.0,-84.92,18.94,10.0,,,,,41.608131,-109.140953,1050508.0,16.808,1660175510.9
391,,,,,,,,,,,,,,,15.778,67086.0,389.0,-85.73,16.95,8.08,,,,,41.608143,-109.140923,,,1660175511.0
392,,,,,,,,,,,,,,,,67086.0,389.0,-86.61,17.88,10.42,,,,,41.608154,-109.140892,,,1660175511.1
393,,,,,,,,,,,,,,,,67086.0,389.0,-83.85,18.04,10.26,,,,,41.608166,-109.140862,,,1660175511.2
394,,,,,,,,,,,,,,,,67086.0,389.0,-83.19,19.69,9.4,,,,,41.608177,-109.140823,,,1660175511.3
395,,,,,,,,,,,,,,,,67086.0,389.0,-85.54,19.01,8.97,,,,,41.608185,-109.140793,1010976.0,16.208,1660175511.4
396,,,,,,,,,,,,,,,,67086.0,389.0,-83.66,19.03,10.28,,,,,41.608196,-109.140762,,,1660175511.5
397,,,,,,,,,,,,,,,,67086.0,389.0,-82.85,19.2,6.67,,,,,41.608208,-109.140732,,,1660175511.6
398,,,,,,,,,,,,,,,,67086.0,389.0,-83.63,17.68,10.53,,,,,41.608219,-109.140701,,,1660175511.7
399,,,,,,,,,,,,,,,,67086.0,389.0,-83.19,19.81,3.51,,,,,41.608231,-109.140671,,,1660175511.8
400,,,,,,,,,,,,,,,,67086.0,389.0,-83.39,16.36,10.34,,,,,41.608242,-109.14064,980112.0,15.682,1660175511.9
401,,,,,,,,,,,,,,,13.339,67086.0,389.0,-83.86,17.6,7.89,,,,,41.608253,-109.14061,,,1660175512.0
402,,,,,,,,,,,,,,,,67086.0,389.0,-83.68,16.92,11.22,,,,,41.608265,-109.140579,,,1660175512.1
403,,,,,,,,,,,,,,,,67086.0,389.0,-83.05,17.56,6.49,,,,,41.608276,-109.140549,,,1660175512.2
