,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
208,,,,,,,,,,,,,,,7.689,650.0,391.0,-95.74,14.64,14.47,,,,,41.11232,-100.801872,,,1660264448.0
209,,,,,,,,,,,,,,,,650.0,391.0,-96.94,13.03,7.59,,,,,41.11232,-100.801826,,,1660264448.1
210,,,,,,,,,,,,,,,,650.0,391.0,-95.89,17.62,5.26,,,,,41.11232,-100.801781,,,1660264448.2
211,,,,,,,,,,,,,,,,650.0,391.0,-96.4,18.36,6.52,,,,,41.11232,-100.801735,,,1660264448.3
212,,,,,,,,,,,,,,,,650.0,391.0,-97.29,16.42,8.11,,,,,41.11232,-100.801682,497886.0,7.95,1660264448.4
213,,,,,,,,,,,,,,,,650.0,391.0,-96.2,18.01,11.7,,,,,41.11232,-100.801636,,,1660264448.5
214,,,,,,,,,,,,,,,,650.0,391.0,-93.35,18.61,5.13,,,,,41.11232,-100.80159,,,1660264448.6
215,,,,,,,,,,,,,,,,650.0,391.0,-94.22,19.23,9.46,,,,,41.11232,-100.801544,,,1660264448.7
216,,,,,,,,,,,,,,,,650.0,391.0,-98.23,15.39,8.22,,,,,41.11232,-100.801498,,,1660264448.8
217,,,,,,,,,,,,,,,,650.0,391.0,-100.58,11.92,11.11,,,,,41.11232,-100.801445,440024.0,7.054,1660264448.9
218,,,,,,,,,,,,,,,4.199,650.0,391.0,-101.05,13.42,14.13,,,,,41.11232,-100.801399,,,1660264449.0
219,,,,,,,,,,,,,,,,650.0,391.0,-100.91,11.64,9.68,,,,,41.11232,-100.801353,,,1660264449.1
220,,,,,,,,,,,,,,,,650.0,391.0,-100.71,8.21,6.49,,,,,41.11232,-100.801308,,,1660264449.2
221,,,,,,,,,,,,,,,,650.0,391.0,-97.28,7.87,11.54,,,,,41.11232,-100.801254,,,1660264449.3
222,,,,,,,,,,,,,,,,650.0,391.0,-97.64,8.03,11.54,,,,,41.11232,-100.801208,258186.0,4.131,1660264449.4
223,,,,,,,,,,,,,,,,650.0,391.0,-98.5,8.77,7.07,,,,,41.11232,-100.801163,,,1660264449.5
224,,,,,,,,,,,,,,,,650.0,391.0,-98.85,13.01,21.98,,,,,41.11232,-100.801117,,,1660264449.6
225,,,,,,,,,,,,,,,,650.0,391.0,-100.11,9.03,17.65,,,,,41.11232,-100.801064,,,1660264449.7
226,,,,,,,,,,,,,,,,650.0,391.0,-99.5,8.39,6.67,,,,,41.11232,-100.801018,,,1660264449.8
227,,,,,,,,,,,,,,,,650.0,391.0,-98.61,12.14,1.06,,,,,41.11232,-100.800972,208784.0,3.341,1660264449.9
228,,,,,,,,,,,,,,,6.664,650.0,391.0,-100.66,11.24,20.63,,,,,41.11232,-100.800919,,,1660264450.0
229,,,,,,,,,,,,,,,,650.0,391.0,-100.53,9.39,5.15,,,,,41.11232,-100.800873,,,1660264450.1
230,,,,,,,,,,,,,,,,650.0,391.0,-98.98,12.39,15.31,,,,,41.11232,-100.800827,,,1660264450.2
231,,,,,,,,,,,,,,,,650.0,391.0,-97.8,11.12,1.41,,,,,41.112324,-100.800774,,,1660264450.3
232,,,,,,,,,,,,,,,,650.0,391.0,-96.81,15.94,5.88,,,,,41.112324,-100.800728,375216.0,6.003,1660264450.4
233,,,,,,,,,,,,,,,,650.0,391.0,-94.49,17.96,12.66,,,,,41.112324,-100.800682,,,1660264450.5
234,,,,,,,,,,,,,,,,650.0,391.0,-94.79,16.13,12.12,,,,,41.112328,-100.800629,,,1660264450.6
235,,,,,,,,,,,,,,,,650.0,391.0,-96.66,15.86,4.08,,,,,41.112328,-100.800583,,,1660264450.7
236,,,,,,,,,,,,,,,,650.0,391.0,-97.72,15.34,6.12,,,,,41.112328,-100.800537,,,1660264450.8
237,,,,,,,,,,,,,,,,650.0,391.0,-99.22,13.93,11.11,,,,,41.112328,-100.800491,511934.0,8.191,1660264450.9
238,,,,,,,,,,,,,,,8.192,650.0,391.0,-98.38,15.33,9.33,,,,,41.112331,-100.800438,,,1660264451.0
239,,,,,,,,,,,,,,,,650.0,391.0,-98.12,17.0,10.2,,,,,41.112331,-100.800392,,,1660264451.1
240,,,,,,,,,,,,,,,,650.0,391.0,-97.16,16.78,7.58,,,,,41.112331,-100.800346,,,1660264451.2
241,,,,,,,,,,,,,,,,650.0,391.0,-96.03,17.66,10.11,,,,,41.112331,-100.800293,,,1660264451.3
242,,,,,,,,,,,,,,,,650.0,391.0,-95.93,17.0,10.2,,,,,41.112331,-100.800247,489426.0,7.831,1660264451.4
243,,,,,,,,,,,,,,,,650.0,391.0,-96.92,15.76,9.2,,,,,41.112331,-100.800201,,,1660264451.5
244,,,,,,,,,,,,,,,,650.0,391.0,-97.99,14.51,4.29,,,,,41.112331,-100.800156,,,1660264451.6
245,,,,,,,,,,,,,,,,650.0,391.0,-98.31,15.8,12.04,,,,,41.112331,-100.800102,,,1660264451.7
246,,,,,,,,,,,,,,,,650.0,391.0,-97.93,17.59,9.28,,,,,41.112331,-100.800056,,,1660264451.8
247,,,,,,,,,,,,,,,,650.0,391.0,-98.73,16.72,12.12,,,,,41.112331,-100.800011,479452.0,7.671,1660264451.9
248,,,,,,,,,,,,,,,8.559,650.0,391.0,-97.58,17.18,4.0,,,,,41.112331,-100.799957,,,1660264452.0
249,,,,,,,,,,,,,,,,650.0,391.0,-96.85,19.49,5.71,,,,,41.112331,-100.799911,,,1660264452.1
250,,,,,,,,,,,,,,,,650.0,391.0,-96.88,19.59,19.3,,,,,41.112331,-100.799866,,,1660264452.2
251,,,,,,,,,,,,,,,,650.0,391.0,-96.69,17.99,7.89,,,,,41.112331,-100.79982,,,1660264452.3
252,,,,,,,,,,,,,,,,650.0,391.0,-98.05,18.03,6.33,,,,,41.112331,-100.799767,541596.0,8.666,1660264452.4
253,,,,,,,,,,,,,,,,650.0,391.0,-96.65,19.55,9.38,,,,,41.112331,-100.799721,,,1660264452.5
254,,,,,,,,,,,,,,,,650.0,391.0,-98.26,17.98,9.0,,,,,41.112331,-100.799675,,,1660264452.6
255,,,,,,,,,,,,,,,,650.0,391.0,-97.34,18.71,9.57,,,,,41.112331,-100.799629,,,1660264452.7
256,,,,,,,,,,,,,,,,650.0,391.0,-97.71,17.97,9.38,,,,,41.112331,-100.799583,,,1660264452.8
257,,,,,,,,,,,,,,,,650.0,391.0,-98.77,19.45,6.25,,,,,41.112331,-100.79953,521856.0,8.35,1660264452.9
258,,,,,,,,,,,,,,,7.418,650.0,391.0,-99.46,18.56,10.75,,,,,41.112331,-100.799484,,,1660264453.0
259,,,,,,,,,,,,,,,,650.0,391.0,-100.39,16.4,5.26,,,,,41.112331,-100.799438,,,1660264453.1
260,,,,,,,,,,,,,,,,650.0,391.0,-98.42,19.74,14.52,,,,,41.112331,-100.799393,,,1660264453.2
261,,,,,,,,,,,,,,,,650.0,391.0,-96.92,18.6,10.42,,,,,41.112331,-100.799339,,,1660264453.3
262,,,,,,,,,,,,,,,,650.0,391.0,-98.71,18.33,8.16,,,,,41.112331,-100.799294,581541.0,9.305,1660264453.4
263,,,,,,,,,,,,,,,,650.0,391.0,-100.61,17.38,1.52,,,,,41.112331,-100.799248,,,1660264453.5
264,,,,,,,,,,,,,,,,650.0,391.0,-103.09,13.45,12.64,,,,,41.112331,-100.799194,,,1660264453.6
265,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.112331,-100.799194,,,1660264453.60136
266,,,,,,,,,,,,,,,,650.0,391.0,-104.83,13.06,11.25,,,,,41.112331,-100.799149,,,1660264453.7
267,,,,,,,,,,,,,,,,650.0,391.0,-105.38,13.3,6.35,,,,,41.112331,-100.799103,,,1660264453.8
268,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.112331,-100.79908,,,1660264453.840673
269,,,,,,,,,,,,,,,,650.0,391.0,-106.24,10.49,9.33,,,,,41.112331,-100.799057,341408.0,5.463,1660264453.9
270,,,,,,,,,,,,,,,6.883,650.0,391.0,-102.24,14.52,10.75,,,,,41.112331,-100.799004,,,1660264454.0
271,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.112331,-100.798965,,,1660264454.078804
272,,,,,,,,,,,,,,,,650.0,391.0,-100.63,10.76,9.62,,,,,41.112331,-100.798958,,,1660264454.1
273,,,,,,,,,,,,,,,,650.0,391.0,-99.52,12.65,0.0,,,,,41.112331,-100.798912,,,1660264454.2
274,,,,,,,,,,,,,,,,650.0,391.0,-97.94,17.68,9.18,,,,,41.112331,-100.798859,,,1660264454.3
275,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.112331,-100.798843,,,1660264454.332382
276,,,,,,,,,,,,,,,,650.0,391.0,-98.53,16.37,9.43,,,,,41.112335,-100.798813,406236.0,6.5,1660264454.4
277,,,,,,,,,,,,,,,,650.0,391.0,-98.54,17.69,12.5,,,,,41.112335,-100.798767,,,1660264454.5
278,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.112335,-100.798737,,,1660264454.559126
279,,,,,,,,,,,,,,,,650.0,391.0,-99.42,16.31,2.56,,,,,41.112335,-100.798721,,,1660264454.6
280,,,,,,,,,,,,,,,,650.0,391.0,-99.38,17.61,11.25,,,,,41.112335,-100.798668,,,1660264454.7
281,,,,,,,,,,,,,,,,650.0,391.0,-101.32,14.9,11.4,,,,,41.112335,-100.798622,,,1660264454.8
282,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.112335,-100.798622,,,1660264454.803834
283,,,,,,,,,,,,,,,,650.0,391.0,-103.02,14.97,7.79,,,,,41.112339,-100.798576,485196.0,7.763,1660264454.9
284,,,,,,,,,,,,,,,7.627,650.0,391.0,-99.41,18.62,9.18,,,,,41.112339,-100.798523,,,1660264455.0
285,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.112339,-100.798508,,,1660264455.043114
286,,,,,,,,,,,,,,,,650.0,391.0,-100.42,20.03,3.64,,,,,41.112339,-100.798477,,,1660264455.1
287,,,,,,,,,,,,,,,,650.0,391.0,-101.22,20.17,14.14,,,,,41.112339,-100.798431,,,1660264455.2
288,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.112339,-100.798393,,,1660264455.276321
289,,,,,,,,,,,,,,,,650.0,391.0,-104.11,16.73,5.1,,,,,41.112339,-100.798378,,,1660264455.3
290,,,,,,,,,,,,,,,,650.0,391.0,-103.09,19.37,7.58,,,,,41.112339,-100.798332,,,1660264455.4
291,,,,,,,,,,,,,,,,650.0,391.0,-99.99,19.94,11.69,,,,,41.112339,-100.798286,486606.0,7.77,1660264455.5
292,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.112339,-100.798256,,,1660264455.562561
293,,,,,,,,,,,,,,,,650.0,391.0,-97.87,19.74,1.27,,,,,41.112339,-100.798233,,,1660264455.6
294,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.112339,-100.798203,,,1660264455.669394
295,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.112339,-100.798195,,,1660264455.692323
296,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.112339,-100.798187,,,1660264455.697574
297,,,,,,,,,,,,,,,,650.0,254.0,-101.27,10.39,6.49,,,,,41.112339,-100.798187,,,1660264455.7
298,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.112339,-100.79818,,,1660264455.711578
299,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.112339,-100.79818,,,1660264455.711706
300,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.112339,-100.79818,,,1660264455.711964
301,,,,,,,,,,,,,,,,650.0,254.0,-98.67,12.07,1.27,,,,,41.112339,-100.798141,,,1660264455.8
302,,,,,,,,,,,,,,,,650.0,254.0,-100.08,14.76,4.08,,,,,41.112339,-100.798096,190506.0,3.054,1660264455.9
303,,,,,,,,,,,,,,,6.398,650.0,254.0,-99.82,17.83,7.0,,,,,41.112339,-100.798042,,,1660264456.0
304,,,,,,,,,,,,,,,,650.0,254.0,-98.4,19.13,13.13,,,,,41.112339,-100.797997,,,1660264456.1
305,,,,,,,,,,,,,,,,650.0,254.0,-98.93,17.22,9.38,,,,,41.112339,-100.797951,,,1660264456.2
306,,,,,,,,,,,,,,,,650.0,254.0,-100.5,13.1,4.11,,,,,41.112339,-100.797905,,,1660264456.3
307,,,,,,,,,,,,,,,,650.0,254.0,-102.77,11.88,10.1,,,,,41.112339,-100.797859,623376.0,9.974,1660264456.4
308,,,,,,,,,,,,,,,,650.0,254.0,-104.33,11.63,12.24,,,,,41.112339,-100.797813,,,1660264456.5
309,,,,,,,,,,,,,,,,650.0,254.0,-107.08,9.17,16.67,,,,,41.112339,-100.79776,,,1660264456.6
310,,,,,,,,,,,,,,,,650.0,254.0,-105.51,11.58,6.25,,,,,41.112339,-100.797714,,,1660264456.7
311,,,,,,,,,,,,,,,,650.0,254.0,-101.87,15.01,15.63,,,,,41.112339,-100.797668,,,1660264456.8
312,,,,,,,,,,,,,,,,650.0,254.0,-102.4,13.57,7.22,,,,,41.112339,-100.797623,351194.0,5.608,1660264456.9
313,,,,,,,,,,,,,,,2.653,650.0,254.0,-101.89,11.53,10.53,,,,,41.112339,-100.797577,,,1660264457.0
314,,,,,,,,,,,,,,,,650.0,254.0,-104.47,7.88,8.08,,,,,41.112339,-100.797531,,,1660264457.1
315,,,,,,,,,,,,,,,,650.0,254.0,-105.04,5.43,14.29,,,,,41.112339,-100.797485,,,1660264457.2
316,,,,,,,,,,,,,,,,650.0,254.0,-105.21,8.35,16.33,,,,,41.112339,-100.797432,,,1660264457.3
317,,,,,,,,,,,,,,,,650.0,254.0,-104.17,6.57,14.1,,,,,41.112339,-100.797386,186276.0,2.986,1660264457.4
318,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.112339,-100.797379,,,1660264457.414287
319,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.112339,-100.797363,,,1660264457.452025
320,,,,,,,,,,,,,,,,650.0,254.0,-104.34,6.79,13.16,,,,,41.112339,-100.79734,,,1660264457.5
321,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.112339,-100.797325,,,1660264457.524096
322,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.112339,-100.797318,,,1660264457.547972
323,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.112339,-100.79731,,,1660264457.562614
324,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.112339,-100.79731,,,1660264457.565549
325,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.112339,-100.79731,,,1660264457.565563
326,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.112339,-100.79731,,,1660264457.56611
327,,,,,,,,,,,,,,,,650.0,104.0,-99.53,18.24,6.76,,,,,41.112339,-100.797287,,,1660264457.6
328,,,,,,,,,,,,,,,,650.0,104.0,-99.45,18.22,0.0,,,,,41.112339,-100.797241,,,1660264457.7
329,,,,,,,,,,,,,,,,650.0,104.0,-96.66,22.06,1.32,,,,,41.112339,-100.797195,,,1660264457.8
330,,,,,,,,,,,,,,,,650.0,104.0,-100.03,24.65,12.0,,,,,41.112339,-100.79715,135464.0,2.167,1660264457.9
331,,,,,,,,,,,,,,,1.504,650.0,104.0,-101.31,23.35,7.02,,,,,41.112339,-100.797096,,,1660264458.0
332,,,,,,,,,,,,,,,,650.0,104.0,-101.3,22.9,7.41,,,,,41.112339,-100.79705,,,1660264458.1
333,,,,,,,,,,,,,,,,650.0,104.0,-101.07,25.53,9.84,,,,,41.112339,-100.797005,,,1660264458.2
334,,,,,,,,,,,,,,,,650.0,104.0,-101.6,22.74,13.51,,,,,41.112339,-100.796951,,,1660264458.3
335,,,,,,,,,,,,,,,,650.0,104.0,-101.44,22.94,1.89,,,,,41.112339,-100.796906,119954.0,1.919,1660264458.4
336,,,,,,,,,,,,,,,,650.0,104.0,-102.68,21.39,6.67,,,,,41.112339,-100.79686,,,1660264458.5
337,,,,,,,,,,,,,,,,650.0,104.0,-100.6,23.29,16.33,,,,,41.112339,-100.796814,,,1660264458.6
338,,,,,,,,,,,,,,,,650.0,104.0,-101.89,25.77,16.67,,,,,41.112339,-100.796761,,,1660264458.7
339,,,,,,,,,,,,,,,,650.0,104.0,-102.69,22.74,6.25,,,,,41.112339,-100.796715,,,1660264458.8
340,,,,,,,,,,,,,,,,650.0,104.0,-101.43,20.16,11.11,,,,,41.112339,-100.796669,53684.0,0.859,1660264458.9
341,,,,,,,,,,,,,,,1.571,650.0,104.0,-100.93,22.32,3.92,,,,,41.112339,-100.796616,,,1660264459.0
342,,,,,,,,,,,,,,,,650.0,104.0,-100.55,22.13,11.76,,,,,41.112339,-100.79657,,,1660264459.1
343,,,,,,,,,,,,,,,,650.0,104.0,-101.24,13.62,11.63,,,,,41.112339,-100.796524,,,1660264459.2
344,,,,,,,,,,,,,,,,650.0,104.0,-101.26,13.39,10.53,,,,,41.112339,-100.796478,,,1660264459.3
345,,,,,,,,,,,,,,,,650.0,104.0,-100.53,12.98,10.53,,,,,41.112335,-100.796425,65016.0,1.04,1660264459.4
346,,,,,,,,,,,,,,,,650.0,104.0,-99.57,13.47,6.25,,,,,41.112335,-100.796379,,,1660264459.5
347,,,,,,,,,,,,,,,,650.0,104.0,-99.49,12.66,15.0,,,,,41.112335,-100.796333,,,1660264459.6
348,,,,,,,,,,,,,,,,650.0,104.0,-101.07,11.72,6.52,,,,,41.112335,-100.796288,,,1660264459.7
349,,,,,,,,,,,,,,,,650.0,104.0,-99.66,12.48,8.33,,,,,41.112335,-100.796242,,,1660264459.8
350,,,,,,,,,,,,,,,,650.0,104.0,-99.31,15.83,3.03,,,,,41.112331,-100.796188,117134.0,1.874,1660264459.9
351,,,,,,,,,,,,,,,1.085,650.0,104.0,-100.31,14.39,6.9,,,,,41.112331,-100.796143,,,1660264460.0
352,,,,,,,,,,,,,,,,650.0,104.0,-99.44,17.79,2.78,,,,,41.112331,-100.796097,,,1660264460.1
353,,,,,,,,,,,,,,,,650.0,104.0,-100.28,13.78,14.04,,,,,41.112331,-100.796051,,,1660264460.2
354,,,,,,,,,,,,,,,,650.0,104.0,-101.68,11.39,0.0,,,,,41.112331,-100.796005,,,1660264460.3
355,,,,,,,,,,,,,,,,650.0,104.0,-102.74,13.0,18.87,,,,,41.112331,-100.795952,,,1660264460.4
356,,,,,,,,,,,,,,,,650.0,104.0,-103.21,11.29,13.7,,,,,41.112331,-100.795906,172176.0,2.749,1660264460.5
357,,,,,,,,,,,,,,,,650.0,104.0,-103.14,10.26,2.17,,,,,41.112331,-100.79586,,,1660264460.6
358,,,,,,,,,,,,,,,,650.0,104.0,-103.63,9.29,22.22,,,,,41.112331,-100.795815,,,1660264460.7
359,,,,,,,,,,,,,,,,650.0,104.0,-98.87,7.06,15.38,,,,,41.112331,-100.795769,,,1660264460.8
360,,,,,,,,,,,,,,,,650.0,104.0,-98.77,7.62,18.42,,,,,41.112331,-100.795715,132696.0,2.127,1660264460.9
361,,,,,,,,,,,,,,,0.928,650.0,104.0,-101.69,4.41,7.27,,,,,41.112331,-100.79567,,,1660264461.0
362,,,,,,,,,,,,,,,,650.0,104.0,-102.57,8.9,14.81,,,,,41.112331,-100.795624,,,1660264461.1
363,,,,,,,,,,,,,,,,650.0,104.0,-102.54,10.17,8.57,,,,,41.112331,-100.795578,,,1660264461.2
364,,,,,,,,,,,,,,,,650.0,104.0,-101.38,11.36,16.67,,,,,41.112331,-100.795532,,,1660264461.3
365,,,,,,,,,,,,,,,,650.0,104.0,-99.18,9.69,11.76,,,,,41.112335,-100.795479,86186.0,1.379,1660264461.4
366,,,,,,,,,,,,,,,,650.0,104.0,-98.77,9.85,18.52,,,,,41.112335,-100.795433,,,1660264461.5
367,,,,,,,,,,,,,,,,650.0,104.0,-101.68,8.76,20.0,,,,,41.112335,-100.795387,,,1660264461.6
368,,,,,,,,,,,,,,,,650.0,104.0,-102.53,5.13,20.69,,,,,41.112335,-100.795341,,,1660264461.7
369,,,,,,,,,,,,,,,,650.0,104.0,-102.21,7.34,22.41,,,,,41.112335,-100.795296,,,1660264461.8
370,,,,,,,,,,,,,,,,650.0,104.0,-101.33,9.81,11.11,,,,,41.112339,-100.795242,46686.0,0.747,1660264461.9
371,,,,,,,,,,,,,,,1.088,650.0,104.0,-100.74,10.23,9.68,,,,,41.112339,-100.795197,,,1660264462.0
372,,,,,,,,,,,,,,,,650.0,104.0,-101.89,10.21,1.79,,,,,41.112339,-100.795151,,,1660264462.1
373,,,,,,,,,,,,,,,,650.0,104.0,-101.17,13.55,15.22,,,,,41.112339,-100.795105,,,1660264462.2
374,,,,,,,,,,,,,,,,650.0,104.0,-97.76,14.38,3.7,,,,,41.112339,-100.795059,,,1660264462.3
375,,,,,,,,,,,,,,,,650.0,104.0,-97.03,15.04,16.36,,,,,41.112339,-100.795006,64964.0,1.039,1660264462.4
376,,,,,,,,,,,,,,,,650.0,104.0,-100.89,11.19,8.93,,,,,41.112339,-100.79496,,,1660264462.5
377,,,,,,,,,,,,,,,,650.0,104.0,-99.15,5.94,11.32,,,,,41.112339,-100.794914,,,1660264462.6
378,,,,,,,,,,,,,,,,650.0,104.0,-101.8,6.16,2.78,,,,,41.112339,-100.794868,,,1660264462.7
379,,,,,,,,,,,,,,,,650.0,104.0,-101.41,9.43,7.14,,,,,41.112339,-100.794823,,,1660264462.8
380,,,,,,,,,,,,,,,,650.0,104.0,-101.79,12.09,13.21,,,,,41.112339,-100.794769,65016.0,1.04,1660264462.9
381,,,,,,,,,,,,,,,1.488,650.0,104.0,-100.3,12.55,10.64,,,,,41.112339,-100.794724,,,1660264463.0
382,,,,,,,,,,,,,,,,650.0,104.0,-96.4,16.19,5.56,,,,,41.112339,-100.794678,,,1660264463.1
383,,,,,,,,,,,,,,,,650.0,104.0,-94.47,16.43,8.51,,,,,41.112339,-100.794632,,,1660264463.2
384,,,,,,,,,,,,,,,,650.0,104.0,-98.83,14.85,3.33,,,,,41.112339,-100.794586,,,1660264463.3
385,,,,,,,,,,,,,,,,650.0,104.0,-98.99,14.69,2.04,,,,,41.112339,-100.79454,101748.0,1.625,1660264463.4
386,,,,,,,,,,,,,,,,650.0,104.0,-96.05,15.78,21.15,,,,,41.112339,-100.794495,,,1660264463.5
387,,,,,,,,,,,,,,,,650.0,104.0,-100.82,12.29,11.43,,,,,41.112339,-100.794449,,,1660264463.6
388,,,,,,,,,,,,,,,,650.0,104.0,-98.89,12.09,11.76,,,,,41.112339,-100.794395,,,1660264463.7
389,,,,,,,,,,,,,,,,650.0,104.0,-98.56,12.24,15.38,,,,,41.112339,-100.79435,,,1660264463.8
390,,,,,,,,,,,,,,,,650.0,104.0,-101.73,8.69,16.67,,,,,41.112339,-100.794304,74938.0,1.201,1660264463.9
391,,,,,,,,,,,,,,,0.859,650.0,104.0,-100.66,6.57,9.46,,,,,41.112339,-100.794258,,,1660264464.0
392,,,,,,,,,,,,,,,,650.0,104.0,-96.81,10.72,12.73,,,,,41.112339,-100.794212,,,1660264464.1
393,,,,,,,,,,,,,,,,650.0,104.0,-95.87,11.81,11.11,,,,,41.112339,-100.794167,,,1660264464.2
394,,,,,,,,,,,,,,,,650.0,104.0,-97.74,7.83,13.46,,,,,41.112339,-100.794121,,,1660264464.3
395,,,,,,,,,,,,,,,,650.0,104.0,-97.54,10.67,2.78,,,,,41.112339,-100.794067,87628.0,1.385,1660264464.4
396,,,,,,,,,,,,,,,,650.0,104.0,-97.37,8.67,8.93,,,,,41.112339,-100.794022,,,1660264464.5
397,,,,,,,,,,,,,,,,650.0,104.0,-98.24,10.03,10.81,,,,,41.112339,-100.793976,,,1660264464.6
398,,,,,,,,,,,,,,,,650.0,104.0,-100.89,8.78,10.81,,,,,41.112339,-100.79393,,,1660264464.7
399,,,,,,,,,,,,,,,,650.0,104.0,-96.46,10.53,14.29,,,,,41.112339,-100.793884,,,1660264464.8
400,,,,,,,,,,,,,,,,650.0,104.0,-97.42,9.89,11.43,,,,,41.112339,-100.793831,77810.0,1.26,1660264464.9
401,,,,,,,,,,,,,,,0.533,650.0,104.0,-100.43,7.54,7.89,,,,,41.112339,-100.793785,,,1660264465.0
402,,,,,,,,,,,,,,,,650.0,104.0,-98.72,12.31,12.96,,,,,41.112339,-100.793739,,,1660264465.1
403,,,,,,,,,,,,,,,,650.0,104.0,-101.74,8.83,22.41,,,,,41.112339,-100.793694,,,1660264465.2
404,,,,,,,,,,,,,,,,650.0,104.0,-102.57,5.48,10.17,,,,,41.112339,-100.793648,,,1660264465.3
405,,,,,,,,,,,,,,,,650.0,104.0,-103.01,4.29,10.53,,,,,41.112339,-100.793594,42508.0,0.68,1660264465.4
406,,,,,,,,,,,,,,,,650.0,104.0,-103.1,5.2,7.89,,,,,41.112339,-100.793549,,,1660264465.5
407,,,,,,,,,,,,,,,,650.0,104.0,-104.51,5.98,13.56,,,,,41.112339,-100.793503,,,1660264465.6
408,,,,,,,,,,,,,,,,650.0,104.0,-106.25,6.36,24.32,,,,,41.112339,-100.793457,,,1660264465.7
409,,,,,,,,,,,,,,,,650.0,104.0,-107.35,5.37,42.86,,,,,41.112339,-100.793411,,,1660264465.8
410,,,,,,,,,,,,,,,,650.0,104.0,-108.8,1.0,47.06,,,,,41.112339,-100.793358,28408.0,0.455,1660264465.9
411,,,,,,,,,,,,,,,0.008,650.0,104.0,-111.48,,29.41,,,,,41.112339,-100.793312,,,1660264466.0
412,,,,,,,,,,,,,,,,650.0,104.0,-116.21,,100.0,,,,,41.112339,-100.793266,,,1660264466.1
413,,,,,,,,,,,,,,,,650.0,104.0,-118.84,,,,,,,41.112339,-100.793221,,,1660264466.2
414,,,,,,,,,,,,,,,,650.0,104.0,-123.67,,41.67,,,,,41.112343,-100.793175,,,1660264466.3
415,,,,,,,,,,,,,,,,650.0,104.0,-122.63,,,,,,,41.112343,-100.793129,1410.0,0.023,1660264466.4
416,,,,,,,,,,,,,,,,650.0,104.0,-125.19,1.33,,,,,,41.112343,-100.793083,,,1660264466.5
417,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.112343,-100.793076,,,1660264466.513228
418,,,,,,,,,,,,,,,,650.0,104.0,-122.98,,,,,,,41.112343,-100.79303,,,1660264466.6
419,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.112347,-100.79303,,,1660264466.608947
420,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.112347,-100.792992,,,1660264466.689216
421,,,,,,,,,,,,,,,,650.0,104.0,-121.86,,28.57,,,,,41.112347,-100.792984,,,1660264466.7
