,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
171,5.26,22.28,15.813,873.85,671.0,-86.72,,,,,,,,,,1100.0,487.0,-86.2,12.86,5.17,,,,,40.747318,-111.723839,,,1660166214.5
172,0.0,27.0,0.215,,,,,,,,,,,,,1100.0,487.0,-86.41,,,,,,,40.747318,-111.723839,,,1660166214.6
173,16.0,22.0,5.91,873.85,671.0,-87.13,,,,,,,,,,1100.0,487.0,-85.17,15.78,3.33,,,,,40.747318,-111.723839,,,1660166214.7
174,3.33,22.1,8.744,873.85,671.0,-86.9,,,,,,,,,,1100.0,487.0,-85.2,18.1,26.19,,,,,40.747318,-111.723839,,,1660166214.8
175,18.18,26.89,0.168,,,,,,,,,,,,,1100.0,487.0,-88.46,,,,,,,40.747345,-111.723778,957502.0,15.32,1660166214.9
176,10.13,21.27,17.087,873.85,671.0,-86.92,,,,,,,,,11.455,1100.0,487.0,-90.17,13.85,9.72,,,,,40.747375,-111.723724,,,1660166215.0
177,0.0,27.0,0.176,,,,,,,,,,,,,1100.0,487.0,-89.58,,,,,,,40.747402,-111.723663,,,1660166215.1
178,9.09,26.9,0.177,873.85,671.0,-83.51,,,,,,,,,,1100.0,487.0,-88.31,,,,,,,40.747433,-111.723602,,,1660166215.2
179,7.69,22.37,18.047,873.85,671.0,-84.1,,,,,,,,,,1100.0,487.0,-86.7,14.78,0.0,,,,,40.747459,-111.723541,,,1660166215.3
180,0.0,26.88,0.187,873.85,671.0,-85.95,,,,,,,,,,1100.0,487.0,-86.66,,,,,,,40.747486,-111.723488,957450.0,15.319,1660166215.4
181,13.46,24.24,10.735,,,,,,,,,,,,,1100.0,487.0,-87.99,18.0,7.69,,,,,40.747517,-111.723427,,,1660166215.5
182,28.57,23.3,2.983,873.85,671.0,-86.99,,,,,,,,,,1100.0,487.0,-85.82,18.47,11.11,,,,,40.747543,-111.723366,,,1660166215.6
183,0.0,26.9,0.21,,,,,,,,,,,,,1100.0,487.0,-86.98,,,,,,,40.747574,-111.723312,,,1660166215.7
184,12.68,21.21,12.879,873.85,671.0,-87.19,,,,,,,,,,1100.0,487.0,-87.69,18.59,3.92,,,,,40.747601,-111.723251,,,1660166215.8
185,14.29,27.0,0.238,873.85,671.0,-89.17,,,,,,,,,,1100.0,487.0,-87.34,18.82,,,,,,40.747616,-111.723221,957250.0,15.316,1660166215.9
186,14.29,26.83,0.162,,,,,,,,,,,,10.238,1100.0,487.0,-85.46,19.0,,,,,,40.747631,-111.72319,,,1660166216.0
187,1.79,22.58,11.261,873.85,671.0,-89.2,,,,,,,,,,1100.0,487.0,-85.35,20.0,4.92,,,,,40.747646,-111.72316,,,1660166216.1
188,0.0,26.89,0.227,873.85,671.0,-89.62,,,,,,,,,,1100.0,487.0,-84.56,,,,,,,40.747662,-111.723129,,,1660166216.2
189,2.6,22.07,19.693,,,,,,,,,,,,,1100.0,487.0,-83.42,17.32,16.98,,,,,40.747673,-111.723099,,,1660166216.3
190,14.29,25.33,0.88,873.85,671.0,-88.06,,,,,,,,,,1100.0,487.0,-82.81,,,,,,,40.747688,-111.723076,957294.0,15.317,1660166216.4
191,0.0,23.7,3.365,,,,,,,,,,,,,1100.0,487.0,-85.54,13.56,6.25,,,,,40.747704,-111.723045,,,1660166216.5
192,7.14,24.74,13.321,873.85,671.0,-88.27,,,,,,,,,,1100.0,487.0,-85.41,16.75,0.0,,,,,40.747719,-111.723015,,,1660166216.6
193,0.0,26.8,0.364,,,,,,,,,,,,,1100.0,487.0,-84.94,,,,,,,40.747734,-111.722984,,,1660166216.7
194,8.82,24.23,3.456,873.85,671.0,-88.95,,,,,,,,,,1100.0,487.0,-84.38,16.22,0.0,,,,,40.747749,-111.722954,,,1660166216.8
195,13.95,24.08,13.525,873.85,671.0,-88.55,,,,,,,,,,1100.0,487.0,-83.95,16.97,10.0,,,,,40.747765,-111.722923,957346.0,15.287,1660166216.9
196,0.0,26.63,0.32,,,,,,,,,,,,8.842,1100.0,487.0,-83.44,,25.0,,,,,40.747776,-111.722893,,,1660166217.0
197,13.21,23.35,10.073,873.85,671.0,-88.4,,,,,,,,,,1100.0,487.0,-84.47,12.55,5.41,,,,,40.747791,-111.722862,,,1660166217.1
198,3.85,23.32,9.802,873.85,671.0,-88.05,,,,,,,,,,1100.0,487.0,-84.64,14.95,5.0,,,,,40.747807,-111.722832,,,1660166217.2
199,0.0,26.91,0.236,,,,,,,,,,,,,1100.0,487.0,-84.58,16.0,0.0,,,,,40.747818,-111.722801,,,1660166217.3
200,19.12,21.95,13.416,873.85,671.0,-86.82,,,,,,,,,,1100.0,487.0,-84.19,19.13,9.26,,,,,40.747833,-111.722771,957094.0,15.344,1660166217.4
201,20.0,26.0,0.152,,,,,,,,,,,,,1100.0,487.0,-83.49,,,,,,,40.747849,-111.72274,,,1660166217.5
202,9.09,26.7,0.194,873.85,671.0,-86.1,,,,,,,,,,1100.0,487.0,-82.16,,,,,,,40.747864,-111.72271,,,1660166217.6
203,12.12,22.93,18.748,873.85,671.0,-86.3,,,,,,,,,,1100.0,487.0,-82.09,20.55,20.41,,,,,40.747875,-111.722679,,,1660166217.7
204,12.5,26.86,0.177,,,,,,,,,,,,,1100.0,487.0,-81.53,,,,,,,40.74789,-111.722649,,,1660166217.8
205,13.16,22.67,6.935,873.85,671.0,-87.92,,,,,,,,,,1100.0,487.0,-81.6,22.0,0.0,,,,,40.747906,-111.722618,957274.0,15.286,1660166217.9
206,0.0,23.32,7.878,873.85,671.0,-88.27,,,,,,,,,13.02,1100.0,487.0,-81.27,,10.0,,,,,40.747917,-111.722588,,,1660166218.0
207,25.0,26.89,0.177,,,,,,,,,,,,,1100.0,487.0,-81.29,22.22,18.75,,,,,40.747932,-111.722557,,,1660166218.1
208,1.92,22.41,13.522,873.85,671.0,-89.3,,,,,,,,,,1100.0,487.0,-81.08,17.75,0.0,,,,,40.747948,-111.722527,,,1660166218.2
209,22.22,26.86,0.186,873.85,671.0,-90.55,,,,,,,,,,1100.0,487.0,-81.47,,38.46,,,,,40.747963,-111.722496,,,1660166218.3
210,4.55,22.33,2.6,,,,,,,,,,,,,1100.0,487.0,-83.06,16.82,0.0,,,,,40.747974,-111.722466,478851.0,7.677,1660166218.4
211,12.24,20.72,9.342,873.85,671.0,-89.89,,,,,,,,,,1100.0,487.0,-83.4,19.25,0.0,,,,,40.74799,-111.722435,,,1660166218.5
212,12.5,25.43,0.181,,,,,,,,,,,,,1100.0,487.0,-84.31,18.5,,,,,,40.748005,-111.722404,,,1660166218.6
213,1.56,19.49,15.367,873.85,671.0,-92.05,,,,,,,,,,1100.0,487.0,-84.21,18.64,15.38,,,,,40.748016,-111.722374,,,1660166218.7
214,0.0,27.0,0.189,,,,,,,,,,,,,1100.0,487.0,-84.56,,5.88,,,,,40.748032,-111.722343,,,1660166218.8
215,6.52,20.93,5.935,873.85,671.0,-91.84,,,,,,,,,,1100.0,487.0,-83.01,20.59,0.0,,,,,40.748047,-111.722313,1436057.0,22.977,1660166218.9
216,15.0,22.53,4.333,873.85,671.0,-91.06,,,,,,,,,11.276,1100.0,487.0,-81.38,,10.0,,,,,40.748058,-111.722282,,,1660166219.0
217,25.0,26.83,0.155,,,,,,,,,,,,,1100.0,487.0,-83.19,,,,,,,40.748074,-111.72226,,,1660166219.1
218,12.5,24.2,8.132,873.85,671.0,-88.87,,,,,,,,,,1100.0,487.0,-83.4,20.85,17.02,,,,,40.748085,-111.722229,,,1660166219.2
219,0.0,24.73,4.368,873.85,671.0,-86.33,,,,,,,,,,1100.0,487.0,-82.8,,,,,,,40.7481,-111.722198,,,1660166219.3
220,9.52,25.0,2.256,,,,,,,,,,,,,1100.0,487.0,-83.67,18.76,0.0,,,,,40.748116,-111.722168,478851.0,7.646,1660166219.4
221,0.0,23.4,14.915,873.85,671.0,-87.46,,,,,,,,,,1100.0,487.0,-84.97,17.48,7.5,,,,,40.748127,-111.722137,,,1660166219.5
222,10.0,27.0,0.224,873.85,671.0,-86.52,,,,,,,,,,1100.0,487.0,-84.19,,,,,,,40.748142,-111.722115,,,1660166219.6
223,7.94,24.16,15.984,,,,,,,,,,,,,1100.0,487.0,-84.13,16.09,9.86,,,,,40.748154,-111.722084,,,1660166219.7
224,0.0,27.0,0.168,873.85,671.0,-86.0,,,,,,,,,,1100.0,487.0,-82.67,,,,,,,40.748169,-111.722054,,,1660166219.8
225,0.0,26.89,0.221,,,,,,,,,,,,,1100.0,487.0,-84.13,16.54,,,,,,40.748184,-111.722023,957302.0,15.317,1660166219.9
226,6.25,22.75,13.965,873.85,671.0,-86.0,,,,,,,,,12.419,1100.0,487.0,-84.26,19.69,5.66,,,,,40.748199,-111.721992,,,1660166220.0
227,0.0,27.0,0.182,873.85,671.0,-84.11,,,,,,,,,,1100.0,487.0,-85.33,,,,,,,40.748215,-111.72197,,,1660166220.1
228,26.98,23.26,15.017,,,,,,,,,,,,,1100.0,487.0,-85.99,21.53,16.67,,,,,40.74823,-111.721939,,,1660166220.2
229,14.29,23.33,0.169,873.85,671.0,-82.05,,,,,,,,,,1100.0,487.0,-86.11,,,,,,,40.748245,-111.721909,,,1660166220.3
230,0.0,17.04,5.639,873.85,671.0,-81.27,,,,,,,,,,1100.0,487.0,-86.17,20.11,0.0,,,,,40.74826,-111.721878,1436057.0,23.023,1660166220.4
231,4.76,17.9,4.059,,,,,,,,,,,,,1100.0,487.0,-89.32,21.67,,,,,,40.748276,-111.721848,,,1660166220.5
232,0.0,25.63,0.174,873.85,671.0,-81.4,,,,,,,,,,1100.0,487.0,-89.97,,30.77,,,,,40.748291,-111.721825,,,1660166220.6
233,6.0,21.57,8.034,,,,,,,,,,,,,1100.0,487.0,-91.66,20.64,0.0,,,,,40.748306,-111.721794,,,1660166220.7
234,7.69,22.58,4.329,873.85,671.0,-82.33,,,,,,,,,,1100.0,487.0,-91.96,,30.0,,,,,40.748322,-111.721764,,,1660166220.8
235,37.5,26.6,0.175,873.85,671.0,-85.42,,,,,,,,,,1100.0,487.0,-89.01,20.72,,,,,,40.748337,-111.721733,478859.0,7.662,1660166220.9
236,13.43,19.93,12.048,,,,,,,,,,,,11.976,1100.0,487.0,-87.88,20.51,2.04,,,,,40.748352,-111.72171,,,1660166221.0
237,50.0,27.0,0.17,873.85,671.0,-89.59,,,,,,,,,,1100.0,487.0,-87.54,,,,,,,40.748367,-111.72168,,,1660166221.1
238,4.26,18.89,4.854,,,,,,,,,,,,,1100.0,487.0,-87.95,21.51,3.33,,,,,40.748383,-111.721649,,,1660166221.2
239,0.0,19.56,7.814,873.85,671.0,-90.48,,,,,,,,,,1100.0,487.0,-87.13,23.0,15.0,,,,,40.748398,-111.721619,,,1660166221.3
240,30.0,26.86,0.184,873.85,671.0,-92.3,,,,,,,,,,1100.0,487.0,-86.85,,12.5,,,,,40.748409,-111.721596,957250.0,15.316,1660166221.4
241,11.11,24.13,4.728,,,,,,,,,,,,,1100.0,487.0,-88.54,20.57,6.25,,,,,40.748425,-111.721565,,,1660166221.5
242,23.53,23.73,7.824,873.85,671.0,-91.1,,,,,,,,,,1100.0,487.0,-87.79,20.1,5.0,,,,,40.74844,-111.721535,,,1660166221.6
243,4.17,24.3,3.266,873.85,671.0,-90.6,,,,,,,,,,1100.0,487.0,-88.06,,,,,,,40.748455,-111.721512,,,1660166221.7
244,12.5,22.79,14.408,,,,,,,,,,,,,1100.0,487.0,-85.9,20.26,11.54,,,,,40.74847,-111.721481,,,1660166221.8
245,0.0,25.33,0.161,873.85,671.0,-89.6,,,,,,,,,,1100.0,487.0,-84.84,,,,,,,40.748486,-111.721458,957406.0,15.288,1660166221.9
246,5.66,22.14,9.083,,,,,,,,,,,,10.295,1100.0,487.0,-87.3,18.31,4.08,,,,,40.748505,-111.721428,,,1660166222.0
247,8.33,22.91,4.982,873.85,671.0,-89.28,,,,,,,,,,1100.0,487.0,-86.97,18.4,35.0,,,,,40.74852,-111.721405,,,1660166222.1
248,0.0,26.92,0.235,873.85,671.0,-89.01,,,,,,,,,,1100.0,487.0,-85.26,,,,,,,40.748539,-111.721375,,,1660166222.2
249,1.56,21.35,16.639,,,,,,,,,,,,,1100.0,487.0,-85.09,15.55,4.08,,,,,40.748554,-111.721352,,,1660166222.3
250,20.0,26.75,0.184,873.85,671.0,-87.37,,,,,,,,,,1100.0,487.0,-85.47,,0.0,,,,,40.748569,-111.721329,957094.0,15.314,1660166222.4
251,26.67,25.36,0.434,,,,,,,,,,,,,1100.0,487.0,-85.42,15.45,,,,,,40.748589,-111.721298,,,1660166222.5
252,12.99,20.28,16.103,873.85,671.0,-87.42,,,,,,,,,,1100.0,487.0,-85.4,15.22,11.84,,,,,40.748604,-111.721275,,,1660166222.6
253,33.33,27.0,0.166,,,,,,,,,,,,,1100.0,487.0,-84.31,,,,,,,40.748623,-111.721245,,,1660166222.7
254,0.0,21.93,6.368,873.85,671.0,-88.41,,,,,,,,,,1100.0,487.0,-85.06,15.35,6.67,,,,,40.748638,-111.721222,,,1660166222.8
255,17.14,22.55,8.7,873.85,671.0,-89.63,,,,,,,,,,1100.0,487.0,-85.06,18.2,0.0,,,,,40.748657,-111.721199,957250.0,15.347,1660166222.9
256,53.33,26.14,0.176,,,,,,,,,,,,3.942,1100.0,487.0,-85.31,,6.67,,,,,40.748676,-111.721169,,,1660166223.0
257,0.0,19.9,7.96,873.85,671.0,-87.64,,,,,,,,,,1100.0,487.0,-85.45,16.71,17.65,,,,,40.748692,-111.721146,,,1660166223.1
258,2.7,20.92,11.213,873.85,671.0,-86.37,,,,,,,,,,1100.0,487.0,-85.29,15.15,5.0,,,,,40.748711,-111.721115,,,1660166223.2
259,0.0,26.29,0.345,,,,,,,,,,,,,1100.0,487.0,-85.5,,18.75,,,,,40.74873,-111.721092,,,1660166223.3
260,18.18,26.89,0.164,873.85,671.0,-86.98,,,,,,,,,,1100.0,487.0,-85.84,,,,,,,40.748749,-111.721069,480285.0,7.685,1660166223.4
261,0.0,27.0,0.18,873.85,671.0,-85.73,,,,,,,,,,1100.0,487.0,-85.5,,,,,,,40.748768,-111.721039,,,1660166223.5
262,,,0.0,,,,,,,,,,,,,1100.0,487.0,-86.06,,,,,,,40.748783,-111.721016,,,1660166223.6
263,,,,,,,,,,,,,,,,,,,,,,,,,40.748821,-111.720963,,,1660166223.8
264,,,0.0,,,,,,,,,,,,,1100.0,487.0,-86.25,15.07,0.0,,,,,40.74884,-111.72094,0.0,0.0,1660166223.9
265,0.0,27.0,0.824,873.85,671.0,-85.84,,,,,,,,,0.0,1100.0,487.0,-85.84,,0.0,,,,,40.748859,-111.720917,,,1660166224.0
266,,,,,,,,,,,,,,,,,,,,,,,,,40.748898,-111.720863,,,1660166224.2
267,0.0,27.0,0.494,873.85,671.0,-83.38,,,,,,,,,,1100.0,487.0,-86.56,,,,,,,40.748932,-111.720818,0.0,0.0,1660166224.4
268,,,,,,,,,,,,,,,,,,,,,,,,,40.748989,-111.720741,,,1660166224.7
269,,,,,,,,,,,,,,,,,,,,,,,,,40.749008,-111.720718,,,1660166224.8
270,,,0.0,873.85,671.0,-82.34,,,,,,,,,,1100.0,487.0,-86.69,,,,,,,40.749027,-111.720695,52.0,0.001,1660166224.9
271,50.0,26.0,0.344,,,,,,,,,,,,0.0,,,,,,,,,,40.749046,-111.720673,,,1660166225.0
272,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.749084,-111.720627,,,1660166225.2
273,50.0,26.0,0.268,873.85,671.0,-84.59,,,,,,,,,,1100.0,487.0,-85.94,,0.0,,,,,40.749123,-111.720573,0.0,0.0,1660166225.4
274,,,,,,,,,,,,,,,,,,,,,,,,,40.74918,-111.720505,,,1660166225.7
275,50.0,27.0,0.225,873.85,671.0,-93.54,,,,,,,,,,1100.0,487.0,-82.81,,,,,,,40.749199,-111.720482,,,1660166225.8
276,,,,,,,,,,,,,,,,,,,,,,,,,40.749222,-111.720459,0.0,0.0,1660166225.9
277,,,,,,,,,,,,,,,0.0,,,,,,,,,,40.749241,-111.720436,,,1660166226.0
278,,,,,,,,,,,,,,,,,,,,,,,,,40.749264,-111.720413,,,1660166226.1
279,,,,,,,,,,,,,,,,,,,,,,,,,40.749283,-111.72039,,,1660166226.2
280,,,0.0,,,,,,,,,,,,,1100.0,487.0,-82.0,,,,,,,40.749306,-111.720367,,,1660166226.3
281,0.0,27.0,0.309,873.85,671.0,-89.28,,,,,,,,,,,,,,,,,,,40.749325,-111.720352,0.0,0.0,1660166226.4
282,,,0.0,873.85,671.0,-86.84,,,,,,,,,,1100.0,487.0,-82.94,,0.0,,,,,40.749367,-111.720306,,,1660166226.6
283,50.0,27.0,0.206,,,,,,,,,,,,,1100.0,487.0,-80.94,,,,,,,40.749386,-111.720284,,,1660166226.7
284,,,,,,,,,,,,,,,,1100.0,487.0,-80.46,,,,,,,40.749409,-111.720261,,,1660166226.8
285,,,0.0,873.85,671.0,-94.12,,,,,,,,,,1100.0,487.0,-82.03,,,,,,,40.749428,-111.720238,192.0,0.003,1660166226.9
286,0.0,26.0,0.028,,,,,,,,,,,,0.005,1100.0,487.0,-82.13,,,,,,,40.749451,-111.720215,,,1660166227.0
287,,,0.0,,,,,,,,,,,,,1100.0,487.0,-82.47,,0.0,,,,,40.74947,-111.720192,,,1660166227.1
288,50.0,26.0,0.268,873.85,671.0,-91.54,,,,,,,,,,1100.0,487.0,-82.97,,,,,,,40.749512,-111.720154,,,1660166227.3
289,,,,,,,,,,,,,,,,,,,,,,,,,40.749531,-111.720131,0.0,0.0,1660166227.4
290,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.749569,-111.720085,,,1660166227.6
291,0.0,26.0,0.602,873.85,671.0,-86.8,,,,,,,,,,1100.0,487.0,-82.63,20.5,,,,,,40.749611,-111.720039,,,1660166227.8
292,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,40.749634,-111.720016,0.0,0.0,1660166227.9
293,,,,,,,,,,,,,,,0.007,,,,,,,,,,40.749653,-111.720001,,,1660166228.0
294,,,0.0,873.85,671.0,-91.3,,,,,,,,,,1100.0,487.0,-82.5,,,,,,,40.749695,-111.719955,,,1660166228.2
295,50.0,26.0,0.241,873.85,671.0,-88.06,,,,,,,,,,1100.0,487.0,-82.44,,,,,,,40.749737,-111.719917,96.0,0.002,1660166228.4
296,,,,,,,,,,,,,,,,1100.0,487.0,-82.13,,,,,,,40.749779,-111.719872,,,1660166228.6
297,,,0.0,873.85,671.0,-89.3,,,,,,,,,,1100.0,487.0,-81.71,,0.0,,,,,40.749798,-111.719856,,,1660166228.7
298,0.0,25.0,0.326,,,,,,,,,,,,,1100.0,487.0,-81.27,,,,,,,40.749821,-111.719833,,,1660166228.8
299,,,,,,,,,,,,,,,,1100.0,487.0,-81.28,,,,,,,40.749844,-111.71981,92.0,0.001,1660166228.9
300,,,,,,,,,,,,,,,0.003,,,,,,,,,,40.749863,-111.719788,,,1660166229.0
301,,,0.0,,,,,,,,,,,,,1100.0,487.0,-81.02,12.33,,,,,,40.749886,-111.719765,,,1660166229.1
302,50.0,26.0,0.301,873.85,671.0,-88.88,,,,,,,,,,1100.0,487.0,-80.94,,0.0,,,,,40.749924,-111.719727,,,1660166229.3
303,,,,,,,,,,,,,,,,,,,,,,,,,40.749947,-111.719704,0.0,0.0,1660166229.4
304,,,,,,,,,,,,,,,,1100.0,487.0,-80.44,,,,,,,40.749966,-111.719681,,,1660166229.5
305,,,0.0,873.85,671.0,-94.52,,,,,,,,,,1100.0,487.0,-80.25,,,,,,,40.749989,-111.719658,,,1660166229.6
306,50.0,26.0,0.026,,,,,,,,,,,,,1100.0,487.0,-80.66,,,,,,,40.750008,-111.719635,,,1660166229.7
307,,,0.0,873.85,671.0,-91.96,,,,,,,,,,1100.0,487.0,-80.47,,0.0,,,,,40.750031,-111.719612,,,1660166229.8
308,0.0,24.0,0.154,,,,,,,,,,,,,1100.0,487.0,-80.22,,,,,,,40.75005,-111.719589,240.0,0.004,1660166229.9
309,,,,,,,,,,,,,,,0.007,1100.0,487.0,-80.44,,,,,,,40.750069,-111.719566,,,1660166230.0
310,50.0,25.0,0.175,873.85,671.0,-88.6,,,,,,,,,,1100.0,487.0,-80.53,,0.0,,,,,40.750111,-111.719521,,,1660166230.2
311,,,,,,,,,,,,,,,,,,,,,,,,,40.750149,-111.719482,2798.0,0.045,1660166230.4
312,,,0.0,,,,,,,,,,,,,1100.0,487.0,-80.81,18.0,,,,,,40.750168,-111.71946,,,1660166230.5
313,0.0,26.0,0.602,873.85,671.0,-84.32,,,,,,,,,,1100.0,487.0,-80.75,,0.0,,,,,40.750191,-111.719437,,,1660166230.6
314,,,,,,,,,,,,,,,,,,,,,,,,,40.75021,-111.719414,,,1660166230.7
315,,,0.0,,,,,,,,,,,,,,,,,,,,,,40.750229,-111.719391,,,1660166230.8
316,50.0,26.0,0.026,873.85,671.0,-86.7,,,,,,,,,,1100.0,487.0,-82.63,,,,,,,40.750252,-111.719368,96.0,0.002,1660166230.9
317,,,0.0,,,,,,,,,,,,0.003,1100.0,487.0,-82.66,,,,,,,40.750271,-111.719345,,,1660166231.0
318,,,0.0,873.85,671.0,-90.22,,,,,,,,,,1100.0,487.0,-83.02,,14.29,,,,,40.750336,-111.719276,,,1660166231.3
319,,,,,,,,,,,,,,,,,,,,,,,,,40.750355,-111.719254,60.0,0.001,1660166231.4
320,66.67,25.0,0.175,,,,,,,,,,,,,,,,,,,,,,40.750397,-111.719208,,,1660166231.6
321,,,0.0,,,,,,,,,,,,,1100.0,487.0,-83.33,22.0,,,,,,40.750416,-111.719185,,,1660166231.7
322,50.0,23.0,0.253,873.85,671.0,-83.59,,,,,,,,,,1100.0,487.0,-83.75,,0.0,,,,,40.750439,-111.719162,,,1660166231.8
323,,,,,,,,,,,,,,,,,,,,,,,,,40.750458,-111.719139,0.0,0.0,1660166231.9
324,,,,,,,,,,,,,,,0.002,,,,,,,,,,40.750481,-111.719116,,,1660166232.0
325,,,0.0,,,,,,,,,,,,,1100.0,487.0,-83.53,,,,,,,40.7505,-111.719093,,,1660166232.1
326,33.33,24.0,0.331,873.85,671.0,-85.41,,,,,,,,,,1100.0,487.0,-84.56,,,,,,,40.750542,-111.719048,,,1660166232.3
327,,,,,,,,,,,,,,,,1100.0,487.0,-83.21,,,,,,,40.750561,-111.719025,96.0,0.002,1660166232.4
328,,,0.0,,,,,,,,,,,,,1100.0,487.0,-82.56,,0.0,,,,,40.750622,-111.718956,,,1660166232.7
329,,,,,,,,,,,,,,,,,,,,,,,,,40.750641,-111.718933,,,1660166232.8
330,66.67,25.0,0.175,873.85,671.0,-85.12,,,,,,,,,,,,,,,,,,,40.75066,-111.71891,0.0,0.0,1660166232.9
331,,,0.0,873.85,671.0,-82.93,,,,,,,,,0.0,1100.0,487.0,-87.06,6.5,,,,,,40.750679,-111.718887,,,1660166233.0
332,0.0,23.0,0.506,,,,,,,,,,,,,1100.0,487.0,-86.69,,0.0,,,,,40.75074,-111.718811,,,1660166233.3
333,,,,,,,,,,,,,,,,,,,,,,,,,40.750759,-111.718788,60.0,0.001,1660166233.4
334,,,0.0,873.85,671.0,-81.87,,,,,,,,,,,,,,,,,,,40.750778,-111.718765,,,1660166233.5
335,0.0,22.0,0.373,873.85,671.0,-87.07,,,,,,,,,,1100.0,487.0,-86.13,,,,,,,40.75082,-111.718712,,,1660166233.7
336,,,,,,,,,,,,,,,,,,,,,,,,,40.750839,-111.718689,,,1660166233.8
337,,,,,,,,,,,,,,,,,,,,,,,,,40.750858,-111.718666,0.0,0.0,1660166233.9
338,,,,,,,,,,,,,,,0.01,,,,,,,,,,40.750874,-111.718636,,,1660166234.0
339,0.0,19.0,0.283,873.85,671.0,-86.8,,,,,,,,,,1100.0,487.0,-85.38,,,,,,,40.750908,-111.718582,,,1660166234.2
340,,,,,,,,,,,,,,,,,,,,,,,,,40.750942,-111.718536,0.0,0.0,1660166234.4
341,0.0,23.0,0.405,873.85,671.0,-82.55,,,,,,,,,,1100.0,487.0,-83.0,,0.0,,,,,40.750977,-111.718483,,,1660166234.6
342,,,0.0,,,,,,,,,,,,,1100.0,487.0,-82.13,,,,,,,40.750992,-111.718452,,,1660166234.7
343,0.0,22.0,0.311,873.85,671.0,-81.77,,,,,,,,,,1100.0,487.0,-82.22,,,,,,,40.751011,-111.71843,,,1660166234.8
344,,,0.0,,,,,,,,,,,,,1100.0,487.0,-83.56,,0.0,,,,,40.751011,-111.71843,,,1660166234.9
345,,,,,,,,,,,,,,,,,,,,,,,,,40.95768,-111.425003,1350.0,0.022,1660166234.9
346,0.0,19.0,0.202,873.85,671.0,-82.37,,,,,,,,,,1100.0,487.0,-82.43,,,,,,,40.751011,-111.71843,,,1660166235.0
