,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
181,9.23,0.98,0.719,,,,,,,,,,,,,67086.0,300.0,-96.69,21.86,7.55,,,,,41.857861,-88.533333,782706.0,12.523,1660354480.1
182,5.36,1.87,1.605,873.85,675.0,-100.98,,,,,,,,,,67086.0,300.0,-97.88,21.35,6.67,,,,,41.857853,-88.533287,,,1660354480.2
183,14.93,1.72,1.523,873.85,675.0,-99.79,,,,,,,,,,67086.0,300.0,-101.4,21.58,16.67,,,,,41.857841,-88.533249,,,1660354480.3
184,14.71,0.53,0.293,,,,,,,,,,,,,67086.0,300.0,-100.48,20.1,5.17,,,,,41.857834,-88.533203,,,1660354480.4
185,9.68,1.46,0.235,873.85,675.0,-101.41,,,,,,,,,,67086.0,300.0,-97.07,20.41,6.25,,,,,41.857822,-88.533157,,,1660354480.5
186,3.92,1.18,0.572,,,,,,,,,,,,,67086.0,300.0,-96.7,20.98,11.43,,,,,41.857815,-88.533112,578256.0,9.271,1660354480.6
187,7.79,1.82,1.577,873.85,675.0,-101.48,,,,,,,,,,67086.0,300.0,-97.35,21.67,0.0,,,,,41.857807,-88.533073,,,1660354480.7
188,8.6,1.51,2.439,873.85,675.0,-101.47,,,,,,,,,,67086.0,300.0,-97.34,21.84,12.31,,,,,41.857796,-88.533028,,,1660354480.8
189,9.76,1.57,2.721,,,,,,,,,,,,,67086.0,300.0,-97.09,21.92,10.81,,,,,41.857788,-88.532982,,,1660354480.9
190,10.77,1.6,1.768,873.85,675.0,-99.04,,,,,,,,,15.461,67086.0,300.0,-96.88,20.74,8.79,,,,,41.857777,-88.532944,,,1660354481.0
191,1.69,1.16,1.585,873.85,675.0,-98.65,,,,,,,,,,67086.0,300.0,-96.77,21.78,9.09,,,,,41.857769,-88.532898,927988.0,14.848,1660354481.1
192,8.77,1.94,1.477,,,,,,,,,,,,,67086.0,300.0,-96.49,22.0,3.64,,,,,41.857761,-88.532852,,,1660354481.2
193,16.67,1.65,2.1,873.85,675.0,-98.75,,,,,,,,,,67086.0,300.0,-96.38,22.02,11.54,,,,,41.85775,-88.532814,,,1660354481.3
194,5.26,1.33,1.873,,,,,,,,,,,,,67086.0,300.0,-97.55,21.73,7.14,,,,,41.857742,-88.532768,,,1660354481.4
195,11.36,1.47,1.863,873.85,675.0,-98.08,,,,,,,,,,67086.0,300.0,-97.17,21.34,14.44,,,,,41.857735,-88.53273,,,1660354481.5
196,11.29,1.29,0.879,873.85,675.0,-100.77,,,,,,,,,,67086.0,300.0,-96.54,21.98,1.75,,,,,41.857727,-88.532684,1076090.0,17.217,1660354481.6
197,5.41,1.31,1.45,,,,,,,,,,,,,67086.0,300.0,-95.65,21.02,10.53,,,,,41.857716,-88.532639,,,1660354481.7
198,16.28,1.86,0.858,873.85,675.0,-100.04,,,,,,,,,,67086.0,300.0,-95.87,21.85,7.69,,,,,41.857708,-88.5326,,,1660354481.8
199,3.23,1.32,1.826,873.85,675.0,-98.88,,,,,,,,,,67086.0,300.0,-96.75,22.03,10.87,,,,,41.8577,-88.532555,,,1660354481.9
200,10.53,1.98,1.201,,,,,,,,,,,,16.021,67086.0,300.0,-96.85,21.96,9.72,,,,,41.857689,-88.532516,,,1660354482.0
201,3.85,1.64,1.408,873.85,675.0,-98.63,,,,,,,,,,67086.0,300.0,-96.8,21.98,6.25,,,,,41.857681,-88.532471,947728.0,15.164,1660354482.1
202,6.98,2.9,4.447,,,,,,,,,,,,,67086.0,300.0,-96.55,21.39,16.67,,,,,41.857674,-88.532425,,,1660354482.2
203,19.05,3.82,3.41,873.85,675.0,-97.0,,,,,,,,,,67086.0,300.0,-97.17,21.23,2.56,,,,,41.857662,-88.532387,,,1660354482.3
204,2.0,2.51,2.291,873.85,675.0,-96.79,,,,,,,,,,67086.0,300.0,-97.43,20.99,7.79,,,,,41.857655,-88.532341,,,1660354482.4
205,7.69,2.17,2.5,,,,,,,,,,,,,67086.0,300.0,-97.37,19.85,14.89,,,,,41.857643,-88.532303,,,1660354482.5
206,13.04,1.55,2.038,873.85,675.0,-97.64,,,,,,,,,,67086.0,300.0,-98.24,19.17,11.59,,,,,41.857635,-88.532257,1162048.0,18.593,1660354482.6
207,6.49,1.57,1.835,,,,,,,,,,,,,67086.0,300.0,-98.79,16.36,2.67,,,,,41.857628,-88.532211,,,1660354482.7
208,7.35,2.43,2.78,873.85,675.0,-97.59,,,,,,,,,,67086.0,300.0,-96.93,20.58,6.94,,,,,41.857616,-88.532173,,,1660354482.8
209,11.48,3.22,4.132,873.85,675.0,-96.76,,,,,,,,,,67086.0,300.0,-98.07,22.19,10.91,,,,,41.857609,-88.532127,,,1660354482.9
210,8.25,3.18,4.769,,,,,,,,,,,,14.897,67086.0,300.0,-100.64,22.22,13.48,,,,,41.857597,-88.532089,,,1660354483.0
211,10.34,2.33,3.549,873.85,675.0,-96.77,,,,,,,,,,67086.0,300.0,-100.01,21.58,2.56,,,,,41.85759,-88.532043,1129670.0,18.075,1660354483.1
212,8.79,2.14,3.413,873.85,675.0,-97.25,,,,,,,,,,67086.0,300.0,-97.33,22.02,12.66,,,,,41.857582,-88.531998,,,1660354483.2
213,12.94,1.32,2.027,,,,,,,,,,,,,67086.0,300.0,-96.39,19.65,12.82,,,,,41.857571,-88.53196,,,1660354483.3
214,6.59,1.48,1.869,873.85,675.0,-98.23,,,,,,,,,,67086.0,300.0,-96.63,20.62,1.3,,,,,41.857563,-88.531914,,,1660354483.4
215,10.67,1.27,1.315,873.85,675.0,-98.92,,,,,,,,,,67086.0,300.0,-97.24,20.13,10.53,,,,,41.857552,-88.531876,,,1660354483.5
216,10.64,1.4,1.979,,,,,,,,,,,,,67086.0,300.0,-97.37,21.2,14.86,,,,,41.857544,-88.53183,1191658.0,19.028,1660354483.6
217,11.36,1.79,1.191,873.85,675.0,-99.46,,,,,,,,,,67086.0,300.0,-97.77,19.06,9.8,,,,,41.857536,-88.531784,,,1660354483.7
218,20.9,0.92,0.272,,,,,,,,,,,,,67086.0,300.0,-98.01,19.3,7.5,,,,,41.857525,-88.531746,,,1660354483.8
219,10.34,0.38,0.122,873.85,675.0,-111.65,,,,,,,,,,67086.0,300.0,-98.01,21.61,0.0,,,,,41.857517,-88.5317,,,1660354483.9
220,15.66,0.34,0.205,873.85,675.0,-114.86,,,,,,,,,21.496,67086.0,300.0,-99.69,18.34,12.12,,,,,41.857506,-88.531662,,,1660354484.0
221,0.0,0.67,0.223,,,,,,,,,,,,,67086.0,300.0,-100.21,18.65,16.36,,,,,41.857498,-88.531616,647294.0,10.357,1660354484.1
222,,,,,,,,,,,,,,,,67086.0,300.0,-100.28,19.11,3.0,,,,,41.857491,-88.53157,,,1660354484.2
223,,,,873.85,675.0,-104.24,,,,,,,,,,67086.0,300.0,-102.0,16.34,14.29,,,,,41.857479,-88.531532,,,1660354484.3
224,,,,873.85,675.0,-101.51,,,,,,,,,,67086.0,300.0,-101.38,18.9,6.78,,,,,41.857471,-88.531487,,,1660354484.4
225,,,,,,,,,,,,,,,,67086.0,300.0,-99.96,20.98,8.08,,,,,41.857464,-88.531448,,,1660354484.5
226,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.85746,-88.531425,,,1660354484.541924
227,0.0,0.63,0.421,873.85,675.0,-100.69,,,,,,,,,,67086.0,300.0,-100.17,21.74,10.0,,,,,41.857452,-88.531403,1601968.0,25.683,1660354484.6
228,7.06,0.48,0.577,,,,,,,,,,,,,67086.0,300.0,-99.21,21.65,2.5,,,,,41.857445,-88.531357,,,1660354484.7
229,14.04,1.14,1.163,873.85,675.0,-100.98,,,,,,,,,,67086.0,300.0,-99.35,21.73,11.0,,,,,41.857437,-88.531319,,,1660354484.8
230,10.53,1.41,1.291,873.85,675.0,-101.79,,,,,,,,,,67086.0,300.0,-100.51,21.98,7.0,,,,,41.85743,-88.531273,,,1660354484.9
231,17.65,1.45,0.95,,,,,,,,,,,,17.086,67086.0,300.0,-100.83,21.42,16.0,,,,,41.857418,-88.531235,,,1660354485.0
232,8.57,1.47,0.489,873.85,675.0,-101.36,,,,,,,,,,67086.0,300.0,-99.7,20.19,5.0,,,,,41.85741,-88.531189,1326966.0,21.231,1660354485.1
233,28.57,7.4,0.03,,,,,,,,,,,,,67086.0,300.0,-99.23,,0.0,,,,,41.857399,-88.531143,,,1660354485.2
234,7.69,1.15,0.498,873.85,675.0,-102.52,,,,,,,,,,67086.0,300.0,-100.69,19.67,27.59,,,,,41.857391,-88.531105,,,1660354485.3
235,1.41,1.07,0.888,873.85,675.0,-102.85,,,,,,,,,,67086.0,300.0,-101.17,18.99,2.22,,,,,41.85738,-88.531059,,,1660354485.4
236,12.99,1.22,1.214,,,,,,,,,,,,,67086.0,300.0,-100.61,19.46,11.25,,,,,41.857372,-88.531021,,,1660354485.5
237,10.61,1.25,0.919,873.85,675.0,-103.12,,,,,,,,,,67086.0,300.0,-100.39,17.57,8.0,,,,,41.857361,-88.530975,891328.0,14.261,1660354485.6
238,6.25,1.22,0.876,873.85,675.0,-102.93,,,,,,,,,,67086.0,300.0,-100.99,17.53,11.0,,,,,41.857349,-88.53093,,,1660354485.7
239,3.33,1.26,0.912,,,,,,,,,,,,,67086.0,300.0,-101.26,15.99,9.0,,,,,41.857342,-88.530891,,,1660354485.8
240,14.29,1.24,0.963,873.85,675.0,-103.38,,,,,,,,,,67086.0,300.0,-101.13,17.04,10.0,,,,,41.85733,-88.530846,,,1660354485.9
241,9.23,0.98,0.724,,,,,,,,,,,,17.704,67086.0,300.0,-101.76,16.46,11.43,,,,,41.857323,-88.530807,,,1660354486.0
242,11.59,1.08,0.724,873.85,675.0,-103.97,,,,,,,,,,67086.0,300.0,-101.85,16.61,8.0,,,,,41.857311,-88.530762,1241060.0,19.817,1660354486.1
243,8.45,0.91,0.646,873.85,675.0,-103.9,,,,,,,,,,67086.0,300.0,-102.12,16.9,8.4,,,,,41.8573,-88.530716,,,1660354486.2
244,9.26,1.04,0.689,,,,,,,,,,,,,67086.0,300.0,-102.07,16.82,10.0,,,,,41.857292,-88.530678,,,1660354486.3
245,11.11,1.0,0.306,873.85,675.0,-104.48,,,,,,,,,,67086.0,300.0,-101.81,16.26,3.0,,,,,41.857281,-88.530632,,,1660354486.4
246,9.38,1.34,0.465,873.85,675.0,-105.45,,,,,,,,,,67086.0,300.0,-102.07,16.95,12.38,,,,,41.857269,-88.530586,,,1660354486.5
247,12.0,1.77,0.933,,,,,,,,,,,,,67086.0,300.0,-102.24,18.36,18.92,,,,,41.857262,-88.530548,1021048.0,16.337,1660354486.6
248,10.39,1.35,0.407,873.85,675.0,-104.73,,,,,,,,,,67086.0,300.0,-102.16,15.49,1.0,,,,,41.85725,-88.530502,,,1660354486.7
249,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.857243,-88.530464,,,1660354486.781068
250,0.0,0.71,0.268,873.85,44.0,-99.77,,,,,,,,,,67086.0,300.0,-102.64,17.28,10.0,,,,,41.857239,-88.530457,,,1660354486.8
251,,,,,,,,,,,,,,NR SCG Modification Attempt,,,,,,,,,,,41.857235,-88.530449,,,1660354486.826024
252,,,,,,,,,,,,,,NR SCG Modification Success,,,,,,,,,,,41.857235,-88.530434,,,1660354486.846916
253,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.857231,-88.530426,,,1660354486.877318
254,32.26,4.52,0.513,,,,,,,,,,,,,67086.0,300.0,-102.74,,0.0,,,,,41.857227,-88.530411,,,1660354486.9
255,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.857227,-88.530411,,,1660354486.90124
256,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.857227,-88.530411,,,1660354486.90124
257,,,,,,,,,,,,,,PRACH: Msg4,,,,,,,,,,,41.857227,-88.530411,,,1660354486.90124
258,,,,,,,,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,41.857227,-88.530411,,,1660354486.90124
259,,,,,,,,,,,,,,PRACH: Msg5,,,,,,,,,,,41.857227,-88.530411,,,1660354486.903002
260,,,,,,,,,,,,,,,,,,,,,,,,,41.857227,-88.530411,,,1660354486.903423
261,0.0,8.0,0.073,873.85,44.0,-99.65,,,,,,,,,5.309,67086.0,300.0,-103.23,,,,,,,41.85722,-88.530373,,,1660354487.0
262,10.0,2.56,0.209,,,,,,,,,,,,,67086.0,300.0,-104.06,,,,,,,41.857208,-88.530327,468276.0,7.507,1660354487.1
263,41.77,2.48,0.557,873.85,44.0,-100.7,,,,,,,,,,67086.0,300.0,-105.78,18.91,28.57,,,,,41.857201,-88.530281,,,1660354487.2
264,32.86,2.06,0.547,873.85,44.0,-100.88,,,,,,,,,,67086.0,300.0,-106.59,14.88,10.39,,,,,41.857189,-88.530243,,,1660354487.3
265,20.69,1.7,0.482,,,,,,,,,,,,,67086.0,300.0,-106.4,15.15,21.05,,,,,41.857182,-88.530197,,,1660354487.4
266,36.36,1.89,0.275,873.85,44.0,-100.96,,,,,,,,,,67086.0,300.0,-106.47,12.04,3.33,,,,,41.857174,-88.530159,,,1660354487.5
267,10.26,0.8,0.172,873.85,44.0,-101.31,,,,,,,,,,67086.0,300.0,-107.26,,0.0,,,,,41.857162,-88.530113,276516.0,4.424,1660354487.6
268,22.54,0.91,0.251,,,,,,,,,,,,,67086.0,300.0,-105.9,13.78,11.69,,,,,41.857155,-88.530067,,,1660354487.7
269,15.69,0.58,0.195,873.85,44.0,-101.36,,,,,,,,,,67086.0,300.0,-105.55,13.23,8.96,,,,,41.857147,-88.530029,,,1660354487.8
270,27.14,0.94,0.318,873.85,44.0,-101.45,,,,,,,,,,67086.0,300.0,-105.87,15.04,0.0,,,,,41.85714,-88.529984,,,1660354487.9
271,15.0,0.76,0.253,,,,,,,,,,,,8.942,67086.0,300.0,-107.36,17.14,11.67,,,,,41.857128,-88.529945,,,1660354488.0
272,29.31,1.27,0.365,873.85,44.0,-101.33,,,,,,,,,,67086.0,300.0,-107.08,18.5,5.88,,,,,41.857121,-88.5299,541596.0,8.666,1660354488.1
273,30.51,0.8,0.25,,,,,,,,,,,,,67086.0,300.0,-107.69,14.38,28.95,,,,,41.857109,-88.529854,,,1660354488.2
274,4.55,0.48,0.141,873.85,44.0,-100.97,,,,,,,,,,67086.0,300.0,-107.59,13.52,3.0,,,,,41.857101,-88.529816,,,1660354488.3
275,9.84,0.87,0.266,,,,,,,,,,,,,67086.0,300.0,-108.37,13.97,13.0,,,,,41.85709,-88.52977,,,1660354488.4
276,18.33,1.14,0.375,873.85,44.0,-100.93,,,,,,,,,,67086.0,300.0,-109.59,12.87,3.0,,,,,41.857082,-88.529732,,,1660354488.5
277,18.57,1.35,0.401,873.85,44.0,-100.09,,,,,,,,,,67086.0,300.0,-109.88,14.42,8.0,,,,,41.857071,-88.529686,658730.0,10.54,1660354488.6
278,23.73,1.29,0.393,,,,,,,,,,,,,67086.0,300.0,-110.95,14.04,12.0,,,,,41.857059,-88.52964,,,1660354488.7
279,1.2,0.71,0.368,873.85,44.0,-99.95,,,,,,,,,,67086.0,300.0,-111.67,12.33,12.0,,,,,41.857052,-88.529602,,,1660354488.8
280,4.35,1.06,0.544,873.85,44.0,-99.64,,,,,,,,,,67086.0,300.0,-111.83,8.44,11.69,,,,,41.85704,-88.529556,,,1660354488.9
281,18.18,1.31,0.653,,,,,,,,,,,,8.786,67086.0,300.0,-111.68,8.19,4.0,,,,,41.857033,-88.529518,,,1660354489.0
282,7.41,1.52,0.693,873.85,44.0,-99.55,,,,,,,,,,67086.0,300.0,-111.23,11.26,7.69,,,,,41.857021,-88.529472,578256.0,9.252,1660354489.1
283,14.86,2.56,0.605,,,,,,,,,,,,,67086.0,300.0,-108.86,14.66,10.0,,,,,41.85701,-88.529427,,,1660354489.2
284,10.0,1.44,0.251,873.85,44.0,-99.72,,,,,,,,,,67086.0,300.0,-107.06,17.91,12.0,,,,,41.857002,-88.529388,,,1660354489.3
285,8.47,2.0,0.753,873.85,44.0,-99.36,,,,,,,,,,67086.0,300.0,-106.14,18.45,9.09,,,,,41.856991,-88.529343,,,1660354489.4
286,8.08,2.76,1.214,,,,,,,,,,,,,67086.0,300.0,-104.54,20.59,10.0,,,,,41.856979,-88.529305,,,1660354489.5
287,6.67,2.27,1.367,873.85,44.0,-99.13,,,,,,,,,,67086.0,300.0,-104.42,19.55,8.0,,,,,41.856972,-88.529266,758840.0,12.141,1660354489.6
288,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.856964,-88.529236,,,1660354489.67129
289,0.0,1.95,1.645,873.85,44.0,-99.48,,,,,,,,,,67086.0,300.0,-106.19,18.53,10.0,,,,,41.85696,-88.529221,,,1660354489.7
290,9.28,2.76,2.933,,,,,,,,,,,,,67086.0,300.0,-109.19,16.29,10.0,,,,,41.856949,-88.529182,,,1660354489.8
291,10.11,2.41,2.651,873.85,44.0,-99.21,,,,,,,,,,67086.0,300.0,-110.91,16.79,8.0,,,,,41.856937,-88.529137,,,1660354489.9
292,6.74,1.61,2.815,,,,,,,,,,,,5.768,67086.0,300.0,-110.22,14.53,6.0,,,,,41.85693,-88.529099,,,1660354490.0
293,3.92,1.76,1.71,873.85,44.0,-99.23,,,,,,,,,,67086.0,300.0,-111.09,16.64,7.0,,,,,41.856918,-88.529053,667190.0,10.675,1660354490.1
294,16.67,2.2,2.194,873.85,44.0,-99.36,,,,,,,,,,67086.0,300.0,-110.94,12.88,19.0,,,,,41.856911,-88.529007,,,1660354490.2
295,6.82,1.72,1.663,,,,,,,,,,,,,67086.0,300.0,-112.04,4.84,7.0,,,,,41.856899,-88.528969,,,1660354490.3
296,9.3,1.68,1.927,873.85,44.0,-99.53,,,,,,,,,,67086.0,300.0,-108.09,6.55,12.79,,,,,41.856892,-88.528923,,,1660354490.4
297,17.65,1.74,1.661,,,,,,,,,,,,,67086.0,300.0,-110.99,9.22,11.0,,,,,41.856884,-88.528877,,,1660354490.5
298,7.37,1.6,1.729,873.85,44.0,-99.54,,,,,,,,,,67086.0,300.0,-109.78,7.84,9.0,,,,,41.856873,-88.528839,544468.0,8.711,1660354490.6
299,15.05,1.34,1.752,873.85,44.0,-99.54,,,,,,,,,,67086.0,300.0,-109.78,6.83,10.0,,,,,41.856865,-88.528793,,,1660354490.7
300,7.22,1.47,1.593,,,,,,,,,,,,,67086.0,300.0,-113.56,5.7,6.0,,,,,41.856857,-88.528748,,,1660354490.8
301,15.56,1.33,1.29,873.85,44.0,-99.66,,,,,,,,,,67086.0,300.0,-114.23,4.92,8.0,,,,,41.85685,-88.528702,,,1660354490.9
302,6.52,1.51,1.677,873.85,44.0,-99.24,,,,,,,,,3.875,67086.0,300.0,-113.83,6.6,10.0,,,,,41.856838,-88.528664,,,1660354491.0
303,5.56,2.11,3.578,,,,,,,,,,,,,67086.0,300.0,-114.8,7.55,8.0,,,,,41.856831,-88.528618,292078.0,4.673,1660354491.1
304,9.9,1.95,3.36,873.85,44.0,-99.16,,,,,,,,,,67086.0,300.0,-115.42,5.64,16.0,,,,,41.856819,-88.528572,,,1660354491.2
305,8.54,1.53,2.855,,,,,,,,,,,,,67086.0,300.0,-115.99,5.99,5.0,,,,,41.856812,-88.528534,,,1660354491.3
306,14.74,1.37,1.568,873.85,44.0,-99.58,,,,,,,,,,67086.0,300.0,-113.35,4.1,14.0,,,,,41.8568,-88.528488,,,1660354491.4
307,13.68,1.34,1.336,873.85,44.0,-100.31,,,,,,,,,,67086.0,300.0,-114.29,4.11,7.0,,,,,41.856792,-88.52845,,,1660354491.5
308,4.4,0.57,0.8,,,,,,,,,,,,,67086.0,300.0,-113.72,4.23,9.0,,,,,41.856781,-88.528404,369628.0,5.914,1660354491.6
309,5.41,0.51,0.526,873.85,44.0,-101.59,,,,,,,,,,67086.0,300.0,-117.17,6.71,5.38,,,,,41.85677,-88.528358,,,1660354491.7
310,24.24,0.48,0.215,873.85,44.0,-102.02,,,,,,,,,,67086.0,300.0,-115.6,8.53,17.0,,,,,41.856762,-88.52832,,,1660354491.8
311,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.856754,-88.52829,,,1660354491.867801
312,12.66,0.45,0.313,,,,,,,,,,,,,67086.0,300.0,-111.27,7.75,4.0,,,,,41.85675,-88.528275,,,1660354491.9
313,9.33,0.41,0.524,873.85,44.0,-102.27,,,,,,,,,7.774,67086.0,300.0,-110.52,13.79,7.5,,,,,41.856743,-88.528236,,,1660354492.0
314,11.27,0.29,0.208,873.85,44.0,-104.33,,,,,,,,,,67086.0,300.0,-109.26,11.88,11.67,,,,,41.856731,-88.528191,174996.0,2.8,1660354492.1
315,34.67,0.59,0.258,,,,,,,,,,,,,67086.0,300.0,-106.07,11.95,3.9,,,,,41.856724,-88.528145,,,1660354492.2
316,27.94,0.39,0.2,873.85,44.0,-105.23,,,,,,,,,,67086.0,300.0,-101.8,12.4,8.86,,,,,41.856712,-88.528107,,,1660354492.3
317,18.92,0.32,0.199,,,,,,,,,,,,,67086.0,300.0,-104.97,14.45,12.0,,,,,41.856705,-88.528061,,,1660354492.4
318,18.31,0.29,0.184,873.85,44.0,-104.52,,,,,,,,,,67086.0,300.0,-105.76,15.37,15.15,,,,,41.856693,-88.528023,,,1660354492.5
319,12.2,0.39,0.23,873.85,44.0,-106.44,,,,,,,,,,67086.0,300.0,-100.72,12.46,4.08,,,,,41.856686,-88.527985,466866.0,7.455,1660354492.6
320,22.22,0.29,0.219,,,,,,,,,,,,,67086.0,300.0,-98.47,13.81,6.0,,,,,41.856678,-88.527939,,,1660354492.7
321,20.83,0.42,0.17,873.85,44.0,-107.45,,,,,,,,,,67086.0,300.0,-98.49,18.32,8.0,,,,,41.856667,-88.527901,,,1660354492.8
322,16.0,0.4,0.178,,,,,,,,,,,,,67086.0,300.0,-101.81,18.83,14.14,,,,,41.856659,-88.527855,,,1660354492.9
323,21.82,0.49,0.221,873.85,44.0,-107.23,,,,,,,,,6.902,67086.0,300.0,-98.54,14.15,7.53,,,,,41.856647,-88.527817,,,1660354493.0
324,8.16,0.4,0.308,873.85,44.0,-106.3,,,,,,,,,,67086.0,300.0,-100.7,16.35,10.53,,,,,41.85664,-88.527771,654448.0,10.492,1660354493.1
325,13.04,0.47,0.278,,,,,,,,,,,,,67086.0,300.0,-100.88,17.79,10.0,,,,,41.856628,-88.527725,,,1660354493.2
326,1.79,0.65,0.468,873.85,44.0,-105.0,,,,,,,,,,67086.0,300.0,-101.24,13.18,11.39,,,,,41.856621,-88.527687,,,1660354493.3
327,20.0,1.75,0.499,873.85,44.0,-104.18,,,,,,,,,,67086.0,300.0,-103.21,12.77,13.51,,,,,41.856609,-88.527641,,,1660354493.4
328,7.41,0.4,0.348,,,,,,,,,,,,,67086.0,300.0,-105.61,8.82,7.0,,,,,41.856602,-88.527603,,,1660354493.5
329,9.52,0.56,0.411,873.85,44.0,-105.59,,,,,,,,,,67086.0,300.0,-104.93,11.91,3.75,,,,,41.85659,-88.527557,315996.0,5.056,1660354493.6
330,23.08,0.56,0.258,,,,,,,,,,,,,67086.0,300.0,-104.91,11.37,13.33,,,,,41.856579,-88.527512,,,1660354493.7
331,27.42,0.24,0.088,873.85,44.0,-109.15,,,,,,,,,,67086.0,300.0,-104.68,9.68,8.0,,,,,41.856571,-88.527473,,,1660354493.8
332,8.33,0.48,0.313,873.85,44.0,-111.38,,,,,,,,,,67086.0,300.0,-104.89,11.31,10.0,,,,,41.85656,-88.527428,,,1660354493.9
333,0.0,2.31,3.223,,,,,,,,,,,,6.586,67086.0,300.0,-106.22,13.02,3.03,,,,,41.856552,-88.52739,,,1660354494.0
334,7.94,6.29,6.819,873.85,44.0,-106.73,,,,,,,,,,67086.0,300.0,-108.81,13.49,12.0,,,,,41.856541,-88.527344,599458.0,9.591,1660354494.1
335,19.3,3.22,2.807,873.85,44.0,-102.84,,,,,,,,,,67086.0,300.0,-112.04,9.79,5.0,,,,,41.856533,-88.527298,,,1660354494.2
336,4.08,1.02,0.593,,,,,,,,,,,,,67086.0,300.0,-111.81,8.63,16.16,,,,,41.856522,-88.52726,,,1660354494.3
337,7.89,1.17,0.585,873.85,44.0,-105.66,,,,,,,,,,67086.0,300.0,-109.87,10.13,5.0,,,,,41.856514,-88.527214,,,1660354494.4
338,11.11,1.1,0.486,,,,,,,,,,,,,67086.0,300.0,-108.99,10.49,9.0,,,,,41.856503,-88.527168,,,1660354494.5
339,8.33,1.77,1.404,873.85,44.0,-105.26,,,,,,,,,,67086.0,300.0,-105.34,12.69,6.0,,,,,41.856495,-88.52713,476840.0,7.629,1660354494.6
340,8.0,1.3,1.46,873.85,44.0,-105.38,,,,,,,,,,67086.0,300.0,-102.68,11.07,18.0,,,,,41.856487,-88.527084,,,1660354494.7
341,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,41.856476,-88.527046,,,1660354494.788521
342,9.41,1.39,1.489,,,,,,,,,,,,,67086.0,300.0,-101.23,14.4,0.0,,,,,41.856476,-88.527039,,,1660354494.8
343,14.49,0.66,0.474,873.85,44.0,-107.19,,,,,,,,,,67086.0,300.0,-99.5,18.52,16.0,,,,,41.856468,-88.526993,,,1660354494.9
344,46.55,0.1,0.056,,,,,,,,,,,,5.162,67086.0,300.0,-103.42,14.7,5.0,,,,,41.856457,-88.526955,,,1660354495.0
345,69.49,0.0,0.034,873.85,44.0,-113.02,,,,,,,,,,67086.0,300.0,-102.14,13.61,15.25,,,,,41.856449,-88.526909,338556.0,5.417,1660354495.1
346,17.33,0.02,0.104,873.85,44.0,-115.22,,,,,,,,,,67086.0,300.0,-101.18,16.92,0.0,,,,,41.856438,-88.526863,,,1660354495.2
347,29.69,0.02,0.076,,,,,,,,,,,,,67086.0,300.0,-94.31,22.89,0.0,,,,,41.85643,-88.526825,,,1660354495.3
348,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.856426,-88.52681,,,1660354495.341957
349,36.84,0.0,0.043,873.85,44.0,-114.61,,,,,,,,,,67086.0,300.0,-98.72,,,,,,,41.856419,-88.526779,,,1660354495.4
350,32.43,0.0,0.045,873.85,44.0,-112.94,,,,,,,,,,67086.0,300.0,-105.14,15.15,2.13,,,,,41.856411,-88.526741,,,1660354495.5
351,50.0,0.0,0.036,,,,,,,,,,,,,67086.0,300.0,-106.49,15.64,6.15,,,,,41.8564,-88.526703,318816.0,5.101,1660354495.6
352,60.32,0.0,0.046,873.85,44.0,-113.13,,,,,,,,,,67086.0,300.0,-108.4,11.38,16.0,,,,,41.856388,-88.526657,,,1660354495.7
