,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
168,6.38,18.95,16.278,,,,,,,,,,,,,850.0,311.0,-77.41,22.56,14.0,,,,,34.064949,-118.234962,,,1659998928.9
169,15.79,20.15,15.197,873.85,412.0,-75.47,,,,,,,,,41.456,850.0,311.0,-75.4,20.45,10.0,,,,,34.064957,-118.234962,,,1659998929.0
170,7.04,16.53,15.322,873.85,412.0,-74.58,,,,,,,,,,850.0,311.0,-76.74,22.42,3.0,,,,,34.064964,-118.234955,3243908.0,51.903,1659998929.1
171,5.88,17.31,14.289,,,,,,,,,,,,,850.0,311.0,-77.72,21.23,13.75,,,,,34.064972,-118.234947,,,1659998929.2
172,10.0,18.67,10.62,873.85,412.0,-74.82,,,,,,,,,,850.0,311.0,-76.17,20.46,10.0,,,,,34.06498,-118.234947,,,1659998929.3
173,7.41,20.44,16.298,,,,,,,,,,,,,850.0,311.0,-77.34,20.73,10.0,,,,,34.064983,-118.23494,,,1659998929.4
174,15.38,21.32,17.325,873.85,412.0,-75.48,,,,,,,,,,850.0,311.0,-78.25,19.65,10.0,,,,,34.064991,-118.23494,,,1659998929.5
175,7.69,21.85,14.375,873.85,412.0,-75.16,,,,,,,,,,850.0,311.0,-77.34,19.92,5.0,,,,,34.064999,-118.234932,3582790.0,57.325,1659998929.6
176,7.46,19.79,16.491,,,,,,,,,,,,,850.0,311.0,-76.21,21.92,10.13,,,,,34.065002,-118.234924,,,1659998929.7
177,9.09,19.9,11.032,873.85,412.0,-74.36,,,,,,,,,,850.0,311.0,-76.16,20.71,14.29,,,,,34.06501,-118.234924,,,1659998929.8
178,18.75,22.85,9.511,873.85,412.0,-72.62,,,,,,,,,,850.0,311.0,-74.46,20.92,5.83,,,,,34.065014,-118.234917,,,1659998929.9
179,4.17,20.65,9.295,,,,,,,,,,,,52.795,850.0,311.0,-74.96,22.57,6.25,,,,,34.065018,-118.234917,,,1659998930.0
180,6.67,21.96,10.24,873.85,412.0,-72.1,,,,,,,,,,850.0,311.0,-74.61,21.73,11.0,,,,,34.065025,-118.234909,3519905.0,56.318,1659998930.1
181,6.25,23.03,11.881,,,,,,,,,,,,,850.0,311.0,-74.11,23.05,6.25,,,,,34.065029,-118.234909,,,1659998930.2
182,11.43,22.94,11.685,873.85,412.0,-73.12,,,,,,,,,,850.0,311.0,-71.58,21.25,13.0,,,,,34.065033,-118.234909,,,1659998930.3
183,8.33,25.97,11.902,873.85,412.0,-72.86,,,,,,,,,,850.0,311.0,-70.63,22.07,5.0,,,,,34.065037,-118.234901,,,1659998930.4
184,6.67,24.96,11.81,,,,,,,,,,,,,850.0,311.0,-72.47,22.07,14.14,,,,,34.065044,-118.234901,,,1659998930.5
185,21.74,25.44,8.337,873.85,412.0,-71.61,,,,,,,,,,850.0,311.0,-72.04,21.86,3.0,,,,,34.065048,-118.234894,4055560.0,64.889,1659998930.6
186,9.09,24.0,8.756,873.85,412.0,-70.98,,,,,,,,,,850.0,311.0,-72.0,21.67,11.0,,,,,34.065056,-118.234886,,,1659998930.7
187,4.76,23.45,8.181,,,,,,,,,,,,,850.0,311.0,-72.42,21.73,9.09,,,,,34.06506,-118.234886,,,1659998930.8
188,0.0,24.67,6.245,873.85,412.0,-70.71,,,,,,,,,,850.0,311.0,-73.3,21.48,11.39,,,,,34.065067,-118.234879,,,1659998930.9
189,0.0,26.54,7.419,,,,,,,,,,,,50.592,850.0,311.0,-72.37,21.87,11.97,,,,,34.065071,-118.234879,,,1659998931.0
190,0.0,26.97,14.769,873.85,412.0,-69.44,,,,,,,,,,850.0,311.0,-72.61,21.58,5.0,,,,,34.065079,-118.234871,3716992.0,59.353,1659998931.1
191,0.0,27.0,15.241,873.85,412.0,-68.98,,,,,,,,,,850.0,311.0,-70.01,23.71,11.11,,,,,34.065086,-118.234863,,,1659998931.2
192,3.13,27.0,14.335,,,,,,,,,,,,,850.0,311.0,-68.55,22.65,3.0,,,,,34.06509,-118.234863,,,1659998931.3
193,10.0,26.7,11.28,873.85,412.0,-70.02,,,,,,,,,,850.0,311.0,-71.69,21.88,16.1,,,,,34.065098,-118.234856,,,1659998931.4
194,21.88,25.8,11.102,873.85,412.0,-71.74,,,,,,,,,,850.0,311.0,-74.38,21.58,7.14,,,,,34.065102,-118.234856,,,1659998931.5
195,9.09,23.43,13.069,,,,,,,,,,,,,850.0,311.0,-75.13,22.21,11.39,,,,,34.065109,-118.234848,4122396.0,66.091,1659998931.6
196,10.53,23.06,12.194,873.85,412.0,-71.2,,,,,,,,,,850.0,311.0,-72.51,21.73,5.08,,,,,34.065117,-118.23484,,,1659998931.7
197,20.69,21.7,11.787,,,,,,,,,,,,,850.0,311.0,-73.34,21.98,6.33,,,,,34.065121,-118.234833,,,1659998931.8
198,7.69,19.72,11.692,873.85,412.0,-72.57,,,,,,,,,,850.0,311.0,-73.01,22.57,14.0,,,,,34.065128,-118.234833,,,1659998931.9
199,2.7,21.17,12.17,873.85,412.0,-74.27,,,,,,,,,51.959,850.0,311.0,-69.3,21.68,7.07,,,,,34.065132,-118.234825,,,1659998932.0
200,19.44,22.59,11.135,,,,,,,,,,,,,850.0,311.0,-70.77,21.47,9.0,,,,,34.06514,-118.234818,3852164.0,61.635,1659998932.1
201,9.68,22.86,10.924,873.85,412.0,-74.22,,,,,,,,,,850.0,311.0,-71.63,21.87,9.0,,,,,34.065147,-118.23481,,,1659998932.2
202,6.9,22.7,10.553,873.85,412.0,-74.98,,,,,,,,,,850.0,311.0,-70.02,23.07,10.1,,,,,34.065151,-118.234802,,,1659998932.3
203,8.82,23.58,13.33,,,,,,,,,,,,,850.0,311.0,-69.69,22.48,6.33,,,,,34.065159,-118.234802,,,1659998932.4
204,4.08,24.21,17.157,873.85,412.0,-72.4,,,,,,,,,,850.0,311.0,-67.79,23.33,12.0,,,,,34.065163,-118.234795,,,1659998932.5
205,6.98,24.1,16.653,,,,,,,,,,,,,850.0,311.0,-67.5,23.34,9.0,,,,,34.06517,-118.234787,3987244.0,63.669,1659998932.6
206,12.5,21.11,12.521,873.85,412.0,-71.32,,,,,,,,,,850.0,311.0,-68.23,22.94,7.0,,,,,34.065178,-118.234779,,,1659998932.7
207,4.35,19.25,15.033,873.85,412.0,-72.18,,,,,,,,,,850.0,311.0,-70.57,22.11,8.08,,,,,34.065182,-118.234779,,,1659998932.8
208,0.0,19.83,12.17,,,,,,,,,,,,,850.0,311.0,-70.61,22.01,9.0,,,,,34.065189,-118.234772,,,1659998932.9
209,18.18,16.48,8.91,873.85,412.0,-71.1,,,,,,,,,48.031,850.0,311.0,-72.26,21.22,11.0,,,,,34.065193,-118.234764,,,1659998933.0
210,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,34.065197,-118.234764,,,1659998933.055731
211,4.88,14.62,8.898,873.85,412.0,-73.54,,,,,,,,,,850.0,311.0,-74.3,21.81,9.0,,,,,34.065201,-118.234756,3920270.0,62.85,1659998933.1
212,4.76,15.8,6.573,,,,,,,,,,,,,850.0,311.0,-73.79,22.6,7.5,,,,,34.065208,-118.234756,,,1659998933.2
213,11.43,17.87,9.234,873.85,412.0,-75.06,,,,,,,,,,850.0,311.0,-74.01,21.99,10.1,,,,,34.065212,-118.234749,,,1659998933.3
214,13.16,19.79,11.064,,,,,,,,,,,,,850.0,311.0,-71.73,22.0,8.33,,,,,34.06522,-118.234741,,,1659998933.4
215,7.69,19.36,11.163,873.85,412.0,-75.58,,,,,,,,,,850.0,311.0,-67.18,21.0,8.0,,,,,34.065224,-118.234741,,,1659998933.5
216,3.85,22.56,9.759,873.85,412.0,-73.95,,,,,,,,,,850.0,311.0,-66.04,21.82,15.0,,,,,34.065231,-118.234734,3852092.0,61.633,1659998933.6
217,10.81,22.82,13.79,,,,,,,,,,,,,850.0,311.0,-67.31,20.59,5.06,,,,,34.065239,-118.234726,,,1659998933.7
218,13.04,22.13,13.827,873.85,412.0,-70.59,,,,,,,,,,850.0,311.0,-66.73,19.17,10.83,,,,,34.065247,-118.234718,,,1659998933.8
219,10.81,22.64,15.045,,,,,,,,,,,,,850.0,311.0,-66.33,20.94,5.0,,,,,34.06525,-118.234711,,,1659998933.9
220,8.7,23.33,17.982,873.85,412.0,-70.51,,,,,,,,,45.604,850.0,311.0,-66.88,21.32,10.0,,,,,34.065258,-118.234703,,,1659998934.0
221,8.7,21.86,14.902,873.85,412.0,-72.6,,,,,,,,,,850.0,311.0,-68.46,21.39,11.0,,,,,34.065266,-118.234695,3581788.0,57.309,1659998934.1
222,5.56,23.41,13.341,,,,,,,,,,,,,850.0,311.0,-69.87,21.04,8.0,,,,,34.065273,-118.234688,,,1659998934.2
223,12.12,21.86,11.622,873.85,412.0,-73.52,,,,,,,,,,850.0,311.0,-72.33,21.94,10.0,,,,,34.065281,-118.23468,,,1659998934.3
224,12.5,21.61,9.522,873.85,412.0,-71.46,,,,,,,,,,850.0,311.0,-71.6,22.2,9.0,,,,,34.065285,-118.234673,,,1659998934.4
225,3.85,20.12,10.35,,,,,,,,,,,,,850.0,311.0,-71.36,21.92,5.0,,,,,34.065292,-118.234665,,,1659998934.5
226,7.14,18.46,10.378,873.85,412.0,-70.09,,,,,,,,,,850.0,311.0,-71.45,21.64,8.57,,,,,34.0653,-118.234657,3446708.0,55.147,1659998934.6
227,0.0,20.19,11.205,873.85,412.0,-70.52,,,,,,,,,,850.0,311.0,-72.56,23.53,16.25,,,,,34.065308,-118.23465,,,1659998934.7
228,5.71,22.18,12.69,,,,,,,,,,,,,850.0,311.0,-70.56,22.89,3.0,,,,,34.065315,-118.234642,,,1659998934.8
229,17.5,19.3,10.165,873.85,412.0,-68.23,,,,,,,,,,850.0,311.0,-68.81,22.43,12.0,,,,,34.065323,-118.234634,,,1659998934.9
230,8.57,19.63,10.133,,,,,,,,,,,,53.137,850.0,311.0,-68.61,21.83,10.91,,,,,34.065331,-118.234627,,,1659998935.0
231,8.93,22.1,17.587,873.85,412.0,-66.95,,,,,,,,,,850.0,311.0,-68.49,23.85,7.5,,,,,34.065338,-118.234619,3852092.0,61.633,1659998935.1
232,13.33,20.6,15.342,873.85,412.0,-67.25,,,,,,,,,,850.0,311.0,-69.05,23.14,11.11,,,,,34.06535,-118.234612,,,1659998935.2
233,0.0,21.61,13.291,,,,,,,,,,,,,850.0,311.0,-69.81,20.14,10.1,,,,,34.065357,-118.234604,,,1659998935.3
234,9.8,23.07,19.743,873.85,412.0,-67.19,,,,,,,,,,850.0,311.0,-70.6,22.08,1.0,,,,,34.065365,-118.234596,,,1659998935.4
235,9.76,22.81,13.468,,,,,,,,,,,,,850.0,311.0,-70.33,23.89,13.75,,,,,34.065372,-118.234589,,,1659998935.5
236,22.5,23.87,13.936,873.85,412.0,-68.95,,,,,,,,,,850.0,311.0,-68.88,23.74,9.0,,,,,34.06538,-118.234581,4122396.0,65.958,1659998935.6
237,2.9,25.19,21.011,873.85,412.0,-70.57,,,,,,,,,,850.0,311.0,-69.67,24.17,5.83,,,,,34.065388,-118.234573,,,1659998935.7
238,16.0,25.48,20.414,,,,,,,,,,,,,850.0,311.0,-67.42,24.79,10.1,,,,,34.065395,-118.234566,,,1659998935.8
239,3.64,24.43,21.89,873.85,412.0,-70.63,,,,,,,,,,850.0,311.0,-67.52,25.59,8.75,,,,,34.065399,-118.23455,,,1659998935.9
240,11.32,25.49,21.157,873.85,412.0,-67.78,,,,,,,,,49.957,850.0,311.0,-68.14,25.95,9.0,,,,,34.065407,-118.234543,,,1659998936.0
241,7.69,24.28,14.413,,,,,,,,,,,,,850.0,311.0,-69.15,24.67,11.67,,,,,34.065414,-118.234535,4798758.0,76.78,1659998936.1
242,7.14,23.38,12.83,873.85,412.0,-66.7,,,,,,,,,,850.0,311.0,-70.88,24.53,11.39,,,,,34.065422,-118.234528,,,1659998936.2
243,13.21,17.87,12.345,873.85,412.0,-68.75,,,,,,,,,,850.0,311.0,-69.59,24.53,5.41,,,,,34.06543,-118.23452,,,1659998936.3
244,7.32,20.66,15.775,,,,,,,,,,,,,850.0,311.0,-71.07,23.32,11.25,,,,,34.065434,-118.234505,,,1659998936.4
245,1.82,25.35,22.836,873.85,412.0,-68.59,,,,,,,,,,850.0,311.0,-71.99,23.53,12.0,,,,,34.065441,-118.234497,,,1659998936.5
246,13.04,23.45,17.58,,,,,,,,,,,,,850.0,311.0,-70.67,21.74,8.0,,,,,34.065449,-118.234489,4189972.0,66.906,1659998936.6
247,5.56,22.86,21.934,873.85,412.0,-68.69,,,,,,,,,,850.0,311.0,-71.28,21.83,8.0,,,,,34.065456,-118.234482,,,1659998936.7
248,6.9,24.81,23.392,873.85,412.0,-68.74,,,,,,,,,,850.0,311.0,-73.17,21.84,8.75,,,,,34.065464,-118.234467,,,1659998936.8
249,12.28,24.34,21.473,,,,,,,,,,,,,850.0,311.0,-73.04,20.6,11.0,,,,,34.065472,-118.234459,,,1659998936.9
250,8.33,24.89,18.501,873.85,412.0,-69.32,,,,,,,,,47.198,850.0,311.0,-72.94,22.2,7.0,,,,,34.065479,-118.234451,,,1659998937.0
251,12.96,25.19,22.218,873.85,412.0,-71.42,,,,,,,,,,850.0,311.0,-70.78,22.31,9.09,,,,,34.065483,-118.234436,4122468.0,65.959,1659998937.1
252,5.77,24.73,20.189,,,,,,,,,,,,,850.0,311.0,-68.66,20.63,10.0,,,,,34.065491,-118.234428,,,1659998937.2
253,15.56,24.92,18.383,873.85,412.0,-71.15,,,,,,,,,,850.0,311.0,-70.22,22.14,9.0,,,,,34.065498,-118.234421,,,1659998937.3
254,7.27,23.18,19.693,,,,,,,,,,,,,850.0,311.0,-71.95,22.15,10.0,,,,,34.065506,-118.234413,,,1659998937.4
255,13.11,19.62,18.276,873.85,412.0,-73.16,,,,,,,,,,850.0,311.0,-72.44,21.65,8.0,,,,,34.065514,-118.234398,,,1659998937.5
256,9.3,23.56,15.514,873.85,412.0,-70.66,,,,,,,,,,850.0,311.0,-73.17,21.02,11.25,,,,,34.065521,-118.23439,4054820.0,64.877,1659998937.6
257,6.67,25.57,13.597,,,,,,,,,,,,,850.0,311.0,-72.95,21.75,6.0,,,,,34.065529,-118.234383,,,1659998937.7
258,4.35,23.43,16.218,873.85,412.0,-71.64,,,,,,,,,,850.0,311.0,-73.87,21.94,12.0,,,,,34.065536,-118.234367,,,1659998937.8
259,13.04,24.98,17.013,,,,,,,,,,,,,850.0,311.0,-73.38,21.3,8.08,,,,,34.065544,-118.23436,,,1659998937.9
260,7.27,23.08,20.214,873.85,412.0,-72.44,,,,,,,,,48.833,850.0,311.0,-73.41,20.81,10.0,,,,,34.065552,-118.234344,,,1659998938.0
261,12.07,22.45,18.18,873.85,412.0,-71.0,,,,,,,,,,850.0,311.0,-72.01,22.31,6.06,,,,,34.065559,-118.234337,3920272.0,62.724,1659998938.1
262,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,34.065567,-118.234329,,,1659998938.176243
263,11.9,21.86,15.218,,,,,,,,,,,,,850.0,311.0,-73.16,22.41,10.1,,,,,34.065571,-118.234329,,,1659998938.2
264,5.45,21.62,17.683,873.85,412.0,-72.45,,,,,,,,,,850.0,311.0,-71.59,22.39,11.0,,,,,34.065578,-118.234314,,,1659998938.3
265,10.91,20.45,15.663,873.85,412.0,-74.91,,,,,,,,,,850.0,311.0,-70.02,22.34,6.0,,,,,34.065586,-118.234306,,,1659998938.4
266,10.71,23.2,11.91,,,,,,,,,,,,,850.0,311.0,-71.65,22.53,15.0,,,,,34.065594,-118.234291,,,1659998938.5
267,19.44,23.28,11.534,873.85,412.0,-76.12,,,,,,,,,,850.0,311.0,-69.48,21.73,7.14,,,,,34.065601,-118.234283,3784516.0,60.674,1659998938.6
268,0.0,23.37,16.926,,,,,,,,,,,,,850.0,311.0,-68.14,22.31,7.07,,,,,34.065609,-118.234268,,,1659998938.7
269,19.35,21.9,18.536,873.85,412.0,-75.36,,,,,,,,,,850.0,311.0,-68.26,22.5,9.0,,,,,34.065617,-118.234261,,,1659998938.8
270,2.17,22.24,18.55,873.85,412.0,-74.88,,,,,,,,,,850.0,311.0,-69.34,22.97,6.33,,,,,34.06562,-118.234245,,,1659998938.9
271,3.7,22.65,21.114,,,,,,,,,,,,51.028,850.0,311.0,-68.63,22.59,11.0,,,,,34.065628,-118.234238,,,1659998939.0
272,10.0,21.91,17.208,873.85,412.0,-72.67,,,,,,,,,,850.0,311.0,-68.46,22.34,8.0,,,,,34.065636,-118.234222,4392772.0,70.284,1659998939.1
273,12.5,23.22,16.663,873.85,412.0,-71.84,,,,,,,,,,850.0,311.0,-68.03,24.06,9.0,,,,,34.065643,-118.234207,,,1659998939.2
274,14.89,20.73,16.042,,,,,,,,,,,,,850.0,311.0,-67.12,24.6,9.0,,,,,34.065651,-118.2342,,,1659998939.3
275,4.84,21.17,19.9,873.85,412.0,-70.81,,,,,,,,,,850.0,311.0,-67.16,23.4,10.0,,,,,34.065655,-118.234184,,,1659998939.4
276,6.82,24.07,18.739,,,,,,,,,,,,,850.0,311.0,-65.69,22.49,10.0,,,,,34.065662,-118.234177,,,1659998939.5
277,0.0,23.17,22.993,873.85,412.0,-70.04,,,,,,,,,,850.0,311.0,-66.07,23.53,6.0,,,,,34.06567,-118.234161,4527852.0,72.446,1659998939.6
278,17.65,22.88,18.006,873.85,412.0,-67.25,,,,,,,,,,850.0,311.0,-65.33,21.99,16.0,,,,,34.06567,-118.234161,,,1659998939.7
279,10.71,18.28,14.765,,,,,,,,,,,,,850.0,311.0,-67.88,21.46,6.67,,,,,34.06567,-118.234161,,,1659998939.8
280,1.75,22.95,22.504,873.85,412.0,-67.88,,,,,,,,,,850.0,311.0,-66.29,19.37,8.75,,,,,34.06567,-118.234161,,,1659998939.9
281,14.47,15.48,14.4,,,,,,,,,,,,42.062,850.0,311.0,-70.86,21.95,7.07,,,,,34.06567,-118.234161,,,1659998940.0
282,6.78,18.49,19.254,873.85,412.0,-69.45,,,,,,,,,,850.0,311.0,-70.4,22.25,11.0,,,,,34.06567,-118.234161,4122998.0,65.836,1659998940.1
283,6.58,16.85,16.691,873.85,412.0,-70.6,,,,,,,,,,850.0,311.0,-69.0,21.29,11.11,,,,,34.06567,-118.234161,,,1659998940.2
284,13.33,20.52,17.542,,,,,,,,,,,,,850.0,311.0,-71.11,19.26,3.8,,,,,34.06567,-118.234161,,,1659998940.3
285,12.0,18.21,19.878,873.85,412.0,-70.5,,,,,,,,,,850.0,311.0,-70.31,19.21,14.0,,,,,34.06567,-118.234161,,,1659998940.4
286,8.11,18.01,20.58,873.85,412.0,-73.83,,,,,,,,,,850.0,311.0,-71.23,19.66,7.0,,,,,34.06567,-118.234161,,,1659998940.5
287,16.0,19.93,14.361,,,,,,,,,,,,,850.0,311.0,-72.66,21.2,5.0,,,,,34.06567,-118.234161,3649436.0,58.508,1659998940.6
288,4.26,21.76,18.803,873.85,412.0,-73.63,,,,,,,,,,850.0,311.0,-71.75,21.66,11.0,,,,,34.065678,-118.234146,,,1659998940.7
289,4.69,23.21,23.65,,,,,,,,,,,,,850.0,311.0,-70.15,21.52,10.1,,,,,34.065685,-118.234138,,,1659998940.8
290,11.76,21.24,17.106,873.85,412.0,-72.4,,,,,,,,,,850.0,311.0,-70.5,20.98,6.0,,,,,34.065693,-118.234123,,,1659998940.9
291,8.82,18.24,15.69,873.85,412.0,-72.68,,,,,,,,,40.943,850.0,311.0,-69.48,21.52,7.0,,,,,34.065701,-118.234116,,,1659998941.0
292,7.14,18.1,11.663,,,,,,,,,,,,,850.0,311.0,-67.07,21.37,13.75,,,,,34.065712,-118.2341,3581788.0,57.309,1659998941.1
293,27.91,21.84,11.465,873.85,412.0,-74.52,,,,,,,,,,850.0,311.0,-68.26,20.42,9.17,,,,,34.06572,-118.234085,,,1659998941.2
294,8.33,21.58,12.763,,,,,,,,,,,,,850.0,311.0,-68.76,22.19,7.5,,,,,34.065727,-118.234077,,,1659998941.3
295,0.0,20.98,18.379,873.85,412.0,-72.77,,,,,,,,,,850.0,311.0,-69.41,21.69,10.0,,,,,34.065735,-118.234062,,,1659998941.4
296,7.27,19.08,14.423,873.85,412.0,-70.41,,,,,,,,,,850.0,311.0,-70.11,20.58,7.61,,,,,34.065742,-118.234055,,,1659998941.5
297,15.52,16.43,13.578,,,,,,,,,,,,,850.0,311.0,-70.4,20.12,14.0,,,,,34.06575,-118.234039,3446636.0,55.146,1659998941.6
298,5.48,14.17,12.789,873.85,412.0,-68.96,,,,,,,,,,850.0,311.0,-68.27,20.22,5.0,,,,,34.065758,-118.234024,,,1659998941.7
299,3.23,20.55,18.228,873.85,412.0,-73.84,,,,,,,,,,850.0,311.0,-71.0,20.31,12.0,,,,,34.065765,-118.234016,,,1659998941.8
300,16.67,22.64,17.632,,,,,,,,,,,,,850.0,311.0,-72.5,21.41,8.0,,,,,34.065773,-118.234001,,,1659998941.9
301,14.29,18.08,12.351,873.85,412.0,-76.04,,,,,,,,,36.244,850.0,311.0,-70.57,19.08,11.0,,,,,34.065781,-118.233986,,,1659998942.0
302,8.93,20.24,16.229,,,,,,,,,,,,,850.0,311.0,-71.35,20.01,6.0,,,,,34.065788,-118.233978,3447238.0,55.156,1659998942.1
303,16.0,19.55,14.164,873.85,412.0,-77.77,,,,,,,,,,850.0,311.0,-72.45,21.81,10.0,,,,,34.0658,-118.233963,,,1659998942.2
304,10.26,19.43,10.75,873.85,412.0,-77.71,,,,,,,,,,850.0,311.0,-72.47,21.93,9.0,,,,,34.065807,-118.233948,,,1659998942.3
305,16.28,16.5,9.16,,,,,,,,,,,,,850.0,311.0,-73.97,20.05,14.0,,,,,34.065815,-118.233932,,,1659998942.4
306,5.13,15.7,9.216,873.85,412.0,-79.27,,,,,,,,,,850.0,311.0,-74.19,17.91,5.06,,,,,34.065823,-118.233925,,,1659998942.5
307,9.76,17.43,10.402,,,,,,,,,,,,,850.0,311.0,-74.65,18.2,11.0,,,,,34.06583,-118.23391,2973676.0,47.579,1659998942.6
308,5.13,20.65,12.565,873.85,412.0,-79.13,,,,,,,,,,850.0,311.0,-76.59,19.85,8.0,,,,,34.065838,-118.233894,,,1659998942.7
309,7.14,21.28,12.547,873.85,412.0,-78.79,,,,,,,,,,850.0,311.0,-77.61,20.57,8.62,,,,,34.065845,-118.233879,,,1659998942.8
310,25.0,20.89,8.074,,,,,,,,,,,,,850.0,311.0,-75.43,16.48,12.5,,,,,34.065849,-118.233871,,,1659998942.9
311,4.0,20.9,13.254,873.85,412.0,-77.48,,,,,,,,,34.35,850.0,311.0,-73.32,16.55,8.0,,,,,34.065857,-118.233856,,,1659998943.0
312,1.89,20.19,14.224,873.85,412.0,-76.82,,,,,,,,,,850.0,311.0,-73.25,20.17,5.0,,,,,34.065865,-118.233841,2635724.0,42.172,1659998943.1
313,14.29,19.67,10.152,,,,,,,,,,,,,850.0,311.0,-73.39,19.12,11.39,,,,,34.065872,-118.233826,,,1659998943.2
314,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,34.06588,-118.23381,,,1659998943.296229
315,0.0,19.66,10.891,873.85,412.0,-78.41,,,,,,,,,,850.0,311.0,-74.37,19.41,8.08,,,,,34.06588,-118.23381,,,1659998943.3
316,11.11,20.81,10.807,,,,,,,,,,,,,850.0,311.0,-71.69,17.94,13.4,,,,,34.065884,-118.233803,,,1659998943.4
317,5.88,20.75,10.388,873.85,412.0,-79.42,,,,,,,,,,850.0,311.0,-73.94,18.9,9.0,,,,,34.065891,-118.233788,,,1659998943.5
318,20.51,19.03,10.873,873.85,412.0,-78.79,,,,,,,,,,850.0,311.0,-76.51,20.33,3.8,,,,,34.065899,-118.233772,3041180.0,48.562,1659998943.6
319,9.3,18.54,11.03,,,,,,,,,,,,,850.0,311.0,-76.24,18.97,12.5,,,,,34.065907,-118.233757,,,1659998943.7
320,13.46,19.11,16.144,873.85,412.0,-78.3,,,,,,,,,,850.0,311.0,-77.14,19.3,6.33,,,,,34.065914,-118.233742,,,1659998943.8
321,3.33,19.48,15.675,873.85,412.0,-77.82,,,,,,,,,,850.0,311.0,-77.95,18.03,8.4,,,,,34.065922,-118.233727,,,1659998943.9
322,10.64,19.33,14.335,,,,,,,,,,,,43.361,850.0,311.0,-77.63,21.21,8.0,,,,,34.065929,-118.233711,,,1659998944.0
323,2.86,18.79,10.553,873.85,412.0,-78.71,,,,,,,,,,850.0,311.0,-79.84,20.31,11.39,,,,,34.065933,-118.233704,3041782.0,48.669,1659998944.1
324,8.57,18.25,10.466,,,,,,,,,,,,,850.0,311.0,-79.73,19.56,6.0,,,,,34.065941,-118.233688,,,1659998944.2
325,3.92,19.59,14.307,873.85,412.0,-78.1,,,,,,,,,,850.0,311.0,-78.19,20.42,14.0,,,,,34.065948,-118.233673,,,1659998944.3
326,16.67,19.06,12.36,873.85,412.0,-77.73,,,,,,,,,,850.0,311.0,-78.6,19.1,4.0,,,,,34.065956,-118.233658,,,1659998944.4
327,11.32,18.36,12.633,,,,,,,,,,,,,850.0,311.0,-78.19,20.79,10.0,,,,,34.065964,-118.233643,,,1659998944.5
328,10.0,20.3,8.569,873.85,412.0,-78.63,,,,,,,,,,850.0,311.0,-76.48,19.77,13.0,,,,,34.065971,-118.233627,3446688.0,55.258,1659998944.6
329,3.85,19.32,9.579,873.85,412.0,-77.8,,,,,,,,,,850.0,311.0,-77.23,19.65,7.5,,,,,34.065979,-118.233612,,,1659998944.7
330,17.24,18.79,8.211,,,,,,,,,,,,,850.0,311.0,-77.56,20.04,6.0,,,,,34.065987,-118.233604,,,1659998944.8
331,5.56,15.65,4.414,873.85,412.0,-79.03,,,,,,,,,,850.0,311.0,-75.36,21.18,12.0,,,,,34.06599,-118.233589,,,1659998944.9
332,5.26,15.67,5.062,,,,,,,,,,,,44.103,850.0,311.0,-76.73,21.37,8.16,,,,,34.065998,-118.233574,,,1659998945.0
333,0.0,16.82,5.074,873.85,412.0,-79.65,,,,,,,,,,850.0,311.0,-78.81,20.12,8.0,,,,,34.066006,-118.233566,3243980.0,51.904,1659998945.1
334,9.52,19.16,6.29,873.85,412.0,-79.43,,,,,,,,,,850.0,311.0,-79.63,20.06,12.5,,,,,34.066013,-118.233551,,,1659998945.2
335,7.14,22.0,9.048,,,,,,,,,,,,,850.0,311.0,-78.27,19.72,8.33,,,,,34.066021,-118.233536,,,1659998945.3
336,10.0,21.33,9.433,873.85,412.0,-78.96,,,,,,,,,,850.0,311.0,-73.66,20.29,11.11,,,,,34.066025,-118.233521,,,1659998945.4
