,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
211,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.430496,-105.886879,,,1660185784.283271
212,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.430496,-105.886879,,,1660185784.283342
213,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.430496,-105.886879,,,1660185784.284759
214,,,,,,,,,,,,,,,,5330.0,180.0,-98.83,13.96,2.78,,,,,41.430496,-105.886871,,,1660185784.3
215,,,,,,,,,,,,,,,,5330.0,180.0,-100.33,15.85,2.22,,,,,41.430477,-105.886833,,,1660185784.4
216,,,,,,,,,,,,,,eventA5,,,,,,,,,,,41.430473,-105.886826,,,1660185784.422943
217,,,,,,,,,,,,,,,,5330.0,180.0,-101.1,17.85,5.41,,,,,41.430462,-105.886795,,,1660185784.5
218,,,,,,,,,,,,,,,,5330.0,180.0,-99.59,19.47,8.93,,,,,41.430443,-105.886757,403312.0,6.453,1660185784.6
219,,,,,,,,,,,,,,eventA5,,,,,,,,,,,41.430443,-105.886757,,,1660185784.603945
220,,,,,,,,,,,,,,eventA5,,,,,,,,,,,41.430435,-105.886742,,,1660185784.642663
221,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.430428,-105.886719,,,1660185784.695548
222,,,,,,,,,,,,,,,,925.0,144.0,-98.46,17.44,0.0,,,,,41.430428,-105.886719,,,1660185784.7
223,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.43042,-105.886703,,,1660185784.731472
224,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.43042,-105.886703,,,1660185784.731937
225,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.43042,-105.886703,,,1660185784.732265
226,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.430416,-105.886696,,,1660185784.756755
227,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.430416,-105.886696,,,1660185784.757413
228,,,,,,,,,,,,,,,,925.0,144.0,-98.59,14.56,1.96,,,,,41.430408,-105.886681,,,1660185784.8
229,,,,,,,,,,,,,,,,925.0,144.0,-98.59,13.47,2.53,,,,,41.430393,-105.886642,,,1660185784.9
230,,,,,,,,,,,,,,,1.707,925.0,144.0,-99.13,16.39,13.56,,,,,41.430378,-105.886604,,,1660185785.0
231,,,,,,,,,,,,,,,,925.0,144.0,-99.86,14.32,15.38,,,,,41.430359,-105.886566,42364.0,0.676,1660185785.1
232,,,,,,,,,,,,,,,,925.0,144.0,-99.85,13.97,12.0,,,,,41.430344,-105.886528,,,1660185785.2
233,,,,,,,,,,,,,,,,925.0,144.0,-101.04,13.85,8.0,,,,,41.430328,-105.88649,,,1660185785.3
234,,,,,,,,,,,,,,,,925.0,144.0,-101.58,15.39,15.0,,,,,41.430313,-105.886452,,,1660185785.4
235,,,,,,,,,,,,,,,,925.0,144.0,-101.17,13.57,3.75,,,,,41.430298,-105.886414,,,1660185785.5
236,,,,,,,,,,,,,,,,925.0,144.0,-101.98,14.19,21.52,,,,,41.430279,-105.886375,104560.0,1.676,1660185785.6
237,,,,,,,,,,,,,,,,925.0,144.0,-102.66,8.07,10.17,,,,,41.430264,-105.886337,,,1660185785.7
238,,,,,,,,,,,,,,,,925.0,144.0,-103.06,10.83,7.59,,,,,41.430248,-105.886299,,,1660185785.8
239,,,,,,,,,,,,,,,,925.0,144.0,-102.86,15.24,6.67,,,,,41.430233,-105.886261,,,1660185785.9
240,,,,,,,,,,,,,,,5.063,925.0,144.0,-103.32,12.9,1.75,,,,,41.430218,-105.886223,,,1660185786.0
241,,,,,,,,,,,,,,eventA2,,,,,,,,,,,41.43021,-105.886208,,,1660185786.035351
242,,,,,,,,,,,,,,eventA1,,,,,,,,,,,41.430202,-105.886192,,,1660185786.085894
243,,,,,,,,,,,,,,,,925.0,144.0,-103.58,13.03,18.97,,,,,41.430202,-105.886185,53736.0,0.86,1660185786.1
244,,,,,,,,,,,,,,,,925.0,144.0,-104.42,11.35,24.05,,,,,41.430187,-105.886147,,,1660185786.2
245,,,,,,,,,,,,,,,,925.0,144.0,-106.6,10.37,6.25,,,,,41.430168,-105.886108,,,1660185786.3
246,,,,,,,,,,,,,,,,925.0,144.0,-105.54,11.95,10.0,,,,,41.430153,-105.88607,,,1660185786.4
247,,,,,,,,,,,,,,eventA3,,,,,,,,,,,41.430145,-105.886047,,,1660185786.463104
248,,,,,,,,,,,,,,,,925.0,144.0,-102.25,12.95,0.0,,,,,41.430138,-105.886032,,,1660185786.5
249,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,41.43013,-105.886009,,,1660185786.566159
250,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,41.43013,-105.886009,,,1660185786.568186
251,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,41.430126,-105.886009,,,1660185786.568629
252,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,41.430126,-105.886009,,,1660185786.569394
253,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,41.430126,-105.886009,,,1660185786.569463
254,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,41.430126,-105.886009,,,1660185786.569683
255,,,,,,,,,,,,,,,,5330.0,180.0,-99.84,14.4,2.5,,,,,41.430122,-105.885994,67836.0,1.085,1660185786.6
256,,,,,,,,,,,,,,,,5330.0,180.0,-100.65,16.23,10.43,,,,,41.430107,-105.885956,,,1660185786.7
257,,,,,,,,,,,,,,,,5330.0,180.0,-101.48,17.52,5.1,,,,,41.430092,-105.885918,,,1660185786.8
258,,,,,,,,,,,,,,,,5330.0,180.0,-100.93,18.42,15.73,,,,,41.430077,-105.88588,,,1660185786.9
259,,,,,,,,,,,,,,,8.606,5330.0,180.0,-100.95,17.7,7.04,,,,,41.430061,-105.885841,,,1660185787.0
260,,,,,,,,,,,,,,,,5330.0,180.0,-101.44,16.18,12.5,,,,,41.430042,-105.885803,915298.0,14.645,1660185787.1
261,,,,,,,,,,,,,,,,5330.0,180.0,-99.32,19.5,5.38,,,,,41.430027,-105.885765,,,1660185787.2
262,,,,,,,,,,,,,,,,5330.0,180.0,-102.5,15.67,8.97,,,,,41.430012,-105.885727,,,1660185787.3
263,,,,,,,,,,,,,,,,5330.0,180.0,-100.63,16.81,8.47,,,,,41.429996,-105.885681,,,1660185787.4
264,,,,,,,,,,,,,,,,5330.0,180.0,-99.42,19.87,11.54,,,,,41.429981,-105.885643,,,1660185787.5
265,,,,,,,,,,,,,,,,5330.0,180.0,-99.38,19.66,7.07,,,,,41.429962,-105.885605,543006.0,8.688,1660185787.6
266,,,,,,,,,,,,,,,,5330.0,180.0,-99.45,19.56,9.24,,,,,41.429947,-105.885567,,,1660185787.7
267,,,,,,,,,,,,,,,,5330.0,180.0,-98.83,21.32,9.09,,,,,41.429932,-105.885529,,,1660185787.8
268,,,,,,,,,,,,,,,,5330.0,180.0,-99.1,21.61,12.24,,,,,41.429916,-105.88549,,,1660185787.9
269,,,,,,,,,,,,,,,8.293,5330.0,180.0,-100.72,18.97,6.19,,,,,41.429901,-105.885452,,,1660185788.0
270,,,,,,,,,,,,,,,,5330.0,180.0,-100.1,16.47,14.29,,,,,41.429886,-105.885422,544416.0,8.693,1660185788.1
271,,,,,,,,,,,,,,,,5330.0,180.0,-98.63,18.73,7.79,,,,,41.429871,-105.885384,,,1660185788.2
272,,,,,,,,,,,,,,,,5330.0,180.0,-98.4,19.5,8.16,,,,,41.429855,-105.885345,,,1660185788.3
273,,,,,,,,,,,,,,,,5330.0,180.0,-99.01,20.74,6.19,,,,,41.42984,-105.885307,,,1660185788.4
274,,,,,,,,,,,,,,,,5330.0,180.0,-97.55,19.09,8.97,,,,,41.429825,-105.885269,,,1660185788.5
275,,,,,,,,,,,,,,,,5330.0,180.0,-97.91,14.36,6.84,,,,,41.42981,-105.885239,506294.0,8.117,1660185788.6
276,,,,,,,,,,,,,,,,5330.0,180.0,-98.96,15.27,7.69,,,,,41.429794,-105.885201,,,1660185788.7
277,,,,,,,,,,,,,,,,5330.0,180.0,-98.22,7.48,10.26,,,,,41.429779,-105.885162,,,1660185788.8
278,,,,,,,,,,,,,,,,5330.0,180.0,-99.07,11.2,16.33,,,,,41.429764,-105.885124,,,1660185788.9
279,,,,,,,,,,,,,,,9.82,5330.0,180.0,-98.73,11.4,3.8,,,,,41.429749,-105.885086,,,1660185789.0
280,,,,,,,,,,,,,,,,5330.0,180.0,-97.84,11.47,11.76,,,,,41.429733,-105.885048,544416.0,8.711,1660185789.1
281,,,,,,,,,,,,,,,,5330.0,180.0,-97.96,12.45,7.79,,,,,41.429718,-105.88501,,,1660185789.2
282,,,,,,,,,,,,,,,,5330.0,180.0,-97.41,11.4,6.78,,,,,41.429703,-105.884972,,,1660185789.3
283,,,,,,,,,,,,,,,,5330.0,180.0,-98.13,12.08,8.86,,,,,41.429691,-105.884933,,,1660185789.4
284,,,,,,,,,,,,,,,,5330.0,180.0,-97.56,12.42,10.31,,,,,41.429676,-105.884895,,,1660185789.5
285,,,,,,,,,,,,,,,,5330.0,180.0,-97.4,10.87,7.34,,,,,41.429661,-105.884857,644474.0,10.312,1660185789.6
286,,,,,,,,,,,,,,,,5330.0,180.0,-97.67,12.59,12.37,,,,,41.429646,-105.884819,,,1660185789.7
287,,,,,,,,,,,,,,,,5330.0,180.0,-97.33,10.15,6.25,,,,,41.42963,-105.884781,,,1660185789.8
288,,,,,,,,,,,,,,,,5330.0,180.0,-98.16,10.31,8.0,,,,,41.429615,-105.884743,,,1660185789.9
289,,,,,,,,,,,,,,,9.914,5330.0,180.0,-98.14,10.71,9.09,,,,,41.4296,-105.884705,,,1660185790.0
290,,,,,,,,,,,,,,,,5330.0,180.0,-97.95,11.14,5.13,,,,,41.429581,-105.884666,585306.0,9.365,1660185790.1
291,,,,,,,,,,,,,,,,5330.0,180.0,-97.8,10.71,14.0,,,,,41.429565,-105.884628,,,1660185790.2
292,,,,,,,,,,,,,,,,5330.0,180.0,-97.32,11.18,6.72,,,,,41.42955,-105.88459,,,1660185790.3
293,,,,,,,,,,,,,,,,5330.0,180.0,-97.78,10.96,13.92,,,,,41.429535,-105.884552,,,1660185790.4
294,,,,,,,,,,,,,,,,5330.0,180.0,-97.98,8.73,5.83,,,,,41.42952,-105.884514,,,1660185790.5
295,,,,,,,,,,,,,,,,5330.0,180.0,-98.1,10.18,11.25,,,,,41.429501,-105.884476,606404.0,9.702,1660185790.6
296,,,,,,,,,,,,,,,,5330.0,180.0,-97.77,10.44,8.08,,,,,41.429485,-105.884438,,,1660185790.7
297,,,,,,,,,,,,,,,,5330.0,180.0,-97.77,13.37,11.97,,,,,41.42947,-105.884399,,,1660185790.8
298,,,,,,,,,,,,,,,,5330.0,180.0,-96.78,12.64,8.64,,,,,41.429455,-105.884361,,,1660185790.9
299,,,,,,,,,,,,,,,10.752,5330.0,180.0,-96.82,10.6,7.5,,,,,41.42944,-105.884323,,,1660185791.0
300,,,,,,,,,,,,,,,,5330.0,180.0,-97.67,12.21,10.13,,,,,41.429424,-105.884293,613506.0,9.797,1660185791.1
301,,,,,,,,,,,,,,,,5330.0,180.0,-97.31,11.71,13.75,,,,,41.429409,-105.884254,,,1660185791.2
302,,,,,,,,,,,,,,,,5330.0,180.0,-96.89,9.62,3.33,,,,,41.429398,-105.884216,,,1660185791.3
303,,,,,,,,,,,,,,,,5330.0,180.0,-97.13,11.54,9.0,,,,,41.429382,-105.884178,,,1660185791.4
304,,,,,,,,,,,,,,,,5330.0,180.0,-96.73,11.89,12.66,,,,,41.429367,-105.88414,,,1660185791.5
305,,,,,,,,,,,,,,,,5330.0,180.0,-97.22,11.71,9.73,,,,,41.429352,-105.884109,643064.0,10.31,1660185791.6
306,,,,,,,,,,,,,,,,5330.0,180.0,-97.23,11.83,5.05,,,,,41.429337,-105.884071,,,1660185791.7
307,,,,,,,,,,,,,,,,5330.0,180.0,-97.86,13.44,12.82,,,,,41.429321,-105.884033,,,1660185791.8
308,,,,,,,,,,,,,,,,5330.0,180.0,-97.17,12.21,8.47,,,,,41.429306,-105.883995,,,1660185791.9
309,,,,,,,,,,,,,,,7.318,5330.0,180.0,-97.53,13.21,11.39,,,,,41.429291,-105.883949,,,1660185792.0
310,,,,,,,,,,,,,,,,5330.0,180.0,-96.64,11.67,7.22,,,,,41.429272,-105.883911,747404.0,11.958,1660185792.1
311,,,,,,,,,,,,,,,,5330.0,180.0,-96.98,12.01,11.21,,,,,41.429256,-105.883873,,,1660185792.2
312,,,,,,,,,,,,,,,,5330.0,180.0,-96.84,12.35,8.75,,,,,41.429241,-105.883835,,,1660185792.3
313,,,,,,,,,,,,,,,,5330.0,180.0,-97.71,12.09,8.08,,,,,41.429226,-105.883789,,,1660185792.4
314,,,,,,,,,,,,,,,,5330.0,180.0,-102.07,9.49,11.54,,,,,41.429211,-105.883751,,,1660185792.5
315,,,,,,,,,,,,,,,,5330.0,180.0,-109.27,5.57,10.0,,,,,41.429192,-105.883713,596586.0,9.545,1660185792.6
316,,,,,,,,,,,,,,,,5330.0,180.0,-114.91,2.47,16.46,,,,,41.429176,-105.883667,,,1660185792.7
317,,,,,,,,,,,,,,,,5330.0,180.0,-114.7,1.24,20.2,,,,,41.429161,-105.883629,,,1660185792.8
318,,,,,,,,,,,,,,,,5330.0,180.0,-112.11,3.24,18.75,,,,,41.429146,-105.883591,,,1660185792.9
319,,,,,,,,,,,,,,,3.781,5330.0,180.0,-108.88,2.27,8.57,,,,,41.429131,-105.883553,,,1660185793.0
320,,,,,,,,,,,,,,,,5330.0,180.0,-108.92,4.69,15.0,,,,,41.429111,-105.883514,103034.0,1.649,1660185793.1
321,,,,,,,,,,,,,,,,5330.0,180.0,-109.56,2.81,9.09,,,,,41.429096,-105.883476,,,1660185793.2
322,,,,,,,,,,,,,,,,5330.0,180.0,-110.89,1.9,16.67,,,,,41.429081,-105.883438,,,1660185793.3
323,,,,,,,,,,,,,,,,5330.0,180.0,-111.9,3.1,14.29,,,,,41.429066,-105.8834,,,1660185793.4
324,,,,,,,,,,,,,,,,5330.0,180.0,-114.33,0.45,37.65,,,,,41.42905,-105.883362,,,1660185793.5
325,,,,,,,,,,,,,,,,5330.0,180.0,-110.08,0.67,25.64,,,,,41.429031,-105.883324,160844.0,2.568,1660185793.6
326,,,,,,,,,,,,,,,,5330.0,180.0,-108.08,4.69,11.67,,,,,41.429016,-105.883286,,,1660185793.7
327,,,,,,,,,,,,,,,,5330.0,180.0,-100.34,7.95,8.0,,,,,41.429001,-105.883247,,,1660185793.8
328,,,,,,,,,,,,,,,,5330.0,180.0,-102.86,9.23,10.08,,,,,41.428986,-105.883209,,,1660185793.9
329,,,,,,,,,,,,,,,3.028,5330.0,180.0,-105.01,10.35,9.21,,,,,41.42897,-105.883171,,,1660185794.0
330,,,,,,,,,,,,,,,,5330.0,180.0,-110.12,1.56,11.39,,,,,41.428951,-105.883133,409056.0,6.545,1660185794.1
331,,,,,,,,,,,,,,,,5330.0,180.0,-110.24,1.97,14.0,,,,,41.428936,-105.883095,,,1660185794.2
332,,,,,,,,,,,,,,,,5330.0,180.0,-105.19,4.18,19.0,,,,,41.428921,-105.883057,,,1660185794.3
333,,,,,,,,,,,,,,,,5330.0,180.0,-104.07,2.05,16.67,,,,,41.428905,-105.883026,,,1660185794.4
334,,,,,,,,,,,,,,,,5330.0,180.0,-104.17,3.89,15.25,,,,,41.42889,-105.882988,,,1660185794.5
335,,,,,,,,,,,,,,,,5330.0,180.0,-105.22,4.12,7.5,,,,,41.428871,-105.88295,87524.0,1.403,1660185794.6
336,,,,,,,,,,,,,,,,5330.0,180.0,-108.59,4.86,8.47,,,,,41.428856,-105.882912,,,1660185794.7
337,,,,,,,,,,,,,,,,5330.0,180.0,-111.12,2.99,12.77,,,,,41.428841,-105.882874,,,1660185794.8
338,,,,,,,,,,,,,,,,5330.0,180.0,-112.69,1.67,13.0,,,,,41.428825,-105.882835,,,1660185794.9
339,,,,,,,,,,,,,,,5.713,5330.0,180.0,-112.08,4.39,16.25,,,,,41.42881,-105.882797,,,1660185795.0
340,,,,,,,,,,,,,,,,5330.0,180.0,-106.85,3.89,16.67,,,,,41.428791,-105.882759,214476.0,3.432,1660185795.1
341,,,,,,,,,,,,,,,,5330.0,180.0,-103.32,10.7,6.25,,,,,41.428776,-105.882721,,,1660185795.2
342,,,,,,,,,,,,,,,,5330.0,180.0,-104.82,7.77,17.8,,,,,41.428761,-105.882683,,,1660185795.3
343,,,,,,,,,,,,,,,,5330.0,180.0,-106.71,4.72,5.06,,,,,41.428745,-105.882645,,,1660185795.4
344,,,,,,,,,,,,,,,,5330.0,180.0,-108.61,4.07,17.5,,,,,41.42873,-105.882607,,,1660185795.5
345,,,,,,,,,,,,,,,,5330.0,180.0,-108.3,3.77,1.0,,,,,41.428711,-105.882568,372396.0,5.958,1660185795.6
346,,,,,,,,,,,,,,,,5330.0,180.0,-103.24,6.33,12.12,,,,,41.428696,-105.88253,,,1660185795.7
347,,,,,,,,,,,,,,,,5330.0,180.0,-97.79,11.68,6.06,,,,,41.42868,-105.882492,,,1660185795.8
348,,,,,,,,,,,,,,,,5330.0,180.0,-97.67,12.34,10.53,,,,,41.428665,-105.882454,,,1660185795.9
349,,,,,,,,,,,,,,,8.926,5330.0,180.0,-98.61,12.07,8.75,,,,,41.42865,-105.882416,,,1660185796.0
350,,,,,,,,,,,,,,,,5330.0,180.0,-100.57,11.05,8.91,,,,,41.428631,-105.882378,459764.0,7.356,1660185796.1
351,,,,,,,,,,,,,,,,5330.0,180.0,-100.61,10.17,7.79,,,,,41.428616,-105.882339,,,1660185796.2
352,,,,,,,,,,,,,,,,5330.0,180.0,-98.69,12.11,8.45,,,,,41.4286,-105.882301,,,1660185796.3
353,,,,,,,,,,,,,,,,5330.0,180.0,-97.74,12.24,14.74,,,,,41.428585,-105.882263,,,1660185796.4
354,,,,,,,,,,,,,,,,5330.0,180.0,-97.45,11.49,8.16,,,,,41.42857,-105.882225,,,1660185796.5
355,,,,,,,,,,,,,,,,5330.0,180.0,-97.8,10.47,2.02,,,,,41.428551,-105.882187,550056.0,8.801,1660185796.6
356,,,,,,,,,,,,,,,,5330.0,180.0,-100.87,9.45,12.5,,,,,41.428535,-105.882149,,,1660185796.7
357,,,,,,,,,,,,,,,,5330.0,180.0,-100.63,10.21,1.67,,,,,41.42852,-105.882111,,,1660185796.8
358,,,,,,,,,,,,,,,,5330.0,180.0,-99.65,11.52,17.7,,,,,41.428505,-105.882072,,,1660185796.9
359,,,,,,,,,,,,,,,8.936,5330.0,180.0,-99.44,11.81,3.85,,,,,41.42849,-105.882034,,,1660185797.0
360,,,,,,,,,,,,,,,,5330.0,180.0,-99.69,10.92,7.0,,,,,41.428474,-105.881996,527444.0,8.439,1660185797.1
361,,,,,,,,,,,,,,,,5330.0,180.0,-99.83,13.73,13.92,,,,,41.428459,-105.881958,,,1660185797.2
362,,,,,,,,,,,,,,,,5330.0,180.0,-98.72,10.62,3.45,,,,,41.428444,-105.88192,,,1660185797.3
363,,,,,,,,,,,,,,,,5330.0,180.0,-99.5,11.96,10.26,,,,,41.428432,-105.881882,,,1660185797.4
364,,,,,,,,,,,,,,,,5330.0,180.0,-100.36,12.58,13.89,,,,,41.428417,-105.881844,,,1660185797.5
365,,,,,,,,,,,,,,,,5330.0,180.0,-100.09,13.2,7.76,,,,,41.428402,-105.881805,578256.0,9.252,1660185797.6
366,,,,,,,,,,,,,,,,5330.0,180.0,-99.5,12.2,12.5,,,,,41.428387,-105.881767,,,1660185797.7
367,,,,,,,,,,,,,,,,5330.0,180.0,-99.8,12.03,9.09,,,,,41.428371,-105.881729,,,1660185797.8
368,,,,,,,,,,,,,,,,5330.0,180.0,-99.78,12.02,9.18,,,,,41.428356,-105.881691,,,1660185797.9
369,,,,,,,,,,,,,,,9.927,5330.0,180.0,-100.34,11.66,10.0,,,,,41.428341,-105.881653,,,1660185798.0
370,,,,,,,,,,,,,,,,5330.0,180.0,-100.61,12.55,10.0,,,,,41.428322,-105.881615,554234.0,8.868,1660185798.1
371,,,,,,,,,,,,,,,,5330.0,180.0,-99.95,12.15,5.21,,,,,41.428307,-105.881577,,,1660185798.2
372,,,,,,,,,,,,,,,,5330.0,180.0,-98.41,12.4,9.09,,,,,41.428291,-105.881538,,,1660185798.3
373,,,,,,,,,,,,,,,,5330.0,180.0,-99.65,11.96,15.58,,,,,41.428276,-105.8815,,,1660185798.4
374,,,,,,,,,,,,,,,,5330.0,180.0,-102.38,12.37,4.31,,,,,41.428261,-105.881462,,,1660185798.5
375,,,,,,,,,,,,,,,,5330.0,180.0,-100.94,12.49,10.53,,,,,41.428242,-105.881424,596586.0,9.545,1660185798.6
376,,,,,,,,,,,,,,,,5330.0,180.0,-100.13,12.25,7.95,,,,,41.428226,-105.881386,,,1660185798.7
377,,,,,,,,,,,,,,,,5330.0,180.0,-99.68,13.74,7.29,,,,,41.428211,-105.881348,,,1660185798.8
378,,,,,,,,,,,,,,,,5330.0,180.0,-99.25,13.07,15.19,,,,,41.428196,-105.88131,,,1660185798.9
379,,,,,,,,,,,,,,,8.77,5330.0,180.0,-99.63,12.59,10.2,,,,,41.428181,-105.881271,,,1660185799.0
380,,,,,,,,,,,,,,,,5330.0,180.0,-99.99,9.53,6.09,,,,,41.428165,-105.881241,669854.0,10.718,1660185799.1
381,,,,,,,,,,,,,,,,5330.0,180.0,-102.1,11.87,10.96,,,,,41.42815,-105.881203,,,1660185799.2
382,,,,,,,,,,,,,,,,5330.0,180.0,-100.55,11.06,9.38,,,,,41.428135,-105.881165,,,1660185799.3
383,,,,,,,,,,,,,,,,5330.0,180.0,-99.83,11.81,10.13,,,,,41.42812,-105.881126,,,1660185799.4
384,,,,,,,,,,,,,,,,5330.0,180.0,-100.87,10.06,6.25,,,,,41.428104,-105.881088,,,1660185799.5
385,,,,,,,,,,,,,,,,5330.0,180.0,-99.84,10.28,5.63,,,,,41.428089,-105.881058,527444.0,8.422,1660185799.6
386,,,,,,,,,,,,,,,,5330.0,180.0,-100.5,13.07,13.33,,,,,41.428074,-105.88102,,,1660185799.7
387,,,,,,,,,,,,,,,,5330.0,180.0,-100.4,10.54,8.97,,,,,41.428059,-105.880981,,,1660185799.8
388,,,,,,,,,,,,,,,,5330.0,180.0,-100.52,10.08,12.73,,,,,41.428043,-105.880943,,,1660185799.9
389,,,,,,,,,,,,,,,9.748,5330.0,180.0,-100.35,9.8,1.15,,,,,41.428024,-105.880898,,,1660185800.0
390,,,,,,,,,,,,,,,,5330.0,180.0,-100.52,11.35,13.68,,,,,41.428009,-105.880859,521856.0,8.366,1660185800.1
391,,,,,,,,,,,,,,,,5330.0,180.0,-100.74,11.6,6.49,,,,,41.42799,-105.880821,,,1660185800.2
392,,,,,,,,,,,,,,,,5330.0,180.0,-100.69,12.25,6.12,,,,,41.427975,-105.880783,,,1660185800.3
393,,,,,,,,,,,,,,,,5330.0,180.0,-101.28,10.69,11.0,,,,,41.427959,-105.880737,,,1660185800.4
394,,,,,,,,,,,,,,,,5330.0,180.0,-100.39,12.46,10.81,,,,,41.42794,-105.880699,,,1660185800.5
395,,,,,,,,,,,,,,,,5330.0,180.0,-100.6,10.45,8.82,,,,,41.427925,-105.880661,614864.0,9.838,1660185800.6
396,,,,,,,,,,,,,,,,5330.0,180.0,-100.84,10.82,11.11,,,,,41.427906,-105.880615,,,1660185800.7
397,,,,,,,,,,,,,,,,5330.0,180.0,-101.26,9.76,8.08,,,,,41.427891,-105.880577,,,1660185800.8
398,,,,,,,,,,,,,,,,5330.0,180.0,-101.08,9.67,3.85,,,,,41.427876,-105.880539,,,1660185800.9
399,,,,,,,,,,,,,,,10.382,5330.0,180.0,-100.92,11.03,14.49,,,,,41.42786,-105.880501,,,1660185801.0
400,,,,,,,,,,,,,,,,5330.0,180.0,-101.76,10.91,8.96,,,,,41.427845,-105.880463,551466.0,8.806,1660185801.1
401,,,,,,,,,,,,,,,,5330.0,180.0,-101.93,10.21,8.42,,,,,41.42783,-105.880424,,,1660185801.2
402,,,,,,,,,,,,,,,,5330.0,180.0,-101.1,11.84,10.0,,,,,41.427814,-105.880386,,,1660185801.3
403,,,,,,,,,,,,,,,,5330.0,180.0,-100.88,11.24,8.55,,,,,41.427799,-105.880356,,,1660185801.4
404,,,,,,,,,,,,,,,,5330.0,180.0,-101.43,11.97,10.64,,,,,41.427784,-105.880318,,,1660185801.5
405,,,,,,,,,,,,,,,,5330.0,180.0,-102.02,11.56,9.28,,,,,41.427769,-105.88028,599354.0,9.609,1660185801.6
406,,,,,,,,,,,,,,,,5330.0,180.0,-101.44,11.66,5.38,,,,,41.427753,-105.880241,,,1660185801.7
407,,,,,,,,,,,,,,,,5330.0,180.0,-101.22,11.94,12.82,,,,,41.427738,-105.880203,,,1660185801.8
408,,,,,,,,,,,,,,,,5330.0,180.0,-101.39,11.09,3.13,,,,,41.427723,-105.880165,,,1660185801.9
409,,,,,,,,,,,,,,,10.419,5330.0,180.0,-101.75,11.6,11.34,,,,,41.427708,-105.880127,,,1660185802.0
410,,,,,,,,,,,,,,,,5330.0,180.0,-101.71,11.29,11.22,,,,,41.427692,-105.880089,765734.0,12.252,1660185802.1
411,,,,,,,,,,,,,,,,5330.0,180.0,-100.94,11.08,8.16,,,,,41.427677,-105.880051,,,1660185802.2
412,,,,,,,,,,,,,,,,5330.0,180.0,-101.42,10.36,11.69,,,,,41.427658,-105.880013,,,1660185802.3
413,,,,,,,,,,,,,,,,5330.0,180.0,-101.88,12.57,9.65,,,,,41.427643,-105.879974,,,1660185802.4
414,,,,,,,,,,,,,,,,5330.0,180.0,-102.04,10.0,10.39,,,,,41.427628,-105.879936,,,1660185802.5
415,,,,,,,,,,,,,,,,5330.0,180.0,-101.28,9.66,5.81,,,,,41.427612,-105.879898,650166.0,10.403,1660185802.6
416,,,,,,,,,,,,,,,,5330.0,180.0,-101.5,10.25,8.47,,,,,41.427597,-105.87986,,,1660185802.7
417,,,,,,,,,,,,,,,,5330.0,180.0,-101.61,10.59,10.96,,,,,41.427582,-105.879822,,,1660185802.8
418,,,,,,,,,,,,,,,,5330.0,180.0,-102.47,10.46,10.13,,,,,41.427567,-105.879784,,,1660185802.9
419,,,,,,,,,,,,,,,8.889,5330.0,180.0,-101.7,10.58,8.85,,,,,41.427551,-105.879745,,,1660185803.0
