,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
395,2022-08-15 17:41:27.600000,-71.238991,42.346779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-68.93,-9.4,-39.54,,,-27.0,26.81,13.67,13.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,9.33,8.0,26.67,64QAM,64QAM,64QAM,13.5,2.33,,,,,0.0,0.0,,,,,13.5,2.33,,,0.0,0.0,,,,,,,,,14338.0,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,4.04,,,,,126.8,2.0,0.0,100.0,0.0,0.0,5.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,15.33,22.3,,,,,,,,,,,,25.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,3.0,4.08,4.0,4.0,48.0,78.0,,4.0,4.0,,4.973,0.026,1.0,1.0,50.0,50.0,0.0,0.0,0.0,16QAM,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,3.682,0.026,,,,,DL NonCA,UL NonCA,,25.0,0.0,,,4.973,0.026,3.682,0.026,,,,
396,2022-08-15 17:41:27.700000,-71.238953,42.346779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-68.66,-10.16,-38.21,-15.6,-38.96,-22.97,26.68,15.0,14.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,27.14,,,64QAM,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,14338.0,NonCA,NonCA,Band 66,5G-NR Qualcomm,440.0,2.0,0.0,8.0,20.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,440_1,1.0,-108.38,-12.35,3.8,1.0,-108.38,-12.35,Serving Beam,126.4,2.0,0.0,100.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,14.0,23.0,,,250.0,-116.01,-18.4,,,,,,,0.0,0.0,2.0,1.93,1.0,1.0,4x4_MIMO,SISO,5.0,4.43,4.0,4.33,32.0,65.0,,5.0,4.0,,4.136,0.069,1.0,1.0,21.43,78.57,0.0,0.0,0.0,16QAM,0.0,66.67,33.33,0.0,0.0,0.0,QPSK,4.136,0.069,4.556,0.167,284168.0,10392.0,DL NonCA,UL NonCA,,0.0,0.0,,,4.136,0.069,4.136,0.069,,,,
397,2022-08-15 17:41:27.800000,-71.238914,42.346783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-67.61,-11.61,-35.94,,,-25.3,26.71,15.0,14.33,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,14.87,13.22,,64QAM,64QAM,,23.65,,,,,,0.0,16.67,,,,,23.65,,,,0.0,16.67,,,,,2.215,,0.0,0.057,14338.0,NonCA,,Band 66,5G-NR Qualcomm,440.0,2.0,0.0,8.0,20.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,440_1,1.0,-111.53,-13.16,1.77,1.0,-111.53,-13.16,Serving Beam,128.25,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,16.0,23.5,,,250.0,-114.38,-15.76,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,5.0,2.33,4.0,3.67,16.0,64.67,,4.0,4.33,,0.926,0.025,1.0,1.0,66.67,33.33,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.926,0.025,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.926,0.025,0.926,0.025,,,,
398,2022-08-15 17:41:27.900000,-71.238884,42.346783,,,,,,,,,,,10.0,86.0,250.0,26.0,23.0,56.0,142.0,32.0,24.0,36.0,52.0,24.0,25.0,23.0,142.0,22.0,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-68.28,-9.53,-38.54,,,-20.38,26.66,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,0.0,0.0,25.29,QPSK,QPSK,64QAM,1.0,2.27,,,,,0.0,23.08,,,,,1.0,2.27,,,0.0,23.08,,,,,,,,,14338.0,NonCA,NonCA,Band 66,,,,,,,,,,,30kHz,,,,,,,2.26,,,,,129.0,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,16.0,24.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
399,2022-08-15 17:41:28.000000,-71.238846,42.346786,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,449.0,Band 66,66536.0,132072.0,20.0,20.0,-67.78,-10.01,-37.75,,,-39.0,25.1,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,0.03,0.03,0.0,,,50.0,0.0,0.042,0.0,0.0,,,0.03,,,50.0,0.0,0.042,0.0,0.0,0.002,,0.0,,14338.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,23.57,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,
400,2022-08-15 17:41:28.100000,-71.238815,42.346786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-68.99,-9.28,-38.99,-14.5,-39.59,-39.0,24.8,15.0,13.0,,,,,,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14338.0,NonCA,,Band 66,5G-NR Qualcomm,440.0,2.0,0.0,8.0,20.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,440_1,1.0,-108.48,-11.61,,1.0,-108.48,-11.61,Serving Beam,126.0,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,250.0,-115.21,-17.02,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
401,2022-08-15 17:41:28.200000,-71.238777,42.34679,-71.23878,42.34679,18:41:28,83.0,105.0,105.0,28.88,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-68.79,-11.1,-37.26,,,,24.59,,,,,,,,,,,2.0,2.0,,QPSK,QPSK,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,,,,,,14338.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.924,0.038,57884.0,2358.0,,,,,,,,,,,,,,,
402,2022-08-15 17:41:28.300000,-71.238739,42.346794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-68.85,-11.4,-36.89,,,-38.0,24.42,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,14338.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
403,2022-08-15 17:41:28.400000,-71.238708,42.346798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-69.52,-11.22,-37.84,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14338.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,2022-08-15 17:41:28.500000,-71.23867,42.346798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-69.88,-10.05,-39.28,,,-38.0,24.56,15.0,13.0,,,,,,TM4,10.0,,0.0,,,QPSK,,,16.0,,,,,,0.0,,,,,,16.0,,,,0.0,,,,,,0.0,,0.0,,14338.0,NonCA,,Band 66,5G-NR Qualcomm,440.0,2.0,0.0,8.0,20.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,440_1,1.0,-114.01,-12.82,4.01,1.0,-114.01,-12.82,Serving Beam,130.67,2.0,0.0,100.0,0.0,0.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,15.0,,,,250.0,-115.21,-17.02,,,,,,,,50.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,4.0,4.0,,0.0,0.244,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.122,,,,,,UL NonCA,,,50.0,,,0.0,0.244,0.0,0.122,0.0,0.0,0.0,
405,2022-08-15 17:41:28.600000,-71.238632,42.346802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-70.75,-11.01,-39.38,,,-37.0,25.56,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,,,14338.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,4.77,,,,,130.0,2.0,0.0,100.0,0.0,0.0,5.5,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
406,2022-08-15 17:41:28.700000,-71.238602,42.346806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-71.55,-11.39,-39.89,,,,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14338.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
407,2022-08-15 17:41:28.800000,-71.238564,42.346809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-72.08,-11.33,-40.21,,,-22.5,24.19,15.0,11.0,,,,,,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,14338.0,NonCA,,Band 66,5G-NR Qualcomm,440.0,2.0,0.0,8.0,20.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,440_1,1.0,-111.83,-13.52,-0.54,1.0,-111.83,-13.52,Serving Beam,129.0,2.0,0.0,100.0,0.0,0.0,5.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,250.0,-116.8,-21.42,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
408,2022-08-15 17:41:28.900000,-71.238525,42.346813,,,,,,,,,,,10.0,86.0,250.0,27.0,23.0,56.0,142.0,32.0,24.0,36.0,52.0,25.0,25.0,23.0,142.0,23.0,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-72.41,-10.26,-41.74,,,-35.0,25.37,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14338.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
409,2022-08-15 17:41:29.000000,-71.238487,42.346813,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,449.0,Band 66,66536.0,132072.0,20.0,20.0,-72.38,-11.88,-40.02,,,,26.3,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.002,,0.002,,,,0.01,,,,0.002,,0.002,0.0,,0.0,,14338.0,NonCA,,Band 66,5G-NR Qualcomm,440.0,2.0,0.0,8.0,20.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,440_1,1.0,-111.41,-12.92,,1.0,-111.41,-12.92,Serving Beam,129.0,2.0,0.0,100.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,24.67,250.0,-116.8,-21.42,,,,,,,,,,,,,,,,,,,,,0.01,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
410,2022-08-15 17:41:29.100000,-71.238457,42.346817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-73.89,-9.72,-42.63,,,-33.0,24.36,15.0,11.0,,,,,,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14338.0,NonCA,,Band 66,5G-NR Qualcomm,440.0,2.0,0.0,8.0,20.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,440_1,1.0,-114.67,-14.5,2.85,1.0,-114.67,-14.5,Serving Beam,132.0,2.0,0.0,100.0,0.0,0.0,5.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,250.0,-117.99,-17.05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
411,2022-08-15 17:41:29.200000,-71.238419,42.346821,-71.23842,42.34682,18:41:29,83.0,105.0,105.0,29.81,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-72.83,-11.17,-40.58,,,,24.68,,,,,,,,,,,,,25.0,,,64QAM,,2.5,,,,,,,,,,,,2.5,,,,,,,,,,,,,14338.0,NonCA,NonCA,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
412,2022-08-15 17:41:29.300000,-71.23838,42.346825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-71.25,-10.47,-40.44,,,-33.0,25.29,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,14338.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,,,,,,132.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
413,2022-08-15 17:41:29.400000,-71.23835,42.346825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-71.1,-9.97,-40.41,-9.0,,-32.0,26.27,15.0,12.0,,,,,,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14338.0,NonCA,,Band 66,5G-NR Qualcomm,440.0,2.0,0.0,8.0,20.0,648672.0,n77,60.0,3730.08,30kHz,,1.0,440_1,1.0,-110.17,-12.22,3.16,1.0,-110.17,-12.22,Serving Beam,128.0,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,250.0,-117.99,-17.05,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,3.0,3.0,16.0,16.0,,4.0,4.0,,0.003,0.048,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.003,0.048,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.003,0.048,0.003,0.048,,,,
414,2022-08-15 17:41:29.500000,-71.238312,42.346828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-70.52,-9.8,-39.66,,-35.25,,26.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,14338.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,0.43,,,,,129.0,2.0,0.0,100.0,0.0,0.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,20.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
415,2022-08-15 17:41:29.600000,-71.238281,42.346828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-70.9,-9.77,-40.9,,,-32.0,25.43,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14338.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
416,2022-08-15 17:41:29.700000,-71.238243,42.346832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,Band 66,66536.0,132072.0,20.0,20.0,-71.18,-10.16,-40.6,,,-32.0,25.71,13.0,12.0,,,,,,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14338.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,,,
