,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
78,3120,19387,2022-08-10 17:56:03.800,40.725269,-111.854042,359.522,0.603,,,,1.76,0.0,,,25.36,0.0,11.244,,,,,,,,,179.286,153.667,176.969,166.571,150.773,83.977,88.85,129.142,67086.0,89.0,,,,,,,,,,,,-75.6,37683.0,10.0,,,-75.6
79,3121,19392,2022-08-10 17:56:04.300,40.725269,-111.854042,35.43,0.01,,27550.04,362.0,1.2,3.23,-83.48,100.0,0.0,0.0,5.527,-83.48,,,,,,,,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,646.0,,,,
80,3122,19413,2022-08-10 17:56:06.300,40.725269,-111.854042,197.914,0.264,,27550.04,362.0,4.5,0.0,-83.2,100.0,0.0,0.0,15.996,-83.2,,,,,,,,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,16471.0,,,,
81,3123,19424,2022-08-10 17:56:07.300,40.725269,-111.854042,257.871,0.664,,27550.04,362.0,1.88,4.26,-83.98,100.0,19.41,11.24,7.818,-83.98,,,,,,,,67.844,117.215,106.252,155.427,158.699,99.663,69.237,101.103,,,,,,,,,,,,,,,41492.0,,,,
82,3124,19431,2022-08-10 17:56:07.800,40.725269,-111.854042,122.277,0.012,,27550.04,362.0,2.24,22.73,-86.81,100.0,0.0,0.0,3.859,-86.81,,,,,,,,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,750.0,,,,
83,3125,19436,2022-08-10 17:56:08.300,40.725269,-111.854042,14.592,0.363,,27550.04,362.0,1.35,2.75,-90.23,100.0,12.8,0.0,8.397,-90.23,,,,,,,,77.896,4.398,5.385,9.211,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,22670.0,,,,
84,3126,19462,2022-08-10 17:56:10.800,40.725269,-111.854042,278.179,1.003,,,,2.09,1.79,,,23.73,0.52,15.374,,,,0.0,,,,,111.267,13.794,15.312,29.774,17.012,15.645,13.759,22.389,67086.0,89.0,,,,,,,,,,,,-76.94,62828.0,10.0,,,-76.94
85,3127,19470,2022-08-10 17:56:11.300,40.725269,-111.854042,231.023,0.031,,,,2.56,10.0,,,0.0,0.0,8.967,,,,,,,,,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1936.0,,,,
86,3128,19480,2022-08-10 17:56:12.300,40.725269,-111.854042,82.716,0.284,,27550.04,362.0,1.57,0.0,-82.91,100.0,0.0,0.0,10.319,-82.91,,,,,,,,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,17758.0,,,,
87,3129,19500,2022-08-10 17:56:14.300,40.725269,-111.854042,197.533,0.799,,,,3.96,0.88,,,24.29,5.31,22.185,,,,,,,,,138.982,86.882,105.648,146.965,117.276,67.046,73.528,80.784,67086.0,89.0,,,,,,,,,,,,-78.44,49949.0,10.0,,,-78.44
88,3130,19518,2022-08-10 17:56:15.800,40.725269,-111.854042,394.158,0.361,,,,2.28,0.0,,,1.2,0.0,11.493,,,,0.0,,,,,0.249,0.0,0.0,0.041,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,22590.0,,,,
89,3131,19553,2022-08-10 17:56:19.200,40.725269,-111.854042,208.515,0.617,,,,2.08,0.9,,,24.41,0.32,14.071,,,,,,,,,233.956,266.74,223.929,236.658,108.884,159.228,117.057,138.827,,,,,,,,,,,,,,,58842.0,,,,
90,3132,19559,2022-08-10 17:56:19.600,40.725269,-111.854042,314.125,0.153,,,,3.37,0.0,,,0.0,0.0,17.715,,,,,,,,,0.023,0.04,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,7692.0,,,,
91,3133,19568,2022-08-10 17:56:20.400,40.725269,-111.854042,25.091,0.338,,,,1.38,0.0,,,0.0,0.0,1.995,,,,,,,,,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67086.0,89.0,,,,,,,,,,,,-77.95,18317.0,10.0,,,-77.95
92,3134,19587,2022-08-10 17:56:22.400,40.725266,-111.854042,0.299,0.449,,27550.04,362.0,0.95,0.0,-82.72,100.0,13.0,0.0,7.351,-82.72,,,,,,,,12.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67086.0,89.0,,,,,,,,,,,,-75.06,22868.0,10.0,,,-75.06
93,3135,19597,2022-08-10 17:56:23.200,40.725262,-111.854042,122.096,0.38,,27550.04,362.0,0.0,0.0,-83.16,100.0,0.0,0.0,4.597,-83.16,,,,,,,,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67086.0,89.0,,,,,,,,,,,,-76.31,38405.0,10.0,,,-76.31
94,3136,19606,2022-08-10 17:56:24.000,40.725262,-111.854042,438.445,0.708,,27550.04,362.0,1.06,0.93,-81.94,100.0,24.08,1.32,10.024,-81.94,,,,,,,,120.601,107.632,100.949,118.255,89.792,58.808,60.288,82.039,,,0.0,0.002,,,,,,,,,,,35475.0,,,,
95,3137,19610,2022-08-10 17:56:24.400,40.725262,-111.854042,53.622,0.013,,27550.04,362.0,1.39,0.0,-82.63,100.0,0.0,0.0,5.135,-82.63,,,,,,,,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67086.0,89.0,,,,,,,,,,,,-74.63,646.0,10.0,0.0,0.0,-74.63
96,3138,19631,2022-08-10 17:56:26.400,40.725262,-111.854042,244.467,0.599,,27550.04,362.0,0.34,0.0,-83.36,100.0,0.0,0.0,3.524,-83.36,,,0.0,,,,,0.329,0.0,0.038,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30246.0,,,,
97,3139,19644,2022-08-10 17:56:27.600,40.725262,-111.854042,222.679,0.419,,,,1.19,0.0,,,25.75,2.44,7.714,,,,,,,,,61.321,56.336,58.553,57.293,54.395,30.266,24.951,43.621,67086.0,89.0,,,,,,,,,,,,-75.38,38067.0,10.0,,,-75.38
98,3140,19650,2022-08-10 17:56:28.000,40.725262,-111.854042,73.357,0.014,,,,0.0,0.0,,,0.0,,0.003,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.001,,,,,,,,,,,698.0,,,,
99,3141,19660,2022-08-10 17:56:28.900,40.725262,-111.854042,13.376,0.384,,27550.04,362.0,0.69,0.0,-82.85,100.0,0.0,0.0,4.738,-82.85,,,,,,,,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,21913.0,,,,
100,3142,19681,2022-08-10 17:56:30.900,40.725262,-111.854042,210.859,0.689,,,,3.52,0.81,,,23.01,0.0,21.013,,,,,,,,,132.018,105.399,130.163,119.089,112.054,58.109,51.264,83.105,67086.0,89.0,,,,,,,,,,,,-74.5,39337.0,10.0,,,-74.5
101,3143,19690,2022-08-10 17:56:31.700,40.725262,-111.854042,263.686,0.295,,27550.04,362.0,0.68,3.13,-82.09,100.0,0.0,0.0,1.614,-82.09,,,,,,,,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,27915.0,,,,
102,3144,19719,2022-08-10 17:56:34.500,40.725262,-111.854042,63.019,0.672,,27550.04,362.0,3.35,0.0,-83.83,100.0,24.48,0.0,19.966,-83.83,,,,,,,,151.584,141.553,147.944,136.84,121.555,90.12,54.889,89.656,67086.0,89.0,,,,,,,,,,,,-79.19,33750.0,10.0,,,-79.19
103,3145,19723,2022-08-10 17:56:34.900,40.725262,-111.854042,174.016,0.503,,,,0.67,0.0,,,0.0,0.0,1.509,,,,,,,,,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,26541.0,,,,
104,3146,19732,2022-08-10 17:56:35.700,40.725262,-111.854042,4.067,0.077,,27550.04,362.0,1.16,1.47,-83.91,100.0,25.53,2.61,8.903,-83.91,,,,,,,,113.291,32.342,22.672,25.692,12.133,8.683,5.477,4.707,67086.0,89.0,,,,,,,,,,,,-77.76,7534.0,10.0,,,-77.76
105,3147,19737,2022-08-10 17:56:36.100,40.725262,-111.854042,482.083,0.605,,,,0.0,0.0,,,0.0,0.0,0.175,,,,,,,,,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67086.0,89.0,,,,,,,,,,,,-78.06,30459.0,10.0,,,-78.06
106,3148,19758,2022-08-10 17:56:38.100,40.725262,-111.854042,54.453,0.767,,,,3.14,2.06,,,24.03,1.83,16.722,,,,,,,,,86.513,45.77,57.511,82.005,49.599,30.517,31.891,41.858,,,,,,,,,,,,,,,38469.0,,,,
107,3149,19764,2022-08-10 17:56:38.500,40.725262,-111.854042,188.11,0.156,,27550.04,362.0,1.53,0.0,-83.2,100.0,,0.0,2.665,-83.2,,,,,,,,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,7956.0,,,,
108,3150,19774,2022-08-10 17:56:39.400,40.725262,-111.854042,172.997,0.736,,27550.04,362.0,0.85,0.0,-83.29,100.0,24.27,0.93,9.834,-83.29,,,,,,,,184.879,147.509,137.03,179.8,154.353,104.859,91.3,116.847,67086.0,89.0,,,,,,,,,,,,-75.61,45145.0,10.0,,,-75.61
109,3151,19783,2022-08-10 17:56:40.100,40.725262,-111.854042,157.183,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.0,,,,
110,3152,19812,2022-08-10 17:56:42.900,40.725262,-111.854042,243.329,0.897,,,,4.14,2.53,,,23.76,0.0,24.879,,,,,,,,,96.562,101.062,80.164,129.895,72.534,95.087,50.946,66.601,67086.0,89.0,,,,,,,,,,,,-78.71,45540.0,10.0,,,-78.71
111,3153,19819,2022-08-10 17:56:43.400,40.725262,-111.854042,363.34,0.175,,,,2.56,0.0,,,0.0,0.0,3.334,,,,0.0,,,,,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,9970.0,,,,
112,3154,19826,2022-08-10 17:56:44.100,40.725262,-111.854042,42.156,0.252,,27550.04,362.0,0.8,1.22,-83.13,100.0,15.11,0.0,5.496,-83.13,,,,,,,,3.706,3.336,2.96,4.419,2.284,2.692,1.117,2.284,67086.0,89.0,,,,,,,,,,,,-75.63,23504.0,10.0,,,-75.63
113,3155,19853,2022-08-10 17:56:46.500,40.725262,-111.854042,245.675,0.678,,27550.04,362.0,0.89,0.0,-83.23,100.0,,0.0,4.427,-83.23,,,,,,,,5.872,6.186,5.557,9.271,3.714,5.557,4.378,5.173,67086.0,89.0,,,,,,,,,,,,-76.95,34077.0,10.0,,,-76.95
114,3156,19873,2022-08-10 17:56:48.200,40.725262,-111.854042,256.475,0.389,,,,0.84,0.0,,,0.0,0.0,1.46,,,,,,,,,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67086.0,89.0,,,,,,,,,,,25.0,-77.63,37429.0,10.0,,,-77.63
115,3157,19894,2022-08-10 17:56:50.200,40.725262,-111.854042,125.496,0.441,,,,1.34,0.0,,,25.43,0.0,5.623,,,,,,,,,78.34,50.367,76.908,74.094,65.483,36.478,23.406,59.046,67086.0,89.0,,,,,,,,,,,,-77.94,43353.0,10.0,0.0,0.0,-77.94
116,3158,19906,2022-08-10 17:56:51.400,40.725262,-111.854042,322.5,0.917,,,,1.98,0.0,,,24.85,0.0,11.112,,,,,,,,,169.384,122.051,177.791,164.998,152.206,99.859,69.266,138.189,67086.0,89.0,,,,,,,,,,,,-77.73,46891.0,10.0,,,-77.73
117,3159,19915,2022-08-10 17:56:52.200,40.725262,-111.854042,58.792,0.011,,,,2.88,0.0,,,0.0,0.0,0.693,,,,,,,,,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1125.0,,,,
118,3160,19920,2022-08-10 17:56:52.600,40.725262,-111.854042,46.419,0.445,,,,0.0,0.0,,,0.0,0.0,0.175,,,,,,,,,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67086.0,89.0,,,,,,,,,,,,-77.59,22325.0,10.0,,,-77.59
119,3161,19940,2022-08-10 17:56:54.600,40.725262,-111.854042,1.587,0.184,,,,0.76,1.11,,,19.88,0.0,6.288,,,,,,,,,30.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67086.0,89.0,,,,,,,,,,,,-78.32,16320.0,10.0,,,-78.32
120,3162,19945,2022-08-10 17:56:55.000,40.725262,-111.854042,564.887,1.129,,,,1.74,2.44,,,26.23,0.27,11.726,,,,,,,,,360.175,97.527,155.395,142.463,252.158,186.264,150.953,239.054,,,0.0,,,,,,,,,,,,56454.0,,,,
121,3163,19950,2022-08-10 17:56:55.400,40.725262,-111.854042,171.616,0.01,,,,1.1,0.0,,,0.0,0.0,6.676,,,,,,,,,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,479.0,,,,
122,3164,19984,2022-08-10 17:56:58.600,40.725262,-111.854042,135.294,0.568,,27550.04,362.0,1.13,0.0,-83.05,100.0,0.0,0.0,1.931,-83.05,,,,,,,,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,25.0,,51809.0,,,,
123,3165,19998,2022-08-10 17:56:59.900,40.725262,-111.854042,421.735,0.813,,27550.04,362.0,0.66,0.0,-82.59,100.0,24.14,7.35,5.817,-82.59,,,,,,,,37.708,24.704,34.69,33.627,31.485,16.46,11.074,20.821,,,,,,,,,,,,,,,45242.0,,,,
124,3166,20005,2022-08-10 17:57:00.600,40.725262,-111.854042,11.895,0.011,,27550.04,362.0,0.0,0.0,-83.16,100.0,0.0,,0.138,-83.16,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1021.0,,,,
125,3167,20009,2022-08-10 17:57:01.000,40.725262,-111.854042,1.799,0.445,,27550.04,362.0,1.62,0.0,-83.45,100.0,0.0,0.0,2.755,-83.45,,,,,,,,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67086.0,89.0,0.0,0.001,,,,,,,,,,-74.77,22449.0,10.0,,,-74.77
126,3168,20018,2022-08-10 17:57:01.900,40.725262,-111.854042,0.222,0.534,,,,1.11,2.27,,,17.92,0.0,8.732,,,,,,,,,29.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,30125.0,,,,
127,3169,20028,2022-08-10 17:57:02.700,40.725262,-111.854042,128.806,0.137,,,,0.0,0.0,,,0.0,,0.175,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,13098.0,,,,
128,3170,20038,2022-08-10 17:57:03.500,40.725262,-111.854042,371.979,0.831,,27550.04,362.0,0.87,1.19,-83.37,100.0,25.82,4.12,4.634,-83.37,,,0.0,,,,,62.161,47.99,54.778,63.502,62.151,42.109,35.516,55.932,,,,,,,,,,,,,,,41781.0,,,,
129,3171,20042,2022-08-10 17:57:03.900,40.725262,-111.854042,113.884,0.012,,,,0.0,0.0,,,,,0.188,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67086.0,89.0,,,,,,,,,,,,-78.63,646.0,10.0,,,-78.63
130,3172,20070,2022-08-10 17:57:06.700,40.725262,-111.854042,18.887,0.249,,,,2.84,0.0,,,22.16,0.0,9.918,,,,0.0,,,,,73.397,28.792,34.304,73.231,55.572,21.56,17.722,41.754,,,,,,,,,,,,,,,24883.0,,,,
131,3173,20076,2022-08-10 17:57:07.100,40.725262,-111.854042,665.385,0.821,,,,1.21,1.2,,,25.05,8.22,7.291,,,,0.0,,,,,96.106,81.272,96.97,94.903,80.196,72.347,56.525,73.34,67086.0,89.0,,,,,,,,,,,,-76.56,41252.0,10.0,,,-76.56
132,3174,20081,2022-08-10 17:57:07.500,40.725262,-111.854042,34.02,0.006,,27550.04,362.0,0.0,0.0,-82.68,100.0,0.0,0.0,0.006,-82.68,,,,,,,,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,323.0,,,,
133,3175,20112,2022-08-10 17:57:10.400,40.725262,-111.854042,121.812,0.811,,27550.04,362.0,3.29,0.77,-83.84,100.0,24.13,0.0,11.238,-83.84,,,,,,,,141.011,96.352,116.286,133.328,87.704,79.85,58.019,71.141,67086.0,89.0,,,,,,,,,,,,-76.81,48992.0,10.0,,,-76.81
134,3176,20119,2022-08-10 17:57:11.100,40.725262,-111.854042,55.003,0.04,,27550.04,362.0,0.58,3.13,-84.35,100.0,0.0,0.0,1.71,-84.35,,,,,,,,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,3675.0,,,,
135,3177,20128,2022-08-10 17:57:11.900,40.725262,-111.854042,484.75,0.508,,27550.04,362.0,0.96,1.85,-83.86,100.0,23.67,0.0,2.666,-83.86,,,,,,,,15.141,16.078,15.254,13.769,13.021,13.021,11.082,13.021,67086.0,89.0,,,,,,,,,,,,-77.25,25652.0,10.0,,,-77.25
136,3178,20135,2022-08-10 17:57:12.400,40.725262,-111.854042,3.515,0.011,,,,0.0,0.0,,,,0.0,4.216,,,,,,,,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,646.0,,,,
137,3179,20150,2022-08-10 17:57:13.900,40.725262,-111.854042,12.818,0.638,,27550.04,362.0,0.6,1.19,-84.02,100.0,19.38,0.0,5.022,-84.02,,,,,,,,17.495,6.187,4.913,3.17,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32440.0,,,,
138,3180,20157,2022-08-10 17:57:14.300,40.725262,-111.854042,455.607,0.109,,,,0.79,0.0,,,21.54,0.93,7.436,,,,,,,,,81.188,43.166,84.268,69.352,57.596,16.578,13.552,26.095,,,,,,,,,,,,,,,5773.0,,,,
139,3181,20179,2022-08-10 17:57:16.400,40.725262,-111.854027,115.316,0.731,,,,2.65,4.82,,,25.83,9.05,15.173,,,,,,,,,134.307,106.683,108.693,129.659,78.579,95.258,80.978,78.639,67086.0,89.0,,,,,,,,,,,,-74.03,39918.0,10.0,,,-74.03
140,3182,20188,2022-08-10 17:57:17.200,40.725262,-111.854027,62.34,0.122,,27550.04,362.0,0.0,0.0,-83.87,100.0,0.0,,0.175,-83.87,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,11849.0,,,,
141,3183,20192,2022-08-10 17:57:17.600,40.725262,-111.854027,30.914,0.308,,,,1.81,3.95,,,22.29,1.01,13.283,,,,0.0,,,,,137.707,51.046,45.016,59.242,0.0,0.0,0.0,0.0,67086.0,89.0,,,,,,,,,,,,-77.59,15500.0,10.0,,,-77.59
142,3184,20197,2022-08-10 17:57:18.000,40.725262,-111.854027,460.323,0.503,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.002,,,,,,,,,,,25292.0,,,,
143,3185,20225,2022-08-10 17:57:20.900,40.725262,-111.854027,0.24,0.018,,,,0.12,0.0,,,13.0,0.0,5.246,,,,,,,,,22.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1109.0,,,,
144,3186,20237,2022-08-10 17:57:21.600,40.725262,-111.854027,389.367,0.687,,27550.04,362.0,0.9,0.0,-83.11,100.0,20.0,6.67,5.396,-83.11,,,,,,,,7.26,10.99,7.958,5.554,9.607,10.487,6.752,6.635,,,,,,,,,,,,,,,62910.0,,,,
145,3187,20245,2022-08-10 17:57:22.400,40.725262,-111.854027,26.818,0.373,,27550.04,362.0,0.51,1.27,-82.93,100.0,20.0,0.68,6.141,-82.93,,,0.0,,,,,104.131,18.628,14.754,10.225,0.0,0.0,0.0,0.0,67086.0,89.0,,,,,,,,,,,,-73.3,18629.0,10.0,,,-73.3
146,3188,20273,2022-08-10 17:57:24.900,40.725262,-111.854027,213.091,0.941,,27550.04,362.0,1.45,2.63,-83.24,100.0,21.0,0.34,8.093,-83.24,,,,,,,,166.043,108.674,88.231,76.591,19.373,29.483,17.454,19.745,,,,,,,,,,,,,,,55766.0,,,,
147,3189,20281,2022-08-10 17:57:25.600,40.725262,-111.854027,193.281,0.063,,,,0.59,0.0,,,0.0,0.0,6.778,,,,,,,,,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67086.0,89.0,,,,,,,,,,,,-79.44,5777.0,10.0,,,-79.44
148,3190,20285,2022-08-10 17:57:26.000,40.725262,-111.854027,70.468,0.527,,,,3.35,1.43,,,22.08,0.0,17.014,,,,,,,,,195.014,18.886,16.711,15.656,0.0,0.0,0.0,0.0,67086.0,89.0,,0.001,,,,,,,,,,-79.56,26542.0,10.0,,,-79.56
149,3191,20291,2022-08-10 17:57:26.400,40.725262,-111.854027,64.073,0.012,,27550.04,362.0,0.62,0.0,-83.91,100.0,0.0,0.0,2.832,-83.91,,,,,,,,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,594.0,,,,
150,3192,20312,2022-08-10 17:57:28.400,40.725262,-111.854027,249.421,0.918,,,,3.45,0.0,,,23.22,0.0,20.942,,,,,,,,,124.736,126.8,97.171,82.178,92.321,86.754,61.886,78.306,67086.0,89.0,,,,,,,,,,,,-72.44,45428.0,10.0,2.0,0.0,-72.44
151,3193,20326,2022-08-10 17:57:29.700,40.725262,-111.854027,126.896,0.424,,,,2.06,2.02,,,24.89,0.0,13.253,,,,,,,,,213.042,199.647,167.974,130.093,148.638,146.595,98.852,121.976,,,,,,,,,,,,,,,40638.0,,,,
152,3194,20331,2022-08-10 17:57:30.100,40.725262,-111.854027,247.002,0.008,,27550.04,362.0,2.2,0.0,-82.93,100.0,0.0,0.0,4.715,-82.93,,,,,,,,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67086.0,89.0,,,,,,,,,,,,-77.81,427.0,10.0,,,-77.81
153,3195,20359,2022-08-10 17:57:32.900,40.725262,-111.854027,0.979,0.103,,,,0.79,0.0,,,16.5,0.0,7.159,,,,,,,,,23.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,5433.0,,,,
154,3196,20371,2022-08-10 17:57:33.700,40.725262,-111.854027,375.421,0.635,,27550.04,362.0,,,-82.63,100.0,,,,-82.63,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,62593.0,,,,
155,3197,20404,2022-08-10 17:57:36.900,40.725262,-111.854027,269.768,0.906,,,,3.36,1.72,,,19.93,0.0,15.065,,,,,,,,,95.551,80.165,96.826,86.555,85.716,52.363,45.138,70.998,67086.0,89.0,,,,,,,,,,,,-74.13,45318.0,10.0,,,-74.13
156,3198,20410,2022-08-10 17:57:37.400,40.725262,-111.854027,295.548,0.11,,27550.04,362.0,2.3,0.0,-82.81,100.0,0.0,0.0,1.048,-82.81,,,,,,,,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,6751.0,,,,
157,3199,20417,2022-08-10 17:57:38.100,40.725262,-111.854027,54.414,0.25,,27550.04,362.0,0.0,2.63,-83.01,100.0,26.17,6.87,4.186,-83.01,,,0.0,,,,,142.343,81.017,75.052,75.274,22.615,38.076,32.392,28.566,67086.0,89.0,,,,,,,,,,,,-74.02,22427.0,10.0,,,-74.02
158,3200,20423,2022-08-10 17:57:38.500,40.725262,-111.854027,34.138,0.013,,,,0.0,0.0,,,0.0,0.0,0.175,,,,,,,,,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67086.0,89.0,,,,,,,,,,,,-74.29,646.0,10.0,0.0,0.0,-74.29
159,3201,20443,2022-08-10 17:57:40.500,40.725262,-111.854027,245.695,0.689,,27550.04,362.0,2.37,0.0,-82.88,100.0,0.0,0.0,6.987,-82.88,,,,,,,,10.376,9.404,8.788,10.23,7.987,8.646,6.76,7.855,,,,,,,,,,,,,,,34642.0,,,,
