,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
97,9986,60580,2022-08-12 01:08:43.600000,40.818588,-99.920311,12.294,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,21.11,-95.41,11374.0,10.0,15.35,10.59,-95.41
98,9987,60585,2022-08-12 01:08:44.100000,40.818504,-99.920097,25.178,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,21.42,-95.48,13590.0,10.0,15.3,4.67,-95.48
99,9988,60590,2022-08-12 01:08:44.600000,40.81842,-99.919884,8.831,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,20.92,-96.85,7091.0,10.0,11.11,2.45,-96.85
100,9989,60595,2022-08-12 01:08:45.100000,40.81834,-99.919662,14.601,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,22.33,-96.17,9680.0,10.0,9.8,7.19,-96.17
101,9990,60600,2022-08-12 01:08:45.600000,40.81826,-99.919449,11.264,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,20.93,-97.46,9319.0,10.0,9.67,10.56,-97.46
102,9991,60605,2022-08-12 01:08:46.100000,40.818176,-99.919235,4.327,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,21.31,-98.63,5546.0,10.0,12.23,11.18,-98.63
103,9992,60610,2022-08-12 01:08:46.600000,40.818089,-99.919022,6.316,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,23.31,-98.76,8086.0,10.0,6.0,11.46,-98.76
104,9993,60615,2022-08-12 01:08:47.100000,40.818005,-99.918808,6.479,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,23.93,-99.06,13928.0,10.0,6.03,11.04,-99.06
105,9994,60620,2022-08-12 01:08:47.600000,40.817921,-99.918602,3.044,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,21.87,-96.98,7300.0,10.0,5.04,6.06,-96.98
106,9995,60625,2022-08-12 01:08:48.100000,40.817833,-99.918381,5.633,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,23.56,-98.22,9796.0,10.0,5.57,3.13,-98.22
107,9996,60630,2022-08-12 01:08:48.600000,40.817749,-99.918167,10.039,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,21.08,-98.42,12606.0,10.0,9.0,14.74,-98.42
108,9997,60635,2022-08-12 01:08:49.100000,40.817665,-99.917953,6.535,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,21.89,-100.34,6352.0,10.0,6.93,1.57,-100.34
109,9998,60640,2022-08-12 01:08:49.600000,40.817581,-99.91774,9.596,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,20.08,-101.13,9784.0,10.0,5.48,2.59,-101.13
110,9999,60645,2022-08-12 01:08:50.100000,40.817497,-99.917526,11.538,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,18.64,-100.23,10304.0,10.0,4.8,13.13,-100.23
111,10000,60650,2022-08-12 01:08:50.600000,40.81741,-99.917313,12.131,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,2.0,-105.58,11380.0,10.0,15.9,17.02,-105.58
112,10001,60655,2022-08-12 01:08:51.100000,40.817326,-99.917099,10.05,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,22.5,-100.19,11288.0,10.0,16.59,4.65,-100.19
113,10002,60660,2022-08-12 01:08:51.600000,40.817242,-99.916878,10.67,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,18.67,-100.93,10564.0,10.0,18.21,2.17,-100.93
114,10003,60665,2022-08-12 01:08:52.100000,40.817154,-99.916672,12.703,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,2.76,-104.78,10833.0,10.0,11.06,12.88,-104.78
115,10004,60670,2022-08-12 01:08:52.600000,40.81707,-99.916458,8.34,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,11.22,-104.43,9572.0,10.0,14.91,3.23,-104.43
116,10005,60675,2022-08-12 01:08:53.100000,40.816986,-99.916245,9.025,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,,-103.39,9901.0,10.0,13.68,2.59,-103.39
117,10006,60680,2022-08-12 01:08:53.600000,40.816898,-99.916031,8.499,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,5.59,-110.1,8692.0,10.0,10.44,9.78,-110.1
118,10007,60685,2022-08-12 01:08:54.100000,40.816818,-99.915817,5.072,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,3.33,-107.79,6568.0,10.0,13.7,16.35,-107.79
119,10008,60690,2022-08-12 01:08:54.600000,40.816738,-99.915604,2.308,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,16.54,-108.65,4190.0,10.0,10.81,1.45,-108.65
120,10009,60695,2022-08-12 01:08:55.100000,40.816658,-99.91539,5.473,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,9.83,-107.32,8948.0,10.0,11.08,4.29,-107.32
121,10010,60700,2022-08-12 01:08:55.600000,40.816582,-99.915169,2.885,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,5.8,-107.71,5503.0,10.0,7.41,1.09,-107.71
122,10011,60705,2022-08-12 01:08:56.100000,40.816498,-99.914955,7.586,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,11.5,-110.48,7898.0,10.0,10.64,2.56,-110.48
123,10012,60710,2022-08-12 01:08:56.600000,40.81641,-99.914742,8.802,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,8.43,-113.28,9789.0,10.0,10.85,30.0,-113.28
124,10013,60715,2022-08-12 01:08:57.100000,40.816322,-99.91452,3.123,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,16.42,-105.06,4471.0,10.0,7.74,4.84,-105.06
125,10014,60720,2022-08-12 01:08:57.600000,40.816231,-99.914307,10.58,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,7.12,-112.64,9542.0,10.0,9.78,17.99,-112.64
126,10015,60725,2022-08-12 01:08:58.100000,40.816151,-99.914093,6.113,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,2.73,-112.01,7639.0,10.0,10.47,11.02,-112.01
127,10016,60730,2022-08-12 01:08:58.600000,40.816071,-99.913879,3.869,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,8.71,-107.8,4841.0,10.0,12.89,7.87,-107.8
128,10017,60735,2022-08-12 01:08:59.100000,40.815987,-99.913666,5.28,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,3.19,-114.84,5498.0,10.0,0.62,0.0,-114.84
129,10018,60740,2022-08-12 01:08:59.600000,40.815899,-99.913452,3.411,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,12.44,-105.43,5530.0,10.0,10.44,7.14,-105.43
130,10019,60745,2022-08-12 01:09:00.100000,40.815815,-99.913239,3.876,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,5.78,-107.0,6391.0,10.0,9.08,1.32,-107.0
131,10020,60750,2022-08-12 01:09:00.600000,40.815731,-99.913017,5.529,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,12.0,-108.65,5730.0,10.0,5.94,10.83,-108.65
132,10021,60755,2022-08-12 01:09:01.100000,40.815643,-99.912811,4.464,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,16.33,-108.89,5635.0,10.0,9.12,15.65,-108.89
133,10022,60760,2022-08-12 01:09:01.600000,40.815559,-99.912598,7.928,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,13.88,-101.52,9378.0,10.0,13.09,0.0,-101.52
134,10023,60765,2022-08-12 01:09:02.100000,40.815475,-99.912384,8.434,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,17.86,-98.57,9732.0,10.0,15.35,5.79,-98.57
135,10024,60770,2022-08-12 01:09:02.600000,40.815392,-99.91217,10.477,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,12.25,-101.02,8920.0,10.0,12.33,4.21,-101.02
136,10025,60775,2022-08-12 01:09:03.100000,40.815308,-99.911957,8.477,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,15.5,-104.74,10300.0,10.0,12.6,4.71,-104.74
137,10026,60780,2022-08-12 01:09:03.600000,40.81522,-99.911743,5.186,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,8.33,-103.34,6346.0,10.0,7.42,6.03,-103.34
138,10027,60785,2022-08-12 01:09:04.100000,40.815132,-99.91153,11.675,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,5.38,-100.93,12490.0,10.0,9.83,14.6,-100.93
139,10028,60790,2022-08-12 01:09:04.600000,40.815048,-99.911324,6.754,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,12.0,-107.83,6450.0,10.0,11.63,13.98,-107.83
140,10029,60795,2022-08-12 01:09:05.100000,40.814964,-99.911102,2.696,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,7.67,-106.56,3768.0,10.0,9.75,6.35,-106.56
141,10030,60800,2022-08-12 01:09:05.600000,40.81488,-99.910889,3.541,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,5.32,-108.47,5334.0,10.0,8.88,21.37,-108.47
142,10031,60805,2022-08-12 01:09:06.100000,40.814796,-99.910675,4.036,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,3.3,-107.8,5310.0,10.0,9.41,21.65,-107.8
143,10032,60810,2022-08-12 01:09:06.600000,40.814709,-99.910461,1.488,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,10.5,-111.23,3248.0,10.0,6.67,0.0,-111.23
144,10033,60815,2022-08-12 01:09:07.100000,40.814621,-99.910248,1.961,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,8.84,-110.48,6002.0,10.0,10.7,7.14,-110.48
145,10034,60820,2022-08-12 01:09:07.600000,40.814529,-99.910027,3.114,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,2.94,-109.13,7562.0,10.0,14.35,20.93,-109.13
146,10035,60825,2022-08-12 01:09:08.100000,40.814445,-99.909813,1.714,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,2.59,-110.79,2828.0,10.0,9.54,11.83,-110.79
147,10036,60830,2022-08-12 01:09:08.600000,40.814362,-99.909599,1.414,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,5.38,-110.53,3457.0,10.0,10.14,14.29,-110.53
148,10037,60835,2022-08-12 01:09:09.100000,40.814281,-99.909386,3.571,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,5.27,-110.87,9191.0,10.0,11.55,23.89,-110.87
149,10038,60840,2022-08-12 01:09:09.600000,40.814201,-99.909172,0.798,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,2.69,-118.54,1740.0,10.0,0.73,0.0,-118.54
150,10039,60845,2022-08-12 01:09:10.100000,40.814117,-99.908951,0.481,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,3.47,-120.31,1476.0,10.0,0.63,0.0,-120.31
151,10040,60852,2022-08-12 01:09:10.600000,40.81403,-99.908737,0.297,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,317.0,,,,,,,,,,,4.8,-123.7,2008.0,10.0,0.0,30.77,-123.7
152,10041,60856,2022-08-12 01:09:10.763782,40.814003,-99.908669,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,10042,60864,2022-08-12 01:09:11.100000,40.813946,-99.908524,0.228,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,157.0,,,,,,,,,,,2.18,-119.32,640.0,10.0,,,-119.32
154,10043,60881,2022-08-12 01:09:12.307625,40.81374,-99.908005,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,10044,60888,2022-08-12 01:09:12.600000,40.81369,-99.907883,1.442,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,3.33,-114.77,2844.0,10.0,6.26,16.13,-114.77
156,10045,60893,2022-08-12 01:09:13.100000,40.813606,-99.907661,3.319,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,7.61,-107.34,6784.0,10.0,6.83,16.3,-107.34
157,10046,60898,2022-08-12 01:09:13.600000,40.813519,-99.90744,3.816,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,5.32,-101.75,5580.0,10.0,6.52,5.81,-101.75
158,10047,60903,2022-08-12 01:09:14.100000,40.813435,-99.907227,5.644,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,8.5,-104.38,6724.0,10.0,7.17,10.07,-104.38
159,10048,60908,2022-08-12 01:09:14.600000,40.813351,-99.907013,3.679,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,11.5,-103.78,4336.0,10.0,4.13,8.59,-103.78
160,10049,60913,2022-08-12 01:09:15.100000,40.813263,-99.906799,4.925,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,2.77,-102.7,5996.0,10.0,4.29,6.11,-102.7
161,10050,60918,2022-08-12 01:09:15.600000,40.813179,-99.906578,5.449,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,3.21,-107.68,6516.0,10.0,6.0,14.53,-107.68
162,10051,60923,2022-08-12 01:09:16.100000,40.813095,-99.906357,3.306,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,10.1,-101.87,4218.0,10.0,5.59,0.0,-101.87
163,10052,60928,2022-08-12 01:09:16.600000,40.813011,-99.906143,5.38,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,6.94,-99.98,6998.0,10.0,6.08,4.82,-99.98
164,10053,60933,2022-08-12 01:09:17.100000,40.812927,-99.90593,6.818,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,10.17,-101.67,8020.0,10.0,2.85,6.4,-101.67
165,10054,60938,2022-08-12 01:09:17.600000,40.81284,-99.905708,7.692,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,5.69,-101.31,8848.0,10.0,5.13,11.02,-101.31
166,10055,60943,2022-08-12 01:09:18.100000,40.812756,-99.905495,6.521,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,11.36,-103.05,7916.0,10.0,4.26,9.17,-103.05
167,10056,60948,2022-08-12 01:09:18.600000,40.812672,-99.905281,8.215,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,14.75,-100.99,9893.0,10.0,7.5,4.82,-100.99
168,10057,60953,2022-08-12 01:09:19.100000,40.812584,-99.90506,7.907,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,15.5,-103.48,8336.0,10.0,6.37,3.73,-103.48
169,10058,60958,2022-08-12 01:09:19.600000,40.8125,-99.904839,8.408,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,13.25,-101.31,8957.0,10.0,5.2,12.35,-101.31
170,10059,60963,2022-08-12 01:09:20.100000,40.812408,-99.904625,5.571,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,3.73,-101.52,7288.0,10.0,2.82,3.23,-101.52
171,10060,60968,2022-08-12 01:09:20.600000,40.812321,-99.904411,5.232,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,5.5,-100.56,6291.0,10.0,6.33,7.45,-100.56
172,10061,60973,2022-08-12 01:09:21.100000,40.812233,-99.90419,7.921,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,8.38,-101.44,9813.0,10.0,5.82,4.64,-101.44
173,10062,60978,2022-08-12 01:09:21.600000,40.812149,-99.903976,2.925,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,8.6,-103.11,3944.0,10.0,5.82,13.04,-103.11
174,10063,60983,2022-08-12 01:09:22.100000,40.812065,-99.903763,3.13,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,13.73,-101.42,3966.0,10.0,6.5,10.14,-101.42
175,10064,60988,2022-08-12 01:09:22.600000,40.811981,-99.903549,0.997,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,6.03,-103.05,2467.0,10.0,4.47,0.81,-103.05
176,10065,60993,2022-08-12 01:09:23.100000,40.811897,-99.903328,8.203,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,3.0,-105.2,8361.0,10.0,6.4,4.85,-105.2
177,10066,60998,2022-08-12 01:09:23.600000,40.81181,-99.903107,11.218,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,3.21,-104.85,11446.0,10.0,8.19,0.0,-104.85
178,10067,61003,2022-08-12 01:09:24.100000,40.811722,-99.902893,5.256,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,3.14,-103.72,5832.0,10.0,8.44,6.25,-103.72
179,10068,61008,2022-08-12 01:09:24.600000,40.81163,-99.902687,10.831,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,4.67,-103.69,9850.0,10.0,10.25,9.4,-103.69
180,10069,61013,2022-08-12 01:09:25.100000,40.811539,-99.902473,10.603,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,17.85,-101.94,10210.0,10.0,8.71,9.22,-101.94
181,10070,61018,2022-08-12 01:09:25.600000,40.811451,-99.90226,8.678,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,9.37,-104.75,8768.0,10.0,7.63,10.15,-104.75
182,10071,61023,2022-08-12 01:09:26.100000,40.811363,-99.902046,7.677,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,8.11,-103.31,8107.0,10.0,10.64,35.59,-103.31
183,10072,61028,2022-08-12 01:09:26.600000,40.811272,-99.901833,10.147,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,11.9,-105.34,10102.0,10.0,9.49,3.55,-105.34
184,10073,61033,2022-08-12 01:09:27.100000,40.81118,-99.901627,12.521,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,5.39,-106.36,13107.0,10.0,10.57,0.91,-106.36
185,10074,61038,2022-08-12 01:09:27.600000,40.811089,-99.901421,11.722,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,3.55,-113.47,10436.0,10.0,9.68,14.41,-113.47
186,10075,61043,2022-08-12 01:09:28.100000,40.810997,-99.901215,3.005,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,2.43,-113.76,3891.0,10.0,6.91,4.26,-113.76
187,10076,61048,2022-08-12 01:09:28.600000,40.810902,-99.901009,8.842,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,4.17,-107.29,9492.0,10.0,8.81,1.09,-107.29
188,10077,61053,2022-08-12 01:09:29.100000,40.810806,-99.900803,10.9,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,8.19,-105.08,7310.0,10.0,10.81,23.73,-105.08
189,10078,61058,2022-08-12 01:09:29.600000,40.810711,-99.900589,6.113,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,3.65,-110.06,10191.0,10.0,6.55,8.47,-110.06
190,10079,61063,2022-08-12 01:09:30.100000,40.810623,-99.900383,7.951,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,3.31,-107.69,8262.0,10.0,7.72,16.46,-107.69
191,10080,61068,2022-08-12 01:09:30.600000,40.810532,-99.900177,5.656,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,4.35,-111.31,10943.0,10.0,7.07,6.03,-111.31
192,10081,61073,2022-08-12 01:09:31.100000,40.810432,-99.899979,8.14,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,4.81,-108.81,8349.0,10.0,8.7,41.53,-108.81
193,10082,61078,2022-08-12 01:09:31.600000,40.810329,-99.89978,1.9,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,7.13,-110.81,4036.0,10.0,7.06,0.8,-110.81
194,10083,61083,2022-08-12 01:09:32.100000,40.810234,-99.899574,3.541,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,2.78,-111.38,6406.0,10.0,3.6,11.21,-111.38
195,10084,61088,2022-08-12 01:09:32.600000,40.810139,-99.899368,2.49,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,2.31,-113.81,6640.0,10.0,6.29,5.8,-113.81
196,10085,61093,2022-08-12 01:09:33.100000,40.81004,-99.89917,1.782,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,2.75,-111.29,6633.0,10.0,2.86,9.73,-111.29
197,10086,61098,2022-08-12 01:09:33.600000,40.80994,-99.898972,0.837,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,2.62,-108.94,5551.0,10.0,1.76,4.35,-108.94
198,10087,61103,2022-08-12 01:09:34.100000,40.809845,-99.898773,4.616,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,4.11,-107.73,4847.0,10.0,4.82,16.55,-107.73
199,10088,61108,2022-08-12 01:09:34.600000,40.80975,-99.898567,5.324,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,1.87,-111.35,6177.0,10.0,4.53,8.55,-111.35
200,10089,61113,2022-08-12 01:09:35.100000,40.809647,-99.898369,4.433,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,2.93,-112.22,6353.0,10.0,5.04,8.55,-112.22
201,10090,61118,2022-08-12 01:09:35.600000,40.80954,-99.89817,3.039,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,2.62,-111.83,6268.0,10.0,5.05,7.76,-111.83
202,10091,61123,2022-08-12 01:09:36.100000,40.809441,-99.897972,2.399,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,2.06,-112.01,6856.0,10.0,1.0,0.0,-112.01
203,10092,61128,2022-08-12 01:09:36.600000,40.809341,-99.897774,2.514,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,3.36,-114.69,2756.0,10.0,6.57,16.3,-114.69
204,10093,61133,2022-08-12 01:09:37.100000,40.809235,-99.897575,2.948,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,311.0,,,,,,,,,,,3.57,-115.81,4758.0,10.0,6.09,26.09,-115.81
