,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
81,7615,45901,2022-08-11 05:06:10.500000,40.258099,-104.980431,69.412,0.358,,,,20.5,0.0,,,10.91,0.0,0.396,,,,,,,,,14.944,,,,,,,,66586.0,122.0,,,,,,,,,,,,-97.44,22354.0,10.0,14.38,21.0,-97.44
82,7616,45906,2022-08-11 05:06:11.000000,40.257977,-104.980431,114.172,0.548,,,,21.0,0.0,,,14.15,4.04,0.369,,,,,,,,,18.712,,,,,,,,66586.0,122.0,25.119,0.134,17.203,35.296,,,,,,,24.33,-97.05,34322.0,10.0,15.76,6.64,-97.05
83,7617,45911,2022-08-11 05:06:11.500000,40.257847,-104.980431,81.124,0.361,,,,21.86,0.0,,,17.39,9.78,0.594,,,,,,,,,18.696,,,,,,,,66586.0,122.0,,,,,,,,,,,19.67,-94.95,22487.0,10.0,19.18,6.01,-94.95
84,7618,45916,2022-08-11 05:06:12.000000,40.257717,-104.980431,129.954,0.58,,884.55,122.0,20.0,0.0,-97.73,10.0,18.09,0.0,0.08,-97.73,,,,,,,,1.186,,,,,,,,66586.0,122.0,29.401,0.111,26.031,35.824,,,,,,,18.0,-92.47,36230.0,10.0,21.81,5.65,-92.47
85,7619,45921,2022-08-11 05:06:12.500000,40.257591,-104.980431,134.416,0.432,,,,20.0,0.0,,,17.2,26.09,0.181,,,,,,,,,5.932,,,,,,,,66586.0,122.0,,,,,,,,,,,17.5,-89.33,26994.0,10.0,19.36,8.77,-89.33
86,7620,45926,2022-08-11 05:06:13.000000,40.257465,-104.980431,129.822,0.02,,884.55,122.0,20.6,0.0,-97.49,10.0,8.63,15.09,0.218,-97.49,,,,,,,,10.142,,,,,,,,66586.0,122.0,20.74,0.071,17.606,23.405,,,,,,,23.0,-87.31,1270.0,10.0,22.29,5.15,-87.31
87,7621,45931,2022-08-11 05:06:13.500000,40.257339,-104.980431,122.241,0.296,,,,20.71,0.0,,,16.8,0.0,0.173,,,,,,,,,0.18,,,,,,,,66586.0,122.0,,,,,,,,,,,19.83,-88.36,18521.0,10.0,21.35,2.73,-88.36
88,7622,45936,2022-08-11 05:06:14.000000,40.257217,-104.980431,9.04,0.015,,884.55,122.0,20.0,0.0,-98.22,10.0,9.0,0.0,0.277,-98.22,,,,,,,,0.018,,,,,,,,66586.0,122.0,0.0,0.059,,,,,,,,,,-91.24,917.0,10.0,,,-91.24
89,7623,45956,2022-08-11 05:06:16.000000,40.256733,-104.980431,39.088,0.265,,,,19.5,0.0,,,11.11,21.21,0.528,,,,,,,,,9.418,,,,,,,,66586.0,122.0,35.0,0.129,28.678,41.596,,,,,,,,-93.15,16533.0,10.0,19.88,11.06,-93.15
90,7624,45961,2022-08-11 05:06:16.500000,40.256611,-104.980431,154.819,0.645,,,,21.29,0.0,,,17.67,0.0,0.596,,,,,,,,,0.132,,,,,,,,66586.0,122.0,,,,,,,,,,,16.0,-95.89,40304.0,10.0,23.33,13.19,-95.89
91,7625,45966,2022-08-11 05:06:17.000000,40.256485,-104.980431,84.515,0.407,,,,20.5,0.0,,,12.72,10.2,0.327,,,,,,,,,17.777,,,,,,,,66586.0,122.0,40.725,0.161,36.877,47.127,,,,,,,24.0,-94.06,25490.0,10.0,18.28,6.91,-94.06
92,7626,45971,2022-08-11 05:06:17.500000,40.256363,-104.980431,130.153,0.475,,,,20.0,0.0,,,13.46,20.0,0.155,,,,,,,,,3.965,,,,,,,,66586.0,122.0,,,,,,,,,,,19.75,-95.91,29659.0,10.0,20.04,7.89,-95.91
93,7627,45976,2022-08-11 05:06:18.000000,40.256248,-104.980431,126.416,0.02,,,,20.0,0.0,,,15.23,5.06,0.2,,,,,,,,,16.084,,,,,,,,66586.0,122.0,8.618,0.119,6.742,10.491,,,,,,,22.33,-93.98,1270.0,10.0,19.14,6.7,-93.98
94,7628,45981,2022-08-11 05:06:18.500000,40.256134,-104.980431,58.383,0.358,,884.55,122.0,20.0,0.0,-99.15,10.0,13.0,0.0,0.193,-99.15,,,,,,,,0.08,,,,,,,,66586.0,122.0,,,,,,,,,,,,-94.95,22359.0,10.0,,,-94.95
95,7629,45996,2022-08-11 05:06:20.000000,40.255775,-104.980431,76.613,0.405,,,,19.5,0.0,,,8.85,12.05,0.762,,,,,,,,,18.923,,,,,,,,66586.0,122.0,21.432,0.128,12.576,26.953,,,,,,,22.0,-94.31,25302.0,10.0,16.74,11.88,-94.31
96,7630,46001,2022-08-11 05:06:20.500000,40.255653,-104.980431,109.626,0.486,,,,20.11,0.0,,,11.79,10.89,0.257,,,,,,,,,20.225,,,,,,,,66586.0,122.0,,,,,,,,,,,20.13,-99.04,30372.0,10.0,20.58,7.62,-99.04
97,7631,46006,2022-08-11 05:06:21.000000,40.255539,-104.980431,57.496,0.29,,,,20.0,0.0,,,8.71,9.68,0.702,,,,,,,,,16.588,,,,,,,,66586.0,122.0,34.115,0.162,25.268,42.843,,,,,,,20.0,-99.94,18145.0,10.0,13.19,1.95,-99.94
98,7632,46011,2022-08-11 05:06:21.500000,40.255424,-104.980431,111.271,0.553,,,,19.5,0.0,,,3.86,13.04,0.285,,,,,,,,,7.827,,,,,,,,66586.0,122.0,,,,,,,,,,,19.5,-94.48,34570.0,10.0,14.82,4.87,-94.48
99,7633,46017,2022-08-11 05:06:22.000000,40.25531,-104.980431,119.427,0.349,,884.55,122.0,22.25,11.11,-96.91,10.0,4.79,0.0,0.294,-96.91,,,,,,,,10.33,,,,,,,,66586.0,122.0,15.023,0.25,14.707,23.819,,,,,,,24.5,-96.88,21840.0,10.0,13.12,10.19,-96.88
100,7634,46022,2022-08-11 05:06:22.500000,40.255192,-104.980431,109.579,0.02,,,,21.86,0.0,,,6.46,7.79,0.231,,,,,,,,,12.328,,,,,,,,66586.0,122.0,,,,,,,,,,,20.0,-95.94,1270.0,10.0,16.5,3.79,-95.94
101,7635,46027,2022-08-11 05:06:23.000000,40.255074,-104.980431,9.333,0.485,,,,21.5,0.0,,,6.0,0.0,0.07,,,,,,,,,0.016,,,,,,,,66586.0,122.0,0.0,,,,,,,,,,,-93.86,30341.0,10.0,,,-93.86
102,7636,46042,2022-08-11 05:06:24.500000,40.254734,-104.980431,86.755,0.399,,884.55,122.0,21.2,0.0,-99.02,10.0,12.2,6.12,0.591,-99.02,,,,,,,,20.564,,,,,,,,66586.0,122.0,,,,,,,,,,,18.67,-91.02,24910.0,10.0,20.29,13.3,-91.02
103,7637,46047,2022-08-11 05:06:25.000000,40.25462,-104.980431,111.051,0.465,,,,20.44,0.0,,,14.37,15.79,0.251,,,,,,,,,1.18,,,,,,,,66586.0,122.0,24.39,0.117,17.071,27.644,,,,,,,21.33,-98.37,29034.0,10.0,14.5,0.0,-98.37
104,7638,46052,2022-08-11 05:06:25.500000,40.254505,-104.980431,82.246,0.373,,,,19.6,0.0,,,12.29,30.88,0.491,,,,,,,,,8.445,,,,,,,,66586.0,122.0,,,,,,,,,,,18.33,-96.79,23357.0,10.0,16.26,7.89,-96.79
105,7639,46057,2022-08-11 05:06:26.000000,40.254387,-104.980431,105.083,0.507,,884.55,122.0,19.7,0.0,-100.84,10.0,9.97,12.33,0.522,-100.84,,,,,,,,8.706,,,,,,,,66586.0,122.0,20.488,0.155,11.193,19.145,,,,,,,19.83,-97.14,31641.0,10.0,15.62,13.3,-97.14
106,7640,46062,2022-08-11 05:06:26.500000,40.254276,-104.980431,59.721,0.333,,,,21.5,14.29,,,9.07,2.9,0.416,,,,,,,,,8.966,,,,,,,,66586.0,122.0,,,,,,,,,,,23.75,-98.09,20789.0,10.0,14.11,10.04,-98.09
107,7641,46067,2022-08-11 05:06:27.000000,40.254166,-104.980423,83.019,0.462,,884.55,122.0,22.43,30.0,-103.77,10.0,11.78,13.24,0.241,-103.77,,,,,,,,10.808,,,,,,,,66586.0,122.0,23.106,0.2,12.214,23.866,,,,,,,24.0,-98.89,28939.0,10.0,12.74,3.2,-98.89
108,7642,46073,2022-08-11 05:06:27.500000,40.254055,-104.980423,78.199,0.15,,,,20.0,0.0,,,9.68,6.78,0.148,,,,,,,,,10.044,,,,,,,,66586.0,122.0,,,,,,,,,,,,-98.96,9808.0,10.0,9.63,11.24,-98.96
109,7643,46078,2022-08-11 05:06:28.000000,40.253944,-104.980423,57.288,0.113,,,,21.0,57.14,,,11.05,4.76,0.14,,,,,,,,,13.672,,,,,,,,66586.0,122.0,14.136,0.178,12.285,14.365,,,,,,,24.0,-97.33,6754.0,10.0,8.63,6.21,-97.33
110,7644,46083,2022-08-11 05:06:28.500000,40.253834,-104.980423,63.498,0.434,,,,20.0,33.33,,,10.06,20.29,0.091,,,,,,,,,9.431,,,,,,,,66586.0,122.0,,,,,,,,,,,19.5,-98.96,27138.0,10.0,11.97,3.65,-98.96
111,7645,46087,2022-08-11 05:06:28.732972,40.25378,-104.980423,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,7646,46101,2022-08-11 05:06:29.000000,40.253719,-104.980423,48.261,0.114,,884.55,122.0,19.11,18.18,-108.16,10.0,8.39,17.78,0.174,-108.16,,,,,,,,5.713,,,,,,,,66586.0,363.0,9.134,0.081,14.946,7.251,,,,,,,17.88,-96.76,7126.0,10.0,14.89,5.08,-96.76
113,7647,46106,2022-08-11 05:06:29.500000,40.253605,-104.980423,22.117,0.397,,,,20.0,0.0,,,4.57,2.22,0.182,,,,,,,,,3.941,,,,,,,,66586.0,363.0,,,,,,,,,,,15.5,-97.53,24876.0,10.0,18.5,6.25,-97.53
114,7648,46111,2022-08-11 05:06:30.000000,40.253494,-104.980423,44.896,0.274,,884.55,122.0,17.75,0.0,-105.29,10.0,5.36,9.09,0.252,-105.29,,,,,,,,4.63,,,,,,,,66586.0,363.0,10.305,0.114,23.19,14.487,,,,,,,16.44,-100.8,17085.0,10.0,14.43,7.89,-100.8
115,7649,46116,2022-08-11 05:06:30.500000,40.253384,-104.980423,56.23,0.344,,884.55,122.0,20.0,40.0,-102.52,10.0,4.0,0.0,0.103,-102.52,,,,,,,,0.014,,,,,,,,66586.0,363.0,,,,,,,,,,,17.3,-99.0,21475.0,10.0,18.78,9.24,-99.0
116,7650,46121,2022-08-11 05:06:31.000000,40.253269,-104.980423,55.109,0.33,,,,14.4,16.67,,,5.5,0.0,0.075,,,,,,,,,0.045,,,,,,,,66586.0,363.0,10.394,0.107,21.247,10.099,,,,,,,15.75,-100.58,20605.0,10.0,18.32,6.11,-100.58
117,7651,46126,2022-08-11 05:06:31.500000,40.253155,-104.980423,40.633,0.274,,,,15.2,0.0,,,8.0,0.0,0.106,,,,,,,,,0.055,,,,,,,,66586.0,363.0,,,,,,,,,,,16.0,-103.63,17154.0,10.0,16.3,3.19,-103.63
118,7652,46131,2022-08-11 05:06:32.000000,40.25304,-104.980415,50.174,0.309,,,,13.29,0.0,,,5.5,0.0,0.337,,,,,,,,,0.044,,,,,,,,66586.0,363.0,11.381,0.195,21.375,7.682,,,,,,,15.86,-102.29,19290.0,10.0,19.22,11.38,-102.29
119,7653,46136,2022-08-11 05:06:32.500000,40.252922,-104.980408,46.153,0.326,,,,10.0,0.0,,,5.25,44.44,0.228,,,,,,,,,0.041,,,,,,,,66586.0,363.0,,,,,,,,,,,15.0,-103.7,20404.0,10.0,19.94,6.7,-103.7
120,7654,46147,2022-08-11 05:06:33.000000,40.252796,-104.9804,28.538,0.204,,,,20.0,50.0,,,3.5,0.0,0.021,,,,,,,,,5.16,,,,,,,,66586.0,363.0,10.156,0.092,17.43,5.486,,,,,,,16.6,-99.52,12729.0,10.0,16.86,18.71,-99.52
121,7655,46152,2022-08-11 05:06:33.500000,40.25267,-104.9804,50.963,0.337,,,,11.0,0.0,,,8.13,7.69,0.187,,,,,,,,,1.342,,,,,,,,66586.0,363.0,,,,,,,,,,,18.0,-102.25,21109.0,10.0,20.37,6.32,-102.25
122,7656,46157,2022-08-11 05:06:34.000000,40.252552,-104.980392,30.421,0.206,,884.55,363.0,12.6,28.57,-104.45,10.0,7.22,7.89,0.147,-104.45,,,,,,,,5.031,,,,,,,,66586.0,363.0,10.731,0.124,27.089,11.063,,,,,,,15.0,-97.67,12842.0,10.0,18.67,4.41,-97.67
123,7657,46162,2022-08-11 05:06:34.500000,40.25243,-104.980385,52.392,0.338,,,,13.56,18.18,,,10.75,0.0,0.329,,,,,,,,,1.101,,,,,,,,66586.0,363.0,,,,,,,,,,,17.75,-96.13,21119.0,10.0,19.5,6.95,-96.13
124,7658,46167,2022-08-11 05:06:35.000000,40.252308,-104.980377,58.559,0.349,,,,10.33,0.0,,,11.85,0.0,0.326,,,,,,,,,2.846,,,,,,,,66586.0,363.0,12.476,0.121,21.889,7.863,,,,,,,15.75,-95.52,21787.0,10.0,18.82,7.72,-95.52
125,7659,46172,2022-08-11 05:06:35.500000,40.252178,-104.980362,55.201,0.336,,,,11.56,10.0,,,13.1,6.82,0.219,,,,,,,,,5.865,,,,,,,,66586.0,363.0,,,,,,,,,,,18.25,-94.82,21016.0,10.0,16.8,5.75,-94.82
126,7660,46177,2022-08-11 05:06:36.000000,40.252048,-104.980354,43.68,0.289,,,,12.89,0.0,,,12.78,6.67,0.232,,,,,,,,,3.958,,,,,,,,66586.0,363.0,16.104,0.149,21.519,6.788,,,,,,,20.57,-94.1,18034.0,10.0,15.38,7.69,-94.1
127,7661,46182,2022-08-11 05:06:36.500000,40.251915,-104.980347,45.013,0.285,,,,14.29,0.0,,,12.04,5.17,0.315,,,,,,,,,9.165,,,,,,,,66586.0,363.0,,,,,,,,,,,24.0,-90.77,17832.0,10.0,16.97,11.21,-90.77
128,7662,46187,2022-08-11 05:06:37.000000,40.251781,-104.980339,60.335,0.377,,,,16.0,0.0,,,14.0,5.0,0.19,,,,,,,,,2.569,,,,,,,,66586.0,363.0,11.921,0.124,11.034,5.589,,,,,,,22.14,-91.43,23579.0,10.0,15.1,9.96,-91.43
129,7663,46192,2022-08-11 05:06:37.500000,40.251652,-104.980331,53.114,0.318,,,,12.83,25.0,,,10.46,0.0,0.093,,,,,,,,,6.817,,,,,,,,66586.0,363.0,,,,,,,,,,,18.14,-92.33,19825.0,10.0,13.43,13.53,-92.33
130,7664,46197,2022-08-11 05:06:38.000000,40.251526,-104.980339,30.748,0.191,,,,11.09,8.33,,,14.63,3.45,0.382,,,,,,,,,3.831,,,,,,,,66586.0,363.0,16.639,0.134,22.203,11.798,,,,,,,19.0,-93.43,11916.0,10.0,13.43,10.42,-93.43
131,7665,46202,2022-08-11 05:06:38.500000,40.251396,-104.980339,58.877,0.388,,884.55,363.0,14.33,14.29,-98.2,10.0,15.7,12.9,0.219,-98.2,,,,,,,,5.705,,,,,,,,66586.0,363.0,,,,,,,,,,,19.57,-93.49,24302.0,10.0,16.16,5.95,-93.49
132,7666,46207,2022-08-11 05:06:39.000000,40.251266,-104.980339,58.857,0.34,,884.55,363.0,13.0,0.0,-97.84,10.0,13.8,0.0,0.053,-97.84,,,,,,,,0.3,,,,,,,,66586.0,363.0,10.442,0.111,20.056,9.131,,,,,,,19.57,-93.04,21267.0,10.0,16.81,18.24,-93.04
133,7667,46212,2022-08-11 05:06:39.500000,40.251137,-104.980339,54.717,0.333,,,,9.7,0.0,,,15.0,14.81,0.217,,,,,,,,,3.789,,,,,,,,66586.0,363.0,,,,,,,,,,,21.0,-92.63,20753.0,10.0,18.18,9.43,-92.63
134,7668,46217,2022-08-11 05:06:40.000000,40.250999,-104.980347,35.501,0.225,,884.55,363.0,10.83,33.33,-96.64,10.0,15.5,10.0,0.279,-96.64,,,,,,,,5.586,,,,,,,,66586.0,363.0,13.552,0.155,27.934,9.59,,,,,,,22.36,-90.85,14075.0,10.0,17.58,6.15,-90.85
135,7669,46222,2022-08-11 05:06:40.500000,40.250862,-104.980347,59.726,0.367,,,,17.6,0.0,,,15.1,0.0,0.107,,,,,,,,,2.873,,,,,,,,66586.0,363.0,,,,,,,,,,,19.5,-91.38,22955.0,10.0,18.12,10.9,-91.38
136,7670,46227,2022-08-11 05:06:41.000000,40.250717,-104.980339,60.335,0.339,,,,17.0,40.0,,,15.5,0.0,0.044,,,,,,,,,2.731,,,,,,,,66586.0,363.0,10.724,0.122,19.381,5.843,,,,,,,21.75,-92.22,21208.0,10.0,14.58,9.55,-92.22
137,7671,46232,2022-08-11 05:06:41.500000,40.250576,-104.980339,53.016,0.339,,884.55,363.0,12.8,0.0,-96.03,10.0,6.22,11.11,0.071,-96.03,,,,,,,,0.924,,,,,,,,66586.0,363.0,,,,,,,,,,,22.25,-92.01,21115.0,10.0,12.29,12.77,-92.01
138,7672,46237,2022-08-11 05:06:42.000000,40.250439,-104.980339,44.878,0.267,,884.55,363.0,11.83,0.0,-97.22,10.0,16.0,23.53,0.196,-97.22,,,,,,,,1.887,,,,,,,,66586.0,363.0,17.123,0.141,22.256,7.069,,,,,,,23.6,-90.73,16701.0,10.0,15.96,15.61,-90.73
139,7673,46242,2022-08-11 05:06:42.500000,40.250301,-104.980339,60.929,0.364,,,,9.0,0.0,,,14.7,4.92,0.225,,,,,,,,,7.832,,,,,,,,66586.0,363.0,,,,,,,,,,,19.7,-90.28,22785.0,10.0,15.43,1.07,-90.28
140,7674,46247,2022-08-11 05:06:43.000000,40.250164,-104.980339,60.189,0.36,,,,14.0,20.0,,,16.0,12.5,0.196,,,,,,,,,0.305,,,,,,,,66586.0,363.0,17.86,0.14,19.896,3.744,,,,,,,21.5,-90.27,22449.0,10.0,17.9,13.52,-90.27
141,7675,46252,2022-08-11 05:06:43.500000,40.250027,-104.980339,46.217,0.253,,884.55,363.0,10.63,11.11,-96.95,10.0,15.92,0.0,0.34,-96.95,,,,,,,,2.605,,,,,,,,66586.0,363.0,,,,,,,,,,,18.67,-91.28,15820.0,10.0,15.17,9.6,-91.28
142,7676,46257,2022-08-11 05:06:44.000000,40.249889,-104.980339,68.365,0.4,,,,12.8,0.0,,,14.27,5.71,0.251,,,,,,,,,4.908,,,,,,,,66586.0,363.0,17.297,0.173,25.684,4.783,,,,,,,23.33,-90.17,24987.0,10.0,15.25,11.17,-90.17
143,7677,46262,2022-08-11 05:06:44.500000,40.249752,-104.980339,69.367,0.383,,,,17.75,0.0,,,16.7,11.54,0.075,,,,,,,,,10.92,,,,,,,,66586.0,363.0,,,,,,,,,,,23.5,-93.63,23967.0,10.0,15.45,13.75,-93.63
144,7678,46267,2022-08-11 05:06:45.000000,40.249615,-104.980339,45.599,0.315,,884.55,363.0,17.0,22.22,-97.76,10.0,10.5,0.0,0.121,-97.76,,,,,,,,0.863,,,,,,,,66586.0,363.0,10.793,0.15,24.932,4.756,,,,,,,21.67,-93.96,19701.0,10.0,16.0,30.0,-93.96
145,7679,46272,2022-08-11 05:06:45.500000,40.249474,-104.980339,44.557,0.272,,,,9.18,0.0,,,9.12,4.08,0.272,,,,,,,,,6.966,,,,,,,,66586.0,363.0,,,,,,,,,,,24.4,-91.34,17051.0,10.0,16.75,4.66,-91.34
146,7680,46277,2022-08-11 05:06:46.000000,40.249332,-104.980339,73.937,0.398,,884.55,363.0,16.0,25.0,-98.71,10.0,14.25,0.0,0.15,-98.71,,,,,,,,0.925,,,,,,,,66586.0,363.0,13.487,0.126,27.262,9.72,,,,,,,25.0,-91.42,24844.0,10.0,17.05,2.24,-91.42
147,7681,46282,2022-08-11 05:06:46.500000,40.249191,-104.980339,79.343,0.4,,884.55,363.0,18.67,0.0,-98.46,10.0,10.33,0.0,0.189,-98.46,,,,,,,,1.832,,,,,,,,66586.0,363.0,,,,,,,,,,,16.0,-93.12,24974.0,10.0,14.5,8.14,-93.12
148,7682,46287,2022-08-11 05:06:47.000000,40.249054,-104.980347,47.369,0.255,,884.55,363.0,5.67,0.0,-97.69,10.0,6.82,8.0,0.457,-97.69,,,,,,,,3.304,,,,,,,,66586.0,363.0,14.21,0.179,26.352,14.503,,,,,,,19.14,-95.25,15912.0,10.0,15.51,5.23,-95.25
149,7683,46292,2022-08-11 05:06:47.500000,40.248913,-104.980347,75.271,0.424,,,,14.0,0.0,,,10.58,2.17,0.054,,,,,,,,,8.516,,,,,,,,66586.0,363.0,,,,,,,,,,,24.0,-97.28,26580.0,10.0,14.5,20.1,-97.28
150,7684,46297,2022-08-11 05:06:48.000000,40.248775,-104.980354,56.732,0.337,,,,7.0,0.0,,,14.79,12.9,0.433,,,,,,,,,5.192,,,,,,,,66586.0,363.0,14.899,0.165,26.365,15.451,,,,,,,23.86,-96.2,21045.0,10.0,14.3,14.93,-96.2
151,7685,46302,2022-08-11 05:06:48.500000,40.248631,-104.980362,75.848,0.465,,,,7.5,0.0,,,11.67,0.0,0.389,,,,,,,,,0.207,,,,,,,,66586.0,363.0,,,,,,,,,,,,-98.91,29011.0,10.0,12.96,14.47,-98.91
152,7686,46307,2022-08-11 05:06:49.000000,40.248482,-104.980362,56.916,0.327,,,,10.57,0.0,,,15.41,8.47,0.524,,,,,,,,,11.207,,,,,,,,66586.0,363.0,6.919,0.09,12.765,9.791,,,,,,,,-95.25,20449.0,10.0,13.57,20.93,-95.25
153,7687,46312,2022-08-11 05:06:49.500000,40.248333,-104.980362,60.898,0.323,,,,14.2,0.0,,,15.39,14.29,0.314,,,,,,,,,8.811,,,,,,,,66586.0,363.0,,,,,,,,,,,21.38,-97.32,20124.0,10.0,9.59,10.93,-97.32
154,7688,46317,2022-08-11 05:06:50.000000,40.248196,-104.98037,24.762,0.16,,884.55,363.0,,100.0,-100.8,10.0,15.06,9.52,0.0,-100.8,,,,,,,,10.79,,,,,,,,66586.0,363.0,11.425,0.157,23.862,19.227,,,,,,,,-96.98,10027.0,10.0,9.95,18.44,-96.98
155,7689,46322,2022-08-11 05:06:50.500000,40.248058,-104.98037,66.491,0.385,,,,8.33,0.0,,,11.67,9.62,0.22,,,,,,,,,8.249,,,,,,,,66586.0,363.0,,,,,,,,,,,16.0,-95.1,24032.0,10.0,10.09,23.85,-95.1
156,7690,46327,2022-08-11 05:06:51.000000,40.247921,-104.980377,69.549,0.399,,,,6.75,0.0,,,6.0,0.0,0.265,,,,,,,,,7.221,,,,,,,,66586.0,363.0,10.346,0.142,28.436,15.982,,,,,,,21.25,-97.06,24962.0,10.0,7.41,5.91,-97.06
157,7691,46332,2022-08-11 05:06:51.500000,40.247784,-104.980377,59.483,0.355,,884.55,363.0,11.0,0.0,-102.59,10.0,13.28,10.0,0.038,-102.59,,,,,,,,1.817,,,,,,,,66586.0,363.0,,,,,,,,,,,,-98.27,22172.0,10.0,10.64,20.0,-98.27
158,7692,46337,2022-08-11 05:06:52.000000,40.247639,-104.980377,71.904,0.381,,884.55,363.0,8.3,0.0,-102.36,10.0,9.6,27.59,0.304,-102.36,,,,,,,,2.831,,,,,,,,66586.0,363.0,8.567,0.203,33.978,21.151,,,,,,,24.0,-97.51,23841.0,10.0,11.09,5.68,-97.51
159,7693,46342,2022-08-11 05:06:52.500000,40.247494,-104.980377,71.4,0.355,,,,10.2,0.0,,,13.89,10.13,0.34,,,,,,,,,12.005,,,,,,,,66586.0,363.0,,,,,,,,,,,23.5,-98.52,22175.0,10.0,10.88,18.1,-98.52
160,7694,46347,2022-08-11 05:06:53.000000,40.247349,-104.980377,54.248,0.318,,884.55,363.0,8.0,0.0,-101.06,10.0,7.33,0.0,0.051,-101.06,,,,,,,,0.035,,,,,,,,66586.0,363.0,6.449,0.128,24.278,13.494,,,,,,,,-99.21,19946.0,10.0,13.67,15.0,-99.21
161,7695,46352,2022-08-11 05:06:53.500000,40.247204,-104.980377,52.992,0.289,,884.55,363.0,5.75,11.11,-101.95,10.0,7.95,1.75,0.465,-101.95,,,,,,,,6.863,,,,,,,,66586.0,363.0,,,,,,,,,,,16.29,-100.2,17978.0,10.0,15.33,11.62,-100.2
162,7696,46357,2022-08-11 05:06:54.000000,40.247059,-104.980385,74.984,0.384,,,,13.86,0.0,,,14.85,11.32,0.098,,,,,,,,,9.45,,,,,,,,66586.0,363.0,12.885,0.208,30.519,18.638,,,,,,,21.44,-101.31,24113.0,10.0,13.34,10.65,-101.31
163,7697,46362,2022-08-11 05:06:54.500000,40.246914,-104.980392,73.912,0.387,,,,11.83,25.0,,,7.05,23.4,0.206,,,,,,,,,6.348,,,,,,,,66586.0,363.0,,,,,,,,,,,24.67,-101.15,24121.0,10.0,11.5,11.3,-101.15
164,7698,46367,2022-08-11 05:06:55.000000,40.246773,-104.980385,67.266,0.412,,884.55,363.0,9.25,33.33,-101.97,10.0,12.14,17.65,0.425,-101.97,,,,,,,,11.534,,,,,,,,66586.0,363.0,12.591,0.185,28.212,12.426,,,,,,,24.0,-102.31,25775.0,10.0,13.55,13.61,-102.31
165,7699,46372,2022-08-11 05:06:55.500000,40.246632,-104.980377,69.912,0.389,,,,11.22,0.0,,,9.0,3.28,0.295,,,,,,,,,8.768,,,,,,,,66586.0,363.0,,,,,,,,,,,19.83,-99.25,24332.0,10.0,10.97,15.25,-99.25
166,7700,46377,2022-08-11 05:06:56.000000,40.246487,-104.980377,56.632,0.306,,,,9.2,0.0,,,9.0,25.0,0.128,,,,,,,,,0.063,,,,,,,,66586.0,363.0,4.465,0.129,18.975,6.817,,,,,,,,-99.33,19096.0,10.0,,,-99.33
