,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
99,21263,132707,2022-08-15 15:55:35.300000,43.027599,-76.663849,2.262,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,21.71,-99.66,4662.0,20.0,7.42,2.5,-99.66
100,21264,132712,2022-08-15 15:55:35.800000,43.027664,-76.663666,2.445,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,15.71,-98.12,5292.0,20.0,,,-98.12
101,21265,132717,2022-08-15 15:55:36.300000,43.027729,-76.66349,4.203,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.29,-101.47,7262.0,20.0,,,-101.47
102,21266,132723,2022-08-15 15:55:36.900000,43.027882,-76.663033,7.208,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.0,-100.64,7176.0,20.0,9.0,13.04,-100.64
103,21267,132727,2022-08-15 15:55:37.300000,43.027981,-76.662727,2.098,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.67,-96.46,2654.0,20.0,5.11,7.5,-96.46
104,21268,132732,2022-08-15 15:55:37.800000,43.027981,-76.662727,2.019,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,14.2,-95.31,2980.0,20.0,,,-95.31
105,21269,132737,2022-08-15 15:55:38.300000,43.027981,-76.662727,4.844,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,20.9,-96.93,6157.0,20.0,6.92,5.56,-96.93
106,21270,132743,2022-08-15 15:55:38.900000,43.028046,-76.662506,6.361,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,20.11,-96.79,6429.0,20.0,9.92,1.35,-96.79
107,21271,132747,2022-08-15 15:55:39.300000,43.028091,-76.662361,3.64,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.09,-94.99,4318.0,20.0,,,-94.99
108,21272,132752,2022-08-15 15:55:39.800000,43.028152,-76.66217,3.466,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.31,-96.24,4317.0,20.0,9.22,8.57,-96.24
109,21273,132757,2022-08-15 15:55:40.300000,43.02821,-76.661972,4.029,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.0,-98.35,5521.0,20.0,11.33,6.98,-98.35
110,21274,132762,2022-08-15 15:55:40.800000,43.028267,-76.661781,4.09,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,20.58,-98.18,4687.0,20.0,,,-98.18
111,21275,132767,2022-08-15 15:55:41.300000,43.02832,-76.661591,1.485,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,21.33,-99.7,2139.0,20.0,6.13,2.38,-99.7
112,21276,132772,2022-08-15 15:55:41.800000,43.028381,-76.6614,1.874,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,20.45,-99.92,2951.0,20.0,3.67,6.67,-99.92
113,21277,132777,2022-08-15 15:55:42.300000,43.028439,-76.661209,1.756,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.5,-97.53,2518.0,20.0,,,-97.53
114,21278,132782,2022-08-15 15:55:42.800000,43.028496,-76.661018,2.656,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.43,-98.09,4890.0,20.0,6.0,4.65,-98.09
115,21279,132787,2022-08-15 15:55:43.300000,43.028549,-76.660828,3.838,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,17.93,-94.72,5840.0,20.0,11.43,12.2,-94.72
116,21280,132792,2022-08-15 15:55:43.800000,43.02861,-76.660645,2.326,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,17.0,-95.29,4322.0,20.0,,,-95.29
117,21281,132797,2022-08-15 15:55:44.300000,43.028671,-76.660454,1.832,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.25,-97.25,2898.0,20.0,5.63,4.08,-97.25
118,21282,132803,2022-08-15 15:55:44.900000,43.028736,-76.660217,2.216,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,15.9,-95.91,3330.0,20.0,6.77,15.69,-95.91
119,21283,132807,2022-08-15 15:55:45.300000,43.028782,-76.660057,2.605,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.8,-94.51,3988.0,20.0,,,-94.51
120,21284,132812,2022-08-15 15:55:45.800000,43.028835,-76.659866,2.49,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,15.88,-94.28,3336.0,20.0,8.22,2.13,-94.28
121,21285,132817,2022-08-15 15:55:46.300000,43.028889,-76.659668,2.537,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,14.3,-93.58,3535.0,20.0,7.33,6.98,-93.58
122,21286,132822,2022-08-15 15:55:46.800000,43.028946,-76.659477,2.445,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.0,-92.31,3406.0,20.0,,,-92.31
123,21287,132827,2022-08-15 15:55:47.300000,43.028999,-76.659286,3.747,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,14.33,-92.0,4950.0,20.0,12.23,11.11,-92.0
124,21288,132832,2022-08-15 15:55:47.800000,43.029053,-76.659103,5.004,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.5,-93.24,5897.0,20.0,12.32,0.0,-93.24
125,21289,132837,2022-08-15 15:55:48.300000,43.02911,-76.658913,4.651,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.38,-92.15,6065.0,20.0,,,-92.15
126,21290,132842,2022-08-15 15:55:48.800000,43.029167,-76.658722,0.917,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,17.8,-91.42,2721.0,20.0,11.22,10.71,-91.42
127,21291,132847,2022-08-15 15:55:49.300000,43.029228,-76.658524,3.108,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.73,-91.67,4149.0,20.0,13.68,24.44,-91.67
128,21292,132852,2022-08-15 15:55:49.800000,43.029282,-76.658333,2.554,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,16.0,-92.62,3239.0,20.0,,,-92.62
129,21293,132857,2022-08-15 15:55:50.300000,43.029339,-76.658142,1.485,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.38,-91.9,3097.0,20.0,5.67,0.0,-91.9
130,21294,132863,2022-08-15 15:55:50.900000,43.02948,-76.657677,0.549,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.33,-91.27,1844.0,20.0,11.5,0.0,-91.27
131,21295,132867,2022-08-15 15:55:51.300000,43.029572,-76.657372,0.691,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.0,-89.94,1918.0,20.0,,,-89.94
132,21296,132872,2022-08-15 15:55:51.800000,43.029625,-76.657181,1.12,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.88,-91.04,1827.0,20.0,12.22,0.0,-91.04
133,21297,132877,2022-08-15 15:55:52.300000,43.029678,-76.656982,1.988,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,21.33,-91.4,3311.0,20.0,,,-91.4
134,21298,132882,2022-08-15 15:55:52.800000,43.029678,-76.656982,1.439,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,17.8,-90.88,2679.0,20.0,,,-90.88
135,21299,132887,2022-08-15 15:55:53.300000,43.029678,-76.656982,1.189,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,17.0,-90.45,1804.0,20.0,11.06,2.7,-90.45
136,21300,132892,2022-08-15 15:55:53.800000,43.029793,-76.656601,1.135,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,16.8,-91.55,4495.0,20.0,,,-91.55
137,21301,132898,2022-08-15 15:55:54.400000,43.029911,-76.656212,1.296,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.2,-92.44,2381.0,20.0,,,-92.44
138,21302,132902,2022-08-15 15:55:54.800000,43.029911,-76.656212,1.915,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.29,-92.8,2830.0,20.0,16.5,8.33,-92.8
139,21303,132907,2022-08-15 15:55:55.300000,43.029911,-76.656212,2.45,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.5,-95.55,3506.0,20.0,,,-95.55
140,21304,132912,2022-08-15 15:55:55.800000,43.029968,-76.656021,2.052,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,16.11,-95.1,3136.0,20.0,,,-95.1
141,21305,132917,2022-08-15 15:55:56.300000,43.030029,-76.655823,1.853,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.4,-95.06,2778.0,20.0,,,-95.06
142,21306,132922,2022-08-15 15:55:56.800000,43.030083,-76.655624,1.924,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.63,-95.17,2726.0,20.0,,,-95.17
143,21307,132927,2022-08-15 15:55:57.300000,43.03014,-76.655434,3.657,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,21.5,-95.89,4397.0,20.0,,,-95.89
144,21308,132932,2022-08-15 15:55:57.800000,43.030197,-76.655228,1.648,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,,-98.19,3086.0,20.0,12.24,11.63,-98.19
145,21309,132937,2022-08-15 15:55:58.300000,43.030258,-76.655029,1.305,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.13,-98.74,2899.0,20.0,,,-98.74
146,21310,132942,2022-08-15 15:55:58.800000,43.030312,-76.654839,0.938,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,21.71,-99.94,1636.0,20.0,,,-99.94
147,21311,132947,2022-08-15 15:55:59.300000,43.030369,-76.654648,1.12,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,21.5,-101.08,2154.0,20.0,9.68,0.0,-101.08
148,21312,132952,2022-08-15 15:55:59.800000,43.030487,-76.654251,1.691,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.11,-98.46,2622.0,20.0,,,-98.46
149,21313,132957,2022-08-15 15:56:00.300000,43.030609,-76.653862,1.623,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,,-99.41,2925.0,20.0,,,-99.41
150,21314,132962,2022-08-15 15:56:00.800000,43.030663,-76.653671,1.921,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.93,-98.31,2880.0,20.0,13.23,8.47,-98.31
151,21315,132967,2022-08-15 15:56:01.300000,43.03072,-76.653473,1.801,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,17.86,-98.31,3203.0,20.0,,,-98.31
152,21316,132973,2022-08-15 15:56:01.900000,43.03072,-76.653473,1.19,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,17.0,-100.52,2180.0,20.0,,,-100.52
153,21317,132977,2022-08-15 15:56:02.300000,43.03072,-76.653473,1.482,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.88,-100.88,2458.0,20.0,5.96,1.89,-100.88
154,21318,132982,2022-08-15 15:56:02.800000,43.030834,-76.653091,1.625,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,21.11,-100.64,3121.0,20.0,,,-100.64
155,21319,132987,2022-08-15 15:56:03.300000,43.030949,-76.652702,1.281,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.13,-98.69,2302.0,20.0,13.05,7.32,-98.69
156,21320,132992,2022-08-15 15:56:03.800000,43.030949,-76.652702,1.921,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,16.43,-100.79,2828.0,20.0,11.5,6.98,-100.79
157,21321,132997,2022-08-15 15:56:04.300000,43.030949,-76.652702,2.103,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.09,-100.96,3721.0,20.0,,,-100.96
158,21322,133002,2022-08-15 15:56:04.800000,43.031006,-76.652512,2.171,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.14,-100.74,3496.0,20.0,,,-100.74
159,21323,133007,2022-08-15 15:56:05.300000,43.031059,-76.652313,2.143,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,21.5,-101.42,3140.0,20.0,6.96,6.38,-101.42
160,21324,133012,2022-08-15 15:56:05.800000,43.031174,-76.651917,1.988,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.0,-101.38,3161.0,20.0,,,-101.38
161,21325,133017,2022-08-15 15:56:06.300000,43.031288,-76.651527,1.317,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,17.5,-99.56,2250.0,20.0,,,-99.56
162,21326,133022,2022-08-15 15:56:06.800000,43.031349,-76.651337,1.691,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,17.56,-101.88,2932.0,20.0,11.33,0.0,-101.88
163,21327,133027,2022-08-15 15:56:07.300000,43.03141,-76.651154,3.153,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.13,-102.06,4320.0,20.0,5.5,0.0,-102.06
164,21328,133032,2022-08-15 15:56:07.800000,43.031464,-76.650955,3.039,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,16.0,-102.64,3748.0,20.0,,,-102.64
165,21329,133037,2022-08-15 15:56:08.300000,43.031521,-76.650757,4.25,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,15.0,-103.34,4640.0,20.0,9.65,4.44,-103.34
166,21330,133043,2022-08-15 15:56:08.900000,43.031593,-76.65052,3.466,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,14.23,-103.24,4761.0,20.0,9.5,8.0,-103.24
167,21331,133047,2022-08-15 15:56:09.300000,43.031639,-76.650368,2.862,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.0,-102.2,4069.0,20.0,,,-102.2
168,21332,133052,2022-08-15 15:56:09.800000,43.031693,-76.650177,1.347,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,17.25,-100.65,2365.0,20.0,10.8,4.35,-100.65
169,21333,133057,2022-08-15 15:56:10.300000,43.03175,-76.649979,2.143,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.0,-102.1,3193.0,20.0,6.08,16.67,-102.1
170,21334,133062,2022-08-15 15:56:10.800000,43.031807,-76.64978,1.439,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,15.75,-103.28,2250.0,20.0,,,-103.28
171,21335,133067,2022-08-15 15:56:11.300000,43.03186,-76.64959,3.136,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,16.62,-103.03,4064.0,20.0,5.45,3.7,-103.03
172,21336,133072,2022-08-15 15:56:11.800000,43.031921,-76.649399,3.016,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,16.5,-103.03,4553.0,20.0,,,-103.03
173,21337,133077,2022-08-15 15:56:12.300000,43.031979,-76.6492,3.747,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,16.5,-103.85,4484.0,20.0,,,-103.85
174,21338,133083,2022-08-15 15:56:12.900000,43.031979,-76.6492,3.084,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,17.42,-104.94,4024.0,20.0,10.15,4.35,-104.94
175,21339,133087,2022-08-15 15:56:13.300000,43.031979,-76.6492,2.124,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,16.71,-104.93,4072.0,20.0,,,-104.93
176,21340,133093,2022-08-15 15:56:13.900000,43.032112,-76.648735,1.302,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,17.33,-105.98,3152.0,20.0,7.7,8.7,-105.98
177,21341,133097,2022-08-15 15:56:14.300000,43.0322,-76.648422,1.003,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,14.0,-106.05,2725.0,20.0,9.2,5.0,-106.05
178,21342,133103,2022-08-15 15:56:14.900000,43.032272,-76.648186,1.053,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,8.95,-105.66,2723.0,20.0,7.6,0.0,-105.66
179,21343,133107,2022-08-15 15:56:15.300000,43.032318,-76.648033,1.394,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,12.63,-105.53,2406.0,20.0,,,-105.53
180,21344,133112,2022-08-15 15:56:15.800000,43.032379,-76.647842,1.824,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,14.71,-105.93,3186.0,20.0,8.78,0.0,-105.93
181,21345,133117,2022-08-15 15:56:16.300000,43.03244,-76.647652,1.417,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,13.83,-105.4,2442.0,20.0,5.17,13.16,-105.4
182,21346,133123,2022-08-15 15:56:16.900000,43.032505,-76.647408,0.891,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,,-105.08,2705.0,20.0,,,-105.08
183,21347,133128,2022-08-15 15:56:17.400000,43.032562,-76.647209,0.754,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,6.0,-104.9,1328.0,20.0,,,-104.9
184,21348,133133,2022-08-15 15:56:17.900000,43.032623,-76.647011,1.049,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,10.33,-105.2,2293.0,20.0,5.5,11.11,-105.2
185,21349,133137,2022-08-15 15:56:18.300000,43.032669,-76.646858,0.87,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,,-105.03,1612.0,20.0,7.14,7.41,-105.03
186,21350,133142,2022-08-15 15:56:18.800000,43.032722,-76.646667,0.755,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,15.3,-106.05,1668.0,20.0,10.33,0.0,-106.05
187,21351,133147,2022-08-15 15:56:19.300000,43.03278,-76.646477,1.234,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,14.71,-105.49,1848.0,20.0,,,-105.49
188,21352,133152,2022-08-15 15:56:19.800000,43.032841,-76.646286,1.828,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,12.44,-105.91,3288.0,20.0,,,-105.91
189,21353,133158,2022-08-15 15:56:20.400000,43.032913,-76.646049,1.965,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.0,-105.62,2672.0,20.0,,,-105.62
190,21354,133162,2022-08-15 15:56:20.800000,43.032955,-76.645889,1.394,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,10.1,-104.4,2100.0,20.0,,,-104.4
191,21355,133167,2022-08-15 15:56:21.300000,43.033009,-76.645699,1.073,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,12.5,-107.98,3035.0,20.0,,,-107.98
192,21356,133172,2022-08-15 15:56:21.800000,43.03307,-76.645508,1.554,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,16.25,-108.35,2375.0,20.0,4.08,0.0,-108.35
193,21357,133178,2022-08-15 15:56:22.400000,43.033142,-76.645279,2.226,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,14.6,-104.63,3587.0,20.0,4.6,25.81,-104.63
194,21358,133182,2022-08-15 15:56:22.800000,43.033195,-76.645134,2.735,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.77,-103.26,3758.0,20.0,,,-103.26
195,21359,133188,2022-08-15 15:56:23.400000,43.033272,-76.644913,2.606,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,17.86,-102.13,4108.0,20.0,,,-102.13
196,21360,133192,2022-08-15 15:56:23.800000,43.033325,-76.64476,1.097,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,11.33,-100.96,2193.0,20.0,,,-100.96
197,21361,133197,2022-08-15 15:56:24.300000,43.03339,-76.644562,0.64,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,10.6,-101.7,1708.0,20.0,,,-101.7
198,21362,133202,2022-08-15 15:56:24.800000,43.033463,-76.644379,0.845,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,16.25,-101.23,1544.0,20.0,8.3,13.64,-101.23
199,21363,133208,2022-08-15 15:56:25.400000,43.033546,-76.64415,0.505,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.0,-102.38,1628.0,20.0,8.53,4.35,-102.38
200,21364,133212,2022-08-15 15:56:25.800000,43.0336,-76.644005,0.46,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,17.0,-102.94,1176.0,20.0,,,-102.94
201,21365,133217,2022-08-15 15:56:26.300000,43.033669,-76.643822,0.343,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,,-101.22,1192.0,20.0,8.42,0.0,-101.22
202,21366,133227,2022-08-15 15:56:27.300000,43.033821,-76.643463,0.435,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,19.25,-98.92,1168.0,20.0,,,-98.92
203,21367,133233,2022-08-15 15:56:27.900000,43.033909,-76.643242,0.207,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,18.89,-97.1,1292.0,20.0,,,-97.1
204,21368,133238,2022-08-15 15:56:28.400000,43.033985,-76.643051,0.572,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,,-99.63,1324.0,20.0,,,-99.63
205,21369,133242,2022-08-15 15:56:28.800000,43.03405,-76.642914,0.8,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,20.0,-98.64,1380.0,20.0,,,-98.64
206,21370,133247,2022-08-15 15:56:29.300000,43.03413,-76.642731,1.442,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,22.89,-98.79,2738.0,20.0,13.95,0.0,-98.79
207,21371,133252,2022-08-15 15:56:29.800000,43.03421,-76.642555,1.668,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,20.25,-99.04,2652.0,20.0,,,-99.04
208,21372,133257,2022-08-15 15:56:30.300000,43.03429,-76.64238,1.784,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,145.0,,,,,,,,,,,,-101.1,2738.0,20.0,,,-101.1
