,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
92,14126,84305,2022-08-13 00:33:30.400000,41.689556,-90.082886,7.745,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,20.83,-97.45,8850.0,10.0,,28.89,-97.45
93,14127,84310,2022-08-13 00:33:30.900000,41.689602,-90.082664,7.06,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,22.83,-101.58,8232.0,10.0,,26.09,-101.58
94,14128,84315,2022-08-13 00:33:31.400000,41.68964,-90.082489,2.956,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-104.96,5109.0,10.0,,,-104.96
95,14129,84320,2022-08-13 00:33:31.900000,41.68964,-90.082489,3.932,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,25.67,-103.58,4276.0,10.0,4.0,8.33,-103.58
96,14130,84325,2022-08-13 00:33:32.400000,41.689659,-90.082405,2.327,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,22.5,-99.46,5415.0,10.0,,,-99.46
97,14131,84330,2022-08-13 00:33:32.900000,41.689754,-90.08197,1.923,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,23.5,-100.63,5280.0,10.0,,20.0,-100.63
98,14132,84335,2022-08-13 00:33:33.400000,41.689842,-90.081581,2.674,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,21.5,-101.11,7419.0,10.0,,0.0,-101.11
99,14133,84340,2022-08-13 00:33:33.900000,41.689896,-90.081367,2.947,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,23.75,-101.2,7917.0,10.0,,,-101.2
100,14134,84345,2022-08-13 00:33:34.400000,41.689953,-90.081154,2.794,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,25.5,-100.22,3092.0,10.0,,3.13,-100.22
101,14135,84350,2022-08-13 00:33:34.900000,41.690002,-90.080933,3.103,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,24.5,-96.83,6429.0,10.0,,,-96.83
102,14136,84355,2022-08-13 00:33:35.400000,41.690052,-90.080711,0.744,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,23.45,-95.33,2649.0,10.0,22.5,21.74,-95.33
103,14137,84360,2022-08-13 00:33:35.900000,41.690105,-90.080505,7.212,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,19.8,-95.47,7269.0,10.0,22.67,21.82,-95.47
104,14138,84365,2022-08-13 00:33:36.400000,41.690163,-90.080292,3.473,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-96.43,4469.0,10.0,,,-96.43
105,14139,84370,2022-08-13 00:33:36.900000,41.690216,-90.080078,3.238,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,21.33,-94.39,5047.0,10.0,,,-94.39
106,14140,84375,2022-08-13 00:33:37.400000,41.690273,-90.079865,2.422,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,20.17,-94.31,3744.0,10.0,21.0,15.38,-94.31
107,14141,84380,2022-08-13 00:33:37.900000,41.690334,-90.079651,1.168,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-97.18,3524.0,10.0,,,-97.18
108,14142,84385,2022-08-13 00:33:38.400000,41.690395,-90.079437,1.666,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,25.17,-97.7,4091.0,10.0,,,-97.7
109,14143,84390,2022-08-13 00:33:38.900000,41.690464,-90.079231,2.881,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,23.71,-93.15,4050.0,10.0,16.33,3.7,-93.15
110,14144,84395,2022-08-13 00:33:39.400000,41.690536,-90.079018,3.557,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,23.67,-91.58,4759.0,10.0,,8.7,-91.58
111,14145,84400,2022-08-13 00:33:39.900000,41.690605,-90.078812,4.098,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,19.0,-93.69,4214.0,10.0,,,-93.69
112,14146,84405,2022-08-13 00:33:40.400000,41.690674,-90.078598,2.742,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,17.57,-95.31,3846.0,10.0,16.8,10.34,-95.31
113,14147,84410,2022-08-13 00:33:40.900000,41.69075,-90.078384,3.427,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,24.71,-95.65,4183.0,10.0,,,-95.65
114,14148,84415,2022-08-13 00:33:41.400000,41.690826,-90.078171,2.513,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,18.8,-93.38,3088.0,10.0,,,-93.38
115,14149,84420,2022-08-13 00:33:41.900000,41.690899,-90.077957,1.142,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,24.6,-93.7,3148.0,10.0,15.88,4.0,-93.7
116,14150,84425,2022-08-13 00:33:42.400000,41.690975,-90.077744,1.668,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-90.52,2476.0,10.0,,,-90.52
117,14151,84430,2022-08-13 00:33:42.900000,41.691055,-90.077538,1.783,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,22.63,-92.9,4172.0,10.0,,,-92.9
118,14152,84435,2022-08-13 00:33:43.400000,41.691135,-90.077324,1.348,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,22.75,-92.22,3471.0,10.0,19.0,5.88,-92.22
119,14153,84440,2022-08-13 00:33:43.900000,41.691216,-90.077118,1.051,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,22.0,-90.39,1144.0,10.0,,,-90.39
120,14154,84445,2022-08-13 00:33:44.400000,41.691296,-90.076912,3.056,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,25.67,-88.39,4659.0,10.0,,,-88.39
121,14155,84450,2022-08-13 00:33:44.900000,41.69138,-90.076706,1.397,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-87.78,2502.0,10.0,22.57,12.5,-87.78
122,14156,84455,2022-08-13 00:33:45.400000,41.691467,-90.076492,3.084,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,23.83,-91.71,3707.0,10.0,21.0,0.0,-91.71
123,14157,84460,2022-08-13 00:33:45.900000,41.691559,-90.076286,5.141,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,21.33,-88.11,6185.0,10.0,,,-88.11
124,14158,84465,2022-08-13 00:33:46.400000,41.69165,-90.07608,2.97,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,22.0,-93.35,4180.0,10.0,18.22,31.82,-93.35
125,14159,84470,2022-08-13 00:33:46.900000,41.691738,-90.075874,3.335,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,26.4,-91.99,4820.0,10.0,17.0,5.66,-91.99
126,14160,84475,2022-08-13 00:33:47.400000,41.69183,-90.075661,5.782,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,25.67,-93.23,7649.0,10.0,17.0,17.39,-93.23
127,14161,84480,2022-08-13 00:33:47.900000,41.691925,-90.075455,2.137,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,22.22,-93.32,3329.0,10.0,9.17,12.12,-93.32
128,14162,84485,2022-08-13 00:33:48.400000,41.69202,-90.075249,1.302,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-94.45,2154.0,10.0,,,-94.45
129,14163,84490,2022-08-13 00:33:48.900000,41.692112,-90.075043,1.531,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-95.01,2206.0,10.0,,,-95.01
130,14164,84495,2022-08-13 00:33:49.400000,41.692188,-90.074883,1.896,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,22.75,-95.95,1952.0,10.0,9.09,15.63,-95.95
131,14165,84500,2022-08-13 00:33:49.900000,41.692188,-90.074883,1.691,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,25.5,-94.95,3139.0,10.0,,,-94.95
132,14166,84505,2022-08-13 00:33:50.400000,41.69223,-90.074799,2.056,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,20.63,-94.16,2404.0,10.0,,,-94.16
133,14167,84510,2022-08-13 00:33:50.900000,41.692429,-90.074394,1.235,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-95.94,2393.0,10.0,5.43,17.65,-95.94
134,14168,84515,2022-08-13 00:33:51.400000,41.692612,-90.074036,1.051,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,23.0,-94.26,2544.0,10.0,,,-94.26
135,14169,84520,2022-08-13 00:33:51.900000,41.692715,-90.07383,1.689,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-94.19,4448.0,10.0,,,-94.19
136,14170,84525,2022-08-13 00:33:52.400000,41.692822,-90.073631,1.901,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-97.14,2342.0,10.0,5.38,17.65,-97.14
137,14171,84530,2022-08-13 00:33:52.900000,41.692932,-90.073433,3.953,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,25.67,-96.83,5123.0,10.0,,,-96.83
138,14172,84535,2022-08-13 00:33:53.400000,41.69302,-90.07328,6.854,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,24.0,-98.13,6700.0,10.0,,,-98.13
139,14173,84540,2022-08-13 00:33:53.900000,41.69302,-90.07328,3.167,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,24.5,-101.8,3791.0,10.0,5.5,50.0,-101.8
140,14174,84545,2022-08-13 00:33:54.400000,41.693066,-90.073204,6.01,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,19.86,-105.83,6393.0,10.0,9.0,17.39,-105.83
141,14175,84550,2022-08-13 00:33:54.900000,41.693291,-90.072815,3.587,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-107.26,4570.0,10.0,,,-107.26
142,14176,84555,2022-08-13 00:33:55.400000,41.693493,-90.072472,2.44,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,8.0,-108.7,3617.0,10.0,6.5,9.62,-108.7
143,14177,84560,2022-08-13 00:33:55.900000,41.693607,-90.072289,1.145,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-104.5,2104.0,10.0,,,-104.5
144,14178,84565,2022-08-13 00:33:56.400000,41.693722,-90.072105,2.417,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,24.6,-96.42,3895.0,10.0,,,-96.42
145,14179,84570,2022-08-13 00:33:56.900000,41.69384,-90.071922,4.625,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,13.67,-107.26,6041.0,10.0,18.33,24.14,-107.26
146,14180,84575,2022-08-13 00:33:57.400000,41.693954,-90.071732,2.856,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,8.4,-104.83,4228.0,10.0,,13.04,-104.83
147,14181,84580,2022-08-13 00:33:57.900000,41.694077,-90.071548,3.541,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,20.0,-103.7,4644.0,10.0,,,-103.7
148,14182,84585,2022-08-13 00:33:58.400000,41.694195,-90.071365,4.135,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,19.6,-101.96,5112.0,10.0,,0.0,-101.96
149,14183,84590,2022-08-13 00:33:58.900000,41.694313,-90.071182,3.13,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,22.8,-99.49,4123.0,10.0,16.67,8.7,-99.49
150,14184,84595,2022-08-13 00:33:59.400000,41.694431,-90.070992,3.557,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,23.25,-103.58,5276.0,10.0,,,-103.58
151,14185,84600,2022-08-13 00:33:59.900000,41.694553,-90.070816,0.94,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,18.5,-105.34,1783.0,10.0,15.92,10.34,-105.34
152,14186,84605,2022-08-13 00:34:00.400000,41.694672,-90.070633,3.991,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,12.14,-106.21,4954.0,10.0,13.63,4.35,-106.21
153,14187,84610,2022-08-13 00:34:00.900000,41.694794,-90.070457,1.211,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,15.75,-104.15,1978.0,10.0,,,-104.15
154,14188,84615,2022-08-13 00:34:01.400000,41.694912,-90.070274,2.747,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,15.25,-103.41,3362.0,10.0,15.0,12.12,-103.41
155,14189,84620,2022-08-13 00:34:01.900000,41.695034,-90.070091,3.899,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,14.8,-105.37,4736.0,10.0,10.5,2.17,-105.37
156,14190,84625,2022-08-13 00:34:02.400000,41.695152,-90.069901,3.915,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,9.5,-106.53,5194.0,10.0,,6.52,-106.53
157,14191,84630,2022-08-13 00:34:02.900000,41.695274,-90.069725,3.12,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,9.33,-105.72,3276.0,10.0,8.5,8.11,-105.72
158,14192,84635,2022-08-13 00:34:03.400000,41.695396,-90.069542,3.453,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,13.4,-102.9,4974.0,10.0,,11.59,-102.9
159,14193,84640,2022-08-13 00:34:03.900000,41.695522,-90.069366,2.691,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-108.71,2941.0,10.0,1.88,27.27,-108.71
160,14194,84645,2022-08-13 00:34:04.400000,41.695644,-90.069183,1.397,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,5.8,-110.38,2591.0,10.0,,6.98,-110.38
161,14195,84650,2022-08-13 00:34:04.900000,41.695766,-90.069008,1.531,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-109.63,2503.0,10.0,,,-109.63
162,14196,84655,2022-08-13 00:34:05.400000,41.695885,-90.068825,5.953,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,17.0,-100.36,6335.0,10.0,7.33,13.04,-100.36
163,14197,84660,2022-08-13 00:34:05.900000,41.696003,-90.068642,2.696,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,23.33,-100.42,2548.0,10.0,10.21,0.0,-100.42
164,14198,84665,2022-08-13 00:34:06.400000,41.696125,-90.068451,7.974,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,19.2,-104.04,5790.0,10.0,,21.74,-104.04
165,14199,84670,2022-08-13 00:34:06.900000,41.696251,-90.068275,7.395,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,21.8,-100.31,7070.0,10.0,9.33,0.0,-100.31
166,14200,84675,2022-08-13 00:34:07.400000,41.696373,-90.068092,5.506,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,22.17,-103.01,5418.0,10.0,11.0,0.0,-103.01
167,14201,84680,2022-08-13 00:34:07.900000,41.696495,-90.067917,1.005,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,26.8,-97.42,2104.0,10.0,,,-97.42
168,14202,84685,2022-08-13 00:34:08.400000,41.696613,-90.067734,7.213,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,15.0,-104.96,4877.0,10.0,,21.74,-104.96
169,14203,84690,2022-08-13 00:34:08.900000,41.696735,-90.067558,7.22,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,25.33,-99.06,6162.0,10.0,14.0,5.0,-99.06
170,14204,84695,2022-08-13 00:34:09.400000,41.696831,-90.067413,3.922,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,22.5,-99.9,3218.0,10.0,14.3,0.0,-99.9
171,14205,84700,2022-08-13 00:34:09.900000,41.696831,-90.067413,3.145,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,23.5,-101.39,2987.0,10.0,18.0,4.35,-101.39
172,14206,84705,2022-08-13 00:34:10.400000,41.69688,-90.067337,8.31,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,23.4,-103.18,7263.0,10.0,4.0,0.0,-103.18
173,14207,84710,2022-08-13 00:34:10.900000,41.697132,-90.066978,7.791,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,22.0,-104.9,6488.0,10.0,,4.35,-104.9
174,14208,84715,2022-08-13 00:34:11.400000,41.697353,-90.06665,7.434,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,21.0,-102.71,7944.0,10.0,,21.74,-102.71
175,14209,84720,2022-08-13 00:34:11.900000,41.697475,-90.066475,7.54,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,17.2,-102.62,7478.0,10.0,,12.73,-102.62
176,14210,84725,2022-08-13 00:34:12.400000,41.697598,-90.066292,6.832,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,23.0,-102.82,8921.0,10.0,13.0,25.0,-102.82
177,14211,84730,2022-08-13 00:34:12.900000,41.69772,-90.066116,2.382,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,19.25,-106.03,3426.0,10.0,,30.43,-106.03
178,14212,84735,2022-08-13 00:34:13.400000,41.697819,-90.065971,5.941,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-105.41,7066.0,10.0,,11.54,-105.41
179,14213,84740,2022-08-13 00:34:13.900000,41.697819,-90.065971,7.037,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,22.0,-99.1,8315.0,10.0,,4.35,-99.1
180,14214,84745,2022-08-13 00:34:14.400000,41.697868,-90.065903,4.491,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-97.92,5341.0,10.0,0.25,0.0,-97.92
181,14215,84750,2022-08-13 00:34:14.900000,41.698109,-90.065544,7.663,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,25.33,-99.51,7991.0,10.0,,0.0,-99.51
182,14216,84756,2022-08-13 00:34:15.500000,41.698299,-90.065262,7.0,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,24.0,-101.39,7268.0,10.0,,0.0,-101.39
183,14217,84760,2022-08-13 00:34:15.900000,41.698299,-90.065262,4.121,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,20.75,-101.98,4726.0,10.0,,,-101.98
184,14218,84765,2022-08-13 00:34:16.400000,41.698345,-90.065193,3.153,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-100.74,4012.0,10.0,10.0,22.22,-100.74
185,14219,84770,2022-08-13 00:34:16.900000,41.698578,-90.064835,2.239,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,21.0,-105.47,4028.0,10.0,,13.04,-105.47
186,14220,84775,2022-08-13 00:34:17.400000,41.698761,-90.064552,0.984,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-109.69,4090.0,10.0,,,-109.69
187,14221,84780,2022-08-13 00:34:17.900000,41.698761,-90.064552,0.137,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-110.19,480.0,10.0,5.46,18.75,-110.19
188,14222,84795,2022-08-13 00:34:19.400000,41.69923,-90.063858,0.164,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,17.4,-110.07,1664.0,10.0,4.4,23.53,-110.07
189,14223,84800,2022-08-13 00:34:19.900000,41.69923,-90.063858,0.228,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-112.19,520.0,10.0,,,-112.19
190,14224,84805,2022-08-13 00:34:20.400000,41.699276,-90.063789,1.395,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,18.0,-105.52,4080.0,10.0,,13.04,-105.52
191,14225,84810,2022-08-13 00:34:20.900000,41.699501,-90.063446,3.976,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,13.71,-105.38,5558.0,10.0,,0.0,-105.38
192,14226,84815,2022-08-13 00:34:21.400000,41.69968,-90.063171,2.628,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,12.83,-106.82,3388.0,10.0,,13.04,-106.82
193,14227,84820,2022-08-13 00:34:21.900000,41.69968,-90.063171,2.947,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,13.67,-108.86,3974.0,10.0,,,-108.86
194,14228,84825,2022-08-13 00:34:22.400000,41.699726,-90.063103,2.85,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,,-107.94,4072.0,10.0,0.83,26.67,-107.94
195,14229,84835,2022-08-13 00:34:23.400000,41.700142,-90.062477,3.755,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,16.14,-105.36,4105.0,10.0,7.0,0.0,-105.36
196,14230,84840,2022-08-13 00:34:23.900000,41.700142,-90.062477,3.153,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,18.6,-104.57,4699.0,10.0,,3.85,-104.57
197,14231,84845,2022-08-13 00:34:24.400000,41.700188,-90.062408,3.816,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,19.25,-104.46,5518.0,10.0,,0.0,-104.46
198,14232,84850,2022-08-13 00:34:24.900000,41.700417,-90.062065,5.255,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,19.67,-104.49,5997.0,10.0,2.0,0.0,-104.49
199,14233,84855,2022-08-13 00:34:25.400000,41.700623,-90.061752,3.753,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,19.0,-105.47,5981.0,10.0,3.14,13.64,-105.47
200,14234,84860,2022-08-13 00:34:25.900000,41.700737,-90.061577,1.008,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,19.5,-106.33,1416.0,10.0,7.0,8.7,-106.33
201,14235,84865,2022-08-13 00:34:26.400000,41.700851,-90.061394,2.704,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,136.0,,,,,,,,,,,16.83,-106.97,6176.0,10.0,,4.35,-106.97
