,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
97,18404,115375,2022-08-15 03:35:26.900000,42.925205,-78.840401,37.319,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,15.0,-92.42,13465.0,10.0,13.3,5.69,-92.42
98,18405,115380,2022-08-15 03:35:27.400000,42.92527,-78.840324,28.08,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,18.1,-93.92,12605.0,10.0,12.0,8.45,-93.92
99,18406,115385,2022-08-15 03:35:27.900000,42.925327,-78.840248,23.178,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,15.17,-91.05,13479.0,10.0,9.12,24.14,-91.05
100,18407,115390,2022-08-15 03:35:28.400000,42.925388,-78.840172,25.888,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,15.5,-89.46,8889.0,10.0,12.74,15.69,-89.46
101,18408,115395,2022-08-15 03:35:28.900000,42.925449,-78.840096,29.532,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,16.0,-90.61,13682.0,10.0,15.59,4.04,-90.61
102,18409,115401,2022-08-15 03:35:29.500000,42.925522,-78.839996,29.775,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,15.33,-91.9,14594.0,10.0,13.73,5.0,-91.9
103,18410,115405,2022-08-15 03:35:29.900000,42.925568,-78.839935,24.221,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,11.0,-92.36,9547.0,10.0,14.9,10.87,-92.36
104,18411,115410,2022-08-15 03:35:30.400000,42.925629,-78.839859,44.577,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,11.0,-93.04,16997.0,10.0,13.57,6.49,-93.04
105,18412,115415,2022-08-15 03:35:30.900000,42.925686,-78.839783,60.495,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.17,-95.42,24106.0,10.0,12.24,5.96,-95.42
106,18413,115420,2022-08-15 03:35:31.400000,42.925747,-78.839699,54.909,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,15.71,-95.41,19554.0,10.0,12.19,7.49,-95.41
107,18414,115425,2022-08-15 03:35:31.900000,42.925812,-78.839622,62.036,0.362,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,16.0,-97.56,22716.0,10.0,13.35,11.76,-97.56
108,18415,115430,2022-08-15 03:35:32.400000,42.925877,-78.839539,32.712,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.0,-98.78,15041.0,10.0,10.77,14.03,-98.78
109,18416,115435,2022-08-15 03:35:32.900000,42.925938,-78.839462,29.497,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.47,-98.68,16776.0,10.0,13.0,29.63,-98.68
110,18417,115440,2022-08-15 03:35:33.400000,42.925999,-78.839378,27.486,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,16.08,-101.75,17169.0,10.0,8.33,7.96,-101.75
111,18418,115445,2022-08-15 03:35:33.900000,42.926064,-78.839294,25.125,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.59,-98.84,13973.0,10.0,9.73,10.23,-98.84
112,18419,115450,2022-08-15 03:35:34.400000,42.926128,-78.839203,21.361,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,15.29,-96.41,13086.0,10.0,12.11,6.33,-96.41
113,18420,115455,2022-08-15 03:35:34.900000,42.92614,-78.839188,21.53,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,10.91,-93.05,11299.0,10.0,12.68,12.92,-93.05
114,18421,115460,2022-08-15 03:35:35.400000,42.92614,-78.839188,18.04,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,14.69,-92.47,11806.0,10.0,12.18,11.63,-92.47
115,18422,115465,2022-08-15 03:35:35.900000,42.926243,-78.839043,16.235,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,18.85,-91.3,11194.0,10.0,8.81,5.39,-91.3
116,18423,115470,2022-08-15 03:35:36.400000,42.926373,-78.838867,24.302,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,14.74,-89.09,15373.0,10.0,12.39,5.59,-89.09
117,18424,115476,2022-08-15 03:35:36.900000,42.926453,-78.83876,21.673,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,11.9,-88.94,13586.0,10.0,9.07,8.76,-88.94
118,18425,115481,2022-08-15 03:35:37.400000,42.926517,-78.838669,17.763,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,16.0,-88.75,13755.0,10.0,9.1,4.44,-88.75
119,18426,115486,2022-08-15 03:35:37.900000,42.926582,-78.838577,28.915,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,15.86,-88.8,17315.0,10.0,9.83,4.23,-88.8
120,18427,115491,2022-08-15 03:35:38.400000,42.926647,-78.838486,22.322,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.0,-87.7,15991.0,10.0,9.22,6.98,-87.7
121,18428,115496,2022-08-15 03:35:38.900000,42.926712,-78.838379,15.514,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,15.45,-88.16,12076.0,10.0,12.44,13.85,-88.16
122,18429,115501,2022-08-15 03:35:39.400000,42.926777,-78.83828,6.443,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,15.81,-88.14,6358.0,10.0,12.0,8.99,-88.14
123,18430,115506,2022-08-15 03:35:39.900000,42.926842,-78.838181,12.909,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,12.94,-89.13,10448.0,10.0,11.41,1.41,-89.13
124,18431,115511,2022-08-15 03:35:40.400000,42.926907,-78.838081,27.67,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,14.11,-88.11,15509.0,10.0,13.09,7.95,-88.11
125,18432,115516,2022-08-15 03:35:40.900000,42.926975,-78.837975,31.761,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,,-89.01,21920.0,10.0,10.18,7.03,-89.01
126,18433,115521,2022-08-15 03:35:41.400000,42.92704,-78.837875,38.476,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,18.2,-88.16,22372.0,10.0,12.71,9.73,-88.16
127,18434,115526,2022-08-15 03:35:41.900000,42.927105,-78.837769,26.23,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,16.7,-87.15,17882.0,10.0,9.36,6.82,-87.15
128,18435,115531,2022-08-15 03:35:42.400000,42.92717,-78.837662,36.488,0.403,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,14.3,-90.9,25189.0,10.0,11.51,7.38,-90.9
129,18436,115536,2022-08-15 03:35:42.900000,42.927235,-78.837547,41.877,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,12.86,-90.9,19957.0,10.0,10.68,12.42,-90.9
130,18437,115541,2022-08-15 03:35:43.400000,42.927299,-78.83744,26.763,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,15.17,-94.0,15854.0,10.0,12.84,2.15,-94.0
131,18438,115546,2022-08-15 03:35:43.900000,42.927364,-78.837334,29.999,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,14.14,-96.22,18517.0,10.0,8.23,6.6,-96.22
132,18439,115551,2022-08-15 03:35:44.400000,42.927429,-78.837234,21.546,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,15.75,-92.91,12511.0,10.0,5.29,3.42,-92.91
133,18440,115556,2022-08-15 03:35:44.900000,42.927486,-78.83712,10.443,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,16.3,-90.9,7326.0,10.0,11.62,6.34,-90.9
134,18441,115561,2022-08-15 03:35:45.400000,42.927547,-78.837013,16.941,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.36,-93.11,13562.0,10.0,10.29,5.95,-93.11
135,18442,115566,2022-08-15 03:35:45.900000,42.927612,-78.836899,11.971,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.33,-90.19,10262.0,10.0,6.5,6.9,-90.19
136,18443,115571,2022-08-15 03:35:46.400000,42.927677,-78.836784,18.567,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,12.69,-86.97,12699.0,10.0,10.37,5.56,-86.97
137,18444,115576,2022-08-15 03:35:46.900000,42.927738,-78.83667,25.864,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.09,-91.98,16647.0,10.0,7.81,10.78,-91.98
138,18445,115581,2022-08-15 03:35:47.400000,42.927799,-78.836555,40.52,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,14.5,-92.46,21942.0,10.0,9.37,10.2,-92.46
139,18446,115586,2022-08-15 03:35:47.900000,42.927864,-78.836441,21.554,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,9.73,-91.17,11905.0,10.0,5.0,10.53,-91.17
140,18447,115591,2022-08-15 03:35:48.400000,42.927929,-78.836327,30.609,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.14,-91.22,17682.0,10.0,8.83,4.86,-91.22
141,18448,115596,2022-08-15 03:35:48.900000,42.927986,-78.836212,43.69,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,14.71,-93.11,20862.0,10.0,10.53,7.02,-93.11
142,18449,115601,2022-08-15 03:35:49.400000,42.92804,-78.83609,24.105,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,9.0,-93.84,10944.0,10.0,10.21,9.02,-93.84
143,18450,115606,2022-08-15 03:35:49.900000,42.928097,-78.835976,23.054,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.81,-94.67,15867.0,10.0,9.82,4.59,-94.67
144,18451,115611,2022-08-15 03:35:50.400000,42.928158,-78.835854,34.547,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.43,-95.08,20942.0,10.0,7.71,6.02,-95.08
145,18452,115616,2022-08-15 03:35:50.900000,42.928215,-78.835732,27.235,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,15.0,-93.15,14231.0,10.0,11.92,15.83,-93.15
146,18453,115621,2022-08-15 03:35:51.400000,42.928268,-78.835609,4.204,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,17.17,-84.85,5640.0,10.0,3.67,4.88,-84.85
147,18454,115626,2022-08-15 03:35:51.900000,42.928326,-78.835495,16.61,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.42,-86.78,10589.0,10.0,10.18,7.41,-86.78
148,18455,115631,2022-08-15 03:35:52.400000,42.928379,-78.835373,8.853,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,14.89,-83.88,7269.0,10.0,8.2,12.66,-83.88
149,18456,115636,2022-08-15 03:35:52.900000,42.928436,-78.835251,15.805,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.77,-85.21,11793.0,10.0,10.75,6.15,-85.21
150,18457,115641,2022-08-15 03:35:53.400000,42.92849,-78.835121,16.222,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,14.25,-89.57,11824.0,10.0,7.0,1.67,-89.57
151,18458,115646,2022-08-15 03:35:53.900000,42.928539,-78.834991,9.962,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.2,-89.35,9216.0,10.0,10.29,10.11,-89.35
152,18459,115651,2022-08-15 03:35:54.400000,42.928589,-78.834862,9.576,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,17.75,-88.37,8590.0,10.0,,,-88.37
153,18460,115656,2022-08-15 03:35:54.900000,42.928638,-78.83474,23.831,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,12.4,-91.65,14778.0,10.0,11.67,7.52,-91.65
154,18461,115661,2022-08-15 03:35:55.400000,42.928688,-78.83461,30.298,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,9.56,-92.04,14729.0,10.0,5.0,3.11,-92.04
155,18462,115666,2022-08-15 03:35:55.900000,42.928738,-78.83448,22.597,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.37,-94.91,11482.0,10.0,9.0,9.73,-94.91
156,18463,115671,2022-08-15 03:35:56.400000,42.928787,-78.834351,10.099,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,11.9,-91.92,8535.0,10.0,5.0,9.28,-91.92
157,18464,115676,2022-08-15 03:35:56.900000,42.928837,-78.834213,19.169,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,,-90.66,12294.0,10.0,9.05,9.92,-90.66
158,18465,115681,2022-08-15 03:35:57.400000,42.928883,-78.834084,30.274,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.79,-88.63,16652.0,10.0,9.0,13.21,-88.63
159,18466,115686,2022-08-15 03:35:57.900000,42.928928,-78.833939,16.633,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,14.62,-92.79,9484.0,10.0,6.17,5.31,-92.79
160,18467,115691,2022-08-15 03:35:58.400000,42.928974,-78.833801,16.633,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,16.22,-92.33,12282.0,10.0,9.33,10.98,-92.33
161,18468,115696,2022-08-15 03:35:58.900000,42.929016,-78.833656,28.249,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,14.0,-92.03,17499.0,10.0,,,-92.03
162,18469,115701,2022-08-15 03:35:59.400000,42.929062,-78.833519,19.826,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,8.57,-95.79,10785.0,10.0,,,-95.79
163,18470,115706,2022-08-15 03:35:59.900000,42.9291,-78.833382,7.472,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,12.57,-96.63,4304.0,10.0,7.6,21.43,-96.63
164,18471,115711,2022-08-15 03:36:00.400000,42.929142,-78.833244,11.628,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,11.08,-98.54,9340.0,10.0,6.79,11.22,-98.54
165,18472,115716,2022-08-15 03:36:00.900000,42.92918,-78.833092,20.551,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,14.75,-97.58,14351.0,10.0,10.11,9.72,-97.58
166,18473,115721,2022-08-15 03:36:01.400000,42.929222,-78.832947,17.273,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.18,-98.16,12230.0,10.0,7.92,2.86,-98.16
167,18474,115726,2022-08-15 03:36:01.900000,42.929256,-78.832794,9.117,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,10.63,-100.32,8694.0,10.0,6.13,7.37,-100.32
168,18475,115731,2022-08-15 03:36:02.400000,42.929291,-78.832649,5.484,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,10.89,-98.58,5744.0,10.0,7.2,12.9,-98.58
169,18476,115736,2022-08-15 03:36:02.900000,42.929329,-78.832497,5.392,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,10.38,-100.06,7127.0,10.0,5.0,5.8,-100.06
170,18477,115741,2022-08-15 03:36:03.400000,42.929363,-78.832352,3.861,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,7.84,-102.53,5276.0,10.0,9.27,12.68,-102.53
171,18478,115746,2022-08-15 03:36:03.900000,42.929398,-78.832199,4.158,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,14.73,-105.73,3952.0,10.0,2.67,6.12,-105.73
172,18479,115751,2022-08-15 03:36:04.400000,42.929432,-78.832054,2.235,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,8.0,-105.6,3768.0,10.0,2.6,0.0,-105.6
173,18480,115756,2022-08-15 03:36:04.900000,42.929459,-78.831902,3.663,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,9.15,-106.47,5224.0,10.0,3.19,3.7,-106.47
174,18481,115761,2022-08-15 03:36:05.400000,42.929485,-78.831741,7.517,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,9.53,-103.47,8258.0,10.0,3.33,14.56,-103.47
175,18482,115766,2022-08-15 03:36:05.900000,42.929508,-78.831589,1.599,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,13.5,-107.69,1716.0,10.0,2.82,6.98,-107.69
176,18483,115771,2022-08-15 03:36:06.400000,42.929535,-78.831429,2.445,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,9.88,-104.06,4132.0,10.0,6.22,5.41,-104.06
177,18484,115776,2022-08-15 03:36:06.900000,42.929558,-78.831268,4.547,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,9.95,-107.77,5744.0,10.0,7.46,7.52,-107.77
178,18485,115781,2022-08-15 03:36:07.400000,42.929585,-78.831108,9.057,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,11.86,-106.98,9280.0,10.0,3.22,10.43,-106.98
179,18486,115786,2022-08-15 03:36:07.900000,42.929604,-78.830948,10.371,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,10.25,-108.9,10500.0,10.0,7.28,5.56,-108.9
180,18487,115791,2022-08-15 03:36:08.400000,42.929626,-78.830788,3.48,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,9.18,-110.22,3992.0,10.0,6.92,6.9,-110.22
181,18488,115796,2022-08-15 03:36:08.900000,42.929642,-78.830627,3.244,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,7.96,-107.88,4860.0,10.0,7.36,7.07,-107.88
182,18489,115801,2022-08-15 03:36:09.400000,42.929657,-78.830467,2.673,0.044,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,3.91,-108.47,2756.0,10.0,2.55,2.22,-108.47
183,18490,115806,2022-08-15 03:36:09.900000,42.929668,-78.830307,2.508,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,8.4,-109.21,4236.0,10.0,8.0,6.45,-109.21
184,18491,115811,2022-08-15 03:36:10.400000,42.929676,-78.830147,5.288,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,5.56,-110.08,6108.0,10.0,3.31,3.7,-110.08
185,18492,115816,2022-08-15 03:36:10.900000,42.929688,-78.829987,16.623,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,9.95,-109.84,11584.0,10.0,4.96,11.85,-109.84
186,18493,115821,2022-08-15 03:36:11.400000,42.929695,-78.829819,15.018,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,9.19,-106.01,12216.0,10.0,4.8,7.58,-106.01
187,18494,115826,2022-08-15 03:36:11.900000,42.929707,-78.829659,19.718,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,,-104.03,13630.0,10.0,6.33,5.1,-104.03
188,18495,115831,2022-08-15 03:36:12.400000,42.929718,-78.829491,10.227,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,6.6,-105.57,10303.0,10.0,7.5,15.09,-105.57
189,18496,115836,2022-08-15 03:36:12.900000,42.929722,-78.82933,12.513,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,10.45,-110.25,10436.0,10.0,5.0,7.5,-110.25
190,18497,115841,2022-08-15 03:36:13.400000,42.929722,-78.829163,8.301,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,10.47,-113.76,6588.0,10.0,3.88,10.26,-113.76
191,18498,115846,2022-08-15 03:36:13.900000,42.929722,-78.829132,9.345,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,6.5,-111.43,8160.0,10.0,5.0,11.19,-111.43
192,18499,115851,2022-08-15 03:36:14.400000,42.929722,-78.829132,8.997,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,5.22,-108.88,11508.0,10.0,6.12,13.17,-108.88
193,18500,115857,2022-08-15 03:36:14.900000,42.929726,-78.828865,2.908,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,6.25,-109.71,7325.0,10.0,1.5,8.2,-109.71
194,18501,115862,2022-08-15 03:36:15.400000,42.929729,-78.828529,3.994,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,6.97,-109.74,13752.0,10.0,,,-109.74
195,18502,115868,2022-08-15 03:36:15.900000,42.929729,-78.828331,6.069,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,,-112.46,17244.0,10.0,,,-112.46
196,18503,115873,2022-08-15 03:36:16.400000,42.929729,-78.828163,3.497,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,5.67,-112.07,3649.0,10.0,3.06,19.66,-112.07
197,18504,115878,2022-08-15 03:36:16.900000,42.929729,-78.827995,14.806,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,4.0,-110.55,11248.0,10.0,2.19,6.09,-110.55
198,18505,115883,2022-08-15 03:36:17.400000,42.929729,-78.827827,2.806,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,7.33,-110.46,4442.0,10.0,2.14,8.89,-110.46
199,18506,115888,2022-08-15 03:36:17.900000,42.929729,-78.82766,13.453,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,5.0,-111.33,9460.0,10.0,3.79,6.93,-111.33
200,18507,115893,2022-08-15 03:36:18.400000,42.929729,-78.827492,7.38,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,8.18,-110.63,7047.0,10.0,3.43,8.89,-110.63
201,18508,115898,2022-08-15 03:36:18.900000,42.929729,-78.827332,9.158,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,5.74,-110.76,5976.0,10.0,2.27,8.97,-110.76
202,18509,115903,2022-08-15 03:36:19.400000,42.929729,-78.827164,11.515,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,,-111.54,11940.0,10.0,2.35,3.52,-111.54
203,18510,115908,2022-08-15 03:36:19.900000,42.929729,-78.826996,4.204,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,64.0,,,,,,,,,,,8.82,-112.73,4652.0,10.0,2.07,7.1,-112.73
