,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
79,8471,51437,2022-08-11 19:45:46.600000,39.74437,-105.009392,187.807,0.015,,28249.76,845.0,2.24,0.0,-91.0,100.0,0.0,0.0,9.468,-91.0,,,,,,,,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,958.0,,,,
80,8472,51443,2022-08-11 19:45:47.100000,39.74437,-105.009392,68.651,0.363,,,,1.42,2.9,,,18.0,0.0,3.682,,,,,,,,,16.904,22.32,26.556,24.894,19.625,24.246,21.656,20.484,66586.0,154.0,,,,,,,,,,,,-90.76,22659.0,10.0,,,-90.76
81,8473,51450,2022-08-11 19:45:47.600000,39.74437,-105.009392,0.152,0.01,,28249.76,845.0,2.25,11.11,-93.06,100.0,0.0,0.0,8.653,-93.06,,,,,,,,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-90.7,594.0,10.0,,,-90.7
82,8474,51472,2022-08-11 19:45:49.600000,39.74437,-105.009392,197.92,0.501,,,,1.46,4.0,,,0.0,0.0,5.341,,,,,,,,,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-91.35,31268.0,10.0,,,-91.35
83,8475,51483,2022-08-11 19:45:50.600000,39.74437,-105.009392,203.086,0.622,,,,1.21,0.0,,,18.93,0.0,3.512,,,,,,,0.0,,49.631,37.817,68.708,65.022,53.221,35.195,43.4,23.793,66586.0,154.0,,,,,,,,,,,,-91.63,38898.0,10.0,,,-91.63
84,8476,51490,2022-08-11 19:45:51.100000,39.74437,-105.009392,191.886,0.014,,,,2.83,0.0,,,0.0,0.0,11.643,,,,,,,,,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,906.0,,,,
85,8477,51521,2022-08-11 19:45:54.100000,39.74437,-105.009392,380.367,0.985,,,,0.62,0.0,,,14.25,7.28,3.072,,,,,,,,,49.595,68.968,52.574,93.657,52.827,36.861,59.674,19.623,,,,,,,,,,,,,,,61584.0,,,,
86,8478,51529,2022-08-11 19:45:54.600000,39.74437,-105.009392,212.162,0.015,,28249.76,845.0,5.6,0.0,-92.76,100.0,0.0,0.0,0.96,-92.76,,,,,,,,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,958.0,,,,
87,8479,51544,2022-08-11 19:45:56.100000,39.74437,-105.009392,0.229,0.441,,,,2.14,0.0,,,0.0,0.0,8.713,,,,,,,,,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-89.43,27568.0,10.0,,,-89.43
88,8480,51559,2022-08-11 19:45:57.600000,39.74437,-105.009392,197.533,0.738,,,,0.0,0.0,,,0.0,0.0,0.175,,,,,,,,,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-89.13,46118.0,10.0,,,-89.13
89,8481,51570,2022-08-11 19:45:58.600000,39.74437,-105.009392,216.514,0.671,,,,2.51,2.99,,,22.65,0.0,9.211,,,,,,,0.0,,118.309,110.572,88.827,97.534,79.73,90.964,88.16,61.696,66586.0,154.0,,,,,,,,,,,,-89.5,42010.0,10.0,,,-89.5
90,8482,51577,2022-08-11 19:45:59.100000,39.74437,-105.009392,178.015,0.012,,,,0.0,0.0,,,0.0,0.0,0.175,,,,,,,,,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,18.5,,750.0,,,,
91,8483,51608,2022-08-11 19:46:02.100000,39.74437,-105.009392,331.562,0.983,,,,0.5,1.12,,,23.91,1.72,2.542,,,,,,,,,81.23,32.912,24.694,35.849,30.229,26.681,37.542,24.362,66586.0,154.0,,,,,,,,,,,,-90.38,61427.0,10.0,,,-90.38
92,8484,51616,2022-08-11 19:46:02.600000,39.74437,-105.009392,195.635,0.014,,28249.76,845.0,0.0,0.0,-91.97,100.0,0.0,0.0,0.175,-91.97,,,,,,,,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,906.0,,,,
93,8485,51622,2022-08-11 19:46:03.100000,39.74437,-105.009392,53.167,0.353,,,,1.97,0.0,,,18.84,0.0,5.564,,,,,,,,,52.235,26.753,19.111,23.118,28.434,17.396,39.597,24.555,66586.0,154.0,,,,,,,,,,,,-91.03,22064.0,10.0,,,-91.03
94,8486,51627,2022-08-11 19:46:03.600000,39.74437,-105.009392,12.11,0.009,,,,0.0,0.0,,,0.0,,0.175,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,594.0,,,,
95,8487,51649,2022-08-11 19:46:05.600000,39.74437,-105.009392,197.525,0.751,,,,0.0,0.0,,,0.0,0.0,2.034,,,,,,,,,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,20.0,,46910.0,,,,
96,8488,51658,2022-08-11 19:46:06.600000,39.74437,-105.009392,198.764,0.654,,28249.76,845.0,1.8,0.0,-93.63,100.0,23.68,0.85,8.76,-93.63,,,,,,0.0,,99.471,103.774,121.568,118.767,86.963,74.283,79.515,57.7,66586.0,154.0,,,,,,,,,,,,-88.92,40872.0,10.0,0.0,0.0,-88.92
97,8489,51665,2022-08-11 19:46:07.100000,39.74437,-105.009392,196.204,0.014,,,,0.0,0.0,,,0.0,0.0,0.004,,,,,,,,,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,854.0,,,,
98,8490,51698,2022-08-11 19:46:10.100000,39.74437,-105.009392,303.567,0.965,,28249.76,845.0,1.46,0.0,-92.9,100.0,21.37,70.47,7.492,-92.9,,,,,,,,57.765,43.081,39.715,41.638,36.465,30.195,31.702,12.509,,,,,,,,,,,,,,,60299.0,,,,
99,8491,51705,2022-08-11 19:46:10.600000,39.74437,-105.009392,206.58,0.018,,28249.76,845.0,0.16,0.0,-91.51,100.0,14.96,55.29,5.085,-91.51,,,,,,,,32.83,53.249,29.521,47.4,46.334,50.949,45.63,30.837,,,,,,,,,,,,,,,1114.0,,,,
100,8492,51711,2022-08-11 19:46:11.100000,39.74437,-105.009392,82.519,0.333,,28249.76,845.0,3.01,2.53,-89.66,100.0,0.0,0.0,11.025,-89.66,,,,,,,,0.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-93.75,20813.0,10.0,,,-93.75
101,8493,51738,2022-08-11 19:46:13.600000,39.74437,-105.009392,197.55,0.803,,,,0.0,0.0,,,0.0,,0.175,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,50186.0,,,,
102,8494,51749,2022-08-11 19:46:14.600000,39.74437,-105.009392,113.829,0.518,,28249.76,845.0,2.77,2.78,-92.54,100.0,21.21,0.0,8.069,-92.54,,,,,,,,151.554,102.289,119.51,122.075,112.754,101.307,103.51,63.7,66586.0,154.0,,,,,,,,,,,,-88.88,32376.0,10.0,,,-88.88
103,8495,51756,2022-08-11 19:46:15.100000,39.74437,-105.009392,280.581,0.157,,28249.76,845.0,0.0,0.0,-92.04,100.0,0.0,0.0,0.657,-92.04,,,,,,,,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,9827.0,,,,
104,8496,51787,2022-08-11 19:46:18.100000,39.74437,-105.009392,324.002,0.979,,,,2.96,1.05,,,23.94,2.05,14.295,,,,,,,0.0,,153.564,136.213,116.479,132.498,74.2,58.912,57.464,37.198,,,,,,,,,,,,,,,61184.0,,,,
105,8497,51796,2022-08-11 19:46:18.600000,39.74437,-105.009392,268.455,0.014,,,,0.0,0.0,,,0.0,0.0,1.758,,,,,,,,,0.064,0.0,0.0,0.064,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,20.5,-87.83,906.0,10.0,,,-87.83
106,8498,51828,2022-08-11 19:46:21.600000,39.74437,-105.009392,197.533,0.829,,,,0.0,0.0,,,0.0,,0.175,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-86.44,51824.0,10.0,,,-86.44
107,8499,51845,2022-08-11 19:46:23.100000,39.74437,-105.009392,394.956,0.498,,,,3.31,0.0,,,0.0,0.0,4.211,,,,,,,,,0.132,0.022,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31104.0,,,,
108,8500,51868,2022-08-11 19:46:25.100000,39.74437,-105.009392,197.923,0.653,,28249.76,845.0,1.41,0.0,-90.19,100.0,24.04,0.0,6.622,-90.19,,,,,,0.0,,20.193,20.372,17.191,15.15,14.015,13.379,9.52,4.919,,,,,,,,,,,,,,,40724.0,,,,
109,8501,51886,2022-08-11 19:46:26.600000,39.74437,-105.009392,353.485,0.354,,,,0.0,0.0,,,,,4.345,,,,,,,,,0.0,0.098,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,22102.0,,,,
110,8502,51897,2022-08-11 19:46:27.600000,39.74437,-105.009392,41.396,0.31,,28249.76,845.0,2.5,7.69,-89.98,100.0,,,3.088,-89.98,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-87.13,19409.0,10.0,,,-87.13
111,8503,51920,2022-08-11 19:46:29.600000,39.74437,-105.009392,197.531,0.89,,28249.76,845.0,1.78,0.0,-91.55,100.0,0.0,,1.877,-91.55,,,,,,0.0,,0.0,0.0,0.0,0.0,0.199,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-87.35,55600.0,10.0,,,-87.35
112,8504,51936,2022-08-11 19:46:31.100000,39.74437,-105.009392,394.159,0.51,,28249.76,845.0,2.0,0.0,-91.28,100.0,0.0,0.0,5.095,-91.28,,,,,,,,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-88.26,31936.0,10.0,0.0,0.0,-88.26
113,8505,51958,2022-08-11 19:46:33.100000,39.74437,-105.009392,180.331,0.668,,28249.76,845.0,1.51,0.0,-91.21,100.0,23.42,5.88,6.725,-91.21,,,,,,0.0,,55.414,36.458,82.556,75.689,69.481,51.713,66.834,30.46,66586.0,154.0,,,,,,,,,,,,-88.96,41744.0,10.0,,,-88.96
114,8506,51965,2022-08-11 19:46:33.600000,39.74437,-105.009392,17.191,0.01,,28249.76,845.0,1.65,8.0,-90.48,100.0,0.0,0.0,1.871,-90.48,,,,,,,,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-87.92,646.0,10.0,,,-87.92
115,8507,51978,2022-08-11 19:46:34.600000,39.74437,-105.009392,333.564,0.28,,,,2.33,3.23,,,0.0,0.0,9.021,,,,,,,,,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,17519.0,,,,
116,8508,51989,2022-08-11 19:46:35.600000,39.74437,-105.009392,61.39,0.368,,28249.76,845.0,5.5,6.67,-91.15,100.0,0.0,0.0,13.218,-91.15,,,,,,,,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-88.63,22996.0,10.0,,,-88.63
117,8509,52009,2022-08-11 19:46:37.600000,39.74437,-105.009392,197.519,0.834,,,,1.32,1.45,,,22.43,2.33,6.271,,,,,,,,,65.693,37.104,83.597,67.225,52.115,64.571,47.345,33.603,66586.0,154.0,,,,,,,,,,,,-87.13,52153.0,10.0,,,-87.13
118,8510,52026,2022-08-11 19:46:39.100000,39.74437,-105.009392,394.954,0.502,,28249.76,845.0,0.58,0.0,-91.82,100.0,23.0,0.0,2.533,-91.82,,,,,,,,14.003,9.486,12.831,13.96,9.415,9.538,12.908,6.573,66586.0,154.0,,,,,,,,,,,,-88.06,31354.0,10.0,,,-88.06
119,8511,52048,2022-08-11 19:46:41.100000,39.74437,-105.009392,101.063,0.619,,28249.76,845.0,3.27,0.0,-91.1,100.0,21.54,0.51,9.193,-91.1,,,,,,,,126.365,79.07,111.394,123.606,103.428,58.828,123.172,58.681,,,,,,,,,,,,,,,38658.0,,,,
120,8512,52053,2022-08-11 19:46:41.600000,39.74437,-105.009392,96.663,0.01,,28249.76,845.0,2.26,14.81,-91.72,100.0,0.0,0.0,1.644,-91.72,,,,,,,,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,646.0,,,,
121,8513,52065,2022-08-11 19:46:42.600000,39.74437,-105.009392,326.45,0.722,,28249.76,845.0,1.58,0.0,-91.97,100.0,22.11,0.0,4.791,-91.97,,,,,,,,82.004,60.146,51.718,65.394,67.402,46.934,78.035,32.687,,,,,,,,,,,,,,,45015.0,,,,
122,8514,52070,2022-08-11 19:46:43.100000,39.74437,-105.009392,69.054,0.01,,28249.76,845.0,1.08,0.0,-92.26,100.0,0.0,0.0,1.352,-92.26,,,,,,,,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-87.69,646.0,10.0,,,-87.69
123,8515,52096,2022-08-11 19:46:45.600000,39.74437,-105.009392,1.61,0.221,,,,2.75,3.6,,,19.44,2.86,6.791,,,,,,,0.0,,87.337,10.727,28.635,16.198,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,13805.0,,,,
124,8516,52102,2022-08-11 19:46:46.100000,39.74437,-105.009392,439.834,0.707,,28249.76,845.0,1.42,2.13,-92.18,100.0,14.46,14.55,4.264,-92.18,,,,,,,,64.784,49.066,80.925,72.74,51.795,37.528,53.734,28.885,,,,,,,,,,,,,,,44112.0,,,,
125,8517,52109,2022-08-11 19:46:46.600000,39.74437,-105.009392,81.258,0.011,,28249.76,845.0,1.4,0.0,-91.63,100.0,0.0,0.0,4.446,-91.63,,,,,,,,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-87.5,698.0,10.0,,,-87.5
126,8518,52114,2022-08-11 19:46:47.100000,39.74437,-105.009392,70.648,0.468,,28249.76,845.0,1.76,5.56,-91.54,100.0,0.0,0.0,3.513,-91.54,,,,,,,,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-87.08,29195.0,10.0,,,-87.08
127,8519,52135,2022-08-11 19:46:49.100000,39.74437,-105.009392,13.15,0.528,,28249.76,845.0,2.36,3.41,-92.05,100.0,20.17,0.5,6.45,-92.05,,,,,,,,184.922,55.441,88.427,86.73,56.563,44.123,67.135,28.738,66586.0,154.0,,,,,,,,,,,,-87.81,32908.0,10.0,,,-87.81
128,8520,52141,2022-08-11 19:46:49.600000,39.74437,-105.009392,184.4,0.242,,,,0.71,0.0,,,0.0,0.0,4.792,,,,,,,,,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,15116.0,,,,
129,8521,52153,2022-08-11 19:46:50.600000,39.74437,-105.009392,310.984,0.698,,28249.76,845.0,0.82,2.04,-93.04,100.0,23.98,0.0,6.091,-93.04,,,,,,,,59.919,29.204,40.077,53.265,35.105,49.06,33.076,33.737,,,,,,,,,,,,,,,43594.0,,,,
130,8522,52160,2022-08-11 19:46:51.100000,39.74437,-105.009392,38.097,0.01,,28249.76,845.0,0.77,0.0,-93.79,100.0,0.0,0.0,1.265,-93.79,,,,,,,,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-87.81,646.0,10.0,,,-87.81
131,8523,52165,2022-08-11 19:46:51.600000,39.74437,-105.009392,45.813,0.375,,,,2.24,3.85,,,0.0,0.0,10.486,,,,,,,,,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-86.98,23469.0,10.0,,,-86.98
132,8524,52185,2022-08-11 19:46:53.600000,39.74437,-105.009392,2.346,0.206,,,,2.08,1.87,,,23.99,0.0,9.671,,,,,,,,,175.028,37.371,46.016,56.555,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,12873.0,,,,
133,8525,52192,2022-08-11 19:46:54.100000,39.74437,-105.009392,195.182,0.644,,28249.76,845.0,1.65,4.17,-92.04,100.0,0.0,0.0,3.008,-92.04,,,,,,,,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-87.91,40228.0,10.0,,,-87.91
134,8526,52202,2022-08-11 19:46:55.100000,39.74437,-105.009392,318.785,0.523,,28249.76,845.0,1.3,1.05,-92.34,100.0,24.97,5.43,7.409,-92.34,,,,,,,,64.26,55.241,62.775,89.149,48.27,42.557,37.35,29.545,,,,,,,,,,,,,,,32712.0,,,,
135,8527,52209,2022-08-11 19:46:55.600000,39.74437,-105.009392,76.173,0.01,,28249.76,845.0,0.0,0.0,-91.73,100.0,0.0,0.0,0.175,-91.73,,,,,,,,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-89.19,646.0,10.0,,,-89.19
136,8528,52231,2022-08-11 19:46:57.600000,39.74437,-105.009392,197.442,0.307,,,,0.0,0.0,,,0.0,0.0,0.175,,,,,,,,,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,19167.0,,,,
137,8529,52242,2022-08-11 19:46:58.600000,39.74437,-105.009392,275.672,0.772,,28249.76,845.0,0.9,0.0,-92.26,100.0,25.88,0.0,6.73,-92.26,,,,,,,,52.1,66.452,59.844,52.075,49.567,44.907,41.135,35.606,,,,,,,,,,,,,,,48337.0,,,,
138,8530,52249,2022-08-11 19:46:59.100000,39.74437,-105.009392,118.749,0.013,,,,0.0,0.0,,,0.0,0.0,0.011,,,,,,,,,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-87.69,802.0,10.0,,,-87.69
139,8531,52279,2022-08-11 19:47:02.100000,39.74437,-105.009392,197.911,0.66,,,,0.0,0.0,,,0.0,0.0,0.175,,,,,,,,,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-87.25,41194.0,10.0,,,-87.25
140,8532,52290,2022-08-11 19:47:03.100000,39.74437,-105.009392,240.461,0.598,,,,2.91,2.63,,,22.48,0.0,15.95,,,,,,,,,145.728,126.422,111.634,167.548,153.162,68.18,98.449,86.97,,,,,,,,,,,,,,,37394.0,,,,
141,8533,52297,2022-08-11 19:47:03.600000,39.74437,-105.009392,154.496,0.012,,,,0.0,0.0,,,0.0,0.0,0.008,,,,,,,,,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-87.88,750.0,10.0,,,-87.88
142,8534,52319,2022-08-11 19:47:05.600000,39.74437,-105.009392,197.527,0.757,,,,0.0,0.0,,,0.0,,0.175,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-87.61,47342.0,10.0,28.0,100.0,-87.61
143,8535,52329,2022-08-11 19:47:06.600000,39.74437,-105.009392,116.887,0.596,,,,1.41,0.0,,,24.84,6.19,9.124,,,,,,,,,67.827,111.237,122.791,114.79,100.134,53.214,87.998,65.66,66586.0,154.0,,,,,,,,,,,,-87.19,37336.0,10.0,,,-87.19
144,8536,52336,2022-08-11 19:47:07.100000,39.74437,-105.009392,278.413,0.083,,,,0.0,0.0,,,0.0,0.0,0.175,,,,,,,,,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66586.0,154.0,,,,,,,,,,,,-87.31,5157.0,10.0,,,-87.31
