,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
72,18127,112714,2022-08-14 19:46:50.100,41.500408,-81.674026,70.937,0.434,,37659.34,196.0,3.86,12.5,-73.16,,18.29,0.0,0.05,-73.16,0.0,,,,,,,17.889,7.3,5.973,6.282,6.282,5.973,4.847,6.444,66786.0,105.0,,,,,,,,,,,,-73.63,27120.0,20.0,,,-73.63
73,18128,112721,2022-08-14 19:46:50.500,41.500408,-81.674026,13.175,0.011,,37659.34,196.0,5.0,0.0,-73.37,,,0.0,0.009,-73.37,,,,,,,,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-73.32,698.0,20.0,,,-73.32
74,18129,112730,2022-08-14 19:46:51.000,41.500408,-81.674026,9.811,0.231,,37659.34,196.0,6.09,0.0,-73.09,,15.82,2.27,0.179,-73.09,0.073,,,,,,,16.205,10.307,7.016,7.039,5.116,4.758,3.688,4.758,66786.0,105.0,,,,,,,,,,,,-73.38,14428.0,20.0,,,-73.38
75,18130,112738,2022-08-14 19:46:51.500,41.500408,-81.674026,118.387,0.473,,37659.34,196.0,2.46,0.0,-73.63,,17.51,7.14,0.247,-73.63,0.365,,,,,,,39.357,20.096,20.287,20.079,17.699,14.466,13.641,14.123,66786.0,105.0,,,,,,,,,,,,-73.44,29507.0,20.0,,,-73.44
76,18131,112745,2022-08-14 19:46:52.000,41.500408,-81.674026,97.663,0.404,,37659.34,196.0,8.36,21.43,-74.4,,18.7,11.27,0.334,-74.4,0.227,,,,,,,40.665,23.941,20.88,21.232,18.012,17.322,12.394,14.591,66786.0,105.0,,,,,,,,,,,,-73.25,25258.0,20.0,,,-73.25
77,18132,112753,2022-08-14 19:46:52.500,41.500408,-81.674026,127.355,0.553,,37659.34,196.0,1.68,5.0,-73.9,,17.36,5.94,0.227,-73.9,0.51,,,,,,,50.66,23.784,18.332,17.886,14.979,14.36,10.834,8.538,66786.0,105.0,,,,,,,,,,,,-73.26,34551.0,20.0,,,-73.26
78,18133,112761,2022-08-14 19:46:53.000,41.500408,-81.674026,101.904,0.173,,37659.34,196.0,4.75,42.86,-74.85,,21.89,21.43,0.038,-74.85,0.0,,,,,,,20.72,14.724,9.248,12.167,10.388,8.098,8.39,7.128,66786.0,105.0,0.0,0.0,,,,,,,,,,-73.26,10832.0,20.0,1.0,0.0,-73.26
79,18134,112770,2022-08-14 19:46:53.500,41.500408,-81.674026,81.133,0.017,,,,5.0,0.0,,,19.63,15.79,0.039,,,,,,,,,20.56,10.146,9.56,10.754,11.108,9.767,8.852,8.287,66786.0,105.0,,,,,,,,,,,,-73.91,1062.0,20.0,,,-73.91
80,18135,112778,2022-08-14 19:46:54.000,41.500408,-81.674026,57.301,0.366,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-74.0,22869.0,20.0,,,-74.0
81,18136,112792,2022-08-14 19:46:55.000,41.500408,-81.674026,20.319,0.357,,37659.34,196.0,5.0,7.14,-72.54,,21.36,5.68,0.204,-72.54,0.121,,,,,,,56.827,36.611,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-73.67,22256.0,20.0,,,-73.67
82,18137,112799,2022-08-14 19:46:55.500,41.500408,-81.674026,129.109,0.544,,37659.34,196.0,3.0,20.0,-73.49,,20.67,8.33,0.175,-73.49,0.119,,,,,,,55.876,28.105,20.236,14.236,16.583,21.165,10.269,13.134,66786.0,105.0,,,,,,,,,,,,-73.96,34058.0,20.0,,,-73.96
83,18138,112806,2022-08-14 19:46:56.000,41.500408,-81.674026,93.924,0.373,,,,4.36,8.33,,,16.92,8.22,0.277,,0.344,,,,,,,41.839,25.481,20.639,19.924,21.043,17.904,14.644,15.768,66786.0,105.0,,,,,,,,,,,,-73.76,23280.0,20.0,,,-73.76
84,18139,112814,2022-08-14 19:46:56.500,41.500408,-81.674026,142.23,0.578,,,,6.7,9.09,,,19.61,5.62,0.314,,0.178,,,,,,,47.678,20.89,19.029,16.494,16.329,15.889,14.47,14.014,66786.0,105.0,,,,,,,,,,,,-73.7,36133.0,20.0,,,-73.7
85,18140,112822,2022-08-14 19:46:57.000,41.500408,-81.674026,89.337,0.019,,37659.34,196.0,0.0,0.0,-74.0,,0.0,10.34,0.024,-74.0,,,,,,,,14.081,9.858,8.885,8.668,9.858,8.606,6.78,7.62,66786.0,105.0,,,,,,,,,,,,-73.83,1178.0,20.0,,,-73.83
86,18141,112830,2022-08-14 19:46:57.500,41.500408,-81.674026,92.124,0.012,,37659.34,196.0,4.0,0.0,-74.26,,21.54,7.14,0.025,-74.26,,,,,,,,17.553,9.732,7.86,9.186,8.679,9.485,7.825,8.801,66786.0,105.0,,,,,,,,,,,,-73.69,750.0,20.0,19.0,100.0,-73.69
87,18142,112838,2022-08-14 19:46:58.000,41.500408,-81.674026,26.255,0.303,,37659.34,196.0,,,-73.62,,,,0.0,-73.62,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-73.63,18925.0,20.0,,,-73.63
88,18143,112853,2022-08-14 19:46:59.000,41.500408,-81.674026,57.524,0.612,,,,4.0,20.0,,,21.8,5.81,0.355,,0.25,,,,,,,49.482,23.557,10.745,21.544,16.482,17.582,15.032,17.109,66786.0,105.0,,,,,,,,,,,,-73.56,38191.0,20.0,,,-73.56
89,18144,112861,2022-08-14 19:46:59.500,41.500408,-81.674026,124.661,0.547,,,,12.2,11.76,,,19.7,7.69,0.748,,,,,,,,,67.961,10.673,6.611,16.605,33.507,15.789,23.769,16.116,66786.0,105.0,,,,,,,,,,,,-74.02,34242.0,20.0,,,-74.02
90,18145,112871,2022-08-14 19:47:00.100,41.500408,-81.674026,87.956,0.37,,,,2.93,0.0,,,19.47,6.41,0.338,,0.352,,,,,,,48.03,11.15,11.486,22.461,25.635,18.576,13.82,14.46,66786.0,105.0,,,,,,,,,,,,-73.49,23140.0,20.0,,,-73.49
91,18146,112877,2022-08-14 19:47:00.500,41.500408,-81.674026,122.851,0.357,,37659.34,196.0,7.0,0.0,-74.93,,22.0,2.5,0.075,-74.93,,,,,,,,25.076,8.037,7.84,12.926,13.57,15.723,7.497,11.744,66786.0,105.0,,,,,,,,,,,,-73.38,22288.0,20.0,,,-73.38
92,18147,112886,2022-08-14 19:47:01.000,41.500408,-81.674026,91.918,0.015,,37659.34,196.0,2.25,42.86,-73.45,,21.22,10.0,0.028,-73.45,0.0,,,,,,,22.218,13.535,10.91,11.867,8.893,10.379,9.191,8.915,66786.0,105.0,0.0,,,,,,,,,,,-74.26,958.0,20.0,,,-74.26
93,18148,112894,2022-08-14 19:47:01.500,41.500408,-81.674026,91.951,0.373,,37659.34,196.0,5.6,0.0,-73.76,,21.15,12.12,0.053,-73.76,,,,,,,,17.332,12.993,9.988,11.01,9.416,9.479,6.133,8.484,66786.0,105.0,,,,,,,,,,,,-76.27,23350.0,20.0,,,-76.27
94,18149,112902,2022-08-14 19:47:02.000,41.500408,-81.674026,16.43,0.01,,37659.34,196.0,0.0,0.0,-73.9,,5.0,0.0,0.007,-73.9,,,,,,,,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-72.98,646.0,20.0,,,-72.98
95,18150,112910,2022-08-14 19:47:02.500,41.500408,-81.674026,4.174,0.422,,37659.34,196.0,2.67,0.0,-73.6,,17.5,7.69,0.085,-73.6,0.038,,,,,,,16.028,10.104,6.719,8.135,6.146,6.687,4.277,5.858,66786.0,105.0,,,,,,,,,,,,-74.31,26403.0,20.0,,,-74.31
96,18151,112918,2022-08-14 19:47:03.000,41.500408,-81.674026,142.994,0.584,,37659.34,196.0,7.5,0.0,-73.0,,19.38,8.75,0.32,-73.0,0.165,,,,,,,55.583,19.581,13.977,21.127,13.452,15.65,17.687,14.228,66786.0,105.0,,,,,,,,,,,,-73.66,36581.0,20.0,,,-73.66
97,18152,112926,2022-08-14 19:47:03.500,41.500408,-81.674026,113.59,0.495,,,,2.18,8.33,,,20.78,7.55,0.215,,0.372,,,,,,,33.056,19.704,15.357,20.651,11.755,15.815,10.307,11.354,66786.0,105.0,,,,,,,,,,,,-72.1,30913.0,20.0,,,-72.1
98,18153,112934,2022-08-14 19:47:04.000,41.500408,-81.674026,106.52,0.128,,,,7.0,25.0,,,21.91,2.94,0.048,,,,,,,,,25.975,15.382,8.922,9.127,10.876,10.876,7.968,13.106,66786.0,105.0,,,,,,,,,,,,-72.25,7992.0,20.0,,,-72.25
99,18154,112942,2022-08-14 19:47:04.500,41.500408,-81.674026,79.628,0.014,,,,4.0,0.0,,,21.85,18.18,0.028,,0.0,,,,,,,24.513,16.909,16.448,14.805,15.429,13.225,11.823,13.878,66786.0,105.0,,,,,,,,,,,,-72.38,894.0,20.0,,,-72.38
100,18155,112951,2022-08-14 19:47:05.000,41.500408,-81.674026,103.709,0.314,,37659.34,196.0,2.5,0.0,-74.03,,21.18,0.0,0.017,-74.03,,,,,,,,22.932,11.316,12.991,14.274,13.557,9.008,10.309,11.3,66786.0,105.0,,,,,,,,,,,,-72.3,19663.0,20.0,,,-72.3
101,18156,112958,2022-08-14 19:47:05.500,41.500408,-81.674026,42.459,0.011,,37659.34,196.0,6.0,0.0,-74.15,,4.0,0.0,0.013,-74.15,,,,,,,,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-72.7,698.0,20.0,,,-72.7
102,18157,112982,2022-08-14 19:47:07.000,41.500408,-81.674026,14.721,0.421,,37659.34,196.0,5.07,12.5,-74.47,,20.68,6.33,0.313,-74.47,0.055,,,,,,,47.319,21.36,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-73.09,26293.0,20.0,,,-73.09
103,18158,112991,2022-08-14 19:47:07.500,41.500408,-81.674026,144.965,0.638,,37659.34,196.0,7.88,5.88,-74.33,,19.42,8.8,0.453,-74.33,0.231,,,,,,,60.432,24.825,17.965,19.069,21.087,17.677,13.486,14.303,66786.0,105.0,,,,,,,,,,,,-73.11,39876.0,20.0,,,-73.11
104,18159,112998,2022-08-14 19:47:08.000,41.500408,-81.674026,115.918,0.455,,37659.34,196.0,0.21,6.67,-74.41,,20.36,8.97,0.192,-74.41,0.374,,,,,,,47.467,29.454,25.162,26.023,20.429,25.114,19.361,20.148,66786.0,105.0,,,,,,,,,,,,-72.94,28504.0,20.0,,,-72.94
105,18160,113006,2022-08-14 19:47:08.500,41.500408,-81.674026,127.61,0.356,,,,6.2,0.0,,,21.94,31.91,0.065,,,,,,,,,24.309,15.468,12.722,14.315,12.665,14.179,7.516,11.863,66786.0,105.0,,,,,,,,,,,,-72.84,22244.0,20.0,,,-72.84
106,18161,113014,2022-08-14 19:47:09.000,41.500408,-81.674026,91.804,0.017,,,,2.8,0.0,,,21.5,0.0,0.045,,0.0,,,,,,,36.554,21.039,18.444,17.842,17.68,18.6,14.482,19.367,66786.0,105.0,0.0,0.0,,,,,,,,,,-72.9,1062.0,20.0,,,-72.9
107,18162,113022,2022-08-14 19:47:09.500,41.500408,-81.674026,84.261,0.353,,,,2.4,28.57,,,21.81,15.22,0.049,,,,,,,,,20.25,12.138,10.43,10.224,8.711,9.513,7.967,9.513,66786.0,105.0,,,,,,,,,,,,-73.21,21994.0,20.0,1.0,0.0,-73.21
108,18163,113030,2022-08-14 19:47:10.000,41.500408,-81.674026,14.021,0.01,,37659.34,196.0,5.0,0.0,-73.35,,3.0,0.0,0.01,-73.35,,,,,,,,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-72.92,646.0,20.0,,,-72.92
109,18164,113038,2022-08-14 19:47:10.500,41.500408,-81.674026,2.026,0.406,,,,3.38,38.46,,,9.53,8.33,0.139,,0.063,,,,,,,3.227,0.209,2.013,1.612,0.0,1.617,0.0,1.309,66786.0,105.0,,,,,,,,,,,,-73.14,25373.0,20.0,,,-73.14
110,18165,113046,2022-08-14 19:47:11.000,41.500408,-81.674026,122.583,0.53,,,,5.14,0.0,,,19.73,6.33,0.372,,0.296,,,,,,,53.685,18.174,19.236,27.13,18.501,25.365,14.56,18.995,66786.0,105.0,,,,,,,,,,,,-73.03,33115.0,20.0,,,-73.03
111,18166,113055,2022-08-14 19:47:11.500,41.500408,-81.674026,106.428,0.457,,37659.34,196.0,4.79,6.67,-73.56,,21.25,10.45,0.412,-73.56,0.416,,,,,,,38.361,19.519,20.41,19.808,21.416,21.51,20.512,20.663,66786.0,105.0,,,,,,,,,,,,-72.81,28605.0,20.0,,,-72.81
112,18167,113062,2022-08-14 19:47:12.000,41.500408,-81.674026,131.81,0.26,,37659.34,196.0,2.17,14.29,-73.98,,22.25,12.5,0.046,-73.98,,,,,,,,22.396,12.296,8.351,12.334,10.89,9.213,7.303,9.134,66786.0,105.0,,,,,,,,,,,,-72.86,16250.0,20.0,,,-72.86
113,18168,113071,2022-08-14 19:47:12.500,41.500408,-81.674026,103.045,0.017,,37659.34,196.0,7.0,0.0,-74.64,,23.24,10.81,0.066,-74.64,0.0,,,,,,,24.775,13.977,13.939,9.783,13.691,14.893,8.373,9.241,66786.0,105.0,,,,,,,,,,,,-72.69,1062.0,20.0,,,-72.69
114,18169,113079,2022-08-14 19:47:13.000,41.500408,-81.674026,121.853,0.376,,37659.34,196.0,3.67,0.0,-74.36,,23.0,4.55,0.022,-74.36,,,,,,,,26.496,13.24,8.021,13.104,12.338,13.279,6.509,11.132,66786.0,105.0,,,,,,,,,,,,-72.42,23510.0,20.0,,,-72.42
115,18170,113087,2022-08-14 19:47:13.500,41.500408,-81.674026,5.567,0.01,,37659.34,196.0,5.33,40.0,-73.12,,1.6,0.0,0.036,-73.12,,,,,,,,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-72.58,594.0,20.0,,,-72.58
116,18171,113110,2022-08-14 19:47:15.000,41.500408,-81.674026,1.93,0.251,,37659.34,196.0,5.73,31.25,-74.14,,11.35,2.63,0.163,-74.14,,,,,,,,12.299,1.792,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-72.24,15658.0,20.0,,,-72.24
117,18172,113116,2022-08-14 19:47:15.500,41.500412,-81.674026,125.345,0.53,,,,5.21,0.0,,,21.05,9.52,0.539,,0.513,,,,,,,69.677,23.858,20.144,27.306,15.673,23.115,16.992,14.982,66786.0,105.0,,,,,,,,,,,,-75.44,33146.0,20.0,,,-75.44
118,18173,113124,2022-08-14 19:47:16.000,41.500416,-81.674026,155.949,0.566,,37659.34,196.0,2.54,0.0,-73.58,,18.78,7.94,0.383,-73.58,0.701,,,,,,,37.357,17.939,18.341,17.092,16.21,15.762,14.832,17.958,66786.0,105.0,0.0,,,,,,,,,,,-74.98,35344.0,20.0,,,-74.98
119,18174,113132,2022-08-14 19:47:16.500,41.50042,-81.674026,140.08,0.261,,37659.34,196.0,5.6,28.57,-72.98,,22.03,7.32,0.061,-72.98,,,,,,,,26.748,15.545,10.783,13.122,10.924,12.179,9.82,11.26,66786.0,105.0,,,,,,,,,,,,-75.2,16332.0,20.0,,,-75.2
120,18175,113140,2022-08-14 19:47:17.000,41.50042,-81.674026,124.682,0.013,,37659.34,196.0,5.6,0.0,-73.98,,22.76,5.56,0.082,-73.98,0.0,,,,,,,29.826,15.83,16.134,17.396,12.72,16.31,10.956,13.013,66786.0,105.0,0.0,,,,,,,,,,,-74.67,802.0,20.0,,,-74.67
121,18176,113148,2022-08-14 19:47:17.500,41.50042,-81.674026,45.243,0.356,,37659.34,196.0,0.33,0.0,-73.95,,2.67,0.0,0.027,-73.95,,,,,,,,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-73.87,22295.0,20.0,,,-73.87
122,18177,113163,2022-08-14 19:47:18.500,41.50042,-81.674026,9.819,0.497,,,,2.5,0.0,,,21.17,7.14,0.068,,0.038,,,,,,,23.967,10.188,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-72.43,31058.0,20.0,,,-72.43
123,18178,113171,2022-08-14 19:47:19.000,41.50042,-81.674026,180.685,0.572,,37659.34,196.0,0.12,0.0,-73.42,,20.22,6.15,0.231,-73.42,0.368,,,,,,,72.702,34.906,29.712,25.884,20.706,23.488,13.984,21.376,66786.0,105.0,,,,,,,,,,,,-75.61,35721.0,20.0,,,-75.61
124,18179,113179,2022-08-14 19:47:19.500,41.50042,-81.674026,7.283,0.01,,37659.34,196.0,4.25,0.0,-72.69,,1.6,0.0,0.039,-72.69,0.0,,,,,,,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-74.44,646.0,20.0,,,-74.44
125,18180,113194,2022-08-14 19:47:20.500,41.50042,-81.674026,152.73,0.555,,37659.34,196.0,1.89,17.39,-73.54,,18.72,8.33,0.459,-73.54,0.589,,,,,,,52.038,31.193,24.703,21.753,17.928,25.593,12.898,20.651,66786.0,105.0,,,,,,,,,,,,-71.48,34595.0,20.0,,,-71.48
126,18181,113204,2022-08-14 19:47:21.100,41.50042,-81.674026,167.59,0.152,,37659.34,196.0,7.0,0.0,-73.91,,22.76,10.39,0.047,-73.91,0.0,,,,,,,44.875,26.802,28.335,27.676,25.137,28.194,19.414,21.565,66786.0,105.0,,,,,,,,,,,,-75.36,9511.0,20.0,,,-75.36
127,18182,113210,2022-08-14 19:47:21.500,41.50042,-81.674026,75.252,0.012,,,,3.0,0.0,,,0.0,0.0,0.031,,,,,,,,,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-78.94,750.0,20.0,,,-78.94
128,18183,113235,2022-08-14 19:47:23.100,41.50042,-81.674026,14.788,0.349,,37659.34,196.0,0.89,5.0,-75.63,,22.32,7.43,0.319,-75.63,0.689,,,,,,,133.0,72.518,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-74.05,21869.0,20.0,,,-74.05
129,18184,113240,2022-08-14 19:47:23.500,41.50042,-81.674026,183.136,0.73,,,,5.58,14.29,,,17.96,7.41,0.415,,0.369,,,,,,,25.877,15.721,11.133,18.278,7.575,13.967,8.167,8.04,66786.0,105.0,,,,,,,,,,,,-73.88,45515.0,20.0,,,-73.88
130,18185,113248,2022-08-14 19:47:24.000,41.50042,-81.674026,193.543,0.366,,37659.34,196.0,2.67,25.0,-73.39,,21.88,10.17,0.066,-73.39,0.0,,,,,,,35.908,22.56,16.048,18.651,14.648,15.006,12.17,19.401,66786.0,105.0,,,,,,,,,,,,-72.89,22891.0,20.0,,,-72.89
131,18186,113257,2022-08-14 19:47:24.500,41.50042,-81.674026,164.587,0.016,,37659.34,196.0,5.17,25.0,-73.55,,22.55,9.26,0.07,-73.55,,,,,,,,32.131,15.997,13.251,12.973,13.182,12.774,9.198,12.067,66786.0,105.0,,,,,,,,,,,,-73.44,1010.0,20.0,,,-73.44
132,18187,113264,2022-08-14 19:47:25.000,41.50042,-81.674026,37.157,0.298,,37659.34,196.0,3.5,0.0,-73.44,,0.0,0.0,0.04,-73.44,0.0,,,,,,,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-74.25,18632.0,20.0,,,-74.25
133,18188,113294,2022-08-14 19:47:27.000,41.50042,-81.674026,0.718,0.189,,,,2.5,0.0,,,13.5,0.0,0.068,,,,,,,,,7.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-74.64,11811.0,20.0,,,-74.64
134,18189,113301,2022-08-14 19:47:27.500,41.50042,-81.674026,163.713,0.569,,,,5.95,5.0,,,20.25,5.0,0.74,,0.612,,,,,,,95.57,54.975,39.245,48.01,41.303,40.633,35.573,43.887,66786.0,105.0,,,,,,,,,,,,-73.98,35583.0,20.0,,,-73.98
135,18190,113309,2022-08-14 19:47:28.000,41.50042,-81.674026,217.25,0.601,,,,5.0,14.29,,,20.9,0.0,0.098,,,,,,,,,61.18,30.002,26.942,27.489,29.827,23.459,13.326,21.236,66786.0,105.0,,,,,,,,,,,,-73.98,37588.0,20.0,,,-73.98
136,18191,113317,2022-08-14 19:47:28.500,41.50042,-81.674026,178.114,0.017,,37659.34,196.0,0.8,0.0,-73.87,,23.45,7.14,0.048,-73.87,0.0,,,,,,,36.854,21.275,17.462,15.313,12.577,16.995,13.312,14.413,66786.0,105.0,,,,,,,,,,,,-73.17,1062.0,20.0,,,-73.17
137,18192,113325,2022-08-14 19:47:29.000,41.50042,-81.674026,32.688,0.299,,,,6.57,0.0,,,19.05,4.88,0.096,,,,,,,,,22.749,10.6,13.835,10.313,7.123,11.516,7.198,10.185,66786.0,105.0,,,,,,,,,,,,-72.76,18639.0,20.0,,,-72.76
138,18193,113363,2022-08-14 19:47:31.500,41.50042,-81.674026,74.565,0.286,,37659.34,196.0,4.5,11.11,-73.84,,21.23,2.42,0.627,-73.84,0.585,,,,,,,144.166,86.277,12.185,15.636,9.3,8.409,4.277,3.904,66786.0,105.0,,,,,,,,,,,,-72.46,17858.0,20.0,,,-72.46
139,18194,113370,2022-08-14 19:47:32.000,41.50042,-81.674026,281.898,0.856,,37659.34,196.0,6.6,0.0,-73.9,,21.88,4.96,0.487,-73.9,0.277,,,,,,,98.395,55.519,53.4,62.122,51.116,52.602,34.657,46.456,66786.0,105.0,,0.0,,,,,,,,,1.0,-72.46,53396.0,20.0,,,-72.46
140,18195,113378,2022-08-14 19:47:32.500,41.50042,-81.674026,197.235,0.02,,,,0.71,12.5,,,22.28,12.31,0.07,,,,,,,,,40.858,26.293,11.872,20.343,17.876,12.322,16.109,19.453,66786.0,105.0,,,,,,,,,,,,-73.58,1281.0,20.0,,,-73.58
141,18196,113386,2022-08-14 19:47:33.000,41.50042,-81.674026,36.232,0.36,,,,6.48,6.9,,,16.93,6.67,1.556,,1.205,,,,,,,31.773,19.795,11.898,15.663,12.911,9.878,9.941,14.381,66786.0,105.0,,,,,,,,,,,,-74.63,22528.0,20.0,,,-74.63
142,18197,113393,2022-08-14 19:47:33.500,41.50042,-81.674026,3.426,0.01,,37659.34,196.0,1.5,0.0,-73.42,,0.0,0.0,0.025,-73.42,,,,,,,,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-74.81,646.0,20.0,,,-74.81
143,18198,113424,2022-08-14 19:47:35.500,41.50042,-81.674026,71.834,0.35,,,,5.09,38.89,,,20.96,5.83,0.388,,0.213,,,,,,,100.465,49.774,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-72.2,21882.0,20.0,,,-72.2
144,18199,113432,2022-08-14 19:47:36.000,41.50042,-81.674026,294.715,0.877,,37659.34,196.0,5.88,10.53,-73.28,,18.81,9.14,1.055,-73.28,0.674,,,,,,,94.291,59.453,54.774,43.943,52.47,61.639,52.256,41.549,66786.0,105.0,,,,,,,,,,,,-72.89,54817.0,20.0,,,-72.89
145,18200,113440,2022-08-14 19:47:36.500,41.50042,-81.674026,211.716,0.033,,37659.34,196.0,0.75,0.0,-73.7,,20.33,5.26,0.06,-73.7,0.019,,,,,,,23.998,10.77,7.801,9.036,8.883,9.528,8.037,11.123,66786.0,105.0,,,,,,,,,,,,-72.03,2047.0,20.0,,,-72.03
146,18201,113447,2022-08-14 19:47:37.000,41.50042,-81.674026,4.444,0.355,,37659.34,196.0,0.83,41.03,-73.04,,0.0,0.0,0.573,-73.04,1.289,,,,,,,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-72.13,22205.0,20.0,,,-72.13
147,18202,113455,2022-08-14 19:47:37.500,41.50042,-81.674026,10.007,0.012,,,,,,,,,,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-72.47,768.0,20.0,,,-72.47
148,18203,113485,2022-08-14 19:47:39.500,41.50042,-81.674026,49.299,0.222,,,,0.2,0.0,,,20.04,9.33,0.206,,0.433,,,,,,,56.58,34.977,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-73.04,13849.0,20.0,,,-73.04
149,18204,113494,2022-08-14 19:47:40.000,41.50042,-81.674026,372.38,0.95,,37659.34,196.0,7.0,0.0,-73.58,,23.08,10.0,0.096,-73.58,0.0,,,,,,,91.095,48.324,36.961,48.771,34.349,31.47,32.618,40.571,66786.0,105.0,,,,,,,,,,,,-71.54,59377.0,20.0,,,-71.54
150,18205,113502,2022-08-14 19:47:40.500,41.50042,-81.674026,151.015,0.016,,37659.34,196.0,1.0,0.0,-74.2,,7.44,0.0,0.014,-74.2,,,,,,,,0.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66786.0,105.0,,,,,,,,,,,,-71.33,1010.0,20.0,,,-71.33
151,18206,113509,2022-08-14 19:47:41.000,41.50042,-81.674026,19.883,0.342,,,,3.85,18.18,,,15.61,15.38,1.734,,1.057,,,,,,,26.791,19.482,15.078,13.209,15.56,12.426,9.194,14.55,66786.0,105.0,,,,,,,,,,,,-72.51,21400.0,20.0,,,-72.51
