,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
97,4922,29618,2022-08-10 23:02:02.200000,41.542259,-109.689873,30.228,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,10.0,-107.19,15423.0,10.0,25.66,13.59,-107.19
98,4923,29623,2022-08-10 23:02:02.700000,41.542259,-109.689629,35.6,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,13.23,-108.17,16922.0,10.0,25.26,19.32,-108.17
99,4924,29628,2022-08-10 23:02:03.200000,41.542259,-109.689384,20.637,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,12.89,-108.36,11353.0,10.0,25.17,12.12,-108.36
100,4925,29634,2022-08-10 23:02:03.800000,41.542259,-109.689095,23.576,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,10.0,-107.61,11977.0,10.0,25.83,11.11,-107.61
101,4926,29638,2022-08-10 23:02:04.200000,41.542259,-109.688904,42.177,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,10.43,-107.97,16868.0,10.0,25.63,7.66,-107.97
102,4927,29643,2022-08-10 23:02:04.700000,41.542259,-109.68866,41.683,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,7.25,-107.86,19295.0,10.0,25.22,5.33,-107.86
103,4928,29648,2022-08-10 23:02:05.200000,41.542259,-109.688416,46.429,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,7.0,-108.25,18546.0,10.0,24.76,6.81,-108.25
104,4929,29653,2022-08-10 23:02:05.700000,41.542259,-109.688171,42.292,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,5.08,-108.71,18061.0,10.0,25.18,8.87,-108.71
105,4930,29658,2022-08-10 23:02:06.200000,41.542259,-109.68792,28.478,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,6.45,-108.03,13712.0,10.0,24.33,21.0,-108.03
106,4931,29663,2022-08-10 23:02:06.700000,41.542255,-109.687675,33.29,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,7.27,-108.25,16312.0,10.0,23.28,2.73,-108.25
107,4932,29668,2022-08-10 23:02:07.200000,41.542252,-109.687431,34.432,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,9.11,-108.56,15846.0,10.0,24.44,16.02,-108.56
108,4933,29673,2022-08-10 23:02:07.700000,41.542252,-109.687187,24.057,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,8.93,-108.06,13083.0,10.0,25.03,13.23,-108.06
109,4934,29678,2022-08-10 23:02:08.200000,41.542252,-109.686943,42.033,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,6.93,-107.8,20436.0,10.0,23.92,15.42,-107.8
110,4935,29683,2022-08-10 23:02:08.700000,41.542252,-109.686699,42.109,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,13.0,-108.14,15838.0,10.0,22.21,14.62,-108.14
111,4936,29688,2022-08-10 23:02:09.200000,41.542252,-109.686462,25.102,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,10.82,-109.85,12425.0,10.0,22.09,20.93,-109.85
112,4937,29693,2022-08-10 23:02:09.700000,41.542252,-109.686218,19.301,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,9.5,-113.93,11957.0,10.0,21.56,5.95,-113.93
113,4938,29698,2022-08-10 23:02:10.200000,41.542252,-109.685974,38.43,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,7.38,-109.35,18840.0,10.0,23.1,12.28,-109.35
114,4939,29703,2022-08-10 23:02:10.700000,41.542244,-109.68573,49.397,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,11.75,-108.27,20314.0,10.0,23.77,8.53,-108.27
115,4940,29708,2022-08-10 23:02:11.200000,41.54224,-109.685486,31.604,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,12.27,-110.19,15066.0,10.0,20.65,4.29,-110.19
116,4941,29713,2022-08-10 23:02:11.700000,41.54224,-109.685242,27.303,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,10.53,-110.49,15208.0,10.0,21.56,8.75,-110.49
117,4942,29718,2022-08-10 23:02:12.200000,41.54224,-109.68499,28.126,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,13.0,-108.71,15510.0,10.0,23.13,8.59,-108.71
118,4943,29723,2022-08-10 23:02:12.700000,41.54224,-109.684746,22.765,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,11.0,-110.48,14452.0,10.0,23.22,16.04,-110.48
119,4944,29728,2022-08-10 23:02:13.200000,41.54224,-109.684502,33.745,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,14.8,-111.3,17889.0,10.0,24.45,11.22,-111.3
120,4945,29733,2022-08-10 23:02:13.700000,41.54224,-109.684258,23.352,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,12.5,-113.31,13043.0,10.0,22.93,12.35,-113.31
121,4946,29738,2022-08-10 23:02:14.200000,41.54224,-109.684059,26.001,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,12.42,-106.99,13695.0,10.0,24.62,10.57,-106.99
122,4947,29745,2022-08-10 23:02:14.900000,41.54224,-109.684059,27.188,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,11.75,-108.24,21566.0,10.0,21.84,17.02,-108.24
123,4948,29749,2022-08-10 23:02:15.300000,41.54224,-109.684021,21.981,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,10.5,-107.23,9208.0,10.0,22.76,3.38,-107.23
124,4949,29754,2022-08-10 23:02:15.800000,41.54224,-109.683815,23.325,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,10.5,-107.95,15736.0,10.0,21.49,13.1,-107.95
125,4950,29760,2022-08-10 23:02:16.400000,41.54224,-109.683571,22.886,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,13.73,-107.35,17188.0,10.0,22.43,6.38,-107.35
126,4951,29764,2022-08-10 23:02:16.800000,41.54224,-109.683411,25.983,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,13.88,-107.1,12583.0,10.0,22.71,10.17,-107.1
127,4952,29769,2022-08-10 23:02:17.300000,41.54224,-109.683205,21.099,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,15.85,-106.67,12844.0,10.0,24.22,10.12,-106.67
128,4953,29775,2022-08-10 23:02:17.900000,41.542236,-109.682838,18.659,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,16.25,-105.45,15834.0,10.0,24.43,3.23,-105.45
129,4954,29779,2022-08-10 23:02:18.300000,41.542233,-109.682518,12.705,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,15.14,-105.78,6430.0,10.0,24.27,17.5,-105.78
130,4955,29784,2022-08-10 23:02:18.800000,41.542229,-109.682114,27.467,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,16.33,-105.07,16798.0,10.0,23.63,6.77,-105.07
131,4956,29790,2022-08-10 23:02:19.400000,41.542229,-109.682114,27.565,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,15.56,-104.83,20544.0,10.0,23.41,5.31,-104.83
132,4957,29794,2022-08-10 23:02:19.800000,41.542229,-109.682114,29.01,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,15.8,-104.89,10081.0,10.0,24.3,12.87,-104.89
133,4958,29800,2022-08-10 23:02:20.400000,41.542229,-109.681961,25.27,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,16.0,-104.98,17773.0,10.0,22.07,16.43,-104.98
134,4959,29806,2022-08-10 23:02:21.000000,41.542229,-109.681732,21.621,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,12.432,0.221,11.228,0.989,,,,,,,17.88,-104.38,15160.0,10.0,22.67,15.56,-104.38
135,4960,29809,2022-08-10 23:02:21.300000,41.542229,-109.681618,21.876,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,17.07,-105.49,10017.0,10.0,23.88,0.0,-105.49
136,4961,29815,2022-08-10 23:02:21.900000,41.542229,-109.681137,28.412,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,14.88,-105.4,20360.0,10.0,24.43,17.02,-105.4
137,4962,29821,2022-08-10 23:02:22.500000,41.542229,-109.680649,10.242,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,17.4,-105.29,9809.0,10.0,22.75,11.68,-105.29
138,4963,29824,2022-08-10 23:02:22.800000,41.542229,-109.680527,24.299,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,13.38,-108.75,8607.0,10.0,10.03,3.01,-108.75
139,4964,29830,2022-08-10 23:02:23.400000,41.542229,-109.680283,20.271,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,16.8,-109.84,15392.0,10.0,26.04,6.86,-109.84
140,4965,29836,2022-08-10 23:02:24.000000,41.542229,-109.680038,25.924,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,17.728,0.28,12.494,2.465,,,,,,,12.8,-109.89,16830.0,10.0,25.49,4.67,-109.89
141,4966,29839,2022-08-10 23:02:24.300000,41.542225,-109.679916,29.544,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,15.0,-109.61,11745.0,10.0,25.39,7.14,-109.61
142,4967,29845,2022-08-10 23:02:24.900000,41.542221,-109.679672,34.595,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,14.0,-105.19,24034.0,10.0,24.78,4.3,-105.19
143,4968,29849,2022-08-10 23:02:25.300000,41.542221,-109.679512,34.243,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,15.8,-106.64,12078.0,10.0,23.6,6.29,-106.64
144,4969,29854,2022-08-10 23:02:25.800000,41.542221,-109.679314,31.145,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,15.64,-104.59,15737.0,10.0,23.24,4.27,-104.59
145,4970,29861,2022-08-10 23:02:26.500000,41.542225,-109.678871,25.229,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,13.33,-105.16,22753.0,10.0,22.26,9.32,-105.16
146,4971,29865,2022-08-10 23:02:26.900000,41.542225,-109.678551,30.915,0.323,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,9.6,-107.05,15896.0,10.0,22.59,8.91,-107.05
147,4972,29869,2022-08-10 23:02:27.300000,41.542229,-109.67823,11.659,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,9.92,-111.09,6451.0,10.0,10.0,14.77,-111.09
148,4973,29874,2022-08-10 23:02:27.800000,41.542229,-109.678032,14.305,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,8.71,-111.72,10270.0,10.0,18.13,10.79,-111.72
149,4974,29881,2022-08-10 23:02:28.500000,41.542229,-109.67775,22.731,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,7.91,-110.56,22122.0,10.0,18.9,15.97,-110.56
150,4975,29885,2022-08-10 23:02:28.900000,41.542233,-109.677589,14.777,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,9.67,-110.92,8678.0,10.0,14.5,13.75,-110.92
151,4976,29889,2022-08-10 23:02:29.300000,41.542236,-109.677437,22.905,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,9.0,-110.59,12816.0,10.0,17.29,7.8,-110.59
152,4977,29894,2022-08-10 23:02:29.800000,41.542244,-109.6772,15.469,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,8.18,-112.26,10678.0,10.0,14.11,15.34,-112.26
153,4978,29901,2022-08-10 23:02:30.500000,41.542259,-109.676643,9.772,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,8.83,-116.16,11337.0,10.0,10.6,5.49,-116.16
154,4979,29905,2022-08-10 23:02:30.900000,41.542271,-109.676331,6.577,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,8.83,-116.45,4880.0,10.0,4.74,11.56,-116.45
155,4980,29909,2022-08-10 23:02:31.300000,41.542271,-109.676331,6.654,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,6.31,-119.15,8295.0,10.0,8.4,14.29,-119.15
156,4981,29914,2022-08-10 23:02:31.800000,41.542271,-109.676331,8.249,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,2.58,-117.55,13416.0,10.0,6.62,5.84,-117.55
157,4982,29921,2022-08-10 23:02:32.500000,41.542278,-109.67617,8.337,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,5.38,-123.08,20534.0,10.0,8.57,21.3,-123.08
158,4983,29927,2022-08-10 23:02:33.000000,41.542286,-109.67598,4.451,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,3.732,0.201,2.774,0.592,,,,,,,5.18,-119.86,6868.0,10.0,14.45,10.34,-119.86
159,4984,29931,2022-08-10 23:02:33.400000,41.542294,-109.675789,4.462,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,7.64,-117.74,6978.0,10.0,14.92,7.0,-117.74
160,4985,29935,2022-08-10 23:02:33.800000,41.542305,-109.675499,8.101,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,8.55,-119.06,10993.0,10.0,17.02,8.7,-119.06
161,4986,29943,2022-08-10 23:02:34.600000,41.542332,-109.674927,8.664,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,6.5,-119.11,13976.0,10.0,19.43,3.66,-119.11
162,4987,29947,2022-08-10 23:02:35.000000,41.542339,-109.674774,13.252,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,3.87,0.141,2.81,0.602,,,,,,,11.14,-117.9,9882.0,10.0,20.4,11.3,-117.9
163,4988,29951,2022-08-10 23:02:35.400000,41.542351,-109.674622,8.383,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,10.8,-117.97,7122.0,10.0,13.42,13.11,-117.97
164,4989,29955,2022-08-10 23:02:35.800000,41.542358,-109.674469,5.631,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,9.0,-117.35,5635.0,10.0,13.28,8.43,-117.35
165,4990,29963,2022-08-10 23:02:36.600000,41.542374,-109.674164,4.859,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,8.46,-119.33,10277.0,10.0,17.42,5.26,-119.33
166,4991,29967,2022-08-10 23:02:37.000000,41.542381,-109.674011,6.065,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,3.8,0.137,2.871,0.302,,,,,,,9.36,-119.29,6103.0,10.0,16.11,9.88,-119.29
167,4992,29971,2022-08-10 23:02:37.400000,41.542389,-109.673859,7.607,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,5.8,-117.5,5777.0,10.0,20.23,5.21,-117.5
168,4993,29975,2022-08-10 23:02:37.800000,41.542393,-109.673714,7.286,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,6.73,-118.01,6433.0,10.0,20.73,0.0,-118.01
169,4994,29983,2022-08-10 23:02:38.600000,41.542412,-109.673409,6.256,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,3.43,-117.34,10745.0,10.0,19.59,11.11,-117.34
170,4995,29987,2022-08-10 23:02:39.000000,41.542419,-109.673264,7.003,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,3.606,0.139,4.006,0.302,,,,,,,4.78,-116.27,6295.0,10.0,19.76,12.86,-116.27
171,4996,29991,2022-08-10 23:02:39.400000,41.542431,-109.673111,8.725,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,7.0,-115.59,7017.0,10.0,18.79,1.08,-115.59
172,4997,29996,2022-08-10 23:02:39.800000,41.542446,-109.672821,7.214,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,8.63,-118.0,6600.0,10.0,16.57,8.47,-118.0
173,4998,30001,2022-08-10 23:02:40.300000,41.542469,-109.672455,8.053,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,9.0,-116.93,8268.0,10.0,16.92,11.49,-116.93
174,4999,30008,2022-08-10 23:02:41.000000,41.542488,-109.672089,10.084,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,3.781,0.144,4.083,3.389,,,,,,,6.33,-119.06,14005.0,10.0,13.97,2.14,-119.06
175,5000,30012,2022-08-10 23:02:41.400000,41.542492,-109.671944,9.829,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,38.0,,,,,,,,,,,2.95,-118.57,9214.0,10.0,13.54,4.44,-118.57
176,5001,30016,2022-08-10 23:02:41.623679,41.542496,-109.67186,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,5002,30022,2022-08-10 23:02:41.800000,41.5425,-109.671799,8.653,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,4.44,-115.89,6876.0,10.0,16.63,2.87,-115.89
178,5003,30027,2022-08-10 23:02:42.300000,41.542519,-109.671455,18.841,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,7.17,-115.36,11370.0,10.0,17.44,11.88,-115.36
179,5004,30034,2022-08-10 23:02:43.000000,41.542542,-109.670967,17.69,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,6.653,0.204,7.257,9.354,,,,,,,9.63,-113.38,23598.0,10.0,15.13,4.52,-113.38
180,5005,30038,2022-08-10 23:02:43.400000,41.542542,-109.670967,26.221,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,4.25,-114.02,14172.0,10.0,16.12,8.33,-114.02
181,5006,30042,2022-08-10 23:02:43.800000,41.542542,-109.670967,21.799,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,2.36,-113.64,12090.0,10.0,18.67,9.56,-113.64
182,5007,30047,2022-08-10 23:02:44.300000,41.542545,-109.670876,15.417,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,3.67,-113.28,12807.0,10.0,16.59,8.74,-113.28
183,5008,30055,2022-08-10 23:02:45.100000,41.54258,-109.67012,22.883,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,5.5,-113.19,28043.0,10.0,14.13,2.63,-113.19
184,5009,30059,2022-08-10 23:02:45.500000,41.542599,-109.669739,10.918,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,4.13,-114.03,7050.0,10.0,17.33,6.06,-114.03
185,5010,30063,2022-08-10 23:02:45.900000,41.542599,-109.669739,13.623,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,7.0,-113.5,9836.0,10.0,12.5,13.51,-113.5
186,5011,30067,2022-08-10 23:02:46.300000,41.542599,-109.669739,16.464,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,4.8,-111.67,8859.0,10.0,18.0,3.55,-111.67
187,5012,30075,2022-08-10 23:02:47.100000,41.542606,-109.669601,15.809,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,7.15,-110.78,21585.0,10.0,11.84,3.93,-110.78
188,5013,30079,2022-08-10 23:02:47.500000,41.542614,-109.669464,5.212,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,8.5,-111.14,3924.0,10.0,11.86,1.94,-111.14
189,5014,30083,2022-08-10 23:02:47.900000,41.542622,-109.669327,12.529,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,8.2,-111.44,7893.0,10.0,13.7,1.16,-111.44
190,5015,30087,2022-08-10 23:02:48.300000,41.542629,-109.669197,12.656,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,5.77,-111.29,8149.0,10.0,13.5,12.14,-111.29
191,5016,30095,2022-08-10 23:02:49.100000,41.542641,-109.668938,10.199,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,7.06,-112.75,15298.0,10.0,15.82,8.93,-112.75
192,5017,30099,2022-08-10 23:02:49.500000,41.542656,-109.668549,10.74,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,9.63,-112.65,6528.0,10.0,13.28,3.47,-112.65
193,5018,30103,2022-08-10 23:02:49.900000,41.542675,-109.668167,8.986,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,12.77,-113.04,6720.0,10.0,11.57,5.38,-113.04
194,5019,30107,2022-08-10 23:02:50.300000,41.54269,-109.667778,6.463,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,10.06,-111.39,7762.0,10.0,13.25,0.0,-111.39
195,5020,30112,2022-08-10 23:02:50.800000,41.54269,-109.667778,5.7,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,11.56,-111.63,7076.0,10.0,11.19,8.94,-111.63
196,5021,30119,2022-08-10 23:02:51.500000,41.54269,-109.667778,4.452,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,9.75,-111.36,9499.0,10.0,12.67,8.79,-111.36
197,5022,30123,2022-08-10 23:02:51.900000,41.542698,-109.667648,5.217,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,9.86,-111.09,4798.0,10.0,12.94,3.3,-111.09
198,5023,30127,2022-08-10 23:02:52.300000,41.542702,-109.667526,5.371,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,7.0,-110.69,4440.0,10.0,12.9,6.15,-110.69
199,5024,30132,2022-08-10 23:02:52.800000,41.542709,-109.667366,6.241,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,11.25,-111.1,5926.0,10.0,12.56,6.52,-111.1
200,5025,30140,2022-08-10 23:02:53.500000,41.542721,-109.667137,6.811,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,11.2,-110.95,9794.0,10.0,12.48,7.09,-110.95
201,5026,30144,2022-08-10 23:02:53.900000,41.542728,-109.667007,6.877,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,11.63,-110.49,5788.0,10.0,11.59,2.16,-110.49
202,5027,30148,2022-08-10 23:02:54.300000,41.54274,-109.666885,8.329,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,66936.0,430.0,,,,,,,,,,,11.86,-110.54,6720.0,10.0,13.26,4.44,-110.54
