,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
80,17696,109449,2022-08-14 17:43:20.200000,41.003895,-81.959106,71.287,0.247,,,,7.5,33.33,,,15.41,7.62,0.023,,,,,,,,,94.09,,,,,,,,66786.0,118.0,,,,,,,,,,,13.09,-112.7,15449.0,20.0,5.1,11.35,-112.7
81,17697,109454,2022-08-14 17:43:20.700000,41.003967,-81.958923,92.284,0.526,,3730.08,118.0,7.5,0.0,-117.23,60.0,15.91,5.67,0.022,-117.23,,,,,,,,97.862,,,,,,,,66786.0,118.0,,,,,,,,,,,2.94,-113.02,32880.0,20.0,4.04,8.39,-113.02
82,17698,109459,2022-08-14 17:43:21.200000,41.004036,-81.958748,40.979,0.215,,3730.08,118.0,,,-116.21,60.0,15.36,37.93,0.0,-116.21,,,,,,,,60.489,,,,,,,,66786.0,118.0,,,,,,,,,,,7.95,-112.41,13458.0,20.0,4.83,9.72,-112.41
83,17699,109464,2022-08-14 17:43:21.700000,41.004105,-81.958565,112.047,0.518,,3730.08,118.0,10.0,0.0,-115.54,60.0,14.42,5.38,0.03,-115.54,,,,,,,,114.459,,,,,,,,66786.0,118.0,,,,,,,,,,,11.29,-111.16,32381.0,20.0,6.36,9.38,-111.16
84,17700,109469,2022-08-14 17:43:22.200000,41.004169,-81.958389,71.027,0.339,,,,,,,,17.78,62.5,0.0,,,,,,,,,3.372,,,,,,,,66786.0,118.0,,,,,,,,,,,13.5,-109.73,21203.0,20.0,4.81,9.57,-109.73
85,17701,109474,2022-08-14 17:43:22.700000,41.004234,-81.958214,78.823,0.372,,,,6.0,0.0,,,8.86,1.56,0.022,,,,,,,,,97.229,,,,,,,,66786.0,118.0,,,,,,,,,,,13.1,-112.49,23207.0,20.0,2.8,1.14,-112.49
86,17702,109479,2022-08-14 17:43:23.200000,41.004303,-81.958038,130.029,0.597,,,,11.33,25.0,,,11.07,7.81,0.027,,,,,,,,,103.425,,,,,,,,66786.0,118.0,,,,,,,,,,,,-111.08,37286.0,20.0,5.93,9.17,-111.08
87,17703,109484,2022-08-14 17:43:23.700000,41.004372,-81.957863,122.785,0.14,,,,8.75,0.0,,,19.83,9.68,0.035,,,,,,,,,88.121,,,,,,,,66786.0,118.0,,,,,,,,,,,7.08,-110.03,8725.0,20.0,4.8,6.29,-110.03
88,17704,109489,2022-08-14 17:43:24.200000,41.004436,-81.957687,52.405,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,118.0,,,,,,,,,,,,-105.13,854.0,20.0,3.5,0.0,-105.13
89,17705,109494,2022-08-14 17:43:24.700000,41.004505,-81.957512,16.058,0.54,,,,8.0,0.0,,,16.95,44.9,0.011,,,,,,,,,33.389,,,,,,,,66786.0,118.0,,,,,,,,,,,17.67,-107.26,33759.0,20.0,4.16,11.8,-107.26
90,17706,109499,2022-08-14 17:43:25.200000,41.004574,-81.957336,79.583,0.375,,,,11.5,0.0,,,17.06,24.07,0.329,,,,,,,,,132.439,,,,,,,,66786.0,118.0,,,,,,,,,,,19.33,-105.91,23487.0,20.0,6.68,5.11,-105.91
91,17707,109504,2022-08-14 17:43:25.700000,41.004646,-81.957161,102.83,0.416,,,,12.5,55.56,,,22.03,84.42,0.052,,,,,,,,,14.93,,,,,,,,66786.0,118.0,,,,,,,,,,,21.83,-104.87,26001.0,20.0,6.61,16.09,-104.87
92,17708,109509,2022-08-14 17:43:26.200000,41.004715,-81.956985,123.859,0.52,,3730.08,118.0,10.73,8.33,-109.37,60.0,16.86,41.59,0.427,-109.37,,,,,,,,103.953,,,,,,,,66786.0,118.0,,,,,,,,,,,25.67,-107.45,32479.0,20.0,4.0,1.43,-107.45
93,17709,109514,2022-08-14 17:43:26.700000,41.004787,-81.956802,140.837,0.094,,3730.08,118.0,7.67,0.0,-112.08,60.0,15.1,9.3,0.022,-112.08,,,,,,,,114.793,,,,,,,,66786.0,118.0,,,,,,,,,,,23.0,-108.22,5850.0,20.0,4.07,4.35,-108.22
94,17710,109519,2022-08-14 17:43:27.200000,41.004856,-81.956627,100.618,0.019,,3730.08,118.0,6.6,0.0,-112.3,60.0,14.36,11.2,0.064,-112.3,,,,,,,,157.42,,,,,,,,66786.0,118.0,,,,,,,,,,,18.0,-108.86,1166.0,20.0,4.3,8.45,-108.86
95,17711,109524,2022-08-14 17:43:27.700000,41.004925,-81.956451,29.587,0.344,,3730.08,118.0,7.38,20.0,-113.31,60.0,0.0,0.0,0.063,-113.31,,,,,,,,0.007,,,,,,,,66786.0,118.0,,,,,,,,,,,,-111.11,21469.0,20.0,,,-111.11
96,17712,109535,2022-08-14 17:43:28.700000,41.005062,-81.956093,0.977,0.455,,3730.08,118.0,0.0,0.0,-117.13,60.0,0.0,0.0,0.012,-117.13,,,,,,,,0.004,,,,,,,,66786.0,117.0,,,,,,,,,,,17.0,-103.23,28451.0,20.0,5.26,0.0,-103.23
97,17713,109537,2022-08-14 17:43:28.722601,41.005062,-81.956085,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,17714,109557,2022-08-14 17:43:29.200000,41.005127,-81.955917,52.993,0.307,,3730.08,118.0,15.19,3.7,-111.19,60.0,14.84,0.0,0.386,-111.19,,,,,,,,75.226,,,,,,,,66786.0,117.0,,,,,,,,,,,26.75,-100.84,19214.0,20.0,10.76,14.13,-100.84
99,17715,109570,2022-08-14 17:43:29.700000,41.005196,-81.955734,76.305,0.368,,3730.08,117.0,19.72,5.26,-106.52,60.0,15.44,0.0,0.375,-106.52,,,,,,,,103.354,,,,,,,,66786.0,117.0,,,,,,,,,,,26.5,-102.58,22961.0,20.0,10.54,7.83,-102.58
100,17716,109576,2022-08-14 17:43:30.300000,41.00528,-81.955521,105.959,0.507,,,,13.0,14.29,,,11.39,11.3,0.375,,,,,,,,,115.048,,,,,,,,66786.0,117.0,,,,,,,,,,,21.5,-100.76,31675.0,20.0,10.21,6.52,-100.76
101,17717,109580,2022-08-14 17:43:30.700000,41.005337,-81.955383,155.184,0.615,,,,11.71,17.65,,,17.48,17.88,0.658,,,,,,,,,208.994,,,,,,,,66786.0,117.0,,,,,,,,,,,24.4,-103.48,38541.0,20.0,10.63,10.0,-103.48
102,17718,109585,2022-08-14 17:43:31.200000,41.005405,-81.955208,161.06,0.023,,,,10.17,14.29,,,17.43,7.81,0.055,,,,,,,,,109.298,,,,,,,,66786.0,117.0,,,,,,,,,,,26.4,-101.65,1435.0,20.0,12.26,10.0,-101.65
103,17719,109590,2022-08-14 17:43:31.700000,41.005478,-81.955032,40.845,0.012,,,,8.0,0.0,,,,,0.011,,,,,,,,,0.0,,,,,,,,66786.0,117.0,,,,,,,,,,,,-102.15,750.0,20.0,,,-102.15
104,17720,109605,2022-08-14 17:43:33.200000,41.005684,-81.954498,28.757,0.481,,3730.08,117.0,9.14,6.67,-107.27,60.0,18.11,6.38,0.3,-107.27,,,,,,,,69.285,,,,,,,,66786.0,117.0,,,,,,,,,,,24.5,-100.67,30083.0,20.0,9.32,11.36,-100.67
105,17721,109610,2022-08-14 17:43:33.700000,41.005756,-81.954323,140.836,0.593,,3730.08,117.0,10.43,22.22,-104.23,60.0,19.96,49.49,0.479,-104.23,,,,,,,,107.282,,,,,,,,66786.0,117.0,,,,,,,,,,,27.0,-96.91,37064.0,20.0,17.91,21.01,-96.91
106,17722,109615,2022-08-14 17:43:34.200000,41.005825,-81.954147,93.049,0.4,,3730.08,117.0,6.79,9.52,-107.07,60.0,15.58,0.0,0.884,-107.07,,,,,,,,190.152,,,,,,,,66786.0,117.0,,,,,,,,,,,26.5,-100.19,25002.0,20.0,4.61,9.89,-100.19
107,17723,109620,2022-08-14 17:43:34.700000,41.005898,-81.953964,181.998,0.355,,3730.08,117.0,8.0,0.0,-108.59,60.0,18.99,41.38,0.05,-108.59,,,,,,,,135.347,,,,,,,,66786.0,117.0,,,,,,,,,,,26.67,-100.5,22194.0,20.0,10.55,11.37,-100.5
108,17724,109625,2022-08-14 17:43:35.200000,41.005966,-81.953789,148.618,0.019,,3730.08,117.0,5.8,0.0,-111.14,60.0,15.0,0.0,0.042,-111.14,,,,,,,,33.174,,,,,,,,66786.0,117.0,,,,,,,,,,,22.67,-102.47,1218.0,20.0,8.72,11.96,-102.47
109,17725,109645,2022-08-14 17:43:37.200000,41.006237,-81.953072,24.344,0.162,,3730.08,117.0,3.93,18.92,-114.42,60.0,6.96,0.0,0.251,-114.42,,,,,,,,27.394,,,,,,,,66786.0,117.0,,,,,,,,,,,13.95,-112.15,10074.0,20.0,9.4,10.53,-112.15
110,17726,109650,2022-08-14 17:43:37.700000,41.006306,-81.952888,66.808,0.34,,3730.08,117.0,3.8,0.0,-116.21,60.0,8.0,11.9,0.404,-116.21,,,,,,,,33.027,,,,,,,,66786.0,117.0,,,,,,,,,,,14.16,-110.59,21235.0,20.0,8.13,17.11,-110.59
111,17727,109656,2022-08-14 17:43:38.200000,41.006374,-81.952705,66.173,0.349,,3730.08,117.0,3.0,0.0,-115.88,60.0,11.21,7.47,0.017,-115.88,,,,,,,,77.521,,,,,,,,66786.0,117.0,,,,,,,,,,,13.32,-110.64,21860.0,20.0,5.23,3.17,-110.64
112,17728,109661,2022-08-14 17:43:38.700000,41.006447,-81.95253,56.018,0.273,,,,3.33,25.0,,,12.86,1.23,0.026,,,,,,,,,66.22,,,,,,,,66786.0,117.0,,,,,,,,,,,13.55,-111.53,17066.0,20.0,8.58,10.14,-111.53
113,17729,109666,2022-08-14 17:43:39.200000,41.006516,-81.952354,87.243,0.417,,,,6.75,0.0,,,8.65,8.59,0.034,,,,,,,,,125.4,,,,,,,,66786.0,117.0,,,,,,,,,,,16.95,-110.62,26093.0,20.0,5.53,12.5,-110.62
114,17730,109671,2022-08-14 17:43:39.700000,41.006588,-81.952179,95.105,0.428,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,66786.0,117.0,,,,,,,,,,,15.38,-108.08,26671.0,20.0,5.09,0.0,-108.08
115,17731,109676,2022-08-14 17:43:40.200000,41.006657,-81.952011,54.563,0.233,,,,12.0,0.0,,,15.89,10.0,0.036,,,,,,,,,79.746,,,,,,,,66786.0,117.0,,,,,,,,,,,22.46,-104.37,14543.0,20.0,11.54,2.17,-104.37
116,17732,109682,2022-08-14 17:43:40.700000,41.006725,-81.951836,157.172,0.619,,,,19.36,6.67,,,23.05,47.11,0.875,,,,,,,,,133.907,,,,,,,,66786.0,117.0,,,,,,,,,,,27.67,-88.33,38673.0,20.0,16.34,0.0,-88.33
117,17733,109687,2022-08-14 17:43:41.200000,41.006794,-81.95166,113.784,0.016,,3730.08,117.0,8.0,57.14,-100.43,60.0,,,0.029,-100.43,,,,,,,,0.0,,,,,,,,66786.0,117.0,,,,,,,,,,,26.19,-92.0,1010.0,20.0,17.13,18.7,-92.0
118,17734,109692,2022-08-14 17:43:41.700000,41.00687,-81.951477,5.461,0.313,,,,5.3,9.09,,,14.0,77.42,1.458,,,,,,,,,1.066,,,,,,,,66786.0,117.0,,,,,,,,,,,,-97.03,19567.0,20.0,,,-97.03
119,17735,109697,2022-08-14 17:43:42.200000,41.006947,-81.951302,64.424,0.066,,,,4.0,20.0,,,0.0,0.0,0.096,,,,,,,,,0.03,,,,,,,,66786.0,117.0,,,,,,,,,,,24.67,-105.37,4157.0,20.0,9.22,15.87,-105.37
120,17736,109707,2022-08-14 17:43:43.200000,41.00708,-81.950928,29.096,0.205,,,,7.33,8.7,,,11.24,0.0,0.325,,,,,,,,,75.309,,,,,,,,66786.0,117.0,,,,,,,,,,,19.5,-106.92,12798.0,20.0,10.92,6.52,-106.92
121,17737,109712,2022-08-14 17:43:43.700000,41.007145,-81.950752,102.224,0.504,,3730.08,117.0,12.26,0.0,-110.76,60.0,10.75,0.75,0.38,-110.76,,,,,,,,142.715,,,,,,,,66786.0,117.0,,,,,,,,,,,18.0,-107.51,31519.0,20.0,8.99,7.78,-107.51
122,17738,109717,2022-08-14 17:43:44.200000,41.007214,-81.950577,106.088,0.49,,3730.08,117.0,11.72,21.74,-108.87,60.0,13.81,13.45,0.869,-108.87,,,,,,,,186.444,,,,,,,,66786.0,117.0,,,,,,,,,,,20.64,-105.97,30688.0,20.0,10.26,14.71,-105.97
123,17739,109722,2022-08-14 17:43:44.700000,41.007282,-81.950394,145.189,0.587,,3730.08,117.0,8.35,18.75,-108.2,60.0,14.64,20.14,0.717,-108.2,,,,,,,,154.948,,,,,,,,66786.0,117.0,,,,,,,,,,,19.78,-104.77,36620.0,20.0,7.38,14.2,-104.77
124,17740,109727,2022-08-14 17:43:45.200000,41.007347,-81.950218,115.725,0.024,,3730.08,117.0,6.0,25.0,-107.25,60.0,15.66,11.36,0.046,-107.25,,,,,,,,179.133,,,,,,,,66786.0,117.0,,,,,,,,,,,16.63,-103.36,1473.0,20.0,4.8,13.37,-103.36
125,17741,109732,2022-08-14 17:43:45.700000,41.007416,-81.950043,94.918,0.227,,3730.08,117.0,6.5,0.0,-106.28,60.0,1.0,0.0,0.193,-106.28,,,,,,,,0.006,,,,,,,,66786.0,117.0,,,,,,,,,,,,-103.25,14221.0,20.0,,,-103.25
126,17742,109747,2022-08-14 17:43:47.200000,41.007626,-81.949509,21.97,0.446,,,,10.5,7.69,,,14.58,13.46,0.192,,,,,,,,,55.729,,,,,,,,66786.0,117.0,,,,,,,,,,,16.33,-101.05,27861.0,20.0,11.17,8.33,-101.05
127,17743,109752,2022-08-14 17:43:47.700000,41.007694,-81.949326,104.668,0.48,,3730.08,117.0,6.55,4.76,-105.01,60.0,16.71,13.79,0.703,-105.01,,,,,,,,118.996,,,,,,,,66786.0,117.0,,,,,,,,,,,19.6,-100.15,30004.0,20.0,13.96,11.41,-100.15
128,17744,109758,2022-08-14 17:43:48.300000,41.007778,-81.949112,117.012,0.357,,,,17.22,0.0,,,19.51,14.67,1.078,,,,,,,,,153.243,,,,,,,,66786.0,117.0,,,,,,,,,,,21.0,-90.38,22352.0,20.0,15.65,8.15,-90.38
129,17745,109762,2022-08-14 17:43:48.700000,41.007832,-81.948975,59.354,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,117.0,,,,,,,,,,,,-95.23,22037.0,20.0,,,-95.23
130,17746,109767,2022-08-14 17:43:49.200000,41.007896,-81.948799,40.643,0.375,,,,8.33,0.0,,,15.31,2.22,0.551,,,,,,,,,64.805,,,,,,,,66786.0,117.0,,,,,,,,,,,19.0,-95.71,23508.0,20.0,9.98,0.54,-95.71
131,17747,109772,2022-08-14 17:43:49.700000,41.007965,-81.948616,121.447,0.591,,,,13.55,8.33,,,17.85,3.17,0.488,,,,,,,,,124.683,,,,,,,,66786.0,117.0,,,,,,,,,,,20.5,-91.91,36853.0,20.0,18.57,8.99,-91.91
132,17748,109777,2022-08-14 17:43:50.200000,41.008034,-81.948441,126.144,0.094,,3730.08,117.0,6.0,0.0,-96.21,60.0,19.0,11.11,0.032,-96.21,,,,,,,,10.671,,,,,,,,66786.0,117.0,,,,,,,,,,,22.0,-92.29,5890.0,20.0,16.07,1.45,-92.29
133,17749,109782,2022-08-14 17:43:50.700000,41.008106,-81.948257,2.086,0.01,,3730.08,117.0,16.0,0.0,-86.94,60.0,0.0,0.0,0.052,-86.94,,,,,,,,0.022,,,,,,,,66786.0,117.0,,,,,,,,,,,,-87.62,646.0,20.0,,,-87.62
134,17750,109787,2022-08-14 17:43:51.200000,41.008175,-81.948074,17.0,0.431,,3730.08,117.0,8.67,0.0,-93.71,60.0,18.91,0.0,0.359,-93.71,,,,,,,,53.336,,,,,,,,66786.0,117.0,,,,,,,,,,,20.8,-93.24,26866.0,20.0,10.67,0.77,-93.24
135,17751,109792,2022-08-14 17:43:51.700000,41.008244,-81.947899,131.358,0.61,,3730.08,117.0,8.7,9.09,-97.8,60.0,17.63,17.24,0.604,-97.8,,,,,,,,143.519,,,,,,,,66786.0,117.0,,,,,,,,,,,20.2,-94.84,38115.0,20.0,18.32,10.87,-94.84
136,17752,109797,2022-08-14 17:43:52.200000,41.008308,-81.947731,103.407,0.45,,3730.08,117.0,8.17,0.0,-100.3,60.0,17.52,20.99,0.445,-100.3,,,,,,,,132.162,,,,,,,,66786.0,117.0,,,,,,,,,,,21.0,-97.5,28097.0,20.0,12.98,0.0,-97.5
137,17753,109802,2022-08-14 17:43:52.700000,41.008377,-81.947548,169.094,0.473,,,,10.33,14.29,,,16.41,13.58,0.095,,,,,,,,,122.833,,,,,,,,66786.0,117.0,,,,,,,,,,,20.25,-98.72,29648.0,20.0,16.95,8.88,-98.72
138,17754,109807,2022-08-14 17:43:53.200000,41.008446,-81.947365,122.39,0.019,,,,4.6,16.67,,,12.63,0.0,0.053,,,,,,,,,59.94,,,,,,,,66786.0,117.0,,,,,,,,,,,21.25,-100.1,1166.0,20.0,13.92,10.87,-100.1
139,17755,109812,2022-08-14 17:43:53.700000,41.008514,-81.947182,49.897,0.359,,,,11.11,9.52,,,0.25,0.0,0.955,,,,,,,,,0.143,,,,,,,,66786.0,117.0,,,,,,,,,,,,-101.21,22506.0,20.0,,,-101.21
140,17756,109827,2022-08-14 17:43:55.200000,41.008717,-81.946648,90.668,0.407,,,,7.5,17.65,,,17.13,3.8,0.228,,,,,,,,,115.989,,,,,,,,66786.0,117.0,,,,,,,,,,,24.0,-99.88,25463.0,20.0,11.2,7.07,-99.88
141,17757,109832,2022-08-14 17:43:55.700000,41.008785,-81.946465,107.302,0.465,,,,10.0,0.0,,,16.09,81.25,0.048,,,,,,,,,1.669,,,,,,,,66786.0,117.0,,,,,,,,,,,22.4,-98.5,29093.0,20.0,12.56,26.97,-98.5
142,17758,109837,2022-08-14 17:43:56.200000,41.008854,-81.946289,145.419,0.525,,3730.08,117.0,8.86,12.0,-106.92,60.0,14.6,21.24,0.68,-106.92,,,,,,,,127.727,,,,,,,,66786.0,117.0,,,,,,,,,,,20.15,-102.57,32835.0,20.0,8.65,2.17,-102.57
143,17759,109842,2022-08-14 17:43:56.700000,41.008926,-81.946106,118.17,0.034,,3730.08,117.0,3.83,0.0,-108.72,60.0,11.44,0.86,0.061,-108.72,,,,,,,,105.376,,,,,,,,66786.0,117.0,,,,,,,,,,,19.06,-104.73,2138.0,20.0,4.94,3.98,-104.73
144,17760,109847,2022-08-14 17:43:57.200000,41.008995,-81.94593,99.937,0.264,,3730.08,117.0,5.15,0.0,-110.7,60.0,10.42,0.0,0.154,-110.7,,,,,,,,59.908,,,,,,,,66786.0,117.0,,,,,,,,,,,18.08,-105.94,16486.0,20.0,9.66,5.95,-105.94
145,17761,109852,2022-08-14 17:43:57.700000,41.009068,-81.945747,31.803,0.076,,3730.08,117.0,4.2,28.57,-112.38,60.0,0.33,0.0,0.043,-112.38,,,,,,,,0.025,,,,,,,,66786.0,117.0,,,,,,,,,,,,-107.68,4729.0,20.0,,,-107.68
146,17762,109873,2022-08-14 17:43:59.700000,41.009342,-81.945023,1.233,0.022,,3730.08,117.0,0.0,50.0,-118.73,60.0,6.53,33.33,0.004,-118.73,,,,,,,,12.35,,,,,,,,66786.0,117.0,,,,,,,,,,,7.89,-114.77,1368.0,20.0,1.22,100.0,-114.77
147,17763,109878,2022-08-14 17:43:59.987207,41.009377,-81.944923,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,17764,109893,2022-08-14 17:44:00.200000,41.009407,-81.944847,3.252,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,15.0,,,,,,,,,,,23.7,-93.07,2031.0,20.0,10.22,0.0,-93.07
149,17765,109906,2022-08-14 17:44:00.800000,41.009491,-81.944626,3.49,0.045,,3730.08,117.0,0.0,84.62,-119.71,60.0,3.0,0.0,0.007,-119.71,,,,,,,,0.399,,,,,,,,66786.0,15.0,,,,,,,,,,,,-93.75,2815.0,20.0,14.21,6.67,-93.75
150,17766,109910,2022-08-14 17:44:01.200000,41.009544,-81.944489,4.763,0.074,,3730.08,117.0,0.0,78.95,-120.06,60.0,4.1,0.0,0.009,-120.06,,,,,,,,4.601,,,,,,,,66786.0,15.0,,,,,,,,,,,24.5,-98.7,4625.0,20.0,13.86,17.39,-98.7
151,17767,109915,2022-08-14 17:44:01.700000,41.009617,-81.944305,10.877,0.14,,,,0.0,88.24,,,4.9,0.0,0.004,,,,,,,,,4.683,,,,,,,,66786.0,15.0,,,,,,,,,,,14.17,-106.03,8759.0,20.0,8.38,8.33,-106.03
152,17768,109920,2022-08-14 17:44:02.200000,41.009686,-81.94413,7.151,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,15.0,,,,,,,,,,,17.33,-104.05,6413.0,20.0,8.32,1.9,-104.05
153,17769,109925,2022-08-14 17:44:02.700000,41.009754,-81.943947,8.091,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,15.0,,,,,,,,,,,13.63,-103.53,7547.0,20.0,8.05,0.0,-103.53
154,17770,109930,2022-08-14 17:44:03.200000,41.009823,-81.943771,5.667,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,15.0,,,,,,,,,,,11.44,-105.23,5171.0,20.0,5.75,10.11,-105.23
155,17771,109935,2022-08-14 17:44:03.700000,41.009895,-81.943596,5.552,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,66786.0,15.0,,,,,,,,,,,11.5,-109.55,3691.0,20.0,4.66,13.48,-109.55
