,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
84,16695,101044,2022-08-13 21:52:24.100000,40.142235,-86.527756,356.148,0.488,,,,16.71,22.22,,,17.55,10.0,0.143,,,,,,,,,133.933,,,,,,,,66836.0,76.0,,,,,,,,,,,16.83,-98.47,30501.0,10.0,22.69,12.63,-98.47
85,16696,101049,2022-08-13 21:52:24.600000,40.141991,-86.527534,24.249,0.046,,,,10.33,18.18,,,16.0,0.0,0.265,,,,,,,,,0.973,,,,,,,,66836.0,76.0,,,,,,,,,,,,-100.98,2904.0,10.0,,,-100.98
86,16697,101064,2022-08-13 21:52:26.100000,40.141743,-86.527306,12.625,0.503,,3730.08,76.0,9.11,10.0,-94.14,60.0,14.88,14.42,0.498,-94.14,,,,,,,,127.696,,,,,,,,66836.0,76.0,,,,,,,,,,,,-100.9,31420.0,10.0,,,-100.9
87,16698,101069,2022-08-13 21:52:26.600000,40.141491,-86.527084,184.964,0.44,,3730.08,76.0,11.45,8.33,-95.31,60.0,14.0,0.0,0.107,-95.31,,,,,,,,0.173,,,,,,,,66836.0,76.0,,,,,,,,,,,24.0,-96.72,27530.0,10.0,8.33,0.0,-96.72
88,16699,101079,2022-08-13 21:52:27.600000,40.141441,-86.527039,43.623,0.423,,,,4.88,27.27,,,16.29,10.42,1.342,,,,,,,,,227.981,,,,,,,,66836.0,76.0,,,,,,,,,,,17.0,-93.13,26444.0,10.0,17.13,37.14,-93.13
89,16700,101084,2022-08-13 21:52:28.100000,40.141243,-86.526863,318.841,0.321,,3730.08,76.0,10.0,0.0,-99.16,60.0,16.45,8.0,0.12,-99.16,,,,,,,,140.102,,,,,,,,66836.0,76.0,,,,,,,,,,,9.42,-96.14,20064.0,10.0,17.08,11.35,-96.14
90,16701,101089,2022-08-13 21:52:28.600000,40.140999,-86.526649,31.24,0.011,,3730.08,76.0,12.4,0.0,-97.42,60.0,16.0,0.0,0.08,-97.42,,,,,,,,0.531,,,,,,,,66836.0,76.0,,,,,,,,,,,,-97.94,698.0,10.0,,,-97.94
91,16702,101094,2022-08-13 21:52:29.100000,40.140846,-86.526512,1.375,0.357,,,,9.17,0.0,,,17.0,0.0,0.068,,,,,,,,,0.7,,,,,,,,66836.0,76.0,,,,,,,,,,,,-92.03,22329.0,10.0,,,-92.03
92,16703,101104,2022-08-13 21:52:30.100000,40.140591,-86.526283,48.616,0.674,,,,11.0,50.0,,,17.68,1.37,0.07,,,,,,,,,114.927,,,,,,,,,,,,,,,,,,,,,,42141.0,,19.83,6.58,
93,16704,101109,2022-08-13 21:52:30.600000,40.140469,-86.526176,149.033,0.125,,3730.08,76.0,11.83,0.0,-99.57,60.0,19.5,0.0,0.062,-99.57,,,,,,,,0.507,,,,,,,,66836.0,76.0,,,,,,,,,,,,-95.35,7793.0,10.0,,,-95.35
94,16705,101119,2022-08-13 21:52:31.600000,40.140217,-86.52594,201.739,0.773,,,,13.5,0.0,,,17.33,9.72,0.965,,,,,,,,,252.594,,,,,,,,66836.0,76.0,,,,,,,,,,,15.25,-102.38,48292.0,10.0,20.05,12.86,-102.38
95,16706,101124,2022-08-13 21:52:32.100000,40.140091,-86.525826,161.908,0.018,,3730.08,76.0,13.63,0.0,-98.6,60.0,13.0,0.0,0.081,-98.6,,,,,,,,0.307,,,,,,,,66836.0,76.0,,,,,,,,,,,,-104.85,1114.0,10.0,,,-104.85
96,16707,101129,2022-08-13 21:52:32.600000,40.139965,-86.525711,24.236,0.352,,3730.08,76.0,11.67,14.29,-101.45,60.0,11.5,4.12,0.137,-101.45,,,,,,,,106.959,,,,,,,,66836.0,76.0,,,,,,,,,,,,-104.56,21788.0,10.0,10.25,20.0,-104.56
97,16708,101134,2022-08-13 21:52:33.100000,40.139938,-86.525688,5.831,0.014,,3730.08,76.0,14.0,0.0,-95.21,60.0,16.0,0.0,0.058,-95.21,,,,,,,,0.467,,,,,,,,,,,,,,,,,,,,21.0,,865.0,,,,
98,16709,101154,2022-08-13 21:52:35.100000,40.13953,-86.525238,168.416,0.591,,,,19.89,10.0,,,21.78,10.0,1.227,,,,,,,,,302.654,,,,,,,,66836.0,76.0,,,,,,,,,,,18.5,-96.73,36953.0,10.0,19.6,9.57,-96.73
99,16710,101159,2022-08-13 21:52:35.600000,40.13953,-86.525238,203.23,0.535,,,,17.67,0.0,,,18.79,8.5,0.698,,,,,,,,,265.256,,,,,,,,66836.0,76.0,,,,,,,,,,,15.5,-93.53,33480.0,10.0,15.31,17.54,-93.53
100,16711,101164,2022-08-13 21:52:36.100000,40.139378,-86.525047,197.007,0.037,,3730.08,76.0,23.45,8.33,-89.6,60.0,22.17,16.67,0.178,-89.6,,,,,,,,4.199,,,,,,,,66836.0,76.0,,,,,,,,,,,,-95.84,2302.0,10.0,13.25,0.0,-95.84
101,16712,101169,2022-08-13 21:52:36.600000,40.139187,-86.524803,3.111,0.354,,3730.08,76.0,18.89,0.0,-87.06,60.0,23.05,0.0,0.978,-87.06,,,,,,,,128.68,,,,,,,,66836.0,76.0,,,,,,,,,,,,-96.01,22153.0,10.0,,,-96.01
102,16713,101174,2022-08-13 21:52:37.100000,40.139149,-86.524757,20.92,0.013,,3730.08,76.0,22.64,8.33,-89.28,60.0,25.0,25.0,0.15,-89.28,,,,,,,,0.733,,,,,,,,,,,,,,,,,,,,,,813.0,,,,
103,16714,101194,2022-08-13 21:52:39.100000,40.138771,-86.524292,100.268,0.477,,,,18.11,10.0,,,17.06,11.11,0.743,,,,,,,,,244.421,,,,,,,,66836.0,76.0,,,,,,,,,,,14.67,-101.13,29803.0,10.0,10.87,0.0,-101.13
104,16715,101199,2022-08-13 21:52:39.600000,40.138771,-86.524292,207.453,0.763,,,,13.82,0.0,,,12.16,8.45,0.596,,,,,,,,,171.922,,,,,,,,66836.0,76.0,,,,,,,,,,,15.0,-101.88,47565.0,10.0,18.93,9.75,-101.88
105,16716,101204,2022-08-13 21:52:40.100000,40.138615,-86.524117,232.603,0.174,,3730.08,76.0,11.0,0.0,-98.22,60.0,13.33,6.06,0.035,-98.22,,,,,,,,144.616,,,,,,,,66836.0,76.0,,,,,,,,,,,19.0,-97.72,10891.0,10.0,16.22,1.14,-97.72
106,16717,101209,2022-08-13 21:52:40.600000,40.138416,-86.523903,52.962,0.017,,3730.08,76.0,13.0,18.75,-100.34,60.0,11.67,0.0,0.097,-100.34,,,,,,,,0.405,,,,,,,,66836.0,76.0,,,,,,,,,,,,-102.05,1073.0,10.0,,,-102.05
107,16718,101224,2022-08-13 21:52:42.100000,40.138214,-86.523705,10.821,0.496,,,,10.1,13.04,,,13.9,7.69,0.387,,,,,,,,,118.683,,,,,,,,66836.0,76.0,,,,,,,,,,,,-101.6,31006.0,10.0,,,-101.6
108,16719,101229,2022-08-13 21:52:42.600000,40.138012,-86.523521,186.819,0.451,,3730.08,76.0,11.04,0.0,-101.02,60.0,13.0,0.0,0.199,-101.02,,,,,,,,0.396,,,,,,,,66836.0,76.0,,,,,,,,,,,,-99.82,28212.0,10.0,,,-99.82
109,16720,101239,2022-08-13 21:52:43.600000,40.13797,-86.523483,9.803,0.282,,3730.08,76.0,9.2,13.04,-102.08,60.0,12.55,6.9,0.391,-102.08,,,,,,,,93.05,,,,,,,,66836.0,76.0,,,,,,,,,,,17.5,-100.14,17614.0,10.0,,,-100.14
110,16721,101244,2022-08-13 21:52:44.100000,40.137806,-86.523338,221.694,0.581,,,,11.8,0.0,,,14.77,8.57,0.878,,,,,,,,,176.672,,,,,,,,66836.0,76.0,,,,,,,,,,,15.0,-101.07,36364.0,10.0,10.79,5.26,-101.07
111,16722,101249,2022-08-13 21:52:44.600000,40.137604,-86.523155,163.545,0.018,,3730.08,76.0,11.0,9.09,-101.47,60.0,15.0,0.0,0.08,-101.47,,,,,,,,0.358,,,,,,,,66836.0,76.0,,,,,,,,,,,,-98.57,1114.0,10.0,0.0,0.0,-98.57
112,16723,101264,2022-08-13 21:52:46.100000,40.137398,-86.522972,5.017,0.425,,,,12.5,6.67,,,12.91,17.33,0.3,,,,,,,,,63.71,,,,,,,,66836.0,76.0,,,,,,,,,,,17.07,-104.14,26538.0,10.0,1.0,0.0,-104.14
113,16724,101269,2022-08-13 21:52:46.600000,40.137192,-86.522797,179.263,0.531,,,,17.38,0.0,,,12.98,10.49,0.272,,,,,,,,,140.847,,,,,,,,66836.0,76.0,,,,,,,,,,,15.5,-101.59,33097.0,10.0,5.6,13.16,-101.59
114,16725,101274,2022-08-13 21:52:47.100000,40.13715,-86.522758,13.733,0.014,,3730.08,76.0,17.67,40.0,-97.95,60.0,9.0,0.0,0.2,-97.95,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,865.0,,,,
115,16726,101284,2022-08-13 21:52:48.100000,40.136982,-86.522614,123.179,0.51,,,,8.78,10.0,,,6.51,8.38,0.962,,,,,,,,,99.983,,,,,,,,66836.0,76.0,,,,,,,,,,,16.25,-99.38,31818.0,10.0,16.09,1.82,-99.38
116,16727,101289,2022-08-13 21:52:48.600000,40.136772,-86.52243,107.739,0.35,,3730.08,76.0,5.67,0.0,-97.53,60.0,3.12,13.46,0.257,-97.53,,,,,,,,61.631,,,,,,,,66836.0,76.0,,,,,,,,,,,19.21,-99.83,21861.0,10.0,13.7,14.47,-99.83
117,16728,101301,2022-08-13 21:52:49.100000,40.13673,-86.522392,27.029,0.038,,3730.08,71.0,19.69,31.58,-88.46,60.0,6.93,0.0,0.417,-88.46,,,,,,,,15.788,,,,,,,,66836.0,76.0,,,,,,,,,,,,-98.27,2400.0,10.0,6.0,0.0,-98.27
118,16729,101306,2022-08-13 21:52:49.600000,40.13673,-86.522392,61.54,0.578,,3730.08,71.0,13.54,22.58,-91.48,60.0,16.36,5.43,0.992,-91.48,,,,,,,,264.026,,,,,,,,,,,,,,,,,,,,21.75,,36133.0,,6.48,3.85,
119,16730,101311,2022-08-13 21:52:50.100000,40.136559,-86.52224,76.064,0.289,,3730.08,71.0,11.75,5.88,-92.44,60.0,8.33,33.33,0.108,-92.44,,,,,,,,0.222,,,,,,,,66836.0,76.0,,,,,,,,,,,,-100.19,18043.0,10.0,,,-100.19
120,16731,101321,2022-08-13 21:52:51.100000,40.136211,-86.521935,32.685,0.191,,3730.08,71.0,15.75,11.11,-90.98,60.0,3.28,11.88,0.485,-90.98,,,,,,,,43.424,,,,,,,,66836.0,76.0,,,,,,,,,,,17.14,-100.85,11918.0,10.0,9.05,9.68,-100.85
121,16732,101337,2022-08-13 21:52:51.600000,40.136105,-86.521843,49.401,0.118,,,,20.28,21.95,,,13.13,0.63,1.225,,,,,,,,,173.152,,,,,,,,66836.0,71.0,,,,,,,,,,,21.75,-93.7,7338.0,10.0,11.02,15.17,-93.7
122,16733,101342,2022-08-13 21:52:52.100000,40.135998,-86.521744,135.221,0.789,,,,19.64,0.0,,,3.74,13.56,0.733,,,,,,,,,20.125,,,,,,,,66836.0,71.0,,,,,,,,,,,24.0,-94.05,49288.0,10.0,6.52,6.77,-94.05
123,16734,101347,2022-08-13 21:52:52.600000,40.135895,-86.521652,136.932,0.536,,,,18.25,0.0,,,13.36,15.0,1.002,,,,,,,,,149.557,,,,,,,,66836.0,71.0,,,,,,,,,,,23.67,-93.38,33530.0,10.0,12.63,8.12,-93.38
124,16735,101352,2022-08-13 21:52:53.100000,40.135784,-86.521553,110.068,0.464,,,,20.33,25.0,,,7.79,16.78,1.604,,,,,,,,,83.371,,,,,,,,66836.0,71.0,,,,,,,,,,,20.0,-93.19,29250.0,10.0,11.75,7.45,-93.19
125,16736,101357,2022-08-13 21:52:53.600000,40.135674,-86.521454,137.41,0.204,,,,19.43,8.7,,,8.53,2.33,0.562,,,,,,,,,50.497,,,,,,,,66836.0,71.0,,,,,,,,,,,18.67,-95.41,12648.0,10.0,9.36,18.75,-95.41
126,16737,101362,2022-08-13 21:52:54.100000,40.135563,-86.521355,130.521,0.018,,3730.08,71.0,20.5,11.11,-84.24,60.0,7.02,17.32,0.479,-84.24,,,,,,,,86.512,,,,,,,,66836.0,71.0,,,,,,,,,,,19.5,-92.53,1114.0,10.0,10.9,12.96,-92.53
127,16738,101367,2022-08-13 21:52:54.600000,40.135452,-86.521255,85.022,0.315,,3730.08,71.0,22.18,5.0,-85.09,60.0,6.5,0.0,0.683,-85.09,,,,,,,,0.251,,,,,,,,66836.0,71.0,,,,,,,,,,,,-93.73,19665.0,10.0,,,-93.73
128,16739,101387,2022-08-13 21:52:56.600000,40.135006,-86.520882,7.286,0.338,,,,16.22,11.11,,,9.81,13.33,0.499,,,,,,,,,60.984,,,,,,,,66836.0,71.0,,,,,,,,,,,,-94.31,21149.0,10.0,,,-94.31
129,16740,101392,2022-08-13 21:52:57.100000,40.134865,-86.520767,190.716,0.778,,3730.08,71.0,11.11,7.69,-90.55,60.0,7.5,3.03,0.817,-90.55,,,,,,,,46.213,,,,,,,,66836.0,71.0,,,,,,,,,,,,-94.9,48534.0,10.0,11.0,6.19,-94.9
130,16741,101397,2022-08-13 21:52:57.600000,40.134743,-86.520676,132.362,0.436,,3730.08,71.0,5.7,16.67,-95.87,60.0,9.73,17.12,0.462,-95.87,,,,,,,,100.944,,,,,,,,66836.0,71.0,,,,,,,,,,,15.0,-102.84,27260.0,10.0,8.72,11.97,-102.84
131,16742,101402,2022-08-13 21:52:58.100000,40.134621,-86.520584,179.335,0.02,,3730.08,71.0,6.36,12.5,-97.52,60.0,13.05,8.51,0.456,-97.52,,,,,,,,136.883,,,,,,,,66836.0,71.0,,,,,,,,,,,15.0,-100.67,1270.0,10.0,10.52,4.3,-100.67
132,16743,101407,2022-08-13 21:52:58.600000,40.134499,-86.520493,63.576,0.356,,3730.08,71.0,2.68,9.52,-100.3,60.0,8.2,1.28,0.327,-100.3,,,,,,,,87.001,,,,,,,,66836.0,71.0,,,,,,,,,,,12.9,-106.39,22269.0,10.0,5.7,16.67,-106.39
133,16744,101412,2022-08-13 21:52:59.100000,40.134472,-86.520477,20.103,0.012,,3730.08,71.0,10.5,0.0,-99.96,60.0,15.0,,0.035,-99.96,,,,,,,,0.0,,,,,,,,66836.0,71.0,,,,,,,,,,,23.0,-104.66,750.0,10.0,,,-104.66
134,16745,101417,2022-08-13 21:52:59.378727,40.134472,-86.520477,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,16746,101446,2022-08-13 21:53:01.100000,40.133968,-86.520149,80.646,0.377,,3730.08,71.0,18.2,20.0,-81.34,60.0,7.96,4.86,0.841,-81.34,,,,,,,,131.228,,,,,,,,66836.0,69.0,,,,,,,,,,,22.88,-94.16,23547.0,10.0,13.71,32.54,-94.16
136,16747,101451,2022-08-13 21:53:01.600000,40.133968,-86.520149,146.92,0.583,,3730.08,71.0,18.62,16.0,-81.8,60.0,17.18,9.45,1.17,-81.8,,,,,,,,209.558,,,,,,,,66836.0,69.0,,,,,,,,,,,23.0,-88.84,36457.0,10.0,8.26,27.1,-88.84
137,16748,101455,2022-08-13 21:53:01.897951,40.133865,-86.520088,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,16749,101467,2022-08-13 21:53:02.100000,40.133762,-86.520035,86.48,0.648,,,,18.14,30.0,,,9.81,12.61,1.593,,,,,,,,,80.236,,,,,,,,66836.0,71.0,,,,,,,,,,,,-95.4,40513.0,10.0,16.6,12.86,-95.4
139,16750,101472,2022-08-13 21:53:02.600000,40.133503,-86.51989,134.055,0.742,,,,14.92,7.69,,,7.66,12.36,0.411,,,,,,,,,90.339,,,,,,,,66836.0,71.0,,,,,,,,,,,24.5,-90.81,46474.0,10.0,9.11,17.7,-90.81
140,16751,101477,2022-08-13 21:53:03.100000,40.133339,-86.519806,127.747,0.019,,3730.08,71.0,21.0,3.33,-83.68,60.0,15.51,3.57,0.552,-83.68,,,,,,,,88.187,,,,,,,,66836.0,71.0,,,,,,,,,,,24.6,-93.8,1166.0,10.0,15.0,3.21,-93.8
141,16752,101482,2022-08-13 21:53:03.600000,40.133198,-86.519745,19.342,0.362,,3730.08,71.0,20.22,0.0,-82.64,60.0,,,0.609,-82.64,,,,,,,,0.0,,,,,,,,66836.0,71.0,,,,,,,,,,,,-94.63,22661.0,10.0,,,-94.63
142,16753,101494,2022-08-13 21:53:04.600000,40.132915,-86.519623,1.561,0.241,,3730.08,71.0,18.97,2.5,-86.94,60.0,12.35,17.95,0.584,-86.94,,,,,,,,33.872,,,,,,,,66836.0,71.0,,,,,,,,,,,,-97.44,15089.0,10.0,,,-97.44
143,16754,101500,2022-08-13 21:53:05.100000,40.132778,-86.519562,167.224,0.742,,,,15.4,28.57,,,8.35,9.95,1.139,,,,,,,,,194.103,,,,,,,,66836.0,71.0,,,,,,,,,,,22.0,-97.96,46400.0,10.0,18.82,7.97,-97.96
144,16755,101505,2022-08-13 21:53:05.600000,40.132637,-86.519508,82.244,0.365,,3730.08,71.0,18.47,12.96,-82.47,60.0,9.34,12.77,0.795,-82.47,,,,,,,,74.54,,,,,,,,66836.0,71.0,,,,,,,,,,,22.0,-100.52,22741.0,10.0,8.0,9.52,-100.52
145,16756,101510,2022-08-13 21:53:06.100000,40.1325,-86.519455,165.123,0.397,,,,20.17,0.0,,,11.56,8.55,0.524,,,,,,,,,111.016,,,,,,,,66836.0,71.0,,,,,,,,,,,,-94.56,24838.0,10.0,18.88,22.74,-94.56
146,16757,101515,2022-08-13 21:53:06.600000,40.132359,-86.519409,132.459,0.017,,,,20.08,7.14,,,7.7,2.0,0.531,,,,,,,,,31.301,,,,,,,,66836.0,71.0,,,,,,,,,,,20.33,-94.8,1062.0,10.0,16.56,27.34,-94.8
147,16758,101520,2022-08-13 21:53:07.100000,40.132332,-86.519402,44.618,0.351,,3730.08,71.0,22.43,11.54,-78.48,60.0,,,0.683,-78.48,,,,,,,,0.0,,,,,,,,66836.0,71.0,,,,,,,,,,,,-97.95,21878.0,10.0,8.5,0.0,-97.95
148,16759,101530,2022-08-13 21:53:08.100000,40.132103,-86.519325,10.162,0.493,,3730.08,71.0,21.92,9.76,-82.11,60.0,12.12,28.43,0.762,-82.11,,,,,,,,91.208,,,,,,,,66836.0,71.0,,,,,,,,,,,21.5,-95.79,30819.0,10.0,,,-95.79
149,16760,101535,2022-08-13 21:53:08.600000,40.131817,-86.519234,159.773,0.478,,3730.08,71.0,19.5,25.0,-88.25,60.0,8.9,16.47,0.381,-88.25,,,,,,,,101.716,,,,,,,,66836.0,71.0,,,,,,,,,,,19.5,-94.61,29922.0,10.0,11.79,10.43,-94.61
150,16761,101540,2022-08-13 21:53:09.100000,40.131649,-86.519188,27.52,0.012,,3730.08,71.0,18.36,0.0,-87.99,60.0,,,0.309,-87.99,,,,,,,,0.0,,,,,,,,66836.0,71.0,,,,,,,,,,,,-101.69,750.0,10.0,,,-101.69
151,16762,101545,2022-08-13 21:53:09.600000,40.131508,-86.51915,3.461,0.264,,,,20.19,0.0,,,8.1,2.04,0.611,,,,,,,,,53.171,,,,,,,,66836.0,71.0,,,,,,,,,,,,-102.29,16491.0,10.0,,,-102.29
152,16763,101550,2022-08-13 21:53:10.100000,40.131367,-86.519112,117.707,0.492,,,,21.0,0.0,,,11.16,21.57,1.218,,,,,,,,,64.395,,,,,,,,66836.0,71.0,,,,,,,,,,,,-100.58,30824.0,10.0,8.53,9.17,-100.58
153,16764,101555,2022-08-13 21:53:10.600000,40.131226,-86.519066,140.622,0.263,,,,20.93,22.22,,,3.62,16.03,0.537,,,,,,,,,95.014,,,,,,,,66836.0,71.0,,,,,,,,,,,15.5,-100.7,16394.0,10.0,12.25,4.64,-100.7
154,16765,101560,2022-08-13 21:53:11.100000,40.131088,-86.519028,130.613,0.019,,3730.08,71.0,16.03,0.0,-86.54,60.0,8.85,5.56,0.433,-86.54,,,,,,,,26.922,,,,,,,,66836.0,71.0,,,,,,,,,,,17.67,-100.12,1218.0,10.0,16.0,13.1,-100.12
155,16766,101566,2022-08-13 21:53:11.462678,40.130985,-86.518997,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,16767,101575,2022-08-13 21:53:11.600000,40.130947,-86.51899,3.24,0.411,,3730.08,69.0,21.06,19.05,-86.92,60.0,,,0.669,-86.92,,,,,,,,0.0,,,,,,,,66836.0,71.0,,,,,,,,,,,,-97.61,25606.0,10.0,5.56,0.0,-97.61
157,16768,101585,2022-08-13 21:53:12.600000,40.130665,-86.518906,19.478,0.342,,3730.08,69.0,21.14,2.63,-84.23,60.0,11.46,11.58,0.969,-84.23,,,,,,,,134.39,,,,,,,,66836.0,71.0,,,,,,,,,,,,-90.72,21347.0,10.0,,,-90.72
158,16769,101590,2022-08-13 21:53:13.100000,40.130527,-86.518867,177.847,0.725,,3730.08,69.0,22.07,2.17,-84.38,60.0,11.04,17.05,1.011,-84.38,,,,,,,,85.939,,,,,,,,66836.0,71.0,,,,,,,,,,,,-92.7,45387.0,10.0,19.0,0.0,-92.7
159,16770,101595,2022-08-13 21:53:13.600000,40.130386,-86.518829,144.107,0.461,,,,22.15,9.09,,,12.11,12.22,0.712,,,,,,,,,129.501,,,,,,,,66836.0,71.0,,,,,,,,,,,,-92.07,28770.0,10.0,21.18,8.76,-92.07
160,16771,101600,2022-08-13 21:53:14.100000,40.130253,-86.518791,164.323,0.019,,,,20.14,4.55,,,10.53,8.74,0.537,,,,,,,,,135.853,,,,,,,,66836.0,71.0,,,,,,,,,,,18.67,-90.85,1218.0,10.0,7.0,12.8,-90.85
161,16772,101613,2022-08-13 21:53:14.600000,40.130116,-86.518745,72.065,0.348,,,,19.71,22.22,,,10.79,40.0,2.775,,,,,,,,,96.716,,,,,,,,66836.0,71.0,,,,,,,,,,,20.67,-91.25,21775.0,10.0,20.32,16.91,-91.25
162,16773,101618,2022-08-13 21:53:15.100000,40.130089,-86.518738,15.262,0.011,,,,20.0,0.0,,,,,0.739,,,,,,,,,0.0,,,,,,,,66836.0,71.0,,,,,,,,,,,,-93.47,710.0,10.0,,,-93.47
163,16774,101628,2022-08-13 21:53:15.707458,40.130085,-86.518738,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,16775,101652,2022-08-13 21:53:16.579823,40.129601,-86.518593,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,16776,101671,2022-08-13 21:53:17.100000,40.129532,-86.51857,41.208,0.308,,3730.08,71.0,20.47,23.08,-76.82,60.0,10.4,15.46,0.711,-76.82,,,,,,,,99.024,,,,,,,,66836.0,71.0,,,,,,,,,,,23.0,-90.49,19300.0,10.0,17.33,53.74,-90.49
166,16777,101676,2022-08-13 21:53:17.600000,40.129532,-86.51857,124.406,0.51,,,,16.08,0.0,,,5.41,8.06,0.951,,,,,,,,,91.264,,,,,,,,66836.0,71.0,,,,,,,,,,,,-91.31,31786.0,10.0,21.59,27.85,-91.31
167,16778,101682,2022-08-13 21:53:18.100000,40.129307,-86.518501,85.326,0.364,,,,16.38,7.14,,,14.39,10.53,1.328,,,,,,,,,109.856,,,,,,,,66836.0,71.0,,,,,,,,,,,20.0,-91.66,22767.0,10.0,9.22,29.32,-91.66
168,16779,101688,2022-08-13 21:53:18.600000,40.129028,-86.518417,132.405,0.541,,,,20.0,0.0,,,12.96,15.07,0.367,,,,,,,,,65.118,,,,,,,,66836.0,71.0,,,,,,,,,,,,-92.33,33831.0,10.0,15.83,13.81,-92.33
169,16780,101693,2022-08-13 21:53:19.100000,40.128857,-86.518372,144.559,0.184,,3730.08,71.0,18.63,0.0,-76.12,60.0,4.61,6.25,0.141,-76.12,,,,,,,,52.944,,,,,,,,66836.0,71.0,,,,,,,,,,,21.13,-91.02,11501.0,10.0,15.11,28.89,-91.02
170,16781,101698,2022-08-13 21:53:19.600000,40.128716,-86.518341,65.615,0.015,,3730.08,71.0,19.29,0.0,-77.62,60.0,,,0.115,-77.62,,,,,,,,0.0,,,,,,,,66836.0,71.0,,,,,,,,,,,,-94.95,958.0,10.0,,,-94.95
171,16782,101703,2022-08-13 21:53:19.837824,40.128651,-86.518318,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,16783,101727,2022-08-13 21:53:21.100000,40.128315,-86.518219,39.048,0.237,,3730.08,71.0,19.94,5.26,-74.64,60.0,14.05,23.61,0.996,-74.64,,,,,,,,146.583,,,,,,,,,,,,,,,,,,,,24.0,,14838.0,,25.4,18.75,
173,16784,101732,2022-08-13 21:53:21.600000,40.128185,-86.518188,158.731,0.643,,,,20.66,0.0,,,7.68,4.88,0.981,,,,,,,,,23.45,,,,,,,,66836.0,69.0,,,,,,,,,,,,-94.13,40174.0,10.0,22.33,4.55,-94.13
174,16785,101737,2022-08-13 21:53:22.100000,40.128044,-86.51815,146.449,0.588,,,,20.0,28.57,,,9.8,13.16,0.469,,,,,,,,,118.26,,,,,,,,66836.0,69.0,,,,,,,,,,,24.0,-93.64,36854.0,10.0,17.43,15.38,-93.64
175,16786,101742,2022-08-13 21:53:22.600000,40.127895,-86.518105,158.964,0.146,,,,20.0,0.0,,,9.32,22.03,0.356,,,,,,,,,126.041,,,,,,,,66836.0,69.0,,,,,,,,,,,,-90.25,9153.0,10.0,14.17,8.16,-90.25
