,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
98,5437,32359,2022-08-10 23:59:16.200,41.650402,-109.010498,3.633,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,15.17,-107.46,4847.0,10.0,19.93,18.18,-107.46
99,5438,32364,2022-08-10 23:59:16.700,41.650467,-109.010353,2.874,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,13.6,-107.38,3758.0,10.0,18.82,13.04,-107.38
100,5439,32369,2022-08-10 23:59:17.200,41.650528,-109.010201,2.496,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,15.71,-104.94,3394.0,10.0,17.96,0.0,-104.94
101,5440,32374,2022-08-10 23:59:17.700,41.650589,-109.010048,3.497,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,16.09,-103.08,4903.0,10.0,16.7,16.67,-103.08
102,5441,32380,2022-08-10 23:59:18.200,41.650646,-109.009911,4.113,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,14.55,-106.32,5298.0,10.0,17.83,45.45,-106.32
103,5442,32385,2022-08-10 23:59:18.700,41.650707,-109.009773,3.907,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,15.13,-106.23,5316.0,10.0,20.74,13.04,-106.23
104,5443,32391,2022-08-10 23:59:19.300,41.650772,-109.009605,3.695,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,16.3,-106.76,5298.0,10.0,17.48,8.47,-106.76
105,5444,32395,2022-08-10 23:59:19.700,41.650818,-109.009499,6.227,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,17.38,-102.31,6910.0,10.0,18.47,9.57,-102.31
106,5445,32400,2022-08-10 23:59:20.200,41.650879,-109.009361,7.768,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,18.08,-102.33,8621.0,10.0,19.47,20.75,-102.33
107,5446,32405,2022-08-10 23:59:20.700,41.65094,-109.009232,3.975,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.4,-104.91,5472.0,10.0,13.28,28.57,-104.91
108,5447,32410,2022-08-10 23:59:21.200,41.650993,-109.009102,4.295,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,18.55,-104.27,5097.0,10.0,16.7,20.25,-104.27
109,5448,32415,2022-08-10 23:59:21.700,41.651047,-109.008972,3.519,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,18.67,-104.49,5231.0,10.0,15.61,11.9,-104.49
110,5449,32422,2022-08-10 23:59:22.400,41.651123,-109.008789,3.816,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.5,-102.31,5741.0,10.0,16.54,18.4,-102.31
111,5450,32426,2022-08-10 23:59:22.800,41.651169,-109.008682,6.762,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,17.88,-100.12,7630.0,10.0,21.5,29.17,-100.12
112,5451,32435,2022-08-10 23:59:23.600,41.651237,-109.008514,5.519,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.75,-102.6,9789.0,10.0,17.73,4.35,-102.6
113,5452,32439,2022-08-10 23:59:24.000,41.651272,-109.00843,7.164,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,3.729,0.142,,,,,,,,,19.3,-102.79,6718.0,10.0,21.79,20.83,-102.79
114,5453,32443,2022-08-10 23:59:24.400,41.651344,-109.00827,4.786,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,18.38,-102.94,5262.0,10.0,21.03,15.22,-102.94
115,5454,32447,2022-08-10 23:59:24.800,41.651417,-109.008102,2.369,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,,-103.47,4415.0,10.0,,,-103.47
116,5455,32455,2022-08-10 23:59:25.600,41.651489,-109.007942,4.674,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.4,-102.42,9872.0,10.0,20.23,4.35,-102.42
117,5456,32459,2022-08-10 23:59:26.000,41.651489,-109.007942,7.42,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,5.349,0.155,,,,,,,,,20.87,-103.27,6758.0,10.0,20.77,6.52,-103.27
118,5457,32463,2022-08-10 23:59:26.400,41.651489,-109.007942,5.64,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.92,-102.72,6526.0,10.0,21.17,10.26,-102.72
119,5458,32467,2022-08-10 23:59:26.800,41.651558,-109.007774,3.818,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.25,-102.35,3909.0,10.0,19.66,18.84,-102.35
120,5459,32472,2022-08-10 23:59:27.300,41.651646,-109.007568,8.725,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,18.3,-101.56,9483.0,10.0,15.41,4.9,-101.56
121,5460,32479,2022-08-10 23:59:28.000,41.651733,-109.007362,6.697,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,4.339,0.171,,,,,,,,,20.0,-102.44,12254.0,10.0,19.9,10.0,-102.44
122,5461,32484,2022-08-10 23:59:28.400,41.651764,-109.007286,3.859,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.67,-102.21,5163.0,10.0,19.49,3.64,-102.21
123,5462,32488,2022-08-10 23:59:28.800,41.651798,-109.007202,4.967,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.67,-101.44,4764.0,10.0,20.16,12.7,-101.44
124,5463,32493,2022-08-10 23:59:29.300,41.65184,-109.007103,4.861,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.88,-101.76,5821.0,10.0,23.2,12.77,-101.76
125,5464,32500,2022-08-10 23:59:30.000,41.651901,-109.006958,4.368,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,3.309,0.188,,,,,,,,,21.78,-101.39,7774.0,10.0,23.0,22.0,-101.39
126,5465,32504,2022-08-10 23:59:30.400,41.651936,-109.006882,3.175,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,25.0,-101.85,4528.0,10.0,22.37,13.04,-101.85
127,5466,32508,2022-08-10 23:59:30.800,41.651966,-109.006798,2.849,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.92,-100.71,7094.0,10.0,16.56,23.33,-100.71
128,5467,32513,2022-08-10 23:59:31.300,41.652016,-109.006683,7.124,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.88,-100.52,12163.0,10.0,22.06,26.09,-100.52
129,5468,32520,2022-08-10 23:59:32.000,41.652134,-109.006409,5.574,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,6.399,0.188,,,,,,,,,17.82,-101.86,10034.0,10.0,16.31,29.55,-101.86
130,5469,32525,2022-08-10 23:59:32.500,41.652206,-109.006226,4.956,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.73,-101.46,5374.0,10.0,16.18,7.87,-101.46
131,5470,32529,2022-08-10 23:59:32.900,41.652241,-109.006149,7.852,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.79,-100.11,6905.0,10.0,16.72,3.37,-100.11
132,5471,32533,2022-08-10 23:59:33.300,41.652275,-109.006073,8.072,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.0,-97.88,8658.0,10.0,16.83,1.03,-97.88
133,5472,32542,2022-08-10 23:59:34.100,41.652382,-109.005829,10.136,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.92,-101.01,14507.0,10.0,13.43,8.54,-101.01
134,5473,32546,2022-08-10 23:59:34.500,41.652447,-109.005676,4.564,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.17,-100.66,4310.0,10.0,14.22,3.57,-100.66
135,5474,32550,2022-08-10 23:59:34.900,41.652512,-109.005531,4.255,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.42,-101.68,4175.0,10.0,17.39,0.0,-101.68
136,5475,32554,2022-08-10 23:59:35.300,41.652512,-109.005531,3.638,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.0,-102.12,5167.0,10.0,16.81,9.68,-102.12
137,5476,32562,2022-08-10 23:59:36.100,41.652512,-109.005531,3.27,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.33,-103.61,7754.0,10.0,13.43,0.0,-103.61
138,5477,32566,2022-08-10 23:59:36.500,41.652546,-109.005447,3.671,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.0,-100.6,3968.0,10.0,17.18,43.9,-100.6
139,5478,32570,2022-08-10 23:59:36.900,41.652576,-109.005371,5.006,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.18,-101.35,5997.0,10.0,16.13,11.32,-101.35
140,5479,32574,2022-08-10 23:59:37.300,41.652611,-109.005287,6.102,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.83,-97.04,6957.0,10.0,20.48,10.87,-97.04
141,5480,32582,2022-08-10 23:59:38.100,41.652744,-109.004974,4.694,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.57,-102.05,9404.0,10.0,12.79,0.0,-102.05
142,5481,32586,2022-08-10 23:59:38.500,41.652809,-109.004822,4.788,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.85,-102.34,4828.0,10.0,13.87,0.0,-102.34
143,5482,32591,2022-08-10 23:59:38.900,41.652847,-109.004738,5.208,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,17.69,-99.79,6143.0,10.0,18.67,20.0,-99.79
144,5483,32595,2022-08-10 23:59:39.300,41.652882,-109.004662,6.82,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.4,-102.44,5360.0,10.0,14.95,4.55,-102.44
145,5484,32603,2022-08-10 23:59:40.100,41.652985,-109.004417,3.792,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.3,-104.58,5303.0,10.0,20.4,6.52,-104.58
146,5485,32607,2022-08-10 23:59:40.500,41.653053,-109.00425,2.712,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.67,-105.93,5657.0,10.0,19.5,7.14,-105.93
147,5486,32611,2022-08-10 23:59:40.900,41.653118,-109.004089,2.104,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.73,-99.3,4974.0,10.0,25.54,47.83,-99.3
148,5487,32615,2022-08-10 23:59:41.300,41.653118,-109.004089,2.728,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.2,-103.19,5767.0,10.0,19.15,6.06,-103.19
149,5488,32620,2022-08-10 23:59:41.800,41.653118,-109.004089,4.022,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.33,-102.95,7400.0,10.0,16.9,13.33,-102.95
150,5489,32627,2022-08-10 23:59:42.500,41.653156,-109.004013,3.955,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.78,-105.06,8484.0,10.0,17.43,0.0,-105.06
151,5490,32631,2022-08-10 23:59:42.900,41.653191,-109.003929,4.157,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.0,-104.64,4852.0,10.0,19.27,0.0,-104.64
152,5491,32635,2022-08-10 23:59:43.300,41.653229,-109.003853,3.723,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.4,-104.46,4534.0,10.0,21.29,13.04,-104.46
153,5492,32641,2022-08-10 23:59:43.800,41.653316,-109.003647,4.152,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.0,-102.88,4857.0,10.0,22.25,24.0,-102.88
154,5493,32648,2022-08-10 23:59:44.500,41.653439,-109.003357,3.251,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.0,-103.57,7075.0,10.0,,,-103.57
155,5494,32652,2022-08-10 23:59:44.900,41.653473,-109.003281,3.012,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,22.0,-99.8,3486.0,10.0,,,-99.8
156,5495,32656,2022-08-10 23:59:45.300,41.653507,-109.003197,1.93,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.5,-103.49,2821.0,10.0,14.21,14.29,-103.49
157,5496,32661,2022-08-10 23:59:45.800,41.653549,-109.003105,3.512,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,18.56,-105.98,4377.0,10.0,12.24,2.27,-105.98
158,5497,32669,2022-08-10 23:59:46.600,41.65361,-109.002953,4.093,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,15.91,-107.36,8899.0,10.0,13.29,31.11,-107.36
159,5498,32673,2022-08-10 23:59:47.000,41.653641,-109.002876,3.714,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,3.239,0.121,,,,,,,,,13.5,-108.89,3746.0,10.0,10.67,17.78,-108.89
160,5499,32677,2022-08-10 23:59:47.400,41.653679,-109.0028,3.561,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,18.46,-105.58,3788.0,10.0,15.71,18.92,-105.58
161,5500,32681,2022-08-10 23:59:47.800,41.653713,-109.002724,2.81,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.21,-104.07,3924.0,10.0,23.57,43.48,-104.07
162,5501,32689,2022-08-10 23:59:48.600,41.653786,-109.002571,2.312,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.33,-102.49,5169.0,10.0,15.6,4.26,-102.49
163,5502,32694,2022-08-10 23:59:49.000,41.653816,-109.002487,3.211,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,2.889,0.149,,,,,,,,,23.0,-101.78,3221.0,10.0,,,-101.78
164,5503,32698,2022-08-10 23:59:49.400,41.653851,-109.002411,2.642,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.5,-101.36,3320.0,10.0,21.1,8.7,-101.36
165,5504,32702,2022-08-10 23:59:49.800,41.653915,-109.002251,2.794,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,24.0,-100.86,3409.0,10.0,22.04,29.03,-100.86
166,5505,32707,2022-08-10 23:59:50.300,41.653999,-109.00206,4.241,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,23.57,-101.81,5882.0,10.0,21.21,17.39,-101.81
167,5506,32714,2022-08-10 23:59:51.000,41.654083,-109.001862,3.41,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,2.992,0.131,,,,,,,,,20.56,-102.67,6941.0,10.0,19.31,9.68,-102.67
168,5507,32718,2022-08-10 23:59:51.400,41.654114,-109.001778,2.216,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,,-102.47,2909.0,10.0,,,-102.47
169,5508,32722,2022-08-10 23:59:51.800,41.654148,-109.001701,3.07,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.33,-102.71,2664.0,10.0,19.81,4.55,-102.71
170,5509,32727,2022-08-10 23:59:52.300,41.65419,-109.001602,2.764,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.13,-101.38,3909.0,10.0,,,-101.38
171,5510,32734,2022-08-10 23:59:53.000,41.654251,-109.001457,3.448,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,2.737,0.13,,,,,,,,,20.25,-105.18,7667.0,10.0,,,-105.18
172,5511,32738,2022-08-10 23:59:53.400,41.654285,-109.001381,2.481,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.38,-104.54,2356.0,10.0,19.84,14.29,-104.54
173,5512,32742,2022-08-10 23:59:53.800,41.654316,-109.001305,2.523,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.86,-103.45,5287.0,10.0,,,-103.45
174,5513,32748,2022-08-10 23:59:54.300,41.654358,-109.001205,2.174,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.43,-105.42,5040.0,10.0,15.67,6.45,-105.42
175,5514,32755,2022-08-10 23:59:55.000,41.654415,-109.001076,2.372,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,2.489,0.106,,,,,,,,,20.78,-103.76,10527.0,10.0,,,-103.76
176,5515,32759,2022-08-10 23:59:55.400,41.654449,-109.000999,1.811,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.27,-103.35,2543.0,10.0,19.5,13.04,-103.35
177,5516,32764,2022-08-10 23:59:55.900,41.654564,-109.000732,2.981,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.14,-101.45,2961.0,10.0,,,-101.45
178,5517,32768,2022-08-10 23:59:56.300,41.654659,-109.000526,3.461,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.53,-102.3,4436.0,10.0,,,-102.3
179,5518,32776,2022-08-10 23:59:57.100,41.654751,-109.000313,3.823,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.0,-102.78,7805.0,10.0,16.67,16.67,-102.78
180,5519,32780,2022-08-10 23:59:57.500,41.654751,-109.000313,3.552,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.5,-103.39,4482.0,10.0,17.35,12.5,-103.39
181,5520,32784,2022-08-10 23:59:57.900,41.654751,-109.000313,3.211,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.5,-103.17,3282.0,10.0,19.7,13.04,-103.17
182,5521,32788,2022-08-10 23:59:58.300,41.654781,-109.000237,2.162,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.92,-102.64,3285.0,10.0,,,-102.64
183,5522,32797,2022-08-10 23:59:59.100,41.654839,-109.000076,3.799,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.1,-103.45,7863.0,10.0,15.16,0.0,-103.45
184,5523,32801,2022-08-10 23:59:59.500,41.654873,-109.0,5.2,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.0,-103.24,5561.0,10.0,15.57,30.95,-103.24
185,5524,32805,2022-08-10 23:59:59.900,41.654907,-108.999924,4.86,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.71,-104.18,4892.0,10.0,18.9,8.7,-104.18
186,5525,32809,2022-08-11 00:00:00.300,41.654942,-108.999847,4.157,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.67,-103.7,4778.0,10.0,22.26,33.33,-103.7
187,5526,32814,2022-08-11 00:00:00.800,41.655025,-108.999649,2.021,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,,-104.56,2994.0,10.0,,,-104.56
188,5527,32821,2022-08-11 00:00:01.500,41.65514,-108.999367,1.755,0.038,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.17,-104.35,3354.0,10.0,19.33,20.59,-104.35
189,5528,32825,2022-08-11 00:00:01.900,41.655212,-108.999199,3.403,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.56,-105.07,5118.0,10.0,18.05,4.35,-105.07
190,5529,32829,2022-08-11 00:00:02.300,41.655289,-108.999039,3.979,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.25,-106.01,4258.0,10.0,18.89,26.09,-106.01
191,5530,32834,2022-08-11 00:00:02.800,41.655369,-108.998848,1.555,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.2,-106.79,2490.0,10.0,18.65,26.09,-106.79
192,5531,32841,2022-08-11 00:00:03.500,41.655434,-108.998695,1.807,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.33,-101.73,7106.0,10.0,17.48,6.67,-101.73
193,5532,32845,2022-08-11 00:00:03.900,41.655472,-108.998611,1.866,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.0,-103.97,2572.0,10.0,18.3,13.33,-103.97
194,5533,32850,2022-08-11 00:00:04.300,41.655472,-108.998611,1.745,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,18.5,-106.11,2361.0,10.0,,,-106.11
195,5534,32855,2022-08-11 00:00:04.800,41.655472,-108.998611,1.354,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.13,-105.58,1404.0,10.0,18.41,15.38,-105.58
196,5535,32862,2022-08-11 00:00:05.500,41.655506,-108.998528,2.485,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.67,-106.03,5555.0,10.0,18.74,30.43,-106.03
197,5536,32866,2022-08-11 00:00:05.900,41.655544,-108.998436,2.919,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,18.8,-104.53,3246.0,10.0,16.5,19.57,-104.53
198,5537,32871,2022-08-11 00:00:06.400,41.655598,-108.998306,3.32,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.0,-103.77,4020.0,10.0,18.86,19.57,-103.77
199,5538,32875,2022-08-11 00:00:06.800,41.655666,-108.998138,3.893,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,18.78,-103.53,4644.0,10.0,18.34,26.09,-103.53
200,5539,32883,2022-08-11 00:00:07.600,41.655796,-108.997818,3.728,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.29,-103.25,7889.0,10.0,17.89,17.39,-103.25
201,5540,32887,2022-08-11 00:00:08.000,41.65583,-108.997742,3.216,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,4.903,0.112,,,,,,,,,19.33,-102.61,3232.0,10.0,18.23,15.22,-102.61
202,5541,32891,2022-08-11 00:00:08.400,41.655865,-108.997665,2.928,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,21.6,-100.5,4421.0,10.0,14.31,13.33,-100.5
203,5542,32895,2022-08-11 00:00:08.800,41.655899,-108.997589,5.505,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,20.25,-98.11,4939.0,10.0,23.32,23.91,-98.11
204,5543,32904,2022-08-11 00:00:09.600,41.655964,-108.997414,3.68,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,,,,,,,,,,,19.0,-103.82,7549.0,10.0,18.54,9.68,-103.82
205,5544,32908,2022-08-11 00:00:10.000,41.655998,-108.99733,3.439,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,20.0,4.259,0.107,,,,,,,,,19.6,-100.89,3654.0,10.0,21.31,15.22,-100.89
