,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
83,1759,11334,2022-08-09 23:11:14.500000,36.555843,-114.690819,15.148,0.19,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,1000.0,148.0,,,,,,,,,,,3.18,-103.91,11864.0,10.0,7.74,0.55,-103.91
84,1760,11348,2022-08-09 23:11:15.000000,36.555946,-114.690659,18.44,0.202,,,,13.25,0.0,,,8.94,6.25,0.051,,,,,,,,,4.205,,,,,,,,1000.0,148.0,14.419,0.195,4.073,,,,,,,,4.44,-106.52,12640.0,10.0,12.13,16.0,-106.52
85,1761,11353,2022-08-09 23:11:15.500000,36.556053,-114.690506,17.662,0.198,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1000.0,148.0,,,,,,,,,,,6.73,-106.8,12344.0,10.0,11.87,10.0,-106.8
86,1762,11359,2022-08-09 23:11:16.000000,36.556156,-114.690361,19.169,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,148.0,13.091,0.178,10.281,,,,,,,,7.33,-104.82,12449.0,10.0,14.29,9.66,-104.82
87,1763,11364,2022-08-09 23:11:16.500000,36.556263,-114.690208,23.099,0.225,,,,5.0,0.0,,,,,0.432,,,,,,,,,0.0,,,,,,,,1000.0,148.0,,,,,,,,,,,6.8,-105.91,14061.0,10.0,10.86,5.38,-105.91
88,1764,11370,2022-08-09 23:11:17.000000,36.556374,-114.690048,24.562,0.227,,886.95,147.0,,,-99.0,10.0,,,,-99.0,,,,,,,,0.0,,,,,,,,1000.0,148.0,10.508,0.219,11.867,,,,,,,,8.0,-102.81,14196.0,10.0,16.23,12.31,-102.81
89,1765,11375,2022-08-09 23:11:17.500000,36.556484,-114.689896,20.793,0.195,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1000.0,148.0,,,,,,,,,,,9.88,-104.32,12199.0,10.0,9.73,7.69,-104.32
90,1766,11380,2022-08-09 23:11:18.000000,36.556595,-114.689751,24.881,0.286,,886.95,147.0,5.0,0.0,-96.69,10.0,,,0.432,-96.69,,,,,,,,0.0,,,,,,,,1000.0,148.0,11.349,0.188,9.32,,,,,,,,10.13,-103.59,17902.0,10.0,9.24,10.6,-103.59
91,1767,11385,2022-08-09 23:11:18.500000,36.556705,-114.689606,22.171,0.253,,886.95,147.0,5.0,0.0,-96.69,10.0,,,0.432,-96.69,,,,,,,,0.0,,,,,,,,1000.0,148.0,,,,,,,,,,,9.6,-105.14,15796.0,10.0,13.87,9.84,-105.14
92,1768,11390,2022-08-09 23:11:19.000000,36.556816,-114.689453,21.525,0.186,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1000.0,148.0,13.732,0.196,9.513,,,,,,,,7.0,-104.58,11620.0,10.0,15.07,16.76,-104.58
93,1769,11395,2022-08-09 23:11:19.500000,36.556923,-114.689301,23.693,0.231,,,,5.0,0.0,,,,,0.432,,,,,,,,,0.0,,,,,,,,1000.0,148.0,,,,,,,,,,,7.4,-107.11,14421.0,10.0,13.75,6.19,-107.11
94,1770,11401,2022-08-09 23:11:20.000000,36.557034,-114.689148,26.747,0.248,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1000.0,148.0,9.503,0.166,3.673,3.599,,,,,,,6.6,-105.68,15517.0,10.0,18.68,20.0,-105.68
95,1771,11408,2022-08-09 23:11:20.500000,36.55714,-114.688995,18.987,0.214,,3730.08,148.0,15.83,25.0,-99.96,60.0,5.0,54.55,0.29,-99.96,,,,,,,,0.56,,,,,,,,1000.0,148.0,,,,,,,,,,,3.4,-106.92,13361.0,10.0,20.29,50.0,-106.92
96,1772,11409,2022-08-09 23:11:20.524173,36.557144,-114.688988,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,1773,11421,2022-08-09 23:11:21.000000,36.557243,-114.688843,16.77,0.172,,3730.08,148.0,11.93,3.23,-102.4,60.0,4.86,0.0,0.463,-102.4,,,,,,,,0.479,,,,,,,,1000.0,148.0,4.294,0.085,0.908,12.517,0.107,,,,,,1.89,-107.22,10772.0,10.0,17.89,13.2,-107.22
98,1774,11426,2022-08-09 23:11:21.500000,36.55735,-114.68869,22.734,0.198,,,,15.74,9.52,,,6.8,0.0,0.265,,,,,,,,,0.545,,,,,,,,1000.0,148.0,,,,,,,,,,,3.6,-107.61,12367.0,10.0,10.9,11.76,-107.61
99,1775,11431,2022-08-09 23:11:22.000000,36.557457,-114.68853,28.994,0.316,,,,13.44,5.88,,,2.59,6.98,0.365,,,,,,,,,5.938,,,,,,,,1000.0,148.0,2.972,0.11,3.212,8.424,0.118,,,,,,10.17,-107.17,19751.0,10.0,13.75,8.36,-107.17
100,1776,11436,2022-08-09 23:11:22.500000,36.557564,-114.688377,27.943,0.201,,3730.08,148.0,16.24,4.55,-108.02,60.0,7.0,20.0,0.342,-108.02,,,,,,,,0.177,,,,,,,,1000.0,148.0,,,,,,,,,,,13.6,-110.86,12591.0,10.0,20.58,17.83,-110.86
101,1777,11441,2022-08-09 23:11:22.739890,36.557617,-114.688301,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,1778,11451,2022-08-09 23:11:23.000000,36.557674,-114.688225,28.906,0.302,,3730.08,147.0,19.43,9.09,-97.7,60.0,18.62,14.71,0.715,-97.7,,,,,,,,34.748,,,,,,,,1000.0,148.0,0.001,0.006,,,,,,,,,,-108.55,18886.0,10.0,,,-108.55
103,1779,11456,2022-08-09 23:11:23.500000,36.557781,-114.688072,38.971,0.256,,3730.08,147.0,18.56,11.36,-98.26,60.0,17.18,0.0,0.68,-98.26,,,,,,,,62.898,,,,,,,,1000.0,148.0,,,,,,,,,,,,-109.0,16016.0,10.0,,,-109.0
104,1780,11461,2022-08-09 23:11:24.000000,36.557884,-114.68792,51.648,0.311,,3730.08,147.0,17.69,20.45,-97.73,60.0,16.51,2.08,0.573,-97.73,,,,,,,,50.302,,,,,,,,,,5.904,,,,,,,,,,,,19374.0,,,,
105,1781,11466,2022-08-09 23:11:24.500000,36.557995,-114.687767,31.76,0.203,,3730.08,147.0,13.05,8.89,-103.12,60.0,14.17,7.94,0.596,-103.12,,,,,,,,57.255,,,,,,,,1000.0,148.0,,,,,,,,,,,,-106.38,12688.0,10.0,,,-106.38
106,1782,11471,2022-08-09 23:11:25.000000,36.558105,-114.687614,60.593,0.345,,3730.08,147.0,10.08,7.69,-105.27,60.0,17.02,19.4,0.398,-105.27,,,,,,,,56.935,,,,,,,,,,,0.001,,,,,,,,,,,21564.0,,,,
107,1783,11476,2022-08-09 23:11:25.500000,36.558216,-114.687462,45.479,0.271,,,,10.14,2.63,,,18.47,12.68,0.585,,,,,,,,,68.47,,,,,,,,,,,,,,,,,,,,,,16976.0,,,,
108,1784,11481,2022-08-09 23:11:26.000000,36.558327,-114.687309,63.563,0.398,,,,13.89,2.7,,,17.04,7.46,0.513,,,,,,,,,71.551,,,,,,,,,,,,,,,,,,,,,,24872.0,,,,
109,1785,11486,2022-08-09 23:11:26.500000,36.558434,-114.687157,62.375,0.331,,,,15.29,7.89,,,18.22,23.08,0.576,,,,,,,,,57.112,,,,,,,,,,,,,,,,,,,,,,20674.0,,,,
110,1786,11491,2022-08-09 23:11:27.000000,36.558537,-114.687004,52.285,0.272,,3730.08,147.0,13.5,15.0,-104.12,60.0,16.65,12.7,0.46,-104.12,,,,,,,,78.372,,,,,,,,1000.0,148.0,0.187,0.012,0.016,0.053,,,,,,,,-111.0,16946.0,10.0,,,-111.0
111,1787,11497,2022-08-09 23:11:27.500000,36.558643,-114.686852,57.692,0.337,,3730.08,147.0,5.77,16.67,-107.53,60.0,4.68,23.58,0.369,-107.53,,,,,,,,43.392,,,,,,,,1000.0,148.0,,,,,,,,,,,16.0,-111.94,21081.0,10.0,1.0,0.0,-111.94
112,1788,11502,2022-08-09 23:11:28.000000,36.558746,-114.686699,47.926,0.329,,3730.08,147.0,9.15,10.34,-106.93,60.0,12.41,1.09,0.36,-106.93,,,,,,,,53.253,,,,,,,,1000.0,148.0,0.695,0.051,0.036,1.684,,,,,,,16.5,-111.36,20631.0,10.0,8.15,32.88,-111.36
113,1789,11507,2022-08-09 23:11:28.500000,36.558853,-114.686546,47.253,0.274,,3730.08,147.0,5.94,14.29,-103.38,60.0,10.24,0.0,0.434,-103.38,,,,,,,,49.186,,,,,,,,1000.0,148.0,,,,,,,,,,,12.75,-111.39,17090.0,10.0,9.18,3.03,-111.39
114,1790,11512,2022-08-09 23:11:29.000000,36.558964,-114.686394,40.379,0.245,,,,9.2,16.67,,,14.55,1.82,0.303,,,,,,,,,56.602,,,,,,,,1000.0,148.0,0.461,0.041,,2.778,,,,,,,12.67,-109.63,15310.0,10.0,5.75,8.33,-109.63
115,1791,11517,2022-08-09 23:11:29.500000,36.559074,-114.686241,66.306,0.386,,,,15.47,5.0,,,17.19,15.19,0.597,,,,,,,,,74.83,,,,,,,,1000.0,148.0,,,,,,,,,,,,-107.38,24135.0,10.0,4.0,27.27,-107.38
116,1792,11522,2022-08-09 23:11:30.000000,36.559185,-114.686081,68.795,0.364,,,,13.45,5.0,,,16.55,10.11,0.537,,,,,,,,,74.543,,,,,,,,1000.0,148.0,2.203,0.068,0.1,2.915,,,,,,,13.17,-105.41,22726.0,10.0,7.0,17.14,-105.41
117,1793,11527,2022-08-09 23:11:30.500000,36.559296,-114.685928,49.901,0.323,,,,5.71,27.27,,,12.4,0.0,0.315,,,,,,,,,75.061,,,,,,,,1000.0,148.0,,,,,,,,,,,,-107.91,20201.0,10.0,7.14,15.15,-107.91
118,1794,11532,2022-08-09 23:11:31.000000,36.559406,-114.685768,42.879,0.265,,3730.08,147.0,6.16,5.0,-99.37,60.0,16.0,6.25,0.47,-99.37,,,,,,,,79.0,,,,,,,,1000.0,148.0,0.586,0.063,,3.132,,,,,,,,-108.8,16589.0,10.0,,,-108.8
119,1795,11537,2022-08-09 23:11:31.500000,36.559513,-114.685616,59.976,0.342,,3730.08,147.0,11.65,10.53,-99.84,60.0,1.64,24.3,0.204,-99.84,,,,,,,,24.675,,,,,,,,1000.0,148.0,,,,,,,,,,,11.5,-106.73,21402.0,10.0,10.25,13.39,-106.73
120,1796,11542,2022-08-09 23:11:32.000000,36.559624,-114.685463,64.465,0.427,,3730.08,147.0,3.49,2.78,-101.84,60.0,15.07,11.94,0.519,-101.84,,,,,,,,60.643,,,,,,,,1000.0,148.0,1.173,0.049,0.168,5.177,0.008,,,,,,15.0,-105.92,26883.0,10.0,,,-105.92
121,1797,11547,2022-08-09 23:11:32.500000,36.559734,-114.68531,37.836,0.256,,3730.08,147.0,16.13,8.0,-97.23,60.0,15.33,56.82,0.437,-97.23,,,,,,,,9.408,,,,,,,,1000.0,148.0,,,,,,,,,,,13.71,-107.46,15867.0,10.0,7.48,0.0,-107.46
122,1798,11553,2022-08-09 23:11:33.000000,36.559845,-114.68515,35.552,0.229,,,,13.5,16.67,,,2.13,0.0,0.247,,,,,,,,,19.646,,,,,,,,1000.0,148.0,0.804,0.055,0.192,3.261,0.026,,,,,,10.0,-106.8,14303.0,10.0,8.84,24.79,-106.8
123,1799,11558,2022-08-09 23:11:33.500000,36.559956,-114.68499,50.839,0.315,,,,18.53,16.67,,,18.27,8.06,0.611,,,,,,,,,69.453,,,,,,,,1000.0,148.0,,,,,,,,,,,13.0,-109.45,19694.0,10.0,7.11,10.91,-109.45
124,1800,11563,2022-08-09 23:11:34.000000,36.560066,-114.68483,66.497,0.352,,,,13.49,7.14,,,17.77,9.72,0.522,,,,,,,,,78.792,,,,,,,,1000.0,148.0,0.645,0.054,,2.599,,,,,,,16.0,-106.5,22114.0,10.0,8.6,13.33,-106.5
125,1801,11568,2022-08-09 23:11:34.500000,36.560173,-114.684677,66.572,0.37,,3730.08,147.0,12.91,4.35,-97.88,60.0,18.44,7.61,0.574,-97.88,,,,,,,,60.498,,,,,,,,1000.0,148.0,,,,,,,,,,,,-106.51,23054.0,10.0,,,-106.51
126,1802,11573,2022-08-09 23:11:35.000000,36.560284,-114.684525,66.579,0.419,,3730.08,147.0,15.82,10.53,-97.43,60.0,18.95,6.49,0.564,-97.43,,,,,,,,82.333,,,,,,,,1000.0,148.0,0.572,0.042,0.199,1.819,0.066,,,,,,,-110.95,26186.0,10.0,,,-110.95
127,1803,11578,2022-08-09 23:11:35.500000,36.560349,-114.684433,66.511,0.354,,3730.08,147.0,14.43,17.78,-99.31,60.0,16.97,12.68,0.53,-99.31,,,,,,,,78.908,,,,,,,,1000.0,148.0,,,,,,,,,,,,-115.24,22135.0,10.0,,,-115.24
128,1804,11583,2022-08-09 23:11:36.000000,36.560349,-114.684433,59.876,0.308,,3730.08,147.0,14.14,0.0,-98.93,60.0,18.73,8.86,0.668,-98.93,,,,,,,,74.944,,,,,,,,1000.0,148.0,0.677,0.05,0.222,2.326,0.034,,,,,,12.83,-108.83,19268.0,10.0,11.5,44.74,-108.83
129,1805,11588,2022-08-09 23:11:36.500000,36.560349,-114.684433,49.099,0.291,,3730.08,147.0,13.95,5.0,-99.03,60.0,17.93,8.47,0.649,-99.03,,,,,,,,58.533,,,,,,,,1000.0,148.0,,,,,,,,,,,8.75,-112.69,19770.0,10.0,8.91,18.42,-112.69
130,1806,11593,2022-08-09 23:11:37.000000,36.56044,-114.684303,73.174,0.402,,,,13.21,2.94,,,17.28,11.84,0.563,,,,,,,,,81.136,,,,,,,,1000.0,148.0,0.52,0.046,,2.158,,,,,,,9.86,-114.98,24684.0,10.0,8.77,6.06,-114.98
131,1807,11602,2022-08-09 23:11:37.800000,36.560589,-114.684097,76.22,0.418,,3730.08,147.0,15.5,2.44,-99.74,60.0,17.83,6.58,0.77,-99.74,,,,,,,,77.661,,,,,,,,1000.0,148.0,,,,,,,,,,,11.56,-118.81,37267.0,10.0,,,-118.81
132,1808,11605,2022-08-09 23:11:38.100000,36.560642,-114.684013,68.318,0.387,,3730.08,147.0,12.29,5.0,-100.29,60.0,18.38,12.12,0.628,-100.29,,,,,,,,64.222,,,,,,,,1000.0,148.0,,,,,,,,,,,,-118.23,19612.0,10.0,,,-118.23
133,1809,11609,2022-08-09 23:11:38.500000,36.560719,-114.683914,71.564,0.388,,3730.08,147.0,11.71,8.11,-101.92,60.0,16.94,3.13,0.614,-101.92,,,,,,,,75.483,,,,,,,,1000.0,148.0,,,,,,,,,,,10.33,-119.31,19450.0,10.0,,,-119.31
134,1810,11614,2022-08-09 23:11:39.000000,36.560806,-114.683784,51.432,0.28,,,,14.44,11.11,,,9.1,30.61,0.364,,,,,,,,,24.078,,,,,,,,1000.0,148.0,2.218,0.066,1.11,5.318,0.199,,,,,,,-116.33,16985.0,10.0,13.14,9.52,-116.33
135,1811,11622,2022-08-09 23:11:39.800000,36.56094,-114.683594,35.165,0.252,,3730.08,147.0,12.43,8.7,-103.3,60.0,8.0,0.0,0.612,-103.3,,,,,,,,0.84,,,,,,,,1000.0,148.0,,,,,,,,,,,8.5,-114.88,22823.0,10.0,11.0,2.88,-114.88
136,1812,11626,2022-08-09 23:11:40.200000,36.561008,-114.683502,36.319,0.323,,3730.08,147.0,14.86,7.5,-103.15,60.0,3.33,1.63,0.584,-103.15,,,,,,,,46.901,,,,,,,,1000.0,148.0,,,,,,,,,,,4.67,-117.53,16238.0,10.0,10.64,10.71,-117.53
137,1813,11630,2022-08-09 23:11:40.600000,36.561081,-114.683395,63.696,0.498,,3730.08,147.0,16.97,16.28,-99.69,60.0,17.29,15.22,0.686,-99.69,,,,,,,,74.679,,,,,,,,1000.0,148.0,,,,,,,,,,,,-119.4,24878.0,10.0,5.44,13.33,-119.4
138,1814,11634,2022-08-09 23:11:41.000000,36.561157,-114.683296,54.803,0.418,,,,12.45,8.33,,,11.46,0.0,0.639,,,,,,,,,61.482,,,,,,,,1000.0,148.0,0.683,0.041,,1.743,,,,,,,6.33,-114.19,24697.0,10.0,7.72,7.29,-114.19
139,1815,11642,2022-08-09 23:11:41.800000,36.561302,-114.683083,61.344,0.378,,,,18.36,9.68,,,14.57,8.96,0.64,,,,,,,,,65.487,,,,,,,,1000.0,148.0,,,,,,,,,,,4.8,-109.46,34661.0,10.0,15.91,15.79,-109.46
140,1816,11646,2022-08-09 23:11:42.200000,36.561378,-114.682976,72.192,0.43,,3730.08,147.0,19.0,15.38,-100.05,60.0,15.16,2.9,0.541,-100.05,,,,,,,,52.728,,,,,,,,1000.0,148.0,,,,,,,,,,,5.0,-110.1,21714.0,10.0,14.45,17.39,-110.1
141,1817,11650,2022-08-09 23:11:42.600000,36.561451,-114.682869,63.77,0.371,,,,19.15,13.04,,,16.68,4.84,0.66,,,,,,,,,80.536,,,,,,,,1000.0,148.0,,,,,,,,,,,11.5,-111.71,18632.0,10.0,7.68,11.11,-111.71
142,1818,11655,2022-08-09 23:11:43.000000,36.561592,-114.682663,48.281,0.276,,,,20.0,13.64,,,17.38,5.26,0.533,,,,,,,,,54.929,,,,,,,,1000.0,148.0,1.208,0.053,,2.296,,,,,,,9.0,-111.53,14894.0,10.0,15.14,6.59,-111.53
143,1819,11663,2022-08-09 23:11:43.800000,36.561878,-114.682243,67.918,0.387,,3730.08,147.0,19.76,0.0,-95.36,60.0,11.63,77.22,0.382,-95.36,,,,,,,,6.429,,,,,,,,1000.0,148.0,,,,,,,,,,,,-111.21,37966.0,10.0,,,-111.21
144,1820,11667,2022-08-09 23:11:44.200000,36.561951,-114.682137,70.265,0.437,,,,19.48,18.18,,,16.35,10.45,0.72,,,,,,,,,69.262,,,,,,,,1000.0,148.0,,,,,,,,,,,10.0,-108.21,22144.0,10.0,17.11,21.74,-108.21
145,1821,11671,2022-08-09 23:11:44.600000,36.562027,-114.682037,45.858,0.271,,,,21.74,14.81,,,16.43,15.85,0.57,,,,,,,,,65.435,,,,,,,,1000.0,148.0,,,,,,,,,,,12.5,-108.98,13803.0,10.0,14.66,0.81,-108.98
146,1822,11675,2022-08-09 23:11:45.000000,36.562099,-114.681931,70.505,0.367,,3730.08,147.0,21.74,12.9,-92.62,60.0,15.19,10.45,0.639,-92.62,,,,,,,,73.341,,,,,,,,1000.0,148.0,1.324,0.079,1.27,1.269,0.146,,,,,,11.29,-110.1,19775.0,10.0,6.13,20.0,-110.1
147,1823,11683,2022-08-09 23:11:45.800000,36.562252,-114.681717,62.206,0.372,,,,19.22,2.38,,,15.46,15.22,0.83,,,,,,,,,82.365,,,,,,,,1000.0,148.0,,,,,,,,,,,,-103.72,36027.0,10.0,6.67,11.11,-103.72
148,1824,11687,2022-08-09 23:11:46.200000,36.562328,-114.68161,79.94,0.401,,3730.08,147.0,19.94,11.11,-92.59,60.0,15.65,7.81,0.762,-92.59,,,,,,,,73.68,,,,,,,,1000.0,148.0,,,,,,,,,,,,-106.3,20078.0,10.0,,,-106.3
149,1825,11691,2022-08-09 23:11:46.600000,36.562401,-114.681503,74.087,0.417,,3730.08,147.0,18.3,15.91,-93.61,60.0,14.18,16.82,0.74,-93.61,,,,,,,,70.025,,,,,,,,1000.0,148.0,,,,,,,,,,,,-106.71,20938.0,10.0,,,-106.71
150,1826,11695,2022-08-09 23:11:47.000000,36.562477,-114.681404,43.774,0.253,,,,17.67,8.7,,,14.04,3.28,0.406,,,,,,,,,46.63,,,,,,,,1000.0,148.0,2.42,0.092,0.838,3.442,0.501,,,,,,11.33,-108.3,13367.0,10.0,22.23,31.09,-108.3
151,1827,11703,2022-08-09 23:11:47.800000,36.562622,-114.681198,51.955,0.299,,,,12.43,3.45,,,15.89,13.16,0.413,,,,,,,,,17.83,,,,,,,,1000.0,148.0,,,,,,,,,,,16.33,-111.95,29488.0,10.0,10.36,27.4,-111.95
152,1828,11708,2022-08-09 23:11:48.200000,36.562698,-114.681091,30.965,0.225,,3730.08,147.0,12.55,0.0,-97.41,60.0,12.6,25.0,0.439,-97.41,,,,,,,,0.775,,,,,,,,1000.0,148.0,,,,,,,,,,,,-113.03,11471.0,10.0,,0.0,-113.03
153,1829,11712,2022-08-09 23:11:48.600000,36.562771,-114.680992,47.0,0.26,,3730.08,147.0,13.42,2.7,-98.92,60.0,13.74,3.95,0.631,-98.92,,,,,,,,71.545,,,,,,,,1000.0,148.0,,,,,,,,,,,17.4,-109.17,12836.0,10.0,7.36,17.24,-109.17
154,1830,11716,2022-08-09 23:11:49.000000,36.562916,-114.680779,62.832,0.383,,,,15.91,5.56,,,13.75,8.22,0.6,,,,,,,,,74.297,,,,,,,,1000.0,148.0,0.71,0.049,,1.736,,,,,,,,-109.44,19232.0,10.0,8.08,0.0,-109.44
155,1831,11724,2022-08-09 23:11:49.800000,36.56321,-114.680359,67.821,0.388,,,,15.16,7.5,,,16.03,12.35,0.613,,,,,,,,,76.482,,,,,,,,1000.0,148.0,,,,,,,,,,,,-105.49,39028.0,10.0,6.71,9.38,-105.49
156,1832,11728,2022-08-09 23:11:50.200000,36.563282,-114.680252,65.39,0.422,,3730.08,147.0,14.53,12.82,-96.49,60.0,15.81,2.22,0.746,-96.49,,,,,,,,49.333,,,,,,,,1000.0,148.0,,,,,,,,,,,,-105.1,21219.0,10.0,5.83,0.0,-105.1
157,1833,11732,2022-08-09 23:11:50.600000,36.563358,-114.680145,54.762,0.34,,,,17.17,3.33,,,17.97,0.0,0.681,,,,,,,,,58.53,,,,,,,,1000.0,148.0,,,,,,,,,,,17.0,-101.43,17099.0,10.0,7.27,2.86,-101.43
158,1834,11736,2022-08-09 23:11:51.000000,36.563431,-114.680038,44.19,0.362,,3730.08,147.0,15.33,10.0,-98.09,60.0,18.02,12.0,0.531,-98.09,,,,,,,,53.677,,,,,,,,1000.0,148.0,0.616,0.06,0.148,2.237,,,,,,,16.0,-103.61,18179.0,10.0,,,-103.61
159,1835,11744,2022-08-09 23:11:51.800000,36.563576,-114.679832,35.332,0.265,,3730.08,147.0,13.13,2.56,-95.12,60.0,16.17,5.63,0.581,-95.12,,,,,,,,34.209,,,,,,,,1000.0,148.0,,,,,,,,,,,17.0,-101.8,16406.0,10.0,5.56,4.76,-101.8
160,1836,11748,2022-08-09 23:11:52.200000,36.563648,-114.679733,30.465,0.27,,3730.08,147.0,15.45,12.0,-96.05,60.0,19.15,6.58,0.312,-96.05,,,,,,,,27.49,,,,,,,,1000.0,148.0,,,,,,,,,,,17.33,-104.88,23897.0,10.0,4.94,19.2,-104.88
161,1837,11752,2022-08-09 23:11:52.600000,36.563721,-114.679626,33.816,0.267,,3730.08,147.0,17.1,11.11,-95.29,60.0,17.78,10.61,0.514,-95.29,,,,,,,,43.442,,,,,,,,1000.0,148.0,,,,,,,,,,,,-109.03,13394.0,10.0,7.75,0.0,-109.03
162,1838,11757,2022-08-09 23:11:53.100000,36.563812,-114.679497,22.849,0.156,,3730.08,147.0,12.79,12.5,-95.8,60.0,15.72,7.14,0.416,-95.8,,,,,,,,33.878,,,,,,,,1000.0,148.0,,,,,,,,,,,15.75,-114.35,7835.0,10.0,,,-114.35
163,1839,11761,2022-08-09 23:11:53.500000,36.563889,-114.679398,30.503,0.263,,,,14.09,4.35,,,14.95,9.26,0.424,,,,,,,,,22.088,,,,,,,,1000.0,148.0,,,,,,,,,,,13.6,-114.96,16013.0,10.0,6.0,0.0,-114.96
