,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
97,3302,21056,2022-08-10 21:15:35.400000,40.734829,-111.747017,27.33,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,15.0,-91.07,10558.0,10.0,26.96,7.61,-91.07
98,3303,21061,2022-08-10 21:15:35.900000,40.734947,-111.746918,42.178,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,19.0,-88.27,19727.0,10.0,26.93,1.79,-88.27
99,3304,21066,2022-08-10 21:15:36.400000,40.735069,-111.746819,43.777,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,20.0,-83.78,18958.0,10.0,26.98,0.93,-83.78
100,3305,21071,2022-08-10 21:15:36.900000,40.735191,-111.746719,44.325,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,20.07,-79.12,20610.0,10.0,26.95,0.0,-79.12
101,3306,21076,2022-08-10 21:15:37.400000,40.73531,-111.74662,41.104,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,20.73,-79.87,17795.0,10.0,26.93,0.0,-79.87
102,3307,21081,2022-08-10 21:15:37.900000,40.735428,-111.746506,30.625,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,19.09,-80.09,14673.0,10.0,26.92,0.0,-80.09
103,3308,21086,2022-08-10 21:15:38.400000,40.73555,-111.746399,42.135,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,18.38,-82.42,20361.0,10.0,26.6,1.09,-82.42
104,3309,21091,2022-08-10 21:15:38.900000,40.735664,-111.746277,42.727,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,20.42,-84.75,20454.0,10.0,26.71,0.0,-84.75
105,3310,21096,2022-08-10 21:15:39.400000,40.735779,-111.746162,42.063,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,20.93,-82.17,19272.0,10.0,26.93,0.0,-82.17
106,3311,21101,2022-08-10 21:15:39.900000,40.735889,-111.746033,46.861,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,19.23,-82.33,20397.0,10.0,26.96,0.0,-82.33
107,3312,21106,2022-08-10 21:15:40.400000,40.736,-111.745911,29.594,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,16.38,-84.89,11574.0,10.0,26.87,3.88,-84.89
108,3313,21111,2022-08-10 21:15:40.900000,40.736107,-111.745773,30.116,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,12.67,-88.64,15172.0,10.0,26.91,4.35,-88.64
109,3314,21116,2022-08-10 21:15:41.400000,40.73621,-111.745628,34.112,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,9.72,-83.73,14934.0,10.0,26.25,11.96,-83.73
110,3315,21121,2022-08-10 21:15:41.900000,40.736298,-111.745483,37.259,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,11.53,-81.35,18762.0,10.0,26.79,5.77,-81.35
111,3316,21126,2022-08-10 21:15:42.400000,40.736389,-111.745331,28.365,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,16.43,-80.08,15249.0,10.0,26.97,0.0,-80.08
112,3317,21131,2022-08-10 21:15:42.900000,40.736481,-111.745178,43.822,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,17.2,-82.24,20969.0,10.0,26.95,0.72,-82.24
113,3318,21136,2022-08-10 21:15:43.400000,40.736568,-111.745018,44.554,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,16.21,-83.73,19880.0,10.0,26.86,2.63,-83.73
114,3319,21141,2022-08-10 21:15:43.900000,40.736664,-111.744865,42.914,0.323,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,10.9,-85.93,20244.0,10.0,26.89,1.09,-85.93
115,3320,21146,2022-08-10 21:15:44.400000,40.736759,-111.744713,39.179,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,10.53,-86.76,19462.0,10.0,26.86,12.17,-86.76
116,3321,21151,2022-08-10 21:15:44.900000,40.736855,-111.74456,30.367,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,13.75,-86.77,15727.0,10.0,26.88,11.24,-86.77
117,3322,21156,2022-08-10 21:15:45.400000,40.73695,-111.744408,32.567,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,16.0,-91.14,7088.0,10.0,26.41,11.3,-91.14
118,3323,21161,2022-08-10 21:15:45.900000,40.737049,-111.744263,40.158,0.461,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,13.48,-84.07,28747.0,10.0,26.93,1.45,-84.07
119,3324,21166,2022-08-10 21:15:46.400000,40.737148,-111.744118,23.816,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,18.46,-88.82,12579.0,10.0,25.03,1.54,-88.82
120,3325,21171,2022-08-10 21:15:46.900000,40.737259,-111.743996,44.277,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,17.47,-85.21,17813.0,10.0,26.96,2.17,-85.21
121,3326,21176,2022-08-10 21:15:47.400000,40.73737,-111.743874,43.206,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,17.0,-86.95,19047.0,10.0,26.96,2.17,-86.95
122,3327,21181,2022-08-10 21:15:47.900000,40.737484,-111.743759,43.846,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,18.73,-91.59,18046.0,10.0,26.34,4.82,-91.59
123,3328,21186,2022-08-10 21:15:48.400000,40.737598,-111.743637,41.789,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,15.0,-91.09,19550.0,10.0,26.79,5.43,-91.09
124,3329,21191,2022-08-10 21:15:48.900000,40.737724,-111.74353,24.707,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,18.83,-84.88,13116.0,10.0,24.93,0.0,-84.88
125,3330,21196,2022-08-10 21:15:49.400000,40.73785,-111.743431,41.69,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,20.67,-86.59,18077.0,10.0,26.95,8.93,-86.59
126,3331,21201,2022-08-10 21:15:49.900000,40.737976,-111.74334,43.689,0.288,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,20.31,-88.53,18018.0,10.0,26.94,6.52,-88.53
127,3332,21206,2022-08-10 21:15:50.400000,40.738098,-111.743248,39.928,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,19.08,-85.89,19514.0,10.0,26.95,13.04,-85.89
128,3333,21211,2022-08-10 21:15:50.900000,40.738235,-111.743179,33.542,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,19.64,-89.97,15540.0,10.0,25.18,4.12,-89.97
129,3334,21216,2022-08-10 21:15:51.400000,40.738369,-111.743111,34.135,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,14.53,-95.99,6356.0,10.0,24.06,7.25,-95.99
130,3335,21221,2022-08-10 21:15:51.900000,40.738503,-111.74305,13.888,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,16.31,-85.84,17250.0,10.0,26.43,0.0,-85.84
131,3336,21226,2022-08-10 21:15:52.400000,40.73864,-111.742989,22.78,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,21.58,-80.92,12155.0,10.0,20.07,12.24,-80.92
132,3337,21231,2022-08-10 21:15:52.900000,40.738777,-111.742935,12.869,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,18.23,-81.98,9631.0,10.0,25.02,15.09,-81.98
133,3338,21236,2022-08-10 21:15:53.400000,40.738911,-111.742889,29.826,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,19.07,-90.47,14619.0,10.0,26.64,3.48,-90.47
134,3339,21241,2022-08-10 21:15:53.900000,40.739044,-111.742844,34.272,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,14.36,-95.69,18184.0,10.0,25.32,0.0,-95.69
135,3340,21246,2022-08-10 21:15:54.400000,40.739182,-111.74279,33.496,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,14.63,-99.18,17652.0,10.0,23.34,8.7,-99.18
136,3341,21251,2022-08-10 21:15:54.900000,40.739319,-111.742737,34.341,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,9.63,-95.06,18136.0,10.0,26.09,23.91,-95.06
137,3342,21256,2022-08-10 21:15:55.400000,40.73946,-111.742691,31.416,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,14.94,-94.59,16628.0,10.0,24.14,10.91,-94.59
138,3343,21261,2022-08-10 21:15:55.900000,40.73959,-111.74263,29.288,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,,-96.36,16070.0,10.0,,,-96.36
139,3344,21266,2022-08-10 21:15:56.400000,40.739719,-111.742577,26.971,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,12.89,-94.64,13107.0,10.0,24.49,13.91,-94.64
140,3345,21271,2022-08-10 21:15:56.900000,40.739853,-111.742508,22.489,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,10.0,-93.88,13395.0,10.0,23.58,0.0,-93.88
141,3346,21276,2022-08-10 21:15:57.400000,40.73999,-111.742447,31.117,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,12.87,-92.51,16009.0,10.0,26.81,38.04,-92.51
142,3347,21281,2022-08-10 21:15:57.900000,40.740112,-111.742371,29.914,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,11.9,-95.66,15722.0,10.0,23.48,8.7,-95.66
143,3348,21286,2022-08-10 21:15:58.400000,40.740231,-111.742302,31.33,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,15.4,-94.67,15766.0,10.0,23.42,7.55,-94.67
144,3349,21291,2022-08-10 21:15:58.900000,40.740349,-111.74221,32.097,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,13.44,-90.12,16032.0,10.0,25.41,11.96,-90.12
145,3350,21296,2022-08-10 21:15:59.400000,40.740471,-111.742119,28.994,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,15.06,-90.68,17090.0,10.0,23.15,3.26,-90.68
146,3351,21301,2022-08-10 21:15:59.900000,40.740585,-111.74202,33.724,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,11.5,-84.54,19003.0,10.0,26.86,5.0,-84.54
147,3352,21306,2022-08-10 21:16:00.400000,40.7407,-111.74192,25.441,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,15.13,-84.4,14050.0,10.0,26.8,24.64,-84.4
148,3353,21311,2022-08-10 21:16:00.900000,40.740807,-111.741806,27.298,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,15.69,-77.28,12423.0,10.0,24.96,8.94,-77.28
149,3354,21316,2022-08-10 21:16:01.400000,40.74091,-111.741699,31.731,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,17.91,-73.6,14561.0,10.0,26.43,9.76,-73.6
150,3355,21321,2022-08-10 21:16:01.900000,40.741005,-111.741577,28.332,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,20.0,-74.1,15386.0,10.0,25.48,4.35,-74.1
151,3356,21326,2022-08-10 21:16:02.400000,40.7411,-111.741463,32.924,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,18.43,-72.68,17118.0,10.0,25.71,13.91,-72.68
152,3357,21331,2022-08-10 21:16:02.900000,40.741188,-111.741333,33.587,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,17.62,-73.49,18940.0,10.0,25.94,11.54,-73.49
153,3358,21336,2022-08-10 21:16:03.400000,40.74128,-111.741203,35.64,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,20.23,-73.17,18598.0,10.0,25.83,4.35,-73.17
154,3359,21341,2022-08-10 21:16:03.900000,40.74136,-111.741058,25.422,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,21.8,-74.42,13866.0,10.0,24.3,13.04,-74.42
155,3360,21346,2022-08-10 21:16:04.400000,40.74144,-111.740921,24.584,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,21.83,-73.89,13737.0,10.0,26.74,1.39,-73.89
156,3361,21352,2022-08-10 21:16:05.000000,40.741528,-111.740746,24.586,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,27.995,0.244,,,,,,,,,22.78,-76.49,17275.0,10.0,24.52,6.94,-76.49
157,3362,21356,2022-08-10 21:16:05.400000,40.741589,-111.740623,29.372,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,21.2,-74.63,11273.0,10.0,25.75,15.94,-74.63
158,3363,21364,2022-08-10 21:16:06.200000,40.741684,-111.74041,26.216,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,20.21,-75.99,23666.0,10.0,21.93,8.75,-75.99
159,3364,21368,2022-08-10 21:16:06.600000,40.74173,-111.740303,25.189,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,23.38,-79.12,13824.0,10.0,19.17,5.43,-79.12
160,3365,21372,2022-08-10 21:16:07.000000,40.74173,-111.740303,27.321,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,26.375,0.258,,,,,,,,,20.92,-80.65,13882.0,10.0,19.89,6.09,-80.65
161,3366,21376,2022-08-10 21:16:07.400000,40.74173,-111.740303,25.889,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,20.67,-79.56,12748.0,10.0,20.99,0.0,-79.56
162,3367,21381,2022-08-10 21:16:07.900000,40.741737,-111.740273,25.092,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,22.21,-84.19,17712.0,10.0,22.51,3.26,-84.19
163,3368,21389,2022-08-10 21:16:08.700000,40.741814,-111.740051,23.162,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,20.3,-84.71,19227.0,10.0,24.08,5.43,-84.71
164,3369,21393,2022-08-10 21:16:09.100000,40.741848,-111.739944,20.084,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,21.15,-83.92,10251.0,10.0,22.98,3.26,-83.92
165,3370,21397,2022-08-10 21:16:09.500000,40.741879,-111.739838,27.85,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,24.55,-83.13,11928.0,10.0,23.59,9.78,-83.13
166,3371,21401,2022-08-10 21:16:09.900000,40.741909,-111.739738,22.565,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,23.85,-85.95,11703.0,10.0,20.47,6.59,-85.95
167,3372,21409,2022-08-10 21:16:10.700000,40.741982,-111.739388,23.414,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,22.5,-86.1,17236.0,10.0,17.78,10.81,-86.1
168,3373,21413,2022-08-10 21:16:11.100000,40.742027,-111.739143,19.979,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,20.92,-89.09,8982.0,10.0,17.36,1.09,-89.09
169,3374,21417,2022-08-10 21:16:11.500000,40.742069,-111.738899,24.951,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,21.67,-88.47,13550.0,10.0,18.72,4.35,-88.47
170,3375,21421,2022-08-10 21:16:11.900000,40.742085,-111.73877,24.671,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,17.27,-88.05,13798.0,10.0,18.39,9.3,-88.05
171,3376,21429,2022-08-10 21:16:12.700000,40.742111,-111.738518,22.278,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,17.47,-91.72,21350.0,10.0,16.38,9.89,-91.72
172,3377,21433,2022-08-10 21:16:13.100000,40.742123,-111.738396,16.937,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,21.91,-93.89,9392.0,10.0,11.21,1.16,-93.89
173,3378,21437,2022-08-10 21:16:13.500000,40.74213,-111.738274,12.971,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,172.0,,,,,,,,,,,24.19,-93.47,8509.0,10.0,11.76,17.39,-93.47
174,3379,21443,2022-08-10 21:16:13.900000,40.742142,-111.738152,8.361,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,6.5,-83.83,6069.0,10.0,12.87,0.0,-83.83
175,3380,21444,2022-08-10 21:16:13.905924,40.742142,-111.738152,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,3381,21456,2022-08-10 21:16:14.700000,40.742161,-111.7379,37.062,0.291,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.36,-87.67,27515.0,10.0,23.71,6.06,-87.67
177,3382,21460,2022-08-10 21:16:15.100000,40.742168,-111.73777,32.203,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.2,-86.08,12656.0,10.0,16.07,14.17,-86.08
178,3383,21464,2022-08-10 21:16:15.500000,40.74218,-111.737648,39.698,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.45,-86.94,14596.0,10.0,23.15,13.1,-86.94
179,3384,21468,2022-08-10 21:16:15.900000,40.742188,-111.737518,36.366,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.38,-90.56,14458.0,10.0,12.45,10.61,-90.56
180,3385,21476,2022-08-10 21:16:16.700000,40.742218,-111.737144,38.597,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.62,-80.6,27967.0,10.0,14.27,11.43,-80.6
181,3386,21480,2022-08-10 21:16:17.100000,40.742241,-111.736885,26.383,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.93,-80.58,10003.0,10.0,16.15,4.97,-80.58
182,3387,21484,2022-08-10 21:16:17.500000,40.74226,-111.736633,29.119,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,,-81.44,12844.0,10.0,,,-81.44
183,3388,21488,2022-08-10 21:16:17.900000,40.742271,-111.736504,31.166,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.5,-75.8,13018.0,10.0,26.85,13.16,-75.8
184,3389,21496,2022-08-10 21:16:18.700000,40.74229,-111.736252,40.572,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.0,-71.83,28141.0,10.0,23.02,7.21,-71.83
185,3390,21500,2022-08-10 21:16:19.100000,40.742313,-111.735992,46.577,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,22.08,-72.12,17657.0,10.0,19.42,13.64,-72.12
186,3391,21504,2022-08-10 21:16:19.500000,40.742336,-111.735741,39.928,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.13,-73.88,13785.0,10.0,21.74,21.05,-73.88
187,3392,21508,2022-08-10 21:16:19.900000,40.742359,-111.735481,50.342,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.23,-75.96,17882.0,10.0,25.66,11.18,-75.96
188,3393,21516,2022-08-10 21:16:20.700000,40.742359,-111.735481,51.696,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.23,-82.07,32648.0,10.0,21.87,5.97,-82.07
189,3394,21520,2022-08-10 21:16:21.100000,40.742359,-111.735481,45.523,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.85,-81.76,15878.0,10.0,15.14,11.21,-81.76
190,3395,21524,2022-08-10 21:16:21.500000,40.742374,-111.735352,29.6,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.82,-81.38,12392.0,10.0,19.68,8.33,-81.38
191,3396,21528,2022-08-10 21:16:21.900000,40.742386,-111.735229,34.159,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.23,-83.83,15094.0,10.0,23.77,21.64,-83.83
192,3397,21536,2022-08-10 21:16:22.700000,40.742439,-111.734711,30.413,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.4,-81.58,22453.0,10.0,21.5,30.72,-81.58
193,3398,21540,2022-08-10 21:16:23.100000,40.742481,-111.734329,54.88,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,18.62,-79.88,17991.0,10.0,21.15,2.94,-79.88
194,3399,21544,2022-08-10 21:16:23.500000,40.742519,-111.73394,61.022,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.19,-79.75,18210.0,10.0,25.99,9.5,-79.75
195,3400,21549,2022-08-10 21:16:24.000000,40.74255,-111.733788,61.944,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,52.053,0.34,,,,,,,,,22.62,-79.49,19006.0,10.0,23.79,17.78,-79.49
196,3401,21553,2022-08-10 21:16:24.400000,40.742573,-111.733658,50.529,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,21.67,-78.24,19889.0,10.0,24.57,5.56,-78.24
197,3402,21561,2022-08-10 21:16:25.200000,40.742592,-111.733566,49.807,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,19.43,-79.74,27650.0,10.0,23.98,8.89,-79.74
198,3403,21565,2022-08-10 21:16:25.600000,40.742592,-111.733566,55.301,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,18.92,-80.71,18424.0,10.0,24.73,8.4,-80.71
199,3404,21569,2022-08-10 21:16:26.000000,40.742599,-111.733536,55.448,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,54.457,0.353,,,,,,,,,20.64,-80.29,17584.0,10.0,21.49,2.86,-80.29
200,3405,21573,2022-08-10 21:16:26.400000,40.742626,-111.733429,43.445,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,22.4,-79.47,17252.0,10.0,22.78,28.57,-79.47
201,3406,21581,2022-08-10 21:16:27.200000,40.74268,-111.7332,65.055,0.372,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,22.33,-80.81,33917.0,10.0,26.6,12.07,-80.81
202,3407,21585,2022-08-10 21:16:27.600000,40.742798,-111.732857,60.996,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,,,,,,,,,,,20.77,-83.05,18470.0,10.0,24.29,9.42,-83.05
203,3408,21589,2022-08-10 21:16:28.000000,40.74292,-111.732521,60.018,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,171.0,51.56,0.324,,,,,,,,,20.25,-83.17,18108.0,10.0,25.57,4.55,-83.17
