,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
83,17260,105867,2022-08-13 23:20:27.400,39.76815,-86.150932,86.761,0.015,,,,0.0,0.0,,,0.0,0.0,3.288,,,,,,,,,0.047,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,958.0,,,,
84,17261,105899,2022-08-13 23:20:30.400,39.76815,-86.150932,197.545,0.719,,,,6.5,3.23,,,26.49,0.82,24.167,,0.725,,,,,,,283.02,80.514,58.193,61.126,,,,,66836.0,31.0,,,,,,,,,,,25.8,-62.45,44964.0,10.0,19.55,10.87,-62.45
85,17262,105906,2022-08-13 23:20:30.900,39.76815,-86.150932,394.178,0.296,,,,0.0,0.0,,,0.0,,0.175,,,,,,,,,0.0,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-60.06,18549.0,10.0,,,-60.06
86,17263,105937,2022-08-13 23:20:33.900,39.76815,-86.150932,197.148,0.948,,27949.88,216.0,6.28,1.52,-78.63,,24.83,5.35,18.564,-78.63,0.057,,,,,,,115.448,126.316,115.433,118.151,,,,,66836.0,31.0,,,,,,,,,,,,-62.69,59390.0,10.0,,,-62.69
87,17264,105954,2022-08-13 23:20:35.400,39.76815,-86.150932,394.164,0.524,,27949.88,216.0,0.0,0.0,-78.33,,0.0,0.0,0.496,-78.33,,,,,,,,0.044,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-63.64,32832.0,10.0,21.0,0.0,-63.64
88,17265,105975,2022-08-13 23:20:37.400,39.76815,-86.150932,33.582,0.533,,27949.88,216.0,6.05,1.04,-78.2,,25.26,0.47,22.375,-78.2,,,,,,,,182.5,182.144,162.815,163.765,,,,,66836.0,31.0,,,,,,,,,,,,-61.33,33199.0,10.0,,,-61.33
89,17266,105981,2022-08-13 23:20:37.900,39.76815,-86.150932,164.096,0.227,,27949.88,216.0,1.1,0.0,-78.03,,0.0,0.0,2.397,-78.03,,,,,,,,0.121,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,14198.0,,,,
90,17267,105993,2022-08-13 23:20:38.900,39.76815,-86.150932,350.367,0.674,,27949.88,216.0,1.3,0.0,-78.13,,19.22,0.0,5.103,-78.13,,,,,,,,64.673,45.427,16.041,14.522,,,,,66836.0,31.0,,,,,,,,,,,19.83,-66.3,42194.0,10.0,19.26,0.0,-66.3
91,17268,105998,2022-08-13 23:20:39.400,39.76815,-86.150932,26.751,0.013,,27949.88,216.0,0.62,0.0,-78.2,,0.67,0.0,3.793,-78.2,,,,,,,,0.204,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-63.75,802.0,10.0,,,-63.75
92,17269,106002,2022-08-13 23:20:39.900,39.76815,-86.150932,17.238,0.351,,27949.88,216.0,0.88,0.0,-78.59,,0.0,0.0,2.313,-78.59,,,,,,,,0.081,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,21922.0,,,,
93,17270,106022,2022-08-13 23:20:41.900,39.76815,-86.150932,7.208,0.258,,,,4.18,6.67,,,20.31,0.91,11.859,,0.0,,,,,,,61.914,39.269,23.458,25.521,,,,,,,,,,,,,,,,,,,16111.0,,,,
94,17271,106030,2022-08-13 23:20:42.400,39.76815,-86.150932,585.277,0.803,,,,1.37,0.0,,,,0.0,3.765,,,,,,,,,0.053,0.053,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-62.02,50211.0,10.0,20.0,0.0,-62.02
95,17272,106059,2022-08-13 23:20:45.400,39.768147,-86.15094,1.176,0.396,,,,1.62,0.98,,,18.16,0.0,7.511,,0.044,,,,,,,37.614,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,23.33,-62.42,24737.0,10.0,,,-62.42
96,17273,106066,2022-08-13 23:20:45.900,39.768143,-86.15094,196.371,0.445,,27949.88,216.0,1.47,0.0,-78.8,,0.0,0.0,0.739,-78.8,,,,,,,,0.048,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,27811.0,,,,
97,17274,106077,2022-08-13 23:20:46.900,39.768139,-86.150948,285.316,0.655,,,,2.25,1.43,,,26.75,0.67,7.209,,0.374,,,,,,,303.767,309.553,288.757,294.95,,,,,66836.0,31.0,,,,,,,,,,,,-61.0,41037.0,10.0,6.0,100.0,-61.0
98,17275,106083,2022-08-13 23:20:47.400,39.768139,-86.150948,109.294,0.011,,27949.88,216.0,2.45,0.0,-79.16,,0.0,0.0,5.768,-79.16,,,,,,,,0.096,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,698.0,,,,
99,17276,106114,2022-08-13 23:20:50.400,39.768131,-86.150963,245.349,0.808,,27949.88,216.0,5.01,0.0,-78.55,,26.85,0.66,16.848,-78.55,0.158,,,,,,,197.497,203.935,196.759,201.897,,,,,,,,,,,,,,,,,,,50479.0,,,,
100,17277,106123,2022-08-13 23:20:50.900,39.768131,-86.150963,309.649,0.265,,27949.88,216.0,0.58,0.0,-78.18,,7.0,0.0,1.853,-78.18,0.0,,,,,,,12.818,12.619,11.844,12.391,,,,,66836.0,31.0,,,,,,,,,,,,-61.65,16560.0,10.0,,,-61.65
101,17278,106133,2022-08-13 23:20:51.900,39.768124,-86.150963,37.478,0.343,,27949.88,216.0,3.43,0.0,-78.39,,0.0,0.0,1.686,-78.39,,,,,,,,0.118,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,24.0,-64.0,21454.0,10.0,,,-64.0
102,17279,106153,2022-08-13 23:20:53.900,39.76812,-86.150963,10.379,0.234,,,,4.43,2.17,,,23.17,0.7,13.823,,0.222,,,,,,,97.36,43.647,32.553,34.285,,,,,,,,,,,,,,,,,,,14626.0,,,,
103,17280,106161,2022-08-13 23:20:54.400,39.768116,-86.150963,486.844,0.759,,,,2.74,0.0,,,22.93,0.0,8.893,,0.0,,,,,,,15.787,12.295,10.526,10.498,,,,,,,,,,,,,,,,,,,47436.0,,,,
104,17281,106166,2022-08-13 23:20:54.900,39.768112,-86.150963,5.556,0.01,,27949.88,216.0,2.09,0.0,-78.5,,0.0,0.0,1.799,-78.5,,,,,,,,0.061,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,646.0,,,,
105,17282,106173,2022-08-13 23:20:55.400,39.768108,-86.150963,89.698,0.359,,27949.88,216.0,2.4,0.0,-78.54,,0.0,0.0,7.453,-78.54,,,,,,,,0.08,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-62.81,22458.0,10.0,,,-62.81
106,17283,106193,2022-08-13 23:20:57.400,39.768108,-86.15097,7.298,0.454,,27949.88,216.0,3.34,1.28,-79.14,,19.92,1.41,12.171,-79.14,,,,,,,,52.509,47.712,31.799,27.967,,,,,66836.0,31.0,,,,,,,,,,,,-61.7,28386.0,10.0,,,-61.7
107,17284,106198,2022-08-13 23:20:57.900,39.768108,-86.15097,189.95,0.351,,,,3.5,3.23,,,0.33,0.0,13.298,,,,,,,,,0.371,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,21984.0,,,,
108,17285,106211,2022-08-13 23:20:58.900,39.768108,-86.15097,339.453,0.706,,27949.88,216.0,2.65,0.0,-78.36,,23.91,0.0,8.401,-78.36,0.0,,,,,,,34.393,34.773,28.943,29.184,,,,,66836.0,31.0,,,,,,,,,,,,-59.89,44129.0,10.0,,,-59.89
109,17286,106217,2022-08-13 23:20:59.400,39.768108,-86.15097,38.949,0.011,,,,2.88,0.0,,,1.0,0.0,10.18,,,,,,,,,0.036,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,698.0,,,,
110,17287,106222,2022-08-13 23:20:59.900,39.768108,-86.15097,16.571,0.355,,27949.88,216.0,6.13,0.0,-78.59,,0.0,0.0,2.58,-78.59,,,,,,,,0.09,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-62.35,22178.0,10.0,,,-62.35
111,17288,106240,2022-08-13 23:21:01.900,39.768108,-86.15097,0.987,0.148,,27949.88,216.0,2.99,6.02,-78.8,,16.54,4.0,9.516,-78.8,0.091,,,,,,,25.621,6.6,4.47,4.606,,,,,,,,,,,,,,,,,,,9225.0,,,,
112,17289,106248,2022-08-13 23:21:02.400,39.768108,-86.15097,300.679,0.927,,27949.88,216.0,2.35,0.0,-78.08,,19.2,0.0,3.013,-78.08,0.0,,,,,,,3.256,2.726,1.224,1.46,,,,,,,,,,,,,,,,,,,57910.0,,,,
113,17290,106255,2022-08-13 23:21:02.900,39.768108,-86.15097,290.275,0.025,,,,0.0,0.0,,,0.0,,0.003,,,,,,,,,0.0,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-59.5,1594.0,10.0,,,-59.5
114,17291,106286,2022-08-13 23:21:05.900,39.768108,-86.15097,197.55,0.609,,,,0.0,0.0,,,0.0,,0.655,,,,,,,,,0.0,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-62.21,38086.0,10.0,,,-62.21
115,17292,106297,2022-08-13 23:21:06.900,39.768108,-86.15097,356.895,0.633,,,,1.62,0.0,,,26.16,0.45,8.371,,0.0,,,,,,,175.982,181.905,173.613,175.55,,,,,66836.0,31.0,,,,,,,,,,,,-62.65,39575.0,10.0,,,-62.65
116,17293,106303,2022-08-13 23:21:07.400,39.768108,-86.15097,38.053,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.0,,,,
117,17294,106335,2022-08-13 23:21:10.400,39.768108,-86.15097,332.014,0.977,,27949.88,216.0,2.55,0.0,-78.23,,26.28,1.31,12.282,-78.23,0.439,,,,,,,358.728,361.48,336.143,341.582,,,,,66836.0,31.0,,,,,,,,,,,20.1,-60.71,60971.0,10.0,20.43,0.0,-60.71
118,17295,106341,2022-08-13 23:21:10.900,39.768108,-86.15097,261.16,0.08,,,,0.0,0.0,,,0.0,0.0,0.175,,,,,,,,,0.036,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-62.2,4981.0,10.0,0.0,0.0,-62.2
119,17296,106372,2022-08-13 23:21:13.900,39.768108,-86.15097,197.541,0.982,,,,2.1,1.96,,,22.7,0.0,5.085,,0.169,,,,,,,78.833,79.486,73.068,77.991,,,,,,,,,,,,,,,,,,,61355.0,,,,
120,17297,106389,2022-08-13 23:21:15.400,39.768108,-86.15097,394.17,0.568,,,,0.0,0.0,,,0.0,0.0,0.236,,,,,,,,,0.058,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,35548.0,,,,
121,17298,106409,2022-08-13 23:21:17.400,39.768108,-86.15097,71.794,0.677,,27949.88,216.0,3.71,0.0,-79.01,,25.64,0.75,14.144,-79.01,0.246,,,,,,,227.066,232.954,209.436,215.302,,,,,66836.0,31.0,,,,,,,,,,,,-59.8,42416.0,10.0,,,-59.8
122,17299,106416,2022-08-13 23:21:17.900,39.768108,-86.15097,125.856,0.09,,,,0.0,0.0,,,0.0,,0.175,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,25.67,,5608.0,,,,
123,17300,106428,2022-08-13 23:21:18.900,39.768108,-86.15097,394.204,0.772,,,,12.5,0.0,,,0.0,,5.194,,,,,,,,,0.0,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-61.56,48335.0,10.0,,,-61.56
124,17301,106458,2022-08-13 23:21:21.900,39.768108,-86.15097,1.148,0.198,,27949.88,216.0,4.14,4.82,-79.45,,16.46,1.54,10.383,-79.45,,,,,,,,29.988,3.384,0.628,1.708,,,,,66836.0,31.0,,,,,,,,,,,,-63.92,12365.0,10.0,,,-63.92
125,17302,106465,2022-08-13 23:21:22.400,39.768108,-86.15097,465.005,0.93,,27949.88,216.0,1.51,0.0,-78.79,,26.64,0.0,5.765,-78.79,,,,,,,,148.0,151.567,142.68,144.586,,,,,66836.0,31.0,,,,,,,,,,,,-60.93,58115.0,10.0,,,-60.93
126,17303,106473,2022-08-13 23:21:22.900,39.768108,-86.15097,90.189,0.012,,,,0.0,0.0,,,0.0,0.0,0.458,,,,,,,,,0.048,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,750.0,,,,
127,17304,106478,2022-08-13 23:21:23.400,39.768108,-86.15097,13.261,0.285,,,,1.6,4.71,,,26.18,5.0,4.862,,0.067,,,,,,,145.587,16.876,15.473,16.876,,,,,66836.0,31.0,,,,,,,,,,,,-60.77,17793.0,10.0,,,-60.77
128,17305,106483,2022-08-13 23:21:23.900,39.768108,-86.15097,22.864,0.023,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1422.0,,,,
129,17306,106505,2022-08-13 23:21:25.900,39.768108,-86.150978,197.148,0.905,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,56684.0,,,,
130,17307,106514,2022-08-13 23:21:26.900,39.768108,-86.150978,10.508,0.122,,,,8.14,3.85,,,25.28,3.47,18.953,,0.356,,,,,,,159.436,79.579,67.168,71.443,,,,,66836.0,31.0,,,,,,,,,,,,-61.5,7605.0,10.0,,,-61.5
131,17308,106521,2022-08-13 23:21:27.400,39.768108,-86.150978,384.443,0.429,,,,0.0,0.0,,,0.0,0.0,0.661,,,,,,,,,0.076,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,26787.0,,2.0,0.0,
132,17309,106542,2022-08-13 23:21:29.400,39.768108,-86.150978,197.53,0.666,,27949.88,216.0,2.09,1.79,-79.64,,25.92,0.78,8.916,-79.64,,,,,,,,83.568,84.962,81.032,84.335,,,,,66836.0,31.0,,,,,,,,,,,,-61.26,41626.0,10.0,,,-61.26
133,17310,106560,2022-08-13 23:21:30.900,39.768108,-86.150978,353.995,0.306,,,,0.0,0.0,,,0.0,0.0,0.354,,,,,,,,,0.126,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,22.25,-62.42,19106.0,10.0,19.61,0.0,-62.42
134,17311,106570,2022-08-13 23:21:31.900,39.768108,-86.150978,40.986,0.297,,27949.88,216.0,0.0,0.0,-78.62,,,0.0,2.759,-78.62,,,,,,,,0.09,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-63.03,18573.0,10.0,,,-63.03
135,17312,106590,2022-08-13 23:21:33.900,39.768108,-86.150978,79.818,0.506,,27949.88,216.0,4.75,2.56,-79.18,,25.41,2.36,18.834,-79.18,,,,,,,,217.722,224.279,197.429,201.969,,,,,66836.0,31.0,,,,,,,,,,,,-63.94,31560.0,10.0,,,-63.94
136,17313,106597,2022-08-13 23:21:34.400,39.768108,-86.150978,117.882,0.448,,27949.88,216.0,0.0,0.0,-78.83,,0.0,,1.993,-78.83,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,27993.0,,,,
137,17314,106610,2022-08-13 23:21:35.400,39.768108,-86.150978,394.944,0.53,,27949.88,216.0,0.0,0.0,-78.67,,0.0,,1.193,-78.67,,,,,,,,0.0,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-61.75,33128.0,10.0,,,-61.75
138,17315,106631,2022-08-13 23:21:37.400,39.768108,-86.150978,26.336,0.512,,27949.88,216.0,3.24,2.06,-78.55,,24.59,1.05,8.987,-78.55,,,,,,,,82.43,79.321,65.799,67.602,,,,,66836.0,31.0,,,,,,,,,,,22.67,-61.88,32053.0,10.0,,,-61.88
139,17316,106636,2022-08-13 23:21:37.900,39.768108,-86.150978,171.488,0.231,,27949.88,216.0,2.5,0.0,-78.48,,0.0,0.0,10.462,-78.48,,,,,,,,0.163,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,14399.0,,,,
140,17317,106648,2022-08-13 23:21:38.900,39.768108,-86.150978,394.993,0.691,,27949.88,216.0,1.0,0.0,-78.35,,,,2.895,-78.35,0.0,,,,,,,0.0,0.0,0.048,0.048,,,,,66836.0,31.0,,,,,,,,,,,,-61.24,43194.0,10.0,,,-61.24
141,17318,106678,2022-08-13 23:21:41.900,39.768108,-86.150978,0.783,0.24,,,,2.08,3.85,,,14.81,0.0,9.123,,,,,,,,,24.648,3.372,4.205,7.003,,,,,66836.0,31.0,,,,,,,,,,,,-61.09,14985.0,10.0,,,-61.09
142,17319,106686,2022-08-13 23:21:42.400,39.768108,-86.150978,583.808,0.83,,27949.88,216.0,1.32,1.67,-78.2,,24.81,0.0,5.017,-78.2,0.0,,,,,,,41.674,41.785,38.926,38.422,,,,,66836.0,31.0,,,,,,,,,,,,-62.43,51859.0,10.0,16.0,0.0,-62.43
143,17320,106691,2022-08-13 23:21:42.900,39.768108,-86.150978,7.894,0.01,,27949.88,216.0,2.29,0.0,-78.63,,0.0,0.0,4.562,-78.63,,,,,,,,0.106,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,594.0,,,,
144,17321,106722,2022-08-13 23:21:45.900,39.768108,-86.150978,197.531,0.447,,27949.88,216.0,0.86,0.0,-78.62,,0.0,0.0,2.872,-78.62,,,,,,,,0.198,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,27961.0,,,,
145,17322,106732,2022-08-13 23:21:46.900,39.768108,-86.150978,37.13,0.357,,,,7.39,3.28,,,25.23,0.83,19.204,,0.069,,,,,,,145.743,154.49,136.145,139.526,,,,,66836.0,31.0,,,,,,,,,,,,-60.95,22328.0,10.0,,,-60.95
146,17323,106739,2022-08-13 23:21:47.400,39.768108,-86.150978,358.474,0.31,,,,2.68,5.0,,,0.0,0.0,9.332,,,,,,,,,0.153,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,19361.0,,,,
147,17324,106770,2022-08-13 23:21:50.400,39.768108,-86.150978,65.932,0.319,,27949.88,216.0,7.1,13.24,-78.09,,26.01,0.0,15.283,-78.09,,,,,,,,188.841,191.451,175.564,175.639,,,,,66836.0,31.0,,,,,,,,,,,20.5,-60.16,19908.0,10.0,,,-60.16
148,17325,106777,2022-08-13 23:21:50.900,39.768108,-86.150978,472.546,0.792,,27949.88,216.0,1.67,0.0,-78.28,,21.88,1.16,5.372,-78.28,,,,,,,,114.625,116.735,81.652,86.198,,,,,66836.0,31.0,,,,,,,,,,,18.67,-61.69,49508.0,10.0,20.65,15.38,-61.69
149,17326,106783,2022-08-13 23:21:51.400,39.768108,-86.150978,54.025,0.01,,27949.88,216.0,3.0,0.0,-78.49,,0.0,0.0,4.733,-78.49,,,,,,,,0.105,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-62.88,646.0,10.0,,,-62.88
150,17327,106816,2022-08-13 23:21:54.400,39.768108,-86.150978,330.344,0.998,,,,8.15,5.45,,,23.41,1.3,11.952,,,,,,,,,307.767,262.144,260.076,237.095,,,,,66836.0,31.0,,,,,,,,,,,19.25,-62.34,62387.0,10.0,19.86,3.92,-62.34
151,17328,106824,2022-08-13 23:21:54.900,39.768108,-86.150978,282.874,0.221,,27949.88,216.0,0.74,0.0,-79.45,,0.0,0.0,2.341,-79.45,,,,,,,,0.109,0.0,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-63.53,13782.0,10.0,,,-63.53
152,17329,106856,2022-08-13 23:21:57.900,39.768108,-86.150978,197.149,0.822,,27949.88,216.0,3.13,0.0,-79.85,,0.0,0.0,1.81,-79.85,,,,,,,,0.05,0.05,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-62.0,51483.0,10.0,,,-62.0
153,17330,106867,2022-08-13 23:21:58.900,39.768108,-86.150978,10.141,0.213,,27949.88,216.0,4.62,5.0,-96.43,,23.37,6.29,14.958,-96.43,0.267,,,,,,,121.767,95.91,91.576,97.137,,,,,66836.0,31.0,,,,,,,,,,,,-64.31,13297.0,10.0,,,-64.31
154,17331,106875,2022-08-13 23:21:59.400,39.768108,-86.150978,384.827,0.405,,27949.88,216.0,2.08,0.0,-80.38,,0.0,0.0,4.496,-80.38,,,,,,,,0.102,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,25299.0,,,,
155,17332,106906,2022-08-13 23:22:02.400,39.768108,-86.150978,69.923,0.233,,27949.88,216.0,6.31,6.67,-78.74,,24.65,0.0,17.457,-78.74,0.155,,,,,,,181.596,188.176,173.239,179.837,,,,,,,,,,,,,,,,,,,14566.0,,,,
156,17333,106914,2022-08-13 23:22:02.900,39.768108,-86.150978,521.676,0.787,,27949.88,216.0,3.63,0.0,-79.3,,5.25,0.0,4.901,-79.3,0.045,,,,,,,0.999,0.119,0.0,0.0,,,,,66836.0,31.0,,,,,,,,,,,,-62.34,49315.0,10.0,,,-62.34
157,17334,106943,2022-08-13 23:22:05.900,39.768108,-86.150978,0.691,0.206,,27949.88,216.0,2.87,1.18,-79.37,,17.06,0.0,5.211,-79.37,,,,,,,,20.402,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,12877.0,,,,
