,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
93,21831,135862,2022-08-15 16:15:54.300000,43.118111,-76.233536,1.514,0.069,,884.55,361.0,20.0,0.0,-89.32,10.0,14.0,0.0,0.042,-89.32,,,,,,,,0.114,,,,,,,,66586.0,361.0,,,,,,,,,,,,-94.18,4320.0,10.0,11.12,13.33,-94.18
94,21832,135868,2022-08-15 16:15:54.800000,43.118111,-76.233398,10.886,0.157,,884.55,361.0,16.83,14.29,-86.87,10.0,16.58,21.43,0.516,-86.87,,,,,,,,17.819,,,,,,,,66586.0,361.0,,,,,,,,,,,,-93.46,9828.0,10.0,,,-93.46
95,21833,135873,2022-08-15 16:15:55.300000,43.118114,-76.233261,17.161,0.25,,884.55,361.0,14.33,25.0,-87.24,10.0,13.77,2.06,0.315,-87.24,,,,,,,,18.865,,,,,,,,66586.0,361.0,,,,,,,,,,,,-93.22,15649.0,10.0,,,-93.22
96,21834,135878,2022-08-15 16:15:55.800000,43.118118,-76.233124,16.542,0.235,,884.55,361.0,20.11,25.0,-87.07,10.0,17.82,0.0,0.23,-87.07,,,,,,,,17.037,,,,,,,,66586.0,361.0,,,,,,,,,,,,-89.67,14682.0,10.0,,,-89.67
97,21835,135883,2022-08-15 16:15:56.300000,43.118114,-76.232971,16.725,0.214,,884.55,361.0,14.64,0.0,-84.64,10.0,16.56,7.14,0.102,-84.64,,,,,,,,18.203,,,,,,,,66586.0,361.0,,,,,,,,,,,,-89.61,13374.0,10.0,,,-89.61
98,21836,135888,2022-08-15 16:15:56.800000,43.118111,-76.232826,18.027,0.242,,,,15.62,7.14,,,20.7,0.0,0.21,,,,,,,,,18.364,,,,,,,,66586.0,361.0,,,,,,,,,,,,-87.76,15098.0,10.0,,,-87.76
99,21837,135893,2022-08-15 16:15:57.300000,43.118111,-76.232681,17.434,0.223,,,,15.7,16.67,,,20.6,1.0,0.209,,,,,,,,,19.307,,,,,,,,66586.0,361.0,,,,,,,,,,,,-90.34,13928.0,10.0,0.0,0.0,-90.34
100,21838,135898,2022-08-15 16:15:57.800000,43.118111,-76.232536,17.25,0.245,,,,21.43,0.0,,,20.84,1.14,0.185,,,,,,,,,17.629,,,,,,,,66586.0,361.0,,,,,,,,,,,25.0,-86.67,15316.0,10.0,,,-86.67
101,21839,135903,2022-08-15 16:15:58.300000,43.118111,-76.232391,17.296,0.212,,884.55,361.0,20.27,0.0,-78.05,10.0,20.27,0.0,0.261,-78.05,,,,,,,,15.519,,,,,,,,66586.0,361.0,,,,,,,,,,,,-89.16,13231.0,10.0,,,-89.16
102,21840,135908,2022-08-15 16:15:58.800000,43.118111,-76.232246,18.301,0.215,,884.55,361.0,21.0,0.0,-77.82,10.0,20.73,0.0,0.222,-77.82,,,,,,,,18.349,,,,,,,,66586.0,361.0,,,,,,,,,,,,-88.74,13444.0,10.0,,,-88.74
103,21841,135913,2022-08-15 16:15:59.300000,43.118103,-76.232101,18.645,0.237,,884.55,361.0,17.0,0.0,-77.67,10.0,20.75,0.0,0.318,-77.67,,,,,,,,19.411,,,,,,,,66586.0,361.0,,,,,,,,,,,,-89.14,14811.0,10.0,,,-89.14
104,21842,135918,2022-08-15 16:15:59.800000,43.118099,-76.231956,15.667,0.21,,884.55,361.0,18.0,20.0,-77.9,10.0,20.27,0.0,0.204,-77.9,,,,,,,,8.31,,,,,,,,66586.0,361.0,,,,,,,,,,,,-90.4,13119.0,10.0,,,-90.4
105,21843,135923,2022-08-15 16:16:00.300000,43.118095,-76.231812,16.783,0.215,,884.55,361.0,24.0,11.11,-81.33,10.0,15.74,0.0,0.118,-81.33,,,,,,,,17.815,,,,,,,,66586.0,361.0,,,,,,,,,,,,-88.56,13465.0,10.0,0.0,0.0,-88.56
106,21844,135928,2022-08-15 16:16:00.800000,43.118092,-76.231667,14.203,0.226,,,,19.75,20.0,,,15.72,0.0,0.239,,,,,,,,,18.578,,,,,,,,66586.0,361.0,,,,,,,,,,,,-91.53,14152.0,10.0,,,-91.53
107,21845,135933,2022-08-15 16:16:01.300000,43.118088,-76.231522,16.92,0.207,,,,18.56,25.0,,,16.26,2.33,0.1,,,,,,,,,19.026,,,,,,,,66586.0,361.0,,,,,,,,,,,,-92.47,12904.0,10.0,,,-92.47
108,21846,135938,2022-08-15 16:16:01.800000,43.11808,-76.231369,14.602,0.196,,,,14.17,14.29,,,20.68,11.7,0.113,,,,,,,,,19.363,,,,,,,,66586.0,361.0,,,,,,,,,,,,-92.05,12255.0,10.0,0.0,0.0,-92.05
109,21847,135943,2022-08-15 16:16:02.300000,43.11808,-76.231224,15.415,0.188,,884.55,361.0,18.1,9.09,-84.24,10.0,20.53,6.25,0.206,-84.24,,,,,,,,17.474,,,,,,,,66586.0,361.0,,,,,,,,,,,,-88.74,11793.0,10.0,,,-88.74
110,21848,135948,2022-08-15 16:16:02.800000,43.11808,-76.231079,17.926,0.238,,884.55,361.0,20.5,7.69,-84.74,10.0,20.47,4.9,0.241,-84.74,,,,,,,,18.705,,,,,,,,66586.0,361.0,,,,,,,,,,,,-92.53,14817.0,10.0,,,-92.53
111,21849,135953,2022-08-15 16:16:03.300000,43.11808,-76.230934,18.164,0.248,,884.55,361.0,14.3,16.67,-86.49,10.0,15.81,2.0,0.088,-86.49,,,,,,,,20.808,,,,,,,,66586.0,361.0,,,,,,,,,,,,-90.35,15527.0,10.0,0.0,0.0,-90.35
112,21850,135958,2022-08-15 16:16:03.800000,43.11808,-76.230789,18.004,0.206,,884.55,361.0,16.8,23.08,-83.09,10.0,15.72,1.02,0.089,-83.09,,,,,,,,19.321,,,,,,,,66586.0,361.0,,,,,,,,,,,,-92.41,12869.0,10.0,,,-92.41
113,21851,135963,2022-08-15 16:16:04.300000,43.118073,-76.230644,17.707,0.216,,,,14.5,7.69,,,15.81,4.0,0.12,,,,,,,,,20.117,,,,,,,,66586.0,361.0,,,,,,,,,,,23.0,-91.93,13476.0,10.0,,,-91.93
114,21852,135968,2022-08-15 16:16:04.800000,43.118069,-76.230499,18.561,0.23,,,,19.5,0.0,,,14.87,1.02,0.208,,,,,,,,,19.313,,,,,,,,66586.0,361.0,,,,,,,,,,,,-87.99,14406.0,10.0,,,-87.99
115,21853,135973,2022-08-15 16:16:05.300000,43.118069,-76.230354,16.862,0.239,,,,12.5,0.0,,,13.97,0.0,0.105,,,,,,,,,16.581,,,,,,,,66586.0,361.0,,,,,,,,,,,,-89.56,14957.0,10.0,,,-89.56
116,21854,135978,2022-08-15 16:16:05.800000,43.118069,-76.230209,16.863,0.231,,884.55,361.0,13.79,0.0,-86.95,10.0,15.74,1.27,0.263,-86.95,,,,,,,,15.543,,,,,,,,66586.0,361.0,,,,,,,,,,,,-92.19,14438.0,10.0,,,-92.19
117,21855,135983,2022-08-15 16:16:06.300000,43.118065,-76.230064,16.163,0.199,,884.55,361.0,12.3,16.67,-85.09,10.0,14.01,0.0,0.092,-85.09,,,,,,,,17.218,,,,,,,,66586.0,361.0,,,,,,,,,,,,-90.92,12414.0,10.0,0.0,0.0,-90.92
118,21856,135988,2022-08-15 16:16:06.800000,43.118061,-76.229919,17.284,0.193,,884.55,361.0,13.69,5.88,-87.8,10.0,13.72,2.75,0.239,-87.8,,,,,,,,17.569,,,,,,,,66586.0,361.0,,,,,,,,,,,,-91.54,12100.0,10.0,,,-91.54
119,21857,135993,2022-08-15 16:16:07.300000,43.118057,-76.229782,18.452,0.228,,884.55,361.0,8.43,6.67,-88.5,10.0,13.02,5.0,0.279,-88.5,,,,,,,,19.887,,,,,,,,66586.0,361.0,,,,,,,,,,,,-92.23,14197.0,10.0,,,-92.23
120,21858,135999,2022-08-15 16:16:07.900000,43.11805,-76.229607,12.256,0.173,,884.55,361.0,11.83,20.0,-89.16,10.0,13.26,8.14,0.13,-89.16,,,,,,,,17.185,,,,,,,,66586.0,361.0,,,,,,,,,,,,-93.43,10796.0,10.0,,,-93.43
121,21859,136003,2022-08-15 16:16:08.300000,43.11805,-76.229492,14.569,0.18,,884.55,361.0,12.54,7.14,-89.35,10.0,11.95,1.0,0.104,-89.35,,,,,,,,20.981,,,,,,,,66586.0,361.0,,,,,,,,,,,,-94.79,11250.0,10.0,,,-94.79
122,21860,136008,2022-08-15 16:16:08.800000,43.11805,-76.22934,17.502,0.194,,884.55,361.0,9.83,14.29,-89.95,10.0,14.01,3.85,0.074,-89.95,,,,,,,,17.068,,,,,,,,66586.0,361.0,,,,,,,,,,,,-93.56,12105.0,10.0,,,-93.56
123,21861,136013,2022-08-15 16:16:09.300000,43.118042,-76.229187,18.417,0.237,,,,11.6,23.08,,,12.46,18.37,0.084,,,,,,,,,19.434,,,,,,,,66586.0,361.0,,,,,,,,,,,,-95.32,14832.0,10.0,,,-95.32
124,21862,136018,2022-08-15 16:16:09.800000,43.118038,-76.229042,17.413,0.231,,,,11.89,18.18,,,10.84,4.76,0.142,,,,,,,,,17.123,,,,,,,,66586.0,361.0,,,,,,,,,,,,-94.14,14447.0,10.0,,,-94.14
125,21863,136023,2022-08-15 16:16:10.300000,43.118038,-76.228897,17.813,0.228,,,,10.0,0.0,,,9.43,3.33,0.315,,,,,,,,,19.006,,,,,,,,66586.0,361.0,,,,,,,,,,,,-93.36,14228.0,10.0,,,-93.36
126,21864,136028,2022-08-15 16:16:10.800000,43.118038,-76.22876,17.753,0.223,,,,12.91,15.38,,,8.86,3.23,0.097,,,,,,,,,17.753,,,,,,,,66586.0,361.0,,,,,,,,,,,19.0,-94.11,13962.0,10.0,,,-94.11
127,21865,136034,2022-08-15 16:16:11.400000,43.118034,-76.228584,16.039,0.217,,,,14.33,0.0,,,9.01,13.1,0.101,,,,,,,,,15.842,,,,,,,,66586.0,361.0,,,,,,,,,,,,-93.39,13586.0,10.0,,,-93.39
128,21866,136038,2022-08-15 16:16:11.800000,43.118031,-76.228462,17.342,0.195,,,,13.64,0.0,,,7.74,9.47,0.1,,,,,,,,,17.296,,,,,,,,66586.0,361.0,,,,,,,,,,,,-91.51,12202.0,10.0,,,-91.51
129,21867,136043,2022-08-15 16:16:12.300000,43.118031,-76.228317,13.408,0.177,,,,14.82,0.0,,,8.28,7.59,0.271,,,,,,,,,19.991,,,,,,,,66586.0,361.0,,,,,,,,,,,,-93.76,11096.0,10.0,0.0,0.0,-93.76
130,21868,136050,2022-08-15 16:16:12.800000,43.118031,-76.228172,16.644,0.199,,3730.08,391.0,1.0,0.0,-112.88,60.0,0.0,0.0,0.024,-112.88,,,,,,,,0.811,,,,,,,,66586.0,361.0,,,,,,,,,,,6.83,-90.34,12385.0,10.0,4.83,0.0,-90.34
131,21869,136051,2022-08-15 16:16:12.819265,43.118031,-76.228165,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,21870,136063,2022-08-15 16:16:13.300000,43.118027,-76.228012,40.06,0.365,,3730.08,391.0,12.29,18.42,-113.8,60.0,9.77,28.57,0.22,-113.8,,,,,,,,10.623,,,,,,,,66586.0,361.0,,,,,,,,,,,,-84.4,22824.0,10.0,17.65,0.0,-84.4
133,21871,136068,2022-08-15 16:16:13.800000,43.118019,-76.227859,19.829,0.1,,3730.08,391.0,4.47,0.0,-116.03,60.0,0.0,0.0,0.111,-116.03,,,,,,,,0.02,,,,,,,,66586.0,361.0,,,,,,,,,,,,-89.64,6244.0,10.0,19.73,8.7,-89.64
134,21872,136073,2022-08-15 16:16:14.300000,43.118019,-76.227715,131.537,0.529,,,,2.43,10.26,,,10.88,15.71,0.259,,,,,,,,,59.501,,,,,,,,66586.0,361.0,,,,,,,,,,,16.0,-87.74,33089.0,10.0,24.3,17.56,-87.74
135,21873,136078,2022-08-15 16:16:14.800000,43.118019,-76.22757,66.248,0.381,,,,3.61,2.94,,,0.0,0.0,0.562,,,,,,,,,0.051,,,,,,,,66586.0,361.0,,,,,,,,,,,,-89.99,23791.0,10.0,,,-89.99
136,21874,136083,2022-08-15 16:16:15.300000,43.118015,-76.227417,49.16,0.268,,,,5.09,4.35,,,8.31,8.7,0.344,,,,,,,,,54.776,,,,,,,,66586.0,361.0,,,,,,,,,,,15.67,-85.4,16781.0,10.0,23.22,6.59,-85.4
137,21875,136089,2022-08-15 16:16:15.800000,43.118011,-76.227272,120.546,0.183,,,,3.4,16.67,,60.0,8.43,12.15,0.03,,,,,,,,,78.215,,,,,,,,66586.0,361.0,,,,,,,,,,,17.0,-86.9,11412.0,10.0,22.18,10.66,-86.9
138,21876,136095,2022-08-15 16:16:16.400000,43.118011,-76.227089,43.87,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,361.0,,,,,,,,,,,,-92.11,960.0,10.0,,,-92.11
139,21877,136099,2022-08-15 16:16:16.800000,43.118011,-76.226967,45.227,0.345,,3730.08,391.0,7.5,0.0,-114.18,60.0,14.3,44.23,0.033,-114.18,,,,,,,,48.492,,,,,,,,66586.0,361.0,,,,,,,,,,,19.17,-99.6,21606.0,10.0,19.76,3.97,-99.6
140,21878,136104,2022-08-15 16:16:17.300000,43.118004,-76.226822,68.303,0.018,,3730.08,391.0,8.5,0.0,-110.48,60.0,,0.0,0.013,-110.48,,,,,,,,2.715,,,,,,,,66586.0,361.0,,,,,,,,,,,17.67,-102.03,1116.0,10.0,,,-102.03
141,21879,136109,2022-08-15 16:16:17.800000,43.118,-76.226669,50.279,0.375,,3730.08,391.0,7.6,0.0,-111.4,60.0,13.07,6.38,0.035,-111.4,,,,,,,,91.854,,,,,,,,66586.0,361.0,,,,,,,,,,,20.75,-104.42,23360.0,10.0,17.14,5.3,-104.42
142,21880,136114,2022-08-15 16:16:18.300000,43.118,-76.226524,18.179,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,361.0,,,,,,,,,,,20.86,-93.94,648.0,10.0,1.0,0.0,-93.94
143,21881,136119,2022-08-15 16:16:18.800000,43.118,-76.226379,10.019,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,361.0,,,,,,,,,,,18.36,-97.5,21783.0,10.0,14.63,11.02,-97.5
144,21882,136125,2022-08-15 16:16:19.400000,43.117992,-76.226204,93.334,0.537,,,,8.0,0.0,,,12.38,11.36,0.021,,,,,,,,,54.104,,,,,,,,66586.0,361.0,,,,,,,,,,,14.0,-96.09,33637.0,10.0,10.3,4.09,-96.09
145,21883,136130,2022-08-15 16:16:19.900000,43.117989,-76.226059,125.424,0.525,,,,8.22,25.0,,,10.85,11.88,0.33,,,,,,,,,102.971,,,,,,,,66586.0,361.0,,,,,,,,,,,,-92.83,32788.0,10.0,16.18,4.69,-92.83
146,21884,136134,2022-08-15 16:16:20.300000,43.117989,-76.225937,212.944,0.495,,,,11.75,33.33,,,8.63,0.0,0.063,,,,,,,,,82.964,,,,,,,,66586.0,361.0,,,,,,,,,,,,-99.17,30920.0,10.0,14.44,4.46,-99.17
147,21885,136139,2022-08-15 16:16:20.800000,43.117989,-76.225792,151.593,0.019,,,,11.2,28.57,,,10.21,0.0,0.067,,,,,,,,,31.431,,,,,,,,66586.0,361.0,,,,,,,,,,,2.0,-97.64,1168.0,10.0,13.46,25.58,-97.64
148,21886,136159,2022-08-15 16:16:22.800000,43.117962,-76.22522,66.475,0.288,,,,3.38,0.0,,,13.34,10.0,0.397,,,,,,,,,82.991,,,,,,,,66586.0,361.0,,,,,,,,,,,7.5,-87.56,17995.0,10.0,13.74,0.78,-87.56
149,21887,136165,2022-08-15 16:16:23.300000,43.117958,-76.225082,131.204,0.505,,3730.08,391.0,5.0,0.0,-117.37,60.0,6.8,10.0,0.01,-117.37,,,,,,,,13.78,,,,,,,,66586.0,361.0,,,,,,,,,,,17.86,-89.09,31546.0,10.0,10.11,5.13,-89.09
150,21888,136170,2022-08-15 16:16:23.800000,43.11795,-76.224953,193.46,0.393,,,,3.4,0.0,,,6.28,5.93,0.02,,,,,,,,,79.175,,,,,,,,66586.0,361.0,,,,,,,,,,,22.0,-93.63,24627.0,10.0,12.64,8.79,-93.63
151,21889,136176,2022-08-15 16:16:24.400000,43.117943,-76.224785,150.096,0.017,,3730.08,391.0,1.0,0.0,-123.95,60.0,5.37,14.29,0.015,-123.95,,,,,,,,22.589,,,,,,,,66586.0,361.0,,,,,,,,,,,12.0,-88.08,1064.0,10.0,14.0,14.49,-88.08
152,21890,136183,2022-08-15 16:16:24.900000,43.117939,-76.224648,51.402,0.348,,884.55,361.0,1.0,0.0,-95.91,10.0,0.0,0.0,0.011,-95.91,,,,,,,,0.001,,,,,,,,66586.0,361.0,,,,,,,,,,,18.56,-93.78,21708.0,10.0,2.67,0.0,-93.78
153,21891,136184,2022-08-15 16:16:24.918521,43.117939,-76.224648,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,21892,136210,2022-08-15 16:16:26.416752,43.117924,-76.224251,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,21893,136228,2022-08-15 16:16:27.400000,43.117908,-76.223999,66.724,0.304,,,,7.33,25.0,,,10.66,10.31,0.025,,,,,,,,,57.794,,,,,,,,66586.0,361.0,,,,,,,,,,,19.0,-88.83,19031.0,10.0,14.41,3.52,-88.83
156,21894,136232,2022-08-15 16:16:27.800000,43.117901,-76.223892,131.151,0.54,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,66586.0,361.0,,,,,,,,,,,16.44,-92.77,33670.0,10.0,,,-92.77
157,21895,136237,2022-08-15 16:16:28.300000,43.117889,-76.22377,146.244,0.61,,,,0.0,80.0,,,5.03,0.98,0.02,,,,,,,,,52.719,,,,,,,,,,,,,,,,,,,,18.07,,38133.0,,13.82,10.18,
158,21896,136242,2022-08-15 16:16:28.800000,43.117882,-76.22364,190.134,0.171,,3730.08,391.0,0.0,50.0,-117.35,60.0,7.63,0.0,0.012,-117.35,,,,,,,,58.852,,,,,,,,66586.0,361.0,,,,,,,,,,,14.6,-94.38,10670.0,10.0,8.84,6.29,-94.38
159,21897,136248,2022-08-15 16:16:29.400000,43.117863,-76.223488,59.1,0.016,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,66586.0,361.0,,,,,,,,,,,13.29,-95.19,972.0,10.0,2.2,0.0,-95.19
160,21898,136263,2022-08-15 16:16:30.900000,43.117817,-76.223106,21.557,0.469,,,,0.0,25.0,,,10.31,10.14,0.017,,,,,,,,,59.946,,,,,,,,66586.0,361.0,,,,,,,,,,,19.0,-97.83,29255.0,10.0,11.27,13.92,-97.83
161,21899,136267,2022-08-15 16:16:31.300000,43.117798,-76.223007,168.586,0.692,,,,0.0,0.0,,,9.6,4.14,0.016,,,,,,,,,115.257,,,,,,,,66586.0,361.0,,,,,,,,,,,16.67,-98.94,43261.0,10.0,10.38,7.54,-98.94
162,21900,136272,2022-08-15 16:16:31.800000,43.117779,-76.222878,132.511,0.526,,,,,,,,8.64,6.1,0.0,,,,,,,,,120.458,,,,,,,,66586.0,361.0,,,,,,,,,,,12.31,-97.83,32942.0,10.0,6.62,5.0,-97.83
163,21901,136277,2022-08-15 16:16:32.300000,43.11776,-76.222763,228.253,0.024,,3730.08,391.0,6.0,0.0,-113.65,60.0,13.36,11.72,0.012,-113.65,,,,,,,,131.624,,,,,,,,66586.0,361.0,,,,,,,,,,,15.0,-97.24,1514.0,10.0,9.1,15.85,-97.24
164,21902,136283,2022-08-15 16:16:32.900000,43.117737,-76.222618,31.272,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,361.0,,,,,,,,,,,18.12,-100.79,5140.0,10.0,14.29,17.28,-100.79
165,21903,136287,2022-08-15 16:16:33.300000,43.117714,-76.222527,10.853,0.289,,3730.08,391.0,7.0,0.0,-109.49,60.0,,,0.012,-109.49,,,,,,,,0.0,,,,,,,,66586.0,361.0,,,,,,,,,,,,-89.13,18059.0,10.0,4.8,9.09,-89.13
166,21904,136307,2022-08-15 16:16:35.300000,43.117615,-76.222061,9.552,0.053,,,,0.0,71.43,,,2.74,4.76,0.016,,,,,,,,,10.804,,,,,,,,66586.0,361.0,,,,,,,,,,,17.63,-90.08,3316.0,10.0,14.32,19.05,-90.08
167,21905,136312,2022-08-15 16:16:35.800000,43.117592,-76.221947,82.368,0.374,,,,0.0,25.0,,,4.9,15.2,0.01,,,,,,,,,27.551,,,,,,,,66586.0,361.0,,,,,,,,,,,19.14,-98.89,23364.0,10.0,11.14,34.18,-98.89
168,21906,136317,2022-08-15 16:16:36.300000,43.117561,-76.22184,105.781,0.438,,3730.08,391.0,0.0,0.0,-123.01,60.0,1.0,0.0,0.003,-123.01,,,,,,,,0.062,,,,,,,,66586.0,361.0,,,,,,,,,,,20.6,-91.61,27380.0,10.0,6.91,8.11,-91.61
169,21907,136330,2022-08-15 16:16:36.800000,43.117531,-76.221733,43.708,0.157,,,,20.0,0.0,,,0.0,0.0,0.026,,,,,,,,,0.001,,,,,,,,66586.0,361.0,,,,,,,,,,,,-90.99,9804.0,10.0,17.59,1.72,-90.99
170,21908,136334,2022-08-15 16:16:37.015256,43.117516,-76.22168,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,21909,136338,2022-08-15 16:16:37.400000,43.117489,-76.221588,137.981,0.517,,,,15.31,5.88,,,14.06,0.0,0.753,,,,,,,,,7.857,,,,,,,,66586.0,361.0,,,,,,,,,,,19.0,-84.54,32487.0,10.0,13.29,11.11,-84.54
172,21910,136342,2022-08-15 16:16:37.800000,43.117458,-76.221497,93.85,0.425,,,,15.33,0.0,,,13.79,0.0,0.347,,,,,,,,,17.542,,,,,,,,66586.0,361.0,,,,,,,,,,,16.0,-82.55,26430.0,10.0,21.2,5.95,-82.55
173,21911,136347,2022-08-15 16:16:38.300000,43.117424,-76.22139,125.841,0.264,,,,19.0,0.0,,,10.83,0.0,0.021,,,,,,,,,17.594,,,,,,,,66586.0,361.0,,,,,,,,,,,12.0,-86.8,16454.0,10.0,17.71,7.83,-86.8
174,21912,136352,2022-08-15 16:16:38.800000,43.11739,-76.221291,161.736,0.039,,884.55,361.0,20.75,42.86,-93.55,10.0,10.89,12.75,0.051,-93.55,,,,,,,,18.899,,,,,,,,66586.0,361.0,,,,,,,,,,,18.0,-92.19,2424.0,10.0,17.14,18.43,-92.19
175,21913,136357,2022-08-15 16:16:39.300000,43.117355,-76.221184,29.807,0.36,,884.55,361.0,23.0,50.0,-93.5,10.0,2.0,0.0,0.037,-93.5,,,,,,,,0.026,,,,,,,,66586.0,361.0,,,,,,,,,,,,-97.46,22529.0,10.0,8.33,11.11,-97.46
176,21914,136367,2022-08-15 16:16:40.300000,43.117279,-76.220978,1.869,0.445,,,,6.46,7.14,,,0.0,0.0,0.552,,,,,,,,,0.005,,,,,,,,66586.0,361.0,,,,,,,,,,,19.5,-100.39,27799.0,10.0,10.22,0.0,-100.39
177,21915,136372,2022-08-15 16:16:40.800000,43.117241,-76.220879,98.441,0.457,,884.55,361.0,9.55,0.0,-98.73,10.0,7.37,4.88,1.052,-98.73,,,,,,,,10.74,,,,,,,,66586.0,361.0,,,,,,,,,,,18.0,-99.86,28485.0,10.0,14.59,8.06,-99.86
178,21916,136377,2022-08-15 16:16:41.300000,43.117195,-76.220795,97.626,0.466,,,,1.82,23.88,,10.0,1.5,0.0,0.174,,,,,,,,,0.011,,,,,,,,66586.0,361.0,,,,,,,,,,,20.0,-101.87,29116.0,10.0,,,-101.87
179,21917,136383,2022-08-15 16:16:41.800000,43.117149,-76.220703,62.228,0.283,,,,6.0,0.0,,,2.6,8.99,0.028,,,,,,,,,3.575,,,,,,,,66586.0,361.0,,,,,,,,,,,14.0,-106.66,17728.0,10.0,9.56,5.83,-106.66
180,21918,136388,2022-08-15 16:16:42.300000,43.117104,-76.220612,40.888,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,361.0,,,,,,,,,,,14.54,-107.49,12828.0,10.0,12.77,4.91,-107.49
181,21919,136393,2022-08-15 16:16:42.800000,43.117062,-76.22052,43.213,0.408,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,361.0,,,,,,,,,,,19.71,-104.9,25516.0,10.0,11.83,7.46,-104.9
182,21920,136398,2022-08-15 16:16:43.300000,43.117004,-76.220444,31.722,0.748,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,361.0,,,,,,,,,,,16.63,-110.4,46768.0,10.0,8.64,7.5,-110.4
183,21921,136404,2022-08-15 16:16:43.900000,43.11694,-76.220345,21.348,0.472,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,361.0,,,,,,,,,,,10.5,-114.01,29472.0,10.0,3.88,7.05,-114.01
184,21922,136408,2022-08-15 16:16:44.300000,43.116898,-76.220276,21.981,0.396,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,361.0,,,,,,,,,,,16.54,-114.35,24731.0,10.0,4.46,17.48,-114.35
185,21923,136413,2022-08-15 16:16:44.800000,43.11684,-76.2202,12.681,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,66586.0,361.0,,,,,,,,,,,11.96,-115.82,18844.0,10.0,2.88,31.11,-115.82
186,21924,136418,2022-08-15 16:16:45.044503,43.11681,-76.220169,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
