,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
94,975,6615,2022-08-09 03:08:50.000000,35.466621,-115.489838,14.536,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,11.35,0.28,10.087,,,,,,,,19.18,-94.67,11462.0,5.0,17.0,13.04,-94.67
95,976,6620,2022-08-09 03:08:50.500000,35.466511,-115.489479,19.515,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,19.0,-91.61,13664.0,5.0,14.38,7.34,-91.61
96,977,6625,2022-08-09 03:08:51.000000,35.4664,-115.48912,24.813,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,14.304,0.31,9.14,,,,,,,,20.13,-93.18,16758.0,5.0,14.96,15.31,-93.18
97,978,6630,2022-08-09 03:08:51.500000,35.4664,-115.48912,22.711,0.211,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,21.5,-90.85,13165.0,5.0,13.27,5.15,-90.85
98,979,6635,2022-08-09 03:08:52.000000,35.4664,-115.48912,21.371,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,10.218,0.207,8.728,,,,,,,,20.0,-90.77,16979.0,5.0,,,-90.77
99,980,6640,2022-08-09 03:08:52.500000,35.466351,-115.488937,19.784,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,17.0,-89.33,10222.0,5.0,16.48,2.78,-89.33
100,981,6645,2022-08-09 03:08:53.000000,35.466301,-115.488747,18.531,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,14.877,0.318,10.658,,,,,,,,17.0,-88.02,12043.0,5.0,15.93,3.83,-88.02
101,982,6650,2022-08-09 03:08:53.500000,35.466251,-115.488571,29.922,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,18.78,-86.85,18092.0,5.0,17.93,10.62,-86.85
102,983,6655,2022-08-09 03:08:54.000000,35.466202,-115.488388,17.707,0.232,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,13.239,0.266,6.244,,,,,,,,17.57,-86.55,14530.0,5.0,19.82,12.71,-86.55
103,984,6660,2022-08-09 03:08:54.500000,35.466103,-115.488029,17.867,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,19.29,-86.4,11046.0,5.0,21.4,13.53,-86.4
104,985,6665,2022-08-09 03:08:55.000000,35.466,-115.487671,19.238,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,11.363,0.274,11.204,,,,,,,,18.0,-86.31,12854.0,5.0,20.16,5.22,-86.31
105,986,6670,2022-08-09 03:08:55.500000,35.466,-115.487671,16.349,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,19.25,-85.5,12964.0,5.0,20.77,12.5,-85.5
106,987,6675,2022-08-09 03:08:56.000000,35.466,-115.487671,29.405,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,11.047,0.285,7.738,,,,,,,,19.6,-86.09,18712.0,5.0,20.67,11.06,-86.09
107,988,6680,2022-08-09 03:08:56.500000,35.4659,-115.487305,15.994,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,19.27,-86.89,11996.0,5.0,20.43,3.76,-86.89
108,989,6685,2022-08-09 03:08:57.000000,35.465801,-115.486938,20.856,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,15.457,0.274,12.637,,,,,,,,18.0,-86.94,13052.0,5.0,21.74,8.46,-86.94
109,990,6690,2022-08-09 03:08:57.500000,35.465801,-115.486938,28.647,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,21.43,-85.95,14089.0,5.0,19.59,13.86,-85.95
110,991,6695,2022-08-09 03:08:58.000000,35.465801,-115.486938,20.957,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,11.349,0.292,6.9,,,,,,,,20.31,-86.03,12231.0,5.0,24.43,15.88,-86.03
111,992,6700,2022-08-09 03:08:58.500000,35.465752,-115.486755,16.496,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,23.54,-84.92,11605.0,5.0,21.52,4.88,-84.92
112,993,6705,2022-08-09 03:08:59.000000,35.465698,-115.486572,17.581,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,11.047,0.24,6.52,,,,,,,,19.38,-82.3,12346.0,5.0,23.07,6.9,-82.3
113,994,6710,2022-08-09 03:08:59.500000,35.465649,-115.486389,12.178,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,18.5,-80.56,10942.0,5.0,20.3,2.22,-80.56
114,995,6715,2022-08-09 03:09:00.000000,35.465599,-115.486198,22.3,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,20.179,0.276,8.586,,,,,,,,16.67,-81.33,14976.0,5.0,24.29,19.28,-81.33
115,996,6720,2022-08-09 03:09:00.500000,35.465492,-115.48584,28.503,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,16.64,-81.93,18576.0,5.0,21.32,9.39,-81.93
116,997,6725,2022-08-09 03:09:01.000000,35.465389,-115.485474,27.793,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,17.29,0.258,9.686,,,,,,,,14.0,-83.19,15581.0,5.0,21.27,6.74,-83.19
117,998,6730,2022-08-09 03:09:01.500000,35.465389,-115.485474,23.649,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,17.11,-83.64,14796.0,5.0,23.05,10.61,-83.64
118,999,6735,2022-08-09 03:09:02.000000,35.465389,-115.485474,27.121,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,11.389,0.187,4.868,,,,,,,,17.2,-84.46,16562.0,5.0,20.14,3.85,-84.46
119,1000,6740,2022-08-09 03:09:02.500000,35.465286,-115.485107,15.728,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,16.17,-84.72,10945.0,5.0,22.89,12.12,-84.72
120,1001,6745,2022-08-09 03:09:03.000000,35.465179,-115.484741,9.657,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,8.517,0.224,7.028,,,,,,,,19.45,-84.56,9006.0,5.0,19.32,5.84,-84.56
121,1002,6750,2022-08-09 03:09:03.500000,35.465179,-115.484741,20.459,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,18.6,-84.71,12684.0,5.0,21.36,13.04,-84.71
122,1003,6755,2022-08-09 03:09:04.000000,35.465179,-115.484741,14.108,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,9.309,0.212,3.918,,,,,,,,16.9,-85.48,10259.0,5.0,21.27,9.77,-85.48
123,1004,6760,2022-08-09 03:09:04.500000,35.465073,-115.484375,10.67,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,17.21,-89.16,8822.0,5.0,19.26,12.99,-89.16
124,1005,6765,2022-08-09 03:09:05.000000,35.46497,-115.484001,13.572,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,9.765,0.199,3.474,,,,,,,,16.86,-89.68,9186.0,5.0,20.25,3.33,-89.68
125,1006,6770,2022-08-09 03:09:05.500000,35.46497,-115.484001,11.675,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,16.6,-90.06,7840.0,5.0,19.82,10.0,-90.06
126,1007,6775,2022-08-09 03:09:06.000000,35.46497,-115.484001,11.471,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,10.499,0.204,4.04,,,,,,,,16.56,-90.19,7646.0,5.0,20.81,9.23,-90.19
127,1008,6780,2022-08-09 03:09:06.500000,35.464859,-115.483627,11.355,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,14.54,-91.31,10157.0,5.0,19.64,8.7,-91.31
128,1009,6785,2022-08-09 03:09:07.000000,35.464748,-115.483261,16.026,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,10.043,0.246,4.778,,,,,,,,16.67,-93.07,11476.0,5.0,19.92,2.78,-93.07
129,1010,6790,2022-08-09 03:09:07.500000,35.464748,-115.483261,13.619,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,18.27,-92.76,10571.0,5.0,23.94,10.58,-92.76
130,1011,6795,2022-08-09 03:09:08.000000,35.464748,-115.483261,15.302,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,14.903,0.218,4.942,,,,,,,,16.25,-90.43,12844.0,5.0,21.36,9.78,-90.43
131,1012,6800,2022-08-09 03:09:08.500000,35.464634,-115.482895,20.289,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,13.33,-90.47,14280.0,5.0,23.91,7.78,-90.47
132,1013,6805,2022-08-09 03:09:09.000000,35.46452,-115.482529,15.468,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,11.233,0.202,2.516,,,,,,,,14.57,-89.57,12212.0,5.0,26.04,22.76,-89.57
133,1014,6810,2022-08-09 03:09:09.500000,35.46452,-115.482529,12.498,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,15.0,-88.25,10511.0,5.0,25.06,3.3,-88.25
134,1015,6815,2022-08-09 03:09:10.000000,35.46452,-115.482529,12.255,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,10.743,0.182,2.6,,,,,,,,19.38,-86.76,9374.0,5.0,23.22,6.74,-86.76
135,1016,6820,2022-08-09 03:09:10.500000,35.46439,-115.482185,14.554,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,16.67,-86.62,11431.0,5.0,17.49,10.63,-86.62
136,1017,6825,2022-08-09 03:09:11.000000,35.46426,-115.481842,12.627,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,15.137,0.23,3.083,,,,,,,,16.36,-89.36,8227.0,5.0,24.05,7.46,-89.36
137,1018,6830,2022-08-09 03:09:11.500000,35.46426,-115.481842,15.057,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,15.45,-89.47,11513.0,5.0,17.54,9.09,-89.47
138,1019,6835,2022-08-09 03:09:12.000000,35.46426,-115.481842,19.512,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,14.523,0.23,3.489,,,,,,,,15.45,-93.55,12588.0,5.0,21.93,4.7,-93.55
139,1020,6840,2022-08-09 03:09:12.500000,35.464119,-115.481491,17.924,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,17.17,-94.01,13160.0,5.0,21.19,11.72,-94.01
140,1021,6845,2022-08-09 03:09:13.000000,35.463982,-115.481148,16.52,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,10.946,0.242,5.258,,,,,,,,16.13,-94.72,11884.0,5.0,20.35,5.38,-94.72
141,1022,6850,2022-08-09 03:09:13.500000,35.463982,-115.481148,18.086,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,17.67,-90.24,14748.0,5.0,21.9,11.72,-90.24
142,1023,6855,2022-08-09 03:09:14.000000,35.463982,-115.481148,13.549,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,12.465,0.245,5.428,,,,,,,,20.45,-90.05,10777.0,5.0,24.11,8.82,-90.05
143,1024,6860,2022-08-09 03:09:14.500000,35.463829,-115.480812,13.229,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,16.63,-87.32,10760.0,5.0,23.46,2.99,-87.32
144,1025,6865,2022-08-09 03:09:15.000000,35.46368,-115.480476,24.447,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,22.143,0.279,8.519,,,,,,,,16.22,-87.38,14940.0,5.0,25.58,9.46,-87.38
145,1026,6870,2022-08-09 03:09:15.500000,35.46368,-115.480476,23.669,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,16.87,-88.83,14020.0,5.0,23.11,10.87,-88.83
146,1027,6875,2022-08-09 03:09:16.000000,35.46368,-115.480476,26.336,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,10.122,0.169,2.522,,,,,,,,11.83,-93.09,15267.0,5.0,18.33,36.59,-93.09
147,1028,6880,2022-08-09 03:09:16.500000,35.463516,-115.480148,19.822,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,14.0,-93.66,12026.0,5.0,22.0,6.12,-93.66
148,1029,6885,2022-08-09 03:09:17.000000,35.463348,-115.47982,7.519,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,8.537,0.154,2.531,,,,,,,,8.73,-97.38,5138.0,5.0,17.41,4.29,-97.38
149,1030,6890,2022-08-09 03:09:17.500000,35.463348,-115.47982,10.352,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,11.15,-100.09,10283.0,5.0,16.35,14.29,-100.09
150,1031,6895,2022-08-09 03:09:18.000000,35.463348,-115.47982,10.876,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,9.157,0.209,3.761,,,,,,,,10.13,-97.54,10582.0,5.0,16.57,3.51,-97.54
151,1032,6900,2022-08-09 03:09:18.500000,35.463181,-115.479492,13.141,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,13.83,-93.51,10360.0,5.0,20.57,22.4,-93.51
152,1033,6905,2022-08-09 03:09:19.000000,35.463009,-115.479156,10.601,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,8.112,0.172,2.985,,,,,,,,11.42,-96.36,9214.0,5.0,18.46,7.06,-96.36
153,1034,6910,2022-08-09 03:09:19.500000,35.463009,-115.479156,7.707,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,10.75,-94.64,7336.0,5.0,18.11,3.57,-94.64
154,1035,6915,2022-08-09 03:09:20.000000,35.463009,-115.479156,13.393,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,6.699,0.191,5.405,,,,,,,,15.27,-93.99,12021.0,5.0,19.2,4.3,-93.99
155,1036,6920,2022-08-09 03:09:20.500000,35.462845,-115.478836,11.287,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,12.64,-94.94,9562.0,5.0,14.33,6.67,-94.94
156,1037,6925,2022-08-09 03:09:21.000000,35.462681,-115.478508,12.133,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,11.478,0.197,4.601,,,,,,,,15.75,-93.49,10770.0,5.0,18.0,3.42,-93.49
157,1038,6930,2022-08-09 03:09:21.500000,35.462681,-115.478508,14.668,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,11.09,-95.44,10574.0,5.0,19.54,6.38,-95.44
158,1039,6935,2022-08-09 03:09:22.000000,35.462681,-115.478508,16.016,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,19.229,0.249,7.442,,,,,,,,15.21,-95.64,11726.0,5.0,19.38,4.55,-95.64
159,1040,6940,2022-08-09 03:09:22.500000,35.462521,-115.47818,19.169,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,15.08,-96.28,13760.0,5.0,19.13,5.56,-96.28
160,1041,6945,2022-08-09 03:09:23.000000,35.46236,-115.477852,32.996,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,15.445,0.218,6.896,,,,,,,,13.53,-97.73,15667.0,5.0,17.1,18.56,-97.73
161,1042,6950,2022-08-09 03:09:23.500000,35.46236,-115.477852,17.875,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,15.88,-92.75,13094.0,5.0,17.82,0.0,-92.75
162,1043,6955,2022-08-09 03:09:24.000000,35.46236,-115.477852,19.863,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,17.245,0.212,2.624,,,,,,,,17.17,-91.92,11808.0,5.0,15.1,7.41,-91.92
163,1044,6960,2022-08-09 03:09:24.500000,35.462215,-115.477509,18.379,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,12.42,-92.91,11046.0,5.0,23.58,10.24,-92.91
164,1045,6965,2022-08-09 03:09:25.000000,35.46207,-115.477158,22.14,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,14.987,0.243,3.634,,,,,,,,15.9,-92.71,14381.0,5.0,21.97,8.41,-92.71
165,1046,6970,2022-08-09 03:09:25.500000,35.46207,-115.477158,18.75,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,16.91,-90.51,11104.0,5.0,21.15,8.7,-90.51
166,1047,6975,2022-08-09 03:09:26.000000,35.46207,-115.477158,15.642,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,11.17,0.268,3.351,,,,,,,,18.71,-93.26,12884.0,5.0,21.04,6.76,-93.26
167,1048,6980,2022-08-09 03:09:26.500000,35.461945,-115.476807,13.828,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,19.82,-87.0,7640.0,5.0,18.37,14.29,-87.0
168,1049,6985,2022-08-09 03:09:27.000000,35.461819,-115.476448,16.532,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,25.298,0.307,4.358,,,,,,,,16.91,-86.74,17308.0,5.0,17.98,17.07,-86.74
169,1050,6990,2022-08-09 03:09:27.500000,35.461819,-115.476448,25.984,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,17.18,-88.98,19906.0,5.0,18.5,7.04,-88.98
170,1051,6995,2022-08-09 03:09:28.000000,35.461819,-115.476448,34.089,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,21.671,0.247,7.981,,,,,,,,15.69,-91.74,17152.0,5.0,17.2,4.86,-91.74
171,1052,7000,2022-08-09 03:09:28.500000,35.461708,-115.476089,32.452,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,15.75,-90.52,16169.0,5.0,17.63,4.76,-90.52
172,1053,7005,2022-08-09 03:09:29.000000,35.461601,-115.475723,19.823,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,19.493,0.246,5.322,,,,,,,,13.11,-92.7,11573.0,5.0,,,-92.7
173,1054,7010,2022-08-09 03:09:29.500000,35.461601,-115.475723,21.047,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,10.38,-93.11,11529.0,5.0,17.77,8.03,-93.11
174,1055,7015,2022-08-09 03:09:30.000000,35.461601,-115.475723,28.149,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,18.703,0.289,8.03,,,,,,,,16.23,-91.46,16240.0,5.0,20.43,5.7,-91.46
175,1056,7020,2022-08-09 03:09:30.500000,35.46151,-115.475357,23.556,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,19.69,-91.14,14044.0,5.0,23.74,12.64,-91.14
176,1057,7025,2022-08-09 03:09:31.000000,35.461418,-115.474991,25.778,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,15.293,0.339,7.289,,,,,,,,18.88,-88.2,17670.0,5.0,21.22,9.04,-88.2
177,1058,7030,2022-08-09 03:09:31.500000,35.461418,-115.474991,25.498,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,23.75,-86.01,15546.0,5.0,23.06,25.0,-86.01
178,1059,7035,2022-08-09 03:09:32.000000,35.461418,-115.474991,17.524,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,17.499,0.352,3.556,,,,,,,,25.45,-84.77,12894.0,5.0,22.62,12.64,-84.77
179,1060,7040,2022-08-09 03:09:32.500000,35.461342,-115.474617,18.301,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,25.25,-86.1,11856.0,5.0,18.44,11.7,-86.1
180,1061,7045,2022-08-09 03:09:33.000000,35.461269,-115.474243,21.454,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,14.511,0.334,6.404,,,,,,,,25.64,-87.93,12121.0,5.0,14.41,7.83,-87.93
181,1062,7050,2022-08-09 03:09:33.500000,35.461269,-115.474243,17.831,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,25.78,-88.48,13309.0,5.0,16.09,0.72,-88.48
182,1063,7055,2022-08-09 03:09:34.000000,35.461269,-115.474243,18.475,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,9.463,0.23,7.95,,,,,,,,,-85.49,11130.0,5.0,,,-85.49
183,1064,7060,2022-08-09 03:09:34.500000,35.461216,-115.4739,16.375,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,21.27,-96.63,9604.0,5.0,22.55,12.35,-96.63
184,1065,7065,2022-08-09 03:09:35.000000,35.461163,-115.473557,12.315,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,11.296,0.25,6.639,,,,,,,,17.57,-89.83,6695.0,5.0,17.86,10.59,-89.83
185,1066,7070,2022-08-09 03:09:35.500000,35.461151,-115.473488,16.049,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,16.7,-93.13,10984.0,5.0,14.83,8.73,-93.13
186,1067,7075,2022-08-09 03:09:36.000000,35.461151,-115.473488,18.05,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,13.477,0.252,5.48,,,,,,,,16.5,-90.6,11310.0,5.0,21.05,13.25,-90.6
187,1068,7080,2022-08-09 03:09:36.500000,35.461121,-115.473183,17.502,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,19.11,-90.8,10966.0,5.0,18.49,7.46,-90.8
188,1069,7085,2022-08-09 03:09:37.000000,35.461079,-115.472809,18.292,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,10.65,0.226,8.263,,,,,,,,18.0,-94.68,10974.0,5.0,17.03,13.53,-94.68
189,1070,7090,2022-08-09 03:09:37.500000,35.461071,-115.472733,18.195,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,18.0,-99.61,11294.0,5.0,14.03,11.11,-99.61
190,1071,7095,2022-08-09 03:09:38.000000,35.461071,-115.472733,16.828,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,19.726,0.271,8.976,,,,,,,,16.9,-91.58,11939.0,5.0,15.88,5.65,-91.58
191,1072,7100,2022-08-09 03:09:38.500000,35.461052,-115.47242,28.949,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,18.25,-91.36,18144.0,5.0,20.08,6.46,-91.36
192,1073,7105,2022-08-09 03:09:39.000000,35.461025,-115.472023,29.098,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,10.31,0.307,6.107,,,,,,,,17.62,-91.46,15221.0,5.0,20.88,3.61,-91.46
193,1074,7110,2022-08-09 03:09:39.500000,35.461018,-115.471794,16.587,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,13.93,-99.99,12168.0,5.0,18.71,9.35,-99.99
194,1075,7115,2022-08-09 03:09:40.000000,35.46101,-115.471596,13.499,0.323,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,13.371,0.212,6.94,,,,,,,,16.5,-91.93,20172.0,5.0,22.8,5.06,-91.93
195,1076,7120,2022-08-09 03:09:40.500000,35.46101,-115.471405,22.008,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,,,,,,,,,,,16.3,-93.14,13497.0,5.0,22.82,18.97,-93.14
196,1077,7125,2022-08-09 03:09:41.000000,35.46101,-115.471207,15.653,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,66561.0,276.0,11.348,0.173,2.31,,,,,,,,11.11,-94.95,10764.0,5.0,21.38,9.66,-94.95
