,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
99,13085,78524,2022-08-12 21:59:55.600000,41.682415,-92.99855,0.411,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,390.0,,,,,,,,,,,24.0,-82.93,1268.0,10.0,8.77,11.76,-82.93
100,13086,78529,2022-08-12 21:59:56.100000,41.682411,-92.998337,0.754,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,390.0,,,,,,,,,,,,-79.66,1331.0,10.0,,,-79.66
101,13087,78534,2022-08-12 21:59:56.600000,41.682404,-92.998123,0.41,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,390.0,,,,,,,,,,,24.86,-87.45,964.0,10.0,,,-87.45
102,13088,78539,2022-08-12 21:59:57.100000,41.682392,-92.99791,0.366,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,390.0,,,,,,,,,,,,-89.55,1658.0,10.0,4.5,0.0,-89.55
103,13089,78544,2022-08-12 21:59:57.600000,41.682384,-92.997688,0.274,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,390.0,,,,,,,,,,,24.44,-87.48,1772.0,10.0,,,-87.48
104,13090,78549,2022-08-12 21:59:58.100000,41.682381,-92.997475,0.297,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,390.0,,,,,,,,,,,20.47,-86.31,892.0,10.0,,,-86.31
105,13091,78554,2022-08-12 21:59:58.600000,41.682373,-92.997261,0.319,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,390.0,,,,,,,,,,,23.82,-88.71,1252.0,10.0,4.5,6.9,-88.71
106,13092,78559,2022-08-12 21:59:59.100000,41.682365,-92.997047,0.389,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,390.0,,,,,,,,,,,25.0,-78.67,690.0,10.0,,,-78.67
107,13093,78564,2022-08-12 21:59:59.600000,41.682354,-92.996826,0.32,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,390.0,,,,,,,,,,,25.23,-80.34,1082.0,10.0,,,-80.34
108,13094,78569,2022-08-12 22:00:00.100000,41.682343,-92.996613,0.183,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,390.0,,,,,,,,,,,25.0,-82.43,272.0,10.0,13.94,0.0,-82.43
109,13095,78574,2022-08-12 22:00:00.600000,41.682331,-92.996399,0.249,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,390.0,,,,,,,,,,,25.0,-82.91,1556.0,10.0,,,-82.91
110,13096,78579,2022-08-12 22:00:01.100000,41.682323,-92.996185,0.185,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,390.0,,,,,,,,,,,25.0,-82.55,856.0,10.0,,,-82.55
111,13097,78584,2022-08-12 22:00:01.600000,41.682316,-92.995972,0.206,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,390.0,,,,,,,,,,,,-84.16,926.0,10.0,17.67,38.1,-84.16
112,13098,78589,2022-08-12 22:00:02.100000,41.682308,-92.995758,0.115,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,390.0,,,,,,,,,,,25.0,-83.91,652.0,10.0,,,-83.91
113,13099,78592,2022-08-12 22:00:02.178139,41.682308,-92.99572,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,13100,78601,2022-08-12 22:00:02.600000,41.682301,-92.995537,0.755,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,384.0,,,,,,,,,,,22.67,-79.67,1706.0,10.0,14.13,9.09,-79.67
115,13101,78608,2022-08-12 22:00:03.075559,41.682293,-92.995331,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,13102,78613,2022-08-12 22:00:03.100000,41.682293,-92.995323,0.891,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.56,-86.63,1944.0,20.0,8.88,7.27,-86.63
117,13103,78618,2022-08-12 22:00:03.600000,41.682281,-92.99511,1.464,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,25.0,-83.93,2205.0,20.0,16.45,15.49,-83.93
118,13104,78623,2022-08-12 22:00:04.100000,41.682274,-92.994896,1.845,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,25.3,-84.69,2666.0,20.0,21.0,3.41,-84.69
119,13105,78628,2022-08-12 22:00:04.600000,41.682262,-92.994675,2.239,0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,25.43,-85.42,3285.0,20.0,18.67,3.13,-85.42
120,13106,78633,2022-08-12 22:00:05.100000,41.682255,-92.994453,2.862,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,25.11,-84.29,4123.0,20.0,20.08,9.17,-84.29
121,13107,78638,2022-08-12 22:00:05.600000,41.682243,-92.99424,3.201,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,25.09,-85.72,6964.0,20.0,25.11,3.03,-85.72
122,13108,78643,2022-08-12 22:00:06.100000,41.682236,-92.994026,3.663,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,22.43,-88.92,4432.0,20.0,24.0,7.89,-88.92
123,13109,78648,2022-08-12 22:00:06.600000,41.682228,-92.993805,3.953,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,24.0,-86.95,5125.0,20.0,21.95,5.13,-86.95
124,13110,78653,2022-08-12 22:00:07.100000,41.68222,-92.993584,3.337,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,24.38,-87.76,4109.0,20.0,17.62,12.12,-87.76
125,13111,78658,2022-08-12 22:00:07.600000,41.682213,-92.993355,3.612,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,19.36,-91.06,4211.0,20.0,14.17,8.33,-91.06
126,13112,78663,2022-08-12 22:00:08.100000,41.682205,-92.993134,5.072,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,19.75,-96.69,5661.0,20.0,12.1,3.13,-96.69
127,13113,78668,2022-08-12 22:00:08.600000,41.682198,-92.992905,5.186,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.4,-99.98,5974.0,20.0,16.26,17.19,-99.98
128,13114,78673,2022-08-12 22:00:09.100000,41.68219,-92.992676,5.162,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,,-98.78,5925.0,20.0,6.33,0.0,-98.78
129,13115,78678,2022-08-12 22:00:09.600000,41.682178,-92.992439,5.339,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,20.1,-101.63,4820.0,20.0,13.19,16.67,-101.63
130,13116,78683,2022-08-12 22:00:10.100000,41.682163,-92.992203,8.677,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,20.5,-98.27,7372.0,20.0,12.1,15.79,-98.27
131,13117,78688,2022-08-12 22:00:10.600000,41.682152,-92.991966,7.471,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,20.3,-100.46,7377.0,20.0,12.39,6.85,-100.46
132,13118,78693,2022-08-12 22:00:11.100000,41.682144,-92.991722,11.675,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.23,-101.55,8184.0,20.0,19.73,12.28,-101.55
133,13119,78698,2022-08-12 22:00:11.600000,41.682133,-92.991493,9.512,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,,-95.75,7688.0,20.0,,,-95.75
134,13120,78703,2022-08-12 22:00:12.100000,41.682125,-92.991257,2.012,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.8,-97.57,3128.0,20.0,17.33,16.67,-97.57
135,13121,78708,2022-08-12 22:00:12.600000,41.682117,-92.99102,4.158,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,16.63,-99.45,4833.0,20.0,11.0,9.76,-99.45
136,13122,78713,2022-08-12 22:00:13.100000,41.68211,-92.990784,4.789,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.89,-103.64,6816.0,20.0,8.03,7.0,-103.64
137,13123,78718,2022-08-12 22:00:13.600000,41.682102,-92.990555,5.986,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,16.83,-98.13,5883.0,20.0,15.3,8.0,-98.13
138,13124,78723,2022-08-12 22:00:14.100000,41.682095,-92.990326,2.962,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,19.67,-96.91,4864.0,20.0,,,-96.91
139,13125,78728,2022-08-12 22:00:14.600000,41.682087,-92.990105,4.946,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.22,-96.3,5655.0,20.0,10.19,10.26,-96.3
140,13126,78733,2022-08-12 22:00:15.100000,41.682079,-92.989883,8.391,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.54,-95.6,7162.0,20.0,14.6,10.94,-95.6
141,13127,78738,2022-08-12 22:00:15.600000,41.682068,-92.989655,3.846,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,16.09,-97.48,3432.0,20.0,14.1,11.39,-97.48
142,13128,78743,2022-08-12 22:00:16.100000,41.682053,-92.989433,6.758,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.2,-97.85,7578.0,20.0,13.5,28.92,-97.85
143,13129,78748,2022-08-12 22:00:16.600000,41.682041,-92.989204,7.432,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,17.2,-105.04,6536.0,20.0,13.54,4.24,-105.04
144,13130,78753,2022-08-12 22:00:17.100000,41.682034,-92.988983,9.166,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,17.63,-97.92,7247.0,20.0,13.45,13.46,-97.92
145,13131,78758,2022-08-12 22:00:17.600000,41.682022,-92.988754,16.461,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,12.38,-101.98,10864.0,20.0,14.46,20.98,-101.98
146,13132,78763,2022-08-12 22:00:18.100000,41.682014,-92.988533,7.723,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,13.07,-102.06,7013.0,20.0,1.38,2.7,-102.06
147,13133,78768,2022-08-12 22:00:18.600000,41.682003,-92.988312,3.062,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,12.77,-100.67,3560.0,20.0,3.69,6.35,-100.67
148,13134,78773,2022-08-12 22:00:19.100000,41.681995,-92.988098,3.816,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,13.0,-104.15,7494.0,20.0,5.75,16.67,-104.15
149,13135,78778,2022-08-12 22:00:19.600000,41.681984,-92.987877,4.067,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.45,-103.21,8623.0,20.0,10.0,10.98,-103.21
150,13136,78783,2022-08-12 22:00:20.100000,41.681973,-92.987656,2.857,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,11.25,-105.18,4128.0,20.0,5.29,5.19,-105.18
151,13137,78788,2022-08-12 22:00:20.600000,41.681965,-92.987434,2.531,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,10.13,-104.56,4564.0,20.0,4.86,10.0,-104.56
152,13138,78793,2022-08-12 22:00:21.100000,41.681961,-92.987213,3.519,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,12.22,-101.58,7664.0,20.0,11.93,3.03,-101.58
153,13139,78798,2022-08-12 22:00:21.600000,41.681953,-92.987,3.503,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,12.62,-103.66,4680.0,20.0,11.71,0.0,-103.66
154,13140,78803,2022-08-12 22:00:22.100000,41.681942,-92.986786,4.606,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.92,-100.8,4804.0,20.0,10.92,12.07,-100.8
155,13141,78808,2022-08-12 22:00:22.600000,41.681931,-92.986572,8.036,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.25,-102.94,8224.0,20.0,18.1,12.62,-102.94
156,13142,78813,2022-08-12 22:00:23.100000,41.681923,-92.986359,12.132,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.92,-108.39,11332.0,20.0,9.57,6.25,-108.39
157,13143,78818,2022-08-12 22:00:23.600000,41.681911,-92.986145,14.388,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,16.13,-95.78,10864.0,20.0,18.98,12.17,-95.78
158,13144,78823,2022-08-12 22:00:24.100000,41.681904,-92.985939,15.247,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,22.6,-101.57,11536.0,20.0,19.31,30.51,-101.57
159,13145,78828,2022-08-12 22:00:24.600000,41.681892,-92.985718,9.14,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.5,-98.7,9068.0,20.0,20.11,0.0,-98.7
160,13146,78833,2022-08-12 22:00:25.100000,41.681885,-92.985504,14.12,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,17.0,-105.13,11332.0,20.0,16.98,12.93,-105.13
161,13147,78838,2022-08-12 22:00:25.600000,41.681877,-92.985283,16.473,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.82,-93.64,10856.0,20.0,23.06,11.11,-93.64
162,13148,78843,2022-08-12 22:00:26.100000,41.68187,-92.985069,13.686,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,16.57,-90.13,11241.0,20.0,23.69,7.74,-90.13
163,13149,78848,2022-08-12 22:00:26.600000,41.681866,-92.984848,16.086,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,17.78,-96.56,13923.0,20.0,22.06,8.62,-96.56
164,13150,78853,2022-08-12 22:00:27.100000,41.681862,-92.984634,15.634,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,11.56,-100.42,10872.0,20.0,23.92,34.96,-100.42
165,13151,78858,2022-08-12 22:00:27.600000,41.681854,-92.984413,9.688,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,17.4,-90.94,9586.0,20.0,21.25,0.0,-90.94
166,13152,78863,2022-08-12 22:00:28.100000,41.681843,-92.9842,16.555,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.25,-93.51,12055.0,20.0,25.41,22.12,-93.51
167,13153,78868,2022-08-12 22:00:28.600000,41.681831,-92.983978,10.025,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,11.83,-98.01,8227.0,20.0,19.71,8.64,-98.01
168,13154,78873,2022-08-12 22:00:29.100000,41.681824,-92.983757,16.506,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.88,-88.74,11258.0,20.0,21.33,3.03,-88.74
169,13155,78878,2022-08-12 22:00:29.600000,41.681816,-92.983536,16.976,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.57,-95.31,11306.0,20.0,17.41,10.08,-95.31
170,13156,78883,2022-08-12 22:00:30.100000,41.681808,-92.983322,12.157,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,13.27,-93.76,10890.0,20.0,17.37,25.0,-93.76
171,13157,78888,2022-08-12 22:00:30.600000,41.681801,-92.983109,17.375,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,17.0,-86.91,11716.0,20.0,23.81,11.7,-86.91
172,13158,78893,2022-08-12 22:00:31.100000,41.681793,-92.982895,17.456,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,16.7,-93.21,11770.0,20.0,18.19,14.29,-93.21
173,13159,78898,2022-08-12 22:00:31.600000,41.681782,-92.982681,21.521,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,12.64,-85.02,14696.0,20.0,21.26,1.41,-85.02
174,13160,78903,2022-08-12 22:00:32.100000,41.681774,-92.982468,18.621,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,18.77,-84.49,12021.0,20.0,23.33,3.57,-84.49
175,13161,78908,2022-08-12 22:00:32.600000,41.681763,-92.982246,27.303,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,17.77,-92.76,15920.0,20.0,18.49,18.9,-92.76
176,13162,78913,2022-08-12 22:00:33.100000,41.681755,-92.982033,32.033,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,14.45,-102.51,12760.0,20.0,12.03,7.34,-102.51
177,13163,78918,2022-08-12 22:00:33.600000,41.681747,-92.981819,10.877,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,,-97.07,9104.0,20.0,14.25,0.0,-97.07
178,13164,78923,2022-08-12 22:00:34.100000,41.68174,-92.981613,2.815,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,8.2,-113.3,4276.0,20.0,16.08,10.34,-113.3
179,13165,78928,2022-08-12 22:00:34.600000,41.681732,-92.981407,3.441,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,12.53,-104.67,4623.0,20.0,11.68,8.4,-104.67
180,13166,78933,2022-08-12 22:00:35.100000,41.681725,-92.981201,4.938,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,11.0,-102.04,5912.0,20.0,13.25,2.33,-102.04
181,13167,78938,2022-08-12 22:00:35.600000,41.681713,-92.980995,8.828,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,12.0,-110.41,15226.0,20.0,,,-110.41
182,13168,78943,2022-08-12 22:00:36.100000,41.681705,-92.980789,3.618,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,12.13,-108.48,3927.0,20.0,11.92,16.07,-108.48
183,13169,78948,2022-08-12 22:00:36.600000,41.681698,-92.980583,8.088,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,11.53,-110.26,9400.0,20.0,14.57,5.0,-110.26
184,13170,78953,2022-08-12 22:00:37.100000,41.68169,-92.980377,4.743,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,12.0,-104.14,5561.0,20.0,19.09,26.23,-104.14
185,13171,78958,2022-08-12 22:00:37.600000,41.681683,-92.980164,2.696,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,11.92,-105.99,3424.0,20.0,7.11,11.39,-105.99
186,13172,78963,2022-08-12 22:00:38.100000,41.681675,-92.979958,4.716,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,8.33,-103.43,8211.0,20.0,9.0,19.23,-103.43
187,13173,78968,2022-08-12 22:00:38.600000,41.681667,-92.979752,8.591,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,8.67,-98.07,8358.0,20.0,16.2,0.0,-98.07
188,13174,78973,2022-08-12 22:00:39.100000,41.68166,-92.979546,7.151,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,,-102.69,6452.0,20.0,11.0,9.09,-102.69
189,13175,78978,2022-08-12 22:00:39.600000,41.681652,-92.97934,1.966,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,8.73,-101.34,3438.0,20.0,18.3,18.37,-101.34
190,13176,78983,2022-08-12 22:00:40.100000,41.681644,-92.979134,7.662,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,8.11,-113.02,6219.0,20.0,15.12,6.45,-113.02
191,13177,78988,2022-08-12 22:00:40.600000,41.681637,-92.97892,8.202,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,2.27,-111.94,6744.0,20.0,15.52,4.62,-111.94
192,13178,78993,2022-08-12 22:00:41.100000,41.681629,-92.978714,4.363,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,7.88,-110.45,6040.0,20.0,15.97,3.26,-110.45
193,13179,78998,2022-08-12 22:00:41.600000,41.681622,-92.9785,8.284,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,7.1,-111.72,7791.0,20.0,15.45,6.38,-111.72
194,13180,79003,2022-08-12 22:00:42.100000,41.681614,-92.978294,7.914,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,4.8,-116.05,8564.0,20.0,12.61,11.59,-116.05
195,13181,79008,2022-08-12 22:00:42.600000,41.681602,-92.978081,3.13,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,10.58,-115.17,4054.0,20.0,10.4,4.35,-115.17
196,13182,79013,2022-08-12 22:00:43.100000,41.681595,-92.977875,6.043,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,5.81,-113.89,7650.0,20.0,14.2,4.35,-113.89
197,13183,79018,2022-08-12 22:00:43.600000,41.681587,-92.977661,8.31,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,9.0,-116.21,10563.0,20.0,12.75,13.04,-116.21
198,13184,79023,2022-08-12 22:00:44.100000,41.68158,-92.977455,10.464,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,9.67,-118.54,10238.0,20.0,16.25,0.0,-118.54
199,13185,79028,2022-08-12 22:00:44.600000,41.681572,-92.977242,15.537,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,12.0,-101.43,12898.0,20.0,17.79,18.26,-101.43
200,13186,79033,2022-08-12 22:00:45.100000,41.681564,-92.977036,10.807,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,11.93,-102.33,9000.0,20.0,16.17,4.0,-102.33
201,13187,79038,2022-08-12 22:00:45.600000,41.681557,-92.976822,4.264,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,10.23,-106.01,4790.0,20.0,14.58,13.83,-106.01
202,13188,79043,2022-08-12 22:00:46.100000,41.681549,-92.976616,11.195,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,8.06,-107.24,10660.0,20.0,13.46,17.39,-107.24
203,13189,79048,2022-08-12 22:00:46.600000,41.681541,-92.976402,9.459,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,9.3,-101.37,8858.0,20.0,17.38,11.33,-101.37
204,13190,79053,2022-08-12 22:00:47.100000,41.681534,-92.976196,15.377,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,9.86,-101.19,11432.0,20.0,15.36,6.29,-101.19
205,13191,79058,2022-08-12 22:00:47.600000,41.681522,-92.975983,18.37,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,10.0,-103.72,12793.0,20.0,16.18,8.64,-103.72
206,13192,79063,2022-08-12 22:00:48.100000,41.681515,-92.975777,11.584,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,66636.0,384.0,,,,,,,,,,,15.18,-102.37,9516.0,20.0,12.39,12.27,-102.37
