,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
190,1464,9563,2022-08-09 17:45:38.000,36.113392,-115.173218,32.539,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,9.35,0.239,17.836,,,,,,,,16.44,-73.95,11461.0,10.0,9.02,10.19,-73.95
191,1465,9568,2022-08-09 17:45:38.500,36.113392,-115.173218,29.811,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,22.9,-71.6,16128.0,10.0,17.22,12.9,-71.6
192,1466,9575,2022-08-09 17:45:39.200,36.113392,-115.173218,23.982,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,15.92,-71.99,14674.0,10.0,18.43,9.15,-71.99
193,1467,9579,2022-08-09 17:45:39.600,36.113392,-115.173218,12.406,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,19.71,-72.28,7173.0,10.0,18.79,10.68,-72.28
194,1468,9583,2022-08-09 17:45:40.000,36.113392,-115.173218,26.505,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,13.089,0.331,21.233,,,,,,,,19.33,-73.31,11195.0,10.0,17.54,5.68,-73.31
195,1469,9589,2022-08-09 17:45:40.500,36.113392,-115.173218,31.616,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,21.89,-74.86,14793.0,10.0,16.02,6.25,-74.86
196,1470,9596,2022-08-09 17:45:41.200,36.113392,-115.173218,43.159,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,20.69,-71.53,28252.0,10.0,18.96,6.53,-71.53
197,1471,9600,2022-08-09 17:45:41.600,36.113392,-115.173218,48.367,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,17.64,-71.2,16151.0,10.0,20.51,13.26,-71.2
198,1472,9604,2022-08-09 17:45:42.000,36.113392,-115.173218,41.774,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,12.611,0.293,20.082,,,,,,,,21.71,-74.42,14734.0,10.0,15.72,3.88,-74.42
199,1473,9609,2022-08-09 17:45:42.500,36.113392,-115.173218,27.149,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,20.25,-71.13,9851.0,10.0,19.08,4.46,-71.13
200,1474,9616,2022-08-09 17:45:43.200,36.113392,-115.173218,38.672,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,15.8,-74.65,26672.0,10.0,16.92,9.89,-74.65
201,1475,9620,2022-08-09 17:45:43.600,36.113392,-115.173218,39.132,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.0,-75.05,12379.0,10.0,17.24,11.9,-75.05
202,1476,9625,2022-08-09 17:45:44.100,36.113392,-115.173218,27.979,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.57,-70.28,10951.0,10.0,19.5,7.14,-70.28
203,1477,9629,2022-08-09 17:45:44.500,36.113392,-115.173218,35.32,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,15.3,-71.3,15798.0,10.0,20.27,10.93,-71.3
204,1478,9637,2022-08-09 17:45:45.300,36.113392,-115.173218,31.866,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.55,-72.14,23382.0,10.0,18.36,8.2,-72.14
205,1479,9642,2022-08-09 17:45:45.700,36.113392,-115.173218,32.111,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,21.15,-70.05,12521.0,10.0,18.43,19.05,-70.05
206,1480,9646,2022-08-09 17:45:46.100,36.113392,-115.173218,30.874,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.33,-69.02,13135.0,10.0,21.16,18.92,-69.02
207,1481,9650,2022-08-09 17:45:46.500,36.113392,-115.173218,33.252,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.86,-69.05,11848.0,10.0,19.0,7.07,-69.05
208,1482,9658,2022-08-09 17:45:47.300,36.113392,-115.173218,36.714,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,17.23,-67.72,26392.0,10.0,20.4,10.46,-67.72
209,1483,9662,2022-08-09 17:45:47.700,36.113392,-115.173218,40.34,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.56,-67.6,14237.0,10.0,21.95,6.13,-67.6
210,1484,9666,2022-08-09 17:45:48.100,36.113392,-115.173218,34.357,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,17.8,-68.88,13676.0,10.0,18.93,8.93,-68.88
211,1485,9670,2022-08-09 17:45:48.500,36.113392,-115.173218,32.268,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.33,-68.45,13999.0,10.0,20.8,8.04,-68.45
212,1486,9678,2022-08-09 17:45:49.300,36.113392,-115.173218,25.285,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,23.38,-68.84,20126.0,10.0,16.59,25.23,-68.84
213,1487,9682,2022-08-09 17:45:49.700,36.113392,-115.173218,39.713,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,19.0,-71.37,13528.0,10.0,18.9,10.05,-71.37
214,1488,9686,2022-08-09 17:45:50.100,36.113392,-115.173218,32.571,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.5,-74.11,9589.0,10.0,15.7,10.96,-74.11
215,1489,9690,2022-08-09 17:45:50.500,36.113392,-115.173218,30.597,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.83,-71.95,6822.0,10.0,17.28,5.88,-71.95
216,1490,9699,2022-08-09 17:45:51.300,36.113392,-115.173218,26.296,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,21.44,-74.45,32044.0,10.0,17.5,8.65,-74.45
217,1491,9703,2022-08-09 17:45:51.700,36.113392,-115.173218,25.201,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,20.75,-72.41,11635.0,10.0,16.5,7.33,-72.41
218,1492,9707,2022-08-09 17:45:52.100,36.113392,-115.173218,41.709,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,19.57,-71.4,18698.0,10.0,19.84,6.57,-71.4
219,1493,9711,2022-08-09 17:45:52.500,36.113392,-115.173218,49.581,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.78,-70.3,16570.0,10.0,19.17,6.12,-70.3
220,1494,9719,2022-08-09 17:45:53.300,36.113392,-115.173218,82.048,0.338,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.5,-69.7,21143.0,10.0,21.2,14.62,-69.7
221,1495,9723,2022-08-09 17:45:53.700,36.113392,-115.173218,20.089,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.75,-69.49,24894.0,10.0,19.0,12.27,-69.49
222,1496,9727,2022-08-09 17:45:54.100,36.113392,-115.173218,38.819,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.5,-69.83,14005.0,10.0,19.84,4.15,-69.83
223,1497,9731,2022-08-09 17:45:54.500,36.113392,-115.173218,41.433,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.29,-71.82,14958.0,10.0,19.1,16.3,-71.82
224,1498,9736,2022-08-09 17:45:55.000,36.113392,-115.173218,22.203,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,7.464,0.287,26.214,,,,,,,,19.33,-72.01,12618.0,10.0,17.97,13.74,-72.01
225,1499,9743,2022-08-09 17:45:55.700,36.113392,-115.173218,40.687,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,15.64,-71.28,24181.0,10.0,17.78,9.52,-71.28
226,1500,9748,2022-08-09 17:45:56.100,36.113392,-115.173218,32.64,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,17.89,-73.51,13215.0,10.0,15.82,3.03,-73.51
227,1501,9752,2022-08-09 17:45:56.500,36.113392,-115.173218,33.285,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.82,-71.92,13315.0,10.0,17.6,10.37,-71.92
228,1502,9757,2022-08-09 17:45:57.000,36.113392,-115.173218,48.832,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,15.244,0.326,22.767,,,,,,,,18.33,-70.78,19243.0,10.0,19.21,4.81,-70.78
229,1503,9764,2022-08-09 17:45:57.700,36.113392,-115.173218,37.511,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,19.0,-73.08,23858.0,10.0,18.97,12.06,-73.08
230,1504,9768,2022-08-09 17:45:58.100,36.113392,-115.173218,29.969,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,15.0,-72.64,12298.0,10.0,19.04,18.31,-72.64
231,1505,9772,2022-08-09 17:45:58.500,36.113392,-115.173218,29.868,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.17,-72.22,10387.0,10.0,17.68,10.0,-72.22
232,1506,9777,2022-08-09 17:45:59.000,36.113392,-115.173218,46.623,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,21.27,0.445,30.869,,,,,,,,21.0,-71.67,15830.0,10.0,18.94,7.01,-71.67
233,1507,9785,2022-08-09 17:45:59.800,36.113392,-115.173218,50.307,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,19.57,-71.04,32792.0,10.0,19.26,11.05,-71.04
234,1508,9789,2022-08-09 17:46:00.200,36.113392,-115.173218,52.097,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,19.57,-70.89,16971.0,10.0,18.93,10.53,-70.89
235,1509,9793,2022-08-09 17:46:00.600,36.113392,-115.173218,40.537,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,17.57,-71.32,14959.0,10.0,17.29,8.89,-71.32
236,1510,9798,2022-08-09 17:46:01.000,36.113392,-115.173218,41.147,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,15.886,0.336,22.905,,,,,,,,18.67,-72.89,17050.0,10.0,15.63,15.08,-72.89
237,1511,9806,2022-08-09 17:46:01.800,36.113392,-115.173218,38.583,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.5,-72.13,24680.0,10.0,17.93,14.18,-72.13
238,1512,9810,2022-08-09 17:46:02.200,36.113392,-115.173218,40.312,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,17.71,-71.78,15045.0,10.0,17.76,8.9,-71.78
239,1513,9814,2022-08-09 17:46:02.600,36.113392,-115.173218,33.164,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,17.18,-71.65,14090.0,10.0,16.6,9.14,-71.65
240,1514,9818,2022-08-09 17:46:03.000,36.113392,-115.173218,28.071,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,4.627,0.237,18.556,,,,,,,,18.33,-70.85,13410.0,10.0,16.13,5.41,-70.85
241,1515,9826,2022-08-09 17:46:03.800,36.113392,-115.173218,20.491,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,,-69.7,17561.0,10.0,19.41,7.01,-69.7
242,1516,9830,2022-08-09 17:46:04.200,36.113392,-115.173218,35.373,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.09,-70.24,12376.0,10.0,18.7,17.61,-70.24
243,1517,9834,2022-08-09 17:46:04.600,36.113392,-115.173218,32.539,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.29,-70.91,13633.0,10.0,19.82,6.13,-70.91
244,1518,9838,2022-08-09 17:46:05.000,36.113392,-115.173218,36.034,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,10.131,0.278,22.239,,,,,,,,16.17,-70.78,13477.0,10.0,19.08,4.6,-70.78
245,1519,9846,2022-08-09 17:46:05.800,36.113392,-115.173218,30.855,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,19.33,-72.8,25209.0,10.0,17.48,12.15,-72.8
246,1520,9851,2022-08-09 17:46:06.200,36.113392,-115.173218,33.051,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,17.91,-71.58,14933.0,10.0,17.48,6.9,-71.58
247,1521,9855,2022-08-09 17:46:06.600,36.113392,-115.173218,31.895,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,24.5,-70.47,13111.0,10.0,17.88,7.19,-70.47
248,1522,9859,2022-08-09 17:46:07.000,36.113392,-115.173218,24.915,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,8.805,0.266,17.596,,,,,,,,18.4,-70.07,10489.0,10.0,20.15,4.05,-70.07
249,1523,9867,2022-08-09 17:46:07.800,36.113392,-115.173218,27.608,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,13.5,-68.81,20778.0,10.0,20.02,6.4,-68.81
250,1524,9871,2022-08-09 17:46:08.200,36.113392,-115.173218,23.943,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,13.83,-69.1,11616.0,10.0,20.08,4.42,-69.1
251,1525,9875,2022-08-09 17:46:08.600,36.113392,-115.173218,23.16,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,15.44,-68.64,8806.0,10.0,20.88,6.67,-68.64
252,1526,9879,2022-08-09 17:46:09.000,36.113392,-115.173218,28.234,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,8.884,0.304,21.271,,,,,,,,15.0,-69.1,13458.0,10.0,19.24,7.95,-69.1
253,1527,9887,2022-08-09 17:46:09.800,36.113392,-115.173218,29.443,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.4,-70.63,23500.0,10.0,18.9,5.13,-70.63
254,1528,9891,2022-08-09 17:46:10.200,36.113392,-115.173218,29.267,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.14,-69.92,10970.0,10.0,17.31,6.45,-69.92
255,1529,9895,2022-08-09 17:46:10.600,36.113392,-115.173218,26.255,0.211,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.83,-71.44,10544.0,10.0,18.07,8.51,-71.44
256,1530,9899,2022-08-09 17:46:11.000,36.113392,-115.173218,20.677,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,9.226,0.239,14.074,,,,,,,,17.88,-72.58,9419.0,10.0,16.54,12.5,-72.58
257,1531,9905,2022-08-09 17:46:11.500,36.113392,-115.173218,23.328,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,17.0,-70.04,11469.0,10.0,18.18,5.74,-70.04
258,1532,9912,2022-08-09 17:46:12.200,36.113392,-115.173218,21.018,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.0,-71.16,12663.0,10.0,17.61,2.79,-71.16
259,1533,9916,2022-08-09 17:46:12.600,36.113392,-115.173218,27.603,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,23.78,-70.67,11187.0,10.0,16.83,2.78,-70.67
260,1534,9920,2022-08-09 17:46:13.000,36.113392,-115.173218,28.603,0.323,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,7.045,0.304,21.041,,,,,,,,18.55,-71.99,16097.0,10.0,18.13,11.48,-71.99
261,1535,9925,2022-08-09 17:46:13.500,36.113392,-115.173218,28.512,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.5,-72.68,14387.0,10.0,17.27,7.69,-72.68
262,1536,9932,2022-08-09 17:46:14.200,36.113392,-115.173218,28.396,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.11,-70.39,22560.0,10.0,19.06,10.8,-70.39
263,1537,9936,2022-08-09 17:46:14.600,36.113392,-115.173218,33.568,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,17.56,-71.41,15030.0,10.0,19.79,12.21,-71.41
264,1538,9940,2022-08-09 17:46:15.000,36.113392,-115.173218,33.689,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,10.409,0.258,16.991,,,,,,,,16.75,-71.74,12378.0,10.0,18.35,11.96,-71.74
265,1539,9945,2022-08-09 17:46:15.500,36.113392,-115.173218,21.883,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.8,-70.41,9469.0,10.0,18.62,8.21,-70.41
266,1540,9953,2022-08-09 17:46:16.300,36.113392,-115.173218,27.7,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,20.0,-70.84,19754.0,10.0,18.64,15.03,-70.84
267,1541,9957,2022-08-09 17:46:16.600,36.113392,-115.173218,16.011,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.07,-74.3,8108.0,10.0,15.72,5.0,-74.3
268,1542,9961,2022-08-09 17:46:17.000,36.113392,-115.173218,21.08,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,8.182,0.366,13.453,,,,,,,,22.27,-71.13,5316.0,10.0,17.65,7.95,-71.13
269,1543,9966,2022-08-09 17:46:17.500,36.113392,-115.173218,20.012,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,21.29,-70.72,15235.0,10.0,19.06,9.84,-70.72
270,1544,9974,2022-08-09 17:46:18.300,36.113392,-115.173218,20.087,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.08,-69.76,24700.0,10.0,19.28,5.33,-69.76
271,1545,9978,2022-08-09 17:46:18.700,36.113392,-115.173218,30.36,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,22.08,-74.64,13646.0,10.0,14.69,9.73,-74.64
272,1546,9982,2022-08-09 17:46:19.100,36.113392,-115.173218,28.121,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,19.0,-74.47,10816.0,10.0,13.43,8.51,-74.47
273,1547,9986,2022-08-09 17:46:19.500,36.113392,-115.173218,20.593,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.33,-73.36,11554.0,10.0,15.68,7.48,-73.36
274,1548,9994,2022-08-09 17:46:20.300,36.113392,-115.173218,19.876,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.18,-74.6,15591.0,10.0,11.2,0.98,-74.6
275,1549,9998,2022-08-09 17:46:20.700,36.113392,-115.173218,22.479,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,17.25,-75.19,10853.0,10.0,14.27,2.56,-75.19
276,1550,10002,2022-08-09 17:46:21.100,36.113392,-115.173218,25.499,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.2,-74.5,12694.0,10.0,16.5,6.94,-74.5
277,1551,10007,2022-08-09 17:46:21.500,36.113392,-115.173218,31.243,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.25,-70.88,14235.0,10.0,18.24,6.9,-70.88
278,1552,10015,2022-08-09 17:46:22.300,36.113392,-115.173218,30.241,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,19.5,-74.96,25410.0,10.0,14.2,2.07,-74.96
279,1553,10019,2022-08-09 17:46:22.700,36.113392,-115.173218,26.124,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.25,-73.37,12173.0,10.0,16.78,7.39,-73.37
280,1554,10023,2022-08-09 17:46:23.100,36.113392,-115.173218,40.141,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,15.36,-72.45,18419.0,10.0,18.81,10.04,-72.45
281,1555,10027,2022-08-09 17:46:23.500,36.113392,-115.173218,31.74,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.83,-71.63,11143.0,10.0,19.65,12.75,-71.63
282,1556,10035,2022-08-09 17:46:24.300,36.113392,-115.173218,33.553,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,19.56,-71.42,25322.0,10.0,18.55,13.41,-71.42
283,1557,10039,2022-08-09 17:46:24.700,36.113392,-115.173218,33.286,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.5,-71.64,12461.0,10.0,18.27,11.82,-71.64
284,1558,10043,2022-08-09 17:46:25.100,36.113392,-115.173218,30.141,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,21.0,-72.33,11492.0,10.0,18.81,5.92,-72.33
285,1559,10047,2022-08-09 17:46:25.500,36.113392,-115.173218,12.307,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,18.55,-72.78,8028.0,10.0,18.05,11.11,-72.78
286,1560,10055,2022-08-09 17:46:26.300,36.113392,-115.173218,20.192,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,17.29,-73.2,9779.0,10.0,18.62,8.77,-73.2
287,1561,10060,2022-08-09 17:46:26.700,36.113392,-115.173218,31.436,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,20.67,-72.28,27613.0,10.0,18.13,13.86,-72.28
288,1562,10064,2022-08-09 17:46:27.100,36.113392,-115.173218,32.982,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,22.5,-73.64,13972.0,10.0,18.44,15.15,-73.64
289,1563,10068,2022-08-09 17:46:27.500,36.113392,-115.173218,24.785,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,22.14,-73.35,10240.0,10.0,15.81,4.94,-73.35
290,1564,10073,2022-08-09 17:46:28.000,36.113392,-115.173218,23.199,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,5.671,0.265,21.358,,,,,,,,17.67,-72.63,11265.0,10.0,18.18,8.89,-72.63
291,1565,10080,2022-08-09 17:46:28.700,36.113392,-115.173218,28.251,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,17.4,-71.54,23139.0,10.0,17.36,4.49,-71.54
292,1566,10084,2022-08-09 17:46:29.100,36.113392,-115.173218,27.537,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.89,-72.21,12421.0,10.0,17.27,14.63,-72.21
293,1567,10088,2022-08-09 17:46:29.500,36.113392,-115.173218,22.679,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.67,-71.79,10978.0,10.0,19.11,8.67,-71.79
294,1568,10093,2022-08-09 17:46:30.000,36.113392,-115.173218,24.233,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,10.844,0.268,19.264,,,,,,,,16.0,-70.8,13143.0,10.0,19.67,12.07,-70.8
295,1569,10100,2022-08-09 17:46:30.700,36.113392,-115.173218,30.723,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,16.67,-71.88,26597.0,10.0,17.08,12.26,-71.88
296,1570,10104,2022-08-09 17:46:31.100,36.113392,-115.173218,28.844,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,406.0,,,,,,,,,,,17.64,-72.51,12230.0,10.0,18.62,5.08,-72.51
