,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
97,12646,76183,2022-08-12 20:41:27.649174,41.540218,-94.01178,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,12647,76189,2022-08-12 20:41:27.800000,41.540226,-94.011719,6.75,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,20.45,-70.31,4792.0,10.0,17.37,11.71,-70.31
99,12648,76194,2022-08-12 20:41:28.300000,41.540249,-94.011497,27.757,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,23.33,-72.08,17869.0,10.0,17.17,1.95,-72.08
100,12649,76199,2022-08-12 20:41:28.800000,41.540268,-94.011276,36.211,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,21.54,-72.53,17388.0,10.0,15.0,3.03,-72.53
101,12650,76204,2022-08-12 20:41:29.300000,41.540291,-94.011063,27.755,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,26.0,-73.41,12583.0,10.0,12.44,32.14,-73.41
102,12651,76209,2022-08-12 20:41:29.800000,41.540314,-94.010849,19.824,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,,-72.61,11700.0,10.0,,,-72.61
103,12652,76214,2022-08-12 20:41:30.300000,41.54034,-94.010635,18.875,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.75,-72.71,8169.0,10.0,15.95,16.3,-72.71
104,12653,76219,2022-08-12 20:41:30.800000,41.540363,-94.010422,20.604,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.13,-73.08,11005.0,10.0,11.97,8.55,-73.08
105,12654,76224,2022-08-12 20:41:31.300000,41.54039,-94.010201,20.476,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.67,-73.81,13035.0,10.0,13.28,15.38,-73.81
106,12655,76229,2022-08-12 20:41:31.800000,41.540413,-94.009979,18.85,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.6,-73.44,11603.0,10.0,17.17,4.14,-73.44
107,12656,76234,2022-08-12 20:41:32.300000,41.540436,-94.00975,16.588,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.0,-74.92,12016.0,10.0,17.16,23.77,-74.92
108,12657,76239,2022-08-12 20:41:32.800000,41.540459,-94.009529,16.519,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.71,-75.26,11801.0,10.0,17.66,1.42,-75.26
109,12658,76244,2022-08-12 20:41:33.300000,41.540482,-94.009315,21.271,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.0,-76.49,14111.0,10.0,13.17,4.55,-76.49
110,12659,76249,2022-08-12 20:41:33.800000,41.540504,-94.009109,17.33,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.56,-76.09,12872.0,10.0,17.55,12.5,-76.09
111,12660,76254,2022-08-12 20:41:34.300000,41.540531,-94.008896,25.435,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.33,-76.52,15413.0,10.0,15.69,21.85,-76.52
112,12661,76259,2022-08-12 20:41:34.800000,41.540554,-94.008682,21.85,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.67,-78.37,13642.0,10.0,16.61,4.62,-78.37
113,12662,76264,2022-08-12 20:41:35.300000,41.540577,-94.008469,10.832,0.118,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.89,-78.8,7357.0,10.0,17.18,3.55,-78.8
114,12663,76269,2022-08-12 20:41:35.800000,41.5406,-94.008247,9.957,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,21.86,-78.75,6902.0,10.0,23.61,16.9,-78.75
115,12664,76274,2022-08-12 20:41:36.300000,41.540623,-94.008034,22.758,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.33,-79.96,12455.0,10.0,19.03,13.93,-79.96
116,12665,76279,2022-08-12 20:41:36.800000,41.540646,-94.007813,23.031,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.57,-79.67,14882.0,10.0,21.08,18.52,-79.67
117,12666,76284,2022-08-12 20:41:37.300000,41.540672,-94.007599,17.877,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.78,-80.39,10158.0,10.0,15.92,19.0,-80.39
118,12667,76289,2022-08-12 20:41:37.800000,41.540695,-94.007378,8.733,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.89,-81.63,8824.0,10.0,17.26,9.78,-81.63
119,12668,76294,2022-08-12 20:41:38.300000,41.540718,-94.007172,15.408,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.67,-81.72,9538.0,10.0,14.81,8.55,-81.72
120,12669,76299,2022-08-12 20:41:38.800000,41.540741,-94.006973,14.08,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.0,-81.97,10737.0,10.0,16.17,16.35,-81.97
121,12670,76304,2022-08-12 20:41:39.300000,41.540764,-94.006775,19.815,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.67,-82.32,12948.0,10.0,16.36,1.72,-82.32
122,12671,76309,2022-08-12 20:41:39.800000,41.540791,-94.006554,16.667,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.67,-82.73,10472.0,10.0,18.1,1.42,-82.73
123,12672,76314,2022-08-12 20:41:40.300000,41.540813,-94.006332,19.055,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.5,-83.49,12134.0,10.0,18.77,9.79,-83.49
124,12673,76319,2022-08-12 20:41:40.800000,41.540836,-94.006126,13.229,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.88,-83.21,11166.0,10.0,21.61,2.56,-83.21
125,12674,76324,2022-08-12 20:41:41.300000,41.540855,-94.005913,21.797,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,23.11,-84.39,16575.0,10.0,23.4,12.82,-84.39
126,12675,76329,2022-08-12 20:41:41.800000,41.540882,-94.005699,15.059,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.9,-85.13,9316.0,10.0,22.33,4.35,-85.13
127,12676,76334,2022-08-12 20:41:42.300000,41.540905,-94.005486,20.459,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.13,-83.67,13254.0,10.0,22.84,4.17,-83.67
128,12677,76339,2022-08-12 20:41:42.800000,41.540936,-94.005234,23.509,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,23.0,-84.82,14070.0,10.0,16.46,14.66,-84.82
129,12678,76344,2022-08-12 20:41:43.300000,41.540958,-94.005005,19.489,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.62,-85.19,11776.0,10.0,15.08,19.27,-85.19
130,12679,76349,2022-08-12 20:41:43.800000,41.540977,-94.004791,13.989,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.73,-87.6,9923.0,10.0,10.67,4.47,-87.6
131,12680,76354,2022-08-12 20:41:44.300000,41.541,-94.004578,15.406,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.25,-87.14,12016.0,10.0,13.38,4.35,-87.14
132,12681,76359,2022-08-12 20:41:44.800000,41.541023,-94.004356,18.512,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.17,-85.85,11452.0,10.0,11.81,21.9,-85.85
133,12682,76364,2022-08-12 20:41:45.300000,41.541046,-94.00415,18.85,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,22.8,-87.72,11297.0,10.0,9.69,7.28,-87.72
134,12683,76369,2022-08-12 20:41:45.800000,41.541069,-94.003952,43.686,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,22.29,-87.73,19370.0,10.0,14.48,11.59,-87.73
135,12684,76374,2022-08-12 20:41:46.300000,41.541092,-94.003754,16.908,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.4,-87.85,9933.0,10.0,8.81,10.56,-87.85
136,12685,76379,2022-08-12 20:41:46.800000,41.541115,-94.003517,6.704,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.55,-87.65,4918.0,10.0,10.97,9.09,-87.65
137,12686,76384,2022-08-12 20:41:47.300000,41.541142,-94.003281,5.461,0.101,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.8,-87.51,6320.0,10.0,11.41,22.78,-87.51
138,12687,76389,2022-08-12 20:41:47.800000,41.541164,-94.003059,3.97,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,,-88.3,9191.0,10.0,,,-88.3
139,12688,76394,2022-08-12 20:41:48.300000,41.541187,-94.002846,5.553,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.57,-88.89,5414.0,10.0,11.47,10.81,-88.89
140,12689,76399,2022-08-12 20:41:48.800000,41.54121,-94.002647,7.137,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.36,-87.81,7767.0,10.0,13.48,5.26,-87.81
141,12690,76404,2022-08-12 20:41:49.300000,41.541233,-94.002441,4.996,0.143,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,23.85,-89.88,8918.0,10.0,10.5,11.19,-89.88
142,12691,76409,2022-08-12 20:41:49.800000,41.541256,-94.002235,10.975,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,21.92,-88.74,11448.0,10.0,12.66,17.32,-88.74
143,12692,76414,2022-08-12 20:41:50.300000,41.541275,-94.002022,16.338,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,21.55,-89.44,10715.0,10.0,15.84,26.96,-89.44
144,12693,76419,2022-08-12 20:41:50.800000,41.541302,-94.001808,23.808,0.232,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.4,-88.99,14484.0,10.0,17.41,16.18,-88.99
145,12694,76424,2022-08-12 20:41:51.300000,41.541325,-94.001595,21.48,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.38,-90.41,12916.0,10.0,18.48,21.8,-90.41
146,12695,76429,2022-08-12 20:41:51.800000,41.541351,-94.001373,21.161,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.56,-90.56,12472.0,10.0,14.17,2.96,-90.56
147,12696,76434,2022-08-12 20:41:52.300000,41.541374,-94.001152,21.586,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.0,-91.44,13814.0,10.0,15.97,0.58,-91.44
148,12697,76439,2022-08-12 20:41:52.800000,41.541401,-94.000938,27.18,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.67,-88.97,15820.0,10.0,16.19,22.95,-88.97
149,12698,76444,2022-08-12 20:41:53.300000,41.541424,-94.000725,30.838,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.75,-89.0,17335.0,10.0,19.17,8.33,-89.0
150,12699,76449,2022-08-12 20:41:53.800000,41.541443,-94.000511,26.481,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,23.5,-90.28,14748.0,10.0,17.87,2.61,-90.28
151,12700,76454,2022-08-12 20:41:54.300000,41.541462,-94.000298,19.178,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.0,-89.43,10074.0,10.0,17.31,3.81,-89.43
152,12701,76459,2022-08-12 20:41:54.800000,41.541489,-94.000084,20.763,0.167,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,22.15,-88.93,10431.0,10.0,14.94,14.74,-88.93
153,12702,76464,2022-08-12 20:41:55.300000,41.541515,-93.999863,25.733,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.29,-87.18,15059.0,10.0,9.78,6.28,-87.18
154,12703,76469,2022-08-12 20:41:55.800000,41.541534,-93.999641,25.498,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.0,-87.58,14130.0,10.0,9.0,18.09,-87.58
155,12704,76474,2022-08-12 20:41:56.300000,41.541553,-93.999413,16.702,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,18.5,-86.69,11970.0,10.0,6.17,7.45,-86.69
156,12705,76479,2022-08-12 20:41:56.800000,41.54158,-93.999207,21.066,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,17.9,-86.83,15142.0,10.0,9.78,7.81,-86.83
157,12706,76484,2022-08-12 20:41:57.300000,41.541603,-93.998993,13.206,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.5,-86.99,8446.0,10.0,10.83,9.52,-86.99
158,12707,76489,2022-08-12 20:41:57.800000,41.54163,-93.998779,12.703,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.15,-87.72,10296.0,10.0,15.96,8.76,-87.72
159,12708,76494,2022-08-12 20:41:58.300000,41.541653,-93.998566,13.343,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,21.42,-86.44,10910.0,10.0,15.3,6.08,-86.44
160,12709,76499,2022-08-12 20:41:58.800000,41.541676,-93.998352,27.075,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.0,-86.1,16134.0,10.0,17.12,2.46,-86.1
161,12710,76504,2022-08-12 20:41:59.300000,41.541695,-93.998131,22.468,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.0,-87.26,13115.0,10.0,16.45,0.0,-87.26
162,12711,76509,2022-08-12 20:41:59.800000,41.541721,-93.997917,15.552,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.1,-86.76,10923.0,10.0,20.01,6.25,-86.76
163,12712,76514,2022-08-12 20:42:00.300000,41.541744,-93.997704,11.989,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,20.25,-86.32,7916.0,10.0,19.1,1.56,-86.32
164,12713,76519,2022-08-12 20:42:00.800000,41.541771,-93.99749,19.695,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,23.1,-85.79,12165.0,10.0,20.33,19.53,-85.79
165,12714,76524,2022-08-12 20:42:01.300000,41.541794,-93.997276,18.001,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.09,-86.21,9116.0,10.0,19.6,15.63,-86.21
166,12715,76529,2022-08-12 20:42:01.800000,41.541821,-93.997055,14.59,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.75,-86.72,10526.0,10.0,17.03,7.56,-86.72
167,12716,76534,2022-08-12 20:42:02.300000,41.541843,-93.996834,26.207,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,21.46,-89.07,15570.0,10.0,17.45,5.88,-89.07
168,12717,76539,2022-08-12 20:42:02.800000,41.541866,-93.99662,20.591,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,20.87,-88.61,10358.0,10.0,16.0,9.9,-88.61
169,12718,76544,2022-08-12 20:42:03.300000,41.541885,-93.996407,25.184,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,23.0,-87.43,13346.0,10.0,18.34,8.96,-87.43
170,12719,76549,2022-08-12 20:42:03.800000,41.541912,-93.996185,22.391,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,22.86,-88.71,14928.0,10.0,17.73,4.52,-88.71
171,12720,76554,2022-08-12 20:42:04.300000,41.541935,-93.995964,20.952,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,22.77,-89.25,13410.0,10.0,23.17,7.32,-89.25
172,12721,76559,2022-08-12 20:42:04.800000,41.541962,-93.99575,22.446,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,23.0,-89.59,13479.0,10.0,18.0,14.89,-89.59
173,12722,76564,2022-08-12 20:42:05.300000,41.541985,-93.995537,19.784,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.25,-90.31,9092.0,10.0,17.33,15.38,-90.31
174,12723,76569,2022-08-12 20:42:05.800000,41.542011,-93.995331,18.888,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,22.63,-90.11,11154.0,10.0,17.38,12.27,-90.11
175,12724,76574,2022-08-12 20:42:06.300000,41.542034,-93.995117,24.15,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.42,-90.34,14616.0,10.0,13.98,14.58,-90.34
176,12725,76579,2022-08-12 20:42:06.800000,41.542061,-93.994896,15.217,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.0,-90.05,9850.0,10.0,12.21,1.67,-90.05
177,12726,76584,2022-08-12 20:42:07.300000,41.542084,-93.994675,15.414,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,23.64,-90.4,11670.0,10.0,13.24,6.25,-90.4
178,12727,76589,2022-08-12 20:42:07.800000,41.54211,-93.994461,13.462,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,22.3,-91.82,7580.0,10.0,13.86,6.06,-91.82
179,12728,76594,2022-08-12 20:42:08.300000,41.54213,-93.994293,13.389,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.36,-91.02,8020.0,10.0,15.31,9.85,-91.02
180,12729,76599,2022-08-12 20:42:08.800000,41.54213,-93.994293,18.85,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.15,-91.24,17940.0,10.0,12.42,6.41,-91.24
181,12730,76604,2022-08-12 20:42:09.300000,41.542133,-93.994247,28.15,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,25.0,-92.38,15805.0,10.0,10.04,5.65,-92.38
182,12731,76609,2022-08-12 20:42:09.800000,41.54216,-93.994034,21.203,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,21.36,-92.13,13628.0,10.0,16.36,25.3,-92.13
183,12732,76614,2022-08-12 20:42:10.300000,41.542183,-93.993813,19.626,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,23.36,-91.72,10937.0,10.0,10.65,9.85,-91.72
184,12733,76619,2022-08-12 20:42:10.800000,41.542206,-93.993599,9.493,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,24.56,-93.05,9095.0,10.0,11.4,9.23,-93.05
185,12734,76624,2022-08-12 20:42:11.300000,41.542225,-93.993385,12.655,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,19.8,-93.86,10224.0,10.0,13.31,14.29,-93.86
186,12735,76629,2022-08-12 20:42:11.800000,41.542252,-93.993172,15.813,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,18.58,-92.35,9978.0,10.0,13.07,12.09,-92.35
187,12736,76634,2022-08-12 20:42:12.300000,41.542274,-93.99295,13.413,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,18.2,-96.19,9324.0,10.0,10.57,12.84,-96.19
188,12737,76639,2022-08-12 20:42:12.800000,41.542301,-93.992729,16.428,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,19.25,-96.27,10512.0,10.0,9.91,7.75,-96.27
189,12738,76644,2022-08-12 20:42:13.300000,41.542324,-93.992508,14.122,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,17.8,-96.14,11111.0,10.0,9.94,23.0,-96.14
190,12739,76649,2022-08-12 20:42:13.800000,41.542343,-93.992294,11.013,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,16.46,-98.35,8770.0,10.0,6.39,9.93,-98.35
191,12740,76654,2022-08-12 20:42:14.300000,41.542362,-93.992081,8.18,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,18.43,-99.58,6727.0,10.0,6.25,11.84,-99.58
192,12741,76659,2022-08-12 20:42:14.800000,41.542389,-93.991867,10.649,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,18.07,-100.57,10828.0,10.0,6.27,11.19,-100.57
193,12742,76664,2022-08-12 20:42:15.300000,41.542419,-93.991615,15.133,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,16.0,-101.53,13002.0,10.0,10.47,6.55,-101.53
194,12743,76669,2022-08-12 20:42:15.800000,41.542465,-93.991196,13.59,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,16.46,-102.01,12288.0,10.0,11.09,8.28,-102.01
195,12744,76674,2022-08-12 20:42:16.300000,41.542503,-93.990814,14.538,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,15.33,-102.85,11764.0,10.0,11.84,0.0,-102.85
196,12745,76679,2022-08-12 20:42:16.800000,41.54253,-93.990608,11.765,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,16.08,-101.18,10291.0,10.0,14.06,5.88,-101.18
197,12746,76684,2022-08-12 20:42:17.300000,41.542553,-93.990402,12.41,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,16.45,-100.83,9728.0,10.0,15.19,5.83,-100.83
198,12747,76689,2022-08-12 20:42:17.800000,41.542576,-93.990196,10.442,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,14.58,-103.19,8744.0,10.0,12.8,8.26,-103.19
199,12748,76694,2022-08-12 20:42:18.300000,41.542595,-93.98999,9.531,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,13.12,-104.05,8154.0,10.0,11.86,2.68,-104.05
200,12749,76699,2022-08-12 20:42:18.800000,41.542622,-93.989784,12.384,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,10.55,-105.22,12824.0,10.0,15.39,7.92,-105.22
201,12750,76704,2022-08-12 20:42:19.300000,41.542645,-93.989578,16.575,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,11.7,-105.17,12946.0,10.0,15.6,2.5,-105.17
202,12751,76709,2022-08-12 20:42:19.800000,41.542664,-93.989372,16.062,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,10.2,-103.77,11350.0,10.0,15.65,15.24,-103.77
203,12752,76714,2022-08-12 20:42:20.300000,41.542683,-93.989174,10.535,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,148.0,,,,,,,,,,,12.5,-105.0,8472.0,10.0,11.6,1.45,-105.0
