,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
97,19670,123765,2022-08-15 15:15:04.800000,43.084415,-77.49218,65.774,0.386,,3730.08,92.0,3.05,12.0,-112.82,60.0,10.52,10.13,0.422,-112.82,,,,,,,,68.944,,,,,,,,1025.0,92.0,,,,,,,,,,,8.5,-103.47,24080.0,5.0,7.52,10.34,-103.47
98,19671,123770,2022-08-15 15:15:05.300000,43.084335,-77.49202,59.222,0.323,,,,3.0,10.53,,,12.0,8.22,0.442,,,,,,,,,74.77,,,,,,,,1025.0,92.0,,,,,,,,,,,11.0,-104.21,20160.0,5.0,11.89,1.12,-104.21
99,19672,123775,2022-08-15 15:15:05.800000,43.084259,-77.491867,20.207,0.125,,,,9.07,0.0,,,11.42,35.42,0.239,,,,,,,,,25.882,,,,,,,,1025.0,92.0,,,,,,,,,,,5.5,-100.94,7805.0,5.0,9.29,10.53,-100.94
100,19673,123780,2022-08-15 15:15:06.300000,43.084187,-77.491722,0.798,0.017,,,,4.5,0.0,,,0.0,0.0,0.013,,,,,,,,,0.29,,,,,,,,1025.0,92.0,,,,,,,,,,,,-98.98,1084.0,5.0,,,-98.98
101,19674,123785,2022-08-15 15:15:06.800000,43.08411,-77.49157,6.777,0.041,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.002,,,,,,,,1025.0,92.0,,,,,,,,,,,,-100.18,2580.0,5.0,,,-100.18
102,19675,123791,2022-08-15 15:15:07.400000,43.084019,-77.491386,0.685,0.008,,3730.08,92.0,,,-103.5,60.0,,,0.0,-103.5,,,,,,,,0.0,,,,,,,,1025.0,92.0,,,,,,,,,,,16.0,-100.57,480.0,5.0,5.75,0.0,-100.57
103,19676,123795,2022-08-15 15:15:07.800000,43.083958,-77.491264,0.939,0.032,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,1025.0,92.0,,,,,,,,,,,,-102.14,2020.0,5.0,,,-102.14
104,19677,123800,2022-08-15 15:15:08.300000,43.083885,-77.491119,10.328,0.157,,,,3.19,0.0,,,0.0,0.0,0.433,,,,,,,,,0.026,,,,,,,,1025.0,92.0,,,,,,,,,,,15.5,-99.34,9788.0,5.0,10.47,0.0,-99.34
105,19678,123805,2022-08-15 15:15:08.800000,43.083805,-77.490974,46.293,0.325,,,,7.0,0.0,,,8.33,0.0,0.11,,,,,,,,,7.565,,,,,,,,1025.0,92.0,,,,,,,,,,,19.0,-98.04,20291.0,5.0,12.56,20.77,-98.04
106,19679,123811,2022-08-15 15:15:09.400000,43.08371,-77.490799,52.277,0.296,,3730.08,92.0,8.2,16.67,-108.73,60.0,8.55,12.77,0.32,-108.73,,,,,,,,26.226,,,,,,,,1025.0,92.0,,,,,,,,,,,13.5,-95.08,18481.0,5.0,12.86,4.98,-95.08
107,19680,123815,2022-08-15 15:15:09.800000,43.083641,-77.490685,45.675,0.247,,3730.08,92.0,7.13,42.86,-104.34,60.0,12.61,63.04,0.291,-104.34,,,,,,,,32.776,,,,,,,,1025.0,92.0,,,,,,,,,,,12.67,-98.21,15463.0,5.0,20.3,38.89,-98.21
108,19681,123820,2022-08-15 15:15:10.300000,43.083557,-77.49054,53.791,0.363,,3730.08,92.0,8.2,16.67,-107.27,60.0,5.11,10.67,0.328,-107.27,,,,,,,,37.614,,,,,,,,1025.0,92.0,,,,,,,,,,,16.5,-99.53,22722.0,5.0,13.31,4.19,-99.53
109,19682,123826,2022-08-15 15:15:10.900000,43.083458,-77.490372,62.319,0.328,,,,6.8,0.0,,,11.86,0.0,0.081,,,,,,,,,35.109,,,,,,,,1025.0,92.0,,,,,,,,,,,17.5,-94.53,20569.0,5.0,15.04,7.14,-94.53
110,19683,123830,2022-08-15 15:15:11.300000,43.083389,-77.490257,58.357,0.338,,3730.08,92.0,7.88,0.0,-106.55,60.0,14.68,2.17,0.303,-106.55,,,,,,,,55.1,,,,,,,,1025.0,92.0,,,,,,,,,,,16.0,-93.89,21082.0,5.0,16.59,4.81,-93.89
111,19684,123835,2022-08-15 15:15:11.800000,43.083298,-77.49012,51.731,0.281,,3730.08,92.0,4.83,14.29,-105.26,60.0,14.04,7.14,0.241,-105.26,,,,,,,,40.362,,,,,,,,1025.0,92.0,,,,,,,,,,,,-92.89,17555.0,5.0,11.25,30.43,-92.89
112,19685,123840,2022-08-15 15:15:12.300000,43.08321,-77.489983,44.026,0.255,,3730.08,92.0,9.55,21.43,-106.46,60.0,15.93,0.0,0.363,-106.46,,,,,,,,67.666,,,,,,,,1025.0,92.0,,,,,,,,,,,19.0,-95.32,16012.0,5.0,10.82,6.28,-95.32
113,19686,123846,2022-08-15 15:15:12.900000,43.083099,-77.489807,64.072,0.336,,3730.08,92.0,6.69,0.0,-107.09,60.0,14.61,0.0,0.282,-107.09,,,,,,,,47.581,,,,,,,,1025.0,92.0,,,,,,,,,,,19.0,-90.93,20889.0,5.0,19.25,12.12,-90.93
114,19687,123850,2022-08-15 15:15:13.300000,43.083031,-77.4897,64.249,0.323,,,,3.5,11.11,,,14.75,4.26,0.279,,,,,,,,,62.425,,,,,,,,1025.0,92.0,,,,,,,,,,,16.0,-91.24,20164.0,5.0,13.09,4.17,-91.24
115,19688,123855,2022-08-15 15:15:13.800000,43.082939,-77.489563,47.673,0.267,,,,5.67,14.29,,,12.92,0.0,0.093,,,,,,,,,67.689,,,,,,,,1025.0,92.0,,,,,,,,,,,18.33,-94.73,16659.0,5.0,17.11,12.9,-94.73
116,19689,123860,2022-08-15 15:15:14.300000,43.082848,-77.489433,67.54,0.353,,,,6.31,7.14,,,14.75,0.0,0.39,,,,,,,,,90.09,,,,,,,,1025.0,92.0,,,,,,,,,,,19.0,-94.79,22079.0,5.0,15.9,4.76,-94.79
117,19690,123865,2022-08-15 15:15:14.800000,43.082756,-77.489296,63.771,0.3,,3730.08,92.0,6.78,18.18,-104.09,60.0,19.04,7.69,0.344,-104.09,,,,,,,,82.352,,,,,,,,1025.0,92.0,,,,,,,,,,,19.0,-93.77,18733.0,5.0,16.47,2.22,-93.77
118,19691,123870,2022-08-15 15:15:15.300000,43.082668,-77.489166,68.864,0.382,,3730.08,92.0,9.0,16.67,-104.76,60.0,17.29,0.0,0.127,-104.76,,,,,,,,63.98,,,,,,,,1025.0,92.0,,,,,,,,,,,17.0,-92.1,23924.0,5.0,17.12,6.57,-92.1
119,19692,123875,2022-08-15 15:15:15.800000,43.082573,-77.489044,60.669,0.312,,3730.08,92.0,8.79,6.67,-103.98,60.0,17.36,8.47,0.326,-103.98,,,,,,,,71.348,,,,,,,,1025.0,92.0,,,,,,,,,,,18.67,-90.72,19480.0,5.0,20.45,0.0,-90.72
120,19693,123881,2022-08-15 15:15:16.400000,43.082458,-77.488892,58.697,0.31,,,,7.33,0.0,,,20.26,4.76,0.515,,,,,,,,,61.617,,,,,,,,1025.0,92.0,,,,,,,,,,,18.0,-85.2,19364.0,5.0,16.13,1.27,-85.2
121,19694,123885,2022-08-15 15:15:16.800000,43.082378,-77.488785,61.887,0.303,,3730.08,92.0,7.25,0.0,-103.44,60.0,7.7,1.82,0.294,-103.44,,,,,,,,54.046,,,,,,,,1025.0,92.0,,,,,,,,,,,16.0,-84.64,18932.0,5.0,19.77,2.47,-84.64
122,19695,123890,2022-08-15 15:15:17.300000,43.082279,-77.488655,54.859,0.308,,3730.08,92.0,6.73,0.0,-102.02,60.0,7.79,10.77,0.426,-102.02,,,,,,,,62.635,,,,,,,,1025.0,92.0,,,,,,,,,,,19.5,-87.77,19252.0,5.0,13.27,0.94,-87.77
123,19696,123895,2022-08-15 15:15:17.800000,43.082184,-77.488533,70.99,0.369,,3730.08,92.0,7.25,33.33,-99.81,60.0,9.5,14.89,0.196,-99.81,,,,,,,,51.34,,,,,,,,1025.0,92.0,,,,,,,,,,,,-84.77,23074.0,5.0,21.08,13.58,-84.77
124,19697,123901,2022-08-15 15:15:18.400000,43.082069,-77.488388,66.151,0.329,,,,9.83,0.0,,,9.82,0.0,0.269,,,,,,,,,48.476,,,,,,,,1025.0,92.0,,,,,,,,,,,20.0,-83.46,20619.0,5.0,18.21,9.09,-83.46
125,19698,123905,2022-08-15 15:15:18.800000,43.081989,-77.488297,53.739,0.271,,,,9.88,20.0,,,10.73,7.84,0.202,,,,,,,,,66.602,,,,,,,,1025.0,92.0,,,,,,,,,,,23.0,-81.42,16874.0,5.0,21.11,6.67,-81.42
126,19699,123910,2022-08-15 15:15:19.300000,43.08189,-77.488174,76.358,0.39,,3730.08,92.0,9.0,0.0,-95.67,60.0,10.85,9.3,0.568,-95.67,,,,,,,,48.093,,,,,,,,1025.0,92.0,,,,,,,,,,,20.0,-78.19,24350.0,5.0,21.41,3.65,-78.19
127,19700,123915,2022-08-15 15:15:19.800000,43.081787,-77.48806,73.28,0.374,,,,10.8,16.67,,,7.23,2.33,0.32,,,,,,,,,44.615,,,,,,,,1025.0,92.0,,,,,,,,,,,18.33,-80.64,23423.0,5.0,18.21,14.29,-80.64
128,19701,123920,2022-08-15 15:15:20.300000,43.081684,-77.487946,66.171,0.337,,,,10.7,9.09,,,8.34,4.69,0.189,,,,,,,,,75.868,,,,,,,,1025.0,92.0,,,,,,,,,,,22.0,-78.31,21052.0,5.0,17.45,2.44,-78.31
129,19702,123926,2022-08-15 15:15:20.900000,43.081558,-77.487801,87.914,0.439,,,,11.75,0.0,,,8.31,13.33,0.179,,,,,,,,,93.599,,,,,,,,1025.0,92.0,,,,,,,,,,,21.0,-76.3,27371.0,5.0,19.27,3.4,-76.3
130,19703,123930,2022-08-15 15:15:21.300000,43.081474,-77.487701,87.531,0.42,,3730.08,92.0,13.56,10.0,-93.95,60.0,8.29,11.11,0.465,-93.95,,,,,,,,70.286,,,,,,,,1025.0,92.0,,,,,,,,,,,21.0,-77.39,26221.0,5.0,22.05,26.12,-77.39
131,19704,123935,2022-08-15 15:15:21.800000,43.081367,-77.487595,97.288,0.483,,3730.08,92.0,13.6,16.67,-94.39,60.0,10.79,3.64,0.373,-94.39,,,,,,,,77.345,,,,,,,,1025.0,92.0,,,,,,,,,,,,-73.56,30168.0,5.0,23.04,13.5,-73.56
132,19705,123940,2022-08-15 15:15:22.300000,43.081264,-77.487495,80.03,0.383,,3730.08,92.0,15.0,20.0,-92.61,60.0,10.33,5.0,0.39,-92.61,,,,,,,,110.141,,,,,,,,1025.0,92.0,,,,,,,,,,,19.0,-73.58,23976.0,5.0,18.0,13.27,-73.58
133,19706,123945,2022-08-15 15:15:22.800000,43.081158,-77.487389,110.113,0.51,,3730.08,92.0,14.25,20.0,-92.91,60.0,10.91,16.44,0.501,-92.91,,,,,,,,87.461,,,,,,,,1025.0,92.0,,,,,,,,,,,20.0,-76.27,31962.0,5.0,19.11,2.13,-76.27
134,19707,123950,2022-08-15 15:15:23.300000,43.081055,-77.487282,91.952,0.412,,,,12.63,0.0,,,9.03,5.66,0.494,,,,,,,,,73.371,,,,,,,,1025.0,92.0,,,,,,,,,,,23.0,-77.98,25673.0,5.0,16.76,8.92,-77.98
135,19708,123955,2022-08-15 15:15:23.800000,43.08094,-77.487175,114.835,0.388,,,,16.0,0.0,,,16.89,5.41,0.097,,,,,,,,,64.157,,,,,,,,1025.0,92.0,,,,,,,,,,,23.0,-74.98,24272.0,5.0,19.16,9.78,-74.98
136,19709,123960,2022-08-15 15:15:24.300000,43.080822,-77.487076,87.994,0.016,,,,13.0,0.0,,,14.03,7.32,0.026,,,,,,,,,69.764,,,,,,,,1025.0,92.0,,,,,,,,,,,25.0,-79.85,1012.0,5.0,9.0,2.94,-79.85
137,19710,123965,2022-08-15 15:15:24.800000,43.080711,-77.486969,97.232,0.317,,,,10.2,0.0,,,8.9,10.77,2.351,,,,,,,,,117.715,,,,,,,,1025.0,92.0,,,,,,,,,,,23.0,-78.59,19788.0,5.0,3.92,0.0,-78.59
138,19711,123970,2022-08-15 15:15:25.300000,43.080605,-77.48687,67.941,0.015,,3730.08,92.0,,,-93.98,60.0,,,0.0,-93.98,,,,,,,,0.0,,,,,,,,1025.0,92.0,,,,,,,,,,,,-72.85,908.0,5.0,3.0,3.23,-72.85
139,19712,123990,2022-08-15 15:15:27.300000,43.080162,-77.486488,14.761,0.15,,,,10.0,0.0,,60.0,12.22,7.69,0.192,,,,,,,,,12.23,,,,,,,,1025.0,92.0,,,,,,,,,,,,-81.3,9375.0,5.0,5.31,7.69,-81.3
140,19713,124008,2022-08-15 15:15:27.900000,43.080025,-77.486374,19.587,0.112,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,90.0,,,,,,,,,,,,-66.07,7022.0,5.0,7.86,6.86,-66.07
141,19714,124013,2022-08-15 15:15:28.129656,43.079971,-77.486336,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,19715,124020,2022-08-15 15:15:28.400000,43.07991,-77.486282,17.857,0.138,,3730.08,90.0,18.83,33.33,-82.64,60.0,0.0,0.0,0.109,-82.64,,,,,,,,0.019,,,,,,,,1025.0,90.0,,,,,,,,,,,14.67,-73.29,8594.0,5.0,13.67,13.75,-73.29
143,19716,124025,2022-08-15 15:15:28.900000,43.079796,-77.486191,54.59,0.338,,3730.08,90.0,14.91,0.0,-87.59,60.0,11.2,2.47,0.357,-87.59,,,,,,,,171.094,,,,,,,,1025.0,90.0,,,,,,,,,,,15.0,-77.13,21156.0,5.0,7.44,1.2,-77.13
144,19717,124029,2022-08-15 15:15:29.300000,43.079704,-77.486115,130.535,0.537,,,,17.33,14.29,,,11.3,3.23,0.288,,,,,,,,,62.297,,,,,,,,1025.0,90.0,,,,,,,,,,,18.0,-74.09,33587.0,5.0,,,-74.09
145,19718,124035,2022-08-15 15:15:29.900000,43.079567,-77.486008,96.528,0.4,,,,12.5,0.0,,,12.43,18.18,0.545,,,,,,,,,211.656,,,,,,,,1025.0,90.0,,,,,,,,,,,14.5,-83.56,25072.0,5.0,6.68,9.52,-83.56
146,19719,124041,2022-08-15 15:15:30.400000,43.079449,-77.485924,222.423,0.633,,,,16.0,0.0,,,0.0,6.67,0.042,,,,,,,,,88.203,,,,,,,,1025.0,90.0,,,,,,,,,,,7.67,-83.85,39542.0,5.0,4.77,14.42,-83.85
147,19720,124049,2022-08-15 15:15:30.800000,43.079357,-77.485847,10.643,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.0,91.0,,,,,,,,,,,20.0,-76.91,960.0,5.0,13.1,8.09,-76.91
148,19721,124054,2022-08-15 15:15:31.006674,43.079311,-77.485809,,,NR SCG Modification Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,19722,124061,2022-08-15 15:15:31.300000,43.079243,-77.485756,18.22,0.062,,3730.08,91.0,12.5,0.0,-91.33,60.0,0.0,0.0,0.467,-91.33,,,,,,,,0.04,,,,,,,,1025.0,91.0,,,,,,,,,,,15.25,-76.97,3868.0,5.0,19.35,7.62,-76.97
150,19723,124066,2022-08-15 15:15:31.800000,43.079124,-77.485672,47.406,0.033,,3730.08,91.0,,,-89.59,60.0,,,0.0,-89.59,,,,,,,,0.0,,,,,,,,1025.0,91.0,,,,,,,,,,,,-78.66,2088.0,5.0,,,-78.66
151,19724,124081,2022-08-15 15:15:33.300000,43.078762,-77.485405,1.968,0.033,,,,0.94,0.0,,,0.0,0.0,0.143,,,,,,,,,0.049,,,,,,,,1025.0,91.0,,,,,,,,,,,11.75,-82.72,2064.0,5.0,10.24,4.55,-82.72
152,19725,124087,2022-08-15 15:15:33.900000,43.078625,-77.485306,118.933,0.572,,3730.08,91.0,5.29,0.0,-93.24,60.0,10.48,26.21,0.966,-93.24,,,,,,,,137.467,,,,,,,,1025.0,91.0,,,,,,,,,,,16.0,-81.55,35681.0,5.0,20.22,7.42,-81.55
153,19726,124091,2022-08-15 15:15:34.300000,43.078533,-77.485245,171.531,0.617,,,,7.29,0.0,,,8.38,2.38,0.612,,,,,,,,,178.97,,,,,,,,1025.0,91.0,,,,,,,,,,,17.5,-81.15,38632.0,5.0,18.95,3.46,-81.15
154,19727,124096,2022-08-15 15:15:34.800000,43.078419,-77.485153,268.652,0.48,,,,7.67,0.0,,,10.05,8.97,0.052,,,,,,,,,137.364,,,,,,,,1025.0,91.0,,,,,,,,,,,14.0,-81.08,29927.0,5.0,17.88,4.23,-81.08
155,19728,124101,2022-08-15 15:15:35.300000,43.078304,-77.485062,32.209,0.01,,,,,,,60.0,,,0.0,,,,,,,,,0.0,,,,,,,,1025.0,91.0,,,,,,,,,,,,-81.08,648.0,5.0,,,-81.08
156,19729,124116,2022-08-15 15:15:36.800000,43.077946,-77.48481,4.832,0.275,,3730.08,91.0,8.2,0.0,-91.8,60.0,0.0,0.0,0.045,-91.8,,,,,,,,0.043,,,,,,,,1025.0,91.0,,,,,,,,,,,16.0,-81.33,17203.0,5.0,9.87,1.72,-81.33
157,19730,124122,2022-08-15 15:15:37.400000,43.077801,-77.484703,130.271,0.539,,3730.08,91.0,9.67,14.29,-91.44,60.0,5.86,4.39,0.406,-91.44,,,,,,,,133.096,,,,,,,,1025.0,91.0,,,,,,,,,,,18.0,-80.73,33725.0,5.0,22.42,6.82,-80.73
158,19731,124126,2022-08-15 15:15:37.800000,43.077705,-77.484627,234.442,0.711,,,,10.17,14.29,,,6.83,8.13,0.593,,,,,,,,,194.422,,,,,,,,1025.0,91.0,,,,,,,,,,,18.0,-79.81,44420.0,5.0,23.41,6.87,-79.81
159,19732,124131,2022-08-15 15:15:38.300000,43.077583,-77.484535,209.968,0.02,,,,14.2,0.0,,,7.3,0.0,0.05,,,,,,,,,28.057,,,,,,,,1025.0,91.0,,,,,,,,,,,20.0,-79.99,1220.0,5.0,24.41,25.19,-79.99
160,19733,124136,2022-08-15 15:15:38.800000,43.077469,-77.484436,5.071,0.268,,,,12.13,0.0,,,4.0,0.0,1.41,,,,,,,,,7.732,,,,,,,,1025.0,91.0,,,,,,,,,,,,-75.36,16767.0,5.0,17.11,40.63,-75.36
161,19734,124141,2022-08-15 15:15:39.300000,43.077354,-77.484344,8.547,0.085,,,,13.0,0.0,,,,,0.01,,,,,,,,,0.0,,,,,,,,1025.0,91.0,,,,,,,,,,,,-72.42,5352.0,5.0,,,-72.42
162,19735,124162,2022-08-15 15:15:41.400000,43.076859,-77.483917,22.645,0.218,,,,8.57,12.5,,,4.33,0.0,0.235,,,,,,,,,61.626,,,,,,,,1025.0,91.0,,,,,,,,,,,17.0,-76.74,13612.0,5.0,14.65,0.0,-76.74
163,19736,124166,2022-08-15 15:15:41.800000,43.076767,-77.483833,174.994,0.694,,,,10.4,0.0,,,10.1,3.39,0.623,,,,,,,,,123.545,,,,,,,,1025.0,91.0,,,,,,,,,,,19.0,-72.05,43351.0,5.0,21.71,8.57,-72.05
164,19737,124172,2022-08-15 15:15:42.400000,43.07663,-77.483704,244.185,0.316,,3730.08,91.0,9.0,20.0,-87.95,60.0,12.34,8.59,0.071,-87.95,,,,,,,,193.788,,,,,,,,1025.0,91.0,,,,,,,,,,,23.0,-76.38,19736.0,5.0,22.73,9.78,-76.38
165,19738,124176,2022-08-15 15:15:42.800000,43.076542,-77.483612,103.019,0.015,,3730.08,91.0,12.0,0.0,-88.16,60.0,0.0,0.0,0.009,-88.16,,,,,,,,0.02,,,,,,,,1025.0,91.0,,,,,,,,,,,,-75.97,960.0,5.0,,,-75.97
166,19739,124181,2022-08-15 15:15:43.300000,43.076431,-77.483505,47.943,0.555,,,,12.2,16.67,,,5.4,0.0,1.38,,,,,,,,,78.976,,,,,,,,1025.0,91.0,,,,,,,,,,,23.0,-75.39,34648.0,5.0,22.67,9.02,-75.39
167,19740,124191,2022-08-15 15:15:44.300000,43.076202,-77.483276,1.456,0.434,,,,10.4,0.0,,,0.0,0.0,0.053,,,,,,,,,0.066,,,,,,,,1025.0,91.0,,,,,,,,,,,22.5,-75.33,27103.0,5.0,14.5,2.22,-75.33
168,19741,124197,2022-08-15 15:15:44.900000,43.076069,-77.483131,79.5,0.266,,3730.08,91.0,9.44,0.0,-79.37,60.0,8.84,12.24,1.077,-79.37,,,,,,,,104.483,,,,,,,,1025.0,91.0,,,,,,,,,,,25.0,-72.1,16651.0,5.0,19.89,12.5,-72.1
169,19742,124202,2022-08-15 15:15:45.400000,43.075958,-77.483009,177.526,0.713,,,,12.0,0.0,,,12.44,0.0,0.95,,,,,,,,,143.832,,,,,,,,1025.0,91.0,,,,,,,,,,,,-74.44,44590.0,5.0,22.94,7.02,-74.44
170,19743,124206,2022-08-15 15:15:45.800000,43.075874,-77.482918,282.711,0.118,,3730.08,91.0,11.0,0.0,-80.54,60.0,18.53,10.96,0.048,-80.54,,,,,,,,97.151,,,,,,,,1025.0,91.0,,,,,,,,,,,22.0,-75.51,7354.0,5.0,22.24,8.96,-75.51
171,19744,124211,2022-08-15 15:15:46.300000,43.075771,-77.482796,6.296,0.01,,3730.08,91.0,11.0,0.0,-81.95,60.0,0.0,0.0,0.009,-81.95,,,,,,,,0.042,,,,,,,,1025.0,91.0,,,,,,,,,,,,-71.08,648.0,5.0,8.0,0.0,-71.08
172,19745,124217,2022-08-15 15:15:46.900000,43.075645,-77.482651,45.499,0.29,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,1025.0,91.0,,,,,,,,,,,,-76.63,18113.0,5.0,,,-76.63
173,19746,124236,2022-08-15 15:15:48.800000,43.075245,-77.48217,19.661,0.453,,,,12.75,33.33,,,1.0,0.0,0.129,,,,,,,,,0.034,,,,,,,,1025.0,91.0,,,,,,,,,,,,-74.11,28288.0,5.0,24.63,4.4,-74.11
174,19747,124241,2022-08-15 15:15:49.300000,43.075142,-77.48204,178.006,0.695,,,,9.17,0.0,,,13.17,0.0,0.654,,,,,,,,,109.551,,,,,,,,1025.0,91.0,,,,,,,,,,,20.0,-74.72,43455.0,5.0,25.81,8.12,-74.72
175,19748,124246,2022-08-15 15:15:49.800000,43.075043,-77.481911,308.671,0.346,,,,11.0,0.0,,,18.37,7.3,0.012,,,,,,,,,231.702,,,,,,,,1025.0,91.0,,,,,,,,,,,18.0,-76.81,21635.0,5.0,22.19,12.08,-76.81
176,19749,124252,2022-08-15 15:15:50.400000,43.074928,-77.481758,44.284,0.015,,3730.08,91.0,,,-80.74,60.0,,,0.0,-80.74,,,,,,,,0.0,,,,,,,,1025.0,91.0,,,,,,,,,,,,-74.72,908.0,5.0,,,-74.72
177,19750,124256,2022-08-15 15:15:50.800000,43.074848,-77.481651,41.982,0.356,,,,8.43,0.0,,,6.87,1.69,0.065,,,,,,,,,44.955,,,,,,,,1025.0,91.0,,,,,,,,,,,,-74.79,22329.0,5.0,23.58,6.32,-74.79
178,19751,124276,2022-08-15 15:15:52.800000,43.074451,-77.48111,1.653,0.243,,,,7.0,0.0,,,0.0,0.0,0.057,,,,,,,,,0.015,,,,,,,,1025.0,91.0,,,,,,,,,,,23.8,-88.1,15187.0,5.0,13.8,9.09,-88.1
179,19752,124282,2022-08-15 15:15:53.400000,43.074329,-77.480949,90.239,0.397,,3730.08,91.0,5.43,0.0,-98.02,60.0,6.04,0.0,4.031,-98.02,,,,,,,,56.899,,,,,,,,1025.0,91.0,,,,,,,,,,,,-86.66,24743.0,5.0,17.11,5.02,-86.66
180,19753,124286,2022-08-15 15:15:53.800000,43.074253,-77.480843,199.177,0.765,,,,7.0,16.67,,,6.04,3.45,1.234,,,,,,,,,99.852,,,,,,,,1025.0,91.0,,,,,,,,,,,,-87.31,47803.0,5.0,25.63,5.93,-87.31
181,19754,124292,2022-08-15 15:15:54.400000,43.074139,-77.480682,281.643,0.143,,,,7.6,0.0,,,4.81,9.09,0.043,,,,,,,,,32.251,,,,,,,,1025.0,91.0,,,,,,,,,,,14.0,-90.2,8939.0,5.0,19.71,8.33,-90.2
182,19755,124296,2022-08-15 15:15:54.800000,43.074062,-77.480576,7.394,0.01,,3730.08,91.0,7.0,0.0,-99.08,60.0,0.0,0.0,0.037,-99.08,,,,,,,,0.035,,,,,,,,1025.0,91.0,,,,,,,,,,,,-90.15,648.0,5.0,,,-90.15
183,19756,124301,2022-08-15 15:15:55.300000,43.073971,-77.480438,12.404,0.36,,3730.08,91.0,6.33,25.0,-102.09,60.0,0.0,0.0,0.032,-102.09,,,,,,,,0.027,,,,,,,,1025.0,91.0,,,,,,,,,,,,-86.9,22447.0,5.0,,,-86.9
184,19757,124322,2022-08-15 15:15:57.400000,43.073551,-77.479858,12.043,0.109,,3730.08,91.0,4.33,0.0,-102.08,60.0,11.82,0.0,0.336,-102.08,,,,,,,,50.786,,,,,,,,1025.0,91.0,,,,,,,,,,,18.5,-97.22,6843.0,5.0,8.28,0.52,-97.22
185,19758,124326,2022-08-15 15:15:57.800000,43.073475,-77.479752,180.442,0.689,,,,4.08,14.29,,,6.18,8.55,1.116,,,,,,,,,86.714,,,,,,,,1025.0,91.0,,,,,,,,,,,,-93.16,42974.0,5.0,9.43,5.53,-93.16
186,19759,124331,2022-08-15 15:15:58.300000,43.07338,-77.479622,203.881,0.319,,,,4.0,0.0,,,6.0,15.03,0.018,,,,,,,,,89.786,,,,,,,,1025.0,91.0,,,,,,,,,,,,-94.41,19967.0,5.0,20.84,9.5,-94.41
