,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
98,16305,98740,2022-08-13 19:01:44.700000,41.008278,-87.270699,7.358,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.0,-95.81,6449.0,20.0,21.88,14.29,-95.81
99,16306,98744,2022-08-13 19:01:45.100000,41.008175,-87.270676,4.775,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.55,-92.97,6096.0,20.0,,,-92.97
100,16307,98750,2022-08-13 19:01:45.700000,41.008018,-87.27066,3.244,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.87,-85.84,5676.0,20.0,,,-85.84
101,16308,98755,2022-08-13 19:01:46.200000,41.007893,-87.270638,7.791,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.28,-89.23,12529.0,20.0,16.0,7.0,-89.23
102,16309,98760,2022-08-13 19:01:46.700000,41.007767,-87.270615,21.503,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,22.33,-90.77,13760.0,20.0,14.81,24.18,-90.77
103,16310,98765,2022-08-13 19:01:47.200000,41.007641,-87.270592,17.147,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,20.4,-95.84,11892.0,20.0,11.96,21.51,-95.84
104,16311,98770,2022-08-13 19:01:47.700000,41.007515,-87.270569,20.495,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,19.57,-95.77,16412.0,20.0,10.96,24.58,-95.77
105,16312,98775,2022-08-13 19:01:48.200000,41.007389,-87.270538,17.73,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,20.33,-102.34,15220.0,20.0,7.53,1.86,-102.34
106,16313,98780,2022-08-13 19:01:48.700000,41.007267,-87.270508,29.2,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.0,-97.0,16704.0,20.0,10.33,0.0,-97.0
107,16314,98785,2022-08-13 19:01:49.200000,41.007137,-87.270477,23.329,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.38,-93.13,12577.0,20.0,16.39,4.62,-93.13
108,16315,98789,2022-08-13 19:01:49.600000,41.007034,-87.270454,20.358,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.4,-91.58,15897.0,20.0,18.42,11.9,-91.58
109,16316,98795,2022-08-13 19:01:50.200000,41.006878,-87.270424,13.19,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,,-93.39,11028.0,20.0,,,-93.39
110,16317,98799,2022-08-13 19:01:50.600000,41.006775,-87.270401,19.826,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,22.63,-87.03,11814.0,20.0,16.81,12.08,-87.03
111,16318,98805,2022-08-13 19:01:51.200000,41.006615,-87.270363,25.933,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,22.82,-83.69,13384.0,20.0,16.64,19.43,-83.69
112,16319,98810,2022-08-13 19:01:51.700000,41.006477,-87.270325,21.523,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.7,-82.78,12860.0,20.0,15.83,12.8,-82.78
113,16320,98814,2022-08-13 19:01:52.100000,41.006374,-87.270294,31.553,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.33,-81.92,15522.0,20.0,16.09,9.94,-81.92
114,16321,98820,2022-08-13 19:01:52.700000,41.006218,-87.270256,29.483,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,22.64,-80.74,14291.0,20.0,14.9,13.91,-80.74
115,16322,98825,2022-08-13 19:01:53.200000,41.006084,-87.270218,26.351,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.67,-81.13,13989.0,20.0,10.9,15.29,-81.13
116,16323,98830,2022-08-13 19:01:53.700000,41.005947,-87.27018,17.398,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.46,-82.32,11726.0,20.0,12.31,18.27,-82.32
117,16324,98835,2022-08-13 19:01:54.200000,41.005814,-87.270142,10.096,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.33,-85.13,8411.0,20.0,15.0,17.07,-85.13
118,16325,98840,2022-08-13 19:01:54.700000,41.005676,-87.270111,12.224,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.63,-81.66,9245.0,20.0,14.75,0.0,-81.66
119,16326,98845,2022-08-13 19:01:55.200000,41.005547,-87.270065,11.812,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.36,-82.79,9661.0,20.0,12.04,4.29,-82.79
120,16327,98850,2022-08-13 19:01:55.700000,41.005417,-87.27002,13.439,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.22,-81.5,10377.0,20.0,11.46,19.77,-81.5
121,16328,98854,2022-08-13 19:01:56.100000,41.00531,-87.269989,15.194,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.27,-80.78,9937.0,20.0,11.48,14.29,-80.78
122,16329,98860,2022-08-13 19:01:56.700000,41.005146,-87.269936,11.744,0.137,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.5,-82.99,8582.0,20.0,8.41,1.85,-82.99
123,16330,98865,2022-08-13 19:01:57.200000,41.005016,-87.26989,8.87,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.67,-83.49,9130.0,20.0,12.18,0.0,-83.49
124,16331,98870,2022-08-13 19:01:57.700000,41.004887,-87.269844,8.745,0.148,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.11,-90.27,9210.0,20.0,12.5,1.09,-90.27
125,16332,98875,2022-08-13 19:01:58.200000,41.004749,-87.269791,18.082,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.21,-91.99,15348.0,20.0,13.68,3.9,-91.99
126,16333,98880,2022-08-13 19:01:58.700000,41.004608,-87.269737,12.867,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.64,-91.55,13636.0,20.0,12.5,0.0,-91.55
127,16334,98884,2022-08-13 19:01:59.100000,41.004501,-87.269699,16.076,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.44,-90.24,14790.0,20.0,11.94,2.54,-90.24
128,16335,98889,2022-08-13 19:01:59.600000,41.004364,-87.269653,21.772,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.9,-91.69,15306.0,20.0,14.41,24.39,-91.69
129,16336,98895,2022-08-13 19:02:00.200000,41.004196,-87.269585,11.241,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.75,-93.98,9882.0,20.0,11.84,9.52,-93.98
130,16337,98900,2022-08-13 19:02:00.700000,41.004055,-87.269531,6.43,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.89,-98.32,6044.0,20.0,10.44,6.67,-98.32
131,16338,98905,2022-08-13 19:02:01.200000,41.003922,-87.269478,9.799,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.82,-88.58,7904.0,20.0,9.49,25.9,-88.58
132,16339,98910,2022-08-13 19:02:01.700000,41.003788,-87.269417,18.277,0.322,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.6,-87.45,20179.0,20.0,9.4,17.44,-87.45
133,16340,98915,2022-08-13 19:02:02.200000,41.003654,-87.269356,24.159,0.399,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.32,-86.88,24903.0,20.0,13.09,0.0,-86.88
134,16341,98920,2022-08-13 19:02:02.700000,41.003517,-87.269295,32.937,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.57,-86.77,19501.0,20.0,15.95,1.22,-86.77
135,16342,98925,2022-08-13 19:02:03.200000,41.003376,-87.269226,28.883,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,22.58,-88.69,12856.0,20.0,17.82,16.0,-88.69
136,16343,98929,2022-08-13 19:02:03.600000,41.003265,-87.269173,4.661,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,21.89,-87.8,4556.0,20.0,13.33,15.0,-87.8
137,16344,98935,2022-08-13 19:02:04.200000,41.003098,-87.269096,12.285,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.27,-94.1,8531.0,20.0,9.68,0.0,-94.1
138,16345,98939,2022-08-13 19:02:04.600000,41.002987,-87.269043,13.143,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.5,-94.61,12044.0,20.0,10.33,24.1,-94.61
139,16346,98945,2022-08-13 19:02:05.200000,41.002815,-87.268967,5.415,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,22.09,-92.28,4765.0,20.0,10.33,0.0,-92.28
140,16347,98950,2022-08-13 19:02:05.700000,41.00267,-87.268898,8.294,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,21.55,-95.2,8900.0,20.0,9.41,26.09,-95.2
141,16348,98955,2022-08-13 19:02:06.200000,41.002529,-87.268822,6.501,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,21.73,-90.91,8763.0,20.0,9.19,6.4,-90.91
142,16349,98960,2022-08-13 19:02:06.700000,41.002388,-87.268745,22.322,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,18.79,-97.18,13585.0,20.0,9.77,4.52,-97.18
143,16350,98965,2022-08-13 19:02:07.200000,41.002247,-87.268669,21.692,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,22.0,-96.35,13011.0,20.0,9.2,9.76,-96.35
144,16351,98970,2022-08-13 19:02:07.700000,41.002102,-87.268585,22.392,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,22.4,-96.09,15277.0,20.0,9.82,5.56,-96.09
145,16352,98975,2022-08-13 19:02:08.200000,41.001957,-87.268509,31.462,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,21.6,-93.41,16146.0,20.0,12.17,4.24,-93.41
146,16353,98980,2022-08-13 19:02:08.700000,41.001812,-87.268425,12.913,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,22.75,-98.71,10468.0,20.0,10.04,3.15,-98.71
147,16354,98985,2022-08-13 19:02:09.200000,41.001659,-87.268349,29.908,0.288,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.0,-93.58,17978.0,20.0,17.52,6.18,-93.58
148,16355,98990,2022-08-13 19:02:09.700000,41.001511,-87.268265,37.852,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,21.88,-95.56,18642.0,20.0,17.33,18.4,-95.56
149,16356,98994,2022-08-13 19:02:10.100000,41.001389,-87.268196,29.122,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,20.0,-93.92,14290.0,20.0,15.05,8.15,-93.92
150,16357,99000,2022-08-13 19:02:10.700000,41.001209,-87.268082,23.897,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,20.09,-94.06,17383.0,20.0,15.03,8.8,-94.06
151,16358,99005,2022-08-13 19:02:11.200000,41.001064,-87.267998,21.85,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,19.5,-99.53,13056.0,20.0,15.49,6.02,-99.53
152,16359,99010,2022-08-13 19:02:11.700000,41.000919,-87.267906,34.968,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.8,-87.2,16354.0,20.0,17.41,15.0,-87.2
153,16360,99014,2022-08-13 19:02:12.100000,41.000801,-87.26783,38.608,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.69,-85.69,17878.0,20.0,18.49,21.26,-85.69
154,16361,99020,2022-08-13 19:02:12.700000,41.000622,-87.267723,40.944,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.08,-85.78,19888.0,20.0,14.74,7.31,-85.78
155,16362,99024,2022-08-13 19:02:13.100000,41.000504,-87.267639,26.527,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.44,-84.88,15320.0,20.0,14.62,13.75,-84.88
156,16363,99030,2022-08-13 19:02:13.700000,41.000332,-87.267532,29.94,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.0,-85.76,17146.0,20.0,10.1,6.09,-85.76
157,16364,99035,2022-08-13 19:02:14.200000,41.000187,-87.267433,29.931,0.246,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,,-86.57,15314.0,20.0,5.15,0.0,-86.57
158,16365,99039,2022-08-13 19:02:14.600000,41.000069,-87.267349,31.601,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,20.45,-84.66,16619.0,20.0,14.11,19.34,-84.66
159,16366,99045,2022-08-13 19:02:15.200000,40.999897,-87.267235,34.614,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,22.0,-83.38,17084.0,20.0,15.86,1.18,-83.38
160,16367,99050,2022-08-13 19:02:15.700000,40.999752,-87.267136,36.332,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,21.75,-84.15,19854.0,20.0,15.83,32.09,-84.15
161,16368,99055,2022-08-13 19:02:16.200000,40.999607,-87.267029,34.432,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.56,-83.66,19716.0,20.0,14.43,21.51,-83.66
162,16369,99060,2022-08-13 19:02:16.700000,40.999466,-87.26693,22.436,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.88,-85.21,11704.0,20.0,12.77,0.62,-85.21
163,16370,99065,2022-08-13 19:02:17.200000,40.999325,-87.26683,17.342,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.31,-85.02,13466.0,20.0,14.04,26.83,-85.02
164,16371,99070,2022-08-13 19:02:17.700000,40.99918,-87.266739,9.55,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.33,-90.63,7800.0,20.0,8.18,5.88,-90.63
165,16372,99075,2022-08-13 19:02:18.200000,40.999035,-87.26664,14.486,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.85,-87.21,11258.0,20.0,13.8,0.0,-87.21
166,16373,99080,2022-08-13 19:02:18.700000,40.99889,-87.266541,25.38,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.23,-84.58,16307.0,20.0,17.93,3.31,-84.58
167,16374,99085,2022-08-13 19:02:19.200000,40.998749,-87.266441,28.26,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.5,-85.87,13446.0,20.0,17.94,0.0,-85.87
168,16375,99090,2022-08-13 19:02:19.700000,40.998608,-87.266342,34.308,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.42,-83.38,16284.0,20.0,22.34,5.39,-83.38
169,16376,99095,2022-08-13 19:02:20.200000,40.998466,-87.266243,56.48,0.377,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.92,-82.0,23548.0,20.0,23.1,25.56,-82.0
170,16377,99100,2022-08-13 19:02:20.700000,40.998322,-87.266144,53.38,0.322,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.73,-81.18,20164.0,20.0,15.88,32.21,-81.18
171,16378,99105,2022-08-13 19:02:21.200000,40.998177,-87.266045,30.632,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.2,-83.98,15274.0,20.0,13.36,1.43,-83.98
172,16379,99110,2022-08-13 19:02:21.700000,40.998032,-87.265945,47.442,0.346,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.7,-81.03,21598.0,20.0,14.52,2.61,-81.03
173,16380,99115,2022-08-13 19:02:22.200000,40.997887,-87.265846,57.166,0.394,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.81,-81.01,24599.0,20.0,22.06,10.22,-81.01
174,16381,99120,2022-08-13 19:02:22.700000,40.997742,-87.265755,33.861,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.6,-83.36,14730.0,20.0,22.95,20.13,-83.36
175,16382,99125,2022-08-13 19:02:23.200000,40.997597,-87.265656,28.08,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.33,-79.82,15666.0,20.0,14.17,7.94,-79.82
176,16383,99129,2022-08-13 19:02:23.600000,40.997486,-87.265572,22.597,0.224,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.25,-80.26,14028.0,20.0,11.67,10.57,-80.26
177,16384,99135,2022-08-13 19:02:24.200000,40.997314,-87.26545,19.025,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.4,-74.97,12750.0,20.0,11.62,13.39,-74.97
178,16385,99140,2022-08-13 19:02:24.700000,40.997169,-87.26535,15.25,0.176,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.0,-76.82,11044.0,20.0,7.68,0.0,-76.82
179,16386,99145,2022-08-13 19:02:25.200000,40.997025,-87.265251,10.554,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.8,-74.49,8044.0,20.0,12.45,0.0,-74.49
180,16387,99150,2022-08-13 19:02:25.700000,40.99688,-87.26516,14.882,0.178,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.45,-72.73,11129.0,20.0,17.55,6.67,-72.73
181,16388,99155,2022-08-13 19:02:26.200000,40.996738,-87.26506,32.079,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.92,-72.66,17392.0,20.0,12.78,16.91,-72.66
182,16389,99160,2022-08-13 19:02:26.700000,40.996597,-87.264969,42.703,0.343,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.62,-76.27,21434.0,20.0,10.91,1.35,-76.27
183,16390,99165,2022-08-13 19:02:27.200000,40.996456,-87.26487,46.429,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.75,-73.78,20198.0,20.0,11.8,15.24,-73.78
184,16391,99170,2022-08-13 19:02:27.700000,40.996311,-87.264771,31.37,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.6,-74.49,14902.0,20.0,11.43,8.91,-74.49
185,16392,99175,2022-08-13 19:02:28.200000,40.996166,-87.264664,31.08,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.85,-75.26,17931.0,20.0,7.79,1.85,-75.26
186,16393,99180,2022-08-13 19:02:28.700000,40.996021,-87.264565,20.295,0.202,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.45,-80.28,12589.0,20.0,9.11,0.6,-80.28
187,16394,99185,2022-08-13 19:02:29.200000,40.995876,-87.264465,28.36,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.58,-89.48,15132.0,20.0,8.9,7.14,-89.48
188,16395,99190,2022-08-13 19:02:29.700000,40.995735,-87.264374,42.43,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.46,-81.29,17967.0,20.0,10.11,3.9,-81.29
189,16396,99195,2022-08-13 19:02:30.200000,40.995594,-87.264275,67.427,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.33,-87.6,25052.0,20.0,9.94,2.99,-87.6
190,16397,99200,2022-08-13 19:02:30.700000,40.995449,-87.264175,87.487,0.447,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,27.0,-77.69,27906.0,20.0,13.56,17.91,-77.69
191,16398,99205,2022-08-13 19:02:31.200000,40.995304,-87.264069,91.918,0.565,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,25.0,-78.3,35332.0,20.0,19.84,7.88,-78.3
192,16399,99210,2022-08-13 19:02:31.700000,40.995159,-87.263969,118.301,0.563,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,25.17,-75.07,35263.0,20.0,24.28,6.55,-75.07
193,16400,99215,2022-08-13 19:02:32.200000,40.995014,-87.26387,89.698,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,25.29,-76.1,16808.0,20.0,20.86,22.22,-76.1
194,16401,99220,2022-08-13 19:02:32.700000,40.994869,-87.263771,59.856,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.25,-81.48,1116.0,20.0,18.61,25.15,-81.48
195,16402,99225,2022-08-13 19:02:33.200000,40.994728,-87.263672,35.783,0.443,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,25.0,-78.69,27631.0,20.0,10.15,1.62,-78.69
196,16403,99230,2022-08-13 19:02:33.700000,40.994587,-87.26358,83.555,0.405,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,25.0,-74.9,25319.0,20.0,15.8,5.78,-74.9
197,16404,99235,2022-08-13 19:02:34.200000,40.994446,-87.263481,77.889,0.394,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.0,-76.94,24598.0,20.0,13.11,21.61,-76.94
198,16405,99239,2022-08-13 19:02:34.600000,40.994328,-87.263397,42.232,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.79,-79.13,17524.0,20.0,17.41,23.73,-79.13
199,16406,99245,2022-08-13 19:02:35.200000,40.994156,-87.263283,50.014,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,23.78,-75.48,21231.0,20.0,13.63,13.44,-75.48
200,16407,99250,2022-08-13 19:02:35.700000,40.994011,-87.263191,42.458,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.2,-73.2,19981.0,20.0,13.02,9.39,-73.2
201,16408,99255,2022-08-13 19:02:36.200000,40.993866,-87.263092,57.075,0.413,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.91,-75.16,25784.0,20.0,15.08,0.72,-75.16
202,16409,99260,2022-08-13 19:02:36.700000,40.993721,-87.262993,53.571,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.5,-79.18,21315.0,20.0,10.27,10.99,-79.18
203,16410,99265,2022-08-13 19:02:37.200000,40.993576,-87.262894,54.064,0.346,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.88,-77.04,21680.0,20.0,8.74,1.65,-77.04
204,16411,99270,2022-08-13 19:02:37.700000,40.993435,-87.262802,82.207,0.479,,,,,,,,,,,,,,,,,,,,,,,,,,,66536.0,414.0,,,,,,,,,,,24.7,-77.4,29936.0,20.0,17.84,11.89,-77.4
