,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
97,22498,140377,2022-08-15 21:02:23.800000,42.247284,-73.107986,44.271,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,15.93,-78.68,15110.0,10.0,10.82,18.18,-78.68
98,22499,140382,2022-08-15 21:02:24.300000,42.247238,-73.107803,53.125,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.33,-78.6,17591.0,10.0,14.23,8.14,-78.6
99,22500,140387,2022-08-15 21:02:24.800000,42.247189,-73.107613,46.863,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.07,-78.23,16110.0,10.0,13.89,6.44,-78.23
100,22501,140392,2022-08-15 21:02:25.300000,42.247139,-73.107414,42.111,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,14.0,-76.58,13729.0,10.0,12.73,8.91,-76.58
101,22502,140397,2022-08-15 21:02:25.800000,42.247093,-73.107224,74.592,0.374,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,15.0,-76.47,23401.0,10.0,16.9,12.89,-76.47
102,22503,140402,2022-08-15 21:02:26.300000,42.247047,-73.107025,67.72,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.56,-76.37,21496.0,10.0,18.32,12.64,-76.37
103,22504,140408,2022-08-15 21:02:26.900000,42.246998,-73.106796,54.675,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,15.0,-76.05,17568.0,10.0,14.47,9.57,-76.05
104,22505,140412,2022-08-15 21:02:27.300000,42.246964,-73.106636,43.439,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.67,-75.39,14736.0,10.0,14.4,7.88,-75.39
105,22506,140417,2022-08-15 21:02:27.800000,42.246922,-73.106438,48.868,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.78,-74.44,16508.0,10.0,13.61,13.0,-74.44
106,22507,140422,2022-08-15 21:02:28.300000,42.24688,-73.106239,56.072,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.33,-74.96,18624.0,10.0,16.62,3.23,-74.96
107,22508,140427,2022-08-15 21:02:28.800000,42.246834,-73.106041,73.161,0.369,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.5,-74.5,23062.0,10.0,17.5,5.33,-74.5
108,22509,140432,2022-08-15 21:02:29.300000,42.246788,-73.105843,68.59,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.0,-74.69,20092.0,10.0,17.13,12.07,-74.69
109,22510,140437,2022-08-15 21:02:29.800000,42.246746,-73.105637,53.748,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.47,-74.29,19048.0,10.0,16.96,9.36,-74.29
110,22511,140442,2022-08-15 21:02:30.300000,42.246704,-73.105438,75.363,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.11,-74.07,26314.0,10.0,13.6,3.73,-74.07
111,22512,140447,2022-08-15 21:02:30.800000,42.246666,-73.105247,74.759,0.394,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.09,-75.01,24603.0,10.0,18.89,7.95,-75.01
112,22513,140452,2022-08-15 21:02:31.300000,42.246624,-73.105049,75.62,0.397,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.0,-75.5,24752.0,10.0,18.25,7.0,-75.5
113,22514,140457,2022-08-15 21:02:31.800000,42.246586,-73.104851,56.297,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,14.75,-76.64,17096.0,10.0,15.0,2.9,-76.64
114,22515,140462,2022-08-15 21:02:32.300000,42.246544,-73.104652,63.099,0.398,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.5,-75.43,24883.0,10.0,17.93,3.16,-75.43
115,22516,140467,2022-08-15 21:02:32.800000,42.24651,-73.104454,65.849,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,20.94,-74.91,20427.0,10.0,16.89,7.58,-74.91
116,22517,140472,2022-08-15 21:02:33.300000,42.246475,-73.104263,60.639,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,14.45,-74.8,18070.0,10.0,12.06,11.86,-74.8
117,22518,140477,2022-08-15 21:02:33.800000,42.246437,-73.104065,71.151,0.374,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.75,-74.78,23443.0,10.0,15.9,8.2,-74.78
118,22519,140482,2022-08-15 21:02:34.300000,42.246395,-73.103867,54.809,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.08,-74.77,18250.0,10.0,18.74,17.02,-74.77
119,22520,140487,2022-08-15 21:02:34.800000,42.246361,-73.103676,85.703,0.405,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.29,-75.08,25326.0,10.0,19.88,10.5,-75.08
120,22521,140492,2022-08-15 21:02:35.300000,42.24633,-73.103493,57.365,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,,-74.68,19081.0,10.0,,,-74.68
121,22522,140497,2022-08-15 21:02:35.800000,42.2463,-73.103302,52.898,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.75,-75.11,17434.0,10.0,22.47,2.1,-75.11
122,22523,140502,2022-08-15 21:02:36.300000,42.246265,-73.103104,53.312,0.282,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.0,-74.92,17636.0,10.0,23.11,13.1,-74.92
123,22524,140507,2022-08-15 21:02:36.800000,42.246231,-73.102921,61.302,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,21.4,-72.25,19479.0,10.0,18.05,13.95,-72.25
124,22525,140512,2022-08-15 21:02:37.300000,42.246197,-73.102737,50.75,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,20.25,-73.42,16587.0,10.0,19.43,7.14,-73.42
125,22526,140517,2022-08-15 21:02:37.800000,42.246159,-73.102547,99.314,0.524,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.5,-72.75,32692.0,10.0,21.56,8.03,-72.75
126,22527,140522,2022-08-15 21:02:38.300000,42.246124,-73.102348,77.754,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,20.87,-73.04,25540.0,10.0,20.63,9.58,-73.04
127,22528,140527,2022-08-15 21:02:38.800000,42.24609,-73.102158,42.787,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.38,-72.37,13736.0,10.0,19.81,11.48,-72.37
128,22529,140532,2022-08-15 21:02:39.300000,42.246063,-73.101967,53.336,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,22.0,-73.12,15080.0,10.0,19.18,6.61,-73.12
129,22530,140537,2022-08-15 21:02:39.800000,42.246033,-73.101776,64.039,0.357,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.64,-72.76,22296.0,10.0,17.88,2.73,-72.76
130,22531,140542,2022-08-15 21:02:40.300000,42.246002,-73.101585,66.822,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,20.5,-72.57,20533.0,10.0,19.65,2.12,-72.57
131,22532,140547,2022-08-15 21:02:40.800000,42.245972,-73.101395,90.363,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.5,-72.26,28048.0,10.0,17.3,11.07,-72.26
132,22533,140552,2022-08-15 21:02:41.300000,42.245941,-73.101204,79.324,0.411,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.86,-73.68,25768.0,10.0,14.52,12.24,-73.68
133,22534,140557,2022-08-15 21:02:41.800000,42.245911,-73.101013,97.23,0.461,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,21.56,-73.45,28785.0,10.0,15.68,11.36,-73.45
134,22535,140562,2022-08-15 21:02:42.300000,42.24588,-73.100815,81.157,0.408,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.5,-73.9,25518.0,10.0,19.35,8.89,-73.9
135,22536,140567,2022-08-15 21:02:42.800000,42.24585,-73.100624,65.415,0.119,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.0,-73.54,7444.0,10.0,19.45,16.48,-73.54
136,22537,140572,2022-08-15 21:02:43.300000,42.245823,-73.100426,52.735,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.5,-73.96,2050.0,10.0,14.28,7.77,-73.96
137,22538,140577,2022-08-15 21:02:43.800000,42.245796,-73.100235,63.926,0.622,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.64,-73.14,38904.0,10.0,15.09,6.59,-73.14
138,22539,140582,2022-08-15 21:02:44.300000,42.245773,-73.100044,42.011,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.7,-73.9,14651.0,10.0,14.41,13.77,-73.9
139,22540,140587,2022-08-15 21:02:44.800000,42.245743,-73.099854,77.067,0.407,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.15,-73.64,25423.0,10.0,17.43,4.3,-73.64
140,22541,140592,2022-08-15 21:02:45.300000,42.245712,-73.099655,80.493,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.22,-73.26,23858.0,10.0,16.67,9.77,-73.26
141,22542,140597,2022-08-15 21:02:45.800000,42.245686,-73.099464,58.387,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,20.89,-72.32,18958.0,10.0,15.91,10.96,-72.32
142,22543,140602,2022-08-15 21:02:46.300000,42.245663,-73.099266,79.717,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.67,-74.69,22900.0,10.0,17.5,12.89,-74.69
143,22544,140607,2022-08-15 21:02:46.800000,42.245636,-73.099075,64.134,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.86,-74.05,19180.0,10.0,16.42,8.33,-74.05
144,22545,140612,2022-08-15 21:02:47.300000,42.245613,-73.098877,66.625,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.36,-74.13,23001.0,10.0,19.13,9.19,-74.13
145,22546,140617,2022-08-15 21:02:47.800000,42.245586,-73.098686,62.251,0.334,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.47,-74.67,20888.0,10.0,17.29,5.95,-74.67
146,22547,140622,2022-08-15 21:02:48.300000,42.24556,-73.098488,69.461,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.64,-74.44,19376.0,10.0,17.74,6.51,-74.44
147,22548,140627,2022-08-15 21:02:48.800000,42.245533,-73.098297,49.496,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.4,-74.42,18512.0,10.0,15.36,3.68,-74.42
148,22549,140632,2022-08-15 21:02:49.300000,42.24551,-73.098106,73.352,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.2,-74.68,21786.0,10.0,17.04,5.78,-74.68
149,22550,140637,2022-08-15 21:02:49.800000,42.245483,-73.097908,51.581,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,15.5,-74.87,17142.0,10.0,16.2,10.71,-74.87
150,22551,140642,2022-08-15 21:02:50.300000,42.245461,-73.09771,58.908,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,12.55,-74.83,18760.0,10.0,13.83,4.49,-74.83
151,22552,140647,2022-08-15 21:02:50.800000,42.245438,-73.097519,64.195,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.58,-74.85,21517.0,10.0,15.82,8.23,-74.85
152,22553,140652,2022-08-15 21:02:51.300000,42.245419,-73.097328,68.042,0.346,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,15.07,-74.41,21624.0,10.0,15.31,9.77,-74.41
153,22554,140657,2022-08-15 21:02:51.800000,42.245396,-73.097137,57.758,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.42,-74.78,21315.0,10.0,,,-74.78
154,22555,140662,2022-08-15 21:02:52.300000,42.245373,-73.096939,70.007,0.338,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.72,-74.58,21134.0,10.0,12.81,7.78,-74.58
155,22556,140667,2022-08-15 21:02:52.800000,42.24535,-73.096741,71.926,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.13,-75.02,24137.0,10.0,13.33,7.26,-75.02
156,22557,140672,2022-08-15 21:02:53.300000,42.245327,-73.096542,40.989,0.199,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,15.83,-75.85,12456.0,10.0,13.54,9.52,-75.85
157,22558,140677,2022-08-15 21:02:53.800000,42.245308,-73.096336,40.68,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.0,-75.29,14736.0,10.0,15.36,4.17,-75.29
158,22559,140682,2022-08-15 21:02:54.300000,42.245289,-73.096138,38.897,0.197,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.0,-76.1,12312.0,10.0,13.91,20.0,-76.1
159,22560,140687,2022-08-15 21:02:54.800000,42.24527,-73.095947,35.965,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,15.67,-75.97,11748.0,10.0,16.77,20.83,-75.97
160,22561,140692,2022-08-15 21:02:55.300000,42.245247,-73.095749,36.124,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,20.67,-75.66,13536.0,10.0,7.86,6.98,-75.66
161,22562,140697,2022-08-15 21:02:55.800000,42.245228,-73.095551,45.056,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,15.0,-75.45,18746.0,10.0,16.6,4.79,-75.45
162,22563,140703,2022-08-15 21:02:56.400000,42.245205,-73.095306,16.435,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.33,-75.48,6657.0,10.0,17.04,17.03,-75.48
163,22564,140708,2022-08-15 21:02:56.900000,42.24519,-73.095116,29.818,0.169,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,15.33,-75.43,10600.0,10.0,15.96,6.34,-75.43
164,22565,140712,2022-08-15 21:02:57.300000,42.245178,-73.094955,61.181,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.89,-76.1,23666.0,10.0,15.44,8.02,-76.1
165,22566,140717,2022-08-15 21:02:57.800000,42.245159,-73.094757,67.29,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.25,-77.4,22005.0,10.0,13.03,9.57,-77.4
166,22567,140722,2022-08-15 21:02:58.300000,42.245136,-73.094559,58.891,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.12,-76.95,19468.0,10.0,10.5,12.5,-76.95
167,22568,140728,2022-08-15 21:02:58.900000,42.245117,-73.09433,74.644,0.366,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.0,-77.58,22859.0,10.0,15.88,6.67,-77.58
168,22569,140732,2022-08-15 21:02:59.300000,42.245106,-73.09417,72.604,0.411,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.27,-77.38,25760.0,10.0,17.24,7.34,-77.38
169,22570,140737,2022-08-15 21:02:59.800000,42.24509,-73.093979,55.765,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.0,-76.87,19643.0,10.0,12.88,15.73,-76.87
170,22571,140742,2022-08-15 21:03:00.300000,42.245075,-73.093788,74.259,0.413,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,20.27,-75.09,25891.0,10.0,17.71,12.97,-75.09
171,22572,140747,2022-08-15 21:03:00.800000,42.245064,-73.093597,80.244,0.414,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.0,-76.85,25797.0,10.0,16.39,9.38,-76.85
172,22573,140752,2022-08-15 21:03:01.300000,42.245052,-73.093399,79.58,0.428,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.0,-77.33,26722.0,10.0,13.63,9.49,-77.33
173,22574,140757,2022-08-15 21:03:01.800000,42.245041,-73.093208,65.391,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,21.14,-76.86,19936.0,10.0,12.92,2.61,-76.86
174,22575,140762,2022-08-15 21:03:02.300000,42.245033,-73.09301,70.802,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.0,-76.67,22796.0,10.0,13.06,13.93,-76.67
175,22576,140767,2022-08-15 21:03:02.800000,42.245022,-73.092819,47.706,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.5,-78.13,16971.0,10.0,14.69,9.56,-78.13
176,22577,140772,2022-08-15 21:03:03.300000,42.245014,-73.092628,56.847,0.357,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.07,-79.48,22297.0,10.0,9.67,7.79,-79.48
177,22578,140777,2022-08-15 21:03:03.800000,42.245007,-73.092438,60.707,0.419,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,14.56,-79.56,26160.0,10.0,10.77,5.78,-79.56
178,22579,140782,2022-08-15 21:03:04.300000,42.245003,-73.092247,52.364,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.0,-81.51,22620.0,10.0,,,-81.51
179,22580,140787,2022-08-15 21:03:04.800000,42.244991,-73.092056,75.105,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,14.42,-81.38,23013.0,10.0,11.87,3.89,-81.38
180,22581,140792,2022-08-15 21:03:05.300000,42.244984,-73.091858,83.379,0.454,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.5,-83.79,28320.0,10.0,11.91,8.44,-83.79
181,22582,140797,2022-08-15 21:03:05.800000,42.244976,-73.091667,54.762,0.323,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,12.83,-83.73,20163.0,10.0,7.7,13.85,-83.73
182,22583,140802,2022-08-15 21:03:06.300000,42.244972,-73.091484,87.28,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,13.71,-84.09,28775.0,10.0,9.15,9.34,-84.09
183,22584,140807,2022-08-15 21:03:06.800000,42.244965,-73.091293,97.31,0.506,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.23,-84.43,31649.0,10.0,6.96,5.13,-84.43
184,22585,140812,2022-08-15 21:03:07.300000,42.244961,-73.091103,79.305,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,10.4,-84.53,4108.0,10.0,7.24,7.64,-84.53
185,22586,140817,2022-08-15 21:03:07.800000,42.244961,-73.090912,58.237,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,13.6,-85.22,1064.0,10.0,8.39,20.48,-85.22
186,22587,140822,2022-08-15 21:03:08.300000,42.244961,-73.090729,58.081,0.734,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.29,-85.41,45799.0,10.0,10.13,3.23,-85.41
187,22588,140827,2022-08-15 21:03:08.800000,42.244957,-73.090538,72.583,0.393,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.47,-87.05,24641.0,10.0,11.25,12.99,-87.05
188,22589,140832,2022-08-15 21:03:09.300000,42.244953,-73.090347,75.435,0.382,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,15.9,-83.54,23836.0,10.0,20.0,14.87,-83.54
189,22590,140837,2022-08-15 21:03:09.800000,42.244949,-73.090157,49.855,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,14.0,-81.44,14936.0,10.0,7.67,12.5,-81.44
190,22591,140842,2022-08-15 21:03:10.300000,42.244949,-73.089966,46.452,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,10.8,-80.01,19223.0,10.0,13.08,8.66,-80.01
191,22592,140847,2022-08-15 21:03:10.800000,42.244949,-73.089783,67.996,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.71,-78.23,23021.0,10.0,15.96,18.31,-78.23
192,22593,140852,2022-08-15 21:03:11.300000,42.244949,-73.0896,81.18,0.422,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.29,-75.89,26379.0,10.0,17.77,4.66,-75.89
193,22594,140857,2022-08-15 21:03:11.800000,42.244946,-73.089409,71.127,0.356,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.43,-75.17,22260.0,10.0,17.12,2.66,-75.17
194,22595,140862,2022-08-15 21:03:12.300000,42.244942,-73.089218,54.447,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,,-73.52,17000.0,10.0,19.87,17.41,-73.52
195,22596,140867,2022-08-15 21:03:12.800000,42.244942,-73.089027,55.138,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,16.71,-73.45,19540.0,10.0,19.76,6.7,-73.45
196,22597,140872,2022-08-15 21:03:13.300000,42.244942,-73.088837,64.25,0.338,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,21.0,-74.0,21152.0,10.0,19.52,18.23,-74.0
197,22598,140877,2022-08-15 21:03:13.800000,42.244942,-73.088638,81.434,0.455,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,20.0,-73.75,28380.0,10.0,20.27,8.43,-73.75
198,22599,140882,2022-08-15 21:03:14.300000,42.244942,-73.08844,51.684,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.89,-74.94,14714.0,10.0,18.05,19.79,-74.94
199,22600,140887,2022-08-15 21:03:14.800000,42.244942,-73.088242,19.776,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.29,-75.8,7650.0,10.0,11.0,8.73,-75.8
200,22601,140892,2022-08-15 21:03:15.300000,42.244942,-73.088043,71.699,0.372,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,18.67,-78.42,23221.0,10.0,16.27,11.76,-78.42
201,22602,140897,2022-08-15 21:03:15.800000,42.244942,-73.087852,50.678,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.1,-81.89,17000.0,10.0,10.79,13.69,-81.89
202,22603,140902,2022-08-15 21:03:16.300000,42.244942,-73.087654,75.198,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,17.6,-80.64,24464.0,10.0,15.19,9.33,-80.64
203,22604,140907,2022-08-15 21:03:16.800000,42.244938,-73.087456,71.935,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,256.0,,,,,,,,,,,19.0,-79.81,22963.0,10.0,19.46,4.43,-79.81
