,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
97,9179,56356,2022-08-12 00:14:08.600000,41.111935,-101.347343,63.86,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,20.67,-81.79,23770.0,10.0,22.72,12.39,-81.79
98,9180,56361,2022-08-12 00:14:09.100000,41.111961,-101.347107,70.692,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,20.0,-82.47,22757.0,10.0,21.22,33.63,-82.47
99,9181,56366,2022-08-12 00:14:09.600000,41.111984,-101.346878,56.251,0.322,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,25.0,-81.21,20091.0,10.0,17.77,0.37,-81.21
100,9182,56371,2022-08-12 00:14:10.100000,41.112011,-101.346649,71.629,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,16.5,-81.38,25637.0,10.0,21.13,6.29,-81.38
101,9183,56376,2022-08-12 00:14:10.600000,41.112034,-101.34642,52.979,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,,-87.53,18889.0,10.0,,,-87.53
102,9184,56381,2022-08-12 00:14:11.100000,41.112061,-101.346191,50.541,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,19.7,-80.85,15289.0,10.0,18.43,9.7,-80.85
103,9185,56386,2022-08-12 00:14:11.600000,41.112083,-101.345955,66.328,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,18.86,-80.75,22452.0,10.0,18.95,8.27,-80.75
104,9186,56391,2022-08-12 00:14:12.100000,41.11211,-101.345726,58.834,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,20.5,-82.17,21300.0,10.0,21.29,10.32,-82.17
105,9187,56396,2022-08-12 00:14:12.600000,41.112141,-101.345497,43.114,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,20.0,-83.61,15589.0,10.0,16.82,15.43,-83.61
106,9188,56401,2022-08-12 00:14:13.100000,41.112171,-101.345268,49.557,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,21.75,-84.25,20794.0,10.0,11.85,4.33,-84.25
107,9189,56406,2022-08-12 00:14:13.600000,41.112194,-101.345032,52.985,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,19.8,-84.19,21840.0,10.0,13.51,3.68,-84.19
108,9190,56411,2022-08-12 00:14:14.100000,41.112221,-101.344795,64.935,0.393,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,20.5,-84.58,24548.0,10.0,16.82,6.19,-84.58
109,9191,56416,2022-08-12 00:14:14.600000,41.112251,-101.344566,46.921,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,19.33,-92.6,15966.0,10.0,16.77,7.1,-92.6
110,9192,56421,2022-08-12 00:14:15.100000,41.112282,-101.344337,37.525,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,20.88,-85.49,13796.0,10.0,16.41,0.72,-85.49
111,9193,56426,2022-08-12 00:14:15.600000,41.112305,-101.344116,64.166,0.406,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,19.71,-87.0,25410.0,10.0,16.82,6.8,-87.0
112,9194,56431,2022-08-12 00:14:16.100000,41.112331,-101.343887,66.69,0.376,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,20.69,-88.67,23456.0,10.0,15.36,8.49,-88.67
113,9195,56436,2022-08-12 00:14:16.600000,41.112354,-101.343666,35.963,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,18.4,-87.61,13796.0,10.0,14.5,6.54,-87.61
114,9196,56441,2022-08-12 00:14:17.100000,41.112381,-101.343437,38.559,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,25.14,-87.65,17404.0,10.0,15.55,15.14,-87.65
115,9197,56446,2022-08-12 00:14:17.600000,41.112404,-101.343208,33.953,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,20.6,-85.48,16829.0,10.0,10.12,13.36,-85.48
116,9198,56451,2022-08-12 00:14:18.100000,41.112431,-101.342979,34.442,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,23.4,-84.16,16735.0,10.0,9.31,14.33,-84.16
117,9199,56456,2022-08-12 00:14:18.600000,41.112453,-101.342758,29.625,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,19.77,-82.33,12531.0,10.0,10.79,19.08,-82.33
118,9200,56461,2022-08-12 00:14:19.100000,41.11248,-101.342529,27.853,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,16.14,-80.69,15210.0,10.0,8.0,8.15,-80.69
119,9201,56466,2022-08-12 00:14:19.600000,41.112503,-101.3423,28.623,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,,-81.38,17168.0,10.0,,,-81.38
120,9202,56471,2022-08-12 00:14:20.100000,41.11253,-101.342072,20.147,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,24.4,-86.36,10176.0,10.0,6.2,7.52,-86.36
121,9203,56476,2022-08-12 00:14:20.600000,41.112556,-101.34185,45.901,0.288,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,21.14,-82.49,18053.0,10.0,10.29,3.9,-82.49
122,9204,56481,2022-08-12 00:14:21.100000,41.112583,-101.341621,61.722,0.416,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,18.4,-84.81,25967.0,10.0,11.26,14.52,-84.81
123,9205,56486,2022-08-12 00:14:21.600000,41.112606,-101.3414,55.703,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,23.9,-85.89,20449.0,10.0,14.72,13.24,-85.89
124,9206,56491,2022-08-12 00:14:22.100000,41.112633,-101.341171,31.119,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,21.0,-86.63,12188.0,10.0,8.91,4.28,-86.63
125,9207,56496,2022-08-12 00:14:22.600000,41.112656,-101.340935,14.748,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,22.73,-86.8,8149.0,10.0,9.24,5.03,-86.8
126,9208,56501,2022-08-12 00:14:23.100000,41.112682,-101.340706,30.982,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,19.18,-87.14,12711.0,10.0,12.27,27.68,-87.14
127,9209,56506,2022-08-12 00:14:23.600000,41.112705,-101.340485,32.376,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,16.5,-88.67,17582.0,10.0,11.71,17.84,-88.67
128,9210,56511,2022-08-12 00:14:24.100000,41.112732,-101.340256,19.017,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,17.57,-87.7,6364.0,10.0,11.56,18.84,-87.7
129,9211,56516,2022-08-12 00:14:24.600000,41.112762,-101.340027,20.078,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,19.11,-88.05,4144.0,10.0,14.22,25.2,-88.05
130,9212,56521,2022-08-12 00:14:25.100000,41.112793,-101.339798,19.352,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,20.92,-87.92,16849.0,10.0,13.89,9.21,-87.92
131,9213,56526,2022-08-12 00:14:25.600000,41.112816,-101.339569,19.467,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,21.74,-86.84,16241.0,10.0,12.67,13.41,-86.84
132,9214,56531,2022-08-12 00:14:26.100000,41.112843,-101.33934,19.994,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,23.0,-88.04,13082.0,10.0,12.3,9.96,-88.04
133,9215,56536,2022-08-12 00:14:26.600000,41.112865,-101.339104,24.808,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,25.17,-88.7,15458.0,10.0,5.46,5.56,-88.7
134,9216,56541,2022-08-12 00:14:27.100000,41.112892,-101.338867,11.997,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,24.0,-88.54,6820.0,10.0,17.65,13.3,-88.54
135,9217,56546,2022-08-12 00:14:27.600000,41.112915,-101.338631,14.936,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,18.8,-89.41,10000.0,10.0,7.18,1.11,-89.41
136,9218,56551,2022-08-12 00:14:28.100000,41.112942,-101.338394,23.946,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,19.43,-88.23,12102.0,10.0,13.47,4.59,-88.23
137,9219,56556,2022-08-12 00:14:28.600000,41.112972,-101.338158,22.185,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,23.86,-88.78,13069.0,10.0,9.6,5.82,-88.78
138,9220,56561,2022-08-12 00:14:29.100000,41.113003,-101.337914,21.066,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,21.2,-89.4,11723.0,10.0,11.14,8.17,-89.4
139,9221,56566,2022-08-12 00:14:29.600000,41.113026,-101.337677,16.286,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,19.2,-90.41,13791.0,10.0,8.7,5.94,-90.41
140,9222,56571,2022-08-12 00:14:30.100000,41.113052,-101.337433,18.339,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,18.25,-90.41,13457.0,10.0,17.36,44.52,-90.41
141,9223,56576,2022-08-12 00:14:30.600000,41.113079,-101.337196,15.726,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,22.57,-90.44,11381.0,10.0,13.92,13.1,-90.44
142,9224,56581,2022-08-12 00:14:31.100000,41.11311,-101.336952,12.455,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,19.11,-89.54,9170.0,10.0,11.28,10.56,-89.54
143,9225,56586,2022-08-12 00:14:31.600000,41.11314,-101.336716,20.366,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,24.25,-90.89,7519.0,10.0,9.06,8.39,-90.89
144,9226,56591,2022-08-12 00:14:32.100000,41.113171,-101.336472,37.699,0.362,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,22.57,-89.99,22643.0,10.0,16.04,9.17,-89.99
145,9227,56596,2022-08-12 00:14:32.600000,41.113194,-101.336235,6.431,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,20.92,-89.71,3951.0,10.0,9.81,16.47,-89.71
146,9228,56601,2022-08-12 00:14:33.100000,41.11322,-101.335991,14.806,0.123,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,25.0,-89.44,7657.0,10.0,2.62,0.0,-89.44
147,9229,56606,2022-08-12 00:14:33.600000,41.113251,-101.335754,4.129,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,23.64,-89.83,4221.0,10.0,4.57,15.21,-89.83
148,9230,56611,2022-08-12 00:14:34.100000,41.113281,-101.33551,16.68,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,25.33,-89.39,9282.0,10.0,2.1,7.39,-89.39
149,9231,56616,2022-08-12 00:14:34.600000,41.113312,-101.335274,24.38,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,21.5,-89.7,11074.0,10.0,4.07,11.95,-89.7
150,9232,56621,2022-08-12 00:14:35.100000,41.113342,-101.33503,23.553,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,23.5,-89.9,11721.0,10.0,3.57,9.05,-89.9
151,9233,56626,2022-08-12 00:14:35.600000,41.113365,-101.334793,8.196,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,22.29,-90.21,4772.0,10.0,2.87,22.14,-90.21
152,9234,56631,2022-08-12 00:14:36.100000,41.113392,-101.334549,15.705,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,18.3,-89.75,6144.0,10.0,1.4,8.21,-89.75
153,9235,56636,2022-08-12 00:14:36.600000,41.113415,-101.334312,6.717,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,20.64,-91.97,7754.0,10.0,2.34,8.88,-91.97
154,9236,56641,2022-08-12 00:14:37.100000,41.113438,-101.334068,4.766,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,17.0,-92.55,6368.0,10.0,0.58,8.16,-92.55
155,9237,56646,2022-08-12 00:14:37.600000,41.113457,-101.333832,6.708,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,21.11,-90.11,5864.0,10.0,2.69,7.14,-90.11
156,9238,56651,2022-08-12 00:14:38.100000,41.113476,-101.333595,23.26,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,23.22,-89.76,15881.0,10.0,3.31,3.82,-89.76
157,9239,56656,2022-08-12 00:14:38.600000,41.113499,-101.333359,14.897,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,16.46,-102.41,7578.0,10.0,3.26,2.86,-102.41
158,9240,56661,2022-08-12 00:14:39.100000,41.113518,-101.333115,3.039,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,79.0,,,,,,,,,,,14.55,-104.68,3480.0,10.0,8.25,22.06,-104.68
159,9241,56666,2022-08-12 00:14:39.343754,41.113525,-101.333,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,9242,56673,2022-08-12 00:14:39.600000,41.113537,-101.332878,7.846,0.104,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,21.0,-87.08,6533.0,10.0,12.91,10.43,-87.08
161,9243,56678,2022-08-12 00:14:40.100000,41.113552,-101.332634,22.964,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,,-86.24,17351.0,10.0,11.78,10.0,-86.24
162,9244,56683,2022-08-12 00:14:40.600000,41.113564,-101.332397,16.153,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,24.89,-88.02,10702.0,10.0,12.81,28.57,-88.02
163,9245,56688,2022-08-12 00:14:41.100000,41.113579,-101.332153,19.823,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,25.2,-88.64,12094.0,10.0,10.08,4.76,-88.64
164,9246,56693,2022-08-12 00:14:41.600000,41.113594,-101.331917,19.473,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,21.57,-86.13,9879.0,10.0,11.4,5.44,-86.13
165,9247,56698,2022-08-12 00:14:42.100000,41.113605,-101.331673,20.164,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,,-87.2,12962.0,10.0,12.82,4.35,-87.2
166,9248,56703,2022-08-12 00:14:42.600000,41.113621,-101.331436,13.044,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,19.77,-86.06,9001.0,10.0,6.11,1.05,-86.06
167,9249,56708,2022-08-12 00:14:43.100000,41.113636,-101.331192,18.544,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,17.3,-88.95,12753.0,10.0,7.02,11.52,-88.95
168,9250,56713,2022-08-12 00:14:43.600000,41.113659,-101.330948,20.112,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,23.0,-88.35,12906.0,10.0,12.12,7.32,-88.35
169,9251,56718,2022-08-12 00:14:44.100000,41.113674,-101.330704,22.414,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,18.67,-90.79,12744.0,10.0,7.5,1.19,-90.79
170,9252,56723,2022-08-12 00:14:44.600000,41.113682,-101.33046,32.509,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,18.36,-89.28,18110.0,10.0,13.68,9.39,-89.28
171,9253,56728,2022-08-12 00:14:45.100000,41.113697,-101.330208,34.089,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,,-87.9,17578.0,10.0,10.69,12.16,-87.9
172,9254,56733,2022-08-12 00:14:45.600000,41.113712,-101.329971,26.436,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,73.0,,,,,,,,,,,17.58,-88.29,13466.0,10.0,11.73,8.33,-88.29
173,9255,56743,2022-08-12 00:14:46.100000,41.113724,-101.329735,25.106,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,22.94,-90.4,13285.0,10.0,18.27,11.72,-90.4
174,9256,56748,2022-08-12 00:14:46.600000,41.113731,-101.329498,26.466,0.211,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.0,-91.25,13173.0,10.0,13.67,12.2,-91.25
175,9257,56753,2022-08-12 00:14:47.100000,41.113747,-101.329254,20.871,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.0,-90.18,9032.0,10.0,13.02,13.23,-90.18
176,9258,56758,2022-08-12 00:14:47.600000,41.113762,-101.32901,42.257,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.0,-89.78,17613.0,10.0,12.57,8.24,-89.78
177,9259,56763,2022-08-12 00:14:48.100000,41.113773,-101.328758,38.445,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.0,-89.51,14972.0,10.0,13.98,5.32,-89.51
178,9260,56768,2022-08-12 00:14:48.600000,41.113781,-101.328522,37.431,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.71,-89.34,17104.0,10.0,11.83,7.02,-89.34
179,9261,56773,2022-08-12 00:14:49.100000,41.113792,-101.328278,32.49,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.0,-89.92,16608.0,10.0,9.2,11.9,-89.92
180,9262,56778,2022-08-12 00:14:49.600000,41.113804,-101.328033,26.322,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,,-90.68,14917.0,10.0,6.77,0.0,-90.68
181,9263,56783,2022-08-12 00:14:50.100000,41.113815,-101.327789,32.488,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,20.5,-90.11,14152.0,10.0,11.95,14.54,-90.11
182,9264,56788,2022-08-12 00:14:50.600000,41.113831,-101.327553,15.266,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,20.0,-91.47,9303.0,10.0,7.83,3.23,-91.47
183,9265,56793,2022-08-12 00:14:51.100000,41.113846,-101.327309,27.212,0.249,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,18.67,-92.7,15567.0,10.0,12.77,3.76,-92.7
184,9266,56798,2022-08-12 00:14:51.600000,41.113861,-101.327072,18.484,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,19.33,-93.07,11866.0,10.0,11.14,4.94,-93.07
185,9267,56803,2022-08-12 00:14:52.100000,41.113873,-101.326828,24.421,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,20.0,-93.0,14402.0,10.0,13.54,6.83,-93.0
186,9268,56808,2022-08-12 00:14:52.600000,41.113884,-101.326591,34.318,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.0,-90.81,18092.0,10.0,20.67,8.39,-90.81
187,9269,56813,2022-08-12 00:14:53.100000,41.113895,-101.326355,37.471,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,,-91.44,17520.0,10.0,10.31,8.18,-91.44
188,9270,56818,2022-08-12 00:14:53.600000,41.113903,-101.326118,27.933,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.25,-91.55,15762.0,10.0,13.94,6.77,-91.55
189,9271,56823,2022-08-12 00:14:54.100000,41.113918,-101.325882,19.858,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,26.29,-92.13,12360.0,10.0,13.11,16.67,-92.13
190,9272,56828,2022-08-12 00:14:54.600000,41.113934,-101.325645,19.784,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,,-90.27,11184.0,10.0,,,-90.27
191,9273,56833,2022-08-12 00:14:55.100000,41.113945,-101.325401,23.371,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.0,-88.66,13503.0,10.0,17.79,7.36,-88.66
192,9274,56838,2022-08-12 00:14:55.600000,41.113953,-101.325157,34.41,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,25.6,-91.17,19196.0,10.0,19.15,7.38,-91.17
193,9275,56843,2022-08-12 00:14:56.100000,41.113968,-101.324921,33.952,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.0,-91.16,16534.0,10.0,17.94,3.99,-91.16
194,9276,56848,2022-08-12 00:14:56.600000,41.113983,-101.324684,39.344,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.44,-90.15,17924.0,10.0,21.53,15.95,-90.15
195,9277,56853,2022-08-12 00:14:57.100000,41.113998,-101.32444,53.213,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,20.45,-89.63,21807.0,10.0,15.02,11.31,-89.63
196,9278,56858,2022-08-12 00:14:57.600000,41.114014,-101.324196,42.233,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,24.75,-89.73,15074.0,10.0,14.88,11.42,-89.73
197,9279,56863,2022-08-12 00:14:58.100000,41.114029,-101.323952,42.203,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,19.14,-91.15,15654.0,10.0,14.74,6.04,-91.15
198,9280,56868,2022-08-12 00:14:58.600000,41.114044,-101.323715,47.044,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,20.0,-88.44,19651.0,10.0,11.79,7.12,-88.44
199,9281,56873,2022-08-12 00:14:59.100000,41.114056,-101.323471,68.453,0.387,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,18.7,-88.1,24173.0,10.0,15.23,12.17,-88.1
200,9282,56878,2022-08-12 00:14:59.600000,41.114063,-101.323227,69.71,0.415,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,19.31,-87.86,25952.0,10.0,14.56,13.14,-87.86
201,9283,56883,2022-08-12 00:15:00.100000,41.114079,-101.322983,65.871,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,18.6,-87.13,21784.0,10.0,14.07,7.14,-87.13
202,9284,56888,2022-08-12 00:15:00.600000,41.114094,-101.322746,40.578,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,20.83,-88.19,16164.0,10.0,16.62,10.13,-88.19
203,9285,56893,2022-08-12 00:15:01.100000,41.114105,-101.322502,52.263,0.359,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,20.6,-87.61,22504.0,10.0,15.23,8.15,-87.61
204,9286,56898,2022-08-12 00:15:01.600000,41.11412,-101.322258,34.381,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.0,73.0,,,,,,,,,,,20.6,-88.8,13351.0,10.0,14.52,12.0,-88.8
