TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,LTE KPI SCell[2] M(Tx) x N(Rx) Ant ,LTE KPI SCell[2] DL MCS0,LTE KPI SCell[2] DL MCS1,LTE KPI SCell[2] DL Modulation0,LTE KPI SCell[2] DL Modulation1,LTE KPI Scell[2] PDSCH PRB Number(Avg),LTE KPI SCell[2] PDSCH PRB Number(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[2] PDSCH BLER[%],LTE KPI SCell[2] PDSCH Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-10 23:40:12.800000,-105.068634,40.585125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,Band 2,975,18975,5,5,-95.73,-15.97,-63.31,,,2.25,2.28,9.00,9.00,,,,,,TM4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.001,3840,2CA,,Band 2+Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,Band 66,67086,132622,10,10,-111.14,-16.95,-74.39,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,4.81,,,,,121.75,2,0.00,100.00,0.00,0.00,10.80,1,1,100.00,0.00,0.00,0.00,0,,,20.77,8.27,,,,,,,,,,,5.26,7.69,2,2.00,1,1.00,2x2_MIMO,SISO,9,7.63,20,20.00,4,11.76,,2,3.62,,2.217,0.348,0,0,2.94,91.18,5.88,0.00,0.00,16QAM,0.00,0.00,0.00,25.00,75.00,0.00,256QAM,2.175,0.324,,,,,DL NonCA,UL NonCA,,5.26,7.69,,,2.217,0.348,2.175,0.324,,,,
2022-08-10 23:40:12.900000,-105.068604,40.585110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,Band 2,975,18975,5,5,-96.44,-13.94,-64.22,,,0.00,4.50,9.00,10.00,,,,,,TM4,15,,0.00,,,QPSK,,,2.00,,,,,,0.00,,,,,,2.00,,,,0.00,,,,,,,,,,3840,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,95,2,3,11,5,176910,n5,10,884.55,15kHz,,2,95_2,2,-94.12,-13.01,0.96,2,-94.12,-13.01,Serving Beam,120.40,2,0.00,100.00,0.00,0.00,10.40,1,1,100.00,0.00,0.00,0.00,0,,,20.75,6.67,,442,-99.98,-14.91,440,-145.65,-38.33,,,,9.38,22.22,2,2.00,1,1.00,2x2_MIMO,SISO,9,8.47,20,20.86,4,11.44,,3,4.06,,1.871,0.428,0,0,0.00,91.67,8.33,0.00,0.00,16QAM,0.00,0.00,0.00,14.29,85.71,0.00,256QAM,1.789,0.313,,,,,DL NonCA,UL NonCA,,9.38,22.22,,,1.871,0.428,1.789,0.313,,,,
2022-08-10 23:40:13.000000,-105.068581,40.585091,-105.068580,40.585090,22:40:12,131,69,69.00,38.49,1,2,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,438,Band 2,975,18975,5,5,-94.69,-13.25,-64.44,,,0.00,5.94,10.00,11.00,2,0.00,100.00,0.00,0.00,TM4,15,,,,,,,,,,0.01,0.01,0.00,,,,0.000,,0.000,,,,0.01,,,,0.000,,0.000,,,,,,3840,NonCA,,Band 2,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,5.30,,,,,119.60,2,0.00,100.00,0.00,0.00,11.20,1,1,100.00,0.00,0.00,0.00,0,,,20.22,6.44,7.40,,,,,,,,,,17.78,5.00,2,2.00,1,1.00,2x2_MIMO,SISO,7,9.61,20,20.53,4,11.29,6.77,2,3.00,0.54,2.538,0.424,0,0,0.00,55.56,44.44,0.00,0.00,16QAM,0.00,0.00,0.00,15.79,84.21,0.00,256QAM,2.110,0.396,1.624,0.282,94580,16429,DL NonCA,UL NonCA,,17.78,5.00,6.77,0.54,2.538,0.424,2.110,0.396,1.725,0.352,1.728,0.321
2022-08-10 23:40:13.100000,-105.068565,40.585079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,Band 2,975,18975,5,5,-95.31,-13.19,-66.88,,,-1.00,5.90,9.00,11.00,,,,,,TM4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,3840,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,95,2,3,11,5,176910,n5,10,884.55,15kHz,,2,95_2,2,-93.07,-12.16,8.06,2,-93.07,-12.16,Serving Beam,116.80,2,0.00,100.00,0.00,0.00,11.75,1,1,100.00,0.00,0.00,0.00,0,,,20.42,4.33,,442,-100.24,-17.52,440,-123.59,-29.88,,,,3.03,12.50,2,2.00,1,1.00,2x2_MIMO,SISO,7,7.61,20,21.36,4,13.50,,2,3.13,,2.492,0.399,0,0,18.75,75.00,6.25,0.00,0.00,16QAM,0.00,0.00,0.00,7.14,92.86,0.00,256QAM,2.184,0.359,,,,,DL NonCA,UL NonCA,,3.03,12.50,,,2.492,0.399,2.184,0.359,,,,
2022-08-10 23:40:13.200000,-105.068550,40.585072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,Band 2,975,18975,5,5,-94.00,-15.88,-63.38,,,-2.00,1.70,8.00,9.00,,,,,,TM4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3840,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,95,2,3,11,5,176910,n5,10,884.55,15kHz,,2,95_2,2,-90.09,-11.43,7.48,2,-90.09,-11.43,Serving Beam,113.80,2,0.00,100.00,0.00,0.00,12.60,1,1,100.00,0.00,0.00,0.00,0,,,20.25,1.38,,442,-136.15,-33.93,440,-144.45,-38.32,,,,7.69,5.56,2,2.00,1,1.00,2x2_MIMO,SISO,10,11.50,20,21.59,4,10.22,,3,3.67,,2.665,0.510,0,0,0.00,47.22,52.78,0.00,0.00,64QAM,0.00,0.00,0.00,5.88,94.12,0.00,256QAM,2.567,0.449,,,,,DL NonCA,UL NonCA,,7.69,5.56,,,2.665,0.510,2.567,0.449,,,,
2022-08-10 23:40:13.300000,-105.068542,40.585060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,7.03,,,,,113.20,2,0.00,100.00,0.00,0.00,12.75,1,1,100.00,0.00,0.00,0.00,0,,,20.00,-0.97,,,,,,,,,,,11.11,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,12,12.09,20,21.00,4,9.64,,3,3.07,,2.586,0.408,0,0,0.00,17.95,82.05,0.00,0.00,64QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,2.453,0.408,,,,,DL NonCA,UL NonCA,,11.11,0.00,,,2.586,0.408,2.453,0.408,,,,
2022-08-10 23:40:13.400000,-105.068527,40.585049,,,,,,,,,,,3,26.000,194.000,23.000,4,81.000,94.000,30.000,8,9.000,156.000,26.000,9,56.000,311.000,28.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,95,2,3,11,5,176910,n5,10,884.55,15kHz,,2,95_2,2,-88.91,-11.33,6.75,2,-88.91,-11.33,Serving Beam,112.60,2,0.00,100.00,0.00,0.00,11.33,1,1,100.00,0.00,0.00,0.00,0,,,20.00,-0.94,,442,-118.45,-25.71,440,-124.99,-30.51,,,,11.11,6.25,2,2.00,1,1.00,2x2_MIMO,SISO,10,9.58,20,22.20,4,12.57,,3,2.69,,2.845,0.350,0,0,0.00,69.05,30.95,0.00,0.00,16QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,2.446,0.331,,,,,DL NonCA,UL NonCA,,11.11,6.25,,,2.845,0.350,2.446,0.331,,,,
2022-08-10 23:40:13.500000,-105.068512,40.585041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,Band 2,975,18975,5,5,-92.94,-11.56,-65.00,,,-4.00,3.00,6.00,10.00,,,,,,TM4,15,,7.00,,,QPSK,,,5.00,,,,,,0.00,,,,,,5.00,,,,0.00,,,,,,,,,,3840,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,7.59,,,,,112.20,2,0.00,100.00,0.00,0.00,10.50,0,1,100.00,0.00,0.00,0.00,0,,,20.25,-2.00,,,,,,,,,,,6.06,15.38,2,2.00,1,1.00,2x2_MIMO,SISO,5,6.48,24,22.27,4,15.89,,2,2.77,,2.407,0.327,0,0,0.00,77.78,22.22,0.00,0.00,16QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,2.336,0.287,,,,,DL NonCA,UL NonCA,,6.06,15.38,,,2.407,0.327,2.336,0.287,2.030,,2.043,
2022-08-10 23:40:13.600000,-105.068497,40.585030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,95,2,3,11,5,176910,n5,10,884.55,15kHz,,2,95_2,2,-88.39,-11.16,6.52,2,-88.39,-11.16,Serving Beam,112.00,2,0.00,100.00,0.00,0.00,9.60,1,1,100.00,0.00,0.00,0.00,0,,,20.45,-1.76,,442,-105.30,-22.06,440,-141.92,-37.33,,,,12.82,16.67,2,2.00,1,1.00,2x2_MIMO,SISO,6,5.80,20,19.47,4,17.26,,2,3.17,,2.305,0.391,0,0,21.05,78.95,0.00,0.00,0.00,16QAM,0.00,0.00,0.00,20.00,80.00,0.00,256QAM,2.211,0.324,,,,,DL NonCA,UL NonCA,,12.82,16.67,,,2.305,0.391,2.211,0.324,,,,
2022-08-10 23:40:13.700000,-105.068481,40.585018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,95,2,3,11,5,176910,n5,10,884.55,15kHz,,2,95_2,2,-90.24,-11.42,4.05,2,-90.24,-11.42,Serving Beam,112.60,2,0.00,100.00,0.00,0.00,10.00,1,1,100.00,0.00,0.00,0.00,0,,,21.14,-1.73,,442,-97.53,-18.05,440,-123.72,-30.38,,,,27.78,16.67,2,2.00,1,1.00,2x2_MIMO,SISO,4,5.21,20,17.60,4,23.40,,2,3.83,,3.371,0.305,0,0,50.00,42.50,7.50,0.00,0.00,QPSK,0.00,0.00,0.00,50.00,50.00,0.00,256QAM,2.181,0.266,,,,,DL NonCA,UL NonCA,,27.78,16.67,,,3.371,0.305,2.181,0.266,,,,
2022-08-10 23:40:13.800000,-105.068466,40.585011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438,Band 2,975,18975,5,5,-91.06,-14.25,-62.81,,,-6.00,-2.10,8.00,9.00,,,,,,TM4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,3840,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,6.58,,,,,113.40,2,0.00,100.00,0.00,0.00,9.80,1,1,100.00,0.00,0.00,0.00,0,,,21.17,-0.54,,,,,,,,,,,2.50,15.79,2,2.00,1,1.00,2x2_MIMO,SISO,4,4.97,20,16.56,4,20.70,,2,4.63,,2.622,0.389,0,0,60.00,37.50,2.50,0.00,0.00,QPSK,0.00,0.00,6.25,50.00,43.75,0.00,64QAM,2.538,0.349,1.882,0.294,175226,27415,DL NonCA,UL NonCA,,2.50,15.79,,,2.622,0.389,2.538,0.349,,,,
2022-08-10 23:40:13.900000,-105.068451,40.584999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,95,2,3,11,5,176910,n5,10,884.55,15kHz,,2,95_2,2,-90.43,-11.37,6.62,2,-90.43,-11.37,Serving Beam,113.60,2,0.00,100.00,0.00,0.00,10.80,0,1,100.00,0.00,0.00,0.00,0,,,20.75,-0.56,,442,-100.54,-20.02,440,-141.53,-37.34,,,,6.67,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,6,6.97,20,18.27,4,15.02,,3,3.20,,2.922,0.354,0,0,0.00,100.00,0.00,0.00,0.00,16QAM,0.00,0.00,0.00,40.00,60.00,0.00,256QAM,2.857,0.354,,,,,DL NonCA,UL NonCA,,6.67,0.00,,,2.922,0.354,2.857,0.354,,,,
2022-08-10 23:40:14.000000,-105.068443,40.584988,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,,,,,,,,,,,,-1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,95,2,3,11,5,176910,n5,10,884.55,15kHz,,2,95_2,2,-91.22,-11.42,6.88,2,-91.22,-11.42,Serving Beam,114.40,2,0.00,100.00,0.00,0.00,11.20,1,1,100.00,0.00,0.00,0.00,0,,,20.48,0.71,6.56,442,-136.27,-34.83,440,-150.87,-40.99,,,,11.36,12.50,2,2.00,1,1.00,2x2_MIMO,SISO,7,7.61,20,19.24,4,16.78,6.85,2,3.13,0.55,2.957,0.439,0,0,8.70,84.78,6.52,0.00,0.00,16QAM,0.00,0.00,4.76,14.29,80.95,0.00,256QAM,2.693,0.394,,,,,DL NonCA,UL NonCA,,11.36,12.50,6.85,0.55,2.957,0.439,2.693,0.394,2.310,0.290,2.309,0.276
2022-08-10 23:40:14.100000,-105.068428,40.584980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,8.44,,,,,114.00,2,0.00,100.00,0.00,0.00,13.20,0,1,100.00,0.00,0.00,0.00,0,,,20.44,0.00,,,,,,,,,,,17.78,5.56,2,2.00,1,1.00,2x2_MIMO,SISO,12,9.97,20,19.47,4,11.82,,3,3.28,,3.076,0.436,0,0,0.00,52.27,47.73,0.00,0.00,16QAM,0.00,0.00,0.00,29.41,70.59,0.00,256QAM,2.722,0.413,,,,,DL NonCA,UL NonCA,,17.78,5.56,,,3.076,0.436,2.722,0.413,,,,
2022-08-10 23:40:14.200000,-105.068413,40.584969,-105.068410,40.584970,22:40:13,131,67,67.00,19.62,1,2,,,,,,,,,,,,,,,,,,,,,,,,438,Band 2,975,18975,5,5,-90.69,-11.44,-65.06,,,-6.00,3.40,11.00,13.00,,,,,,TM4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3840,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,95,2,3,11,5,176910,n5,10,884.55,15kHz,,2,95_2,2,-89.21,-11.05,9.89,2,-89.21,-11.05,Serving Beam,113.00,2,0.00,100.00,0.00,0.00,14.25,0,1,100.00,0.00,0.00,0.00,0,,,20.50,-0.18,,440,-121.99,-30.61,442,-147.19,-39.35,,,,8.82,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,12,11.85,20,21.06,4,12.44,,2,3.00,,3.190,0.379,0,0,0.00,27.78,72.22,0.00,0.00,64QAM,0.00,0.00,0.00,18.75,81.25,0.00,256QAM,2.945,0.379,2.286,0.321,117748,16547,DL NonCA,UL NonCA,,8.82,0.00,,,3.190,0.379,2.945,0.379,,,,
