TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top3 PCI,5G KPI SCell[1] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top3 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MIMO,5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 256QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 1024QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 Representative Value,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-13 20:15:29.400000,-86.150703,39.768299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,25.72,,,,,-59.00,83.00,3,0.00,0.00,100.00,0.00,11.00,0,3,0.00,0.00,100.00,0.00,2,,,-4.78,-15.40,,,,,,,,,,,6.78,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,0,12.85,12,14.41,16,112.68,,3,3.53,,128.694,0.229,1,1,28.57,1.79,46.43,23.21,0.00,64QAM,0.00,5.88,70.59,23.53,0.00,0.00,16QAM,113.937,0.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,6.78,0.00,,,128.694,0.229,113.937,0.229,,,,
2022-08-13 20:15:29.500000,-86.150703,39.768299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-61.02,-10.36,26.32,5,-61.02,-10.36,Serving Beam,-58.00,83.00,,,,,,,,,,,,,,,,-4.27,-13.89,,864,-78.38,-13.74,602,-80.49,-13.90,,,,5.77,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,0,11.06,12,15.08,16,121.84,,3,3.62,,111.102,0.201,1,1,35.29,0.00,64.71,0.00,0.00,64QAM,0.00,0.00,69.23,30.77,0.00,0.00,16QAM,100.817,0.201,325,513870,n41,40,2569.35,,325_5,5,-63.43,-10.38,5,-63.43,-10.38,Serving Beam,,,,,,,,,,,,,,864,-75.99,-12.98,636,-81.28,-18.28,602,-81.51,-14.84,,,,,,,,,,0.000,,,,,,,,0.000,104.336,0.166,7042675,11220,DL NonCA,UL NonCA,,5.77,0.00,,,111.102,0.201,100.817,0.201,103.021,0.199,102.753,0.182
2022-08-13 20:15:29.600000,-86.150703,39.768299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,Band 2,677,18677,15,15,-62.63,-14.94,-28.94,,,-37.90,10.30,13.00,4.00,2,50.00,50.00,0.00,0.00,TM4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42111,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,26.54,,,,,,83.00,4,0.00,0.00,0.00,100.00,11.00,0,2,0.00,100.00,0.00,0.00,2,,,-4.76,-15.90,,,,,,,,,,,9.38,0.00,3,3.48,1,1.00,4x4_MIMO,SISO,18,12.42,12,13.45,16,105.06,,3,3.00,,137.815,0.182,1,1,20.29,4.35,75.36,0.00,0.00,64QAM,0.00,0.00,90.00,10.00,0.00,0.00,16QAM,117.568,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,9.38,0.00,,,137.815,0.182,117.568,0.182,,,,
2022-08-13 20:15:29.700000,-86.150703,39.768299,-86.150700,39.768300,21:15:29,0,0,0.00,0.00,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-60.78,-10.37,26.68,5,-60.78,-10.37,Serving Beam,-58.00,83.00,,,,,,,,,,,,,,,,-4.73,-15.75,,864,-78.09,-13.37,636,-81.66,-17.05,,,,13.33,0.00,4,4.00,1,1.00,4x4_MIMO,SISO,15,10.29,12,15.28,16,118.16,,3,3.44,,133.070,0.244,1,1,22.81,5.26,71.93,0.00,0.00,64QAM,0.00,0.00,61.11,38.89,0.00,0.00,16QAM,107.737,0.244,325,513870,n41,40,2569.35,,325_5,5,-63.43,-10.38,5,-63.43,-10.38,Serving Beam,,,,,,,,,,,,,,864,-75.99,-12.98,636,-81.28,-18.28,602,-81.51,-14.84,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,13.33,0.00,,,133.070,0.244,107.737,0.244,,,,
2022-08-13 20:15:29.800000,-86.150703,39.768299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-60.28,-10.37,26.08,5,-60.28,-10.37,Serving Beam,-57.00,83.00,4,0.00,0.00,0.00,100.00,11.00,0,4,0.00,0.00,0.00,100.00,2,,,-4.94,-16.21,,864,-77.72,-13.04,636,-81.56,-16.60,,,,10.14,0.00,4,4.00,1,1.00,4x4_MIMO,SISO,14,9.26,12,15.17,16,105.44,,3,3.06,,130.641,0.209,1,1,26.47,4.41,69.12,0.00,0.00,64QAM,0.00,0.00,66.67,33.33,0.00,0.00,16QAM,108.506,0.209,325,513870,n41,40,2569.35,,325_5,5,-63.43,-10.38,5,-63.43,-10.38,Serving Beam,,,,,,,,,,,,,,864,-75.99,-12.98,636,-81.28,-18.28,602,-81.51,-14.84,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,10.14,0.00,,,130.641,0.209,108.506,0.209,,,,
2022-08-13 20:15:29.900000,-86.150703,39.768299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,Band 2,677,18677,15,15,-68.44,-15.50,-32.19,,,-32.43,1.30,11.50,0.00,1,100.00,0.00,0.00,0.00,TM4,14,,,,25.82,,,64QAM,,2.00,,,,,,0.00,,,,,,2.00,,,,0.00,,,,,0.000,,0.000,,42111,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,27.03,,,,,,84.00,3,0.00,0.00,100.00,0.00,12.00,0,3,0.00,0.00,100.00,0.00,2,,,-3.65,-13.37,,,,,,,,,,,8.96,0.00,4,3.70,1,1.00,4x4_MIMO,SISO,13,11.18,12,14.89,16,103.94,,3,3.61,,123.331,0.250,1,1,19.70,4.55,75.76,0.00,0.00,64QAM,0.00,5.56,61.11,33.33,0.00,0.00,16QAM,107.222,0.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,8.96,0.00,,,123.331,0.250,107.222,0.250,,,,
2022-08-13 20:15:30.000000,-86.150703,39.768299,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-59.97,-10.37,27.85,5,-59.97,-10.37,Serving Beam,-57.00,85.20,,,,,,,,,,,,,,,,-2.50,-14.40,-5.57,864,-77.34,-12.70,636,-81.35,-15.66,,,,5.17,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,18,12.95,12,14.59,16,102.74,38.03,3,3.59,0.32,112.831,0.242,1,1,22.41,12.07,62.07,3.45,0.00,64QAM,0.00,5.88,70.59,23.53,0.00,0.00,16QAM,104.059,0.242,325,513870,n41,40,2569.35,,325_5,5,-63.43,-10.38,5,-63.43,-10.38,Serving Beam,,,,,,,,,,,,,,864,-75.99,-12.98,636,-81.28,-18.28,602,-81.51,-14.84,,,,,,,,,,0.000,,,,,,,,0.000,101.223,0.152,5807677,8694,DL NonCA,UL NonCA,,5.17,0.00,38.03,0.32,112.831,0.242,104.059,0.242,104.535,0.214,104.305,0.195
2022-08-13 20:15:30.100000,-86.150703,39.768299,,,,,,,,,,,1,20.000,269.000,25.000,3,31.000,313.000,18.000,10,14.000,154.000,26.000,25,30.000,53.000,24.000,,,,,,,,,,,,,,,,-16.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-59.05,-10.37,28.63,5,-59.05,-10.37,Serving Beam,,86.40,3,0.00,0.00,100.00,0.00,12.00,0,3,0.00,0.00,100.00,0.00,2,,,-1.44,-12.44,,864,-77.25,-12.70,636,-81.49,-15.84,,,,5.56,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,19,13.51,12,14.05,16,109.87,,3,3.42,,117.150,0.248,1,1,25.93,3.70,35.19,35.19,0.00,256QAM,0.00,0.00,84.21,15.79,0.00,0.00,16QAM,105.349,0.248,325,513870,n41,40,2569.35,,325_5,5,-63.43,-10.38,5,-63.43,-10.38,Serving Beam,,,,,,,,,,,,,,864,-75.99,-12.98,636,-81.28,-18.28,602,-81.51,-14.84,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,5.56,0.00,,,117.150,0.248,105.349,0.248,,,,
2022-08-13 20:15:30.200000,-86.150703,39.768299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,Band 2,677,18677,15,15,-66.56,-16.06,-31.00,,-21.14,-32.57,2.40,12.50,0.00,1,100.00,0.00,0.00,0.00,TM4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,42111,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,28.36,,,,,-55.00,87.00,3,0.00,0.00,100.00,0.00,11.00,0,3,0.00,0.00,100.00,0.00,2,,,-0.58,-11.76,,,,,,,,,,,8.06,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,21,13.88,12,15.10,16,100.30,,3,3.55,,117.934,0.274,1,1,26.98,0.00,33.33,39.68,0.00,256QAM,0.00,5.00,60.00,35.00,0.00,0.00,16QAM,102.316,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,8.06,0.00,,,117.934,0.274,102.316,0.274,,,,
2022-08-13 20:15:30.300000,-86.150703,39.768299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-58.68,-10.37,29.16,5,-58.68,-10.37,Serving Beam,-56.00,87.40,,,,,,,,,,,,,,,,-0.61,-12.08,,864,-77.22,-13.27,636,-81.59,-16.43,,,,2.50,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,0,11.32,12,13.69,16,133.51,,3,3.13,,107.174,0.191,1,1,35.56,2.22,62.22,0.00,0.00,64QAM,0.00,0.00,87.50,12.50,0.00,0.00,16QAM,100.981,0.191,325,513870,n41,40,2569.35,,325_5,5,-63.43,-10.38,5,-63.43,-10.38,Serving Beam,,,,,,,,,,,,,,864,-75.99,-12.98,636,-81.28,-18.28,602,-81.51,-14.84,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,2.50,0.00,,,107.174,0.191,100.981,0.191,,,,
2022-08-13 20:15:30.400000,-86.150703,39.768299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,28.79,,,,,,88.00,3,0.00,0.00,100.00,0.00,12.00,0,3,0.00,0.00,100.00,0.00,2,,,0.31,-9.14,,,,,,,,,,,5.36,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,0,10.55,12,16.68,16,108.22,,3,3.37,,111.220,0.259,1,1,42.59,1.85,31.48,24.07,0.00,QPSK,0.00,0.00,57.89,42.11,0.00,0.00,16QAM,103.184,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,0.000,,,,,DL NonCA,UL NonCA,,5.36,0.00,,,111.220,0.259,103.184,0.259,,,,
2022-08-13 20:15:30.500000,-86.150703,39.768299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,0.00,1,100.00,0.00,0.00,0.00,TM4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-58.36,-10.38,28.29,5,-58.36,-10.38,Serving Beam,-56.00,88.00,,,,,,,,,,,,,,,,0.81,-11.93,,864,-77.10,-13.20,636,-81.63,-17.10,,,,8.89,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,21,14.95,12,16.20,16,137.88,,3,4.00,,124.047,0.313,1,1,23.26,0.00,16.28,60.47,0.00,256QAM,0.00,0.00,60.00,40.00,0.00,0.00,16QAM,103.945,0.313,325,513870,n41,40,2569.35,,325_5,5,-63.43,-10.38,5,-63.43,-10.38,Serving Beam,,,,,,,,,,,,,,864,-75.99,-12.98,636,-81.28,-18.28,602,-81.51,-14.84,,,,,,,,,,0.000,,,,,,,,0.000,102.543,0.185,7062666,12727,DL NonCA,UL NonCA,,8.89,0.00,,,124.047,0.313,103.945,0.313,102.632,0.234,102.388,0.216
