,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
97,12080,73213,2022-08-12 20:06:00.800000,41.497395,-94.876175,37.944,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,15.81,-99.08,19832.0,10.0,26.25,8.47,-99.08
98,12081,73218,2022-08-12 20:06:01.300000,41.497398,-94.875969,35.623,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,15.4,-99.05,17538.0,10.0,22.8,5.66,-99.05
99,12082,73223,2022-08-12 20:06:01.800000,41.497398,-94.875763,30.525,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,8.06,-103.69,16965.0,10.0,17.06,19.28,-103.69
100,12083,73228,2022-08-12 20:06:02.300000,41.497398,-94.875557,16.268,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,2.35,-108.9,12686.0,10.0,14.36,10.68,-108.9
101,12084,73233,2022-08-12 20:06:02.800000,41.497398,-94.875343,8.074,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,5.88,-108.41,7188.0,10.0,14.72,5.53,-108.41
102,12085,73238,2022-08-12 20:06:03.300000,41.497398,-94.87513,9.573,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,2.03,-109.9,8361.0,10.0,8.47,2.2,-109.9
103,12086,73243,2022-08-12 20:06:03.800000,41.497398,-94.874924,7.623,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.93,-111.51,7476.0,10.0,9.25,11.94,-111.51
104,12087,73248,2022-08-12 20:06:04.300000,41.497398,-94.87471,11.745,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.58,-113.7,9582.0,10.0,14.64,9.47,-113.7
105,12088,73253,2022-08-12 20:06:04.800000,41.497398,-94.874504,11.493,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.62,-111.38,10235.0,10.0,13.74,15.02,-111.38
106,12089,73258,2022-08-12 20:06:05.300000,41.497398,-94.874298,11.995,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,2.39,-112.69,10176.0,10.0,12.23,23.12,-112.69
107,12090,73263,2022-08-12 20:06:05.800000,41.497398,-94.874084,4.925,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.6,-111.59,6139.0,10.0,7.96,24.55,-111.59
108,12091,73268,2022-08-12 20:06:06.300000,41.497398,-94.873878,6.248,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,2.33,-112.15,7312.0,10.0,15.57,3.3,-112.15
109,12092,73273,2022-08-12 20:06:06.800000,41.497395,-94.873665,11.7,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,2.4,-109.58,10041.0,10.0,13.32,6.29,-109.58
110,12093,73278,2022-08-12 20:06:07.300000,41.497391,-94.873451,8.796,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,2.29,-113.64,8624.0,10.0,9.49,13.1,-113.64
111,12094,73283,2022-08-12 20:06:07.800000,41.497383,-94.87323,10.236,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.36,-113.56,10520.0,10.0,8.36,8.77,-113.56
112,12095,73288,2022-08-12 20:06:08.300000,41.497379,-94.873009,3.477,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,4.75,-110.39,3809.0,10.0,8.59,12.26,-110.39
113,12096,73293,2022-08-12 20:06:08.800000,41.497379,-94.872803,4.969,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.41,-110.15,6776.0,10.0,6.85,9.64,-110.15
114,12097,73298,2022-08-12 20:06:09.300000,41.497379,-94.872589,4.834,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,6.14,-112.88,5712.0,10.0,8.08,5.49,-112.88
115,12098,73303,2022-08-12 20:06:09.800000,41.497375,-94.872375,5.576,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.3,-116.17,13308.0,10.0,7.74,6.67,-116.17
116,12099,73308,2022-08-12 20:06:10.300000,41.497372,-94.872169,3.244,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.22,-119.06,9814.0,10.0,6.92,9.68,-119.06
117,12100,73314,2022-08-12 20:06:10.800000,41.497368,-94.871948,2.862,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.42,-118.75,6690.0,10.0,2.64,41.67,-118.75
118,12101,73316,2022-08-12 20:06:10.856620,41.497364,-94.871925,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,12102,73325,2022-08-12 20:06:11.300000,41.49736,-94.871727,4.707,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,82.0,,,,,,,,,,,1.08,-114.72,7520.0,10.0,19.56,6.52,-114.72
120,12103,73330,2022-08-12 20:06:11.800000,41.49736,-94.871521,4.844,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,82.0,,,,,,,,,,,1.05,-115.31,5120.0,10.0,10.39,20.0,-115.31
121,12104,73335,2022-08-12 20:06:12.300000,41.49736,-94.871307,3.861,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,82.0,,,,,,,,,,,0.9,-119.73,4199.0,10.0,7.67,26.88,-119.73
122,12105,73341,2022-08-12 20:06:12.800000,41.497353,-94.871109,2.426,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,82.0,,,,,,,,,,,1.23,-113.38,4028.0,10.0,,,-113.38
123,12106,73346,2022-08-12 20:06:13.300000,41.497349,-94.870903,2.867,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,82.0,,,,,,,,,,,0.88,-116.27,4285.0,10.0,16.35,11.89,-116.27
124,12107,73351,2022-08-12 20:06:13.800000,41.497345,-94.870697,3.838,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,82.0,,,,,,,,,,,0.68,-120.58,3588.0,10.0,10.59,19.15,-120.58
125,12108,73356,2022-08-12 20:06:14.300000,41.497341,-94.870483,1.828,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,82.0,,,,,,,,,,,1.0,-120.19,2988.0,10.0,11.06,13.04,-120.19
126,12109,73366,2022-08-12 20:06:14.992141,41.497334,-94.870193,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,12110,73374,2022-08-12 20:06:15.300000,41.49733,-94.870064,0.96,0.039,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.0,-117.83,2416.0,10.0,4.91,10.99,-117.83
128,12111,73379,2022-08-12 20:06:15.800000,41.497322,-94.86985,2.468,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.0,-121.84,4184.0,10.0,7.3,19.57,-121.84
129,12112,73384,2022-08-12 20:06:16.300000,41.497318,-94.869637,1.896,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.29,-114.85,1924.0,10.0,9.13,0.0,-114.85
130,12113,73389,2022-08-12 20:06:16.800000,41.497318,-94.869431,2.399,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.0,-123.68,3890.0,10.0,2.93,0.0,-123.68
131,12114,73395,2022-08-12 20:06:17.300000,41.497318,-94.869232,1.028,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.0,-121.84,1196.0,10.0,5.76,26.09,-121.84
132,12115,73401,2022-08-12 20:06:17.800000,41.497314,-94.869019,0.503,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.0,-122.0,624.0,10.0,1.4,23.08,-122.0
133,12116,73404,2022-08-12 20:06:17.923956,41.497314,-94.868973,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,12117,73412,2022-08-12 20:06:18.300000,41.497311,-94.868813,1.957,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,14.79,-92.96,5505.0,10.0,,,-92.96
135,12118,73417,2022-08-12 20:06:18.800000,41.497307,-94.868591,2.993,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,19.35,-92.88,9036.0,10.0,11.95,11.11,-92.88
136,12119,73422,2022-08-12 20:06:19.300000,41.497299,-94.868378,2.77,0.062,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,18.13,-92.85,3857.0,10.0,13.41,19.05,-92.85
137,12120,73427,2022-08-12 20:06:19.800000,41.497295,-94.868164,2.463,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,12.73,-93.36,5612.0,10.0,,,-93.36
138,12121,73432,2022-08-12 20:06:20.300000,41.497292,-94.867958,2.102,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,21.5,-93.5,6183.0,10.0,25.43,0.0,-93.5
139,12122,73437,2022-08-12 20:06:20.800000,41.497284,-94.867752,2.445,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,19.5,-94.48,5896.0,10.0,19.5,25.0,-94.48
140,12123,73442,2022-08-12 20:06:21.300000,41.49728,-94.867554,2.896,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,26.0,-94.06,4686.0,10.0,23.95,11.54,-94.06
141,12124,73447,2022-08-12 20:06:21.800000,41.497276,-94.86734,3.503,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,26.25,-93.78,5111.0,10.0,25.43,4.35,-93.78
142,12125,73452,2022-08-12 20:06:22.300000,41.497269,-94.867126,1.648,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,24.93,-93.53,2921.0,10.0,20.0,0.0,-93.53
143,12126,73457,2022-08-12 20:06:22.800000,41.497269,-94.866913,2.696,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,22.29,-94.6,3598.0,10.0,13.65,9.09,-94.6
144,12127,73462,2022-08-12 20:06:23.300000,41.497269,-94.866699,2.605,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,22.57,-95.21,3395.0,10.0,,,-95.21
145,12128,73467,2022-08-12 20:06:23.800000,41.497265,-94.866478,2.508,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,24.54,-95.14,4159.0,10.0,12.27,15.38,-95.14
146,12129,73472,2022-08-12 20:06:24.300000,41.497261,-94.866257,2.587,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,26.43,-94.63,3626.0,10.0,12.32,2.33,-94.63
147,12130,73477,2022-08-12 20:06:24.800000,41.497253,-94.866058,2.166,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,26.9,-94.51,2815.0,10.0,17.14,2.78,-94.51
148,12131,73482,2022-08-12 20:06:25.300000,41.49725,-94.865852,2.143,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,23.86,-95.64,3193.0,10.0,10.33,0.0,-95.64
149,12132,73487,2022-08-12 20:06:25.800000,41.497246,-94.865631,2.45,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,26.25,-96.83,3824.0,10.0,10.94,20.51,-96.83
150,12133,73492,2022-08-12 20:06:26.300000,41.497238,-94.865417,2.656,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,25.0,-97.19,3662.0,10.0,23.2,13.04,-97.19
151,12134,73497,2022-08-12 20:06:26.800000,41.497234,-94.865204,3.062,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,23.86,-97.23,4332.0,10.0,9.86,0.0,-97.23
152,12135,73502,2022-08-12 20:06:27.300000,41.497231,-94.864983,2.902,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,22.62,-98.42,3544.0,10.0,10.5,6.52,-98.42
153,12136,73507,2022-08-12 20:06:27.800000,41.497223,-94.864761,2.577,0.075,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,21.86,-99.31,4717.0,10.0,12.7,9.09,-99.31
154,12137,73512,2022-08-12 20:06:28.300000,41.497219,-94.864548,2.198,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,18.62,-99.98,3090.0,10.0,6.4,0.0,-99.98
155,12138,73517,2022-08-12 20:06:28.800000,41.497219,-94.864349,2.216,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,16.43,-101.37,3263.0,10.0,19.71,26.92,-101.37
156,12139,73522,2022-08-12 20:06:29.300000,41.497219,-94.864143,2.308,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,14.59,-102.93,2986.0,10.0,20.05,4.35,-102.93
157,12140,73527,2022-08-12 20:06:29.800000,41.497215,-94.863937,2.193,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,14.84,-104.32,3552.0,10.0,19.55,0.0,-104.32
158,12141,73532,2022-08-12 20:06:30.300000,41.497211,-94.863724,1.335,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,12.71,-105.59,4222.0,10.0,16.43,13.04,-105.59
159,12142,73537,2022-08-12 20:06:30.800000,41.497208,-94.86351,0.642,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,7.25,-106.03,1000.0,10.0,12.52,0.0,-106.03
160,12143,73542,2022-08-12 20:06:31.019795,41.497204,-94.863419,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,12144,73549,2022-08-12 20:06:31.300000,41.4972,-94.863297,5.575,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,96.0,,,,,,,,,,,18.06,-101.13,5925.0,10.0,22.09,9.09,-101.13
162,12145,73554,2022-08-12 20:06:31.800000,41.497192,-94.863083,9.688,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,96.0,,,,,,,,,,,17.15,-102.56,9543.0,10.0,22.88,15.94,-102.56
163,12146,73559,2022-08-12 20:06:32.300000,41.497189,-94.862869,7.304,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,96.0,,,,,,,,,,,15.13,-101.88,6169.0,10.0,24.39,0.0,-101.88
164,12147,73564,2022-08-12 20:06:32.800000,41.497185,-94.862656,11.218,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,96.0,,,,,,,,,,,15.75,-104.03,9746.0,10.0,23.07,23.08,-104.03
165,12148,73569,2022-08-12 20:06:33.300000,41.497181,-94.86245,11.241,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,96.0,,,,,,,,,,,19.89,-101.78,9065.0,10.0,18.93,1.59,-101.78
166,12149,73574,2022-08-12 20:06:33.800000,41.497181,-94.862244,10.307,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,96.0,,,,,,,,,,,16.3,-104.21,7828.0,10.0,14.63,19.0,-104.21
167,12150,73579,2022-08-12 20:06:34.300000,41.497181,-94.86203,7.145,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,96.0,,,,,,,,,,,17.25,-102.49,6217.0,10.0,19.43,1.82,-102.49
168,12151,73584,2022-08-12 20:06:34.800000,41.497177,-94.861816,9.33,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,96.0,,,,,,,,,,,15.0,-104.46,7571.0,10.0,16.01,13.0,-104.46
169,12152,73589,2022-08-12 20:06:35.300000,41.497169,-94.861603,11.24,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,96.0,,,,,,,,,,,13.0,-106.68,10260.0,10.0,14.79,17.39,-106.68
170,12153,73594,2022-08-12 20:06:35.800000,41.497166,-94.861389,11.766,0.173,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,96.0,,,,,,,,,,,5.57,-112.11,10836.0,10.0,8.39,24.79,-112.11
171,12154,73599,2022-08-12 20:06:36.300000,41.497162,-94.861183,7.384,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,96.0,,,,,,,,,,,14.15,-105.6,7465.0,10.0,12.95,5.15,-105.6
172,12155,73604,2022-08-12 20:06:36.800000,41.497154,-94.860977,8.888,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,96.0,,,,,,,,,,,2.67,-116.93,8663.0,10.0,6.27,17.39,-116.93
173,12156,73611,2022-08-12 20:06:37.240326,41.49715,-94.860802,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,12157,73616,2022-08-12 20:06:37.300000,41.49715,-94.860779,2.605,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,6.86,-111.38,3982.0,10.0,1.38,0.0,-111.38
175,12158,73622,2022-08-12 20:06:37.800000,41.497147,-94.860573,1.211,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,4.52,-114.4,2072.0,10.0,7.75,13.04,-114.4
176,12159,73627,2022-08-12 20:06:38.300000,41.497139,-94.860367,0.754,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,4.24,-114.32,4130.0,10.0,8.6,0.0,-114.32
177,12160,73632,2022-08-12 20:06:38.800000,41.497135,-94.860153,0.96,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,6.95,-114.61,3280.0,10.0,11.6,0.0,-114.61
178,12161,73637,2022-08-12 20:06:39.300000,41.497131,-94.859947,1.327,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,7.15,-114.61,5451.0,10.0,12.73,8.7,-114.61
179,12162,73642,2022-08-12 20:06:39.800000,41.497124,-94.859734,1.395,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,4.44,-113.68,4175.0,10.0,14.83,0.0,-113.68
180,12163,73647,2022-08-12 20:06:40.300000,41.49712,-94.85952,2.491,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,5.13,-111.99,3982.0,10.0,14.75,0.0,-111.99
181,12164,73652,2022-08-12 20:06:40.800000,41.49712,-94.859322,2.262,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,4.12,-114.07,3350.0,10.0,14.77,4.35,-114.07
182,12165,73657,2022-08-12 20:06:41.300000,41.49712,-94.859123,1.966,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,3.66,-115.49,3038.0,10.0,11.58,13.04,-115.49
183,12166,73662,2022-08-12 20:06:41.800000,41.497116,-94.858917,1.051,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,4.08,-117.88,1946.0,10.0,7.89,20.0,-117.88
184,12167,73667,2022-08-12 20:06:42.300000,41.497108,-94.858704,0.752,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,3.38,-117.51,1940.0,10.0,6.09,0.0,-117.51
185,12168,73673,2022-08-12 20:06:42.800000,41.497108,-94.85849,0.687,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,5.29,-116.96,3146.0,10.0,6.96,0.0,-116.96
186,12169,73678,2022-08-12 20:06:43.300000,41.497108,-94.858269,0.869,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,2.45,-115.63,3654.0,10.0,7.45,8.33,-115.63
187,12170,73683,2022-08-12 20:06:43.800000,41.497105,-94.858063,1.165,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,53.0,,,,,,,,,,,2.92,-116.67,2476.0,10.0,9.14,22.22,-116.67
188,12171,73690,2022-08-12 20:06:44.286071,41.497101,-94.857857,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,12172,73695,2022-08-12 20:06:44.300000,41.497101,-94.857849,1.115,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,96.0,,,,,,,,,,,6.94,-106.08,2102.0,10.0,7.62,25.0,-106.08
190,12173,73700,2022-08-12 20:06:44.800000,41.497093,-94.857651,4.19,0.074,,,,,,,,,,,,,,,,,,,,,,,,,,,5230.0,96.0,,,,,,,,,,,13.7,-107.55,4589.0,10.0,15.21,1.82,-107.55
191,12174,73706,2022-08-12 20:06:45.132612,41.497093,-94.857521,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,12175,73712,2022-08-12 20:06:45.300000,41.497089,-94.857452,3.17,0.058,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,2.4,-107.44,3645.0,10.0,8.39,0.0,-107.44
193,12176,73717,2022-08-12 20:06:45.800000,41.497086,-94.857239,4.777,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,3.81,-106.93,5672.0,10.0,13.36,4.88,-106.93
194,12177,73722,2022-08-12 20:06:46.300000,41.497082,-94.857033,4.743,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,3.79,-108.19,5568.0,10.0,13.62,9.47,-108.19
195,12178,73727,2022-08-12 20:06:46.800000,41.497082,-94.856827,3.297,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,3.2,-107.14,4164.0,10.0,15.34,17.28,-107.14
196,12179,73732,2022-08-12 20:06:47.300000,41.497082,-94.856621,3.808,0.082,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,3.06,-106.74,5105.0,10.0,13.94,2.59,-106.74
197,12180,73737,2022-08-12 20:06:47.800000,41.497078,-94.856415,2.326,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.95,-110.82,3389.0,10.0,5.78,0.0,-110.82
198,12181,73742,2022-08-12 20:06:48.300000,41.49707,-94.856201,3.086,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.62,-108.28,3961.0,10.0,15.8,14.42,-108.28
199,12182,73747,2022-08-12 20:06:48.800000,41.497063,-94.855988,3.998,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.78,-117.26,5402.0,10.0,9.86,20.47,-117.26
200,12183,73752,2022-08-12 20:06:49.300000,41.497059,-94.855782,4.218,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,2.59,-112.79,4948.0,10.0,15.6,2.17,-112.79
201,12184,73757,2022-08-12 20:06:49.800000,41.497055,-94.855576,5.38,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.8,-109.36,6430.0,10.0,16.07,11.45,-109.36
202,12185,73762,2022-08-12 20:06:50.300000,41.497051,-94.85537,3.129,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,,-116.29,4213.0,10.0,,,-116.29
203,12186,73767,2022-08-12 20:06:50.800000,41.497047,-94.855164,4.653,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.48,-110.79,4835.0,10.0,14.29,8.42,-110.79
204,12187,73772,2022-08-12 20:06:51.300000,41.49704,-94.85495,6.123,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.92,-111.81,5365.0,10.0,14.43,4.67,-111.81
205,12188,73777,2022-08-12 20:06:51.800000,41.49704,-94.854736,4.647,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,2560.0,96.0,,,,,,,,,,,1.18,-115.65,5506.0,10.0,9.65,4.35,-115.65
