,level_0,index,TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 UL BLER [%],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF BandWidth,5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],LTE KPI PCell UL MCS,LTE KPI PCell Serving RSRP[dBm],Smart Phone Smart Throughput Mobile Network Tx Byte,LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell DL MCS0,LTE KPI PDSCH BLER[%],LTE KPI PCell Serving RSRP[dBm]
97,18787,117382,2022-08-15 03:55:05.900000,42.964291,-78.552711,31.416,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,277.0,,,,,,,,,,,10.57,-105.27,19712.0,10.0,14.88,15.38,-105.27
98,18788,117387,2022-08-15 03:55:06.400000,42.964325,-78.552505,25.465,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,277.0,,,,,,,,,,,15.89,-103.35,15330.0,10.0,16.49,4.21,-103.35
99,18789,117392,2022-08-15 03:55:06.900000,42.964359,-78.552299,23.252,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,277.0,,,,,,,,,,,15.0,-103.08,13797.0,10.0,15.26,6.48,-103.08
100,18790,117397,2022-08-15 03:55:07.400000,42.964394,-78.552101,25.345,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,277.0,,,,,,,,,,,10.86,-105.45,12981.0,10.0,14.49,4.2,-105.45
101,18791,117402,2022-08-15 03:55:07.900000,42.964432,-78.551903,19.216,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,277.0,,,,,,,,,,,12.47,-110.2,10397.0,10.0,12.96,10.43,-110.2
102,18792,117407,2022-08-15 03:55:08.400000,42.964462,-78.551697,14.874,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,277.0,,,,,,,,,,,15.0,-116.9,13673.0,10.0,9.45,9.57,-116.9
103,18793,117412,2022-08-15 03:55:08.900000,42.964489,-78.551498,14.828,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,277.0,,,,,,,,,,,6.65,-111.59,12840.0,10.0,11.4,9.01,-111.59
104,18794,117417,2022-08-15 03:55:09.400000,42.96452,-78.5513,13.522,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,277.0,,,,,,,,,,,9.05,-118.39,11885.0,10.0,8.42,7.83,-118.39
105,18795,117424,2022-08-15 03:55:09.859872,42.964546,-78.551117,,,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,18796,117429,2022-08-15 03:55:09.900000,42.96455,-78.551102,8.18,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,15.0,-104.95,7512.0,10.0,5.53,2.11,-104.95
107,18797,117434,2022-08-15 03:55:10.400000,42.964584,-78.550903,86.47,0.734,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,22.22,-101.75,45770.0,10.0,15.3,5.83,-101.75
108,18798,117439,2022-08-15 03:55:10.900000,42.964619,-78.550697,36.26,0.412,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,,-99.79,25761.0,10.0,17.78,16.56,-99.79
109,18799,117444,2022-08-15 03:55:11.400000,42.964649,-78.550491,46.679,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,15.05,-100.61,23152.0,10.0,17.57,17.69,-100.61
110,18800,117449,2022-08-15 03:55:11.900000,42.96468,-78.550293,49.809,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,18.5,-98.7,19638.0,10.0,18.43,6.48,-98.7
111,18801,117454,2022-08-15 03:55:12.400000,42.96471,-78.550095,53.29,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.88,-99.19,23503.0,10.0,15.79,7.09,-99.19
112,18802,117459,2022-08-15 03:55:12.900000,42.964741,-78.549889,40.763,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,11.2,-103.47,15216.0,10.0,14.0,56.52,-103.47
113,18803,117464,2022-08-15 03:55:13.400000,42.964771,-78.54969,48.737,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.67,-105.34,17869.0,10.0,14.03,15.02,-105.34
114,18804,117469,2022-08-15 03:55:13.900000,42.964802,-78.549492,44.03,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,10.0,-110.44,17932.0,10.0,8.36,3.17,-110.44
115,18805,117474,2022-08-15 03:55:14.400000,42.964828,-78.549286,44.805,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,15.24,-108.34,17104.0,10.0,15.24,24.86,-108.34
116,18806,117479,2022-08-15 03:55:14.900000,42.964859,-78.549088,46.29,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,11.83,-106.26,17801.0,10.0,15.23,18.6,-106.26
117,18807,117484,2022-08-15 03:55:15.400000,42.96489,-78.548889,31.547,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.65,-106.86,15294.0,10.0,14.36,25.0,-106.86
118,18808,117489,2022-08-15 03:55:15.900000,42.96492,-78.548683,51.398,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,16.59,-107.27,17877.0,10.0,13.04,6.67,-107.27
119,18809,117494,2022-08-15 03:55:16.400000,42.964951,-78.548477,52.506,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,15.45,-109.51,20012.0,10.0,13.33,0.74,-109.51
120,18810,117499,2022-08-15 03:55:16.900000,42.964981,-78.548279,49.451,0.291,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,14.33,-105.47,18127.0,10.0,15.14,14.79,-105.47
121,18811,117504,2022-08-15 03:55:17.400000,42.965012,-78.548073,41.029,0.232,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.5,-105.74,14474.0,10.0,12.31,6.11,-105.74
122,18812,117509,2022-08-15 03:55:17.900000,42.965038,-78.547867,49.823,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,13.07,-107.19,18998.0,10.0,12.96,7.02,-107.19
123,18813,117514,2022-08-15 03:55:18.400000,42.965065,-78.547668,52.679,0.343,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,16.38,-108.28,21385.0,10.0,9.92,2.94,-108.28
124,18814,117520,2022-08-15 03:55:19.000000,42.965099,-78.547432,43.949,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,7.058,0.51,7.404,3.528,3.553,4.073,,,,,12.25,-107.58,16012.0,10.0,11.36,10.4,-107.58
125,18815,117524,2022-08-15 03:55:19.400000,42.965118,-78.547272,47.295,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.77,-106.38,13965.0,10.0,14.05,22.9,-106.38
126,18816,117529,2022-08-15 03:55:19.900000,42.965149,-78.547073,43.276,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.26,-106.66,19601.0,10.0,15.33,13.4,-106.66
127,18817,117534,2022-08-15 03:55:20.400000,42.965179,-78.54686,50.7,0.288,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,10.48,-107.96,17974.0,10.0,16.69,14.12,-107.96
128,18818,117539,2022-08-15 03:55:20.900000,42.96521,-78.546654,51.055,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,,-110.42,19520.0,10.0,10.8,4.12,-110.42
129,18819,117544,2022-08-15 03:55:21.400000,42.965233,-78.546448,44.156,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,14.5,-108.72,17538.0,10.0,9.6,27.27,-108.72
130,18820,117549,2022-08-15 03:55:21.900000,42.96526,-78.546249,46.747,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,14.08,-112.38,16957.0,10.0,9.0,7.75,-112.38
131,18821,117554,2022-08-15 03:55:22.400000,42.96529,-78.546043,52.378,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,14.1,-112.05,19378.0,10.0,10.5,25.0,-112.05
132,18822,117559,2022-08-15 03:55:22.900000,42.965321,-78.545837,54.927,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,16.0,-110.92,20605.0,10.0,9.5,8.46,-110.92
133,18823,117564,2022-08-15 03:55:23.400000,42.965347,-78.545639,42.164,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,11.67,-113.09,18551.0,10.0,5.8,15.57,-113.09
134,18824,117569,2022-08-15 03:55:23.900000,42.96537,-78.545441,58.58,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,16.56,-113.55,22825.0,10.0,5.13,5.33,-113.55
135,18825,117574,2022-08-15 03:55:24.400000,42.965393,-78.545235,58.54,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,11.58,-111.19,23059.0,10.0,7.55,9.82,-111.19
136,18826,117579,2022-08-15 03:55:24.900000,42.96542,-78.545029,65.277,0.334,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,8.83,-109.19,20884.0,10.0,13.15,10.93,-109.19
137,18827,117584,2022-08-15 03:55:25.400000,42.96545,-78.544823,48.363,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,11.85,-105.74,20003.0,10.0,16.9,28.3,-105.74
138,18828,117589,2022-08-15 03:55:25.900000,42.965481,-78.544617,47.227,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,16.56,-103.6,18428.0,10.0,17.61,21.58,-103.6
139,18829,117594,2022-08-15 03:55:26.400000,42.965508,-78.544418,52.582,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,16.58,-102.18,18383.0,10.0,14.5,4.0,-102.18
140,18830,117599,2022-08-15 03:55:26.900000,42.96553,-78.54422,61.785,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,18.0,-101.27,22068.0,10.0,16.79,28.28,-101.27
141,18831,117605,2022-08-15 03:55:27.500000,42.965561,-78.543976,49.215,0.279,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,15.5,-102.5,17405.0,10.0,12.37,6.52,-102.5
142,18832,117609,2022-08-15 03:55:27.900000,42.96558,-78.543808,41.433,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,17.0,-103.71,15727.0,10.0,12.88,5.56,-103.71
143,18833,117614,2022-08-15 03:55:28.400000,42.965607,-78.54361,44.875,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,17.73,-103.14,15232.0,10.0,12.43,13.87,-103.14
144,18834,117619,2022-08-15 03:55:28.900000,42.96563,-78.543411,45.948,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,17.17,-108.25,19112.0,10.0,10.86,5.91,-108.25
145,18835,117624,2022-08-15 03:55:29.400000,42.96566,-78.543205,36.734,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,14.0,-108.68,13026.0,10.0,7.68,2.16,-108.68
146,18836,117629,2022-08-15 03:55:29.900000,42.965691,-78.542999,48.118,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,10.42,-108.13,18397.0,10.0,11.13,15.71,-108.13
147,18837,117634,2022-08-15 03:55:30.400000,42.965714,-78.542793,46.93,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,10.0,-106.13,16369.0,10.0,9.46,25.95,-106.13
148,18838,117639,2022-08-15 03:55:30.900000,42.96574,-78.542587,46.541,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,15.2,-102.99,16206.0,10.0,13.03,2.62,-102.99
149,18839,117644,2022-08-15 03:55:31.400000,42.965767,-78.542389,42.91,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,13.0,-104.22,16648.0,10.0,9.32,25.69,-104.22
150,18840,117649,2022-08-15 03:55:31.900000,42.96579,-78.542191,47.942,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,15.0,-105.85,16114.0,10.0,13.85,27.43,-105.85
151,18841,117654,2022-08-15 03:55:32.400000,42.965813,-78.541992,53.03,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.75,-103.53,21870.0,10.0,13.11,11.63,-103.53
152,18842,117659,2022-08-15 03:55:32.900000,42.965839,-78.541786,49.71,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,17.93,-106.36,17208.0,10.0,12.9,9.04,-106.36
153,18843,117664,2022-08-15 03:55:33.400000,42.96587,-78.54158,40.109,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,15.75,-107.89,16600.0,10.0,13.6,7.95,-107.89
154,18844,117669,2022-08-15 03:55:33.900000,42.9659,-78.541382,42.569,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,9.11,-107.41,16928.0,10.0,14.8,8.77,-107.41
155,18845,117674,2022-08-15 03:55:34.400000,42.965927,-78.541183,43.594,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,8.03,-105.61,15811.0,10.0,9.95,12.9,-105.61
156,18846,117679,2022-08-15 03:55:34.900000,42.96595,-78.540977,49.9,0.303,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,10.15,-108.98,18910.0,10.0,9.18,4.38,-108.98
157,18847,117684,2022-08-15 03:55:35.400000,42.965981,-78.540779,50.769,0.289,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.53,-104.05,18063.0,10.0,8.67,5.38,-104.05
158,18848,117689,2022-08-15 03:55:35.900000,42.966011,-78.540581,37.442,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.5,-109.79,14432.0,10.0,4.86,10.4,-109.79
159,18849,117694,2022-08-15 03:55:36.400000,42.966034,-78.540375,48.621,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,13.53,-106.55,19638.0,10.0,14.67,8.11,-106.55
160,18850,117699,2022-08-15 03:55:36.900000,42.966061,-78.540169,45.193,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,14.67,-112.27,20321.0,10.0,7.11,2.86,-112.27
161,18851,117704,2022-08-15 03:55:37.400000,42.966091,-78.53997,53.882,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,14.71,-109.35,23857.0,10.0,8.43,11.91,-109.35
162,18852,117709,2022-08-15 03:55:37.900000,42.966122,-78.539772,31.542,0.211,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,13.8,-106.61,13176.0,10.0,10.13,10.64,-106.61
163,18853,117714,2022-08-15 03:55:38.400000,42.966148,-78.539566,38.386,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,9.8,-107.71,15977.0,10.0,9.67,28.41,-107.71
164,18854,117719,2022-08-15 03:55:38.900000,42.966171,-78.53936,52.139,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,10.85,-107.55,22377.0,10.0,6.08,6.29,-107.55
165,18855,117724,2022-08-15 03:55:39.400000,42.966194,-78.539162,52.231,0.349,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,8.39,-108.53,21786.0,10.0,7.67,5.06,-108.53
166,18856,117729,2022-08-15 03:55:39.900000,42.966221,-78.538963,67.221,0.357,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,8.53,-104.62,22370.0,10.0,11.43,2.44,-104.62
167,18857,117734,2022-08-15 03:55:40.400000,42.966251,-78.538757,67.356,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.21,-109.75,24403.0,10.0,8.56,7.05,-109.75
168,18858,117739,2022-08-15 03:55:40.900000,42.966282,-78.538559,75.801,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,,-108.59,25485.0,10.0,12.73,7.09,-108.59
169,18859,117744,2022-08-15 03:55:41.400000,42.966309,-78.538361,73.973,0.407,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,6.88,-108.75,25430.0,10.0,11.9,8.98,-108.75
170,18860,117749,2022-08-15 03:55:41.900000,42.966331,-78.53817,44.235,0.357,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.23,-111.16,22341.0,10.0,6.7,1.39,-111.16
171,18861,117754,2022-08-15 03:55:42.400000,42.966354,-78.537979,61.096,0.346,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,13.11,-111.33,21610.0,10.0,8.11,9.82,-111.33
172,18862,117759,2022-08-15 03:55:42.900000,42.966381,-78.537781,63.176,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,7.33,-107.98,21357.0,10.0,7.85,4.84,-107.98
173,18863,117764,2022-08-15 03:55:43.400000,42.966408,-78.537582,50.321,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,9.86,-112.75,20957.0,10.0,9.45,22.81,-112.75
174,18864,117769,2022-08-15 03:55:43.900000,42.966431,-78.537392,47.387,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,15.24,-113.39,20093.0,10.0,9.0,6.43,-113.39
175,18865,117774,2022-08-15 03:55:44.400000,42.966454,-78.537201,54.698,0.329,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,14.06,-109.48,20591.0,10.0,10.9,9.32,-109.48
176,18866,117779,2022-08-15 03:55:44.900000,42.96648,-78.537003,55.912,0.347,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,9.5,-113.05,21734.0,10.0,10.06,7.43,-113.05
177,18867,117784,2022-08-15 03:55:45.400000,42.966511,-78.536812,34.588,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,11.7,-110.38,13774.0,10.0,10.12,22.04,-110.38
178,18868,117789,2022-08-15 03:55:45.900000,42.966541,-78.536621,57.691,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.06,-110.58,22126.0,10.0,8.0,8.47,-110.58
179,18869,117794,2022-08-15 03:55:46.400000,42.966568,-78.53643,57.212,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,13.06,-110.04,22099.0,10.0,10.48,11.8,-110.04
180,18870,117799,2022-08-15 03:55:46.900000,42.966591,-78.53624,58.057,0.343,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,9.86,-112.88,21421.0,10.0,9.6,11.54,-112.88
181,18871,117804,2022-08-15 03:55:47.400000,42.966621,-78.536057,44.093,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,13.69,-115.58,16991.0,10.0,6.6,7.8,-115.58
182,18872,117809,2022-08-15 03:55:47.900000,42.966648,-78.535873,58.514,0.329,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,14.64,-110.46,20539.0,10.0,8.05,6.7,-110.46
183,18873,117814,2022-08-15 03:55:48.400000,42.966679,-78.535683,54.151,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,10.2,-114.19,20799.0,10.0,7.67,6.98,-114.19
184,18874,117819,2022-08-15 03:55:48.900000,42.966709,-78.535492,49.917,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,9.27,-112.65,19836.0,10.0,7.6,11.36,-112.65
185,18875,117824,2022-08-15 03:55:49.400000,42.96674,-78.535309,43.485,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,11.52,-110.0,16655.0,10.0,8.47,5.79,-110.0
186,18876,117829,2022-08-15 03:55:49.900000,42.96677,-78.535118,34.297,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,13.28,-109.85,16368.0,10.0,8.86,11.38,-109.85
187,18877,117834,2022-08-15 03:55:50.400000,42.966805,-78.534935,48.986,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,14.11,-109.3,19562.0,10.0,9.78,13.24,-109.3
188,18878,117839,2022-08-15 03:55:50.900000,42.966839,-78.534752,48.524,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,13.7,-112.69,18260.0,10.0,9.33,4.9,-112.69
189,18879,117844,2022-08-15 03:55:51.400000,42.966873,-78.534576,45.212,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,16.11,-112.54,17903.0,10.0,10.12,10.51,-112.54
190,18880,117849,2022-08-15 03:55:51.900000,42.966911,-78.534393,54.443,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,14.1,-108.31,22346.0,10.0,11.16,12.86,-108.31
191,18881,117854,2022-08-15 03:55:52.400000,42.966946,-78.53421,58.449,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,9.7,-110.99,22746.0,10.0,7.0,13.2,-110.99
192,18882,117859,2022-08-15 03:55:52.900000,42.96698,-78.534019,52.358,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,8.9,-111.81,18841.0,10.0,11.6,13.23,-111.81
193,18883,117864,2022-08-15 03:55:53.400000,42.967014,-78.533836,50.878,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,10.94,-110.61,20716.0,10.0,10.33,8.7,-110.61
194,18884,117869,2022-08-15 03:55:53.900000,42.967049,-78.533653,42.386,0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,10.83,-111.55,15068.0,10.0,9.88,14.95,-111.55
195,18885,117874,2022-08-15 03:55:54.400000,42.967087,-78.533463,61.287,0.352,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,9.29,-109.2,21958.0,10.0,11.4,13.21,-109.2
196,18886,117879,2022-08-15 03:55:54.900000,42.967129,-78.533279,46.634,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.31,-109.89,17183.0,10.0,8.87,4.29,-109.89
197,18887,117884,2022-08-15 03:55:55.400000,42.967163,-78.533081,35.115,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.83,-111.78,13428.0,10.0,9.38,3.63,-111.78
198,18888,117889,2022-08-15 03:55:55.900000,42.967201,-78.53289,31.514,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,13.57,-111.2,12128.0,10.0,6.29,10.7,-111.2
199,18889,117894,2022-08-15 03:55:56.400000,42.967239,-78.5327,50.115,0.291,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,9.07,-111.26,18158.0,10.0,10.29,6.95,-111.26
200,18890,117899,2022-08-15 03:55:56.900000,42.967281,-78.532516,47.135,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.5,-113.27,17482.0,10.0,8.65,16.22,-113.27
201,18891,117904,2022-08-15 03:55:57.400000,42.967323,-78.532333,44.164,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,10.29,-114.2,17252.0,10.0,7.92,20.83,-114.2
202,18892,117909,2022-08-15 03:55:57.900000,42.967361,-78.532158,52.413,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,14.5,-117.63,19939.0,10.0,6.81,8.88,-117.63
203,18893,117914,2022-08-15 03:55:58.400000,42.9674,-78.531975,55.841,0.328,,,,,,,,,,,,,,,,,,,,,,,,,,,66486.0,431.0,,,,,,,,,,,12.78,-118.23,20520.0,10.0,7.25,10.64,-118.23
